name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
生物科技ETF,159837,0.537,10019,10004,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2883.47,10427,9010,8920,10000,10000,16.01
恒生生物科技ETF,513280,0.804,10088,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1172.94,10268,8016,10190,10000,10000,0.767
房地产ETF,159768,0.697,9873,9991,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,3343.29,9099,8143,7867,10000,10000,3.21
1000ETF增强,159680,0.98,9959,10000,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3330.91,9849,10240,10000,10000,10000,3.01
科创芯片ETF基金,588290,1.083,10131,9985,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11659.16,9890,10723,10000,10000,10000,11.71
科创信息技术ETF,588100,1.051,10096,9979,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,6312.63,10029,11098,11930,10000,10000,9.7
央企创新驱动ETF,515900,1.324,10091,9985,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,7041.07,9837,11278,11513,13566,10000,45.95
环保ETF,512580,1.033,10039,9995,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1489.17,9736,7562,6660,9782,16879,15.0
云计算ETF沪港深,159738,0.88,9944,9996,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,396.33,9778,10628,12698,10000,10000,0.228
中国国企ETF,517180,1.361,10119,9982,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,3399.08,9756,12779,13061,10000,10000,12.72
香港消费ETF,513590,0.683,10074,10101,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,161.71,9473,9119,10606,10000,10000,0.685
医疗创新ETF,516820,0.416,9952,9999,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3937.22,10348,7864,7718,10000,10000,12.01
纳斯达克指数ETF,159501,1.041,10048,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1187.3,9729,10000,10000,10000,10000,2.63
中药50ETF,562390,1.059,9851,9982,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,943.8,9888,10134,11089,10000,10000,0.806
饮料ETF,159789,0.754,10027,9962,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,260.18,9184,8747,9520,10000,10000,0.464
现代农业ETF,562900,0.762,9987,9978,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1225.7,9621,8292,7674,10000,10000,0.817
消费电子ETF,159732,0.687,9985,10007,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,3200.19,10553,11010,10939,10000,10000,1.85
可选消费ETF,159936,1.66,10018,9977,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1456.11,9988,9970,10042,9061,15356,2.07
食品ETF,515710,0.679,10030,10010,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1923.75,9417,8639,9176,10000,10000,8.54
医药ETF,159929,1.484,9973,10002,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,9279.03,10185,9032,9038,6248,11108,19.99
恒生互联网ETF,159688,0.813,10025,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,5641.17,9432,10000,10000,10000,10000,4.72
计算机ETF,159998,0.832,9976,9989,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,6008.43,10012,10387,11198,7241,10000,22.36
沪深300增强ETF,561990,0.77,10039,10017,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4492.84,9784,9553,9649,10000,10000,6.25
汽车ETF,159512,1.08,10009,10000,,0.60%,广发基金,2023-07-25,汽车指数,1659.61,11009,10000,10000,10000,10000,6.2
光伏龙头ETF,516290,0.599,9983,9982,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,507.82,9756,7080,6175,10000,10000,2.65
半导体芯片ETF,516350,0.662,10122,9987,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,996.11,9925,10216,10643,10000,10000,3.01
标普500ETF基金,513650,1.13,10071,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,629.15,9691,10000,10000,10000,10000,4.08
纳指100ETF,513390,1.247,10146,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,694.55,9873,10000,10000,10000,10000,0.718
MSCI中国A50ETF,560050,0.732,10027,9985,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,9745.64,9708,9104,9059,10000,10000,60.97
消费50ETF,515650,1.093,10028,9990,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,4072.62,9554,8647,9018,7585,10000,22.65
沪港深500ETF基金,517080,0.715,10042,10039,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,455.03,9821,9610,10258,10000,10000,4.94
上证综指ETF,510760,1.055,10029,9995,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3168.92,9915,10273,10539,10798,10000,4.91
300增强ETF,561300,0.728,10028,9986,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5785.57,9798,9772,9720,10000,10000,10.38
金融科技ETF,159851,1.131,10226,10003,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,2174.09,10376,11672,12320,10000,10000,2.12
港股通互联网ETF,159792,0.611,10083,10156,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,46968.71,9577,8534,11594,10000,10000,87.2
机器人ETF,562500,0.763,10000,10024,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3402.9,9935,11106,10568,10000,10000,5.54
游戏动漫ETF,516770,1.034,9971,9985,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2050.33,9773,13499,14729,10000,10000,1.86
央企共赢ETF,517090,1.285,10110,9964,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,2056.41,9735,12157,12356,10000,10000,12.1
芯片50ETF,516920,0.592,10085,9982,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,957.69,9916,10102,10441,10000,10000,4.24
科创信息ETF,588260,1.048,10116,9981,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2222.8,10019,11078,11842,10000,10000,3.02
纳指100ETF,159660,1.199,10084,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1958.09,9828,10000,10000,10000,10000,1.43
碳中和50ETF,516070,0.454,10067,10017,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1429.57,9722,7801,6879,10000,10000,4.31
科技100ETF,515580,0.738,9986,9986,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1329.9,10014,10222,10014,9383,10000,5.0
家电ETF龙头,560880,1.125,10081,10001,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1451.23,9921,10965,10807,10000,10000,9.43
医疗器械ETF,159883,0.553,9946,10008,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4867.56,9893,8560,8026,10000,10000,22.77
科创材料ETF,588160,0.682,10015,10007,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1325.02,9633,7486,10000,10000,10000,0.917
TMT50ETF,159909,0.582,9983,10023,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,115.78,10087,10301,10659,8234,17787,2.95
芯片ETF龙头,159801,0.477,10106,9990,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,3553.91,9937,9607,9735,8175,10000,24.58
中证1000ETF,159845,2.422,9971,9992,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,147516.52,9890,9637,9412,10000,10000,110.34
房地产ETF基金,515060,0.757,9934,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,1970.31,9165,8237,8300,7210,10000,7.41
双创50ETF,588400,0.516,10019,9984,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3976.51,9923,8418,8269,10000,10000,18.36
电子ETF,515260,0.71,10042,9994,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1454.93,10157,10519,10774,7312,10000,5.08
科创板100ETF,588120,0.985,10000,9981,,0.60%,国泰基金,2023-09-15,科创100指数,22490.01,9970,10000,10000,10000,10000,14.94
创新药ETF沪港深,159622,0.969,9969,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1053.06,10544,10000,10000,10000,10000,2.38
医疗器械ETF基金,159797,0.848,9930,9982,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,107.47,9860,8548,8053,10000,10000,0.522
MSCIA股ETF,512990,1.442,10028,9987,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,403.95,9796,9450,9468,8957,15794,3.73
景顺MSCIA股ETF,512280,1.35,10030,9999,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,79.02,9783,9330,9343,9487,16265,0.597
机器人ETF,159770,0.779,9987,10015,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,633.88,9949,11050,10541,10000,10000,1.3
医药50ETF,512120,0.48,9979,10040,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1973.98,10367,9231,9430,6040,11042,3.1
恒生红利ETF,513950,0.961,10095,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1123.29,10042,10000,10000,10000,10000,0.771
医药健康ETF,515960,0.849,9988,9992,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,725.2,10241,9071,9090,6215,10000,2.86
黄金ETF基金,159937,4.472,10038,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,17391.26,9818,11228,11734,11284,16393,60.41
红利50ETF,159758,0.854,10012,9988,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,296.33,9727,9738,9749,10000,10000,2.02
新能源汽车ETF,516390,0.685,10015,10005,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1371.81,9675,7611,6878,10000,10000,5.29
纳指ETF易方达,159696,1.027,10079,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,331.68,9837,10000,10000,10000,10000,2.13
有色50ETF,159652,0.83,9988,10010,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,660.45,9443,10000,10000,10000,10000,3.2
2000指数ETF,159521,0.991,9980,10000,宽基，中小盘,0.60%,平安基金,2023-09-07,国证2000指数,3149.03,9960,10000,10000,10000,10000,11.2
成渝经济圈ETF,159623,0.808,10012,9983,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,781.5,9878,9203,8792,10000,10000,33.54
信息科技ETF,512330,0.858,9988,9997,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,374.63,9954,10313,10226,7397,15860,4.98
芯片龙头ETF,516640,0.61,10133,10010,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,4418.63,9967,10150,10572,10000,10000,11.27
畜牧养殖ETF,516670,0.692,9986,9972,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2681.12,9598,8278,7596,10000,10000,9.06
活跃国债ETF,511020,109.76,9997,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,35437.65,9984,10269,10253,11075,10000,10.55
A50ETF,159601,0.736,10000,9993,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5951.56,9710,9120,9098,10000,10000,37.2
5GETF,159994,0.76,9961,10001,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2086.5,10243,11656,11950,7436,10000,18.39
港股通医药ETF,159776,0.992,10092,10072,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,6458.53,10010,8118,10154,10000,10000,1.14
养殖ETF,516760,0.672,9956,9972,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,238.39,9586,8205,7508,10000,10000,2.32
消费30ETF,510630,0.998,10020,9997,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1062.17,9451,8310,8709,7919,19782,3.02
科创50ETF龙头,588060,0.564,10071,10000,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6568.55,9982,9171,9201,10000,10000,12.74
云计算50ETF,516630,0.933,9957,10017,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,652.37,9979,11780,13234,10000,10000,0.705
中证500增强ETF,560100,0.887,10023,10007,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,533.96,9834,9834,9406,10000,10000,1.06
上证50ETF博时,510710,3.288,10052,10008,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1509.36,9844,9716,9991,8183,12502,5.62
疫苗ETF,562860,0.813,9951,9984,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1395.14,10614,10000,10000,10000,10000,6.63
科技ETF,159807,0.498,10020,9990,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1334.71,9861,9104,8989,6841,10000,5.51
必选消费ETF,512600,0.748,10013,9983,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,836.5,9468,8568,8749,8393,18927,4.44
智能车ETF,159888,0.986,9940,9999,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,3009.08,10523,11399,10847,10000,10000,1.13
建材ETF易方达,159787,0.756,9987,9995,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,180.77,9415,8740,8957,10000,10000,0.233
云50ETF,560660,0.867,9966,10018,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,61.6,9954,11622,12999,10000,10000,0.663
港股通ETF,513990,0.787,10051,10046,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,653.0,9716,9448,11069,8072,10000,0.637
科技龙头ETF,159723,0.687,10044,10013,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,354.86,10073,9690,10521,10000,10000,0.536
摩根MSCIAETF,515770,1.068,10038,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1350.4,9798,9352,9360,8704,10000,0.952
恒生新经济ETF,513320,0.943,10043,10147,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,855.03,9652,9309,10991,10000,10000,0.488
标普500ETF,159612,1.197,10059,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2102.8,9740,12042,12018,10000,10000,1.49
云计算沪港深ETF,517390,0.831,9940,10027,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,188.68,9834,10736,12804,10000,10000,0.311
上证50ETF易方达,510100,1.279,10039,9991,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,17727.83,9838,9698,9960,8327,10000,16.55
疫苗ETF,159643,0.788,9924,10000,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,2093.85,10507,8347,8269,10000,10000,0.815
纳斯达克100指数ETF,159513,0.942,10053,10000,跨境，美国,1.05%,大成基金,2023-07-28,纳斯达克100指数,645.97,9544,10000,10000,10000,10000,3.92
10年地方债ETF,511270,108.316,9996,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,31038.33,9965,10320,10326,11359,10000,7.41
创业板ETF广发,159952,1.162,10035,9996,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,10177.66,9789,8420,8120,7336,16553,34.57
大数据ETF,159739,0.905,9967,9997,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,754.11,9912,11708,13116,10000,10000,1.7
恒生ETF,513660,2.105,10057,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,6668.72,9823,9629,11102,8889,8954,46.78
家电ETF,561120,0.964,10073,10005,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2662.88,9969,11005,10880,10000,10000,1.93
中证1000成长ETF,562520,0.929,10011,9996,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,212.58,9862,9577,9309,10000,10000,0.56
沪港深创新药ETF,159748,0.669,10045,10026,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1041.84,10535,9240,10106,10000,10000,2.42
大数据50ETF,516000,0.84,9988,10010,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,265.35,9767,10687,11932,10000,10000,0.623
香港科技ETF,159747,1.016,10059,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,3808.97,9478,9442,11214,10000,10000,3.43
银行ETF基金,512700,1.2,10033,10006,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,7409.28,10118,10517,11091,10435,13773,16.36
线上消费ETF,159725,0.737,9986,10012,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,58.8,10000,11167,11849,10000,10000,0.423
科创50ETF指数基金,588280,0.64,10095,10006,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,782.15,9969,9182,9169,10000,10000,1.69
恒生国企ETF,159850,0.616,10065,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1652.87,9716,9670,11159,10000,10000,5.29
沪深300成长ETF,562310,0.779,10026,9993,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3225.71,9653,8570,8340,10000,10000,13.12
银行ETF优选,517900,0.98,10051,10090,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,63.47,10093,10114,10938,10000,10000,0.452
纳指生物科技ETF,513290,1.047,10048,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,639.42,9740,9840,10305,10000,10000,1.01
云计算ETF,159890,0.962,10000,9996,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1867.45,9938,11760,13232,10000,10000,0.744
港股通红利ETF,513530,1.125,10081,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1601.38,9825,10922,12755,10000,10000,0.73
深100ETF招商,159975,0.524,10019,10001,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,507.89,9758,8973,8957,8204,10000,0.786
化工行业ETF,516570,0.745,10013,9988,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,464.62,9588,9141,8603,10000,10000,0.317
数字经济ETF,560800,0.642,10063,10005,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2615.01,9938,9568,10223,10000,10000,14.13
食品饮料ETF,159843,0.723,10042,9991,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2894.57,9390,8711,9293,10000,10000,2.12
H股ETF基金,159823,0.67,10075,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,73.33,9724,9626,10912,10000,10000,0.3
恒生科技指数ETF,159742,0.536,10056,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10852.05,9387,9658,11964,10000,10000,9.49
价值ETF,510030,0.832,10085,10004,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,117.01,9952,10890,11213,10884,14533,1.63
中小100ETF,159902,3.227,10016,9992,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,369.81,9809,8743,8555,7222,13610,7.2
科创50增强ETF,588460,0.912,10055,9980,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4542.82,10066,10000,10000,10000,10000,6.4
龙头家电ETF,159730,0.847,10071,10009,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,368.33,9803,10229,10059,10000,10000,0.423
大数据产业ETF,516700,0.84,9964,10010,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,189.69,9802,10606,11814,10000,10000,0.38
人工智能AIETF,515070,0.973,10010,10021,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3245.06,10031,11314,11895,7692,10000,14.89
日经ETF,159866,0.895,10079,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2051.12,9471,11401,11792,10000,10000,4.68
畜牧ETF,159867,0.648,9985,9993,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2195.23,9629,8297,7615,10000,10000,13.09
地产ETF,159707,0.758,9844,9957,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,3038.02,9045,8284,8013,10000,10000,2.9
光伏50ETF,516880,0.804,10037,10004,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,1987.5,9769,7084,6156,10000,10000,10.82
港股通科技30ETF,159636,0.829,10110,9960,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,5048.84,9741,9040,11264,10000,10000,22.98
上海金ETF基金,159831,4.55,10040,10000,商品，黄金,0.60%,嘉实基金,2022-04-07,上海金,866.07,9812,11174,11658,10000,10000,0.361
新材料50ETF,159761,0.547,10037,9993,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,1871.52,9546,8009,7226,10000,10000,2.39
智能消费ETF,515920,0.719,9986,9986,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,1137.51,10141,10558,10796,10000,10000,2.22
电子50ETF,515320,0.676,10060,9993,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,2100.88,10181,10336,10596,10000,10000,2.54
军工ETF龙头,512680,1.001,10020,9996,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,2992.93,9479,9051,8644,8796,16356,44.3
H股ETF,159954,0.684,10088,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,465.67,9702,9474,11050,7411,7411,2.27
双创ETF,159780,0.51,10059,10020,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,5059.73,9961,8416,8266,10000,10000,33.1
银行ETF,159887,0.925,10033,9993,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5223.9,10098,10523,11078,10000,10000,3.95
稀有金属ETF,159608,0.584,10017,10026,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1592.85,9717,7860,6986,10000,10000,2.27
双创ETF,588300,0.52,10039,10005,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3026.07,9962,8414,8280,10000,10000,16.95
生物药ETF,159839,0.464,9978,10003,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,2990.11,10569,8286,8467,10000,10000,6.88
基本面50ETF,512750,1.168,10034,9997,策略，价值,0.60%,嘉实基金,2019-07-05,基本面50指数,826.01,9865,10998,11496,10765,10000,1.24
新能源ETF,159875,0.54,10056,10009,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,5688.42,9730,7143,6250,10000,10000,10.94
恒生红利ETF,159726,0.867,10093,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,173.75,9954,10638,11860,10000,10000,0.833
港股通100ETF,159788,0.914,10077,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,62.31,9765,9755,11092,10000,10000,0.301
央企创新ETF基金,515680,1.337,10083,9984,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2618.14,9788,11331,11636,13643,10000,20.61
TMTETF,512220,1.426,10028,9973,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,385.7,10014,10936,11344,8125,15483,5.16
新能源龙头ETF,159752,0.536,10075,10012,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1259.57,9675,6997,6140,10000,10000,3.6
电子ETF,159997,0.915,10022,9982,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5812.12,10155,10652,10816,7644,10000,15.01
红利低波ETF基金,515300,1.391,10058,10004,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1201.13,10080,11879,12375,12928,10000,2.12
金融ETF,159931,1.49,10061,9991,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,193.07,9914,10297,10836,8111,10567,0.611
500增强ETF,561550,0.856,10023,9996,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2580.11,9839,10023,9661,10000,10000,6.03
科技50ETF,515750,1.194,9983,10009,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1297.5,10067,10594,10576,8084,10000,6.4
疫苗龙头ETF,561920,0.858,9965,9984,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,88.09,10606,10000,10000,10000,10000,0.372
交运ETF,159662,0.899,9967,9990,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2735.66,9646,8814,10000,10000,10000,1.27
机械ETF,159886,0.78,10039,9995,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,1437.44,9582,7823,7104,10000,10000,0.897
创业板价值ETF,159966,0.435,9954,9983,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,303.29,9688,9062,8951,7092,10000,5.14
光伏ETF基金,159863,0.643,10016,10007,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,603.38,9802,7129,6231,10000,10000,3.02
创新药沪深港ETF,517110,0.643,10016,10039,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,378.6,10507,9212,10016,10000,10000,1.62
物流快递ETF,516530,0.794,9975,9998,行业，物流,0.60%,银华基金,2022-01-17,CS物流指数,96.63,9802,8881,8725,10000,10000,0.879
能源ETF基金,159945,1.052,10048,9960,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1028.99,9915,11435,10067,18045,15701,0.507
央企红利ETF,561580,0.999,10060,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4631.38,9891,10000,10000,10000,10000,19.92
信息安全ETF,159613,0.826,10049,10002,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,518.59,9964,11177,11851,10000,10000,0.943
有色金属ETF,159871,1.003,9980,10020,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,1009.04,9480,9383,8963,10000,10000,0.714
机床ETF,159663,0.943,9979,10018,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2141.99,10011,10206,10000,10000,10000,1.23
MSCI中国ETF,512380,1.216,10041,10000,MSCI,0.60%,银华基金,2019-04-30,MSCI中国A股本地指数,687.7,9799,9412,9485,9129,10000,1.69
MSCI中国ETF招商,515160,1.162,10026,9985,MSCI,0.60%,招商基金,2020-03-02,MSCI中国A股国际通指数,603.14,9798,9417,9424,8704,10000,8.02
MSCI中国A股ETF,512160,1.076,10028,9995,MSCI,0.60%,南方基金,2018-04-27,MSCI中国A股国际通指数,218.98,9782,9489,9463,8698,15763,3.44
浦银MSCI中国ETF,515780,1.218,10016,10000,MSCI,0.20%,浦银安盛基金,2020-05-29,MSCI中国A股人民币指数,11.92,9791,9199,9151,9110,10000,0.23
军工ETF易方达,512560,0.587,10034,10007,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,1873.78,9514,9158,8787,9498,16082,6.97
农业ETF,516550,0.627,10016,10011,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,669.75,9646,8059,7750,10000,10000,2.01
港股金融ETF,513140,0.975,10104,10000,跨境，香港,0.60%,华泰柏瑞基金,2023-01-12,H300金融服务港币指数,664.94,10093,10000,10000,10000,10000,0.452
