name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
医疗服务ETF,516610,0.572,10053,9984,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,701.91,9913,8499,8474,10000,10000,0.818
智能车ETF,159888,1.012,10130,9989,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2519.04,10130,11699,10824,10000,10000,1.21
恒生科技HKETF,513890,0.786,10064,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4258.02,10129,9862,11358,10000,10000,3.26
恒生科技ETF基金,513260,1.041,10077,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,4051.32,10348,10058,11749,10000,10000,6.41
科创信息技术ETF,588100,1.096,10111,10007,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,4648.66,10349,11573,11116,10000,10000,9.25
证券ETF龙头,159993,1.029,10098,10016,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,5803.31,10394,11005,11148,8640,10000,12.47
红利低波ETF基金,515300,1.351,10022,9988,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1625.66,9747,11537,12127,12452,10000,4.48
上证180ETF,510180,3.307,10012,10003,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,6918.76,9732,9588,9854,8387,11796,202.34
环保ETF,512580,1.018,9971,10009,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1542.71,9760,7452,6832,9470,14690,13.26
恒生生物科技ETF,513280,0.863,10082,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,2231.91,10694,8604,9642,10000,10000,1.06
中证500低波动ETF,512260,1.535,10039,9990,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,114.81,10000,10825,10630,11051,10000,0.856
金融科技ETF,159851,1.161,10184,10012,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1795.65,10459,11981,11610,10000,10000,3.05
红利ETF博时,515890,1.275,10000,10012,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1240.15,9733,10751,10730,11993,10000,4.81
医疗器械ETF,159883,0.565,10053,9989,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,5213.71,10000,8746,8535,10000,10000,22.17
云计算ETF,159890,0.988,10102,10047,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1960.97,10092,12078,12019,10000,10000,0.804
标普ETF,159655,1.166,10052,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,196.85,10113,12083,11309,10000,10000,1.05
证券ETF先锋,516980,0.972,10167,10020,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,123.34,10623,11435,11395,10000,10000,0.32
央企共赢ETF,517090,1.205,10017,9988,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1362.31,9518,11400,11837,10000,10000,10.12
创新药ETF基金,159858,0.685,10015,10026,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,938.03,10044,9461,9307,10000,10000,1.92
新能源ETF易方达,516090,0.427,9977,10030,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2385.73,9705,7070,6307,10000,10000,8.35
医疗创新ETF,516820,0.427,10000,10000,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3705.25,10095,8072,7996,10000,10000,13.12
人工智能50ETF,517800,0.636,10095,9996,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,182.17,10176,9785,10047,10000,10000,0.726
恒生科技ETF龙头,513380,0.985,10061,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,8558.02,10165,9762,11453,10000,10000,23.75
沪深300增强ETF,561990,0.759,10013,9998,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4659.78,9806,9417,9595,10000,10000,6.55
港股通ETF,513990,0.77,10092,9990,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,625.5,9735,9244,10505,7527,10000,0.81
纳斯达克指数ETF,159501,1.068,10047,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1875.41,10220,10000,10000,10000,10000,6.97
恒生高股息ETF,513690,0.723,10126,10067,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,2106.98,9718,9692,10648,10000,10000,10.66
科创芯片ETF基金,588290,1.179,10199,10009,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,15810.66,10728,11673,10988,10000,10000,13.16
证券ETF,159841,0.897,10136,10019,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,15073.26,10553,11340,11354,10000,10000,38.21
人工智能ETF,515980,0.847,10107,10003,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,4188.81,10180,11324,11101,7258,10000,8.84
科创50ETF基金,588180,0.586,10086,10001,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3530.89,10156,9452,8839,10000,10000,24.37
港股通互联网ETF,159792,0.632,10016,10134,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,44303.54,10227,8827,10730,10000,10000,135.88
旅游ETF,562510,0.758,10013,10001,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3197.86,9921,6696,7261,10000,10000,9.71
半导体设备ETF,561980,1.083,10037,10000,,0.60%,招商基金,2023-09-01,中证半导指数,1131.2,10413,10000,10000,10000,10000,3.12
中证2000ETF添富,159536,1.054,10076,9990,,0.60%,汇添富基金,2023-09-21,中证2000指数,5194.93,10425,10000,10000,10000,10000,12.13
VRETF,159786,0.769,10052,10006,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,908.26,10364,11960,11393,10000,10000,1.75
恒生指数ETF,513600,1.964,10087,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,6892.04,9642,9242,10430,7987,8149,8.54
科创50ETF龙头,588060,0.578,10087,9997,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,8311.59,10123,9398,8798,10000,10000,20.13
游戏动漫ETF,516770,1.13,10053,10014,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2425.66,10741,14752,15047,10000,10000,1.57
饮食ETF,159736,0.813,10000,9994,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2620.93,10037,8612,9667,10000,10000,59.4
港股通红利ETF,513530,1.081,10075,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1509.88,9643,10495,11892,10000,10000,1.44
信息科技ETF,512330,0.91,10122,9983,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,358.16,10353,10938,10033,8265,14607,4.67
日经225ETF,513880,1.145,10026,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,342.48,9974,11531,11160,10026,10000,1.71
TMT50ETF,159909,0.594,10051,10020,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,468.34,10000,10513,10551,8223,16292,2.87
500质量成长ETF,560500,0.804,9975,9987,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,521.24,9805,9024,8535,10000,10000,7.48
创新100ETF,515200,1.536,10013,9988,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,262.66,9981,9648,9452,9078,10000,1.8
中证2000指数ETF,159532,1.056,10067,9982,,0.20%,易方达基金,2023-09-21,中证2000指数,2565.68,10414,10000,10000,10000,10000,8.11
港股通医药ETF,159776,1.041,10039,10040,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,8834.34,10379,8519,9550,10000,10000,2.19
MSCI中国A50ETF,560050,0.717,9986,10010,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,10402.3,9689,8918,9169,10000,10000,61.42
碳中和50ETF,516070,0.445,9978,10016,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1901.74,9695,7646,7030,10000,10000,3.83
软件龙头ETF,159899,0.799,10114,10010,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1631.49,10063,10739,10323,10000,10000,1.95
沪港深创新药ETF,159748,0.696,9986,10049,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,981.78,10281,9613,9789,10000,10000,2.65
化工ETF,159870,0.621,9968,10019,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,4241.32,9889,8247,7901,10000,10000,25.48
科创板100ETF,588120,1.056,10076,10004,,0.60%,国泰基金,2023-09-15,科创100指数,46901.36,10549,10000,10000,10000,10000,14.94
上证50ETF易方达,510100,1.189,9983,10003,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6031.64,9680,9439,9924,8148,10000,21.74
创业板ETF广发,159952,1.186,9975,9985,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,14398.27,10042,8594,8399,7516,14825,35.97
中证1000指数ETF,159633,2.475,10057,10000,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,29862.63,10156,9900,9354,10000,10000,81.7
活跃国债ETF,511020,110.22,9986,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,32723.23,10046,10313,10321,11128,10000,11.05
金融ETF,510230,0.988,10051,9994,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5531.07,9574,10324,11126,8705,10569,36.73
黄金ETF,159934,4.503,10033,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,17182.3,10323,11417,11514,11672,16853,47.84
创50ETF,159681,0.822,9988,10028,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,2105.09,10024,10000,10000,10000,10000,7.18
消费30ETF,510630,1.008,9960,9968,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,754.97,9941,8393,9214,8041,20991,3.82
日经225ETF易方达,513000,1.209,10042,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,710.99,10000,11636,11215,10254,10000,3.49
食品饮料ETF,159843,0.739,10014,10026,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2341.07,10068,8904,10068,10000,10000,2.53
证券ETF易方达,512570,0.986,10134,10011,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1138.89,10557,11425,11439,8634,13433,3.22
疫苗ETF,159643,0.824,10024,10001,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1807.4,10274,8729,8530,10000,10000,0.844
医疗器械ETF基金,159797,0.869,10070,10000,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,102.83,10035,8760,8511,10000,10000,0.524
软件ETF,159852,0.817,10086,9995,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,8673.75,10049,10025,9669,10000,10000,9.36
资源ETF,510410,1.069,9963,10001,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1821.52,9701,10369,9683,15721,17214,4.0
机器人ETF,562500,0.77,10039,10038,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4866.28,9961,11208,10336,10000,10000,6.57
港股通100ETF,159788,0.897,10101,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,118.3,9761,9573,10641,10000,10000,0.365
H股ETF基金,159823,0.652,10062,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,321.07,9688,9368,10516,6306,10000,0.347
5GETF,159994,0.777,10039,9993,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2146.0,10039,11917,11863,7471,10000,17.2
电池50ETF,159796,0.619,9952,10006,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2347.84,9984,7164,6461,10000,10000,9.93
传媒ETF,159805,1.078,10028,10011,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,3039.85,10507,13098,13838,9557,10000,2.04
网购ETF,517280,0.79,10038,9972,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1068.39,9900,9717,11064,10000,10000,0.422
智能驾驶ETF,516520,0.976,10146,9987,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,1015.6,10135,11759,10881,10000,10000,1.49
央企改革ETF,512950,1.206,10017,9989,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,3844.93,9821,10451,10478,11095,10000,57.02
军工ETF易方达,512560,0.608,10050,9983,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2543.19,10305,9485,8773,10193,17127,7.56
影视ETF,516620,0.971,9979,9978,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1614.36,10647,10407,11464,10000,10000,0.727
建材ETF易方达,159787,0.732,10083,9990,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,139.39,9644,8462,8663,10000,10000,0.215
港股科技30ETF,513160,0.77,10013,9940,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3268.52,10267,9772,10739,10000,10000,0.939
医药健康ETF,515960,0.86,10023,9999,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,524.51,9977,9188,9081,6719,10000,3.01
机器人ETF,159770,0.785,10013,10010,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1197.93,9924,11135,10343,10000,10000,3.37
数字经济ETF,560800,0.659,10046,10026,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2184.07,10138,9821,9807,10000,10000,13.9
电力ETF,561560,1.049,10038,10020,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1565.65,9953,10155,10234,10000,10000,2.43
恒生红利ETF,513950,0.942,10129,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1095.73,9843,10000,10000,10000,10000,1.11
生物药ETF,159839,0.475,9979,9988,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1663.85,10064,8482,8437,10000,10000,6.1
央企红利ETF,561580,0.961,10010,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4530.84,9717,10000,10000,10000,10000,5.53
恒生红利ETF,159726,0.841,10120,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,202.2,9756,10319,11304,10000,10000,0.778
纳指100ETF,513390,1.274,10039,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,455.63,10282,10000,10000,10000,10000,1.25
纳指生物科技ETF,513290,0.993,10010,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,1463.55,9576,9333,8795,10000,10000,1.83
化工行业ETF,516570,0.721,10000,10015,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,749.96,9639,8847,8443,10000,10000,0.329
油气ETF,159697,0.95,10000,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,848.08,9764,10000,10000,10000,10000,0.926
稀有金属ETF,159608,0.58,9949,9979,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1069.44,9748,7806,6690,10000,10000,2.54
房地产ETF,159768,0.665,10106,9991,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2935.5,9236,7769,7497,10000,10000,4.48
畜牧ETF,159867,0.662,10061,9979,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2055.61,10153,8476,8285,10000,10000,12.32
物联网50ETF,159895,0.776,10052,10033,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,177.6,10000,10838,10703,10000,10000,0.366
科技龙头ETF,159723,0.7,10000,10006,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,379.04,10116,9873,10417,10000,10000,0.522
创业板价值ETF,159966,0.442,10000,10001,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,153.35,9977,9208,9189,7270,10000,4.95
消费龙头ETF,516130,0.751,10000,9980,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,404.15,9895,8856,9628,10000,10000,0.811
食品ETF,159862,0.777,10000,9998,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,186.86,10026,8711,9885,10000,10000,0.476
恒生互联网ETF,159688,0.807,10037,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,6031.4,9806,10000,10000,10000,10000,3.73
沪深300成长ETF,562310,0.772,9948,9991,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2378.74,9772,8493,8364,10000,10000,10.65
1000ETF,159629,2.485,10069,10007,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,39714.74,10164,9915,9377,10000,10000,74.04
港股通科技30ETF,159636,0.861,10035,10020,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,5507.96,10324,9389,10696,10000,10000,24.17
电信ETF,563010,0.938,10054,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,310.06,9630,10000,10000,10000,10000,0.444
中证500成长ETF,159606,0.762,9987,10007,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,414.39,9832,9115,8659,10000,10000,4.94
大宗商品ETF,510170,0.807,9951,10011,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,159.87,9841,9951,9276,14010,20703,1.72
1000增强ETF天弘,159685,0.921,10044,10001,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1542.29,10110,10000,10000,10000,10000,0.562
价值ETF,510030,0.785,10000,9982,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,174.72,9492,10275,10753,10160,13421,1.46
科创信息ETF,588260,1.091,10093,9998,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1736.83,10341,11533,10998,10000,10000,1.84
智能汽车50ETF,516590,0.881,9966,9998,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,889.89,9899,8663,7958,10000,10000,1.1
房地产ETF基金,515060,0.756,10120,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2688.04,9742,8226,8164,7456,10000,7.45
恒生医疗ETF,159506,1.063,10095,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,9286.89,10609,10000,10000,10000,10000,1.42
中国A50ETF,159602,0.718,9986,10001,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,1345.02,9690,8875,9146,10000,10000,14.17
碳中和ETF基金,159885,0.604,9934,9998,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,507.74,9664,7541,6911,10000,10000,4.0
医疗ETF,159828,0.523,10058,9995,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,7367.35,9887,8275,8368,10000,10000,24.24
港股红利ETF,159691,0.952,10085,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1601.41,9917,10000,10000,10000,10000,2.52
纳指ETF易方达,159696,1.051,10019,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,369.63,10254,10000,10000,10000,10000,2.13
新能源汽车ETF,516390,0.688,9971,10014,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,915.57,9843,7644,6846,10000,10000,5.09
材料ETF,159944,0.899,9989,9998,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,477.16,9719,8814,8286,9384,13398,0.257
光伏50ETF,159864,0.6,10017,10035,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2563.96,9615,7034,6231,10000,10000,5.42
消费ETF,510150,0.555,9982,10008,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3354.57,9911,8810,9113,7626,16484,12.48
中证1000ETF,159845,2.493,10061,10008,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,99675.74,10163,9920,9376,10000,10000,139.61
50ETF基金,510800,1.073,9991,10004,宽基，大盘股,0.60%,建信基金,2018-01-15,上证50指数,696.66,9693,9371,9853,7948,12419,6.0
中药50ETF,562390,1.054,10019,9987,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,388.84,9679,10086,9887,10000,10000,0.858
互联网龙头ETF,159856,0.549,10037,10032,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,458.5,10129,10148,11046,10000,10000,3.58
云计算沪港深ETF,517390,0.857,10082,10000,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,250.15,10166,11072,11442,10000,10000,0.342
稀土ETF易方达,159715,0.626,10016,10004,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1230.66,9952,9059,8380,10000,10000,2.2
黄金ETF基金,159937,4.55,10042,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,25976.5,10350,11424,11525,11700,16921,70.28
食品ETF,515710,0.692,10000,10013,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1435.89,10058,8804,9957,10000,10000,8.16
创新药沪港深ETF,517380,0.645,9954,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,578.16,10206,9416,9527,10000,10000,2.68
建材ETF,516750,0.736,10068,10005,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2234.12,9659,8519,8669,10000,10000,1.41
国泰中证500ETF,561350,0.845,10060,10027,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,3476.17,10024,9837,9410,10000,10000,3.57
智能汽车ETF,159889,0.886,10149,10006,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,355.68,10172,11627,10713,10000,10000,0.714
深100ETF招商,159975,0.525,10019,10021,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,543.37,9906,8990,9130,7864,10000,0.731
沪深300ETF南方,159925,1.804,10011,10006,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,1011.44,9783,9470,9715,7951,13120,19.96
央企创新ETF基金,515680,1.298,10015,9993,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2366.13,9752,11000,11075,12890,10000,21.58
沪深300ETF泰康,515380,3.9,10005,10003,宽基，大盘股,0.45%,泰康资产,2020-03-23,沪深300指数,8221.53,9774,9468,9699,7864,10000,44.18
H股ETF,159954,0.671,10090,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,452.98,9767,9294,10517,6918,7063,2.57
沪港深科技TOPETF,517270,0.757,10000,10003,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,101.67,10040,9921,10299,10000,10000,0.159
300指数ETF,510370,0.781,10013,9999,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,33.19,9799,9467,9702,7634,10000,0.46
沪港深500ETF指数,517010,0.791,10051,10027,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,166.19,9814,9484,10051,10000,10000,0.436
游戏传媒ETF,517770,0.917,10000,10023,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,134.8,10044,11088,12510,10000,10000,0.204
浦银创业板ETF,159810,0.793,9950,9963,宽基，中小盘,0.20%,浦银安盛基金,2020-07-10,创业板指,311.25,10013,8554,8330,7474,10000,0.473
芯片ETF龙头,159801,0.506,10080,10004,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,3877.02,10412,10191,9703,8433,10000,27.85
价值100ETF,512040,0.921,9989,10006,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1278.79,9903,10906,10734,12264,10000,4.37
科创材料ETF,588160,0.714,10042,9991,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1602.77,10303,7838,7048,10000,10000,0.809
医药50ETF,512120,0.485,9959,9978,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1593.18,9979,9327,9273,6560,10596,3.53
人工智能AIETF,515070,1.01,10060,10005,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4130.57,10192,11744,11543,7978,10000,15.02
科创50增强ETF,588460,0.94,10097,10006,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,5057.42,10217,10000,10000,10000,10000,8.48
银行ETF易方达,516310,0.871,10035,10008,行业，金融，银行,0.20%,易方达基金,2021-05-28,中证银行指数,1012.7,9530,10093,10887,10000,10000,1.33
消费ETF沪港深,517550,0.722,10000,10001,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,43.28,9757,8484,9340,10000,10000,0.402
军工ETF龙头,512680,1.038,10078,9990,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3253.42,10328,9385,8686,9611,15920,43.44
双创ETF基金,588310,0.588,9983,9976,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,136.36,10051,8596,8167,10000,10000,0.408
双创龙头ETF,588330,0.528,10000,9980,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,2426.41,10057,8670,8250,10000,10000,9.07
双创50ETF,588400,0.528,9981,9976,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3787.76,10057,8613,8173,10000,10000,18.44
香港医药ETF,513700,0.545,10111,10175,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,7468.33,10441,8819,9838,10000,10000,7.17
中小100ETF,159902,3.245,10003,9992,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,652.06,9924,8792,8560,7192,12701,6.72
创业50ETF,159682,0.811,9975,10014,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,12167.27,10050,10000,10000,10000,10000,16.51
科创创业50ETF,588390,0.572,10018,9997,宽基，中小盘，科创板,0.60%,博时基金,2021-08-30,科创创业50指数,1208.49,10088,8576,8148,10000,10000,2.81
A50ETF基金,512550,1.319,9992,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,429.86,9785,9614,10217,8249,13768,2.62
中证100ETF,512910,0.998,9990,10004,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1550.55,9712,9339,9570,7559,10000,9.77
国联中证500ETF,515550,1.215,9959,9981,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,1.33,10041,9552,9317,9529,10000,0.558
绿电50ETF,561170,0.96,10000,10009,,0.60%,富国基金,2023-03-16,绿色电力指数,811.43,9938,10000,10000,10000,10000,2.76
银行ETF,159887,0.879,10034,10002,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5088.68,9523,10000,10785,10000,10000,3.41
沪深300ETF,159919,3.718,10003,10001,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,75843.98,9774,9403,9645,7778,12088,312.17
中证500ETF增强,563030,0.925,10043,9991,宽基，中小盘,0.60%,易方达基金,2023-03-13,中证500指数,338.92,10011,10000,10000,10000,10000,3.1
机器人ETF基金,562360,0.846,10000,10000,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,374.52,9918,11016,10095,10000,10000,0.686
创中盘88ETF,159804,1.162,10069,9998,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,14.08,10311,10739,10113,9619,10000,1.41
碳中和50ETF,159861,0.896,9978,9996,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1770.12,9707,7374,6662,10000,10000,2.57
新材料ETF,516360,0.742,9987,10009,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,354.78,9611,7802,7176,10000,10000,1.21
