name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
标普500ETF基金,513650,1.125,10054,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,532.93,9682,10000,10000,10000,10000,4.08
科创信息技术ETF,588100,1.062,10163,9998,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5655.81,9861,11214,12764,10000,10000,9.7
芯片ETF龙头,159801,0.485,10125,10005,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,3606.49,9898,9768,10341,8312,10000,24.58
沪港深500ETF基金,517080,0.719,10084,10014,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,358.76,9849,9664,10435,10000,10000,4.94
可选消费ETF,159936,1.649,9946,9991,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1345.71,9862,9904,10306,9212,13869,2.07
中证100ETF,512910,1.078,10037,9995,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,13151.47,9791,9616,9972,8235,10000,3.18
纳指100ETF,159660,1.196,10042,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1681.48,9844,10000,10000,10000,10000,1.43
医疗创新ETF,516820,0.424,10291,10001,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,5409.35,10816,8015,8706,10000,10000,12.01
人工智能ETF,515980,0.858,10178,10010,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,3459.64,10106,11471,12922,7429,10000,6.88
港股通互联网ETF,159792,0.623,10247,10163,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,49432.48,9826,8701,11558,10000,10000,87.2
机器人ETF,562500,0.79,10141,10043,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3260.67,10025,11499,11880,10000,10000,5.54
游戏动漫ETF,516770,1.093,10102,9991,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2086.9,9945,14269,16097,10000,10000,1.86
恒生生物科技ETF,513280,0.795,10365,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,961.01,10530,7926,10743,10000,10000,0.767
中证1000ETF,159845,2.449,10057,10022,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,157375.68,9955,9745,10223,10000,10000,110.34
家电ETF龙头,560880,1.115,9955,9962,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1359.44,9781,10867,10942,10000,10000,9.43
软件ETF,159852,0.832,10159,9999,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,6131.05,9964,10209,11988,10000,10000,9.93
TMT50ETF,159909,0.6,10187,10026,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,144.02,10118,10619,11628,8426,16362,2.95
黄金ETF基金,159937,4.345,10002,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,22764.28,9604,10909,11398,10945,16378,60.41
医疗器械ETF基金,159797,0.857,10154,9988,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,112.37,10413,8639,9078,10000,10000,0.522
云计算ETF沪港深,159738,0.916,10055,9986,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,356.49,9839,11063,13942,10000,10000,0.228
机器人ETF,159770,0.805,10113,10014,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,804.74,10025,11418,11856,10000,10000,1.3
锂电池ETF,159840,0.533,9963,9996,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,6494.5,9434,7560,7352,10000,10000,14.37
环保ETF,512580,1.044,10010,10020,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1460.93,9667,7643,7275,9962,15197,15.0
消费30ETF,510630,1.034,10049,9995,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1051.3,9746,8609,9110,8372,19528,3.02
纳斯达克指数ETF,159501,1.043,10077,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1518.63,9803,10000,10000,10000,10000,2.63
沪深300增强ETF,561990,0.777,10013,10006,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4529.7,9786,9640,10091,10000,10000,6.25
双创50ETF,588400,0.527,10135,9991,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4158.2,9962,8597,9229,10000,10000,18.36
食品ETF,515710,0.699,10000,9986,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1851.33,9641,8893,9497,10000,10000,8.54
现代农业ETF,562900,0.769,9948,10015,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1232.54,9796,8368,8044,10000,10000,0.817
科创板100ETF,588120,0.998,10173,10004,,0.60%,国泰基金,2023-09-15,科创100指数,24742.46,10000,10000,10000,10000,10000,14.94
纳指ETF易方达,159696,1.022,10079,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,530.42,9990,10000,10000,10000,10000,2.13
医药50ETF,512120,0.484,10254,10014,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1887.09,10828,9308,10522,6251,10386,3.1
光伏龙头ETF,516290,0.615,10033,10015,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,729.82,9824,7270,6910,10000,10000,2.65
MSCIA股ETF,512990,1.455,10014,9997,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,353.38,9824,9535,9891,9244,15109,3.73
景顺MSCIA股ETF,512280,1.362,10000,10008,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,69.91,9813,9413,9673,9799,15566,0.597
有色50ETF,159652,0.835,9940,10023,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,1054.55,9620,10000,10000,10000,10000,3.2
2000指数ETF,159521,0.995,9990,10000,宽基，中小盘,0.60%,平安基金,2023-09-07,国证2000指数,3829.38,9960,10000,10000,10000,10000,11.2
成渝经济圈ETF,159623,0.819,10012,10009,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,679.5,9964,9328,9435,10000,10000,33.54
港股医药ETF,159718,0.731,10398,9997,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,1056.27,10369,8260,11160,10000,10000,0.636
香港消费ETF,513590,0.698,10190,10099,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,277.82,9762,9319,10656,10000,10000,0.685
消费50ETF,515650,1.115,10018,10004,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,3760.47,9679,8821,9222,7959,10000,22.65
畜牧养殖ETF,516670,0.699,9957,9995,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3222.81,9804,8361,8034,10000,10000,9.06
养殖ETF,516760,0.681,10000,10030,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,326.77,9855,8315,7928,10000,10000,2.32
大数据ETF,159739,0.954,10214,10054,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,722.78,10095,12342,15047,10000,10000,1.7
金融科技ETF,159851,1.124,10045,10000,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1780.13,9825,11600,13349,10000,10000,2.12
上证50ETF博时,510710,3.3,10027,9995,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,989.22,9889,9752,10166,8457,12168,5.62
传媒ETF,159805,1.055,10096,9985,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1713.01,9972,12819,14901,8792,10000,1.89
光伏ETF,159857,0.835,10000,10006,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,11665.16,9847,7248,6889,10000,10000,24.44
必选消费ETF,512600,0.769,10013,10004,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,913.32,9697,8809,9122,8851,18932,4.44
云计算50ETF,516630,0.976,10177,9997,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,659.76,10083,12323,15039,10000,10000,0.705
半导体ETF,159813,0.625,10113,9992,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,15560.46,9889,9720,10297,8648,10000,40.53
碳中和50ETF,516070,0.459,10000,10004,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1163.31,9603,7887,7525,10000,10000,4.31
MSCI中国A50ETF,560050,0.743,10027,9991,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,10524.8,9763,9241,9587,10000,10000,60.97
中证1000价值ETF,562530,1.039,9981,10015,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,130.15,9924,10834,11727,10000,10000,0.227
疫苗ETF,562860,0.823,10198,10013,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1675.7,11047,10000,10000,10000,10000,6.63
科创信息ETF,588260,1.058,10134,9990,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1963.87,9851,11184,12686,10000,10000,3.02
纳斯达克100指数ETF,159513,0.947,10064,10000,跨境，美国,1.05%,大成基金,2023-07-28,纳斯达克100指数,938.79,9614,10000,10000,10000,10000,3.92
10年地方债ETF,511270,108.351,9985,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,30437.9,9959,10323,10344,11371,10000,7.41
标普500ETF,159612,1.191,10059,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2252.0,9707,11982,12304,10000,10000,1.49
300增强ETF,561300,0.732,10041,10005,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5184.89,9799,9826,10069,10000,10000,10.38
智能车ETF,159888,0.994,10112,10013,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2783.43,10397,11491,11763,10000,10000,1.13
恒生红利ETF,513950,0.949,10096,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1396.46,9958,10000,10000,10000,10000,0.771
恒生新经济ETF,513320,0.955,10302,10141,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,753.11,9866,9427,11235,10000,10000,0.488
家电ETF,561120,0.959,10021,10001,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2260.29,9816,10947,11061,10000,10000,1.93
云计算沪港深ETF,517390,0.863,10105,9989,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,156.0,9885,11150,14148,10000,10000,0.311
线上消费ETF,159725,0.762,10133,9982,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,40.59,10026,11545,13003,10000,10000,0.423
创新药ETF沪港深,159622,0.965,10343,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1045.83,11003,10000,10000,10000,10000,2.38
疫苗ETF,159643,0.797,10231,10012,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,2060.65,10918,8443,9267,10000,10000,0.815
医疗器械ETF,159883,0.558,10182,9998,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4368.46,10410,8638,9044,10000,10000,22.77
中证1000成长ETF,562520,0.951,10053,10022,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,359.81,9948,9804,10359,10000,10000,0.56
科创50ETF指数基金,588280,0.648,10125,10005,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,638.26,9908,9297,9878,10000,10000,1.69
新能源汽车ETF,516390,0.692,9971,10019,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,952.46,9584,7689,7465,10000,10000,5.29
大数据50ETF,516000,0.88,10197,10022,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,226.74,9899,11196,13476,10000,10000,0.623
恒生国企ETF,159850,0.619,10164,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1768.54,9825,9717,10956,10000,10000,5.29
科创芯片ETF基金,588290,1.096,10186,10008,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11156.8,9725,10851,10000,10000,10000,11.71
香港科技ETF,159747,1.045,10275,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,3582.37,9858,9712,11359,10000,10000,3.43
房地产ETF,159768,0.721,10014,9997,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2748.77,9196,8423,7923,10000,10000,3.21
沪港深创新药ETF,159748,0.667,10373,10016,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,997.57,10952,9213,11191,10000,10000,2.42
银行ETF基金,512700,1.179,9966,9989,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,8352.27,9992,10333,10826,10846,13201,16.36
H股ETF基金,159823,0.674,10151,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,151.1,9897,9684,10732,10000,10000,0.3
纳指生物科技ETF,513290,1.044,10087,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,415.51,9685,9812,10545,10000,10000,1.01
科创50增强ETF,588460,0.923,10132,10002,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4759.76,10000,10000,10000,10000,10000,6.4
云计算ETF,159890,1.01,10202,10016,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1808.98,10120,12347,14897,10000,10000,0.744
畜牧ETF,159867,0.654,9970,10009,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2551.26,9820,8374,7995,10000,10000,13.09
活跃国债ETF,511020,109.625,9986,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,30720.68,9985,10257,10260,11040,10000,10.55
地产ETF,159707,0.786,10026,9987,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,2936.91,9215,8590,8086,10000,10000,2.9
港股通红利ETF,513530,1.116,10018,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1805.22,9894,10835,12582,10000,10000,0.73
物流快递ETF,516530,0.792,9962,10029,行业，物流,0.60%,银华基金,2022-01-17,CS物流指数,80.18,9778,8859,9199,10000,10000,0.879
银行ETF优选,517900,0.969,10000,10114,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,14.51,10010,10000,10839,10000,10000,0.452
医药健康ETF,515960,0.855,10191,9978,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,724.46,10728,9135,10106,6507,10000,2.86
红利50ETF,159758,0.869,10012,10016,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,258.45,9897,9909,10188,10000,10000,2.02
深100ETF招商,159975,0.533,10057,9994,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,422.97,9762,9127,9552,8584,10000,0.786
科创50ETF龙头,588060,0.57,10124,9978,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6398.2,9879,9268,9845,10000,10000,12.74
食品饮料ETF,159843,0.746,10000,9984,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2582.91,9601,8988,9676,10000,10000,2.12
日经ETF,159866,0.901,10045,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,1787.61,9678,11478,12159,10000,10000,4.68
恒生科技指数ETF,159742,0.553,10222,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10885.92,9770,9964,11944,10000,10000,9.49
双创ETF,588300,0.53,10134,9990,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3187.24,9962,8576,9217,10000,10000,16.95
中小100ETF,159902,3.276,10021,10000,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,196.56,9823,8876,9077,7447,12561,7.2
龙头家电ETF,159730,0.853,10024,10025,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,445.86,9749,10302,10314,10000,10000,0.423
大数据产业ETF,516700,0.878,10162,10004,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,371.43,9899,11086,13104,10000,10000,0.38
人工智能AIETF,515070,1.013,10160,9996,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3478.34,10171,11779,13329,8104,10000,14.89
医药ETF,159929,1.502,10204,9994,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,8918.83,10652,9142,10260,6533,10474,19.99
A50ETF,159601,0.747,10027,9998,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6925.08,9752,9257,9589,10000,10000,37.2
建材ETF易方达,159787,0.761,9987,10000,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,173.55,9315,8798,9213,10000,10000,0.233
5GETF,159994,0.785,10168,9990,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2153.97,10370,12040,13105,7541,10000,18.39
上海金ETF基金,159831,4.419,10014,10000,商品，黄金,0.60%,嘉实基金,2022-04-07,上海金,980.61,9615,10852,11308,10000,10000,0.361
港股通100ETF,159788,0.919,10245,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,214.21,9914,9808,11072,10000,10000,0.301
军工ETF龙头,512680,1.023,9903,10021,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,2398.32,9411,9250,9377,9077,15407,44.3
500增强ETF,561550,0.862,9988,9995,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2424.39,9897,10094,10262,10000,10000,6.03
稀有金属ETF,159608,0.584,9966,10024,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1099.73,9733,7860,7402,10000,10000,2.27
新能源ETF,159875,0.546,9964,10005,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,4498.71,9596,7222,6851,10000,10000,10.94
央企创新ETF基金,515680,1.331,10008,9997,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2185.94,9772,11280,12100,13793,10000,20.61
计算机ETF,159998,0.863,10165,10014,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,6334.79,10047,10774,12617,7597,10000,22.36
电子ETF,159997,0.93,10131,9987,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,4377.19,10087,10827,11683,7705,10000,15.01
汽车ETF,159512,1.03,9913,10000,,0.60%,广发基金,2023-07-25,汽车指数,1325.97,10542,10000,10000,10000,10000,6.2
金融ETF,159931,1.475,10000,9998,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,66.7,9755,10194,10814,8333,10124,0.611
医疗ETF,159828,0.525,10314,10003,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,9767.57,10649,8307,9243,10000,10000,22.19
上证50ETF易方达,510100,1.287,10039,10003,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,11454.07,9908,9759,10144,8640,10000,16.55
疫苗龙头ETF,561920,0.865,10188,9973,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,45.89,10991,10000,10000,10000,10000,0.372
恒生ETF,513660,2.11,10169,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,7731.7,9953,9652,11001,9036,8683,46.78
港股通医药ETF,159776,1.0,10395,10099,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,6042.86,10363,8183,11074,10000,10000,1.14
科技ETF,159807,0.51,10079,9998,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1093.01,9961,9324,9922,6986,10000,5.51
恒生红利ETF,159726,0.856,10059,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,212.62,9885,10503,11630,10000,10000,0.833
创新药沪深港ETF,517110,0.64,10323,9985,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,311.94,10866,9169,11054,10000,10000,1.62
TMTETF,512220,1.458,10118,9994,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,419.71,10062,11181,12273,8242,13781,5.16
800ETF,515800,0.932,10032,9992,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,9945.63,9803,9702,10137,8736,10000,19.57
新能源龙头ETF,159752,0.543,9963,9988,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1012.9,9526,7089,6745,10000,10000,3.6
红利低波ETF基金,515300,1.366,9978,10004,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1090.62,10000,11665,12273,12960,10000,2.12
科技龙头ETF,159723,0.694,10191,9974,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,308.55,10206,9788,11140,10000,10000,0.536
科技50ETF,515750,1.223,10166,10010,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1352.02,10166,10852,11726,8360,10000,6.4
电信ETF,159507,0.933,10108,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1198.35,10275,10000,10000,10000,10000,5.68
云50ETF,560660,0.908,10078,10029,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,48.21,10067,12172,14837,10000,10000,0.663
央企红利ETF,561580,0.979,9949,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4553.14,9751,10000,10000,10000,10000,19.92
有色金属ETF,159871,1.015,10020,10096,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,845.56,9732,9495,9539,10000,10000,0.714
交运ETF,159662,0.9,9956,10003,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2883.37,9730,8824,10000,10000,10000,1.27
机械ETF,159886,0.795,10000,9996,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,1393.23,9521,7974,7887,10000,10000,0.897
创业板价值ETF,159966,0.446,10045,10002,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,232.17,9933,9292,10045,7437,10000,5.14
光伏ETF基金,159863,0.658,10000,10007,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,833.52,9806,7295,6963,10000,10000,3.02
恒生科技ETF龙头,513380,0.985,10228,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,8328.93,9772,9762,11643,10000,10000,18.78
中证500增强ETF,560100,0.891,9978,9995,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,737.66,9845,9878,9955,10000,10000,1.06
机床ETF,159663,0.97,9979,10014,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2209.86,10041,10498,10000,10000,10000,1.23
军工ETF易方达,512560,0.6,9917,10037,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2331.07,9434,9360,9494,9860,16644,6.97
稀土ETF,516780,0.946,10000,9999,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2023.38,9773,9001,9018,10000,10000,9.04
新能源车ETF,159806,0.552,9964,10002,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3132.39,9517,7677,7439,11167,10000,18.98
能源ETF基金,159945,1.025,9837,9971,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,991.71,9932,11141,9579,18110,14376,0.507
港股通ETF,513990,0.791,10115,9996,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,413.52,9851,9496,10986,8248,10000,0.637
信息安全ETF,159613,0.851,10131,10018,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,596.16,9942,11516,13339,10000,10000,0.943
科技100ETF,515580,0.757,10093,9999,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1312.17,10161,10485,11149,9576,10000,5.0
医疗设备ETF,159873,0.664,10231,10014,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,880.41,10359,8691,9313,10000,10000,2.17
MSCI中国ETF,512380,1.225,10025,10000,MSCI,0.60%,银华基金,2019-04-30,MSCI中国A股本地指数,849.42,9808,9481,9839,9394,10000,1.69
MSCI中国ETF招商,515160,1.172,10017,9992,MSCI,0.60%,招商基金,2020-03-02,MSCI中国A股国际通指数,699.91,9808,9498,9857,9002,10000,8.02
MSCI中国A股ETF,512160,1.085,10000,10000,MSCI,0.60%,南方基金,2018-04-27,MSCI中国A股国际通指数,638.56,9819,9569,9892,8970,15042,3.44
摩根MSCIAETF,515770,1.078,10028,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1760.56,9845,9440,9729,8991,10000,0.952
浦银MSCI中国ETF,515780,1.229,9935,10000,MSCI,0.20%,浦银安盛基金,2020-05-29,MSCI中国A股人民币指数,3.32,9785,9282,9483,9418,10000,0.23
农业ETF,516550,0.637,10031,10017,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,865.09,9861,8188,8167,10000,10000,2.01
港股金融ETF,513140,0.964,10115,10000,跨境，香港,0.60%,华泰柏瑞基金,2023-01-12,H300金融服务港币指数,257.91,10063,10000,10000,10000,10000,0.452
恒生医疗ETF,159506,0.995,10365,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,4955.06,10386,10000,10000,10000,10000,3.05
创业板ETF广发,159952,1.188,10085,10005,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,7929.74,9794,8609,9069,7650,15329,34.57
国开ETF,159650,102.01,9994,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,208685.28,10006,10169,10000,10000,10000,57.97
恒生指数ETF,513600,2.033,10175,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,4971.5,9956,9567,10883,8782,8231,5.67
粮食ETF,159698,0.907,9945,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,1012.78,9690,10000,10000,10000,10000,5.38
金融地产ETF,510650,2.07,9986,9999,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1314.06,9820,10550,11367,10350,12607,0.527
影视ETF,516620,0.93,10065,9986,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1208.21,9728,9968,12334,10000,10000,0.457
化工ETF,516020,0.652,10000,10021,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,4099.83,9574,8380,8295,10000,10000,5.78
科创材料ETF,588160,0.687,10118,10010,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1432.39,9582,7541,10000,10000,10000,0.917
国防军工ETF,512810,1.132,9895,10013,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,5136.51,9410,9363,9505,10424,17743,5.23
消电ETF,561310,0.658,10217,10022,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,548.83,10233,10494,10948,10000,10000,1.1
碳中和ETF基金,159885,0.626,10000,10018,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,538.98,9616,7815,7426,10000,10000,4.69
消费50ETF,159798,0.907,10000,9990,行业，消费,0.60%,易方达基金,2022-05-11,CS消费50指数,313.55,9680,8823,9208,10000,10000,0.541
光伏ETF平安,516180,0.822,10012,10008,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,557.51,9821,7268,6902,10000,10000,1.08
AI人工智能ETF,512930,1.203,10160,10003,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1102.74,10152,11760,13205,8610,10000,3.04
机械ETF,516960,0.769,10013,10028,行业，机械,0.60%,国泰基金,2021-05-07,细分机械指数,480.91,9529,7936,7839,10000,10000,0.743
创业大盘ETF,159814,0.37,10082,9979,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,4355.41,9737,8132,8585,7360,10000,5.25
