fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.25,0.00,0.981,281.00,2023-10-27,15:14:30,1.66,0.9805,15:37:58,0.05,0.9658,2023-10-26,中证100,1.52,2023-10-27,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,23533,,2.05,0.00,0.870,938.36,2023-10-27,15:14:33,1.75,0.8690,15:37:58,0.11,0.8560,2023-10-26,中证100,1.52,2023-10-27,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,176316,1拆0.753236,41.77,-2.42,2.369,22149.77,2023-10-27,15:14:24,1.80,2.3689,15:37:58,0.00,2.3268,2023-10-26,中证1000,1.81,2023-10-27,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,12985,,1.22,0.00,0.942,1073.03,2023-10-27,15:14:39,0.75,0.9406,15:37:58,0.15,0.9338,2023-10-26,中证基建,0.73,2023-10-27,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,293725,,23.91,-0.08,0.814,5166.73,2023-10-27,15:14:06,3.04,0.8140,15:37:58,0.00,0.7915,2023-10-26,港股通科技,2.90,2023-10-27,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,187577,,11.65,0.00,0.621,5722.49,2023-10-27,15:14:09,3.50,0.6223,15:37:58,-0.21,0.6010,2023-10-26,CS新能车,3.55,2023-10-27,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,176334,,13.61,0.18,0.772,6349.38,2023-10-27,15:14:39,0.26,0.7722,15:37:58,-0.02,0.7691,2023-10-26,高装细分50,0.40,2023-10-27,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,152729,,10.72,-0.01,0.702,1820.36,2023-10-27,15:14:12,2.18,0.7034,15:37:58,-0.19,0.6891,2023-10-26,SEEE碳中和,2.07,2023-10-27,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,50185,,3.51,0.00,0.700,1296.80,2023-10-27,15:14:42,1.74,0.7024,15:37:58,-0.35,0.6882,2023-10-26,SEEE碳中和,2.07,2023-10-27,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,53472,,3.83,0.00,0.716,1546.56,2023-10-27,15:14:27,1.85,0.7190,15:37:58,-0.41,0.7044,2023-10-26,SEEE碳中和,2.07,2023-10-27,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21344,,1.53,0.00,0.716,811.01,2023-10-27,15:14:45,2.14,0.7176,15:37:58,-0.22,0.7030,2023-10-26,SEEE碳中和,2.07,2023-10-27,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,9939,,0.79,0.00,0.790,1590.76,2023-10-27,15:14:30,4.64,0.7904,15:37:58,-0.05,0.7546,2023-10-26,疫苗生科,4.74,2023-10-27,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2154,,0.19,0.00,0.893,505.70,2023-10-27,15:14:15,4.44,0.8956,15:37:58,-0.29,0.8551,2023-10-26,疫苗生科,4.74,2023-10-27,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2371,,0.19,0.00,0.789,112.75,2023-10-27,15:14:42,4.37,0.7928,15:37:58,-0.48,0.7569,2023-10-26,疫苗生科,4.74,2023-10-27,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,75946,,8.00,-0.01,1.053,6479.50,2023-10-27,15:14:18,3.24,1.0561,15:37:58,-0.29,1.0182,2023-10-26,中证中药,3.72,2023-10-27,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,37032,,3.03,0.00,0.818,682.53,2023-10-27,15:14:21,1.49,0.8185,15:37:58,-0.06,0.8078,2023-10-26,细分有色,1.32,2023-10-27,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.10,0.00,0.902,67.66,2023-10-27,15:14:33,1.92,0.8984,15:37:58,0.41,0.8856,2023-10-26,ESG 300,1.44,2023-10-27,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15424,,1.26,0.00,0.818,1415.00,2023-10-27,15:14:24,2.38,0.8210,15:37:58,-0.37,0.8016,2023-10-26,300成长,2.42,2023-10-27,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,28651,,2.40,0.00,0.838,339.12,2023-10-27,15:14:27,4.36,0.8402,15:37:58,-0.26,0.8022,2023-10-26,疫苗生科,4.74,2023-10-27,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,31889,,3.16,0.01,0.990,2120.67,2023-10-27,15:14:30,1.33,0.9892,15:37:58,0.08,0.9752,2023-10-26,数字经济,1.44,2023-10-27,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10511,,0.94,0.00,0.896,3390.57,2023-10-27,15:14:36,1.24,0.8970,15:37:58,-0.11,0.8851,2023-10-26,国证交运,1.34,2023-10-27,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11052,,1.00,0.02,0.908,2061.33,2023-10-27,15:14:51,0.89,0.9071,15:37:58,0.10,0.9014,2023-10-26,中证机床,0.63,2023-10-27,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,52858,,5.06,0.00,0.957,1918.43,2023-10-27,15:14:57,2.24,0.9576,15:37:58,-0.06,0.9352,2023-10-26,国证芯片,2.39,2023-10-27,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,48002,,4.32,0.06,0.901,4946.59,2023-10-27,15:14:39,0.67,0.9007,15:37:58,0.03,0.8951,2023-10-26,中证机床,0.63,2023-10-27,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4775,,0.45,0.00,0.940,664.52,2023-10-27,15:14:54,0.75,0.9398,15:37:58,0.02,0.9338,2023-10-26,绿色电力,0.64,2023-10-27,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,119205,,8.55,0.04,0.717,4641.29,2023-10-27,15:14:36,2.72,0.7199,15:37:58,-0.40,0.6993,2023-10-26,CS稀金属,2.94,2023-10-27,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,10889,,0.93,0.00,0.850,56.88,2023-10-27,15:14:42,2.16,0.8501,15:37:58,-0.02,0.8320,2023-10-26,中证消费,2.18,2023-10-27,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,23635,,1.87,0.00,0.790,1547.65,2023-10-27,15:14:39,2.33,0.7939,15:37:58,-0.49,0.7717,2023-10-26,创业板指,2.88,2023-10-27,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,49456,,4.08,-0.02,0.824,1312.52,2023-10-27,15:14:42,1.85,0.8288,15:37:58,-0.58,0.8056,2023-10-26,创业板指,2.88,2023-10-27,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,11990,,1.16,0.00,0.970,3089.40,2023-10-27,15:14:45,2.11,0.9695,15:37:58,0.05,0.9523,2023-10-26,中证1000,1.81,2023-10-27,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,16364,,1.46,0.00,0.890,864.53,2023-10-27,15:14:48,1.48,0.8929,15:37:58,-0.32,0.8778,2023-10-26,中证 500,1.72,2023-10-27,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,40249,,3.56,0.00,0.885,1585.42,2023-10-27,15:14:51,1.72,0.8849,15:37:58,0.01,0.8692,2023-10-26,中证1000,1.81,2023-10-27,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,29444,,2.84,0.03,0.965,2915.73,2023-10-27,15:14:54,1.79,0.9649,15:37:58,0.02,0.9477,2023-10-26,中证1000,1.81,2023-10-27,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,96777,,7.66,0.00,0.791,2529.07,2023-10-27,15:14:57,3.26,0.7898,15:37:58,0.15,0.7654,2023-10-26,创业板50,3.19,2023-10-27,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,204631,,15.96,0.05,0.780,16818.00,2023-10-27,15:14:57,3.17,0.7802,15:37:58,-0.03,0.7561,2023-10-26,创业板50,3.19,2023-10-27,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3712,,0.32,0.02,0.874,564.73,2023-10-27,15:15:00,1.27,0.8740,15:37:58,0.00,0.8625,2023-10-26,内地运输,1.33,2023-10-27,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5344,,0.47,0.00,0.882,1944.33,2023-10-27,15:14:45,1.61,0.8843,15:37:58,-0.26,0.8686,2023-10-26,中证1000,1.81,2023-10-27,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.56,0.00,0.843,701.98,2023-10-27,15:14:48,1.44,0.8497,15:37:58,-0.79,0.8316,2023-10-26,中证消费,2.18,2023-10-27,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.25,0.00,0.685,431.43,2023-10-27,15:15:00,1.48,0.6855,15:37:58,-0.07,0.6756,2023-10-26,CS物联网,1.46,2023-10-27,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,9798,,0.64,0.00,0.654,605.28,2023-10-27,15:14:03,2.99,0.6553,15:37:58,-0.19,0.6350,2023-10-26,新材料,3.19,2023-10-27,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.55,0.00,0.647,185.25,2023-10-27,15:14:06,2.37,0.6477,15:37:58,-0.10,0.6334,2023-10-26,深证100,2.25,2023-10-27,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,42005,,3.08,-0.04,0.733,3641.30,2023-10-27,15:14:15,1.38,0.7301,15:37:58,0.40,0.7224,2023-10-26,800地产,1.06,2023-10-27,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25153,,1.83,0.00,0.727,1702.88,2023-10-27,15:14:09,1.54,0.7272,15:37:58,-0.03,0.7180,2023-10-26,深证红利,1.28,2023-10-27,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.88,0.00,0.734,17.05,2023-10-27,15:14:06,0.82,0.7334,15:37:58,0.08,0.7269,2023-10-26,物联网50,0.90,2023-10-27,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8334,,0.48,0.00,0.575,65.47,2023-10-27,15:14:15,1.95,0.5786,15:37:58,-0.62,0.5642,2023-10-26,智能电车,2.55,2023-10-27,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,46326,,3.13,-0.02,0.676,2116.28,2023-10-27,15:14:09,1.81,0.6767,15:37:58,-0.10,0.6647,2023-10-26,稀土产业,1.80,2023-10-27,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35403,,2.15,0.00,0.607,898.22,2023-10-27,15:14:18,1.51,0.6077,15:37:58,-0.12,0.5970,2023-10-26,稀土产业,1.80,2023-10-27,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.12,0.00,0.659,219.93,2023-10-27,15:14:21,2.33,0.6589,15:37:58,0.02,0.6433,2023-10-26,深创100,2.42,2023-10-27,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.49,0.00,0.806,5.05,2023-10-27,15:14:12,2.54,0.8040,15:37:58,0.25,0.7926,2023-10-26,ESG 300,1.44,2023-10-27,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,17083,,1.25,0.01,0.734,1899.87,2023-10-27,15:14:15,6.38,0.7341,15:37:58,-0.01,0.6912,2023-10-26,HKC医药C,6.32,2023-10-27,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,8520,,1.08,-0.15,1.271,575.41,2023-10-27,15:14:15,0.55,1.2764,15:37:58,-0.42,1.2684,2023-10-26,富时中国国企开放共赢,0.37,2023-10-27,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11781,,0.71,0.00,0.601,705.31,2023-10-27,15:14:21,2.74,0.6009,15:37:58,0.01,0.5860,2023-10-26,智能电车,2.55,2023-10-27,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.60,0.00,0.644,71.04,2023-10-27,15:14:24,3.21,0.6435,15:37:58,0.08,0.6283,2023-10-26,深创100,2.42,2023-10-27,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.49,0.00,0.671,417.91,2023-10-27,15:14:24,2.29,0.6728,15:37:58,-0.27,0.6572,2023-10-26,SHS科技龙头,2.38,2023-10-27,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5242,,0.37,0.00,0.697,45.50,2023-10-27,15:14:18,1.16,0.6988,15:37:58,-0.26,0.6900,2023-10-26,线上消费,1.28,2023-10-27,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3991,,0.29,-0.24,0.736,33.51,2023-10-27,15:14:30,1.24,0.7349,15:37:58,0.14,0.7276,2023-10-26,在线消费,1.01,2023-10-27,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.03,0.00,0.604,73.52,2023-10-27,15:14:21,0.67,0.6076,15:37:58,-0.60,0.6002,2023-10-26,SHS互联网,1.30,2023-10-27,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.34,0.00,0.835,651.34,2023-10-27,15:14:27,2.08,0.8365,15:37:58,-0.18,0.8177,2023-10-26,龙头家电,2.30,2023-10-27,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.42,0.00,0.678,40.04,2023-10-27,15:14:24,1.65,0.6803,15:37:58,-0.33,0.6670,2023-10-26,石化产业,1.99,2023-10-27,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,41045,,2.76,0.05,0.672,2284.93,2023-10-27,15:14:30,1.66,0.6717,15:37:58,0.04,0.6595,2023-10-26,消费电子,1.85,2023-10-27,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4316,,0.30,0.00,0.690,256.07,2023-10-27,15:14:18,2.22,0.6917,15:37:58,-0.25,0.6750,2023-10-26,消费电子,2.48,2023-10-27,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,35556,,2.06,-0.01,0.580,2267.93,2023-10-27,15:14:33,1.93,0.5808,15:37:58,-0.14,0.5701,2023-10-26,HKC消费,2.00,2023-10-27,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,721939,,58.55,0.01,0.811,2036.65,2023-10-27,15:14:36,2.14,0.8106,15:37:58,0.05,0.7929,2023-10-26,CS食品饮,2.23,2023-10-27,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4099,,0.34,0.00,0.824,651.66,2023-10-27,15:14:27,-0.12,0.8207,15:37:58,0.40,0.8228,2023-10-26,SHS云计算,-0.25,2023-10-27,0,0,-,-
