name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
创新药指ETF,159858,0.631,9890,10001,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,1400.69,9859,8715,8413,10000,10000,1.72
医疗服务ETF,516610,0.577,9863,10015,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,809.98,9475,8574,8625,10000,10000,0.696
电池ETF,561910,0.611,9760,10025,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,3877.44,9577,8642,6570,10000,10000,6.4
军工龙头ETF,512710,0.653,9879,10011,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,10585.41,9450,8896,7446,8067,10000,58.74
中证1000ETF,159845,2.542,9826,10002,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,162864.38,9669,10115,8799,10000,10000,110.34
医疗器械ETF,159883,0.555,9875,9986,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,8853.4,9312,8591,8499,10000,10000,22.77
深证100ETF,159901,2.855,9754,9987,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,12842.34,10025,9784,8902,8360,14322,66.94
沪深300增强ETF,561990,0.823,9786,10022,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,7883.01,10135,10211,9614,10000,10000,6.25
TMT50ETF,159909,0.634,9829,10085,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,338.36,9665,11221,10144,8880,14754,2.95
沪深300红利ETF,512530,1.272,9838,10015,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,382.63,10358,10956,11090,11616,10000,0.494
养殖ETF,516760,0.725,9797,10026,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,608.01,9891,8852,8362,10000,10000,2.32
纳指100ETF,513390,1.227,10016,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,657.38,10115,10000,10000,10000,10000,0.718
建材ETF易方达,159787,0.816,9772,10006,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,230.15,10639,9434,8765,10000,10000,0.233
创业板ETF广发,159952,1.298,9789,10021,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,11838.49,9969,9406,8315,8194,14954,34.57
畜牧养殖ETF,516670,0.742,9776,9992,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3557.87,9920,8876,8470,10000,10000,9.06
云计算ETF,159890,1.098,9769,9985,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,2087.89,9361,13423,13777,10000,10000,0.744
高端装备ETF,159638,0.826,9892,10006,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,7127.89,9440,9494,10000,10000,10000,18.97
医疗器械ETF基金,159797,0.855,9862,9990,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,266.03,9314,8619,8593,10000,10000,0.522
新能源ETF易方达,516090,0.516,9773,9996,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2749.75,9573,8543,6615,10000,10000,7.35
政金债券ETF,511520,103.179,10006,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,441605.71,10049,10335,10000,10000,10000,37.16
中证100ETF,512910,1.134,9767,10002,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2229.38,10143,10116,9450,8852,10000,3.18
能源ETF,159930,1.182,9825,10044,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1471.11,9842,11193,10572,19409,15973,2.0
现代农业ETF,562900,0.823,9774,10015,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1356.65,9916,8955,8124,10000,10000,0.817
智能汽车50ETF,516590,1.002,9814,9996,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,953.6,9901,9853,7720,10000,10000,1.2
高端制造ETF,562910,0.727,9798,10020,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,354.78,9706,9381,7693,10000,10000,1.23
500增强ETF,561550,0.887,9845,10034,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2772.75,9856,10386,9579,10000,10000,6.03
半导体ETF,159813,0.646,9788,10027,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,16726.51,9556,10047,7956,7936,10000,40.53
游戏沪港深ETF,517500,1.352,9898,10025,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,169.86,9318,15022,15022,10000,10000,0.172
深成ETF,159903,1.279,9808,10015,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,855.34,9899,9922,8944,8448,13477,2.75
恒生高股息ETF,513690,0.767,9922,10076,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3214.99,10199,10282,11036,10000,10000,8.75
云计算ETF,516510,1.078,9764,9977,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,14006.81,9341,13441,13750,10000,10000,12.47
恒生生物科技ETF,159615,0.821,9892,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,7663.82,9976,7994,8895,10000,10000,2.26
光伏ETF基金,516290,0.707,9779,10019,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,747.67,9327,8357,6571,10000,10000,2.65
锂电池ETF,561160,0.622,9765,10008,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,4160.13,9525,8556,6540,10000,10000,11.65
绿电50ETF,561170,1.017,9912,10063,,0.60%,富国基金,2023-03-16,绿色电力指数,1965.34,9667,10000,10000,10000,10000,4.94
科技ETF,159807,0.549,9804,10050,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1205.28,9665,10037,8898,7572,10000,5.51
中医药ETF,561510,1.18,9992,9995,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,2374.22,9941,10747,11800,10000,10000,1.7
机床ETF,159663,0.964,9837,10010,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,1870.97,9341,10433,10000,10000,10000,1.23
金融科技ETF,516860,1.023,9561,9988,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1882.13,10612,12064,12107,10000,10000,0.596
新能源汽车ETF,516390,0.808,9818,10028,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2108.85,9770,8978,6847,10000,10000,5.29
金融ETF,510230,1.049,9713,10006,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,6854.16,10748,10961,11669,9109,11637,37.1
恒生科技指数ETF,159742,0.592,9801,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,11986.71,10862,10667,10943,10000,10000,9.49
中证500ETF,159922,6.145,9815,9999,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,58514.59,9911,10254,9543,9428,13156,64.18
中证500低波ETF,512260,1.575,9831,9996,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,49.21,10090,11107,10744,10832,10000,0.906
基建50ETF,159635,1.075,9755,9991,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,2597.03,9935,11787,11364,10000,10000,2.01
银行ETF,159887,0.918,9797,9985,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5262.83,10528,10444,10851,10000,10000,3.95
港股科技50ETF,513980,0.522,9775,10025,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,23671.44,10503,10097,9886,10000,10000,43.11
港股通100ETF,159788,0.943,9905,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,150.46,10340,10064,10548,10000,10000,0.301
人工智能50ETF,517800,0.705,9902,10114,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,98.47,9846,10846,10159,10000,10000,0.75
中证100ETF基金,562000,0.918,9766,9986,宽基，大盘股,0.60%,华宝基金,2022-08-01,中证100指数,5934.94,10110,10121,9454,10000,10000,7.41
双创50ETF,588400,0.563,9791,10023,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4088.74,9791,9184,8279,10000,10000,18.36
稀土ETF易方达,159715,0.67,9795,10036,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1104.99,9571,9696,7737,10000,10000,2.42
央企创新ETF,159974,1.497,9816,10032,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,1148.82,10027,11976,11750,14576,10000,5.38
央企科技引领ETF,562380,0.951,9855,10000,,0.60%,银华基金,2023-07-06,央企科技引领指数,3531.77,9529,10000,10000,10000,10000,15.94
传媒ETF,159805,1.121,9868,10021,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,3499.27,9484,13621,13908,9460,10000,1.89
医药ETF基金,159838,0.635,9906,10018,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,1226.04,9784,9071,8906,10000,10000,2.8
港股通红利ETF,513530,1.146,9871,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1399.78,10241,11126,12217,10000,10000,0.73
科创50ETF基金,588180,0.609,9807,10028,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3564.18,9486,9823,8164,10000,10000,21.93
信息安全ETF,159613,0.883,9735,9992,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,724.19,9650,11949,11321,10000,10000,0.943
香港科技50ETF,159750,0.828,9869,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,2128.47,10725,10389,10000,10000,10000,0.798
疫苗ETF,562860,0.794,9863,9987,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1652.6,9937,10000,10000,10000,10000,6.63
基建ETF,516950,1.105,9753,9993,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,5463.69,9937,11718,11264,10000,10000,11.85
芯片ETF龙头,159801,1.002,9804,10036,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,6908.04,9543,10091,7952,7597,10000,24.58
黄金基金ETF,518800,4.357,10039,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,15611.97,10093,11058,11606,10118,16529,11.82
港股通医药ETF,159776,1.002,9872,10095,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,8424.85,9795,8200,9210,10000,10000,1.14
游戏动漫ETF,516770,1.2,9934,10031,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2311.26,8962,15666,15326,10000,10000,1.86
红利100ETF,515100,1.807,9853,10028,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,3618.17,10439,11857,12160,15484,10000,8.54
农牧ETF,159616,0.78,9787,9985,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,403.4,10039,8834,7935,10000,10000,1.02
家电ETF,561120,0.97,9818,10028,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3017.34,9818,11073,10254,10000,10000,1.93
券商指数ETF,515850,1.255,9587,10024,行业，金融，证券,0.60%,富国基金,2020-02-21,证券公司指数,3828.19,11546,11930,11653,9074,10000,2.15
化工行业ETF,516570,0.79,9826,10016,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,336.32,10233,9693,8307,10000,10000,0.317
互联网龙头ETF,159856,0.601,9756,10034,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,491.49,10398,11109,11602,10000,10000,3.82
300增强ETF,561300,0.763,9782,9983,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6021.38,10187,10242,9373,10000,10000,10.38
沪深300ETF华安,515390,1.07,9763,9994,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,1970.97,10181,10200,9666,9192,10000,2.34
恒生科技ETF华安,513580,0.586,9783,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,19931.15,10832,10635,10892,10000,10000,14.06
恒生科技ETF基金,513260,1.106,9796,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,3160.57,10843,10686,10000,10000,10000,6.05
旅游ETF,562510,0.938,9863,10002,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,5355.7,10064,8286,9905,10000,10000,7.63
房地产ETF基金,515060,0.873,9954,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,4061.97,11037,9499,9657,7886,10000,7.41
人工智能AIETF,515070,1.085,9775,10015,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,5725.17,9427,12616,11026,7862,10000,14.89
可选消费ETF,159936,1.7,9810,9989,行业，消费,0.60%,广发基金,2014-06-25,全指可选,60.83,10018,10210,9382,9567,13219,2.07
VRETF,159786,0.742,9815,10034,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1423.17,9488,11540,9452,10000,10000,2.05
互联网金融ETF,516100,0.986,9629,10046,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,1049.6,10671,12203,12325,10000,10000,0.439
5G50ETF,159811,1.047,9822,10015,主题，新兴产业，5G,0.55%,博时基金,2020-04-22,5G50指数,1111.62,9614,12479,10963,8667,10000,2.3
A50ETF,159601,0.797,9840,10054,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6463.3,10378,9876,9376,10000,10000,37.2
智能网联汽车ETF,159872,0.895,9792,10008,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,59.39,9624,11430,9323,10000,10000,0.577
科技100ETF,515580,0.785,9825,10014,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1199.77,9562,10873,9874,9968,10000,5.0
央企结构调整ETF,512960,1.257,9820,10028,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,3091.99,9937,11237,10797,11811,10000,54.39
油气ETF,159697,0.984,9714,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1543.33,10031,10000,10000,10000,10000,1.26
香港医药ETF,513700,0.509,9864,10063,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,11600.47,9788,8236,9188,10000,10000,7.6
游戏传媒ETF,517770,1.005,9921,10060,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,136.15,10080,12152,12984,10000,10000,0.214
恒生消费ETF,513970,0.934,9968,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1213.1,10483,10000,10000,10000,10000,3.34
500ETF基金,512500,3.199,9825,10005,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,28436.59,9910,10240,9515,9308,12878,50.96
H股ETF基金,159823,0.714,9903,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,54.74,10515,10259,10641,10000,10000,0.3
数字经济ETF,159658,1.109,9762,10013,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2860.94,9849,10345,10000,10000,10000,3.04
纳斯达克100ETF,159659,1.2,9992,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,667.26,10059,10000,10000,10000,10000,0.677
电池30ETF,159757,0.653,9805,10001,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3499.08,9834,9120,6954,10000,10000,5.18
光伏ETF,159857,0.962,9796,10028,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,12144.02,9322,8351,6531,10000,10000,24.44
银行ETF天弘,515290,0.998,9823,9991,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,7412.59,10539,10428,10860,10000,10000,50.42
大数据ETF,159739,1.033,9764,10003,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1189.79,9374,13364,13664,10000,10000,1.7
800ETF,515800,1.102,9787,10004,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,17171.52,10110,10251,9675,9085,10000,19.57
香港消费ETF,513590,0.748,9868,10073,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,200.16,10640,9987,10580,10000,10000,0.685
港股互联网ETF,513770,0.82,9797,10065,跨境，香港，互联网,0.60%,华宝基金,2022-02-18,HKC互联网指数,24101.12,10847,9371,10393,10000,10000,16.8
电力指数ETF,562350,0.974,9828,9999,行业，电力,0.60%,银华基金,2022-07-12,电力指数,622.44,9568,10484,10395,10000,10000,0.477
恒生红利ETF,513950,1.012,9912,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1690.66,10130,10000,10000,10000,10000,0.771
医疗ETF,159828,0.518,9867,10013,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,9101.8,9962,8196,7982,10000,10000,22.19
恒生ETF,513660,2.205,9941,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,8360.73,10294,10087,10725,9015,8560,46.78
地产ETF,159707,0.865,9908,10009,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,5891.39,10963,9454,9697,10000,10000,2.9
中证500指数ETF,512510,1.61,9853,10023,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1172.78,9938,10387,9728,10274,15189,5.27
稀土ETF,159713,0.749,9817,10020,主题，稀土,0.60%,富国基金,2021-08-16,稀土产业指数,2817.69,9529,9640,7627,10000,10000,3.0
通信ETF,159695,1.015,9874,10000,,0.60%,嘉实基金,2023-05-10,国证通信指数,550.38,9407,10000,10000,10000,10000,0.376
央视50ETF,159965,1.324,9881,10032,主题，ESG,0.60%,中融基金,2019-04-24,央视50指数,126.68,10068,10384,10352,9714,10000,0.919
浙商之江凤凰ETF,512190,1.757,9955,10155,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,5.65,10275,10421,10040,12488,10000,0.782
交运ETF,159662,0.991,9841,10021,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3039.1,10071,9716,10000,10000,10000,1.27
双创ETF,588300,0.564,9775,9982,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,4230.26,9741,9126,8234,10000,10000,16.95
光伏50ETF,159864,0.719,9796,10017,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2811.81,9326,8429,6627,10000,10000,6.09
中证500ETF鹏华,159982,1.443,9810,10005,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,999.1,9931,10344,9704,10761,10000,4.16
软件龙头ETF,159899,0.9,9772,10028,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2875.42,9858,12097,12245,10000,10000,1.82
中证500ETF易方达,510580,0.719,9822,10016,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2010.82,9931,10316,9612,9967,13953,21.83
机器人ETF,159770,0.824,9821,9998,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,944.97,9593,11688,9439,10000,10000,1.3
医疗设备ETF,159873,0.663,9866,10015,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,1325.78,9485,8678,8712,10000,10000,2.17
创新药沪深港ETF,517110,0.604,9934,10028,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,446.68,10067,8653,8543,10000,10000,1.62
化工龙头ETF,516220,0.752,9804,9993,行业，化工,0.60%,国泰基金,2021-03-10,细分化工指数,3436.52,10176,9216,7753,10000,10000,2.15
环保ETF,512580,1.2,9804,10012,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1548.84,9677,8785,6944,11964,15873,15.0
绿色电力ETF,159625,1.073,9853,10002,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,4049.07,9719,10248,9658,10000,10000,5.38
30年国债ETF,511090,102.088,10008,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,12674.0,10080,10000,10000,10000,10000,2.92
智能车ETF,159888,0.988,9811,10000,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,4316.47,9574,11422,8814,10000,10000,1.13
小盘价值ETF,159990,1.26,9836,10019,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,154.95,10129,10597,10169,10669,10000,0.652
纳斯达克100ETF,513110,1.273,10032,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4171.76,10127,10000,10000,10000,10000,6.46
恒生科技ETF指数,513380,1.064,9788,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,13522.82,10780,10545,10556,10000,10000,18.78
消电ETF,561310,0.668,9780,10013,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,524.35,9625,10654,8954,10000,10000,1.1
大宗商品ETF,510170,0.826,9833,10009,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,177.98,10000,10185,9027,14869,19904,1.71
医疗创新ETF,516820,0.409,9903,10018,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,6129.21,9927,7732,7278,10000,10000,12.01
恒生科技HKETF,513890,0.852,9816,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,5850.69,10840,10690,10951,10000,10000,2.51
医疗保健ETF,516790,0.666,9881,9996,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,545.45,9474,8616,8695,10000,10000,1.58
红利ETF,159708,0.772,9772,10004,策略，红利,0.48%,西部利得基金,2021-07-02,深证红利指数,1791.58,10335,10266,10418,10000,10000,1.82
消费30ETF,510630,1.079,9818,10012,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,977.57,10315,8984,8992,9113,19547,3.02
电子ETF,159997,0.949,9773,9984,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5243.45,9567,11048,9143,7544,10000,15.01
港股通100ETF,513900,0.849,9907,10084,跨境，香港,0.70%,华安基金,2018-05-25,中华港股通精选100人民币指数,2482.37,10354,9861,10278,8324,8541,1.71
券商ETF,159842,0.98,9552,10002,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,8666.65,11516,11807,11543,10000,10000,6.13
人工智能ETF,515980,0.933,9811,10018,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,5360.99,9339,12473,10824,7352,10000,6.88
央企创新驱动ETF,515900,1.394,9782,9991,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,7519.05,9971,11874,11675,13653,10000,45.95
央企ETF,510060,2.1,9795,9985,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,179.52,10294,10814,11146,10521,12295,1.44
稀有金属ETF基金,561800,0.646,9818,10067,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,130.61,9570,8777,6585,10000,10000,1.07
新能源车ETF,159806,0.646,9773,9991,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3708.69,9744,8985,6800,14074,10000,18.98
红利ETF博时,515890,1.302,9871,10022,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1095.01,10256,10979,11109,12583,10000,3.52
科创50ETF龙头,588060,0.601,9788,10011,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,5657.54,9450,9772,8046,10000,10000,12.74
创业板ETF南方,159948,2.353,9772,10005,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,842.58,9962,9389,8282,8187,14940,27.08
上证50ETF博时,510710,3.401,9790,10018,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1127.85,10375,10050,9801,8768,12564,5.62
央企创新ETF基金,515680,1.412,9812,10024,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,4752.53,10007,11966,11816,13722,10000,20.61
MSCI中国A50ETF,560050,0.789,9801,10000,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,15027.59,10314,9813,9304,10000,10000,60.97
标普ETF,159655,1.172,10000,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,131.86,10191,12145,10000,10000,10000,0.522
漂亮50ETF,561500,0.747,9803,10015,主题，ESG,0.60%,华泰柏瑞基金,2021-06-28,企业核心竞争力50指数,51.43,9947,10233,9920,10000,10000,0.813
核心50ETF,560650,0.952,9835,10009,主题，ESG,0.60%,民生加银基金,2022-06-27,企业核心竞争力50指数,154.17,9896,10128,9685,10000,10000,0.179
光伏30ETF,560980,0.781,9762,9993,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2474.04,9342,8380,10000,10000,10000,1.35
新能源50ETF,516270,0.635,9799,10001,主题，新兴产业，新能源,0.60%,华安基金,2021-07-23,新能源指数,861.0,9621,8535,6506,10000,10000,2.83
科技50ETF,515750,1.278,9778,10019,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1306.61,9559,11340,10315,8235,10000,6.4
高股息ETF港股,159691,1.005,9882,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1463.52,10415,10000,10000,10000,10000,2.66
大数据产业ETF,516700,0.966,9758,10010,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,231.64,9564,12197,12212,10000,10000,0.38
中药50ETF,562390,1.109,9964,9999,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,1136.54,9875,10612,11625,10000,10000,0.806
AI人工智能ETF,512930,1.29,9802,10026,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1746.99,9437,12610,11035,8464,10000,3.04
军工ETF龙头,512680,1.065,9916,10035,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,14095.02,9400,9629,8256,8603,15943,44.3
红利低波ETF基金,515300,1.395,9845,10065,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,2207.52,10449,11913,12389,13062,10000,2.12
半导体龙头ETF,159665,1.007,9777,10032,行业，半导体，芯片,0.52%,工银瑞信基金,2023-01-06,国证芯片指数,2725.92,9581,10000,10000,10000,10000,5.78
标普500ETF,159612,1.21,10017,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3730.73,10202,12173,11691,10000,10000,1.49
农业50ETF,159827,0.812,9842,10050,行业，农业,0.60%,银华基金,2020-12-18,中证农业指数,173.9,10050,9032,8177,10000,10000,1.42
线上消费ETF,159725,0.843,9894,10088,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,95.06,9440,12773,12452,10000,10000,0.423
创业板ETF博时,159908,1.992,9803,10022,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,1382.68,9975,9379,8293,8480,13298,17.09
300成长ETF,159656,0.921,9840,10042,策略，成长,0.60%,万家基金,2023-01-16,300成长指数,293.59,10121,10000,10000,10000,10000,1.37
医药创新ETF,560600,0.658,9910,10005,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,206.39,9895,7696,7239,10000,10000,0.19
深证100ETF华安,159706,0.726,9798,10024,宽基，大盘股,0.20%,华安基金,2021-12-20,深证100指数,399.93,10055,9798,8930,10000,10000,0.637
绿色电力ETF,562960,1.015,9883,10000,,0.60%,易方达基金,2023-04-12,绿色电力指数,277.38,9594,10000,10000,10000,10000,0.214
绿电ETF,159669,0.991,9831,10008,主题，新兴产业，新能源,0.60%,国泰基金,2023-01-11,绿色电力指数,1231.75,9706,10000,10000,10000,10000,0.738
电力ETF指数基金,560580,0.971,9838,10000,行业，电力,0.60%,南方基金,2023-05-12,电力指数,656.12,9604,10000,10000,10000,10000,0.3
电力ETF基金,561700,0.964,9817,9977,行业，电力,0.60%,博时基金,2022-07-15,电力指数,1701.62,9573,10490,10343,10000,10000,2.17
