name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
锂电池ETF,159840,0.512,10059,10012,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,7757.03,9377,7262,6845,10000,10000,12.53
500增强ETF,561550,0.827,10049,10003,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,3450.89,9539,9684,9484,10000,10000,7.53
中药50ETF,562390,1.012,10080,9996,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,750.73,9319,9684,10608,10000,10000,0.858
高股息ETF港股,159691,0.94,9947,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1264.28,9514,10000,10000,10000,10000,2.52
港股通医药ETF,159776,0.931,9852,10031,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,5695.38,9471,7619,9648,10000,10000,2.19
食品饮料ETF,515170,0.642,10078,10001,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,5363.64,9386,8492,10158,10000,10000,34.42
稀土ETF,516780,0.902,10112,10022,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1774.5,9555,8582,8230,10000,10000,7.55
恒生红利ETF,513950,0.928,9989,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,857.27,9677,10000,10000,10000,10000,1.11
500质量成长ETF,560500,0.778,10013,10006,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,511.23,9442,8732,8531,10000,10000,7.48
新能源ETF易方达,516090,0.408,9879,10000,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3429.16,9294,6755,6163,10000,10000,8.35
高端制造ETF,562910,0.605,9967,9995,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,707.94,9265,7806,7254,10000,10000,1.17
科创100ETF,588190,0.95,10032,10018,,0.60%,银华基金,2023-09-15,科创100指数,22167.61,9664,10000,10000,10000,10000,13.57
消费50ETF,515650,1.071,10056,10032,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,3720.94,9305,8473,9917,7474,10000,23.31
生物科技ETF,159837,0.514,10039,10000,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2207.68,9790,8624,8986,10000,10000,17.55
科创50ETF龙头,588060,0.544,10000,10018,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,15028.14,9732,8846,8690,10000,10000,20.13
环保ETF,512580,0.98,9939,10009,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1437.03,9351,7174,6595,9646,15506,13.26
医疗器械ETF基金,159797,0.805,10088,10014,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,258.17,9350,8115,7915,10000,10000,0.524
MSCI中国A50ETF,560050,0.707,10057,9999,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,10949.93,9339,8794,9439,10000,10000,61.42
恒生科技ETF龙头,513380,0.922,9989,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,7176.55,9515,9138,12665,10000,10000,23.75
活跃国债ETF,511020,109.826,10006,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,37712.49,10022,10276,10257,11060,10000,11.05
新能源汽车ETF,516390,0.664,10061,10013,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1073.61,9445,7378,6917,10000,10000,5.09
中证2000ETF基金,562660,0.978,10072,10002,,0.60%,华夏基金,2023-09-14,中证2000指数,2045.44,9980,10000,10000,10000,10000,3.1
科创芯片ETF基金,588290,1.06,10028,10013,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10942.93,9944,10495,10000,10000,10000,13.16
纳指100ETF,513390,1.172,9694,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,461.46,9710,10000,10000,10000,10000,1.25
消费ETF,510150,0.538,10037,10001,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,4129.57,9489,8540,9573,7595,16127,12.48
必选消费ETF,512600,0.743,10068,10003,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,950.71,9417,8511,9700,8437,17724,4.35
银行龙头ETF,515280,1.128,10089,10000,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,2026.21,9682,10153,11224,9699,10000,0.507
科创材料ETF,588160,0.657,10000,10010,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1111.71,9508,7212,10000,10000,10000,0.809
稀土ETF基金,516150,0.95,10085,9994,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,4821.8,9519,8490,8176,10000,10000,21.42
纳指生物科技ETF,513290,0.988,9821,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,439.55,9500,9286,9611,10000,10000,1.83
中证500ETF,159922,5.605,10038,9986,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,50073.23,9508,9353,9370,9217,14215,67.15
央企创新驱动ETF,515900,1.282,10087,9997,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6814.14,9639,10920,11236,13299,10000,45.08
800ETF,515800,0.894,10034,9995,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,9782.35,9460,9307,9790,8310,10000,80.36
日经225ETF易方达,513000,1.143,9744,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,813.22,9315,11001,11228,10335,10000,3.49
标普500ETF基金,513650,1.079,9818,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,558.88,9625,10000,10000,10000,10000,4.95
食品饮料ETF,159843,0.718,10056,9996,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2764.98,9373,8651,10376,10000,10000,2.53
港股通50ETF,513550,0.732,9932,10064,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,4441.02,9556,9116,11731,10000,10000,49.73
可选消费ETF,159936,1.617,10056,9980,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1003.95,9648,9712,10280,8870,15028,2.13
游戏动漫ETF,516770,0.971,9918,9989,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,1997.1,9033,12676,14493,10000,10000,1.57
数字经济ETF,560800,0.615,9984,10013,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2669.33,9594,9165,9777,10000,10000,13.9
人工智能50ETF,517800,0.585,9966,10027,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,139.18,9420,9000,10354,10000,10000,0.726
光伏ETF,159857,0.757,9818,10014,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,11894.15,9198,6571,5919,10000,10000,23.96
医药健康ETF,515960,0.808,10125,9985,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,797.48,9631,8632,8968,6312,10000,3.01
软件ETF,159852,0.746,9973,10006,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,5267.78,9279,9153,9701,10000,10000,9.36
电子ETF,515260,0.683,10029,10004,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1184.07,9841,10119,10380,7167,10000,5.21
医药创新ETF,560600,0.637,10047,9952,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,52.43,9652,7450,7768,10000,10000,0.244
港股通100ETF,159788,0.88,9944,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,103.85,9586,9392,11399,10000,10000,0.365
H股ETF基金,159823,0.642,9953,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,98.36,9596,9224,11403,6382,10000,0.347
港股科技ETF,513020,0.73,9932,10060,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,3469.17,9631,9194,12066,10000,10000,3.61
科技100ETF,515580,0.705,10071,10003,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1489.46,9501,9765,9833,9438,10000,4.4
A50ETF,159601,0.71,10028,9996,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5954.45,9354,8798,9441,10000,10000,39.78
碳中和50ETF,516070,0.428,9907,9993,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1764.37,9244,7354,6826,10000,10000,3.83
香港消费ETF,513590,0.665,9911,10166,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,63.36,9568,8879,11545,10000,10000,0.715
恒生互联网ETF,159688,0.769,10013,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,7175.71,9310,10000,10000,10000,10000,3.73
中证1000ETF,159845,2.339,10065,9983,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,145837.09,9622,9307,9170,10000,10000,139.61
港股科技30ETF,513160,0.718,9972,10023,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3376.44,9795,9112,11543,10000,10000,0.939
TMT50ETF,159909,0.549,9964,10012,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,148.82,9498,9717,10148,7990,16413,2.87
摩根MSCIAETF,515770,1.037,10048,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1499.41,9514,9081,9549,8584,10000,0.887
央企红利ETF,561580,0.97,10031,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,3949.73,9623,10000,10000,10000,10000,5.53
科技ETF,159807,0.475,10021,10038,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1176.45,9425,8684,8813,6820,10000,5.64
医药ETF,159929,1.416,10093,10010,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7365.85,9581,8618,9183,6373,11115,20.68
疫苗ETF,159643,0.755,9987,10006,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1387.75,9818,7998,8343,10000,10000,0.844
沪港深创新药ETF,159748,0.635,9953,10041,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,835.29,9876,8771,10032,10000,10000,2.65
恒生指数ETF,513600,1.905,9932,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,7809.1,9393,8965,11239,8106,8079,8.54
计算机ETF,159998,0.788,10064,10013,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,4622.82,9471,9838,10535,7093,10000,22.25
沪深300ETF,159919,3.648,10025,9999,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,195969.56,9458,9226,9892,7817,12002,312.17
上证50ETF易方达,510100,1.238,10041,9999,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,10096.7,9472,9387,10352,8091,10000,21.74
恒生ETF,513660,2.017,9931,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,6809.23,9609,9227,11421,8443,8739,55.65
食品ETF,515710,0.674,10060,10000,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1528.9,9413,8575,10243,10000,10000,8.16
光伏50ETF,516880,0.748,9803,10027,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2238.44,9212,6590,5960,10000,10000,9.98
中国国企ETF,517180,1.297,10054,9981,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,7285.42,9351,12178,12728,10000,10000,11.37
建材ETF易方达,159787,0.737,9788,10030,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,349.58,9236,8520,9294,10000,10000,0.215
黄金ETF基金,159937,4.581,10055,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,29034.61,10017,11501,11967,11589,16592,70.28
现代农业ETF,562900,0.754,10067,10006,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1327.99,9449,8205,8143,10000,10000,0.794
创新药沪港深ETF,517380,0.595,9867,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,439.55,9802,8686,10154,10000,10000,2.68
机器人ETF,562500,0.729,10097,10044,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3385.24,9431,10611,9945,10000,10000,6.57
恒生消费ETF,513970,0.828,9810,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1157.42,9409,10000,10000,10000,10000,3.07
科创信息技术ETF,588100,1.013,10050,10013,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,6977.05,9797,10697,10940,10000,10000,9.25
粮食ETF,159698,0.887,9978,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,885.76,9507,10000,10000,10000,10000,3.67
中证100ETF基金,159630,0.965,9990,9991,宽基，大盘股,0.20%,汇添富基金,2022-11-01,中证100指数,243.56,9387,9121,10000,10000,10000,0.582
中证500成长ETF,159606,0.736,10014,10010,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,997.56,9448,8804,8679,10000,10000,4.94
化工行业ETF,516570,0.717,10028,9996,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,628.79,9324,8798,8798,10000,10000,0.329
港股通互联网ETF,159792,0.579,9983,10135,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,46922.57,9461,8087,11963,10000,10000,135.88
云计算ETF沪港深,159738,0.825,10061,10019,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,345.07,9116,9964,11719,10000,10000,0.371
恒生红利ETF,159726,0.838,10000,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,126.72,9610,10282,11737,10000,10000,0.778
新材料50ETF,159761,0.514,9809,9941,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,1934.55,9081,7526,7129,10000,10000,2.05
双创50ETF,588400,0.49,9980,10003,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4235.12,9459,7993,8007,10000,10000,18.44
龙头家电ETF,159730,0.818,10037,10003,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,649.55,9413,9879,10501,10000,10000,0.361
沪港深500ETF基金,517080,0.688,9985,10032,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,430.8,9529,9247,10520,10000,10000,4.95
恒生科技指数ETF,159742,0.515,10000,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,13629.48,9467,9279,12875,10000,10000,9.79
电子50ETF,515320,0.65,10031,10001,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1731.38,9834,9939,10204,10000,10000,2.56
智能消费ETF,515920,0.687,10029,9977,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,787.56,9662,10088,10668,10000,10000,2.1
新能源龙头ETF,159752,0.507,9941,10048,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1175.94,9185,6619,6086,10000,10000,3.46
科创板100ETF,588120,0.948,10000,9998,,0.60%,国泰基金,2023-09-15,科创100指数,24453.42,9644,10000,10000,10000,10000,14.94
科创信息ETF,588260,1.008,10020,9992,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1810.67,9777,10655,10689,10000,10000,1.84
300增强ETF,561300,0.704,10043,9982,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6740.15,9462,9450,9860,10000,10000,12.01
信息科技ETF,512330,0.828,10049,9979,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,200.39,9707,9952,9696,7419,14552,4.67
芯片龙头ETF,516640,0.592,9966,9997,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,3951.09,9900,9850,10000,10000,10000,12.93
家电ETF龙头,560880,1.095,10037,9985,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1159.01,9605,10673,11418,10000,10000,7.98
MSCIA股ETF,512990,1.394,10007,9988,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,496.9,9457,9135,9640,8806,14861,3.65
景顺MSCIA股ETF,512280,1.305,10015,10002,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,108.96,9457,9019,9512,9315,15299,0.576
创业板价值ETF,159966,0.417,10024,9988,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,409.27,9308,8687,8910,7073,10000,4.95
恒生国企ETF,159850,0.593,10000,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1529.96,9580,9309,11559,10000,10000,5.43
机器人ETF,159770,0.743,10054,10019,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,615.43,9393,10539,9920,10000,10000,3.37
农业ETF,516550,0.614,10049,10004,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,826.89,9446,7892,8122,10000,10000,2.2
医疗器械ETF,159883,0.524,10096,10024,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,6097.99,9357,8111,7903,10000,10000,22.17
能源ETF基金,159945,1.013,9941,9986,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1104.9,9557,11011,10201,17556,15513,0.487
沪深300价值ETF申万菱信,560330,0.945,10011,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,821.9,9507,10000,10000,10000,10000,0.661
中证500增强ETF,560100,0.856,10059,10000,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,645.46,9522,9490,9335,10000,10000,1.11
光伏ETF平安,516180,0.746,9803,10011,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,723.44,9210,6596,5963,10000,10000,0.97
疫苗ETF,562860,0.783,10000,10000,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1004.76,9937,10000,10000,10000,10000,5.64
纳指100ETF,159660,1.132,9692,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1175.63,9733,10000,10000,10000,10000,3.45
半导体芯片ETF,516350,0.646,9985,10021,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,867.72,9938,9969,10110,10000,10000,3.12
云50ETF,560660,0.801,10114,10028,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,120.87,9051,10737,11832,10000,10000,0.6
5GETF,159994,0.713,10099,10005,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2368.97,9431,10936,11463,7173,10000,17.2
港股通ETF,513990,0.752,9934,10059,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,693.16,9519,9028,11308,7705,10000,0.81
新能源车ETF,159806,0.53,10038,10012,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3327.76,9414,7371,6874,10615,10000,16.3
养殖ETF,516760,0.66,10030,9987,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,393.87,9402,8059,7952,10000,10000,2.15
恒生新经济ETF,513320,0.914,9978,10194,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,967.8,9682,9023,11382,10000,10000,0.448
云计算沪港深ETF,517390,0.778,10065,10068,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,124.84,9229,10052,11969,10000,10000,0.342
中证500ETF易方达,510580,0.658,10046,10017,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1490.83,9536,9440,9454,9684,14989,22.28
云计算50ETF,516630,0.859,10059,10005,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,728.62,9109,10846,12082,10000,10000,0.832
消费龙头ETF,516130,0.73,9986,9983,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,424.36,9229,8608,9878,10000,10000,0.811
食品ETF,159862,0.758,10053,9997,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,109.77,9404,8498,10120,10000,10000,0.476
成渝经济圈ETF,159623,0.786,10064,10004,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,779.74,9632,8952,9034,10000,10000,32.52
2000指数ETF,159521,0.957,10084,10000,宽基，中小盘,0.60%,平安基金,2023-09-07,国证2000指数,4008.23,9696,10000,10000,10000,10000,11.2
物联网50ETF,159895,0.724,9986,9997,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,215.74,9551,10112,10402,10000,10000,0.366
有色50ETF,159652,0.806,10000,9977,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,559.48,9449,10000,10000,10000,10000,3.32
芯片ETF龙头,159801,0.465,10000,10025,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,3313.88,9894,9366,9384,8432,10000,27.85
电信ETF,563010,0.901,10033,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,285.91,9327,10000,10000,10000,10000,0.444
沪深300ETF华夏,510330,3.585,10028,9994,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,94839.05,9449,9242,9894,7831,11981,336.78
消费电子龙头ETF,561100,0.672,10060,10036,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,1665.41,9839,9825,10090,10000,10000,4.32
方正沪深300ETF,515360,4.596,9929,9929,宽基，大盘股,0.60%,方正富邦基金,2019-11-01,沪深300指数,11.8,9397,9242,9846,8867,10000,1.52
生物科技ETF招商,159849,0.544,10037,10006,主题，新兴产业，生物科技,0.60%,招商基金,2021-03-02,中证生科指数,553.02,9784,8567,8977,10000,10000,0.957
芯片50ETF,516920,0.577,9983,10011,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,807.89,9914,9846,9931,10000,10000,4.08
医疗设备ETF,159873,0.619,10114,9981,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,586.87,9336,8102,8134,10000,10000,2.42
1000ETF,159629,2.333,10056,9990,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,60396.36,9625,9308,9188,10000,10000,74.04
消费30ETF,510630,0.989,10010,10012,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,2141.56,9392,8235,9602,7975,20275,3.82
医疗ETF,159828,0.487,10083,9989,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,8836.36,9512,7706,8212,10000,10000,24.24
上证综指ETF,510760,1.018,10049,9996,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,7807.56,9568,9912,10325,10582,10000,5.76
纳指ETF易方达,159696,0.967,9728,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,190.74,9699,10000,10000,10000,10000,2.13
基建50ETF,159635,0.935,9979,10012,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1311.32,9369,10252,10447,10000,10000,1.57
医疗保健ETF,516790,0.624,10130,10003,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,272.83,9355,8072,8146,10000,10000,1.53
医药ETF沪港深,517990,0.861,10047,10062,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,88.21,9642,8130,9359,10000,10000,0.276
香港科技ETF,159747,0.972,9949,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,4456.77,9492,9033,12000,10000,10000,2.97
价值100ETF,512040,0.896,9989,10000,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1360.3,9487,10610,10967,12157,10000,4.37
稀土ETF易方达,159715,0.598,10101,10014,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1100.96,9553,8654,8399,10000,10000,2.2
银行ETF基金,512700,1.165,10095,10008,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,8380.16,9692,10210,11322,9873,12685,13.91
中证1000成长ETF,562520,0.891,10034,9986,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,453.84,9509,9186,9000,10000,10000,0.524
大湾区ETF,512970,1.033,9981,10030,主题，区域，大湾区,0.20%,平安基金,2019-11-11,大湾区指数,14.6,9521,8913,9434,7584,10000,0.682
VRETF,159786,0.701,10057,9996,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1387.89,10072,10902,10987,10000,10000,1.75
标普500ETF,159612,1.139,9743,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3552.6,9612,11459,11005,10000,10000,1.74
科技龙头ETF,159723,0.656,9954,9988,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,267.81,9733,9252,10701,10000,10000,0.522
港股通科技30ETF,159636,0.79,9975,9999,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,5083.18,9705,8615,11686,10000,10000,24.17
大数据ETF,159739,0.834,10024,9985,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,856.37,9115,10789,12000,10000,10000,1.69
家电ETF,561120,0.938,10021,9985,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2603.58,9640,10708,11439,10000,10000,1.74
银行ETF优选,517900,0.951,10085,10107,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,8.95,9684,9814,11123,10000,10000,0.437
上证50ETF博时,510710,3.175,10028,9990,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1650.35,9463,9382,10376,7951,11772,5.85
价值ETF,510030,0.804,10025,9981,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,195.91,9583,10524,11356,10390,13627,1.46
双创ETF,159780,0.482,9979,9992,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,4157.41,9470,7954,7941,10000,10000,34.63
H股ETF,159954,0.656,9985,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,713.26,9549,9086,11349,7039,7115,2.57
银行ETF,159887,0.898,10067,9996,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5243.93,9687,10216,11324,10000,10000,3.41
生物药ETF,159839,0.439,10000,10021,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1367.64,9799,7839,8475,10000,10000,6.1
深100ETF招商,159975,0.504,10000,9984,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,446.22,9385,8630,9180,8059,10000,0.731
港股通红利ETF,513530,1.083,10000,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1891.55,9409,10515,12593,10000,10000,1.44
基本面50ETF,512750,1.131,10053,10004,策略，价值,0.60%,嘉实基金,2019-07-05,基本面50指数,767.92,9504,10650,11696,10272,10000,1.73
房地产ETF基金,515060,0.738,9919,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,1983.54,9179,8030,8682,7117,10000,7.45
TMTETF,512220,1.351,9985,9992,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,504.88,9548,10360,10731,7910,14342,4.35
大数据50ETF,516000,0.787,10038,10019,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,293.32,9292,10013,11147,10000,10000,0.797
中小100ETF,159902,3.116,9994,9996,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,745.71,9512,8442,8577,7160,12781,6.72
科技50ETF,515750,1.136,10018,10012,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1229.44,9619,10080,10026,8034,10000,5.73
科创50ETF指数基金,588280,0.618,10016,10034,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,1033.79,9732,8867,8741,10000,10000,2.06
军工ETF龙头,512680,0.981,10082,10011,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,2735.69,9580,8870,8015,9083,15797,43.44
