name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
基建ETF,516950,0.905,9978,10012,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,3477.46,9447,9597,8710,10000,10000,10.0
新能源ETF易方达,516090,0.388,9923,10014,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3201.15,9044,6424,6091,10000,10000,8.35
5GETF,159994,0.729,10055,10007,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1645.09,9542,11181,10752,7098,10000,17.2
半导体芯片ETF,516350,0.645,9893,10023,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,800.84,9149,9954,9254,10000,10000,3.12
中国国企ETF,517180,1.238,9952,10000,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,3818.85,9725,11624,10907,10000,10000,11.37
生物科技ETF,159837,0.542,9909,10013,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2235.83,9593,9094,9064,10000,10000,17.55
科创芯片ETF基金,588290,1.104,9910,10024,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10641.38,9693,10931,9955,10000,10000,13.16
光伏ETF基金,159863,0.553,9857,9984,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,671.85,8948,6131,5908,10000,10000,2.6
日经225ETF易方达,513000,1.237,9888,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,1027.84,10123,11906,11454,9936,10000,3.49
1000ETF,159629,2.418,9996,9999,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,26291.5,9881,9647,9057,10000,10000,74.04
港股消费50ETF,513070,0.854,9896,10069,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1116.47,8759,8291,8381,10000,10000,0.894
中证2000ETF广发,560220,1.035,9990,10032,,0.60%,广发基金,2023-09-18,中证2000指数,1103.48,10177,10000,10000,10000,10000,3.13
沪港深创新药ETF,159748,0.629,9828,10032,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1212.87,8736,8688,9050,10000,10000,2.65
养殖ETF,516760,0.716,10028,9986,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,558.7,10483,8742,8394,10000,10000,2.15
1000ETF增强,159680,0.999,10040,10048,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2663.16,10081,10439,9862,10000,10000,2.95
农业ETF,516550,0.625,9936,9980,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,675.42,9735,8033,7745,10000,10000,2.2
上证综指ETF,510760,1.019,9990,10021,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,5317.54,9733,9922,9532,10200,10000,5.76
标普ETF,159655,1.179,9916,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,173.41,10252,12218,11548,10000,10000,1.05
必选消费ETF,512600,0.733,9973,9989,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,887.8,9446,8396,8583,7690,20005,4.35
电池50ETF,159796,0.57,9948,10010,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2077.36,9062,6597,6257,10000,10000,9.93
央企共赢ETF,517090,1.174,9975,10008,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1446.34,9735,11107,10501,10000,10000,10.12
可选消费ETF,159936,1.57,10058,10000,行业，消费,0.60%,广发基金,2014-06-25,全指可选,413.91,9469,9429,9165,7965,13894,2.13
恒生科技ETF基金,513260,0.953,9896,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,4919.57,8932,9208,9137,10000,10000,6.41
大数据ETF,159739,0.889,10148,9987,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1145.54,10242,11501,11140,10000,10000,1.69
创业大盘ETF,159814,0.343,10000,10029,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3150.32,9147,7538,7440,6582,10000,5.58
上证180ETF,510180,3.139,9984,10008,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,7401.68,9370,9101,8887,7526,11342,202.34
中证2000ETF,159531,1.035,9971,10012,,0.60%,南方基金,2023-09-18,中证2000指数,3484.24,10157,10000,10000,10000,10000,2.61
中证1000成长ETF,562520,0.926,10022,9997,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,544.25,9936,9546,8982,10000,10000,0.524
中证500ETF易方达,510580,0.668,10015,10011,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2793.15,9809,9584,9088,9395,15402,22.28
文娱传媒ETF,516190,1.002,10183,10013,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,499.72,10183,11943,11788,10000,10000,0.202
化工ETF,159870,0.585,9932,10031,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,3783.05,9242,7769,7303,10000,10000,25.48
TMT50ETF,159909,0.555,9982,10026,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,180.38,9439,9823,9635,7728,16027,2.87
科创创业50ETF,159783,0.488,9959,10003,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,5929.3,9295,8013,7858,10000,10000,44.76
中证100ETF,512910,0.894,9989,10026,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1604.25,9239,8803,8640,6777,10000,9.77
30年国债ETF,511090,103.38,10018,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,11790.57,10073,10000,10000,10000,10000,2.5
资源ETF,510410,1.055,9915,9981,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1986.59,9906,10233,9522,14354,17761,4.0
黄金ETF,159934,4.535,10022,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,21932.71,9991,11498,11740,12188,16679,47.84
5年地方债ETF,511060,102.616,10002,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,33561.05,10031,10334,10306,10970,10000,5.93
科创信息ETF,588260,1.026,9971,9975,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1572.31,9589,10846,10049,10000,10000,1.84
VRETF,159786,0.731,9959,9996,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,950.91,9469,11369,10750,10000,10000,1.75
创业板ETF广发,159952,1.113,9991,10003,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,13744.45,9229,8065,7939,7000,14380,35.97
恒生高股息ETF,513690,0.697,9901,10001,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3314.18,9601,9343,9444,10000,10000,10.66
港股通互联网ETF,159792,0.565,9912,10066,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,58518.25,8814,7891,8048,10000,10000,135.88
恒生指数ETF,513600,1.808,9918,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,10706.37,9063,8508,8696,7252,7238,8.54
机器人ETF,562500,0.733,10000,9997,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4461.37,9582,10670,9932,10000,10000,6.57
港股通ETF,513990,0.724,9891,10020,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,985.57,9153,8691,8883,7063,10000,0.81
消费30ETF,510630,0.958,10000,10015,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1172.7,9265,7977,8098,7327,19503,3.82
1000增强ETF天弘,159685,0.904,10011,10025,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1563.46,9945,10000,10000,10000,10000,0.562
大宗商品ETF,510170,0.8,9913,9978,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,221.54,10013,9864,9164,13169,20986,1.72
影视ETF,159855,0.95,10293,10018,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,1104.88,10808,11350,11529,10000,10000,0.701
H股ETF基金,159823,0.61,9871,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,65.93,9037,8764,8739,5940,10000,0.347
旅游ETF,562510,0.733,9932,10001,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,2833.93,9569,6475,6781,10000,10000,9.71
纳指100ETF,513390,1.271,9883,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,2533.62,10275,10000,10000,10000,10000,1.25
新能源汽车ETF,516390,0.644,9954,10030,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1351.96,9174,7156,6701,10000,10000,5.09
智能汽车50ETF,516590,0.818,9988,10016,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1000.97,9049,8043,7623,10000,10000,1.1
港股医药ETF,159718,0.689,9885,10087,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,2319.63,8612,7785,8077,10000,10000,1.07
红利ETF博时,515890,1.271,10000,10001,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1332.46,9992,10718,10225,11636,10000,4.81
纳斯达克指数ETF,159501,1.081,9890,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,671.43,10404,10000,10000,10000,10000,6.97
软件ETF,159852,0.771,10172,10000,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,7491.47,9834,9460,9146,10000,10000,9.36
创新药ETF沪港深,159622,0.912,9881,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1346.29,8880,10000,10000,10000,10000,2.22
800ETF,515800,0.874,9977,9991,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,15267.35,9428,9098,8828,7630,10000,80.36
黄金股ETF,517520,0.984,9939,10000,,0.60%,永赢基金,2023-11-01,SSH黄金股票指数,2686.51,10113,10000,10000,10000,10000,3.39
房地产ETF基金,515060,0.72,10028,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2467.74,9562,7835,7243,6923,10000,7.45
云计算50ETF,516630,0.915,10201,10004,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,836.58,10258,11553,11200,10000,10000,0.832
上证50ETF易方达,510100,1.124,9973,10002,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,13404.97,9266,8923,8803,7250,10000,21.74
医药卫生ETF,159938,0.704,9915,9994,行业，医药,0.60%,广发基金,2015-01-08,全指医药,7254.29,9631,8934,8800,6960,12190,55.31
医疗ETF,159828,0.488,9939,9991,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6965.65,9208,7722,7796,10000,10000,24.24
房地产ETF,159768,0.61,9951,9989,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2330.12,9145,7126,6524,10000,10000,4.48
在线消费ETF,159728,0.802,10191,10024,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,384.15,10204,11899,11474,10000,10000,0.313
创新药ETF基金,159858,0.653,9894,10020,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,713.08,9329,9019,9095,10000,10000,1.92
芯片50ETF,516920,0.575,9880,10018,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,616.85,9141,9812,9098,10000,10000,4.08
疫苗龙头ETF,561920,0.896,9846,10020,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,151.88,9857,10000,10000,10000,10000,0.341
军工ETF龙头,512680,0.984,9970,10021,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,2008.16,9791,8897,8367,8446,15280,43.44
TMTETF,512220,1.373,9993,10017,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,376.68,9521,10529,10022,7740,13608,4.35
电子ETF,515260,0.679,9956,10015,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1106.22,9201,10059,9604,6750,10000,5.21
恒生生物科技ETF,513280,0.763,9832,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,2314.63,8583,7607,7866,10000,10000,1.06
中证500ETF,159922,5.693,9996,9994,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,31602.33,9780,9499,8997,8996,13793,67.15
科创信息技术ETF,588100,1.033,9981,10004,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,3564.14,9636,10908,10157,10000,10000,9.25
创新药沪深港ETF,517110,0.603,9837,10039,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,411.19,8855,8639,8933,10000,10000,1.65
科创成长50ETF,588020,0.975,9949,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1074.4,9731,10000,10000,10000,10000,14.93
沪深300ETF平安,510390,3.578,9978,9993,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,285.44,9357,8943,8750,7245,12247,6.25
A50ETF,159601,0.675,9970,9997,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6717.8,9209,8364,8282,10000,10000,39.78
龙头家电ETF,159730,0.797,10114,10036,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,598.6,9533,9626,9322,10000,10000,0.361
MSCI中国A50ETF,560050,0.673,10000,10013,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,13130.31,9219,8371,8278,10000,10000,61.42
医药健康ETF,515960,0.843,9894,9988,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,579.32,9679,9006,8892,6465,10000,3.01
MSCIETF,512520,1.033,10000,10006,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,263.59,9477,8998,8806,8183,15361,1.06
游戏传媒ETF,517770,0.907,10134,10033,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,183.3,9805,10967,11074,10000,10000,0.204
港股科技30ETF,513160,0.706,9860,9929,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3667.6,8994,8959,9086,10000,10000,0.939
港股通100ETF,159788,0.821,9915,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,375.42,8924,8762,8953,10000,10000,0.365
双创ETF,159780,0.487,9980,10021,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3931.79,9294,8036,7855,10000,10000,34.63
医疗服务ETF,516610,0.563,9965,9982,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,802.08,9791,8366,8328,10000,10000,0.818
红利低波ETF基金,515300,1.328,10030,9998,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1577.53,9808,11341,11048,11763,10000,4.48
环保ETF,512580,0.93,9936,10001,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,688.9,9100,6808,6517,8675,13636,13.26
日经225ETF,513880,1.172,9890,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,459.7,10112,11803,11346,9791,10000,1.71
信息科技ETF,512330,0.858,10035,10012,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,241.32,9630,10313,9491,7654,14542,4.67
上证可转债ETF,511180,10.302,10014,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,22973.96,9855,10016,9704,10190,10000,3.83
政金债5年ETF,511580,103.301,10004,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,18540.87,10000,10287,10000,10000,10000,1.84
恒生医疗ETF,159506,0.939,9874,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,7732.98,8560,10000,10000,10000,10000,1.42
科创材料ETF,588160,0.668,9926,9995,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1315.84,9516,7333,6620,10000,10000,0.809
证券ETF龙头,159993,0.972,10031,10002,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3531.54,9400,10396,9878,7702,10000,12.47
证券ETF基金,512900,0.925,10054,10000,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,5014.7,9477,10718,10120,7478,12517,58.22
纳指ETF易方达,159696,1.052,9897,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,162.66,10314,10000,10000,10000,10000,2.13
创新药沪港深ETF,517380,0.582,9831,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,801.89,8765,8496,8739,10000,10000,2.68
互联网龙头ETF,159856,0.507,10040,10001,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,775.59,9269,9372,9286,10000,10000,3.58
集成电路ETF,159546,0.995,9950,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,2251.52,9316,10000,10000,10000,10000,4.06
中证2000ETF添富,159536,1.044,9924,9994,,0.60%,汇添富基金,2023-09-21,中证2000指数,3914.59,10136,10000,10000,10000,10000,12.13
芯片ETF龙头,159801,0.461,9914,10029,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,2843.71,9093,9285,8641,7447,10000,27.85
消费ETF,510150,0.529,9981,10035,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3262.0,9330,8397,8424,7110,15725,12.48
500增强ETF,561550,0.834,10000,10003,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2525.83,9777,9766,9226,10000,10000,7.53
油气ETF,159697,0.92,9935,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,950.6,9735,10000,10000,10000,10000,0.926
沪深300增强ETF,561990,0.723,9959,9984,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4645.39,9402,8970,8796,10000,10000,6.55
中证1000ETF基金,560110,0.867,9977,10007,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,3416.23,9886,9676,9088,10000,10000,3.87
机器人ETF基金,562360,0.809,10000,10011,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,268.55,9574,10534,9842,10000,10000,0.686
央企改革ETF,512950,1.164,10000,9995,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,2860.93,9708,10087,9510,10292,10000,57.02
活跃国债ETF,511020,110.25,10010,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,43852.0,10005,10315,10362,11125,10000,11.05
电力ETF,561560,1.04,10039,9990,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1410.19,9981,10068,9802,10000,10000,2.43
恒生互联网ETF,159688,0.735,9906,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,7760.66,8866,10000,10000,10000,10000,3.73
证券ETF先锋,516980,0.915,10022,9957,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,35.1,9462,10765,10099,10000,10000,0.32
云计算ETF,159890,0.946,10183,9996,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1933.22,10249,11565,11209,10000,10000,0.804
医疗创新ETF,516820,0.409,9903,10011,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2566.42,9446,7732,7732,10000,10000,13.12
创中盘88ETF,159804,1.137,10089,10037,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,17.78,10062,10508,9861,9444,10000,1.41
恒生科技指数ETF,159742,0.508,9903,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10458.77,9055,9153,9120,10000,10000,9.79
芯片龙头ETF,516640,0.59,9899,10019,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,4217.25,9133,9817,9105,10000,10000,12.93
科创板ETF,588090,0.877,9977,9987,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,9044.16,9533,8805,8417,6224,10000,50.97
沪深300ETF南方,159925,1.706,9971,9993,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,1000.39,9343,8955,8780,7195,12609,19.96
创业板增强ETF,159675,0.779,9987,10012,宽基，中小盘,0.60%,嘉实基金,2022-12-02,创业板指,981.87,9420,7782,7705,10000,10000,1.84
300指数ETF,510370,0.741,9960,9985,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,35.24,9380,8982,8738,6951,10000,0.46
云计算沪港深ETF,517390,0.817,10025,10013,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,314.88,10025,10556,10488,10000,10000,0.342
H股ETF,159954,0.61,9903,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,674.51,8828,8449,8628,6308,6441,2.57
医疗设备ETF,159873,0.657,9970,10010,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,732.01,9865,8599,8521,10000,10000,2.42
电子ETF,159997,0.888,9966,10012,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,4561.52,9269,10338,9748,7121,10000,17.68
10年地方债ETF,511270,109.039,10003,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,30525.31,10046,10389,10392,11357,12260,7.4
碳中和50ETF,159861,0.814,9903,9986,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1582.5,9075,6700,6409,10000,10000,2.57
沪深300ETF华夏,510330,3.461,9983,9998,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,86996.1,9334,8922,8731,7049,11606,336.78
沪深300成长ETF,562310,0.713,9944,10016,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2775.53,9037,7844,7658,10000,10000,10.65
公司债ETF,511030,10.301,9998,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,35665.11,10006,10452,10315,10752,10000,55.79
500指数增强ETF,561950,0.893,10034,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,421.14,9835,10000,10000,10000,10000,1.64
300增强ETF,561300,0.679,9985,10008,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5658.41,9340,9114,8922,10000,10000,12.01
平安创业板ETF,159964,1.187,9966,10010,宽基，中小盘,0.20%,平安基金,2019-04-19,创业板R指数,643.42,9273,8064,7950,7260,10000,4.09
互联网50ETF,517050,0.564,9982,10036,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,602.55,9338,9527,9400,10000,10000,5.04
央企结构调整ETF,512960,1.131,9991,10013,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2603.73,9733,10111,9532,10334,10000,52.51
有色金属ETF,159871,0.954,9948,10021,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,535.64,9705,8924,8274,10000,10000,0.703
中医药ETF,561510,1.145,9948,9989,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1271.65,10097,10428,9646,10000,10000,1.12
科创50ETF基金,588180,0.55,9982,9999,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2481.16,9532,8871,8449,10000,10000,24.37
电池ETF,561910,0.473,9916,10015,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2418.69,9114,6690,6366,10000,10000,4.7
消费电子龙头ETF,561100,0.674,9956,10012,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,1024.26,9170,9854,9400,10000,10000,4.32
2000ETF,561370,1.047,10010,10049,,0.60%,国泰基金,2023-09-21,中证2000指数,1186.24,10096,10000,10000,10000,10000,6.0
证券ETF,159841,0.847,10036,9978,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,11216.46,9453,10708,10095,10000,10000,38.21
创业板价值ETF,159966,0.424,9976,10006,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,93.26,9507,8833,8653,6917,10000,4.95
人工智能AIETF,515070,0.964,10094,10010,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3776.49,9918,11209,10536,7651,10000,15.02
银行ETF指数基金,516210,0.881,10011,9992,行业，金融，银行,0.60%,华安基金,2021-09-24,中证银行指数,691.94,9504,9535,9535,10000,10000,2.15
国证2000ETF,159907,1.478,10034,10019,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,2126.59,10054,9616,9232,8271,14377,1.4
沪港深500ETF指数,517010,0.749,9973,10042,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,357.61,9316,8981,8938,10000,10000,0.436
大数据50ETF,516000,0.826,10172,10002,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,824.6,10061,10509,10160,10000,10000,0.797
智能消费ETF,515920,0.69,10015,10025,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,423.63,9350,10132,9787,10000,10000,2.1
电子50ETF,515320,0.646,9938,10025,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1439.05,9189,9878,9417,10000,10000,2.56
沪深300价值ETF申万菱信,560330,0.893,9989,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,1391.83,9450,10000,10000,10000,10000,0.661
粮食ETF,159698,0.894,9967,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,469.2,9707,10000,10000,10000,10000,3.67
央企创新驱动ETF,515900,1.245,9984,10001,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,18970.31,9696,10605,9889,11902,10000,45.08
稀土ETF,516780,0.906,9945,10001,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1833.4,9608,8620,7989,10000,10000,7.55
新能源车ETF基金,516660,0.734,9932,9999,主题，新兴产业，新能源车,0.60%,华安基金,2021-02-26,CS新能车指数,872.12,9118,7031,6571,10000,10000,4.22
化工50ETF,516120,0.615,9951,10010,行业，化工,0.60%,富国基金,2021-03-09,细分化工指数,1536.52,9248,7834,7365,10000,10000,1.97
财富管理ETF,159503,1.007,10030,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,901.55,9385,10000,10000,10000,10000,0.407
金融科技ETF,516860,0.962,10158,9964,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1666.22,10052,11344,10642,10000,10000,0.947
双创龙头ETF,588330,0.495,9960,10026,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,2020.76,9340,8128,7945,10000,10000,9.07
双创50ETF,588400,0.493,9920,9994,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3377.93,9302,8042,7863,10000,10000,18.44
双创ETF基金,588310,0.548,9910,9970,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,197.95,9272,8012,7829,10000,10000,0.408
证券ETF易方达,512570,0.936,10054,10009,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,794.36,9503,10846,10263,7710,12700,3.22
半导体设备ETF,561980,0.979,9800,10000,,0.60%,招商基金,2023-09-01,中证半导指数,863.59,9115,10000,10000,10000,10000,3.12
创业板ETF天弘,159977,1.916,9974,10014,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,4893.71,9256,8050,7917,6993,10000,73.57
光伏ETF指数基金,159618,0.67,9882,10023,主题，光伏，新兴产业,0.60%,华安基金,2022-04-22,光伏产业指数,298.66,8981,6063,5821,10000,10000,2.13
光伏龙头ETF,159609,0.486,9878,9995,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1229.07,8950,6090,5827,10000,10000,2.73
港股红利ETF,159691,0.921,9808,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2406.23,9624,10000,10000,10000,10000,2.52
沪港深500ETF基金,517080,0.666,9955,10026,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,572.15,9354,8952,8928,10000,10000,4.95
