fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,295425,,25.08,-0.03,0.849,3904.74,2023-10-12,15:14:54,2.04,0.8556,15:37:57,-0.77,0.8365,2023-10-11,港股通科技,2.16,2023-10-12,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,188977,,12.19,0.03,0.645,5439.43,2023-10-12,15:14:45,3.04,0.6451,15:37:57,-0.02,0.6264,2023-10-11,CS新能车,2.99,2023-10-12,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,179834,,14.30,-0.02,0.795,4330.71,2023-10-12,15:14:21,0.00,0.7937,15:37:57,0.16,0.7947,2023-10-11,高装细分50,-0.12,2023-10-12,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,160929,,11.75,0.42,0.730,1256.22,2023-10-12,15:14:57,1.25,0.7317,15:37:57,-0.23,0.7206,2023-10-11,SEEE碳中和,1.54,2023-10-12,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,49185,,3.59,0.00,0.730,757.84,2023-10-12,15:14:36,1.39,0.7307,15:37:57,-0.09,0.7196,2023-10-11,SEEE碳中和,1.54,2023-10-12,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,53572,,4.00,0.00,0.747,1173.10,2023-10-12,15:14:48,1.36,0.7476,15:37:57,-0.09,0.7363,2023-10-11,SEEE碳中和,1.54,2023-10-12,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21544,,1.60,0.00,0.743,495.25,2023-10-12,15:14:39,1.23,0.7451,15:37:57,-0.28,0.7338,2023-10-11,SEEE碳中和,1.54,2023-10-12,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10239,,0.82,-0.02,0.799,2360.33,2023-10-12,15:15:00,0.25,0.8006,15:37:57,-0.20,0.7959,2023-10-11,疫苗生科,0.59,2023-10-12,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2154,,0.20,0.01,0.907,560.83,2023-10-12,15:14:03,0.44,0.9076,15:37:57,-0.07,0.9023,2023-10-11,疫苗生科,0.59,2023-10-12,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2471,,0.20,0.00,0.801,90.38,2023-10-12,15:14:42,0.50,0.8014,15:37:57,-0.05,0.7967,2023-10-11,疫苗生科,0.59,2023-10-12,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,77546,,8.47,0.07,1.092,4950.18,2023-10-12,15:14:45,0.09,1.0922,15:37:57,-0.01,1.0877,2023-10-11,中证中药,0.41,2023-10-12,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,37232,,3.17,0.01,0.851,934.04,2023-10-12,15:14:48,1.92,0.8537,15:37:57,-0.31,0.8330,2023-10-11,细分有色,2.48,2023-10-12,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.10,0.00,0.934,18.02,2023-10-12,15:14:24,0.65,0.9335,15:37:57,0.06,0.9256,2023-10-11,ESG 300,0.85,2023-10-12,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15424,,1.32,0.00,0.854,328.27,2023-10-12,15:14:57,0.95,0.8537,15:37:57,0.03,0.8455,2023-10-11,300成长,0.97,2023-10-12,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,28951,,2.46,-0.03,0.848,144.62,2023-10-12,15:14:27,0.36,0.8499,15:37:57,-0.22,0.8449,2023-10-11,疫苗生科,0.59,2023-10-12,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,31289,,3.27,-0.09,1.045,2349.38,2023-10-12,15:15:00,0.19,1.0439,15:37:57,0.10,1.0436,2023-10-11,数字经济,0.03,2023-10-12,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10961,,1.00,0.00,0.910,2824.73,2023-10-12,15:14:57,1.11,0.9105,15:37:57,-0.06,0.8998,2023-10-11,国证交运,1.19,2023-10-12,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,10552,,1.02,-0.01,0.968,2047.33,2023-10-12,15:15:00,-0.21,0.9664,15:37:57,0.17,0.9692,2023-10-11,中证机床,-0.29,2023-10-12,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,53658,,5.25,-0.06,0.979,2062.48,2023-10-12,15:14:09,0.31,0.9815,15:37:57,-0.25,0.9769,2023-10-11,国证芯片,0.47,2023-10-12,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,46302,,4.44,0.00,0.960,4152.16,2023-10-12,15:14:15,0.00,0.9591,15:37:57,0.09,0.9619,2023-10-11,中证机床,-0.29,2023-10-12,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5275,,0.50,0.00,0.956,1009.10,2023-10-12,15:14:18,0.84,0.9567,15:37:57,-0.08,0.9469,2023-10-11,绿色电力,1.04,2023-10-12,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,119505,,9.01,-0.03,0.754,5736.26,2023-10-12,15:14:30,4.00,0.7520,15:37:57,0.26,0.7249,2023-10-11,CS稀金属,3.74,2023-10-12,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11289,,0.97,0.00,0.863,193.83,2023-10-12,15:14:06,-0.80,0.8627,15:37:57,0.04,0.8613,2023-10-11,中证消费,0.16,2023-10-12,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22585,,1.86,0.00,0.823,1307.33,2023-10-12,15:14:06,0.86,0.8229,15:37:57,0.01,0.8167,2023-10-11,创业板指,0.76,2023-10-12,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,48656,,4.19,-0.02,0.862,875.84,2023-10-12,15:14:24,0.35,0.8621,15:37:57,-0.01,0.8556,2023-10-11,创业板指,0.76,2023-10-12,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,13190,,1.31,0.00,0.996,2746.78,2023-10-12,15:14:09,0.40,0.9983,15:37:57,-0.23,0.9910,2023-10-11,中证1000,0.74,2023-10-12,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,16514,,1.51,-0.03,0.917,458.90,2023-10-12,15:14:12,0.77,0.9166,15:37:57,0.04,0.9099,2023-10-11,中证 500,0.74,2023-10-12,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,40529,,3.70,0.00,0.913,876.97,2023-10-12,15:14:27,0.66,0.9143,15:37:57,-0.14,0.9076,2023-10-11,中证1000,0.74,2023-10-12,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,30944,,3.10,0.03,1.001,3297.26,2023-10-12,15:14:15,0.60,1.0003,15:37:57,0.07,0.9930,2023-10-11,中证1000,0.74,2023-10-12,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,89177,,7.39,-0.02,0.829,2687.33,2023-10-12,15:14:09,0.73,0.8293,15:37:57,-0.03,0.8226,2023-10-11,创业板50,0.81,2023-10-12,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,190231,,15.60,-0.62,0.820,12401.85,2023-10-12,15:14:18,0.86,0.8196,15:37:57,0.05,0.8130,2023-10-11,创业板50,0.81,2023-10-12,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3812,,0.34,0.00,0.888,1244.31,2023-10-12,15:14:12,0.91,0.8892,15:37:57,-0.14,0.8784,2023-10-11,内地运输,1.23,2023-10-12,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5944,,0.54,0.00,0.914,2740.17,2023-10-12,15:14:21,0.66,0.9155,15:37:57,-0.17,0.9088,2023-10-11,中证1000,0.74,2023-10-12,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.57,0.00,0.863,573.37,2023-10-12,15:14:36,0.23,0.8627,15:37:57,0.04,0.8613,2023-10-11,中证消费,0.16,2023-10-12,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.27,0.00,0.728,472.06,2023-10-12,15:14:48,0.00,0.7294,15:37:57,-0.19,0.7295,2023-10-11,CS物联网,-0.02,2023-10-12,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,9198,,0.64,0.01,0.693,251.65,2023-10-12,15:14:33,1.46,0.6919,15:37:57,0.15,0.6807,2023-10-11,新材料,1.65,2023-10-12,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.57,0.00,0.673,228.87,2023-10-12,15:14:24,0.75,0.6740,15:37:57,-0.15,0.6687,2023-10-11,深证100,0.79,2023-10-12,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,46005,,3.64,0.00,0.791,3138.27,2023-10-12,15:14:27,0.64,0.7889,15:37:57,0.26,0.7869,2023-10-11,800地产,0.26,2023-10-12,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25153,,1.87,0.00,0.744,1874.36,2023-10-12,15:14:33,0.68,0.7439,15:37:57,0.02,0.7389,2023-10-11,深证红利,0.67,2023-10-12,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.95,0.00,0.789,5.39,2023-10-12,15:14:30,0.25,0.7893,15:37:57,-0.03,0.7887,2023-10-11,物联网50,0.07,2023-10-12,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8134,,0.49,0.00,0.599,169.65,2023-10-12,15:14:36,1.87,0.5999,15:37:57,-0.15,0.5873,2023-10-11,智能电车,2.15,2023-10-12,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45526,,3.22,-0.01,0.708,1868.58,2023-10-12,15:14:54,1.29,0.7094,15:37:57,-0.19,0.6988,2023-10-11,稀土产业,1.51,2023-10-12,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35053,,2.23,0.00,0.637,1326.53,2023-10-12,15:14:36,1.76,0.6368,15:37:57,0.04,0.6273,2023-10-11,稀土产业,1.51,2023-10-12,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.16,0.00,0.690,172.33,2023-10-12,15:14:36,0.58,0.6912,15:37:57,-0.17,0.6864,2023-10-11,深创100,0.70,2023-10-12,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.50,0.00,0.835,0.08,2023-10-12,15:14:57,0.85,0.8358,15:37:57,-0.10,0.8288,2023-10-11,ESG 300,0.85,2023-10-12,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,14983,,1.12,-0.01,0.746,668.76,2023-10-12,15:15:00,2.05,0.7497,15:37:57,-0.50,0.7305,2023-10-11,HKC医药C,2.48,2023-10-12,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12120,,1.59,0.00,1.315,1252.02,2023-10-12,15:14:39,0.61,1.3203,15:37:57,-0.40,1.3063,2023-10-11,富时中国国企开放共赢,0.85,2023-10-12,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11881,,0.74,0.00,0.623,576.01,2023-10-12,15:14:42,1.96,0.6238,15:37:57,-0.13,0.6107,2023-10-11,智能电车,2.15,2023-10-12,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.63,0.00,0.675,221.49,2023-10-12,15:14:45,0.45,0.6754,15:37:57,-0.06,0.6707,2023-10-11,深创100,0.70,2023-10-12,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.53,0.00,0.701,372.44,2023-10-12,15:14:39,1.01,0.7022,15:37:57,-0.18,0.6948,2023-10-11,SHS科技龙头,1.06,2023-10-12,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5342,,0.40,0.00,0.758,63.56,2023-10-12,15:14:39,-0.52,0.7588,15:37:57,-0.11,0.7632,2023-10-11,线上消费,-0.57,2023-10-12,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3991,,0.32,0.00,0.795,82.06,2023-10-12,15:14:42,-0.75,0.7964,15:37:57,-0.18,0.8010,2023-10-11,在线消费,-0.57,2023-10-12,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.12,0.00,0.653,17.43,2023-10-12,15:14:03,0.00,0.6561,15:37:57,-0.47,0.6526,2023-10-11,SHS互联网,0.48,2023-10-12,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,5957,,0.51,0.00,0.854,381.48,2023-10-12,15:14:45,0.12,0.8561,15:37:57,-0.24,0.8508,2023-10-11,龙头家电,0.62,2023-10-12,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6338,,0.44,0.01,0.701,30.58,2023-10-12,15:14:48,0.72,0.7003,15:37:57,0.11,0.6949,2023-10-11,石化产业,0.77,2023-10-12,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,32845,,2.28,0.10,0.694,2329.12,2023-10-12,15:14:45,0.14,0.6937,15:37:57,0.04,0.6901,2023-10-11,消费电子,0.52,2023-10-12,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4216,,0.30,0.00,0.720,191.79,2023-10-12,15:14:06,0.56,0.7217,15:37:57,-0.23,0.7193,2023-10-11,消费电子,0.33,2023-10-12,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,27656,,1.72,-0.01,0.622,2499.66,2023-10-12,15:14:51,1.47,0.6183,15:37:57,0.60,0.6060,2023-10-11,HKC消费,2.02,2023-10-12,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,716239,,59.02,0.21,0.824,2028.10,2023-10-12,15:14:48,0.24,0.8241,15:37:57,-0.02,0.8234,2023-10-11,CS食品饮,0.09,2023-10-12,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4299,,0.39,0.02,0.915,100.29,2023-10-12,15:14:51,-0.11,0.9146,15:37:57,0.04,0.9169,2023-10-11,SHS云计算,-0.28,2023-10-12,0,0,-,-
