name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
现代农业ETF,562900,0.765,9897,9987,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1184.97,9503,8324,7838,10000,10000,0.817
黄金基金ETF,518800,4.349,10028,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,19987.51,9690,11038,11530,10933,16209,11.82
软件ETF,159852,0.813,9819,9993,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,6258.76,9587,9975,11245,10000,10000,9.93
食品ETF,515710,0.688,9801,9992,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2013.39,9425,8753,9412,10000,10000,8.54
半导体芯片ETF,516350,0.675,9985,9991,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1100.93,10015,10417,11084,10000,10000,3.01
医药ETF,159929,1.508,10007,9980,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,9403.54,10465,9178,10315,6355,10695,19.99
可选消费ETF,159936,1.658,9916,9985,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1484.75,9713,9958,10184,9095,14790,2.07
纳指100ETF,513390,1.239,9936,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,828.92,9841,10000,10000,10000,10000,0.718
消费50ETF,515650,1.103,9848,9993,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,4107.89,9476,8726,9176,7612,10000,22.65
恒生互联网ETF,159688,0.823,9603,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,5957.82,9471,10000,10000,10000,10000,4.72
上证180ETF,510180,3.398,9910,10002,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5206.65,9807,9852,10186,8506,12295,193.6
科创创业ETF,159781,0.514,9885,10003,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,7221.02,9904,8552,8712,10000,10000,66.12
传媒ETF,159805,1.026,9828,10010,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1543.83,9670,12467,14270,8444,10000,1.89
上证综指ETF,510760,1.057,9962,10016,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3418.18,9879,10292,10742,10731,10000,4.91
标普500ETF基金,513650,1.125,9921,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,703.24,9682,10000,10000,10000,10000,4.08
房地产ETF基金,515060,0.776,9898,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,1921.78,9349,8444,8426,7232,10000,7.41
金融科技ETF,159851,1.11,9858,9983,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1886.91,9754,11455,12614,10000,10000,2.12
央企共赢ETF,517090,1.266,9937,9960,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,2175.93,9694,11977,12220,10000,10000,12.1
芯片50ETF,516920,0.604,10000,9990,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,907.36,9983,10307,10942,10000,10000,4.24
沪港深500ETF基金,517080,0.72,9904,10049,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,454.09,9863,9677,10465,10000,10000,4.94
300增强ETF,561300,0.733,9932,10028,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5636.8,9747,9839,9905,10000,10000,10.38
医疗创新ETF,516820,0.423,9930,9977,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,4539.3,10628,7996,8722,10000,10000,12.01
港股通互联网ETF,159792,0.618,9794,10173,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,44078.35,9656,8631,11551,10000,10000,87.2
机器人ETF,562500,0.773,9847,9992,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3417.5,9748,11252,10965,10000,10000,5.54
纳指100ETF,159660,1.201,9934,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1881.26,9852,10000,10000,10000,10000,1.43
芯片ETF龙头,159801,0.486,10000,10000,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,3484.38,9979,9789,10136,7980,10000,24.58
游戏动漫ETF,516770,1.052,9768,10005,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2011.84,9529,13734,15313,10000,10000,1.86
科创信息技术ETF,588100,1.059,9934,9993,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5619.64,9888,11183,12357,10000,10000,9.7
家电ETF龙头,560880,1.117,9867,9985,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1580.79,9654,10887,10782,10000,10000,9.43
科创材料ETF,588160,0.693,9886,9991,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1408.96,9545,7607,10000,10000,10000,0.917
中证1000ETF,159845,2.453,9967,10002,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,149684.89,9840,9760,9903,10000,10000,110.34
TMT50ETF,159909,0.594,9917,10033,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,132.32,9900,10513,11208,8183,17237,2.95
房地产ETF,159768,0.72,9945,9995,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2724.75,9326,8411,7956,10000,10000,3.21
医疗器械ETF基金,159797,0.866,10070,9988,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,102.72,10236,8730,9242,10000,10000,0.522
双创50ETF,588400,0.525,9906,9992,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4134.97,9906,8564,8794,10000,10000,18.36
机器人ETF,159770,0.791,9863,10005,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,614.62,9753,11220,11032,10000,10000,1.3
科创板100ETF,588120,1.001,9980,9995,,0.60%,国泰基金,2023-09-15,科创100指数,19911.32,10000,10000,10000,10000,10000,14.94
黄金ETF基金,159937,4.396,10037,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,21214.1,9687,11037,11538,10946,16275,60.41
环保ETF,512580,1.043,9830,9987,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1565.47,9613,7635,6862,9720,16529,15.0
恒生红利ETF,513950,0.957,9856,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1266.7,10138,10000,10000,10000,10000,0.771
MSCIA股ETF,512990,1.453,9905,9995,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,383.16,9745,9522,9771,8953,15540,3.73
景顺MSCIA股ETF,512280,1.36,9913,10007,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,75.43,9742,9399,9577,9497,16000,0.597
医药50ETF,512120,0.486,10000,9974,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1876.2,10635,9346,10611,6113,10824,3.1
纳斯达克指数ETF,159501,1.045,9905,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1556.9,9757,10000,10000,10000,10000,2.63
光伏龙头ETF,516290,0.612,9823,9996,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,476.64,9684,7234,6552,10000,10000,2.65
医药健康ETF,515960,0.862,10047,9977,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,701.15,10538,9209,10213,6371,10000,2.86
纳指ETF易方达,159696,1.025,9942,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,508.47,9903,10000,10000,10000,10000,2.13
香港消费ETF,513590,0.691,9788,10102,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,241.73,9597,9226,10582,10000,10000,0.685
有色50ETF,159652,0.839,9859,10000,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,1187.42,9567,10000,10000,10000,10000,3.2
2000指数ETF,159521,1.001,9980,10000,宽基，中小盘,0.60%,平安基金,2023-09-07,国证2000指数,3128.94,9862,10000,10000,10000,10000,11.2
成渝经济圈ETF,159623,0.822,9916,10029,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,788.73,9868,9362,9205,10000,10000,33.54
消费30ETF,510630,1.014,9835,9996,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1118.49,9486,8443,8950,7929,19621,3.02
沪深300增强ETF,561990,0.774,9885,9987,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4278.16,9687,9603,9872,10000,10000,6.25
活跃国债ETF,511020,109.712,10007,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,36113.14,9981,10265,10259,11060,10000,10.55
畜牧养殖ETF,516670,0.696,9900,9972,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3178.26,9508,8325,7838,10000,10000,9.06
科创50ETF龙头,588060,0.571,9913,10016,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6144.53,9879,9285,9548,10000,10000,12.74
养殖ETF,516760,0.677,9883,9991,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,291.48,9508,8266,7755,10000,10000,2.32
A50ETF,159601,0.742,9854,9989,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6493.84,9674,9195,9345,10000,10000,37.2
5GETF,159994,0.774,9885,9984,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2180.96,9987,11871,12504,7288,10000,18.39
计算机ETF,159998,0.845,9837,9984,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,5738.52,9701,10549,11885,7167,10000,22.36
上证50ETF博时,510710,3.31,9940,10033,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1454.24,9872,9781,10175,8224,12430,5.62
汽车ETF,159512,1.07,10056,10000,,0.60%,广发基金,2023-07-25,汽车指数,1738.75,10647,10000,10000,10000,10000,6.2
云计算50ETF,516630,0.949,9814,10009,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,607.96,9605,11982,14080,10000,10000,0.705
必选消费ETF,512600,0.759,9844,10017,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,908.85,9464,8694,8982,8374,18567,4.44
科技ETF,159807,0.506,9864,10000,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1186.73,9825,9250,9565,6774,10000,5.51
建材ETF易方达,159787,0.759,9844,9973,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,214.7,9405,8775,9167,10000,10000,0.233
疫苗ETF,562860,0.828,10000,9989,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1749.66,10838,10000,10000,10000,10000,6.63
碳中和50ETF,516070,0.459,9850,10010,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1319.62,9563,7887,7127,10000,10000,4.31
恒生科技ETF龙头,513380,0.969,9709,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,6741.87,9528,9604,11577,10000,10000,18.78
大数据ETF,159739,0.924,9778,10028,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,680.31,9625,11953,13469,10000,10000,1.7
MSCI中国A50ETF,560050,0.74,9880,10009,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,9815.4,9673,9204,9320,10000,10000,60.97
半导体ETF,159813,0.626,9984,9983,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,15512.53,9968,9736,10129,8288,10000,40.53
上证50ETF易方达,510100,1.286,9915,10003,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,18723.59,9847,9751,10098,8346,10000,16.55
智能车ETF,159888,0.999,9990,9996,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,3201.49,10173,11549,11288,10000,10000,1.13
云50ETF,560660,0.881,9800,10019,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,54.17,9514,11810,13787,10000,10000,0.663
港股通ETF,513990,0.791,9814,10018,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,600.64,9838,9496,11063,8039,10000,0.637
纳斯达克100指数ETF,159513,0.948,9927,10000,跨境，美国,1.05%,大成基金,2023-07-28,纳斯达克100指数,746.12,9556,10000,10000,10000,10000,3.92
10年地方债ETF,511270,108.301,10005,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,31552.29,9960,10318,10334,11359,10000,7.41
标普500ETF,159612,1.191,9925,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,1526.39,9722,11982,12215,10000,10000,1.49
摩根MSCIAETF,515770,1.075,9899,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1506.59,9746,9413,9564,8704,10000,0.952
恒生新经济ETF,513320,0.958,9826,10185,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,676.76,9776,9457,11192,10000,10000,0.488
恒生ETF,513660,2.117,9856,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,6458.49,9967,9684,11095,8895,8880,46.78
科创信息ETF,588260,1.055,9925,9985,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1933.54,9878,11152,12197,10000,10000,3.02
云计算沪港深ETF,517390,0.843,9814,9992,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,169.87,9493,10891,13445,10000,10000,0.311
疫苗ETF,159643,0.802,10038,9998,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,2090.72,10780,8496,9347,10000,10000,0.815
家电ETF,561120,0.958,9897,9997,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2632.37,9677,10936,10874,10000,10000,1.93
科技100ETF,515580,0.751,9908,10004,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1298.87,9934,10402,10744,9300,10000,5.0
中证1000成长ETF,562520,0.941,9916,10004,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,315.45,9741,9701,10011,10000,10000,0.56
医疗器械ETF,159883,0.565,10089,10017,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4671.19,10254,8746,9247,10000,10000,22.77
大数据50ETF,516000,0.856,9817,10027,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,281.63,9469,10891,12738,10000,10000,0.623
线上消费ETF,159725,0.745,9828,9985,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,50.41,9701,11288,12479,10000,10000,0.423
沪港深创新药ETF,159748,0.677,10000,10024,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,929.63,10815,9351,11417,10000,10000,2.42
科创50ETF指数基金,588280,0.647,9908,10009,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,636.11,9878,9283,9543,10000,10000,1.69
香港科技ETF,159747,1.027,9670,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,3571.11,9562,9545,11187,10000,10000,3.43
新能源汽车ETF,516390,0.699,9831,10017,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1267.34,9536,7767,7075,10000,10000,5.29
恒生国企ETF,159850,0.618,9810,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1727.96,9794,9702,10996,10000,10000,5.29
银行ETF基金,512700,1.196,9992,9994,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,7889.96,10136,10482,11003,10717,13641,16.36
科创芯片ETF基金,588290,1.099,9937,9991,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11002.85,9892,10881,10000,10000,10000,11.71
创新药ETF沪港深,159622,0.981,9970,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1039.88,10828,10000,10000,10000,10000,2.38
纳指生物科技ETF,513290,1.037,9839,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,550.91,9611,9746,10349,10000,10000,1.01
云计算ETF,159890,0.979,9810,9997,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1963.97,9589,11968,14006,10000,10000,0.744
银行ETF优选,517900,0.982,9899,10096,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,52.8,10187,10134,10911,10000,10000,0.452
H股ETF基金,159823,0.673,9810,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,136.99,9839,9670,10820,10000,10000,0.3
科创50增强ETF,588460,0.92,9946,10004,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4201.87,9924,10000,10000,10000,10000,6.4
港股通红利ETF,513530,1.121,9912,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1770.83,10054,10883,12667,10000,10000,0.73
深100ETF招商,159975,0.53,9888,9991,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,511.42,9636,9075,9266,8271,10000,0.786
食品饮料ETF,159843,0.734,9813,9987,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2771.25,9398,8843,9582,10000,10000,2.12
畜牧ETF,159867,0.652,9924,9998,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2654.74,9532,8348,7818,10000,10000,13.09
恒生科技指数ETF,159742,0.545,9715,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10844.39,9578,9820,11848,10000,10000,9.49
价值ETF,510030,0.827,9952,9989,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,128.78,9904,10825,11116,10970,14273,1.63
地产ETF,159707,0.786,9937,9998,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,3062.28,9335,8590,8111,10000,10000,2.9
中小100ETF,159902,3.27,9885,9986,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,273.39,9686,8859,8867,7231,13309,7.2
红利50ETF,159758,0.861,9908,10006,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,275.83,9718,9818,10082,10000,10000,2.02
龙头家电ETF,159730,0.844,9883,9982,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,400.6,9548,10193,10048,10000,10000,0.423
大数据产业ETF,516700,0.853,9793,10000,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,239.04,9467,10770,12507,10000,10000,0.38
日经ETF,159866,0.901,9836,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2007.74,9647,11478,12029,10000,10000,4.68
人工智能AIETF,515070,0.991,9841,10002,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3420.54,9773,11523,12592,7682,10000,14.89
中药50ETF,562390,1.089,10028,9985,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,953.9,10206,10421,12046,10000,10000,0.806
双创ETF,588300,0.529,9906,10010,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2919.24,9906,8560,8817,10000,10000,16.95
上海金ETF基金,159831,4.47,10031,10000,商品，黄金,0.60%,嘉实基金,2022-04-07,上海金,825.43,9715,10977,11441,10000,10000,0.361
军工ETF龙头,512680,1.005,9824,10004,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,2460.33,9358,9087,8925,8560,16003,44.3
物流快递ETF,516530,0.789,9887,9990,行业，物流,0.60%,银华基金,2022-01-17,CS物流指数,84.08,9657,8826,8976,10000,10000,0.879
稀有金属ETF,159608,0.595,9835,9978,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1539.52,9722,8008,7256,10000,10000,2.27
港股通100ETF,159788,0.919,9871,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,233.73,9924,9808,11126,10000,10000,0.301
饮料ETF,159789,0.767,9808,10014,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,106.26,9219,8898,9783,10000,10000,0.464
消费电子ETF,159732,0.699,10072,10007,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,2976.37,10433,11202,11440,10000,10000,1.85
新能源ETF,159875,0.549,9804,9995,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,5205.17,9564,7262,6497,10000,10000,10.94
H股ETF,159954,0.687,9842,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,495.66,9772,9515,10939,7459,7371,2.27
双创ETF,159780,0.517,9885,9988,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,5840.41,9904,8531,8763,10000,10000,33.1
银行ETF,159887,0.923,9968,9990,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5760.14,10165,10501,11001,10000,10000,3.95
央企创新ETF基金,515680,1.331,9903,9994,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2334.83,9715,11280,11789,13526,10000,20.61
500增强ETF,561550,0.86,9908,9970,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2429.02,9795,10070,9919,10000,10000,6.03
电子ETF,159997,0.934,9979,9999,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5118.81,10065,10873,11376,7514,10000,15.01
生物药ETF,159839,0.472,10043,9988,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,2895.38,10826,8429,9613,10000,10000,6.88
基本面50ETF,512750,1.168,9957,10006,策略，价值,0.60%,嘉实基金,2019-07-05,基本面50指数,761.08,9832,10998,11462,10835,10000,1.24
港股通医药ETF,159776,1.003,9892,10076,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,6554.23,10121,8208,11010,10000,10000,1.14
金融ETF,159931,1.487,9960,9990,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,179.75,9854,10276,10791,8139,10576,0.611
恒生红利ETF,159726,0.862,9885,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,207.18,10058,10577,11792,10000,10000,0.833
TMTETF,512220,1.45,9918,9994,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,368.83,9918,11120,11866,8002,14948,5.16
新能源龙头ETF,159752,0.545,9785,9989,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1140.23,9462,7115,6337,10000,10000,3.6
疫苗龙头ETF,561920,0.874,10023,9991,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,39.11,10817,10000,10000,10000,10000,0.372
红利低波ETF基金,515300,1.386,10014,10013,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1097.99,10065,11836,12353,12953,10000,2.12
科技50ETF,515750,1.216,9927,9995,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1302.19,10008,10790,11312,8042,10000,6.4
创新药沪深港ETF,517110,0.651,10015,10052,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,317.63,10778,9327,11263,10000,10000,1.62
交运ETF,159662,0.899,9879,9995,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2587.79,9625,8814,10000,10000,10000,1.27
机械ETF,159886,0.793,9827,10022,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,1450.78,9463,7954,7390,10000,10000,0.897
创业板价值ETF,159966,0.443,9888,10018,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,294.95,9758,9229,9736,7080,10000,5.14
光伏ETF基金,159863,0.658,9865,10037,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,621.92,9734,7295,6606,10000,10000,3.02
中证500增强ETF,560100,0.892,9933,10012,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,602.38,9802,9889,9706,10000,10000,1.06
央企红利ETF,561580,0.989,9960,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4774.09,9831,10000,10000,10000,10000,19.92
有色金属ETF,159871,1.015,9854,10016,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,902.85,9630,9495,9211,10000,10000,0.714
机床ETF,159663,0.959,9907,10005,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2018.55,9856,10379,10000,10000,10000,1.23
科技龙头ETF,159723,0.692,9872,9986,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,285.73,10058,9760,10984,10000,10000,0.536
能源ETF基金,159945,1.033,10058,10011,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,964.52,10010,11228,9663,17965,15102,0.507
军工ETF易方达,512560,0.59,9866,10027,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,1701.02,9380,9204,9119,9306,16857,6.97
电信ETF,159507,0.927,9946,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1123.45,10000,10000,10000,10000,10000,5.68
信息安全ETF,159613,0.835,9882,10015,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,586.06,9642,11299,12556,10000,10000,0.943
医疗ETF,159828,0.529,10038,9996,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,8886.02,10559,8370,9330,10000,10000,22.19
新能源车ETF,159806,0.559,9824,10018,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3742.3,9523,7775,7067,10933,10000,18.98
MSCI中国ETF,512380,1.223,9895,10000,MSCI,0.60%,银华基金,2019-04-30,MSCI中国A股本地指数,742.58,9722,9466,9722,9086,10000,1.69
MSCI中国ETF招商,515160,1.172,9924,10004,MSCI,0.60%,招商基金,2020-03-02,MSCI中国A股国际通指数,629.2,9742,9498,9702,8727,10000,8.02
MSCI中国A股ETF,512160,1.085,9909,10010,MSCI,0.60%,南方基金,2018-04-27,MSCI中国A股国际通指数,369.38,9748,9569,9742,8703,15547,3.44
浦银MSCI中国ETF,515780,1.23,9903,10000,MSCI,0.20%,浦银安盛基金,2020-05-29,MSCI中国A股人民币指数,2.57,9739,9290,9425,9172,10000,0.23
农业ETF,516550,0.633,9875,10003,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,720.12,9620,8136,7982,10000,10000,2.01
港股金融ETF,513140,0.972,9808,10000,跨境，香港,0.60%,华泰柏瑞基金,2023-01-12,H300金融服务港币指数,521.28,10167,10000,10000,10000,10000,0.452
医疗设备ETF,159873,0.667,10045,10004,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,1190.35,10183,8730,9434,10000,10000,2.17
恒生医疗ETF,159506,1.002,9862,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,4811.57,10162,10000,10000,10000,10000,3.05
800ETF,515800,0.933,9915,10009,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,10198.61,9749,9713,9964,8483,10000,19.57
稀土ETF,516780,0.948,9875,9988,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2032.49,9664,9020,8610,10000,10000,9.04
创业板ETF广发,159952,1.181,9875,9982,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,8192.01,9712,8558,8589,7322,16200,34.57
国开ETF,159650,102.035,10003,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,216344.27,10012,10172,10000,10000,10000,57.97
恒生指数ETF,513600,2.037,9850,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,5864.18,9888,9586,10981,8653,8470,5.67
消费50ETF,159798,0.898,9857,9989,行业，消费,0.60%,易方达基金,2022-05-11,CS消费50指数,294.05,9493,8735,9173,10000,10000,0.541
