name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
港股通红利ETF,513530,1.156,9991,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1616.93,10462,11223,11468,10000,10000,0.627
中国A50ETF,563000,0.774,10000,10000,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,6814.07,10157,9591,8278,10000,10000,58.6
物流ETF,516910,0.977,10021,10000,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,3067.92,9980,9440,8826,10000,10000,1.02
现代农业ETF,562900,0.825,10024,10018,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1257.59,10274,8977,7426,10000,10000,0.671
互联网50ETF,517050,0.656,10046,10012,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,665.0,9865,11081,10496,10000,10000,6.37
资源ETF,510410,1.094,9955,9969,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1423.07,10111,10611,9464,18542,16831,3.71
活跃国债ETF,511020,109.294,9990,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,54596.21,10027,10226,10350,10880,10000,9.6
电池30ETF,159757,0.672,10000,9988,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,2912.83,10090,9385,6595,10000,10000,5.32
创新药ETF易方达,516080,0.617,10131,10013,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,583.28,9566,9047,7599,10000,10000,2.46
港股消费50ETF,513070,1.009,9970,9961,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1944.81,10621,9796,8805,10000,10000,1.07
农业ETF,516550,0.683,10000,10013,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,787.54,9971,8779,7251,10000,10000,1.3
智能汽车50ETF,516590,1.028,10138,9991,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1057.29,10426,10108,7412,10000,10000,1.33
电力ETF指数基金,560580,1.001,9940,9998,行业，电力,0.60%,南方基金,2023-05-12,电力指数,669.62,9862,10000,10000,10000,10000,2.78
畜牧ETF,159867,0.698,10029,10017,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,4000.96,10145,8937,7756,10000,10000,4.85
生物科技ETF,159837,0.528,10096,9983,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,3092.53,9548,8859,7263,10000,10000,15.89
医疗创新ETF,516820,0.42,10072,10007,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3327.36,9396,7940,6373,10000,10000,9.2
日经225ETF,513880,1.214,9870,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,2021.33,10350,12226,12874,11551,10000,0.62
可转债ETF,511380,11.344,9990,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,50130.55,10000,10346,9672,11243,10000,23.65
中证100ETF,512910,1.131,10018,9990,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2123.73,10189,10089,8647,9504,10000,3.98
创中盘88ETF,159804,1.275,10119,10032,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,60.75,10016,11784,10555,11039,10000,1.35
龙头券商ETF,159993,0.962,10000,9996,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,2744.02,9938,10289,9250,7970,10000,14.07
光伏ETF基金,516290,0.761,9896,9974,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,957.12,10453,8995,7303,10000,10000,2.57
创新药指ETF,159858,0.651,10172,10035,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,729.78,9574,8992,7509,10000,10000,0.776
恒生生物科技ETF,513280,0.839,10435,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,855.19,9871,8365,10000,10000,10000,0.781
人工智能AIETF,515070,1.191,10241,10029,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,6859.51,10179,13849,11922,9334,10000,11.27
交运ETF,561320,0.936,10065,10003,主题，运输,0.60%,国泰基金,2022-12-08,内地运输指数,3245.47,10152,9610,10000,10000,10000,1.73
中证500低波ETF,512260,1.567,10013,9976,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,51.48,9968,11051,10531,11791,10000,0.995
红利ETF易方达,515180,1.297,9969,10002,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,4742.69,9946,10675,10384,14129,10000,18.1
价值100ETF,512040,1.861,9979,9992,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1433.46,10109,11018,10059,14131,10000,3.49
恒生科技ETF,159740,0.55,10000,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,36518.36,10763,10092,8758,10000,10000,23.05
物联网龙头ETF,159896,0.801,10178,9999,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,249.06,10595,12009,10309,10000,10000,0.765
高端制造ETF,562910,0.756,9974,9989,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,467.27,10356,9755,7762,10000,10000,1.11
旅游ETF,562510,0.929,10032,9995,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,5564.44,10243,8207,8781,10000,10000,4.83
300ETF基金,510330,3.943,10031,10004,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,31088.17,10197,10164,8862,9283,12608,246.84
医药50ETF,512120,0.481,10084,10035,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1479.1,9737,9250,7771,6671,8745,2.6
地产ETF,159707,0.795,9864,10015,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,3878.15,9625,8689,7871,10000,10000,2.55
红利50ETF,159758,0.912,9978,9996,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,363.18,9859,10399,9540,10000,10000,1.95
A50ETF,159601,0.777,10013,10000,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6559.55,10183,9628,8301,10000,10000,41.65
科创信息ETF,588260,1.181,10172,9999,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,3094.92,9547,12484,11670,10000,10000,2.06
VRETF,159786,0.796,10192,10010,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1674.77,10013,12379,10114,10000,10000,4.27
黄金ETF,159934,4.315,10009,9995,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,7832.67,9972,10941,11455,11113,16228,37.56
物联网50ETF,159895,0.856,10178,9992,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,281.69,10581,11955,10215,10000,10000,0.319
公司债ETF,511030,10.509,9995,9964,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,8453.91,10000,10409,10178,10790,10000,52.81
稀有金属ETF基金,561800,0.67,10045,10007,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,177.87,9882,9103,6291,10000,10000,1.03
绿色电力ETF,159625,1.099,9955,10012,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,3192.03,9982,10497,9442,10000,10000,3.51
深创100ETF,159716,0.763,10053,9982,主题，新兴产业，科技,0.60%,华宝基金,2021-06-28,深创100指数,210.76,10381,10553,8976,10000,10000,1.37
科创板ETF,588090,1.051,10067,10014,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,7857.76,9633,10552,9268,10000,10000,35.41
500增强ETF,561550,0.905,10000,9970,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2469.5,10169,10597,9388,10000,10000,6.38
恒生消费ETF,513970,0.936,10054,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1579.65,10377,10000,10000,10000,10000,6.47
恒生科技ETF基金,159741,0.552,10000,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,6388.16,10802,10147,8947,10000,10000,5.52
新能源汽车ETF,516390,0.835,10012,9968,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2315.27,10072,9278,6473,10000,10000,4.62
TMT50ETF,159909,0.675,10181,10045,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,598.33,10481,11947,10697,9966,15379,2.14
高股息ETF港股,159691,0.993,10051,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,3002.79,10712,10000,10000,10000,10000,5.77
港股通100ETF,159788,0.952,10000,10001,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,113.82,10393,10160,9426,10000,10000,0.344
H股ETF基金,159823,0.71,9986,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,113.18,10550,10201,9330,10000,10000,0.319
基建ETF,159619,1.007,9921,9986,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3840.23,10121,11805,10828,10000,10000,3.11
医疗保健ETF,516790,0.714,10014,9985,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,349.13,9688,9237,8410,10000,10000,1.6
央企创新ETF基金,515680,1.425,10042,9996,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2897.79,10186,12076,11501,15746,10000,20.14
碳中和50ETF,516070,0.54,9926,10007,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1825.92,10150,9278,7105,10000,10000,4.09
中金科技先锋ETF,560990,0.913,10011,10000,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1363.94,10258,10579,8821,10000,10000,0.609
新能源龙头ETF,159752,0.676,9912,10004,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1005.48,10030,8825,6312,10000,10000,2.82
大数据50ETF,516000,1.063,10076,10022,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,510.49,9898,13524,13405,10000,10000,0.771
科技50ETF,515750,1.375,10155,10010,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1998.58,10185,12201,10593,9800,10000,7.63
光伏30ETF,560980,0.84,9871,9989,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2155.95,10409,9013,10000,10000,10000,1.22
中证500增强ETF,560100,0.951,9979,9949,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,799.3,10063,10543,9397,10000,10000,1.25
恒生科技ETF指数,513380,1.019,10030,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,10566.79,10829,10099,8541,10000,10000,10.8
证券ETF,159841,0.811,9988,9975,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,10148.47,9890,10253,9216,10000,10000,42.46
疫苗生物ETF,561710,0.772,10105,10003,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,390.85,9507,8410,10000,10000,10000,0.82
创业板ETF广发,159952,1.319,10008,9984,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,9009.43,10008,9558,7946,9211,14721,27.26
科创板新材料ETF,588160,0.826,10036,9998,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1107.41,10012,9067,10000,10000,10000,0.804
金融ETF,510230,0.99,9970,10007,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5071.24,10010,10345,10061,8750,11727,34.39
TMTETF,512220,1.617,10183,10007,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,2050.56,10170,12400,11167,9214,13797,4.08
纳斯达克100ETF,513110,1.277,9969,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4862.4,10695,10000,10000,10000,10000,5.7
恒生科技HKETF,513890,0.809,9988,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4880.69,10744,10151,8969,10000,10000,2.49
半导体ETF,159813,0.691,10207,9993,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,16768.67,9774,10747,8637,9213,10000,29.05
沪深300成长ETF,562310,0.872,10023,9992,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3358.43,10151,9593,10000,10000,10000,13.32
光伏龙头ETF,159609,0.717,9931,10003,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1947.43,10452,8985,10000,10000,10000,2.59
黄金基金ETF,518800,4.309,10012,9995,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,15369.23,9968,10937,11463,11109,16242,11.01
科技100ETF,515580,0.844,10048,10012,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1620.8,10394,11690,10024,12232,10000,4.28
上证50ETF易方达,510100,1.293,10015,9993,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6006.75,10157,9804,8660,9372,10000,15.12
中证1000ETF,159845,2.667,10041,9984,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,180119.78,10034,10612,9366,10000,10000,62.29
饮料ETF,159789,0.801,10050,10000,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,137.4,10126,9292,8449,10000,10000,0.593
大数据产业ETF,516700,1.052,10057,9982,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,472.48,9841,13283,13101,10000,10000,0.341
基本面120ETF,159910,2.053,9990,9977,策略，价值,0.60%,嘉实基金,2011-09-27,深证F120指数,582.7,10250,10239,9357,9666,13650,3.8
黄金ETF基金,159937,4.36,10009,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,18199.31,9975,10947,11471,11142,16287,60.91
纳指100ETF,159660,1.211,9951,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,896.16,10632,10000,10000,10000,10000,2.44
MSCI中国A50ETF,560050,0.774,10000,10000,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,16396.63,10171,9627,8305,10000,10000,72.0
港股通消费ETF,513960,1.185,10034,10033,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,2962.2,10618,9785,8850,10000,10000,0.667
港股科技50ETF,513980,0.518,10097,10037,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,36633.68,10507,10019,8506,10000,10000,26.87
央企创新驱动ETF,515900,1.415,10050,10017,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6054.69,10180,12053,11375,15635,10000,41.63
全球互联ETF,513220,0.91,10055,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1883.92,10472,9671,10000,10000,10000,0.76
大数据ETF,159739,1.144,10053,9984,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,2242.83,10053,14799,15233,10000,10000,1.08
银行ETF基金,512700,1.145,9922,10003,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,6104.03,9957,10035,9590,10572,14365,17.72
医疗器械ETF基金,159797,0.936,10000,10004,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,636.19,9770,9435,8486,10000,10000,0.538
纳斯达克指数ETF,513390,1.23,9951,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,915.2,10724,10000,10000,10000,10000,2.74
H股ETF,159954,0.722,9972,9979,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,285.76,10540,10000,9525,7227,7848,2.35
光伏50ETF,516880,1.019,9893,9988,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,3331.89,10430,8978,7294,10000,10000,9.98
券商ETF,159842,0.852,9977,9989,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,2305.29,9895,10265,9261,10000,10000,5.73
恒生医药ETF,159892,0.59,10442,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,23136.56,9833,8429,8369,10000,10000,7.66
山证红利ETF,515570,1.162,9966,9921,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,12.63,10265,10104,9417,10921,10000,0.437
恒生ETF,513660,2.24,9996,9995,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,12205.19,10438,10247,9973,8713,9029,30.24
云50ETF,560660,1.097,10027,10000,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,372.61,10262,14705,15343,10000,10000,1.06
生物医药ETF,159859,0.475,10085,9996,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,8023.41,9425,8037,6384,10000,10000,18.16
医疗器械ETF,159883,0.608,9984,10007,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,5278.66,9791,9412,8444,10000,10000,20.22
数字经济ETF,159658,1.156,10176,10000,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,3070.33,9983,10784,10000,10000,10000,2.0
电子50ETF,515320,0.748,10177,9997,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,2386.09,10275,11437,9714,10000,10000,2.68
油气ETF,159697,0.982,9990,9983,,0.60%,鹏华基金,2023-05-04,国证油气指数,1020.41,10229,10000,10000,10000,10000,6.13
必选消费ETF,512600,0.799,10025,9986,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1933.31,10165,9152,8288,10434,18495,5.4
稀土ETF易方达,159715,0.7,10086,10013,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1211.51,10324,10130,8111,10000,10000,2.46
央企结构调整ETF,512960,1.281,10063,10001,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2753.4,10256,11452,10631,13243,10000,54.01
新能源车ETF,159806,0.67,10030,9987,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4596.65,10075,9318,6499,16195,10000,17.28
养殖ETF,516760,0.727,10000,10007,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,643.82,10139,8877,7677,10000,10000,1.37
机械ETF,159886,0.949,9958,9983,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,2611.73,10338,9519,7420,10000,10000,0.567
标普500ETF,159612,1.204,9959,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,4189.21,10731,12113,12581,10000,10000,1.18
家电ETF,561120,1.019,9990,9999,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3272.98,10794,11632,10200,10000,10000,1.9
绿色能源ETF,562010,0.919,9924,9962,主题，环保，新兴产业,0.60%,华宝基金,2023-01-03,绿色能源指数,198.07,10121,10000,10000,10000,10000,0.507
中证500指数ETF,512510,1.631,10012,9976,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,641.47,9988,10523,9645,11905,15116,5.4
中药50ETF,562390,1.156,9991,10030,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,1172.32,9429,11062,10000,10000,10000,0.766
软件龙头ETF,159899,0.947,10021,9975,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2805.26,9723,12728,12746,10000,10000,1.61
建材ETF易方达,159787,0.783,9987,9991,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,346.85,9924,9052,7311,10000,10000,0.29
国企共赢ETF,159719,1.349,10000,10000,主题，国企,0.30%,平安基金,2021-12-28,富时中国国企开放共赢指数,1374.75,10143,12884,12959,10000,10000,0.917
银行ETF优选,517900,0.967,9888,10000,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,15.14,10052,9979,9584,10000,10000,0.425
智能汽车ETF,159889,0.935,10565,10092,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,737.9,11052,12270,9926,10000,10000,1.03
创新药ETF,515120,0.623,10130,10019,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,13147.51,9570,8964,7443,10000,10000,22.33
30年国债ETF,511090,101.138,9998,9998,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,1546.87,10000,10000,10000,10000,10000,2.92
消费电子ETF,159732,0.706,10232,9993,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,982.09,10553,11314,9363,10000,10000,1.45
信息科技ETF,512330,0.995,10163,10013,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,329.86,9813,11959,10994,8432,14154,5.45
生物药ETF,159839,0.447,10090,9975,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1855.2,9430,7982,6314,10000,10000,5.24
化工ETF,516020,0.703,10000,9990,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,1684.41,10000,9036,7023,10000,10000,5.78
房地产ETF,159768,0.731,9852,10012,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2844.84,9556,8540,7695,10000,10000,2.86
H股ETF港股通,159960,0.722,9959,9978,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,307.77,10494,10241,9744,7848,10000,3.93
创新100ETF,515200,1.749,10081,9998,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,167.38,10011,10986,9537,12265,10000,2.15
中证1000指数ETF,159633,1.996,10045,9981,宽基，中小盘,0.60%,易方达基金,2022-08-04,中证1000指数,89015.94,10030,10600,10000,10000,10000,50.27
创新药产业ETF,516060,0.574,10123,10037,行业，医药,0.52%,工银瑞信基金,2021-03-01,CS创新药指数,277.14,9583,8983,7464,10000,10000,0.956
交运ETF,159662,0.979,10000,9997,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3351.94,10093,9598,10000,10000,10000,1.1
1000ETF,159629,2.66,10049,9991,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,87372.96,10033,10613,10000,10000,10000,47.97
饮食ETF,159736,0.861,10000,9987,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2788.39,10023,9121,8295,10000,10000,62.11
医疗ETF,159828,0.532,10057,10019,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,5806.45,9466,8418,7141,10000,10000,18.22
银行ETF天弘,515290,0.96,9928,10004,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,5120.73,9969,10031,9610,10000,10000,55.73
新经济ETF,159822,0.644,10000,10000,跨境，新兴产业,0.35%,银华基金,2020-10-23,标普新中国行业指数,184.99,10523,9802,8969,10000,10000,2.07
上证综指ETF,510760,1.073,10019,9991,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,5293.69,10151,10448,10066,10000,10000,2.73
芯片ETF基金,516920,0.666,10215,10036,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1283.42,9737,11365,9433,10000,10000,4.27
红利100ETF,515100,1.724,9937,9983,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,2748.27,9908,11312,11188,16188,10000,3.03
龙头家电ETF,159730,0.913,9989,10013,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,653.92,10754,11027,9631,10000,10000,0.475
价值ETF,510030,0.812,9975,10004,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,54.55,10025,10628,10062,11657,14500,1.2
红利低波ETF基金,515300,1.338,9926,9978,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,745.99,10007,11426,11349,13353,10000,1.22
恒生互联网ETF,159688,0.878,10011,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,8414.07,10452,10000,10000,10000,10000,5.38
消费ETF沪港深,517550,0.785,10000,9995,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,304.14,10370,9224,8450,10000,10000,0.543
可选消费ETF,159936,1.734,10081,9974,行业，消费,0.60%,广发基金,2014-06-25,全指可选,57.15,10797,10414,9223,10989,12960,2.1
半导体龙头ETF,159665,1.074,10229,9992,行业，半导体，芯片,0.52%,工银瑞信基金,2023-01-06,国证芯片指数,4473.35,9781,10000,10000,10000,10000,1.82
创业大盘ETF,159814,0.414,10024,9988,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,1956.43,10073,9099,7541,10000,10000,3.63
银行龙头ETF,515280,1.111,9929,9999,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1455.78,9955,10000,9520,10278,10000,0.597
恒生科技指数ETF,159742,0.563,10000,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,11011.26,10806,10144,8922,10000,10000,10.23
绿电50ETF,561170,1.044,9933,10007,,0.60%,富国基金,2023-03-16,绿色电力指数,8199.29,9924,10000,10000,10000,10000,17.15
医疗设备ETF,159873,0.711,10028,10001,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,392.68,9687,9306,8424,10000,10000,1.95
银行ETF,159887,0.886,9944,10010,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,4726.83,9955,10080,9641,10000,10000,3.15
保险证券ETF,515630,1.036,9981,9996,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,287.0,9933,10402,9811,8699,10000,1.03
疫苗ETF,159643,0.792,10064,10016,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,2005.19,9485,8390,10000,10000,10000,1.02
金融地产ETF,510650,2.021,9936,9990,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,986.68,9975,10301,10035,10115,13464,0.56
芯片50ETF,516350,0.736,10208,10031,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1115.95,9735,11358,9460,10000,10000,2.64
沪深300ETF,159919,4.012,10043,10010,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,46786.61,10196,10147,8866,9284,12635,216.1
医疗产业ETF,159877,0.746,9987,9979,行业，医药，医疗保健,0.60%,南方基金,2021-11-03,医疗保健指数,289.3,9676,9233,8307,10000,10000,0.949
创业板ETF工银,159958,1.302,9977,9975,宽基，中小盘,0.60%,工银瑞信基金,2018-01-19,创业板指,115.73,9992,9538,7915,9099,14403,2.11
矿业ETF,561330,0.999,9980,9979,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,2759.67,9746,9990,10000,10000,10000,0.465
港股消费ETF,159735,0.645,10016,9969,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,2129.35,10591,9729,8872,10000,10000,1.45
有色50ETF,516650,0.991,9960,9981,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,196.63,9822,9970,8090,10000,10000,0.544
10年地方债ETF,511270,109.111,10009,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,59359.19,10078,10331,10495,11136,10000,7.12
电子ETF,159997,1.016,10201,10017,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5628.41,10242,11828,10020,8774,10000,22.61
标普500ETF基金,513650,1.162,9966,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,973.24,10729,10000,10000,10000,10000,4.21
央企创新ETF,515600,1.409,10050,9999,主题，央企,0.20%,广发基金,2019-12-18,央企创新指数,3465.34,10188,12032,11363,15939,10000,20.25
食品饮料ETF华安,516900,0.756,10027,9996,行业，食品饮料,0.60%,华安基金,2021-04-28,食品饮料指数,888.53,10067,9164,8299,10000,10000,0.613
沪深300ETF华安,515390,1.065,10019,9987,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,1424.55,10182,10153,8890,9825,10000,2.27
军工ETF龙头,512680,1.163,10026,9990,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,6330.57,10506,10515,9387,13337,16831,36.95
中证500ETF易方达,510580,0.731,10027,9989,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1775.61,10000,10488,9543,11434,14275,21.78
