name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
金融科技ETF,159851,1.124,9912,10000,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1961.39,9860,11600,11411,10000,10000,3.05
光伏ETF,159857,0.678,9971,10001,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,11160.21,8496,5885,5880,10000,10000,23.96
黄金ETF,159934,4.548,10154,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,13928.04,10134,11531,11710,12272,16653,47.84
港股通红利ETF,513530,1.041,10029,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1522.11,9702,10107,10068,10000,10000,1.44
创业大盘ETF,159814,0.342,9971,10033,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3566.38,9243,7516,7467,6637,10000,5.58
纳斯达克指数ETF,159501,1.139,10142,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1965.27,10715,10000,10000,10000,10000,6.97
旅游ETF,562510,0.717,9986,10009,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,2802.2,9472,6334,6334,10000,10000,9.71
稀土ETF,516780,0.885,9899,9995,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1339.9,9405,8421,7966,10000,10000,7.55
A50ETF,159601,0.669,9955,10018,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5858.76,9279,8290,8209,10000,10000,39.78
光伏ETF基金,159863,0.534,9981,9985,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,675.37,8490,5920,5907,10000,10000,2.6
科创板100ETF,588120,1.002,10030,10012,,0.60%,国泰基金,2023-09-15,科创100指数,33475.25,9561,10000,10000,10000,10000,14.94
港股消费50ETF,513070,0.845,10060,10013,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,534.23,8980,8204,8117,10000,10000,0.894
中国国企ETF,517180,1.235,9952,9999,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,2938.66,9686,11596,11166,10000,10000,11.37
大数据ETF,159739,0.914,9978,10009,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1324.9,9978,11824,11778,10000,10000,1.69
恒生科技ETF龙头,513380,0.912,10055,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,9353.7,9316,9039,8820,10000,10000,23.75
疫苗生物ETF,561710,0.8,9988,10004,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,226.58,10025,8715,8239,10000,10000,0.641
中证2000ETF广发,560220,1.028,10019,10032,,0.60%,广发基金,2023-09-18,中证2000指数,460.72,10029,10000,10000,10000,10000,3.13
日经225ETF,513880,1.2,10118,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,905.58,10508,12085,11628,10059,10000,1.71
电池50ETF,159796,0.548,9946,10017,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,1897.1,8810,6343,6102,10000,10000,9.93
文娱传媒ETF,516190,1.004,9950,10013,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,697.8,10111,11967,11924,10000,10000,0.202
环保ETF,512580,0.908,9913,9994,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,5519.9,8893,6647,6518,8534,13121,13.26
500质量成长ETF,560500,0.791,9975,9994,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,448.32,9814,8878,8505,10000,10000,7.48
纳指100ETF,513390,1.34,10113,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1776.75,10559,10000,10000,10000,10000,1.25
云计算50ETF,516630,0.941,9968,10030,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,845.36,9989,11881,11866,10000,10000,0.832
电子ETF,159997,0.9,9934,9987,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,4949.73,9464,10477,10033,7519,10000,17.68
软件龙头ETF,159899,0.779,9911,10009,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2464.73,9861,10470,10318,10000,10000,1.95
生物科技ETF,159837,0.542,10000,9988,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2117.29,9713,9094,8914,10000,10000,17.55
在线消费ETF,159728,0.805,9926,10000,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,509.92,10050,11944,11667,10000,10000,0.313
恒生高股息ETF,513690,0.696,10072,9944,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,4905.29,9748,9330,9292,10000,10000,10.66
TMT50ETF,159909,0.562,9965,10034,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,198.55,9509,9947,9808,8110,15930,2.87
消费30ETF,510630,0.922,9872,9996,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1431.39,9111,7677,7671,6900,18337,3.82
大宗商品ETF,510170,0.79,9987,10012,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,92.03,9741,9741,9240,13140,20153,1.72
恒生指数ETF,513600,1.816,10083,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,6472.14,9327,8546,8623,7364,7388,8.54
TMTETF,512220,1.394,9943,9999,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,400.34,9614,10690,10341,8205,13574,4.35
机器人ETF,562500,0.741,9906,10008,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4516.31,9661,10786,10364,10000,10000,6.57
中证500指数ETF,512510,1.502,9954,10006,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,993.28,9823,9690,9295,10101,15945,5.66
软件ETF,159852,0.79,9937,10003,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,7647.53,9753,9693,9681,10000,10000,9.36
创新药ETF,515120,0.629,10064,10016,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,11150.66,9588,9050,8973,10000,10000,37.72
医疗ETF,159828,0.484,9959,10005,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6789.59,9308,7658,7756,10000,10000,24.24
新能源ETF易方达,516090,0.374,9947,10013,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2835.45,8738,6192,6003,10000,10000,8.35
证券ETF,159841,0.841,9964,10007,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,11751.27,9503,10632,10332,10000,10000,38.21
800ETF,515800,0.867,9943,9991,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,14837.2,9475,9026,8829,7857,10000,80.36
5GETF,159994,0.756,9974,10016,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2120.76,9767,11595,11267,7675,10000,17.2
1000ETF,159629,2.41,9950,10005,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,35337.23,9765,9615,9154,10000,10000,74.04
农业ETF,516550,0.608,9918,10018,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,472.92,9515,7815,7600,10000,10000,2.2
饮食ETF,159736,0.737,9879,10018,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,5013.96,9065,7807,7815,10000,10000,59.4
科创芯片ETF基金,588290,1.121,9956,10015,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10943.18,9697,11099,10172,10000,10000,13.16
恒生红利ETF,513950,0.905,10033,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1379.44,9877,10000,10000,10000,10000,1.11
医药卫生ETF,159938,0.705,9972,9995,行业，医药,0.60%,广发基金,2015-01-08,全指医药,6015.95,9765,8947,8545,7128,12657,55.31
半导体芯片ETF,516350,0.656,9954,9995,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,816.77,9385,10123,9466,10000,10000,3.12
游戏传媒ETF,517770,0.907,9913,10018,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,228.74,9891,10967,11034,10000,10000,0.204
医药健康ETF,515960,0.849,9953,9984,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,488.64,9895,9071,8771,6633,10000,3.01
可选消费ETF,159936,1.564,10026,10028,行业，消费,0.60%,广发基金,2014-06-25,全指可选,486.16,9690,9393,9114,8197,13647,2.13
科创材料ETF,588160,0.658,10000,10001,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1119.23,9255,7223,6742,10000,10000,0.809
1000ETF增强,159680,0.997,9980,10027,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2107.1,9980,10418,10040,10000,10000,2.95
科创信息技术ETF,588100,1.054,9915,9994,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,4325.84,9723,11130,10519,10000,10000,9.25
中证1000成长ETF,562520,0.929,9968,10002,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,256.57,9883,9577,9235,10000,10000,0.524
香港科技ETF,159747,0.918,10066,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,4149.39,8982,8532,8422,10000,10000,2.97
绿电50ETF,561170,0.971,10010,10023,,0.60%,富国基金,2023-03-16,绿色电力指数,991.53,10115,10000,10000,10000,10000,2.76
沪港深创新药ETF,159748,0.634,10144,10017,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,646.01,9096,8757,8967,10000,10000,2.65
MSCI中国A50ETF,560050,0.666,9970,10017,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11777.08,9276,8284,8202,10000,10000,61.42
养殖ETF,516760,0.692,9957,10014,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,268.98,10102,8449,8141,10000,10000,2.15
上证180ETF,510180,3.108,9958,10000,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5255.58,9410,9011,8875,7699,11108,202.34
中证2000ETF添富,159536,1.042,9981,10006,,0.60%,汇添富基金,2023-09-21,中证2000指数,4932.61,9962,10000,10000,10000,10000,12.13
标普ETF,159655,1.225,10091,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,376.56,10560,12694,12153,10000,10000,1.05
恒生科技ETF基金,513260,0.946,10011,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,3736.11,9158,9140,8899,10000,10000,6.41
资源ETF,510410,1.043,10000,10009,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,3004.33,9720,10116,9622,14752,17383,4.0
5年地方债ETF,511060,102.834,10001,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,32719.0,10041,10356,10356,10926,10000,5.93
央企共赢ETF,517090,1.168,9974,9984,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,883.49,9709,11050,10765,10000,10000,10.12
沪深300增强ETF,561990,0.713,9958,10014,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,3352.15,9406,8846,8706,10000,10000,6.55
医疗服务ETF,516610,0.56,9894,9982,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,761.83,9842,8321,8140,10000,10000,0.818
上证综指ETF,510760,1.017,9961,10015,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,5268.69,9769,9903,9612,10463,10000,5.76
沪深300ETF华夏,510330,3.427,9956,10007,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,53618.87,9379,8834,8697,7240,11353,336.78
1000增强ETF天弘,159685,0.898,9978,10011,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1543.54,9793,10000,10000,10000,10000,0.562
科创创业50ETF,159783,0.49,9939,10015,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,5024.3,9369,8046,7955,10000,10000,44.76
中证100ETF,512910,0.882,9944,9995,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2765.98,9289,8685,8555,6914,10000,9.77
10年地方债ETF,511270,109.191,10000,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,41340.98,10041,10403,10409,11390,12297,7.4
创中盘88ETF,159804,1.138,9896,9986,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,10.09,9861,10518,10000,9768,10000,1.41
医疗创新ETF,516820,0.407,10000,10032,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3108.17,9532,7694,7694,10000,10000,13.12
医疗设备ETF,159873,0.652,9879,9984,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,450.95,9909,8534,8316,10000,10000,2.42
VRETF,159786,0.735,9906,9995,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,895.37,9608,11431,10987,10000,10000,1.75
创业板ETF广发,159952,1.099,9937,9978,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,14530.33,9243,7964,7878,7013,14162,35.97
新能源汽车ETF,516390,0.62,9936,10030,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1081.68,8986,6889,6526,10000,10000,5.09
智能汽车50ETF,516590,0.806,9963,10015,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,909.87,9118,7925,7568,10000,10000,1.1
H股ETF,159954,0.604,10017,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,433.03,9083,8366,8436,6331,6311,2.57
房地产ETF,159768,0.595,9950,10014,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,1963.83,9043,6951,6412,10000,10000,4.48
港股通ETF,513990,0.727,10125,10003,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,528.39,9528,8727,8834,7170,10000,0.81
房地产ETF基金,515060,0.708,10000,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,6865.75,9478,7704,7173,7123,10000,7.45
电池ETF,561910,0.456,9935,10034,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2445.79,8837,6450,6230,10000,10000,4.7
疫苗龙头ETF,561920,0.897,10022,10014,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,152.67,10022,10000,10000,10000,10000,0.341
沪深300价值ETF申万菱信,560330,0.889,9978,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,1101.83,9549,10000,10000,10000,10000,0.661
H股ETF基金,159823,0.606,10017,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,79.7,9352,8707,8694,6006,10000,0.347
港股通互联网ETF,159792,0.563,10090,9982,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,73360.41,8922,7863,7691,10000,10000,135.88
上证50ETF易方达,510100,1.11,9937,9987,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,12116.62,9320,8812,8717,7376,10000,21.74
科创50ETF基金,588180,0.554,9911,10010,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3411.54,9535,8935,8656,10000,10000,24.37
中证500ETF易方达,510580,0.669,9985,10021,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2143.21,9824,9598,9190,9786,15264,22.28
金融科技ETF,516860,0.965,9897,9992,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1172.19,9847,11380,11234,10000,10000,0.947
港股医药ETF,159718,0.692,10252,10035,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,2143.99,8918,7819,7810,10000,10000,1.07
红利ETF博时,515890,1.284,10016,10023,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1543.33,10071,10827,10471,12197,10000,4.81
恒生科技ETF,159740,0.493,10061,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,49262.99,9302,9046,8819,10000,10000,29.96
中证500ETF,159922,5.704,9958,10000,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,35434.91,9796,9518,9116,9392,13721,67.15
黄金股ETF,517520,0.961,10116,10000,,0.60%,永赢基金,2023-11-01,SSH黄金股票指数,1284.41,9969,10000,10000,10000,10000,3.39
AI人工智能ETF,512930,1.179,9966,10012,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,2106.8,9908,11525,11050,8641,10000,3.4
科创成长50ETF,588020,0.967,9888,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1365.01,9508,10000,10000,10000,10000,14.93
军工ETF龙头,512680,0.996,10091,10135,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,7123.6,9670,9005,8768,8941,15466,43.44
沪深300ETF平安,510390,3.547,9963,10016,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,245.76,9396,8865,8713,7437,11996,6.25
港股红利ETF,159691,0.916,10088,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2352.3,9703,10000,10000,10000,10000,2.52
龙头家电ETF,159730,0.791,10000,10013,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,435.7,9694,9553,9102,10000,10000,0.361
创新药ETF基金,159858,0.657,10031,10003,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,397.24,9605,9075,9025,10000,10000,1.92
创新药ETF沪港深,159622,0.916,10088,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1005.64,9087,10000,10000,10000,10000,2.22
芯片50ETF,516920,0.584,9966,10001,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,547.04,9359,9966,9299,10000,10000,4.08
港股科技30ETF,513160,0.724,10126,9962,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3368.37,9415,9188,9118,10000,10000,0.939
光伏50ETF,159864,0.511,10000,10015,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,1802.46,8531,5991,5977,10000,10000,5.42
恒生红利ETF,159726,0.799,10025,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,142.18,9615,9804,9792,10000,10000,0.778
恒生生物科技ETF,513280,0.775,10292,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1658.35,9054,7727,7688,10000,10000,1.06
港股通医药ETF,159776,0.921,10233,9949,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,5723.33,8881,7537,7512,10000,10000,2.19
上证可转债ETF,511180,10.307,9994,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,20985.23,9883,10020,9864,10321,10000,3.83
政金债5年ETF,511580,103.545,10000,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,17862.83,10021,10311,10000,10000,10000,1.84
科创50增强ETF,588460,0.901,9956,10020,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4409.42,9678,10000,10000,10000,10000,8.48
恒生医疗ETF,159506,0.951,10270,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,8931.47,9031,10000,10000,10000,10000,1.42
沪深300价值ETF,159510,0.864,9942,10000,,0.60%,华夏基金,2023-08-16,300价值稳健指数,491.58,9443,10000,10000,10000,10000,1.69
光伏ETF平安,516180,0.67,9970,10002,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,693.7,8524,5924,5924,10000,10000,0.97
新能源ETF基金,516850,0.714,9930,9996,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,276.03,8707,6071,5872,10000,10000,0.933
科创50增强策略ETF,588370,0.843,9929,9997,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,3126.67,9590,8827,8558,10000,10000,2.35
港股通100ETF,159788,0.817,10049,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,384.95,9200,8719,8823,10000,10000,0.365
食品ETF,515710,0.623,9842,10017,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2320.66,9003,7926,7946,10000,10000,8.16
双创50ETF基金,159782,0.486,9918,9995,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,294.12,9364,8046,7954,10000,10000,7.61
纳斯达克100ETF,513110,1.382,10110,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,3594.22,10550,10000,10000,10000,10000,6.19
食品饮料ETF,159843,0.663,9866,10021,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2240.72,8984,7988,7998,10000,10000,2.53
机械ETF,516960,0.654,9939,10008,行业，机械,0.60%,国泰基金,2021-05-07,细分机械指数,214.31,8838,6749,6573,10000,10000,0.666
深成ETF,159903,1.116,9920,10031,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,613.47,9458,8658,8404,7294,13176,3.1
生物药ETF,159839,0.447,10000,10003,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,795.72,9391,7982,7954,10000,10000,6.1
新材料ETF,516360,0.656,9970,10002,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,349.51,8829,6898,6547,10000,10000,1.21
纳指ETF易方达,159696,1.106,10073,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,283.42,10543,10000,10000,10000,10000,2.13
创新药沪港深ETF,517380,0.586,10103,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,754.76,9043,8555,8733,10000,10000,2.68
互联网龙头ETF,159856,0.51,10000,10019,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,928.6,9324,9427,9256,10000,10000,3.58
红利低波ETF基金,515300,1.326,9947,10008,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,2341.19,9837,11324,11078,12165,10000,4.48
香港医药ETF,513700,0.485,10275,10053,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,6348.72,8998,7848,7835,10000,10000,7.17
500价值ETF,159617,1.052,9991,10007,策略，价值，低波动,0.60%,华夏基金,2022-06-30,500价值稳健指数,194.25,10038,10958,10468,10000,10000,0.465
中证500成长ETF,159606,0.749,9960,9972,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,532.92,9817,8959,8599,10000,10000,4.94
恒生新经济ETF,513320,0.875,10163,10034,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,609.95,8956,8638,8578,10000,10000,0.448
医药50ETF,512120,0.469,9958,9970,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1455.15,9630,9019,8832,6436,10774,3.53
家电ETF,561120,0.912,10011,10003,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2209.67,9661,10411,9989,10000,10000,1.74
芯片ETF龙头,159801,0.468,9957,10004,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,2728.8,9323,9426,8847,7846,10000,27.85
MSCIETF,512520,1.023,9932,10000,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,201.02,9499,8911,8729,8268,15055,1.06
信息科技ETF,512330,0.873,9920,9994,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,259.77,9711,10493,9909,8259,14648,4.67
消费ETF,510150,0.518,9904,9987,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3019.54,9317,8222,8157,7006,15307,12.48
证券ETF龙头,159993,0.964,9979,10020,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3470.25,9460,10310,10052,8142,10000,12.47
500增强ETF,561550,0.837,9988,10034,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2352.15,9859,9801,9362,10000,10000,7.53
恒生科技指数ETF,159742,0.505,10020,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10907.56,9300,9099,8891,10000,10000,9.79
芯片龙头ETF,516640,0.599,9983,10002,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,3999.63,9345,9967,9330,10000,10000,12.93
科创板ETF,588090,0.887,9922,10017,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,10667.89,9569,8906,8679,6327,10000,50.97
机器人ETF基金,562360,0.813,9903,9999,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,206.86,9610,10586,10214,10000,10000,0.686
创新药沪深港ETF,517110,0.608,10100,10034,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,324.8,9129,8711,8902,10000,10000,1.65
油气ETF,159697,0.916,9978,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,778.41,9642,10000,10000,10000,10000,0.926
创业板增强ETF,159675,0.772,9936,10014,宽基，中小盘,0.60%,嘉实基金,2022-12-02,创业板指,1062.56,9415,7712,7666,10000,10000,1.84
活跃国债ETF,511020,110.601,10004,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,38939.82,10020,10348,10385,11165,10000,11.05
恒生互联网ETF,159688,0.726,9986,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,7506.89,9030,10000,10000,10000,10000,3.73
电子ETF,515260,0.691,9957,10028,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1147.77,9453,10237,9815,7102,10000,5.21
央企改革ETF,512950,1.167,9940,9991,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,1959.34,9693,10113,9758,10746,10000,57.02
沪深300成长ETF,562310,0.696,9943,10000,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2224.12,8969,7657,7516,10000,10000,10.65
中证1000ETF基金,560110,0.862,9931,9987,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,3850.77,9740,9621,9131,10000,10000,3.87
公司债ETF,511030,10.309,10004,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,35906.58,10008,10460,10543,10770,10000,55.79
300增强ETF,561300,0.671,9955,9999,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5766.24,9385,9007,8841,10000,10000,12.01
500指数增强ETF,561950,0.896,9978,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,262.88,9890,10000,10000,10000,10000,1.64
沪深300ETF南方,159925,1.687,9941,9998,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,396.35,9362,8856,8741,7383,12314,19.96
电力ETF,561560,1.061,10009,10001,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1285.77,10153,10271,10422,10000,10000,2.43
证券ETF基金,512900,0.917,9967,10012,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,5615.61,9503,10626,10303,7946,12309,58.22
互联网50ETF,517050,0.568,10000,10067,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,658.83,9388,9595,9388,10000,10000,5.04
央企结构调整ETF,512960,1.134,9956,10008,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2930.81,9717,10138,9814,10842,10000,52.51
平安创业板ETF,159964,1.173,9907,9973,宽基，中小盘,0.20%,平安基金,2019-04-19,创业板R指数,1020.05,9258,7969,7899,7286,10000,4.09
云计算沪港深ETF,517390,0.831,9916,9992,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,302.93,9776,10736,10820,10000,10000,0.342
300指数ETF,510370,0.733,9946,9986,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,58.52,9397,8885,8737,7096,10000,0.46
