fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,25818,,2.40,0.01,0.930,1032.73,2023-12-12,15:14:06,-0.75,0.9310,15:37:49,-0.10,0.9362,2023-12-11,云计算,-0.56,2023-12-12,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17194,,1.50,0.00,0.871,224.06,2023-12-12,15:14:12,0.00,0.8722,15:37:49,-0.14,0.8718,2023-12-11,湖北指数,0.05,2023-12-12,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,128069,,7.94,-0.14,0.620,3172.78,2023-12-12,15:14:15,1.64,0.6194,15:37:49,0.09,0.6096,2023-12-11,建筑材料,1.61,2023-12-12,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,44769,,2.82,0.01,0.630,425.29,2023-12-12,15:14:18,-0.32,0.6288,15:37:49,0.19,0.6306,2023-12-11,SHS创新药,-0.35,2023-12-12,0,0,-,-
159751,港科技,-,0.75,0.60,0.15,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159751,Y,,,13863,,0.92,0.00,0.667,558.47,2023-12-12,15:14:09,1.52,0.6662,15:37:49,0.13,0.6556,2023-12-11,HKC科技,1.29,2023-12-12,0,0,-,-
159752,新能源50,-,0.60,0.50,0.10,200.0,申万菱信,https://www.swsmu.com/fundproject/zhishu/159752/index.html,Y,,,71496,,3.36,0.01,0.470,604.91,2023-12-12,15:14:12,-0.63,0.4700,15:37:49,0.01,0.4729,2023-12-11,新能源,-0.62,2023-12-12,0,0,-,-
159755,电池ETF,-,0.60,0.50,0.10,100.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159755&fromSearch=1,Y,,,597465,,35.79,-0.01,0.599,5183.54,2023-12-12,15:14:15,-0.83,0.5991,15:37:49,-0.02,0.6042,2023-12-11,新能电池,-0.84,2023-12-12,0,0,-,-
159757,电池30,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159757/detail.html,Y,,,83293,,4.10,0.00,0.492,1848.16,2023-12-12,15:14:03,-0.81,0.4919,15:37:49,0.01,0.4961,2023-12-11,新能电池,-0.84,2023-12-12,0,0,-,-
159758,红利50,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159758/index.shtml,Y,,,29629,,2.52,0.00,0.852,140.75,2023-12-12,15:14:24,0.00,0.8518,15:37:49,0.03,0.8516,2023-12-11,红利质量,0.02,2023-12-12,0,0,-,-
159760,公卫健康,-,0.60,0.50,0.10,100.0,泰康基金,https://www.tkfunds.com.cn/products/ETF/159760/summary/index.html,Y,,,15736,,1.06,0.01,0.675,640.99,2023-12-12,15:14:12,-0.44,0.6756,15:37:49,-0.08,0.6791,2023-12-11,公卫健康,-0.52,2023-12-12,0,0,-,-
159761,新材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159761,Y,,,38773,,1.88,0.00,0.485,1726.06,2023-12-12,15:14:27,-0.41,0.4847,15:37:49,0.05,0.4861,2023-12-11,新材料,-0.28,2023-12-12,0,0,-,-
159763,新材料50,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159763,Y,,,14471,,0.68,0.00,0.472,16.82,2023-12-12,15:14:18,-0.63,0.4733,15:37:49,-0.27,0.4746,2023-12-11,新材料,-0.28,2023-12-12,0,0,-,-
159766,旅游ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159766/index.html,Y,,,393714,,28.70,-0.01,0.729,4987.15,2023-12-12,15:14:06,0.83,0.7296,15:37:49,-0.09,0.7237,2023-12-11,中证旅游,0.82,2023-12-12,0,0,-,-
159767,电池龙头,-,0.60,0.50,0.10,100.0,兴银基金,https://www.hffunds.cn/products/zhishu/159767/index.html,Y,,,29087,,1.43,0.00,0.491,125.92,2023-12-12,15:14:30,-0.81,0.4904,15:37:49,0.11,0.4946,2023-12-11,新能电池,-0.84,2023-12-12,0,0,-,-
159768,地产龙头,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159768/fndFacts.shtml,Y,,,39645,,2.43,0.00,0.614,2656.72,2023-12-12,15:14:09,2.85,0.6139,15:37:49,0.01,0.5953,2023-12-11,内地地产,3.13,2023-12-12,0,0,-,-
159769,电子消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159769/fndFacts.shtml,Y,,,5145,,0.37,0.00,0.717,62.13,2023-12-12,15:14:12,0.28,0.7138,15:37:49,0.44,0.7129,2023-12-11,消费电子,0.13,2023-12-12,0,0,-,-
159770,机器人AI,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159770,Y,,,64209,,4.92,0.52,0.767,1070.27,2023-12-12,15:14:21,0.13,0.7649,15:37:49,0.27,0.7649,2023-12-12,机器人,-0.44,2023-12-12,0,0,-,-
159773,创科技,399276,0.60,0.50,0.10,80.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159773/index.html,Y,,,8270,,0.55,0.00,0.669,408.31,2023-12-12,15:14:33,-0.89,0.6704,15:37:49,-0.21,0.6755,2023-12-11,创科技,-0.75,2023-12-12,0,0,-,-
159775,电池新能,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159775,Y,,,14265,,0.72,0.00,0.507,131.61,2023-12-12,15:14:36,-0.98,0.5080,15:37:49,-0.20,0.5123,2023-12-11,新能电池,-0.84,2023-12-12,0,0,-,-
159776,医药港股,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159776/fndFacts.shtml,Y,,,34497,,3.14,-0.01,0.911,4060.13,2023-12-12,15:14:15,0.44,0.9119,15:37:49,-0.10,0.9088,2023-12-11,HKC医药C,0.10,2023-12-12,0,0,-,-
159777,创科技E,399276,0.60,0.50,0.10,100.0,国联安,https://www.cpicfunds.com/product/159777/index.shtml,Y,,,1628,,0.11,0.00,0.649,19.90,2023-12-12,15:14:39,-0.46,0.6483,15:37:49,0.11,0.6532,2023-12-11,创科技,-0.75,2023-12-12,0,0,-,-
159778,工业互联,-,0.60,0.50,0.10,75.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159778,Y,,,6201,,0.45,0.00,0.727,268.74,2023-12-12,15:14:42,-0.55,0.7283,15:37:49,-0.17,0.7314,2023-12-11,工业互联,-0.43,2023-12-12,0,0,-,-
159779,消电50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159779/fundinfo.shtml,Y,,,12787,,0.80,0.00,0.625,350.54,2023-12-12,15:14:15,0.64,0.6241,15:37:49,0.14,0.6241,2023-12-12,消费电子,0.13,2023-12-12,0,0,-,-
159780,双创ETF,-,0.60,0.50,0.10,200.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159780.shtml,Y,,,719205,,35.74,-0.03,0.497,2671.75,2023-12-12,15:14:45,-0.80,0.4966,15:37:49,0.07,0.5004,2023-12-11,科创创业50,-0.75,2023-12-12,0,0,-,-
159781,科创创业,-,0.60,0.50,0.10,300.0,易方达,https://www.efunds.com.cn/fund/159781.shtml,Y,,,1457586,,71.86,-0.15,0.493,3780.85,2023-12-12,15:14:24,-0.60,0.4930,15:37:49,0.01,0.4967,2023-12-11,科创创业50,-0.75,2023-12-12,0,0,-,-
159782,双创50,-,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159782/fndFacts.shtml,Y,,,146419,,7.25,0.00,0.495,158.56,2023-12-12,15:14:18,-0.80,0.4953,15:37:49,-0.05,0.4990,2023-12-11,科创创业50,-0.75,2023-12-12,0,0,-,-
159783,双创基金,-,0.60,0.50,0.10,260.0,华夏基金,https://www.chinaamc.com/fund/159783/index.shtml,Y,,,964826,,48.14,-0.03,0.499,4255.99,2023-12-12,15:14:27,-0.60,0.4987,15:37:49,0.05,0.5025,2023-12-11,科创创业50,-0.75,2023-12-12,0,0,-,-
159786,VRETF,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159786/fndFacts.shtml,Y,,,22670,,1.70,0.02,0.749,1055.07,2023-12-12,15:14:30,-0.66,0.7493,15:37:49,-0.03,0.7500,2023-12-11,中证VR,-0.10,2023-12-12,0,0,-,-
159787,建筑材料,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159787.shtml,Y,,,2702,,0.18,0.00,0.684,584.18,2023-12-12,15:14:33,1.79,0.6835,15:37:49,0.07,0.6832,2023-12-12,建筑材料,1.61,2023-12-12,0,0,-,-
159789,饮料ETF,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159789,Y,,,4988,,,,,,,,,-,15:37:58,-,0.7570,2023-10-17,饮料指数,-,2023-12-12,0,0,-,-
159790,碳中和,000977,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159790/index.shtml,Y,,,507553,,26.90,0.50,0.530,2441.66,2023-12-12,15:14:18,-0.38,0.5301,15:37:49,-0.01,0.5321,2023-12-11,内地低碳,-0.38,2023-12-12,0,0,-,-
159791,300ESG,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159791/index.shtml,Y,,,2108,,0.17,0.00,0.797,282.30,2023-12-12,15:14:21,0.50,0.7975,15:37:49,-0.06,0.7952,2023-12-11,300 ESG,0.29,2023-12-12,0,0,-,-
159792,互联网,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159792/index.html,Y,,,2335186,,133.57,0.20,0.572,84766.09,2023-12-12,15:14:51,1.60,0.5719,15:37:49,0.02,0.5607,2023-12-11,HKC互联网,1.64,2023-12-12,0,0,-,-
159793,线上ETF,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159793.shtml,Y,,,5376,,0.40,0.00,0.749,36.66,2023-12-12,15:14:21,0.81,0.7492,15:37:49,-0.03,0.7476,2023-12-12,SHS线上消费,0.59,2023-12-12,0,0,-,-
159795,智能车辆,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159795/fundgk.shtml,Y,,,7517,,0.64,0.00,0.851,247.81,2023-12-12,15:14:24,0.59,0.8502,15:37:49,0.09,0.8503,2023-12-12,CS智汽车,0.18,2023-12-12,0,0,-,-
159796,电池,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159796/fundgk.shtml,Y,,,166547,,9.39,-0.02,0.564,1778.79,2023-12-12,15:14:36,-0.70,0.5647,15:37:49,-0.12,0.5691,2023-12-11,CS电池,-0.78,2023-12-12,0,0,-,-
159797,医疗器材,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159797/fundgk.shtml,Y,,,5699,,0.50,0.00,0.876,76.17,2023-12-12,15:14:54,-1.46,0.8754,15:37:49,0.07,0.8756,2023-12-12,医疗器械,-1.12,2023-12-12,0,0,-,-
159798,消费50,-,0.60,0.50,0.10,100.0,易方达,https://www.efunds.com.cn/fund/159798.shtml,Y,,,6525,,0.56,0.00,0.865,458.71,2023-12-12,15:14:57,0.58,0.8650,15:37:49,-0.01,0.8604,2023-12-11,CS消费50,0.54,2023-12-12,0,0,-,-
159801,芯片基金,-,0.60,0.50,0.10,150.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159801,Y,,,583412,1拆2,27.65,0.06,0.474,2423.32,2023-12-12,15:14:24,-0.42,0.4745,15:37:49,-0.10,0.4756,2023-12-11,国证芯片,-0.24,2023-12-12,0,0,-,-
159804,创精选88,399291,0.40,0.30,0.10,100.0,国寿安保,http://www.gsfunds.com.cn/Products/zhishu/159804/index.html,Y,,,12490,,1.45,0.00,1.161,6.86,2023-12-12,15:14:27,-0.09,1.1624,15:37:49,-0.12,1.1643,2023-12-11,创精选88,-0.16,2023-12-12,0,0,-,-
159805,传媒ETF,399971,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159805,Y,,,18695,,2.12,0.01,1.133,3587.95,2023-12-12,15:14:39,0.00,1.1306,15:37:49,0.21,1.1295,2023-12-11,中证传媒,0.10,2023-12-12,0,0,-,-
159806,新能车,399976,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159806,Y,,,294409,,14.96,-0.06,0.508,2257.22,2023-12-12,15:14:42,-0.59,0.5075,15:37:49,0.09,0.5109,2023-12-11,CS新能车,-0.66,2023-12-12,0,0,-,-
159807,科技50,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159807.shtml,Y,,,125005,,5.90,-0.01,0.472,1483.78,2023-12-12,15:14:45,-0.63,0.4712,15:37:49,0.16,0.4738,2023-12-11,科技50,-0.54,2023-12-12,0,0,-,-
159808,创100RT,399006,0.40,0.30,0.10,200.0,融通基金,http://www.rtfund.com/main/fund/159808/jjzy.shtml,Y,,,12148,,0.87,0.00,0.715,44.02,2023-12-12,15:14:48,-0.14,0.7140,15:37:49,0.13,0.7185,2023-12-11,创业板指,-0.62,2023-12-12,0,0,-,-
159810,浦银创业,399006,0.20,0.15,0.05,100.0,浦银安盛,https://www.py-axa.com/productDetails?fundCode=159810,Y,,,5748,,0.44,0.00,0.757,296.62,2023-12-12,15:14:27,-0.39,0.7562,15:37:49,0.11,0.7609,2023-12-11,创业板指,-0.62,2023-12-12,0,0,-,-
159811,5G50ETF,-,0.55,0.45,0.10,80.0,博时基金,https://www.bosera.com/fund/159811.html,Y,,,20434,,2.01,-0.01,0.986,701.20,2023-12-12,15:15:00,-0.10,0.9878,15:37:49,-0.18,0.9879,2023-12-12,5G 50,0.08,2023-12-12,0,0,-,-
159813,芯片,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159813,Y,,,676686,,41.41,-0.17,0.612,8726.40,2023-12-12,15:14:03,-0.49,0.6123,15:37:49,-0.05,0.6138,2023-12-11,国证芯片,-0.24,2023-12-12,0,0,-,-
159814,创业大盘,399293,0.60,0.50,0.10,200.0,西部利得,https://www.westleadfund.com/products/zhishu/159814/index.html,Y,,,148825,,5.21,0.08,0.350,2826.68,2023-12-12,15:14:30,-0.57,0.3487,15:37:49,0.37,0.3512,2023-12-11,创业大盘,-0.71,2023-12-12,0,0,-,-
159819,AI智能,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159819.shtml,Y,,,555123,,43.85,1.52,0.790,22192.50,2023-12-12,15:14:33,-0.75,0.7892,15:37:49,0.11,0.7952,2023-12-11,CS人工智,-0.76,2023-12-12,0,0,-,-
159820,500ETF基,000905,0.60,0.50,0.10,250.0,天弘基金,http://www.thfund.com.cn/fundinfo/159820,Y,,,243141,,22.15,0.00,0.911,328.53,2023-12-12,15:14:09,0.11,0.9102,15:37:49,0.09,0.9103,2023-12-12,中证500,0.02,2023-12-12,0,0,-,-
159821,BOCI创业,399006,0.20,0.15,0.05,150.0,中银国际,http://www.bocifunds.com/products/gongmu/zhishu/159821/summary/index.html,Y,,,2892,,0.20,0.00,0.699,0.16,2023-12-12,15:14:12,-0.29,0.7009,15:37:49,-0.27,0.7053,2023-12-11,创业板指,-0.62,2023-12-12,0,0,-,-
159824,新能汽车,399976,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159824.html,Y,,,36314,,2.80,0.00,0.770,1587.38,2023-12-12,15:14:39,-1.03,0.7711,15:37:49,-0.14,0.7762,2023-12-11,CS新能车,-0.66,2023-12-12,0,0,-,-
159825,农业ETF,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159825/index.html,Y,,,332008,,24.67,-0.21,0.743,2992.75,2023-12-12,15:14:51,-0.54,0.7442,15:37:49,-0.16,0.7468,2023-12-11,中证农业,-0.35,2023-12-12,0,0,-,-
159827,农业50,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159827/fndFacts.shtml,Y,,,15672,,1.23,0.00,0.786,511.44,2023-12-12,15:14:15,-0.38,0.7858,15:37:49,0.02,0.7886,2023-12-11,中证农业,-0.35,2023-12-12,0,0,-,-
159828,医疗ETF,399989,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159828,Y,,,484544,,23.84,0.06,0.492,6108.63,2023-12-12,15:14:42,-1.01,0.4912,15:37:49,0.16,0.4967,2023-12-11,中证医疗,-1.10,2023-12-12,0,0,-,-
159835,创新药业,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159835,Y,,,14150,,0.93,0.00,0.657,52.51,2023-12-12,15:15:00,-0.45,0.6573,15:37:49,-0.05,0.6611,2023-12-11,CS创新药,-0.57,2023-12-12,0,0,-,-
159836,创300ETF,399012,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159836,Y,,,10575,,0.77,0.00,0.729,387.64,2023-12-12,15:14:18,-0.27,0.7296,15:37:49,-0.08,0.7326,2023-12-11,创业300,-0.41,2023-12-12,0,0,-,-
159837,生物科技,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159837.shtml,Y,,,289015,,15.75,-0.05,0.545,1634.05,2023-12-12,15:14:03,-0.55,0.5461,15:37:49,-0.20,0.5500,2023-12-11,中证生科,-0.71,2023-12-12,0,0,-,-
159838,医药50,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159838.html,Y,,,36076,,2.27,0.00,0.629,174.16,2023-12-12,15:14:06,-0.94,0.6288,15:37:49,0.04,0.6344,2023-12-11,医药50,-0.89,2023-12-12,0,0,-,-
159839,生物药,399441,0.60,0.50,0.10,100.0,汇添富,http://www.99fund.com/main/products/pofund/159839/fundgk.shtml,Y,,,117824,,5.31,0.02,0.451,614.84,2023-12-12,15:14:09,-0.66,0.4504,15:37:49,0.14,0.4504,2023-12-12,生物医药,-0.78,2023-12-12,0,0,-,-
159840,锂电池50,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/gyldc50/index.html,Y,,,247957,,11.85,0.03,0.478,3874.74,2023-12-12,15:14:21,-0.83,0.4781,15:37:49,-0.03,0.4822,2023-12-11,新能电池,-0.84,2023-12-12,0,0,-,-
159841,证券ETF,399975,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159841,Y,,,459944,,39.33,0.25,0.855,14927.87,2023-12-12,15:14:24,-0.47,0.8549,15:37:49,0.01,0.8550,2023-12-12,证券公司,-0.23,2023-12-12,0,0,-,-
159842,券商ETF,399975,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159842/fndFacts.shtml,Y,,,84025,,7.54,0.05,0.897,3149.34,2023-12-12,15:14:27,-0.11,0.8970,15:37:49,0.00,0.8991,2023-12-11,证券公司,-0.23,2023-12-12,0,0,-,-
159843,食品饮料,399396,0.60,0.50,0.10,150.0,招商基金,http://www.cmfchina.com/main/159843/fundinfo.shtml,Y,,,32696,,2.27,0.08,0.695,1391.17,2023-12-12,15:14:12,1.02,0.6932,15:37:49,0.26,0.6932,2023-12-12,国证食品,0.78,2023-12-12,0,0,-,-
159845,中证1000,000852,0.60,0.50,0.10,480.0,华夏基金,https://www.chinaamc.com/fund/159845/index.shtml,Y,,,291243,1拆0.747644,71.38,1.89,2.451,85011.15,2023-12-12,15:14:30,0.12,2.4514,15:37:49,-0.02,2.4499,2023-12-11,中证1000,0.06,2023-12-12,0,0,-,-
159847,中证医疗,399989,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159847.shtml,Y,,,139383,,6.33,0.00,0.454,682.40,2023-12-12,15:14:45,-1.09,0.4542,15:37:49,-0.05,0.4593,2023-12-11,中证医疗,-1.10,2023-12-12,0,0,-,-
159848,证券公司,399975,0.55,0.50,0.05,50.0,国联安,https://www.cpicfunds.com/product/159848/index.shtml,Y,,,12281,,0.93,0.00,0.757,193.65,2023-12-12,15:14:48,0.13,0.7565,15:37:49,0.07,0.7582,2023-12-11,证券公司,-0.23,2023-12-12,0,0,-,-
159849,生物ETF,-,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159849/fundinfo.shtml,Y,,,15837,,0.92,0.00,0.579,634.45,2023-12-12,15:14:51,-0.86,0.5796,15:37:49,-0.10,0.5795,2023-12-12,中证生科,-0.71,2023-12-12,0,0,-,-
159851,金科ETF,-,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159851/index.shtml,Y,,,27445,,3.16,-0.01,1.152,1357.07,2023-12-12,15:14:15,-0.26,1.1528,15:37:49,-0.07,1.1520,2023-12-11,金融科技,0.07,2023-12-12,0,0,-,-
159852,软件ETF,-,0.60,0.50,0.10,100.0,嘉实基金,http://www.jsfund.cn/main/fund/159852/fundManager.shtml,Y,,,145862,,11.76,-0.18,0.806,5948.64,2023-12-12,15:14:18,-0.12,0.8061,15:37:49,-0.01,0.8080,2023-12-11,中证软件,-0.24,2023-12-12,0,0,-,-
159855,影视ETF,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159855/fndFacts.shtml,Y,,,6943,,0.67,0.01,0.963,857.74,2023-12-12,15:14:21,0.21,0.9607,15:37:49,0.24,0.9576,2023-12-11,中证影视,0.32,2023-12-12,0,0,-,-
159856,互联网50,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/gyzzhgshlwzs/index.html,Y,,,69237,,3.59,0.00,0.519,724.32,2023-12-12,15:14:57,0.58,0.5196,15:37:49,-0.12,0.5192,2023-12-12,SHS互联网,0.70,2023-12-12,0,0,-,-
159857,光伏ETF,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159857,Y,,,324952,,22.71,0.09,0.699,9607.22,2023-12-12,15:14:33,-0.99,0.6972,15:37:49,0.25,0.6972,2023-12-12,光伏产业,-0.92,2023-12-12,0,0,-,-
159858,创新药指,-,0.20,0.15,0.05,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159858.shtml,Y,,,29010,,1.90,0.02,0.656,344.49,2023-12-12,15:14:24,-0.61,0.6575,15:37:49,-0.23,0.6613,2023-12-11,CS创新药,-0.57,2023-12-12,0,0,-,-
159859,生物药30,399441,0.60,0.50,0.10,180.0,天弘基金,http://www.thfund.com.cn/fundinfo/159859,Y,,,617264,,29.63,0.08,0.480,3426.17,2023-12-12,15:14:36,-0.83,0.4791,15:37:49,0.18,0.4791,2023-12-12,生物医药,-0.78,2023-12-12,0,0,-,-
159861,环保ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159861,Y,,,28612,,2.33,-0.01,0.815,1387.95,2023-12-12,15:14:39,-0.37,0.8154,15:37:49,-0.05,0.8187,2023-12-11,环保50,-0.40,2023-12-12,0,0,-,-
159862,食品ETF,-,0.60,0.50,0.10,150.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159862/fndFacts.shtml,Y,,,6150,,0.45,0.00,0.734,198.05,2023-12-12,15:14:39,0.96,0.7329,15:37:49,0.16,0.7269,2023-12-11,细分食品,0.82,2023-12-12,0,0,-,-
159863,光伏产业,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159863,Y,,,42973,,2.36,0.00,0.550,705.08,2023-12-12,15:14:42,-0.90,0.5499,15:37:49,0.02,0.5550,2023-12-11,光伏产业,-0.92,2023-12-12,0,0,-,-
159864,光伏50,-,0.60,0.50,0.10,200.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159864,Y,,,95553,,5.02,0.03,0.525,1057.19,2023-12-12,15:14:42,-0.94,0.5246,15:37:49,0.07,0.5295,2023-12-11,光伏产业,-0.92,2023-12-12,0,0,-,-
159865,养殖ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159865,Y,,,695946,,47.12,-0.19,0.677,7649.27,2023-12-12,15:14:45,-0.44,0.6765,15:37:49,0.08,0.6796,2023-12-11,中证畜牧,-0.46,2023-12-12,0,0,-,-
159867,畜牧ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159867,Y,,,157964,,10.76,-0.02,0.681,1130.15,2023-12-12,15:14:45,-0.44,0.6818,15:37:49,-0.12,0.6850,2023-12-11,中证畜牧,-0.46,2023-12-12,0,0,-,-
159869,游戏ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159869/index.shtml,Y,,,551308,,65.11,1.51,1.181,45784.90,2023-12-12,15:14:51,-0.42,1.1810,15:37:49,0.00,1.1850,2023-12-11,动漫游戏,-0.34,2023-12-12,0,0,-,-
159870,化工ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159870,Y,,,372611,,21.98,-0.02,0.590,2567.94,2023-12-12,15:14:27,0.34,0.5884,15:37:49,0.28,0.5873,2023-12-11,细分化工,0.18,2023-12-12,0,0,-,-
159871,有色金属,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159871/fndFacts.shtml,Y,,,6587,,0.62,0.01,0.936,330.61,2023-12-12,15:14:30,-0.21,0.9372,15:37:49,-0.13,0.9405,2023-12-11,中证有色,-0.35,2023-12-12,0,0,-,-
159872,车联网,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159872,Y,,,6030,,0.53,0.00,0.871,2.19,2023-12-12,15:14:33,0.46,0.8695,15:37:49,0.17,0.8687,2023-12-11,CS车联网,0.09,2023-12-12,0,0,-,-
159873,医疗设备,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159873,Y,,,33092,,2.20,0.00,0.664,523.60,2023-12-12,15:14:36,-0.90,0.6629,15:37:49,0.16,0.6693,2023-12-11,医疗保健,-0.95,2023-12-12,0,0,-,-
159875,新能源,399808,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159875/fundManager.shtml,Y,,,258166,,12.39,-0.20,0.480,3819.74,2023-12-12,15:15:00,-0.62,0.4796,15:37:49,0.09,0.4824,2023-12-11,中证新能,-0.59,2023-12-12,0,0,-,-
159876,有色,-,0.60,0.50,0.10,30.0,华宝基金,https://www.fsfund.com/funds/159876/index.shtml,Y,,,5069,,0.49,0.00,0.963,38.32,2023-12-12,15:14:54,-0.41,0.9650,15:37:49,-0.21,0.9684,2023-12-11,中证有色,-0.35,2023-12-12,0,0,-,-
159877,医保ETF,-,0.60,0.50,0.10,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159877.shtml,Y,,,12879,,0.88,-0.01,0.682,232.83,2023-12-12,15:14:48,-0.87,0.6828,15:37:49,-0.11,0.6893,2023-12-11,医疗保健,-0.95,2023-12-12,0,0,-,-
