name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
智能汽车50ETF,516590,0.949,10064,9968,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,851.39,9814,9331,7568,10000,10000,1.33
中证500低波ETF,512260,1.57,10090,10000,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,300.75,9782,11072,10753,12806,10000,0.995
红利50ETF,159758,0.906,10044,9989,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,198.48,9517,10331,9891,10000,10000,1.95
黄金ETF,159934,4.329,10096,9995,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,11172.41,10021,10976,11291,11532,16330,37.56
500质量成长ETF,560500,0.853,10071,10047,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,464.17,9793,9574,8634,10000,10000,9.09
绿色电力ETF,159625,1.097,10176,10000,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,2778.44,9937,10478,9928,10000,10000,3.51
医药50ETF,512120,0.481,10169,10021,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1834.37,9395,9250,8810,7575,7907,2.6
创业板价值ETF,159966,0.465,10065,9979,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,684.91,9588,9688,9432,9519,10000,5.62
金融ETF,510230,1.009,9970,10000,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,7064.64,9265,10543,10757,9917,10813,34.39
光伏ETF基金,516290,0.705,10100,9986,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,1030.86,9168,8333,7630,10000,10000,2.57
稀土ETF基金,516150,1.071,10066,9991,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,5534.6,9701,9571,8361,10000,10000,21.05
港股消费50ETF,513070,0.976,10146,9990,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,2612.13,10041,9476,8676,10000,10000,1.07
智能制造ETF,516800,1.006,10090,9980,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,455.98,9980,11190,10382,10000,10000,2.57
新能源汽车ETF,516390,0.797,10050,10025,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1838.49,9731,8856,7103,10000,10000,4.62
纳指100ETF,159660,1.143,10142,9983,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1066.6,11250,10000,10000,10000,10000,2.44
物流ETF,516910,0.975,10041,10000,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2848.94,9448,9420,8752,10000,10000,1.02
游戏传媒ETF,517770,1.074,10317,9991,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,335.32,9862,12987,12488,10000,10000,0.316
创新药产业ETF,516060,0.578,10140,10017,行业，医药,0.52%,工银瑞信基金,2021-03-01,CS创新药指数,226.91,9429,9045,8563,10000,10000,0.956
医疗器械ETF,159883,0.606,10151,10033,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,5685.97,9743,9381,9196,10000,10000,20.22
现代农业ETF,562900,0.808,10000,10037,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1524.78,9341,8792,8104,10000,10000,0.671
新能源车ETF,159806,0.64,10079,10031,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,5302.43,9741,8901,7111,17080,10000,17.28
稀土ETF,516780,1.01,10050,9990,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,3000.58,9712,9610,8424,10000,10000,8.47
中药50ETF,562390,1.196,10000,10050,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,1215.16,9545,11445,10000,10000,10000,0.766
H股ETF基金,159823,0.699,10101,9971,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,58.87,9901,10043,9332,10000,10000,0.319
恒生科技ETF指数,513380,0.973,10125,10021,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,9536.71,10351,9643,8395,10000,10000,10.8
龙头券商ETF,159993,0.961,9969,10021,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,4372.86,9152,10278,9727,10400,10000,14.07
恒生生物科技ETF,513280,0.853,10191,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,364.52,9182,8504,10000,10000,10000,0.781
纳指生物科技ETF,513290,1.092,10111,10037,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,522.73,10206,10263,10000,10000,10000,0.997
大宗商品ETF,510170,0.801,10013,9988,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,202.78,9271,9877,8530,19301,17624,1.84
港股通100ETF,159788,0.945,10118,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,143.51,9803,10085,9488,10000,10000,0.344
医疗50ETF,159847,0.494,10123,10020,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1377.78,9427,8606,8192,10000,10000,3.66
电力ETF,561560,1.131,10134,9982,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,3689.17,9982,10949,10761,10000,10000,0.898
双创ETF,588300,0.569,10125,9982,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,4317.8,9483,9207,8505,10000,10000,18.81
MSCI中国A50ETF,560050,0.757,10066,10026,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,15709.25,9462,9415,8691,10000,10000,72.0
活跃国债ETF,511020,109.314,10012,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,73844.84,10064,10228,10303,10831,10000,9.6
央企创新ETF,159974,1.475,10061,9980,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,1773.49,9318,11800,11523,17111,10000,6.91
价值100ETF,512040,1.845,10005,10022,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,2019.72,9476,10924,10279,15426,10000,3.49
红利低波50ETF,515450,1.373,10059,10022,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,2400.28,9696,12012,12096,16070,10000,1.85
大数据产业ETF,516700,1.071,10229,10000,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,407.06,10142,13523,13855,10000,10000,0.341
光伏ETF平安,516180,0.943,10107,9989,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,915.04,9200,8338,7617,10000,10000,1.06
银行ETF天弘,515290,0.991,9960,10000,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,7005.62,9393,10355,10238,10000,10000,55.73
上证50ETF易方达,510100,1.276,10031,10000,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,11080.92,9396,9675,9154,10231,10000,15.12
云计算ETF,159890,1.233,10423,10033,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1991.13,10503,15073,15848,10000,10000,0.724
科技100ETF,515580,0.801,10126,9988,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1235.06,9889,11094,10296,13284,10000,4.28
碳中和龙头ETF,512580,1.18,10068,9975,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1751.21,9373,8638,7454,14568,13948,15.25
港股消费ETF,159735,0.622,10114,9936,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,2291.3,9984,9382,8639,10000,10000,1.45
光伏50ETF,159864,0.715,10070,9986,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3213.81,9178,8382,7713,10000,10000,4.88
科创信息ETF,588260,1.209,10211,10000,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,3206.37,10017,12780,10912,10000,10000,2.06
创新药指ETF,159858,0.655,10139,10015,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,677.19,9411,9047,8630,10000,10000,0.776
食品饮料ETF华安,516900,0.733,10000,10014,行业，食品饮料,0.60%,华安基金,2021-04-28,食品饮料指数,880.26,9290,8885,8810,10000,10000,0.613
沪深300成长ETF,562310,0.832,10060,10012,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,4792.16,9401,9153,10000,10000,10000,13.32
交运ETF,159662,0.981,10062,10000,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2835.55,9397,9618,10000,10000,10000,1.1
电力ETF指数基金,560580,1.003,10162,9980,行业，电力,0.60%,南方基金,2023-05-12,电力指数,600.1,10000,10000,10000,10000,10000,2.78
医疗创新ETF,516820,0.422,10096,9976,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,4335.24,9134,7977,7276,10000,10000,9.2
文娱传媒ETF,516190,1.221,10330,9984,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,446.04,9524,14553,14281,10000,10000,0.168
标普500ETF基金,513650,1.104,10036,9964,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,290.24,10698,10000,10000,10000,10000,4.21
证券ETF,159841,0.813,9975,10012,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,11392.64,9197,10278,9702,10000,10000,42.46
食品饮料ETF,159843,0.751,9987,10013,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,1953.43,9318,9048,9070,10000,10000,2.31
光伏龙头ETF,159609,0.661,10061,9970,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1659.55,9142,8283,10000,10000,10000,2.59
碳中和ETF,159790,0.677,10089,9985,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,9358.25,9338,8691,7399,10000,10000,30.64
芯片龙头ETF,516640,0.68,10089,10000,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,6069.77,9956,11314,9537,10000,10000,8.58
智能电动车ETF,516380,0.767,10079,10000,主题，智能汽车,0.60%,华宝基金,2021-06-18,智能电车指数,107.73,9833,9320,7527,10000,10000,1.51
建材ETF易方达,159787,0.797,9925,10000,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,526.84,9591,9214,8116,10000,10000,0.29
标普500ETF,159612,1.146,10061,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3612.48,10720,11529,11126,10000,10000,1.18
锂电池ETF,561160,0.611,10016,9984,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,4589.79,9458,8404,10000,10000,10000,8.31
TMT50ETF,159909,0.632,10144,9968,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,496.78,10144,11186,10177,10618,12502,2.14
港股通消费ETF,513960,1.142,10115,9974,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,3526.01,10009,9430,9761,10000,10000,0.667
国防军工ETF,512810,1.171,10034,9983,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,5017.59,9368,9686,9398,14767,16753,4.71
军工ETF龙头,512680,1.067,10066,9991,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,4428.92,9351,9647,9335,12902,14923,36.95
稀有金属ETF基金,561800,0.665,10061,9970,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,184.44,9823,9035,7090,10000,10000,1.03
香港科技ETF,159747,1.039,10166,9962,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,4622.59,10267,9656,8312,10000,10000,5.3
大数据50ETF,516000,1.077,10247,9981,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,455.21,10151,13702,14115,10000,10000,0.771
沪深300ETF,159919,3.913,10041,10010,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,34022.27,9486,9896,9266,10033,11103,216.1
医疗设备ETF,159873,0.712,10099,10028,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,674.46,9583,9319,9368,10000,10000,1.95
资源ETF,510410,1.083,10056,10000,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1930.7,9209,10504,9417,19514,15042,3.71
科创50ETF基金,588180,0.665,10215,9955,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,4631.03,9736,10726,9262,10000,10000,20.46
港股通50ETF,513550,0.81,10075,10000,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,8223.5,9914,10087,9794,10000,10000,23.97
基建ETF,516950,1.096,9991,10000,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,7497.83,8889,11622,10841,10000,10000,8.16
创中盘88ETF,159804,1.243,10180,9976,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,8.72,9984,11488,11198,11838,10000,1.35
300ETF基金,510330,3.847,10044,10003,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,34778.47,9482,9917,9263,10020,11054,246.84
周期ETF,510110,3.766,9963,9976,行业，周期,0.60%,海富通基金,2010-11-15,上证周期指数,16.69,9255,10461,10318,10579,10837,0.209
10年地方债ETF,511270,109.623,10014,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,51339.43,10129,10303,10440,11044,10000,7.12
纳斯达克100ETF,513110,1.201,10161,9983,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4817.64,11245,10000,10000,10000,10000,5.7
大数据ETF,159739,1.148,10342,10000,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,2017.95,10436,14851,15472,10000,10000,1.08
绿电50ETF,561170,1.05,10194,9990,,0.60%,富国基金,2023-03-16,绿色电力指数,1955.5,10048,10000,10000,10000,10000,17.15
上证综指ETF,510760,1.049,10048,9990,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3584.29,9545,10214,10355,10000,10000,2.73
畜牧ETF,159867,0.688,9957,10000,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,5276.76,9361,8809,9053,10000,10000,4.85
800ETF,515800,1.08,10047,10000,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,5510.54,9532,10047,9449,10843,10000,20.03
畜牧养殖ETF,516670,0.734,9986,10014,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3468.63,9350,8780,9051,10000,10000,5.13
中证1000ETF,159845,2.61,10077,10008,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,132014.07,9742,10385,9877,10000,10000,62.29
科创新材料ETF,588010,0.79,10089,9975,主题，新材料，科创板,0.60%,博时基金,2022-10-26,科创材料指数,1126.0,9553,8643,10000,10000,10000,0.528
养殖ETF,516760,0.717,9958,10000,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,1694.28,9288,8755,8907,10000,10000,1.37
人工智能AIETF,515070,1.145,10133,10000,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4635.3,10169,13314,11744,10009,10000,11.27
恒生科技ETF基金,159741,0.527,10115,9943,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,7162.19,10354,9687,8769,10000,10000,5.52
电池30ETF,159757,0.637,10047,10000,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,2666.0,9579,8897,7109,10000,10000,5.32
科技50ETF,515750,1.311,10124,9970,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,2468.13,9857,11633,10598,10598,10000,7.63
绿色电力ETF,562960,1.053,10154,9953,,0.60%,易方达基金,2023-04-12,绿色电力指数,173.97,9972,10000,10000,10000,10000,2.37
物联网50ETF,159895,0.795,10115,10000,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,345.13,10325,11103,9578,10000,10000,0.319
化工行业ETF,516570,0.761,9974,9987,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,222.29,9560,9337,7977,10000,10000,0.372
公司债ETF,511030,10.516,10006,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,14010.12,10057,10416,10196,10828,10000,52.81
信息科技ETF,512330,0.999,10142,9990,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,294.22,10299,12007,11430,9165,13162,5.45
沪深300价值ETF,562320,1.051,10010,10000,,0.60%,银华基金,2023-01-12,300价值指数,1276.49,9376,10000,10000,10000,10000,0.593
科创板新材料ETF,588160,0.795,10102,10000,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1015.28,9555,8727,10000,10000,10000,0.804
机器人ETF基金,562360,0.867,10058,10000,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,367.6,9875,11289,10321,10000,10000,0.799
养老ETF,516560,0.836,10036,10012,主题，养老,0.60%,华宝基金,2021-09-16,养老产业指数,148.54,9576,9801,9858,10000,10000,0.727
消费电子ETF,561600,0.709,10143,9958,主题，消费电子,0.60%,平安基金,2021-09-09,消费电子指数,353.25,10143,10426,8829,10000,10000,0.561
科创创业50ETF,159783,0.56,10108,9982,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,3953.53,9459,9195,8459,10000,10000,41.65
价值ETF,510030,0.827,10024,10012,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,58.96,9261,10825,10603,12663,13742,1.2
电子ETF,159997,0.968,10147,10031,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,4714.65,10200,11269,9651,9263,10000,22.61
金融ETF,159931,1.475,9953,9993,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,99.39,9288,10194,10151,9294,9407,0.611
创业板ETF工银,159958,1.253,10056,10008,宽基，中小盘,0.60%,工银瑞信基金,2018-01-19,创业板指,336.95,9457,9179,8370,10032,12747,2.11
品牌消费ETF,517880,0.808,10050,9975,跨境，香港，消费,0.60%,华泰柏瑞基金,2021-12-01,SHS品牌消费50人民币指数,677.16,9794,9902,9395,10000,10000,0.498
芯片ETF龙头,159801,1.054,10086,10000,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5429.45,9786,10614,8754,9823,10000,26.15
中证500ETF增强,563030,0.956,10106,10010,宽基，中小盘,0.60%,易方达基金,2023-03-13,中证500指数,525.32,9775,10000,10000,10000,10000,11.46
恒生指数ETF,513600,2.139,10090,9991,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,4486.78,9871,10066,9727,8695,8069,6.11
房地产ETF基金,515060,0.829,9928,10036,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,9787.37,9540,9021,8847,8876,10000,4.68
央视50ETF,159965,1.318,9970,9970,主题，ESG,0.60%,中融基金,2019-04-24,央视50指数,45.05,9620,10337,10225,11451,10000,1.03
恒生国企ETF,159850,0.635,10079,9953,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2460.8,9891,9969,9352,10000,10000,8.4
地产ETF,159707,0.833,9870,10012,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,5488.62,9455,9104,8900,10000,10000,2.55
港股科技50ETF,513980,0.503,10182,10020,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,14089.68,10040,9729,8702,10000,10000,26.87
互联网龙头ETF,159856,0.608,10236,10000,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,1228.12,9886,11238,10819,10000,10000,4.36
医药卫生ETF,510660,2.51,10125,9996,行业，医药,0.60%,华夏基金,2013-05-08,上证医药指数,298.88,9551,9621,9415,10533,11322,1.02
中证500ETF易方达,510580,0.722,10070,10014,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2298.66,9691,10359,9972,12386,12722,21.78
物联网ETF,516330,0.926,10120,9989,主题，物联网,0.60%,华泰柏瑞基金,2021-04-09,CS物联网指数,153.21,10323,11103,9656,10000,10000,0.525
证券ETF建信,515560,0.813,9988,10025,行业，金融，证券,0.25%,建信基金,2020-07-20,证券公司指数,447.48,9197,10278,9783,10000,10000,4.07
军工ETF易方达,512560,0.623,10065,10016,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,3168.45,9368,9719,9454,14305,15195,6.95
中证500成长ETF,159606,0.805,10088,10063,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,892.15,9829,9629,8740,10000,10000,5.76
国泰中证500ETF,561350,0.892,10090,10022,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,5799.63,9717,10384,9944,10000,10000,6.45
香港消费ETF,513590,0.707,10143,9986,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,190.82,10057,9439,8927,10000,10000,0.668
证券ETF易方达,512570,0.887,9978,10023,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,656.29,9220,10278,9737,9889,11460,2.41
电子50ETF,515320,0.705,10071,9958,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,3562.4,9972,10780,9085,10000,10000,2.68
恒生科技HKETF,513890,0.776,10144,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,5768.28,10347,9737,8838,10000,10000,2.49
日经225ETF,513880,1.201,10230,9992,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,1989.93,11049,12095,11672,11182,10000,0.62
纳斯达克指数ETF,513390,1.156,10167,9991,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1145.9,11378,10000,10000,10000,10000,2.74
1000成长ETF,562520,1.044,10077,10058,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,395.26,9803,10763,10482,10000,10000,0.553
创新药ETF,515120,0.628,10145,10016,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,13404.27,9415,9036,8568,10000,10000,22.33
新经济ETF,159822,0.629,10129,10064,跨境，新兴产业,0.35%,银华基金,2020-10-23,标普新中国行业指数,285.9,10016,9574,9103,10000,10000,2.07
光伏30ETF,560980,0.778,10091,10013,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2148.98,9110,8348,10000,10000,10000,1.22
东京证券指数ETF,513800,1.222,10192,9984,跨境，日本,0.25%,南方基金,2019-06-25,东证指数,458.25,10663,11594,11739,11528,10000,0.658
港股科技ETF,159751,0.726,10168,10000,跨境，香港，科技,0.75%,鹏华基金,2021-12-28,HKC科技港币指数,412.17,10083,9745,8715,10000,10000,0.936
港股医药ETF,159718,0.784,10169,9962,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,684.43,9234,8859,10051,10000,10000,0.609
创业板ETF博时,159908,1.944,10057,10000,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,1822.64,9432,9153,8390,10542,12849,14.26
绿电ETF,562550,1.049,10194,9971,,0.60%,华夏基金,2023-03-27,绿色电力指数,311.33,10000,10000,10000,10000,10000,5.23
创新100ETF,515200,1.684,10042,9976,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,158.7,9585,10578,9785,13548,10000,2.15
恒生高股息ETF,513690,0.778,10026,10000,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,5297.5,9558,10429,8754,10000,10000,5.55
稀土ETF易方达,159715,0.661,10046,9970,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1071.07,9678,9566,8485,10000,10000,2.46
浙商之江凤凰ETF,512190,1.725,10070,10012,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,1.23,9846,10231,10243,15361,10000,0.649
智能驾驶ETF,516520,0.903,10203,9978,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,645.99,10344,10880,9515,10000,10000,1.2
银行ETF基金,512700,1.183,9975,10017,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,7671.91,9411,10368,10225,11553,13606,17.72
新能源50ETF,516270,0.631,10096,9984,主题，新兴产业，新能源,0.60%,华安基金,2021-07-23,新能源指数,1536.61,9266,8481,6822,10000,10000,2.13
银行ETF优选,517900,0.99,9990,10010,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,128.5,9528,10217,10206,10000,10000,0.425
央企创新ETF基金,515680,1.394,10065,9986,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,1744.98,9381,11814,11588,16116,10000,20.14
恒生互联网ETF,159688,0.867,10188,9954,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,9211.35,10346,10000,10000,10000,10000,5.38
300增强ETF,561300,0.733,10041,10000,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,4763.97,9434,9839,8896,10000,10000,11.25
在线消费ETF,159728,0.998,10310,10010,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,465.61,9833,14807,13012,10000,10000,0.406
科创50ETF华安,588280,0.745,10205,9973,宽基，中小盘，科创板,0.60%,华安基金,2021-10-29,科创50指数,632.61,9751,10689,9130,10000,10000,1.59
智能网联汽车ETF,159872,0.869,10105,10000,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,176.07,9943,11098,9808,10000,10000,0.554
饮食ETF,159736,0.838,9988,10012,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2409.71,9290,8877,8840,10000,10000,62.11
矿业ETF,561330,1.008,10080,9980,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,579.56,9447,10080,10000,10000,10000,0.465
光伏50ETF,516880,0.946,10096,10000,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,3451.78,9193,8335,7605,10000,10000,9.98
稀有金属ETF,159608,0.679,10089,10015,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,980.25,9841,9139,7073,10000,10000,1.69
游戏沪港深ETF,517500,1.613,10577,9975,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,483.94,9981,17922,16820,10000,10000,0.307
房地产ETF,159768,0.772,9897,10000,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,3333.87,9438,9019,8823,10000,10000,2.86
农业50ETF,159827,0.785,9987,10013,行业，农业,0.60%,银华基金,2020-12-18,中证农业指数,235.76,9301,8732,7929,10000,10000,1.26
央企ETF,510060,2.082,10014,9981,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,236.18,9278,10721,10732,12098,12000,0.986
中证500指数ETF,512510,1.611,10075,10006,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1166.18,9699,10394,10081,12878,13583,5.4
1000ETF,159629,2.602,10077,10000,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,81088.15,12958,13804,10000,10000,10000,47.97
A50ETF基金,512550,1.339,10045,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,721.14,9470,9759,9325,10332,12826,2.79
能源ETF基金,159945,0.968,9990,9990,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,938.78,9072,10522,9228,18368,13868,0.542
高端装备ETF,516320,0.818,10062,9976,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,407.64,9295,9059,8051,10000,10000,0.598
泰康公卫健康ETF,159760,0.693,10117,10000,行业，医药，公共卫生,0.60%,泰康资产,2021-12-20,公卫健康指数,910.03,9467,9155,8885,10000,10000,1.32
山证红利ETF,515570,1.144,9956,9974,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,1.75,9494,9948,9862,11733,10000,0.437
光伏ETF基金,159863,0.752,10053,9987,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,1139.96,9148,8337,7713,10000,10000,2.78
保险证券ETF,515630,1.041,9962,10019,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,507.93,9140,10452,10441,10688,10000,1.03
