name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
新能源ETF,516160,0.644,9832,10004,主题，新能源，新兴产业,0.20%,南方基金,2021-02-04,中证新能指数,17834.88,9802,6525,6222,10000,10000,64.58
纳斯达克ETF,513300,1.429,9951,10000,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,9454.41,10959,14219,13305,14093,10000,39.58
软件ETF,515230,0.782,9974,9991,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,6281.91,10289,9962,9936,10000,10000,12.36
新能源车ETF,515030,1.203,9869,10000,主题，新兴产业，新能源车,0.60%,华夏基金,2020-03-04,CS新能车指数,14257.3,9804,7169,6958,8891,10000,95.71
养殖ETF,159865,0.677,10000,9995,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,11533.25,10746,8646,8635,10000,10000,56.79
科创100ETF,588190,1.022,10059,9994,,0.60%,银华基金,2023-09-15,科创100指数,32272.54,10758,10000,10000,10000,10000,13.57
上证指数ETF,510210,0.809,9975,10005,宽基，综合,0.60%,富国基金,2011-03-25,上证指数,32935.1,10100,10256,10233,9734,14714,61.94
恒生科技30ETF,513010,0.558,10000,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,36337.87,10690,10054,11481,10000,10000,50.98
教育ETF,513360,0.624,10314,10000,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,5568.11,10722,11841,13775,10000,10000,3.86
国证2000ETF,159628,1.004,10000,10028,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,16362.48,10624,10715,10297,10000,10000,13.62
生物医药ETF,512290,1.178,9949,9994,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,11506.93,10797,9744,9290,6523,10000,53.23
中药ETF,159647,1.103,9839,10006,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,5844.16,10814,10545,9813,10000,10000,8.28
恒生医药ETF,159892,0.604,10033,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,38355.37,11022,8629,9467,10000,10000,20.97
建材ETF,159745,0.653,9864,9998,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,5528.91,9834,8415,8308,10000,10000,11.64
红利ETF,510880,3.0,9970,10006,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,19809.18,9987,11001,10619,11659,14495,161.7
农业ETF,159825,0.749,10040,10000,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,6861.61,10624,8730,8791,10000,10000,28.63
十年国债ETF,511260,123.234,9997,10000,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,29031.36,10033,10327,10328,11248,11793,6.76
能源化工ETF,159981,1.587,9981,10000,商品，化工,0.60%,建信基金,2020-01-17,易盛能化A,3113.24,10019,10496,11013,17231,10000,3.15
信息技术ETF,159939,0.536,10037,9990,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,4057.37,10388,10541,10249,7690,13868,21.25
基建50ETF,516970,1.013,9893,9993,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,9088.88,9638,9494,8949,10000,10000,54.48
国债ETF,511010,132.067,9999,10000,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,37160.97,10012,10230,10238,10955,11516,17.13
5GETF,515050,0.904,10022,9983,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,4772.22,10439,11443,11300,7465,10000,75.03
钢铁ETF,515210,1.274,9922,10005,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,5456.46,10071,9938,9423,10512,10000,14.94
香港证券ETF,513090,1.098,9883,10043,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,36512.97,10233,10214,10660,9165,10000,24.36
游戏ETF,516010,1.044,9868,9979,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,9381.91,10955,13647,13737,10000,10000,19.74
H股ETF,510900,0.757,9961,10035,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,26732.27,10093,9369,10271,6481,6543,93.16
科创芯片ETF,588200,1.164,10202,10014,行业，半导体，芯片，科创板,0.60%,嘉实基金,2022-10-26,科创芯片指数,41298.67,10738,11323,10553,10000,10000,74.4
银行ETF,512800,1.068,9916,9998,行业，金融，银行,0.60%,华宝基金,2017-08-03,中证银行指数,13856.34,9700,9907,10220,9183,11362,68.07
云计算ETF沪港深,159738,0.881,10034,10011,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,601.37,10679,10640,11209,10000,10000,0.371
有色金属ETF,512400,0.925,9936,9996,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,7340.76,9757,8702,8252,9747,16031,44.61
锂电池ETF,561160,0.493,9860,9998,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,2924.67,10082,6781,6635,10000,10000,9.38
红利ETF易方达,515180,1.246,9968,9996,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,5903.19,9984,10775,10481,12075,10000,46.11
中概互联网ETF,159607,0.768,10052,10000,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,32931.09,10608,9529,11228,10000,10000,28.94
红利低波50ETF,515450,1.341,9978,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,2629.98,9846,11732,11694,13083,10000,6.44
沪深300ETF易方达,510310,1.713,9936,10013,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,63864.68,10000,9285,9543,7671,12540,307.65
券商ETF,512000,0.906,9859,9993,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,50220.87,10033,10889,10799,7996,12514,224.38
深红利ETF,159905,1.853,9962,10033,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,4092.41,10137,9556,10369,7022,14049,25.54
中药ETF,560080,1.198,9828,10004,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,7602.96,10851,10500,9700,10000,10000,20.78
MSCIA股ETF易方达,512090,1.376,9957,10019,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,697.74,10103,9291,9438,8725,16112,4.49
电力ETF,159611,0.857,10000,9976,行业，电力,0.60%,广发基金,2022-01-07,电力指数,3764.85,10012,9930,9618,10000,10000,23.69
稀土ETF基金,516150,0.969,9928,9991,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,3941.58,10200,8660,8296,10000,10000,21.42
食品饮料ETF,515170,0.65,9893,10012,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,4754.85,10125,8598,9985,10000,10000,34.42
军工龙头ETF,512710,0.618,10032,9989,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,11419.01,10181,8420,8036,8175,10000,60.12
法国CAC40ETF,513080,1.488,10007,10000,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,310.62,10751,11885,11490,13393,10000,1.26
红利低波ETF,512890,0.926,9925,9993,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,7596.41,9914,11320,10907,13107,10000,26.4
计算机ETF,512720,1.023,9942,10004,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,10263.73,10344,10088,10164,7687,10000,17.4
中证红利ETF,515080,1.456,9966,9997,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,28394.36,9986,10749,10515,12532,10000,36.91
锂电池ETF,159840,0.495,9783,10013,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,7656.4,9668,7021,6904,10000,10000,12.53
科创板50ETF,588080,0.89,10045,10015,宽基，中小盘，科创板,0.48%,易方达基金,2020-11-16,科创50指数,56103.88,10230,9017,8624,6398,10000,293.8
可转债ETF,511380,10.95,10022,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,78502.99,9974,9986,9802,10627,10000,58.52
科创100指数ETF,588030,1.017,10079,10024,,0.60%,博时基金,2023-09-15,科创100指数,89927.37,10796,10000,10000,10000,10000,26.62
科创创业ETF,159781,0.498,10000,9999,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,4727.37,10375,8286,8164,10000,10000,69.27
中证500ETF,510500,5.659,9975,9993,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,132180.28,10306,9613,9280,9260,13921,576.92
科创100ETF基金,588220,1.023,10079,10019,,0.60%,鹏华基金,2023-09-15,科创100指数,78682.97,10780,10000,10000,10000,10000,14.42
电池ETF,159755,0.621,9826,10018,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,9209.81,9688,7009,6908,10000,10000,38.53
中证2000ETF,563300,1.027,10010,9997,,0.60%,华泰柏瑞基金,2023-09-14,中证2000指数,7860.17,10654,10000,10000,10000,10000,5.88
稀有金属ETF,562800,0.505,9883,10011,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,4827.88,9921,7493,6937,10000,10000,11.72
大数据ETF,515400,0.784,10013,10001,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,8074.04,10523,10566,10667,10000,10000,11.96
科技ETF,515000,1.181,10034,9989,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,6900.86,10323,10155,10043,7080,10000,31.03
科技100ETF,515580,0.727,9959,10002,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1577.63,10312,10069,9891,9674,10000,4.4
工业母机ETF,159667,0.943,10000,10004,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,4327.65,10536,10397,9742,10000,10000,4.56
城投债ETF,511220,10.014,9992,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,26509.89,10054,10534,10435,11544,12337,20.91
港股通医药ETF,513200,0.882,10023,10076,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,12778.13,10902,8647,9608,10000,10000,7.44
中国A50ETF,563000,0.701,9915,10010,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,4572.37,9873,8686,9069,10000,10000,49.02
碳中和50ETF,516070,0.421,9836,10032,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1050.75,9836,7234,7017,10000,10000,3.83
光伏龙头ETF,516290,0.548,9821,10013,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,685.46,9803,6478,6102,10000,10000,2.48
创新药ETF易方达,516080,0.65,9909,9976,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,850.6,10673,9531,9517,10000,10000,2.99
国防ETF,512670,0.719,10042,9997,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,8803.64,10330,8106,7773,8519,10000,29.95
证券保险ETF,512070,0.624,9858,10002,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,11964.1,9674,10213,10612,7150,10852,60.4
家电ETF,159996,1.073,9899,9996,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,4190.62,10019,10666,10709,7884,10000,25.07
消费50ETF,515650,1.094,9874,9994,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,4264.02,10215,8655,9794,7193,10000,23.31
有色ETF,159980,1.507,9954,9983,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,5325.73,9856,9431,9888,13266,10000,5.0
智能汽车ETF,515250,0.9,10078,10003,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,6474.76,10453,11568,11152,10000,10000,9.61
短融ETF,511360,108.359,10001,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,692633.49,10021,10207,10228,10773,10000,260.58
新能车ETF,515700,1.592,9858,9999,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,10411.04,9827,7309,7082,9365,10000,42.95
碳中和ETF,159790,0.548,9803,9993,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,3656.97,9768,7035,6807,10000,10000,29.24
港股通红利ETF,513530,1.088,9963,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1628.34,10046,10563,11001,10000,10000,1.44
汽车ETF,159512,1.151,10473,10000,,0.60%,广发基金,2023-07-25,汽车指数,2381.81,10360,10000,10000,10000,10000,0.592
金融ETF,510230,0.973,9878,9994,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,3472.29,9643,10167,10553,8170,10646,36.73
高端制造ETF,562910,0.602,9901,10002,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,472.38,9950,7768,7432,10000,10000,1.17
中韩半导体ETF,513310,1.222,10166,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,1881.62,10891,12729,10000,10000,10000,1.22
红利50ETF,159758,0.862,9908,9990,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,268.92,10461,9829,9840,10000,10000,2.53
生物科技ETF,159837,0.556,9946,9999,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,1808.2,10817,9329,9115,10000,10000,17.55
医药龙头ETF,515950,1.01,9902,9993,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1680.81,10607,9227,9295,7925,10000,11.4
半导体设备ETF,159516,0.961,10169,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,7111.93,10356,10000,10000,10000,10000,7.97
高端装备ETF,159638,0.788,9987,9990,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,4632.06,10234,9057,8659,10000,10000,15.17
纳斯达克ETF,159632,1.313,9947,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,5852.96,10942,14954,13263,10000,10000,60.34
计算机ETF,159998,0.816,9951,10011,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,5961.33,10355,10187,10187,7570,10000,22.25
医疗50ETF,159847,0.471,9895,9997,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,835.45,10513,8206,8441,10000,10000,6.09
光伏ETF,159857,0.744,9854,10014,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,10603.03,9828,6458,6083,10000,10000,23.96
中证1000价值ETF,562530,1.049,9971,10015,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,383.14,10376,10938,10748,10000,10000,0.645
创新药ETF,515120,0.649,9924,9991,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,14397.35,10692,9338,9298,10000,10000,37.72
深证100ETF,159901,2.513,9921,10000,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,9648.77,10088,8612,8959,7024,14418,65.95
中国国企ETF,517180,1.267,9929,10015,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,4862.97,9769,11897,11603,10000,10000,11.37
光伏50ETF,516880,0.735,9853,10023,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2242.67,9826,6476,6115,10000,10000,9.98
消费电子ETF,159732,0.688,10073,9997,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,4932.85,10408,11026,10634,10000,10000,1.96
人工智能ETF,515980,0.814,10037,10030,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,3305.69,10696,10882,10767,7197,10000,8.84
科创板100ETF,588120,1.022,10069,9998,,0.60%,国泰基金,2023-09-15,科创100指数,37303.8,10781,10000,10000,10000,10000,14.94
新能源ETF易方达,516090,0.4,9828,10030,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3132.11,9804,6623,6339,10000,10000,8.35
影视ETF,516620,0.968,9768,9988,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1610.75,11114,10375,11388,10000,10000,0.727
人工智能50ETF,517800,0.619,9968,10045,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,92.81,10581,9523,10000,10000,10000,0.726
基建ETF,516950,0.931,9915,9998,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,4467.7,9688,9873,9347,10000,10000,10.0
影视ETF,159855,0.875,9831,9989,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,917.2,11118,10454,11408,10000,10000,0.701
养殖ETF,516760,0.709,10028,9998,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,432.2,10742,8657,8657,10000,10000,2.15
医药卫生ETF,159938,0.724,9931,10001,行业，医药,0.60%,广发基金,2015-01-08,全指医药,6094.37,10678,9188,9073,7613,12780,55.31
半导体芯片ETF,516350,0.679,10165,10029,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,943.76,10511,10478,10030,10000,10000,3.12
物流ETF,516910,0.911,10011,9992,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2370.63,10167,8802,8743,10000,10000,1.14
智能车ETF,159888,1.002,10060,9995,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2951.8,10438,11584,11171,10000,10000,1.21
半导体ETF,159813,0.627,10129,10010,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,11260.38,10450,9751,9289,8481,10000,45.57
港股消费50ETF,513070,0.932,9947,10066,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,879.24,10130,9049,10627,10000,10000,0.894
中证500ETF易方达,510580,0.677,9985,9994,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1738.76,10289,9713,9364,9721,15733,22.28
光伏ETF基金,159863,0.588,9849,10033,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,739.41,9866,6519,6151,10000,10000,2.6
游戏动漫ETF,516770,1.066,9880,10017,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2147.82,10978,13916,13971,10000,10000,1.57
电子ETF,515260,0.709,10042,9996,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1286.18,10381,10504,10275,7279,10000,5.21
恒生ETF,513660,2.05,9971,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,7167.81,10164,9378,10286,8096,8395,55.65
软件龙头ETF,159899,0.754,9987,9990,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2405.74,10272,10134,10053,10000,10000,1.95
中证500指数ETF,512510,1.52,9974,9995,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1608.94,10312,9806,9488,10080,16379,5.66
电池50ETF,159796,0.587,9882,10022,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2282.72,10121,6794,6633,10000,10000,9.93
政金债券ETF,511520,103.381,9994,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,391958.38,10012,10355,10342,10000,10000,50.73
30年国债ETF,511090,102.54,9989,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,8875.46,10065,10000,10000,10000,10000,2.5
中证500低波动ETF,512260,1.526,9954,9992,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,64.43,10242,10762,10510,10877,10000,0.856
央企创新ETF,159974,1.371,10037,10039,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,442.72,9993,10968,10636,12897,10000,4.64
云50ETF,560660,0.846,10036,10013,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,216.73,10562,11340,11417,10000,10000,0.6
黄金基金ETF,518800,4.487,10094,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,12939.12,9899,11388,11467,12176,16569,16.83
中证100ETF,512910,0.975,9929,10005,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1416.17,9950,9124,9367,7208,10000,9.77
5GETF,159994,0.745,10027,9989,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2092.5,10449,11426,11271,7435,10000,17.2
恒生科技ETF基金,513260,1.037,10010,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,3003.07,10702,10019,11471,10000,10000,6.41
500质量成长ETF,560500,0.804,9975,9986,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,382.73,10334,9024,8673,10000,10000,7.48
必选消费ETF,512600,0.759,9896,9999,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1023.57,10215,8694,9832,8297,21924,4.35
创业板ETF广发,159952,1.141,9948,9994,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,17584.15,10261,8268,8402,7502,15213,35.97
畜牧养殖ETF,516670,0.729,9986,9973,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2900.99,10736,8720,8720,10000,10000,8.95
