name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
智能汽车50ETF,516590,1.021,9951,10001,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,838.44,10461,10039,7659,10000,10000,1.33
日经225ETF,513880,1.209,9902,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,1536.11,9774,12175,12862,11460,10000,0.62
1000ETF增强,159680,1.048,10000,9997,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2810.57,10106,10951,10000,10000,10000,2.96
港股通医药ETF,159776,1.043,9840,10012,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,6208.94,9840,8535,9117,10000,10000,0.848
科创ETF,588050,1.021,9961,9997,宽基，中小盘，科创板,0.60%,工银瑞信基金,2020-11-16,科创50指数,14590.85,9560,10292,9384,10000,10000,56.22
云计算ETF,159890,1.186,10260,9992,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1874.32,9331,14499,16005,10000,10000,0.724
生物科技ETF,159837,0.528,9981,10013,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2342.63,9962,8859,7822,10000,10000,15.89
食品饮料ETF,159843,0.776,9936,9978,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2507.67,10026,9349,8950,10000,10000,2.31
港股消费50ETF,513070,1.015,9961,9953,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1525.32,10232,9854,9346,10000,10000,1.07
消费电子ETF,159732,0.722,10028,10022,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,1393.7,10712,11571,10070,10000,10000,1.45
创新药ETF易方达,516080,0.614,9951,10002,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,636.41,9951,9003,8100,10000,10000,2.46
中国A50ETF,563000,0.784,9975,10000,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,5226.5,10275,9715,8701,10000,10000,58.6
食品ETF,515710,0.727,9945,9990,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2382.19,10000,9249,8812,10000,10000,8.54
纳指100ETF,159660,1.227,10099,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1077.2,10381,10000,10000,10000,10000,2.44
港股通红利ETF,513530,1.139,10035,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,736.4,10071,11058,11670,10000,10000,0.627
恒生生物科技ETF,513280,0.815,9903,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1034.64,9726,8126,10000,10000,10000,0.781
中药ETF,560080,1.216,9967,10007,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,5094.35,9515,10657,10000,10000,10000,17.91
碳中和50ETF,516070,0.536,9871,9989,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1692.4,10489,9210,7034,10000,10000,4.09
黄金ETF基金,159937,4.381,9952,9992,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,18182.52,9993,10999,12019,11122,16427,60.91
价值100ETF,512040,1.867,10011,10002,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1449.55,10219,11054,10448,12867,10000,3.49
锂电池ETF,159840,0.648,9848,9965,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,9668.77,10302,9191,6701,10000,10000,12.65
黄金ETF,159934,4.339,9950,9994,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,12047.19,9988,11002,11999,11094,16374,37.56
医药龙头ETF,515950,1.154,9948,9990,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,2102.01,9940,9382,8599,7464,10000,7.94
证券ETF,159841,0.82,9964,9978,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,10227.35,10136,10367,9704,10000,10000,42.46
双创ETF,588300,0.583,9966,9997,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2970.11,10139,9434,8523,10000,10000,18.81
科创芯片ETF华安,588290,1.234,10000,10005,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,12556.53,9377,12218,10000,10000,10000,2.9
金融ETF,510230,1.002,10030,9999,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5464.19,9990,10470,10558,8302,11362,34.39
恒生科技HKETF,513890,0.828,9940,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,5385.59,10350,10389,9741,10000,10000,2.49
科技ETF,159807,0.574,9983,9998,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1116.16,10268,10494,9258,7578,10000,6.28
影视ETF,516620,1.072,10066,10017,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1219.65,9178,11490,12127,10000,10000,0.399
光伏50ETF,516880,1.005,9843,10002,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,3239.7,10579,8855,7148,10000,10000,9.98
沪港深500ETF基金,517080,0.757,10000,10000,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,277.41,10080,10175,9619,10000,10000,5.2
纳指生物科技ETF,513290,1.077,9972,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,429.62,9747,10122,10000,10000,10000,0.997
恒生科技ETF,159740,0.565,9965,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,32339.29,10444,10367,9560,10000,10000,23.05
物联网50ETF,159895,0.862,10000,9987,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,386.29,10461,12039,10816,10000,10000,0.319
光伏ETF基金,516290,0.752,9830,10008,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,859.49,10592,8889,7196,10000,10000,2.57
中证500ETF易方达,510580,0.73,9973,9993,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,986.68,10041,10473,9892,9978,14128,21.78
半导体ETF,159813,0.691,10014,10004,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,19338.37,9815,10747,9116,7393,10000,29.05
互联网50ETF,517050,0.658,10061,10002,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,698.12,9676,11115,11248,10000,10000,6.37
人工智能AIETF,515070,1.174,10121,9994,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,5369.77,9767,13651,12610,7827,10000,11.27
上证180ETF,510180,3.509,10017,9997,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,6225.05,10162,10174,9423,8797,12118,201.7
恒生国企ETF,159850,0.644,10000,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2704.63,10031,10110,9832,10000,10000,8.4
电池30ETF,159757,0.661,9851,9956,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3790.46,10312,9232,6766,10000,10000,5.32
创业板价值ETF,159966,0.486,10000,9992,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,354.0,10253,10125,9567,7679,10000,5.62
房地产ETF,159768,0.717,9986,10008,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2858.38,9288,8376,7828,10000,10000,2.86
创新药指ETF,159858,0.644,9908,9974,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,833.73,9908,8895,7970,10000,10000,0.776
人工智能50ETF,517800,0.734,10027,9959,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,203.54,9671,11292,10747,10000,10000,0.903
物联网龙头ETF,159896,0.809,10050,10019,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,281.75,10493,12129,10962,10000,10000,0.765
恒生科技ETF指数,513380,1.042,9943,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,10711.97,10378,10327,9320,10000,10000,10.8
新能源汽车ETF,516390,0.827,9904,9971,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2101.68,10299,9189,6773,10000,10000,4.62
中证500增强ETF,560100,0.95,9927,9987,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,963.53,10053,10532,9784,10000,10000,1.25
医疗器械ETF基金,159797,0.918,9914,9998,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,336.11,9924,9254,8913,10000,10000,0.538
沪深300增强ETF,561990,0.824,9988,9989,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,7834.85,10249,10223,9166,10000,10000,8.68
沪深300ETF华安,515390,1.07,10000,9994,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,1676.02,10210,10200,9248,9007,10000,2.27
中证100ETF,512910,1.137,10009,9985,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2033.71,10234,10143,9010,8780,10000,3.98
交运ETF,561320,0.931,9979,9994,主题，运输,0.60%,国泰基金,2022-12-08,内地运输指数,1163.76,9979,9559,10000,10000,10000,1.73
饮料ETF,159789,0.808,9963,10000,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,154.85,10113,9374,9171,10000,10000,0.593
黄金基金ETF,518800,4.336,9954,10002,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,12864.12,10002,11005,12024,11104,16381,11.01
银行ETF,159887,0.896,10034,10006,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,4887.79,9901,10193,10045,10000,10000,3.15
恒生科技指数ETF,159742,0.577,9931,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,11501.13,10396,10396,9714,10000,10000,10.23
电力ETF指数基金,560580,1.0,9930,10016,行业，电力,0.60%,南方基金,2023-05-12,电力指数,484.69,10183,10000,10000,10000,10000,2.78
纳斯达克100ETF,513110,1.291,10078,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,5369.02,10395,10000,10000,10000,10000,5.7
港股科技ETF,513020,0.795,9925,9939,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,5222.56,10089,10013,9086,10000,10000,2.96
大数据50ETF,516000,1.024,10302,10026,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,648.71,9110,13028,13653,10000,10000,0.771
矿业ETF,561330,1.024,9961,9989,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,955.76,10240,10240,10000,10000,10000,0.465
大数据产业ETF,516700,1.018,10304,10017,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,310.11,9155,12854,13483,10000,10000,0.341
高股息ETF港股,159691,0.984,10020,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,837.22,10304,10000,10000,10000,10000,5.77
恒生ETF,513660,2.218,10014,10008,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,8760.84,9969,10146,10283,8560,8732,30.24
银行ETF基金,512700,1.159,10035,10013,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,5843.33,9906,10158,10000,10257,13849,17.72
龙头券商ETF,159993,0.969,9959,9976,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,4232.63,10136,10364,9778,7308,10000,14.07
纳斯达克指数ETF,513390,1.244,10073,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,726.81,10427,10000,10000,10000,10000,2.74
300ETF基金,510330,3.956,9997,9997,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,27408.17,10206,10198,9222,8484,12157,246.84
公司债ETF,511030,10.308,10010,9993,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,11416.03,10038,10459,10218,10873,10000,52.81
5G50ETF,159811,1.141,10279,10025,主题，新兴产业，5G,0.55%,博时基金,2020-04-22,5G50指数,1305.73,10614,13600,12470,8421,10000,2.4
新能源车ETF,159806,0.662,9866,9965,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4555.84,10264,9207,6741,13436,10000,17.28
网购ETF,517280,0.923,10011,9961,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,2416.63,9486,11353,11339,10000,10000,0.473
数字经济ETF,159658,1.14,10080,10002,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,3266.56,9845,10634,10000,10000,10000,2.0
深创100ETF,159716,0.759,9948,9970,主题，新兴产业，科技,0.60%,华宝基金,2021-06-28,深创100指数,160.25,10327,10498,9279,10000,10000,1.37
软件龙头ETF,159899,0.924,10255,10024,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1921.56,9203,12419,13257,10000,10000,1.61
绿色能源ETF,562010,0.91,9881,9987,主题，环保，新兴产业,0.60%,华宝基金,2023-01-03,绿色能源指数,224.96,10353,10000,10000,10000,10000,0.507
纳斯达克指数ETF,159501,1.075,10075,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,2391.2,10000,10000,10000,10000,10000,2.63
芯片ETF基金,516920,0.661,10015,9994,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1258.26,9678,11280,9910,10000,10000,4.27
恒生科技ETF基金,159741,0.566,9965,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,6693.7,10404,10404,9725,10000,10000,5.52
养殖ETF,516760,0.732,9946,9992,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,934.64,10195,8938,7779,10000,10000,1.37
TMT50ETF,159909,0.675,10075,9994,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,327.65,10258,11947,11213,8695,14848,2.14
芯片50ETF,516350,0.732,10027,10000,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1254.84,9721,11296,10000,10000,10000,2.64
TMTETF,512220,1.613,10157,9986,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,977.72,9951,12370,11705,7973,13287,4.08
稀土ETF易方达,159715,0.696,9872,9966,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1058.48,10450,10072,8447,10000,10000,2.46
医疗保健ETF,516790,0.708,9944,10025,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,415.18,9916,9159,8894,10000,10000,1.6
MSCI中国A50ETF,560050,0.784,10000,10000,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,12454.49,10289,9751,8721,10000,10000,72.0
标普500ETF,159612,1.201,9983,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3407.5,10274,12082,12446,10000,10000,1.18
光伏50ETF,159864,0.762,9794,9974,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3579.95,10539,8933,7223,10000,10000,4.88
中金科技先锋ETF,560990,0.912,10055,10000,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1544.08,10340,10568,9030,10000,10000,0.609
地产ETF,159707,0.781,9987,10021,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,3879.57,9331,8536,7994,10000,10000,2.55
科技50ETF,515750,1.353,10045,9988,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1815.95,10067,12005,10920,8301,10000,7.63
创业板ETF南方,159948,2.392,9954,10001,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,970.51,10279,9545,8161,7853,14154,32.66
恒生消费ETF,513970,0.927,9989,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1578.89,10011,10000,10000,10000,10000,6.47
智能车ETF,159888,1.044,9952,10006,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,5003.71,10450,12069,10195,10000,10000,1.19
科创信息ETF,588260,1.151,10017,9993,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2496.31,9404,12167,12065,10000,10000,2.06
稀有金属ETF基金,159671,0.858,9919,10009,主题，稀有金属,0.52%,工银瑞信基金,2023-03-10,CS稀金属指数,3244.65,10154,10000,10000,10000,10000,18.11
红利50ETF,159758,0.914,9978,9988,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,410.86,10000,10422,10156,10000,10000,1.95
文娱传媒ETF,516190,1.139,10124,10017,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,328.27,9097,13576,13495,10000,10000,0.168
中证500ETF鹏华,159982,1.464,9973,9995,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,556.57,10048,10495,9980,10765,10000,3.62
智能网联汽车ETF,159872,0.94,9947,10023,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,148.87,10330,12005,10341,10000,10000,0.554
500增强ETF,561550,0.905,9967,9972,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,3434.71,10191,10597,9721,10000,10000,6.38
央企创新ETF基金,515680,1.428,10049,9990,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,1996.5,10296,12102,11572,14000,10000,20.14
建材ETF易方达,159787,0.767,10000,9983,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,333.73,9564,8867,7534,10000,10000,0.29
300增强ETF,561300,0.761,9974,9976,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,3529.57,10298,10215,9060,10000,10000,11.25
创新药ETF,515120,0.62,9968,10021,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,12110.97,9952,8921,7939,10000,10000,22.33
医药50ETF,512120,0.477,9958,10008,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1359.16,10000,9173,8325,5867,8158,2.6
1000ETF,159629,2.626,9996,9991,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,82606.39,10015,10477,10000,10000,10000,47.97
疫苗生物ETF,561710,0.762,9922,9988,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,654.49,9922,8301,10000,10000,10000,0.82
10年地方债ETF,511270,109.11,9997,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,42509.63,10002,10331,10497,11213,10000,7.12
可选消费ETF,159936,1.702,9867,9970,行业，消费,0.60%,广发基金,2014-06-25,全指可选,315.36,10253,10222,9367,9704,12598,2.1
有色50ETF,516650,1.014,9951,9980,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,148.45,10274,10201,8749,10000,10000,0.544
医疗器械ETF,159883,0.597,9933,10008,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4654.76,9933,9241,8844,10000,10000,20.22
A50ETF,159601,0.786,9975,10000,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5630.46,10275,9740,8695,10000,10000,41.65
绿色电力ETF,159625,1.096,9928,10011,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,3228.41,10186,10468,9080,10000,10000,3.51
通信ETF,159695,1.114,10334,10018,,0.60%,嘉实基金,2023-05-10,国证通信指数,708.09,10539,10000,10000,10000,10000,4.2
创业板ETF广发,159952,1.318,9955,10009,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,7406.46,10289,9551,8202,7845,14203,27.26
生物医药ETF,159859,0.475,9937,9996,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,8682.79,9979,8037,6864,10000,10000,18.16
基本面120ETF,159910,2.071,9995,9978,策略，价值,0.60%,嘉实基金,2011-09-27,深证F120指数,86.18,10227,10329,9624,8866,13293,3.8
科创板新材料ETF,588160,0.803,9901,10004,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1156.39,10088,8814,10000,10000,10000,0.804
银行龙头ETF,515280,1.124,10027,10005,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1686.03,9886,10117,9947,10036,10000,0.597
光伏30ETF,560980,0.825,9786,9995,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2752.05,10523,8852,10000,10000,10000,1.22
价值ETF,510030,0.82,10024,9988,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,40.57,10037,10733,10367,11132,14488,1.2
全球互联ETF,513220,0.947,10053,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1920.32,10260,10064,10000,10000,10000,0.76
恒生生物科技ETF,159615,0.841,9929,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,5115.42,9723,8189,8435,10000,10000,1.81
上证综指ETF,510760,1.076,9972,9959,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3506.05,10228,10477,10336,10000,10000,2.73
粤港澳大湾区ETF,159983,1.109,9991,9963,主题，区域，大湾区,0.40%,华夏基金,2020-04-23,湾创100指数,60.66,10240,10250,9780,8584,10000,0.623
科技100ETF,515580,0.833,10085,10016,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1630.85,10233,11537,10374,10439,10000,4.28
大数据ETF,159739,1.118,10304,10032,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1415.73,9379,14463,15813,10000,10000,1.08
基建ETF,159619,1.015,10089,10004,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,4171.79,10347,11899,10775,10000,10000,3.11
银行ETF天弘,515290,0.972,10031,10015,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,5181.01,9908,10157,10021,10000,10000,55.73
化工行业ETF,516570,0.792,9975,9986,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,439.24,10366,9718,8207,10000,10000,0.372
H股ETF,159954,0.713,9958,9944,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,687.38,9972,9875,9986,6922,7561,2.35
医疗设备ETF,159873,0.702,9943,9999,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,453.56,9887,9188,8864,10000,10000,1.95
券商ETF,159842,0.861,9977,9988,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,2497.62,10153,10373,9751,10000,10000,5.73
新能源龙头ETF,159752,0.668,9853,9999,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1037.65,10357,8721,6368,10000,10000,2.82
科创板ETF,588090,1.027,9971,10011,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,6814.92,9571,10311,9422,10000,10000,35.41
必选消费ETF,512600,0.802,9963,10001,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1525.17,10101,9187,8661,9259,17626,5.4
机械ETF,159886,0.943,9895,9985,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,2161.18,10619,9458,7466,10000,10000,0.567
红利100ETF,515100,1.749,10034,10018,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,2511.18,10023,11476,11424,15222,10000,3.03
山证红利ETF,515570,1.176,9983,9998,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,0.5678,10173,10226,9751,10138,10000,0.437
VRETF,159786,0.793,10051,10005,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1636.72,9975,12333,10545,10000,10000,4.27
光伏龙头ETF,159609,0.707,9833,10016,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1575.32,10552,8860,7141,10000,10000,2.59
港股科技50ETF,513980,0.517,9866,9988,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,21561.13,10137,10000,9054,10000,10000,26.87
油气ETF,159697,1.011,10050,10014,,0.60%,鹏华基金,2023-05-04,国证油气指数,1822.91,10653,10000,10000,10000,10000,6.13
800ETF,515800,1.108,10027,10019,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,4254.78,10174,10307,9430,9097,10000,20.03
家电ETF,561120,0.993,9920,10011,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3287.17,10153,11336,10133,10000,10000,1.9
云50ETF,560660,1.064,10280,10000,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,189.19,9560,14263,15904,10000,10000,1.06
港股消费ETF,159735,0.647,9954,9937,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,2093.23,10189,9759,9309,10000,10000,1.45
港股科技ETF,159751,0.741,9933,9942,跨境，香港，科技,0.75%,鹏华基金,2021-12-28,HKC科技港币指数,525.73,10068,9946,9048,10000,10000,0.936
港股医药ETF,159718,0.761,9922,9987,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,731.69,9807,8599,8963,10000,10000,0.609
医药健康ETF,515960,0.852,9930,9974,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,356.66,9850,9103,8554,6392,10000,2.88
金融科技ETF,516860,0.977,10263,10005,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,974.1,9323,11521,12182,10000,10000,0.476
沪深300成长ETF,562310,0.872,9943,9992,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3562.62,10332,9593,10000,10000,10000,13.32
政金债5年ETF,511580,102.711,9996,9991,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,21356.79,10012,10228,10000,10000,10000,1.86
金融地产ETF,510650,2.047,10024,9986,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1064.03,9966,10433,10535,9701,13038,0.56
生物药ETF,159839,0.447,9933,9973,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,2036.8,9933,7982,6835,10000,10000,5.24
央企结构调整ETF,512960,1.279,10055,9998,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2972.94,10248,11434,10753,11985,10000,54.01
化工ETF,516020,0.711,9944,9982,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,2810.21,10289,9139,7540,10000,10000,5.78
创业板ETF博时,159908,2.019,9941,9989,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,847.45,10264,9506,8148,8148,13953,14.26
港股通消费ETF,513960,1.186,9941,9964,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,2884.8,10207,9794,9339,10000,10000,0.667
香港消费ETF,513590,0.734,9973,9938,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,99.05,10237,9800,9545,10000,10000,0.668
电子ETF,515260,0.785,10103,10015,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1216.77,10329,11630,10397,10000,10000,5.2
港股通科技30ETF,159636,0.861,9874,9990,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,2853.81,9977,9389,10000,10000,10000,19.33
化工龙头ETF,516220,0.751,9960,10000,行业，化工,0.60%,国泰基金,2021-03-10,细分化工指数,3355.18,10316,9203,7617,10000,10000,1.98
稀土ETF,159713,0.783,9899,9994,主题，稀土,0.60%,富国基金,2021-08-16,稀土产业指数,2508.52,10482,10077,8383,10000,10000,2.8
中证500指数ETF,512510,1.633,9988,10002,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,789.26,10068,10535,10025,10408,14900,5.4
H股ETF港股通,159960,0.709,10000,9976,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,242.81,9930,10057,10085,7487,10000,3.93
恒生指数ETF,513600,2.154,10023,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,3654.37,9981,10136,10287,8317,8447,6.11
中证1000指数ETF,159633,2.619,9989,9993,宽基，中小盘,0.60%,易方达基金,2022-08-04,中证1000指数,86473.85,10019,10476,10000,10000,10000,50.27
