name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
生物科技ETF,159837,0.522,10038,10002,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2343.32,9596,8758,7768,10000,10000,15.89
电力ETF,561560,1.119,9911,9979,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,3443.58,10210,10833,10108,10000,10000,0.898
稀有金属ETF基金,561800,0.662,10015,10000,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,123.57,9793,8995,6694,10000,10000,1.03
科创芯片ETF华安,588290,1.212,9967,10009,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,13276.73,9273,12000,10000,10000,10000,2.9
创新药ETF易方达,516080,0.608,10016,10000,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,598.43,9620,8915,8053,10000,10000,2.46
5G50ETF,159811,1.131,9904,9997,主题，新兴产业，5G,0.55%,博时基金,2020-04-22,5G50指数,1334.53,10134,13480,12254,9394,10000,2.4
恒生科技HKETF,513890,0.814,9951,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4185.53,9784,10213,9772,10000,10000,2.49
1000ETF增强,159680,1.038,9990,9979,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3115.33,9839,10846,10000,10000,10000,2.96
高端制造ETF,562910,0.745,9987,10012,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,375.69,10040,9613,7688,10000,10000,1.11
创中盘88ETF,159804,1.237,9920,10005,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,47.54,9523,11433,10870,10421,10000,1.35
AI人工智能ETF,512930,1.376,9857,10001,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1407.75,9278,13451,12543,9527,10000,2.45
中证500低波ETF,512260,1.574,10013,9964,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,69.98,9994,11100,11077,11316,10000,0.995
恒生科技ETF基金,513260,1.061,10000,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,2642.07,9797,10251,10000,10000,10000,6.15
食品ETF,515710,0.715,9931,10013,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2158.97,9433,9097,8741,10000,10000,8.54
500质量成长ETF,560500,0.861,9988,9992,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,459.04,9818,9663,8662,10000,10000,9.09
科技ETF,159807,0.569,9948,10025,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1171.33,9810,10402,9207,8111,10000,6.28
医疗创新ETF,516820,0.413,10024,10005,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,4012.34,9494,7807,6705,10000,10000,9.2
电池30ETF,159757,0.653,10015,9982,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3067.66,9761,9120,6517,10000,10000,5.32
医药卫生ETF,159938,0.723,9972,10000,行业，医药,0.60%,广发基金,2015-01-08,全指医药,4613.27,9602,9175,8721,7023,9925,35.43
医疗器械ETF基金,159797,0.904,9956,10018,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,148.41,9566,9113,8802,10000,10000,0.538
双创ETF,588300,0.577,9948,9991,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2744.43,9697,9337,8326,10000,10000,18.81
碳中和50ETF,516070,0.53,9962,10013,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1469.3,9925,9107,6910,10000,10000,4.09
港股消费50ETF,513070,1.003,10000,10019,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1297.57,9710,9738,9304,10000,10000,1.07
恒生生物科技ETF,513280,0.81,10087,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,939.73,9332,8076,10000,10000,10000,0.781
沪深300ETF华安,515390,1.06,9991,9996,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,1379.03,9851,10105,9315,9490,10000,2.27
港股通医药ETF,159776,1.038,10048,10089,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,5551.72,9488,8494,9058,10000,10000,0.848
新能源汽车ETF,516390,0.817,10012,10006,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1927.12,9773,9078,6531,10000,10000,4.62
人工智能50ETF,517800,0.723,9891,10056,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,178.04,9353,11123,10856,10000,10000,0.903
恒生科技ETF,159740,0.556,9964,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,27537.57,9823,10202,9653,10000,10000,23.05
光伏ETF基金,516290,0.741,9906,10018,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,747.32,9880,8759,6906,10000,10000,2.57
沪深300增强ETF,561990,0.818,9976,10000,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,7267.42,9903,10149,9243,10000,10000,8.68
银行ETF,159887,0.888,9966,10019,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,4612.95,9911,10102,10242,10000,10000,3.15
港股通红利ETF,513530,1.123,9938,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,780.34,9834,10903,11661,10000,10000,0.627
创新药指ETF,159858,0.64,10031,10016,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,596.76,9610,8840,7950,10000,10000,0.776
黄金ETF,159934,4.373,10039,10006,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,10849.86,10111,11088,12178,11291,16489,37.56
恒生ETF,513660,2.184,9986,10065,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,6654.38,9592,9991,10331,8708,8691,30.24
中药ETF,560080,1.218,9870,10000,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,6120.93,9457,10675,10000,10000,10000,17.91
金融ETF,510230,0.991,9960,10009,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5295.78,9880,10355,10819,8804,11470,34.39
证券ETF,159841,0.818,10000,9984,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,9556.15,9903,10341,10037,10000,10000,42.46
价值100ETF,512040,1.858,10005,9988,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1452.2,10076,11001,10703,13454,10000,3.49
沪港深500ETF基金,517080,0.749,9934,10000,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,302.06,9727,10067,9677,10000,10000,5.2
电子ETF,515260,0.778,9974,9997,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1241.14,9987,11526,10346,10000,10000,5.2
光伏50ETF,516880,0.992,9920,10029,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2764.93,9880,8740,6875,10000,10000,9.98
物联网50ETF,159895,0.857,9954,10018,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,179.41,10071,11969,10726,10000,10000,0.319
中证500ETF易方达,510580,0.728,10000,10011,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1221.33,9851,10445,9959,10795,14059,21.78
纳斯达克指数ETF,513390,1.263,10104,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,808.09,10447,10000,10000,10000,10000,2.74
锂电池ETF,159840,0.642,10031,10020,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,8901.02,9787,9106,6472,10000,10000,12.65
纳斯达克指数ETF,159501,1.09,10102,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,2092.85,10491,10000,10000,10000,10000,2.63
半导体ETF,159813,0.685,10000,10022,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,17594.73,9703,10653,9025,8819,10000,29.05
互联网50ETF,517050,0.644,9832,10039,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,625.67,9148,10878,11259,10000,10000,6.37
医药龙头ETF,515950,1.144,10009,9999,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1996.31,9589,9301,8537,7622,10000,7.94
人工智能AIETF,515070,1.157,9847,9984,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4931.1,9256,13453,12468,8765,10000,11.27
央企创新驱动ETF,515900,1.412,9972,10009,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6037.94,10021,12027,11679,14832,10000,41.63
房地产ETF,159768,0.72,10070,9985,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2671.4,9314,8411,8431,10000,10000,2.86
稀土ETF易方达,159715,0.686,10000,9985,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1044.33,10073,9928,8265,10000,10000,2.46
养殖ETF,516760,0.744,10081,10016,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,816.29,10220,9084,8052,10000,10000,1.37
创业板ETF南方,159948,2.367,9971,10002,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,865.81,9733,9445,8010,8484,13998,32.66
芯片50ETF,516350,0.725,10000,9999,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1133.13,9641,11188,9864,10000,10000,2.64
医疗保健ETF,516790,0.694,9914,9993,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,421.48,9546,8978,8664,10000,10000,1.6
芯片ETF基金,516920,0.656,10015,10015,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1138.5,9605,11195,9835,10000,10000,4.27
物联网龙头ETF,159896,0.8,9926,9996,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,264.25,10063,11994,10796,10000,10000,0.765
影视ETF,516620,1.053,9925,10070,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1283.51,8992,11286,12258,10000,10000,0.399
纳指生物科技ETF,513290,1.081,10037,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,380.7,9721,10160,10000,10000,10000,0.997
恒生国企ETF,159850,0.634,9953,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2076.77,9606,9953,9891,10000,10000,8.4
中证500增强ETF,560100,0.949,10000,10009,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1047.96,9916,10521,9865,10000,10000,1.25
创业板价值ETF,159966,0.482,9959,10006,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,478.33,9837,10042,9451,8011,10000,5.62
智能网联汽车ETF,159872,0.93,9957,9996,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,128.32,10043,11877,9989,10000,10000,0.554
恒生科技ETF指数,513380,1.025,9990,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,8596.99,9753,10159,9404,10000,10000,10.8
建材ETF易方达,159787,0.77,10092,9983,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,295.74,9459,8902,7979,10000,10000,0.29
创新药ETF,515120,0.612,10016,9992,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,11957.97,9577,8806,7876,10000,10000,22.33
交运ETF,561320,0.937,10075,9994,主题，运输,0.60%,国泰基金,2022-12-08,内地运输指数,1218.78,9968,9620,10000,10000,10000,1.73
红利50ETF,159758,0.907,9978,10000,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,534.06,9690,10342,10100,10000,10000,1.95
饮料ETF,159789,0.795,9987,10000,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,158.79,9464,9223,9086,10000,10000,0.593
黄金基金ETF,518800,4.366,10039,10003,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,12190.89,10139,11081,12199,11287,16513,11.01
中证100ETF,512910,1.125,9965,9985,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1942.19,9825,10036,9043,9043,10000,3.98
恒生科技指数ETF,159742,0.569,9982,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,9669.72,9844,10252,9810,10000,10000,10.23
港股科技ETF,513020,0.789,10000,10009,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,4394.41,9657,9937,9090,10000,10000,2.96
纳斯达克100ETF,513110,1.31,10085,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4925.11,10413,10000,10000,10000,10000,5.7
800ETF,515800,1.099,9991,10018,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,6107.92,9865,10223,9491,9499,10000,20.03
矿业ETF,561330,1.015,10040,9999,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,1214.71,9922,10150,10000,10000,10000,0.465
云50ETF,560660,1.052,9813,10000,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,231.43,8893,14102,15867,10000,10000,1.06
电力ETF指数基金,560580,0.992,9920,9986,行业，电力,0.60%,南方基金,2023-05-12,电力指数,485.92,10195,10000,10000,10000,10000,2.78
港股科技50ETF,513980,0.514,10039,10074,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,18932.49,9772,9942,9018,10000,10000,26.87
大数据产业ETF,516700,1.003,9824,9996,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,330.92,8760,12664,13463,10000,10000,0.341
银行ETF基金,512700,1.148,9974,10019,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,6048.46,9931,10061,10214,10494,14005,17.72
大数据50ETF,516000,1.009,9825,9994,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,720.83,8766,12837,13709,10000,10000,0.771
网购ETF,517280,0.898,9782,10007,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,2081.24,8953,11046,11367,10000,10000,0.473
公司债ETF,511030,10.307,10001,9986,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,11494.76,10060,10458,10203,10872,10000,52.81
300ETF基金,510330,3.922,9985,10007,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,28982.04,9854,10110,9260,8954,12176,246.84
创业板ETF增强,159676,0.922,10000,10004,宽基，中小盘,0.80%,富国基金,2023-04-12,创业板指,1184.55,9893,10000,10000,10000,10000,13.9
高股息ETF港股,159691,0.975,9969,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,609.12,9969,10000,10000,10000,10000,5.77
软件龙头ETF,159899,0.905,9816,10001,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1929.44,8855,12164,13135,10000,10000,1.61
香港消费ETF,513590,0.726,9959,10008,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,113.05,9732,9693,9603,10000,10000,0.668
新能源车ETF,159806,0.653,9969,10008,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4132.29,9717,9082,6510,14609,10000,17.28
绿色能源ETF,562010,0.897,9956,9966,主题，环保，新兴产业,0.60%,华宝基金,2023-01-03,绿色能源指数,268.69,9739,10000,10000,10000,10000,0.507
数字经济ETF,159658,1.128,9947,10010,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2767.74,9447,10522,10000,10000,10000,2.0
深创100ETF,159716,0.753,9960,9991,主题，新兴产业，科技,0.60%,华宝基金,2021-06-28,深创100指数,163.54,9830,10415,9172,10000,10000,1.37
龙头券商ETF,159993,0.967,10021,9987,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3427.61,9898,10342,10094,8106,10000,14.07
小盘价值ETF,159990,1.245,10000,9991,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,163.05,9920,10471,10081,11277,10000,0.745
恒生科技ETF基金,159741,0.557,9982,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,5339.65,9806,10239,9755,10000,10000,5.52
龙头家电ETF,159730,0.886,10000,9985,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,636.96,9801,10700,9888,10000,10000,0.475
TMT50ETF,159909,0.667,9896,10011,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,385.34,9737,11805,11098,9552,14592,2.14
VRETF,159786,0.784,10000,9989,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1618.37,9691,12193,10481,10000,10000,4.27
智能车ETF,159888,1.04,10039,10001,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,4850.16,10297,12023,9720,10000,10000,1.19
光伏50ETF,159864,0.754,9934,10024,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3381.17,9856,8839,6969,10000,10000,4.88
MSCI中国A50ETF,560050,0.775,9974,10000,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11437.78,9873,9639,8708,10000,10000,72.0
科技50ETF,515750,1.342,9933,10013,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1630.92,9683,11908,10946,9074,10000,7.63
标普500ETF,159612,1.213,10058,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3073.81,10280,12203,12635,10000,10000,1.18
中金科技先锋ETF,560990,0.9,9978,10000,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1567.41,9815,10429,8946,10000,10000,0.609
稀有金属ETF基金,159671,0.842,9988,9983,主题，稀有金属,0.52%,工银瑞信基金,2023-03-10,CS稀金属指数,2609.41,9757,10000,10000,10000,10000,18.11
文娱传媒ETF,516190,1.102,9857,10012,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,246.09,8523,13135,13229,10000,10000,0.168
中证500ETF鹏华,159982,1.458,9986,9999,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,560.88,9851,10452,10007,11608,10000,3.62
电子ETF,159997,1.014,10000,10025,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,9669.75,9931,11804,10563,8373,10000,22.61
300增强ETF,561300,0.757,9987,10011,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,3481.81,9934,10161,9110,10000,10000,11.25
10年地方债ETF,511270,109.299,10010,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,36483.41,10047,10349,10491,11207,10000,7.12
有色50ETF,516650,1.006,10030,9991,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,121.47,9970,10121,8879,10000,10000,0.544
TMTETF,512220,1.597,9919,9991,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,884.28,9644,12247,11564,8853,13557,4.08
恒生消费ETF,513970,0.92,10011,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1382.18,9563,10000,10000,10000,10000,6.47
1000ETF,159629,2.615,9992,9999,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,85332.79,9805,10433,10000,10000,10000,47.97
地产ETF,159707,0.785,10116,10004,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,4128.04,9401,8579,8636,10000,10000,2.55
500增强ETF,561550,0.899,9989,10006,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,4315.26,9978,10527,9825,10000,10000,6.38
科创信息ETF,588260,1.134,9947,9985,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2429.25,9235,11987,11788,10000,10000,2.06
可选消费ETF,159936,1.703,10071,9977,行业，消费,0.60%,广发基金,2014-06-25,全指可选,196.6,9977,10228,9260,10271,12709,2.1
港股通100ETF,513900,0.841,9976,10038,跨境，香港,0.70%,华安基金,2018-05-25,中华港股通精选100人民币指数,1372.4,9622,9768,9678,8269,8608,1.89
通信ETF,159695,1.096,9821,9976,,0.60%,嘉实基金,2023-05-10,国证通信指数,763.57,9838,10000,10000,10000,10000,4.2
基本面120ETF,159910,2.063,10005,9981,策略，价值,0.60%,嘉实基金,2011-09-27,深证F120指数,131.56,9918,10289,9885,9399,13370,3.8
央企创新ETF基金,515680,1.424,9965,10001,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2103.2,10049,12068,11749,14927,10000,20.14
绿色电力ETF,159625,1.089,9945,9979,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,3107.01,10149,10401,9268,10000,10000,3.51
银行龙头ETF,515280,1.115,9973,10027,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1565.09,9911,10036,10127,10324,10000,0.597
医疗器械ETF,159883,0.586,9966,9997,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4641.46,9560,9071,8681,10000,10000,20.22
疫苗生物ETF,561710,0.757,10040,9996,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,576.22,9743,8246,10000,10000,10000,0.82
恒生生物科技ETF,159615,0.836,10060,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,4755.28,9310,8140,8360,10000,10000,1.81
粤港澳大湾区ETF,159983,1.096,9910,9998,主题，区域，大湾区,0.40%,华夏基金,2020-04-23,湾创100指数,75.23,9830,10129,9768,8954,10000,0.623
A50ETF,159601,0.779,9974,10000,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5235.4,9873,9653,8704,10000,10000,41.65
创业板ETF广发,159952,1.305,10000,10016,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,6364.36,9739,9457,8046,8452,14017,27.26
科创板新材料ETF,588160,0.799,10025,9995,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1101.53,9889,8771,10000,10000,10000,0.804
基建50ETF,159635,1.081,9945,9992,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1528.1,9945,11853,10919,10000,10000,1.53
全球互联ETF,513220,0.925,9936,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1910.52,9605,9830,9788,10000,10000,0.76
科技100ETF,515580,0.822,9928,10009,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1510.76,9693,11385,10275,11078,10000,4.28
大数据ETF,159739,1.097,9812,9993,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1482.29,8840,14191,15761,10000,10000,1.08
生物医药ETF,159859,0.47,10086,10000,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,8433.73,9533,7953,6831,10000,10000,18.16
价值ETF,510030,0.814,9963,10025,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,41.5,9963,10654,10613,11030,14661,1.2
光伏30ETF,560980,0.814,9927,10032,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2758.62,9760,8734,10000,10000,10000,1.22
医药ETF沪港深,517990,0.906,9967,9993,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,74.89,9477,8555,8097,10000,10000,0.24
银行ETF天弘,515290,0.962,9959,10012,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,5555.52,9938,10052,10191,10000,10000,55.73
上证综指ETF,510760,1.075,10009,10035,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3053.42,10009,10467,10417,10000,10000,2.73
化工行业ETF,516570,0.794,10089,10011,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,384.99,10272,9742,8305,10000,10000,0.372
医药50ETF,512120,0.474,10021,10002,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1340.27,9654,9115,8272,6100,8248,2.6
必选消费ETF,512600,0.792,9950,9984,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1594.72,9623,9072,8675,9706,17600,5.4
机械ETF,159886,0.936,9968,10017,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,2107.54,9968,9388,7330,10000,10000,0.567
山证红利ETF,515570,1.154,9948,9945,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,2.15,9747,10035,9855,10240,10000,0.437
芯片ETF龙头,159801,1.061,9991,10016,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,6848.76,9672,10685,8992,8421,10000,26.15
H股ETF,159954,0.702,9972,10046,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,434.86,9525,9723,10029,7105,7573,2.35
油气ETF,159697,1.0,9990,10001,,0.60%,鹏华基金,2023-05-04,国证油气指数,1969.17,10438,10000,10000,10000,10000,6.13
家电ETF,561120,0.988,10000,9987,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3155.62,9821,11279,10324,10000,10000,1.9
基建ETF,159619,1.013,9980,10016,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3718.69,9941,11876,11156,10000,10000,3.11
医疗设备ETF,159873,0.689,9914,9980,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,462.82,9543,9018,8689,10000,10000,1.95
券商ETF,159842,0.859,10035,9994,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,1802.56,9931,10349,10070,10000,10000,5.73
红利100ETF,515100,1.748,10017,10006,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,2356.7,10081,11470,11763,15663,10000,3.03
港股消费ETF,159735,0.64,9984,10013,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,1736.45,9697,9653,9302,10000,10000,1.45
港股科技ETF,159751,0.737,10027,10030,跨境，香港，科技,0.75%,鹏华基金,2021-12-28,HKC科技港币指数,488.91,9685,9893,9088,10000,10000,0.936
港股医药ETF,159718,0.756,10000,10043,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,697.22,9426,8542,8926,10000,10000,0.609
科创50ETF龙头,588060,0.626,9952,9995,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,5015.44,9329,10179,9059,10000,10000,8.46
新能源龙头ETF,159752,0.657,9939,10029,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,958.65,9690,8577,6233,10000,10000,2.82
医药健康ETF,515960,0.846,9976,9999,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,347.97,9581,9038,8563,6513,10000,2.88
金融科技ETF,516860,0.963,9897,10005,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,975.81,9025,11356,12299,10000,10000,0.476
新能源80ETF,516850,1.019,9941,10025,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,169.9,9779,8665,6381,10000,10000,0.886
畜牧养殖ETF,516670,0.762,10079,10001,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3396.22,10242,9115,8202,10000,10000,5.13
云计算沪港深ETF,517390,0.994,9793,10010,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,499.7,8899,12842,14079,10000,10000,0.543
恒生科技ETF华安,513580,0.563,10000,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,12228.21,9825,10218,9757,10000,10000,14.72
港股通科技30ETF,159636,0.845,9929,10048,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,2381.49,9494,9215,10000,10000,10000,19.33
政金债5年ETF,511580,102.847,10006,9996,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,20895.87,10050,10242,10000,10000,10000,1.86
化工龙头ETF,516220,0.752,10094,10000,行业，化工,0.60%,国泰基金,2021-03-10,细分化工指数,3300.87,10094,9216,7666,10000,10000,1.98
