fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,24938,,2.28,-0.01,0.916,2018.49,2023-11-13,15:14:51,2.92,0.9159,22:20:02,0.03,0.9157,2023-11-13,云计算,2.64,2023-11-13,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17294,,1.52,0.00,0.879,4.68,2023-11-13,15:14:57,1.15,0.8818,22:20:02,-0.27,0.8814,2023-11-13,湖北指数,1.29,2023-11-13,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,133669,,8.82,0.02,0.660,3097.68,2023-11-13,15:15:00,-0.30,0.6594,22:20:02,0.09,0.6594,2023-11-13,建筑材料,-0.42,2023-11-13,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,39369,,2.74,0.00,0.697,842.67,2023-11-13,15:14:15,-0.99,0.6939,22:20:02,0.22,0.6955,2023-11-13,SHS创新药,-0.78,2023-11-13,0,0,-,-
159751,港科技,-,0.75,0.60,0.15,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159751,Y,,,12463,,0.94,0.04,0.752,811.13,2023-11-13,15:14:09,0.27,0.7402,22:20:02,0.83,0.7458,2023-11-13,HKC科技,1.63,2023-11-13,0,0,-,-
159752,新能源50,-,0.60,0.50,0.10,200.0,申万菱信,https://www.swsmu.com/fundproject/zhishu/159752/index.html,Y,,,65296,,3.44,-0.02,0.527,793.44,2023-11-13,15:14:18,-0.19,0.5274,22:20:02,-0.08,0.5274,2023-11-13,新能源,0.05,2023-11-13,0,0,-,-
159755,电池ETF,-,0.60,0.50,0.10,100.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159755&fromSearch=1,Y,,,593265,,39.93,0.03,0.673,6618.04,2023-11-13,15:14:12,0.00,0.6727,22:20:02,0.06,0.6726,2023-11-13,新能电池,-0.05,2023-11-13,0,0,-,-
159757,电池30,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159757/detail.html,Y,,,80893,,4.46,-0.01,0.551,1944.95,2023-11-13,15:14:15,0.18,0.5508,22:20:02,0.02,0.5509,2023-11-13,新能电池,-0.05,2023-11-13,0,0,-,-
159758,红利50,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159758/index.shtml,Y,,,29629,,2.52,0.00,0.851,245.21,2023-11-13,15:14:21,-0.58,0.8514,22:20:02,-0.04,0.8513,2023-11-13,红利质量,-0.35,2023-11-13,0,0,-,-
159760,公卫健康,-,0.60,0.50,0.10,100.0,泰康基金,https://www.tkfunds.com.cn/products/ETF/159760/summary/index.html,Y,,,15836,,1.09,0.00,0.691,786.44,2023-11-13,15:14:12,-1.43,0.6902,22:20:02,0.10,0.6903,2023-11-13,公卫健康,-0.94,2023-11-13,0,0,-,-
159761,新材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159761,Y,,,37373,,2.00,0.03,0.536,1870.56,2023-11-13,15:14:24,0.37,0.5353,22:20:02,0.15,0.5352,2023-11-13,新材料,0.32,2023-11-13,0,0,-,-
159763,新材料50,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159763,Y,,,14271,,0.75,0.00,0.523,12.58,2023-11-13,15:14:18,0.19,0.5231,22:20:02,0.02,0.5229,2023-11-13,新材料,0.32,2023-11-13,0,0,-,-
159766,旅游ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159766/index.html,Y,,,397264,,29.83,-0.06,0.751,5495.45,2023-11-13,15:14:27,0.54,0.7513,22:20:02,-0.04,0.7513,2023-11-13,中证旅游,0.47,2023-11-13,0,0,-,-
159767,电池龙头,-,0.60,0.50,0.10,100.0,兴银基金,https://www.hffunds.cn/products/zhishu/159767/index.html,Y,,,26987,,1.49,0.00,0.551,96.68,2023-11-13,15:14:21,0.36,0.5498,22:20:02,0.20,0.5499,2023-11-13,新能电池,-0.05,2023-11-13,0,0,-,-
159768,地产龙头,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159768/fndFacts.shtml,Y,,,39695,,2.61,-0.06,0.658,1945.80,2023-11-13,15:14:21,-0.15,0.6584,22:20:02,-0.06,0.6584,2023-11-13,内地地产,-0.12,2023-11-13,0,0,-,-
159769,电子消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159769/fndFacts.shtml,Y,,,5845,,0.43,0.00,0.742,64.19,2023-11-13,15:14:30,-0.13,0.7426,22:20:02,-0.08,0.7426,2023-11-13,消费电子,0.00,2023-11-13,0,0,-,-
159770,机器人AI,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159770,Y,,,52709,,4.13,0.00,0.784,1174.22,2023-11-13,15:14:15,0.77,0.7841,22:20:02,-0.01,0.7841,2023-11-13,机器人,0.60,2023-11-13,0,0,-,-
159773,创科技,399276,0.60,0.50,0.10,80.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159773/index.html,Y,,,8590,,0.59,0.00,0.689,460.57,2023-11-13,15:14:24,0.73,0.6893,22:20:02,0.01,0.6889,2023-11-13,创科技,0.77,2023-11-13,0,0,-,-
159775,电池新能,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159775,Y,,,13665,,0.78,0.00,0.570,51.58,2023-11-13,15:14:24,0.18,0.5691,22:20:02,0.16,0.5691,2023-11-13,新能电池,-0.05,2023-11-13,0,0,-,-
159776,医药港股,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159776/fndFacts.shtml,Y,,,34897,,3.62,0.12,1.037,7568.85,2023-11-13,15:14:33,-0.48,1.0323,22:20:02,-0.08,1.0378,2023-11-13,HKC医药C,0.00,2023-11-13,0,0,-,-
159777,创科技E,399276,0.60,0.50,0.10,100.0,国联安,https://www.cpicfunds.com/product/159777/index.shtml,Y,,,1628,,0.11,0.00,0.664,3.30,2023-11-13,15:14:18,0.76,0.6656,22:20:02,-0.18,0.6652,2023-11-13,创科技,0.77,2023-11-13,0,0,-,-
159778,工业互联,-,0.60,0.50,0.10,75.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159778,Y,,,6726,,0.51,-0.02,0.765,106.09,2023-11-13,15:14:27,0.26,0.7674,22:20:02,-0.29,0.7672,2023-11-13,工业互联,0.78,2023-11-13,0,0,-,-
159779,消电50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159779/fundinfo.shtml,Y,,,12787,,0.83,-0.01,0.649,218.71,2023-11-13,15:14:21,0.00,0.6487,22:20:02,0.08,0.6485,2023-11-13,消费电子,0.00,2023-11-13,0,0,-,-
159780,双创ETF,-,0.60,0.50,0.10,200.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159780.shtml,Y,,,706205,,36.72,-0.22,0.520,2676.54,2023-11-13,15:14:24,0.39,0.5211,22:20:02,-0.21,0.5211,2023-11-13,科创创业50,0.30,2023-11-13,0,0,-,-
159781,科创创业,-,0.60,0.50,0.10,300.0,易方达,https://www.efunds.com.cn/fund/159781.shtml,Y,,,1423086,,73.43,-0.06,0.516,12842.64,2023-11-13,15:14:30,0.00,0.5173,22:20:02,-0.25,0.5173,2023-11-13,科创创业50,0.30,2023-11-13,0,0,-,-
159782,双创50,-,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159782/fndFacts.shtml,Y,,,146119,,7.58,-0.02,0.519,243.60,2023-11-13,15:14:36,0.19,0.5196,22:20:02,-0.10,0.5195,2023-11-13,科创创业50,0.30,2023-11-13,0,0,-,-
159783,双创基金,-,0.60,0.50,0.10,260.0,华夏基金,https://www.chinaamc.com/fund/159783/index.shtml,Y,,,934666,,48.88,-0.19,0.523,10389.92,2023-11-13,15:14:27,0.38,0.5232,22:20:02,-0.02,0.5231,2023-11-13,科创创业50,0.30,2023-11-13,0,0,-,-
159786,VRETF,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159786/fndFacts.shtml,Y,,,23770,,1.82,0.00,0.765,1089.90,2023-11-13,15:14:30,-0.13,0.7653,22:20:02,-0.03,0.7652,2023-11-13,中证VR,0.25,2023-11-13,0,0,-,-
159787,建筑材料,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159787.shtml,Y,,,2702,,0.20,0.00,0.726,167.53,2023-11-13,15:14:33,-0.55,0.7274,22:20:02,-0.19,0.7274,2023-11-13,建筑材料,-0.42,2023-11-13,0,0,-,-
159789,饮料ETF,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159789,Y,,,4988,,0.38,0.00,0.754,0.00,2023-10-24,15:00:00,0.00,-,15:37:58,-,0.7570,2023-10-17,饮料指数,-,2023-11-13,0,0,-,-
159790,碳中和,000977,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159790/index.shtml,Y,,,472053,,27.62,-0.01,0.585,2733.49,2023-11-13,15:14:39,0.34,0.5846,22:20:02,0.07,0.5846,2023-11-13,内地低碳,0.09,2023-11-13,0,0,-,-
159791,300ESG,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159791/index.shtml,Y,,,1908,,0.16,0.00,0.831,268.86,2023-11-13,15:14:27,-0.36,0.8327,22:20:02,-0.19,0.8326,2023-11-13,300 ESG,-0.23,2023-11-13,0,0,-,-
159792,互联网,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159792/index.html,Y,,,2352286,,148.43,0.16,0.631,37793.29,2023-11-13,15:14:39,1.45,0.6239,22:20:02,0.10,0.6304,2023-11-13,HKC互联网,2.61,2023-11-13,0,0,-,-
159793,线上ETF,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159793.shtml,Y,,,5576,,0.42,0.00,0.762,2.95,2023-11-13,15:14:33,1.06,0.7670,22:20:02,-0.91,0.7690,2023-11-13,SHS线上消费,2.03,2023-11-13,0,0,-,-
159795,智能车辆,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159795/fundgk.shtml,Y,,,7217,,0.62,0.00,0.857,374.28,2023-11-13,15:14:42,0.00,0.8580,22:20:02,-0.14,0.8582,2023-11-13,CS智汽车,0.33,2023-11-13,0,0,-,-
159796,电池,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159796/fundgk.shtml,Y,,,160247,,9.97,0.00,0.622,2298.86,2023-11-13,15:14:42,0.16,0.6220,22:20:02,-0.02,0.6221,2023-11-13,CS电池,0.07,2023-11-13,0,0,-,-
159797,医疗器材,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159797/fundgk.shtml,Y,,,5999,,0.52,0.00,0.863,52.67,2023-11-13,15:14:30,-0.80,0.8631,22:20:02,-0.01,0.8631,2023-11-13,医疗器械,-0.67,2023-11-13,0,0,-,-
159798,消费50,-,0.60,0.50,0.10,100.0,易方达,https://www.efunds.com.cn/fund/159798.shtml,Y,,,6525,,0.58,0.00,0.896,455.56,2023-11-13,15:14:45,-0.67,0.8959,22:20:02,0.01,0.8959,2023-11-13,CS消费50,-0.85,2023-11-13,0,0,-,-
159801,芯片基金,-,0.60,0.50,0.10,150.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159801,Y,,,557312,1拆2,27.98,-0.06,0.502,2666.07,2023-11-13,15:14:48,0.40,0.5014,22:20:02,0.14,0.5013,2023-11-13,国证芯片,0.15,2023-11-13,0,0,-,-
159804,创精选88,399291,0.40,0.30,0.10,100.0,国寿安保,http://www.gsfunds.com.cn/Products/zhishu/159804/index.html,Y,,,12490,,1.44,0.00,1.154,8.80,2023-11-13,15:14:51,1.14,1.1546,22:20:02,-0.04,1.1545,2023-11-13,创精选88,1.19,2023-11-13,0,0,-,-
159805,传媒ETF,399971,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159805,Y,,,19295,,2.07,-0.03,1.075,2446.38,2023-11-13,15:14:45,1.42,1.0730,22:20:02,0.21,1.0728,2023-11-13,中证传媒,1.21,2023-11-13,0,0,-,-
159806,新能车,399976,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159806,Y,,,286609,,15.85,0.01,0.553,3017.65,2023-11-13,15:14:54,0.00,0.5522,22:20:02,0.13,0.5523,2023-11-13,CS新能车,-0.14,2023-11-13,0,0,-,-
159807,科技50,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159807.shtml,Y,,,113605,,5.75,-0.01,0.506,1228.07,2023-11-13,15:14:48,0.60,0.5049,22:20:02,0.22,0.5049,2023-11-13,科技50,0.13,2023-11-13,0,0,-,-
159808,创100RT,399006,0.40,0.30,0.10,200.0,融通基金,http://www.rtfund.com/main/fund/159808/jjzy.shtml,Y,,,12148,,0.91,0.00,0.753,131.89,2023-11-13,15:14:33,0.40,0.7534,22:20:02,-0.04,0.7533,2023-11-13,创业板指,0.20,2023-11-13,0,0,-,-
159810,浦银创业,399006,0.20,0.15,0.05,100.0,浦银安盛,https://www.py-axa.com/productDetails?fundCode=159810,Y,,,5548,,0.44,0.00,0.797,236.47,2023-11-13,15:14:36,0.13,0.7975,22:20:02,-0.09,0.7977,2023-11-13,创业板指,0.20,2023-11-13,0,0,-,-
159811,5G50ETF,-,0.55,0.45,0.10,80.0,博时基金,https://www.bosera.com/fund/159811.html,Y,,,21474,,2.15,-0.01,0.999,807.53,2023-11-13,15:14:39,0.81,1.0003,22:20:02,-0.15,1.0005,2023-11-13,5G 50,0.79,2023-11-13,0,0,-,-
159813,芯片,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159813,Y,,,635186,,41.16,-0.01,0.648,9974.15,2023-11-13,15:14:51,0.31,0.6468,22:20:02,0.19,0.6468,2023-11-13,国证芯片,0.15,2023-11-13,0,0,-,-
159814,创业大盘,399293,0.60,0.50,0.10,200.0,西部利得,https://www.westleadfund.com/products/zhishu/159814/index.html,Y,,,127625,,4.72,-0.03,0.370,2720.80,2023-11-13,15:14:36,0.27,0.3690,22:20:02,0.27,0.3690,2023-11-13,创业大盘,-0.08,2023-11-13,0,0,-,-
159819,AI智能,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159819.shtml,Y,,,511823,,40.02,0.05,0.782,19225.02,2023-11-13,15:14:42,1.43,0.7838,22:20:02,-0.22,0.7837,2023-11-13,CS人工智,1.47,2023-11-13,0,0,-,-
159820,500ETF基,000905,0.60,0.50,0.10,250.0,天弘基金,http://www.thfund.com.cn/fundinfo/159820,Y,,,243891,,22.32,0.00,0.915,621.15,2023-11-13,15:14:39,0.55,0.9180,22:20:02,-0.32,0.9179,2023-11-13,中证500,0.58,2023-11-13,0,0,-,-
159821,BOCI创业,399006,0.20,0.15,0.05,150.0,中银国际,http://www.bocifunds.com/products/gongmu/zhishu/159821/summary/index.html,Y,,,2952,,0.22,0.00,0.734,8.62,2023-11-13,15:14:42,-0.81,0.7409,22:20:02,-0.89,0.7406,2023-11-13,创业板指,0.20,2023-11-13,0,0,-,-
159824,新能汽车,399976,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159824.html,Y,,,34514,,2.89,0.05,0.838,1061.61,2023-11-13,15:14:48,-0.12,0.8379,22:20:02,-0.01,0.8381,2023-11-13,CS新能车,-0.14,2023-11-13,0,0,-,-
159825,农业ETF,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159825/index.html,Y,,,360908,,26.31,0.01,0.729,6659.23,2023-11-13,15:14:03,0.00,0.7293,22:20:02,-0.03,0.7292,2023-11-13,中证农业,0.12,2023-11-13,0,0,-,-
159827,农业50,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159827/fndFacts.shtml,Y,,,16672,,1.28,0.00,0.769,123.56,2023-11-13,15:14:54,0.00,0.7705,22:20:02,-0.19,0.7705,2023-11-13,中证农业,0.12,2023-11-13,0,0,-,-
159828,医疗ETF,399989,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159828,Y,,,458544,,23.84,-0.06,0.520,6390.78,2023-11-13,15:14:06,-0.95,0.5207,22:20:02,-0.13,0.5207,2023-11-13,中证医疗,-0.83,2023-11-13,0,0,-,-
159835,创新药业,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159835,Y,,,14450,,0.99,0.00,0.684,304.21,2023-11-13,15:14:09,-1.30,0.6846,22:20:02,-0.10,0.6847,2023-11-13,CS创新药,-1.15,2023-11-13,0,0,-,-
159836,创300ETF,399012,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159836,Y,,,10575,,0.80,0.00,0.753,281.32,2023-11-13,15:14:12,0.40,0.7548,22:20:02,-0.24,0.7548,2023-11-13,创业300,0.60,2023-11-13,0,0,-,-
159837,生物科技,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159837.shtml,Y,,,297715,,16.61,-0.01,0.558,2452.71,2023-11-13,15:14:15,-1.06,0.5578,22:20:02,0.02,0.5579,2023-11-13,中证生科,-0.96,2023-11-13,0,0,-,-
159838,医药50,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159838.html,Y,,,37976,,2.46,0.00,0.647,490.36,2023-11-13,15:14:57,-0.92,0.6464,22:20:02,0.08,0.6465,2023-11-13,医药50,-1.16,2023-11-13,0,0,-,-
159839,生物药,399441,0.60,0.50,0.10,100.0,汇添富,http://www.99fund.com/main/products/pofund/159839/fundgk.shtml,Y,,,115874,,5.52,0.00,0.476,1342.44,2023-11-13,15:14:48,-0.63,0.4762,22:20:02,-0.02,0.4761,2023-11-13,生物医药,-0.74,2023-11-13,0,0,-,-
159840,锂电池50,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/gyldc50/index.html,Y,,,226457,,12.16,0.01,0.537,5116.00,2023-11-13,15:15:00,0.19,0.5362,22:20:02,0.13,0.5363,2023-11-13,新能电池,-0.05,2023-11-13,0,0,-,-
159841,证券ETF,399975,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159841,Y,,,441644,,39.09,0.04,0.885,11273.71,2023-11-13,15:14:03,-0.45,0.8844,22:20:02,0.08,0.8843,2023-11-13,证券公司,-0.43,2023-11-13,0,0,-,-
159842,券商ETF,399975,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159842/fndFacts.shtml,Y,,,75425,,6.99,-0.05,0.927,4022.64,2023-11-13,15:14:06,-0.43,0.9277,22:20:02,-0.08,0.9277,2023-11-13,证券公司,-0.43,2023-11-13,0,0,-,-
159843,食品饮料,399396,0.60,0.50,0.10,150.0,招商基金,http://www.cmfchina.com/main/159843/fundinfo.shtml,Y,,,31496,,2.32,0.00,0.738,2112.03,2023-11-13,15:14:18,-0.54,0.7368,22:20:02,0.14,0.7370,2023-11-13,国证食品,-0.80,2023-11-13,0,0,-,-
159845,中证1000,000852,0.60,0.50,0.10,480.0,华夏基金,https://www.chinaamc.com/fund/159845/index.shtml,Y,,,343143,1拆0.747644,85.03,-3.22,2.478,80100.80,2023-11-13,15:15:00,1.06,2.4761,22:20:02,0.08,2.4759,2023-11-13,中证1000,0.92,2023-11-13,0,0,-,-
159847,中证医疗,399989,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159847.shtml,Y,,,132483,,6.35,-0.01,0.479,835.20,2023-11-13,15:14:51,-0.62,0.4794,22:20:02,-0.10,0.4795,2023-11-13,中证医疗,-0.83,2023-11-13,0,0,-,-
159848,证券公司,399975,0.55,0.50,0.05,50.0,国联安,https://www.cpicfunds.com/product/159848/index.shtml,Y,,,11381,,0.89,0.00,0.783,255.49,2023-11-13,15:14:03,-0.51,0.7820,22:20:02,0.13,0.7820,2023-11-13,证券公司,-0.43,2023-11-13,0,0,-,-
159849,生物ETF,-,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159849/fundinfo.shtml,Y,,,16137,,0.95,0.00,0.591,289.79,2023-11-13,15:14:09,-1.17,0.5902,22:20:02,0.14,0.5902,2023-11-13,中证生科,-0.96,2023-11-13,0,0,-,-
159851,金科ETF,-,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159851/index.shtml,Y,,,27945,,3.19,-0.01,1.140,1393.96,2023-11-13,15:14:06,1.79,1.1411,22:20:02,-0.07,1.1408,2023-11-13,金融科技,1.96,2023-11-13,0,0,-,-
159852,软件ETF,-,0.60,0.50,0.10,100.0,嘉实基金,http://www.jsfund.cn/main/fund/159852/fundManager.shtml,Y,,,144662,,11.72,-0.03,0.810,10111.57,2023-11-13,15:14:21,2.92,0.8094,22:20:02,0.11,0.8091,2023-11-13,中证软件,2.62,2023-11-13,0,0,-,-
159853,科技100,-,0.20,0.15,0.05,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159853.shtml,Y,,,3325,,0.27,0.00,0.813,574.74,2023-11-13,15:14:09,0.37,0.8128,22:20:02,0.05,0.8126,2023-11-13,科技100,0.49,2023-11-13,0,0,-,-
159855,影视ETF,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159855/fndFacts.shtml,Y,,,7143,,0.63,-0.01,0.883,512.37,2023-11-13,15:14:12,0.68,0.8819,22:20:02,0.15,0.8817,2023-11-13,中证影视,0.99,2023-11-13,0,0,-,-
159856,互联网50,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/gyzzhgshlwzs/index.html,Y,,,69937,,3.83,0.01,0.547,500.03,2023-11-13,15:14:15,1.30,0.5462,22:20:02,-0.35,0.5489,2023-11-13,SHS互联网,2.03,2023-11-13,0,0,-,-
159857,光伏ETF,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159857,Y,,,300552,,23.98,0.41,0.798,10665.70,2023-11-13,15:14:18,0.76,0.7973,22:20:02,0.09,0.7973,2023-11-13,光伏产业,0.78,2023-11-13,0,0,-,-
159858,创新药指,-,0.20,0.15,0.05,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159858.shtml,Y,,,27910,,1.91,0.00,0.684,849.55,2023-11-13,15:14:12,-1.16,0.6851,22:20:02,-0.18,0.6852,2023-11-13,CS创新药,-1.15,2023-11-13,0,0,-,-
159859,生物药30,399441,0.60,0.50,0.10,180.0,天弘基金,http://www.thfund.com.cn/fundinfo/159859,Y,,,609164,,30.82,-0.15,0.506,6217.57,2023-11-13,15:14:15,-0.78,0.5058,22:20:02,0.04,0.5058,2023-11-13,生物医药,-0.74,2023-11-13,0,0,-,-
159861,环保ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159861,Y,,,27812,,2.50,0.06,0.898,1804.22,2023-11-13,15:14:24,-0.11,0.8995,22:20:02,-0.19,0.8997,2023-11-13,环保50,0.16,2023-11-13,0,0,-,-
159862,食品ETF,-,0.60,0.50,0.10,150.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159862/fndFacts.shtml,Y,,,7200,,0.56,0.00,0.777,663.98,2023-11-13,15:14:57,-0.64,0.7771,22:20:02,-0.03,0.7772,2023-11-13,细分食品,-0.74,2023-11-13,0,0,-,-
159863,光伏产业,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159863,Y,,,40973,,2.58,0.02,0.629,432.73,2023-11-13,15:14:18,0.64,0.6286,22:20:02,0.06,0.6286,2023-11-13,光伏产业,0.78,2023-11-13,0,0,-,-
159864,光伏50,-,0.60,0.50,0.10,200.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159864,Y,,,89553,,5.36,0.04,0.599,2210.88,2023-11-13,15:14:21,0.84,0.5987,22:20:02,0.03,0.5988,2023-11-13,光伏产业,0.78,2023-11-13,0,0,-,-
159865,养殖ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159865,Y,,,779346,,51.05,0.04,0.655,7255.31,2023-11-13,15:14:27,0.15,0.6541,22:20:02,0.12,0.6542,2023-11-13,中证畜牧,-0.07,2023-11-13,0,0,-,-
159867,畜牧ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159867,Y,,,176514,,11.61,0.02,0.658,1951.66,2023-11-13,15:14:21,-0.45,0.6592,22:20:02,-0.20,0.6593,2023-11-13,中证畜牧,-0.07,2023-11-13,0,0,-,-
159869,游戏ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159869/index.shtml,Y,,,547008,,60.99,-0.31,1.115,37373.45,2023-11-13,15:14:27,0.81,1.1160,22:20:02,-0.08,1.1159,2023-11-13,动漫游戏,0.92,2023-11-13,0,0,-,-
159870,化工ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159870,Y,,,365311,,22.76,-0.05,0.623,3951.52,2023-11-13,15:14:30,0.32,0.6216,22:20:02,0.23,0.6216,2023-11-13,细分化工,0.20,2023-11-13,0,0,-,-
159871,有色金属,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159871/fndFacts.shtml,Y,,,6787,,0.66,0.00,0.974,581.81,2023-11-13,15:15:00,0.62,0.9760,22:20:02,-0.18,0.9758,2023-11-13,中证有色,0.69,2023-11-13,0,0,-,-
159872,车联网,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159872,Y,,,5980,,0.53,0.00,0.882,15.37,2023-11-13,15:14:24,0.46,0.8829,22:20:02,-0.07,0.8826,2023-11-13,CS车联网,1.17,2023-11-13,0,0,-,-
159873,医疗设备,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159873,Y,,,36092,,2.37,0.00,0.658,737.40,2023-11-13,15:14:33,-0.75,0.6589,22:20:02,-0.17,0.6591,2023-11-13,医疗保健,-0.67,2023-11-13,0,0,-,-
159875,新能源,399808,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159875/fundManager.shtml,Y,,,233416,,12.49,0.07,0.535,5145.50,2023-11-13,15:14:36,0.19,0.5342,22:20:02,0.15,0.5342,2023-11-13,中证新能,0.21,2023-11-13,0,0,-,-
159876,有色,-,0.60,0.50,0.10,30.0,华宝基金,https://www.fsfund.com/funds/159876/index.shtml,Y,,,5039,,0.51,0.00,1.004,178.88,2023-11-13,15:14:39,0.80,1.0049,22:20:02,-0.07,1.0047,2023-11-13,中证有色,0.69,2023-11-13,0,0,-,-
