name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
消费50ETF,515650,1.1,10000,9993,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,4388.36,9700,8703,10721,7607,10000,23.31
恒生红利ETF,513950,0.928,9957,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,886.08,9758,10000,10000,10000,10000,1.11
创新药ETF沪港深,159622,0.999,10010,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1515.56,10583,10000,10000,10000,10000,2.22
红利低波ETF基金,515300,1.351,10007,10005,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1786.52,9783,11537,12591,12842,10000,4.48
智能汽车50ETF,516590,0.876,9865,9992,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,840.1,9876,8614,8804,10000,10000,1.1
人工智能ETF,515980,0.775,9898,9984,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,3603.27,9150,10361,10704,6822,10000,8.84
港股红利ETF,159691,0.951,9917,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1763.82,9835,10000,10000,10000,10000,2.52
创50ETF,159681,0.807,9951,10017,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,2078.65,9818,10000,10000,10000,10000,7.18
创业大盘ETF,159814,0.361,10000,9983,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3813.79,9757,7934,8318,7140,10000,5.58
科创ETF,588050,0.904,9978,10020,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,29740.76,9869,9113,8726,10000,10000,86.41
纳指生物科技ETF,513290,0.985,9960,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,666.44,9435,9258,9489,10000,10000,1.83
消费ETF,510150,0.556,9982,10017,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,4083.65,9823,8825,10109,7745,17595,12.48
创业50ETF,159682,0.797,9938,10011,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,15407.15,9803,10000,10000,10000,10000,16.51
科创100ETF,588190,1.0,9930,10021,,0.60%,银华基金,2023-09-15,科创100指数,27950.96,9970,10000,10000,10000,10000,13.57
创业板ETF广发,159952,1.166,9932,9999,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,14456.02,9807,8449,8800,7547,16061,35.97
智能车ETF,159888,0.977,9869,9990,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,1909.33,10198,11295,11454,10000,10000,1.21
软件ETF,159852,0.752,9947,10007,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,5606.12,9261,9227,9204,10000,10000,9.36
30年国债ETF,511090,102.009,10022,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,10670.59,9972,10000,10000,10000,10000,2.5
恒生科技ETF龙头,513380,0.937,9832,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,9404.65,9957,9286,13234,10000,10000,23.75
沪深300成长ETF,562310,0.773,9910,9988,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2841.35,9675,8504,8988,10000,10000,10.65
传媒ETF,159805,0.99,10041,10007,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1329.54,9313,12029,14265,8722,10000,2.04
港股科技30ETF,513160,0.73,9772,10036,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,4405.49,10167,9264,11948,10000,10000,0.939
物流ETF,516910,0.904,9912,9980,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2334.55,9627,8734,8995,10000,10000,1.14
中证100ETF,512910,1.048,9953,10010,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1712.92,9686,9349,10275,7856,10000,9.77
医药50ETF,512120,0.484,9959,9991,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1802.23,10083,9308,9661,6358,11496,3.53
中药50ETF,562390,1.054,9981,10001,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,991.19,9487,10086,10508,10000,10000,0.858
港股通医药ETF,159776,1.014,9893,10002,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,9466.1,10368,8298,10596,10000,10000,2.19
稀土ETF,516780,0.92,9967,9984,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1449.31,9735,8754,8737,10000,10000,7.55
500质量成长ETF,560500,0.798,9975,9987,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,499.21,9603,8956,8926,10000,10000,7.48
半导体芯片ETF,516350,0.688,10000,10012,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1425.64,10585,10617,10568,10000,10000,3.12
中证1000ETF,159845,2.403,9938,9988,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,104596.7,9796,9562,9628,10000,10000,139.61
纳斯达克指数ETF,159501,0.984,9990,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1785.72,9762,10000,10000,10000,10000,6.97
食品饮料ETF,515170,0.664,10045,10016,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,6950.83,9866,8783,11178,10000,10000,34.42
计算机ETF,159998,0.797,9950,10008,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,4748.75,9477,9950,10218,7245,10000,22.25
芯片50ETF,516920,0.614,10016,9988,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1102.34,10514,10478,10372,10000,10000,4.08
新能源ETF易方达,516090,0.422,9883,10005,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3840.54,9462,6987,6635,10000,10000,8.35
上证50ETF易方达,510100,1.247,9984,9997,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,7382.4,9629,9456,10760,8352,10000,21.74
MSCI中国A50ETF,560050,0.72,9972,10013,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,16311.89,9613,8955,9917,10000,10000,61.42
中证500成长ETF,159606,0.754,9974,9981,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,629.18,9605,9019,9062,10000,10000,4.94
活跃国债ETF,511020,109.981,10010,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,35556.89,10012,10290,10257,11081,10000,11.05
新能源汽车ETF,516390,0.682,9841,9991,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1466.29,9743,7578,7528,10000,10000,5.09
中证2000ETF基金,562660,0.995,9960,9981,,0.60%,华夏基金,2023-09-14,中证2000指数,2288.83,9990,10000,10000,10000,10000,3.1
黄金ETF基金,159937,4.615,10022,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,16024.06,10404,11587,12087,11845,16794,70.28
环保ETF,512580,1.008,9921,9999,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1435.04,9536,7379,7084,9815,15975,13.26
800ETF,515800,0.911,9945,10001,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,11756.27,9691,9484,10175,8553,10000,80.36
科创芯片ETF基金,588290,1.111,10018,10006,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11289.56,10354,11000,10601,10000,10000,13.16
科创材料ETF,588160,0.683,9913,9991,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1274.47,9827,7497,7159,10000,10000,0.809
数字经济ETF,560800,0.636,9953,9986,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2514.94,9860,9478,9937,10000,10000,13.9
游戏沪港深ETF,517500,1.152,10123,10122,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,59.94,9458,12800,15059,10000,10000,0.136
MSCIETF,512520,1.071,9991,9978,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,150.75,9666,9329,10104,9089,16346,1.06
中证1000指数ETF,159633,2.387,9942,9987,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,39448.66,9807,9548,9604,10000,10000,81.7
中证2000指数ETF,159532,1.003,9941,9985,,0.20%,易方达基金,2023-09-21,中证2000指数,2115.33,9872,10000,10000,10000,10000,8.11
软件龙头ETF,159899,0.735,9932,10027,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1284.96,9280,9879,9906,10000,10000,1.95
银行龙头ETF,515280,1.11,10000,9999,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1772.63,9602,9991,11235,9991,10000,0.507
可选消费ETF,159936,1.625,9831,9990,行业，消费,0.60%,广发基金,2014-06-25,全指可选,884.54,9766,9760,10663,8708,15187,2.13
港股通100ETF,159788,0.886,9922,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,135.67,9726,9456,11877,10000,10000,0.365
医疗器械ETF,159883,0.559,10036,9970,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,8023.23,10018,8653,8406,10000,10000,22.17
H股ETF基金,159823,0.644,9877,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,82.06,9817,9253,11709,6565,10000,0.347
光伏ETF,159857,0.776,9810,10022,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,12967.38,9119,6736,6169,10000,10000,23.96
医药健康ETF,515960,0.858,9965,9989,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,898.47,10082,9167,9316,6422,10000,3.01
游戏动漫ETF,516770,1.017,10059,10017,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2004.9,9271,13277,15111,10000,10000,1.57
A50ETF,159601,0.723,9972,10009,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5543.81,9602,8959,9904,10000,10000,39.78
纳指100ETF,513390,1.176,10017,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,497.74,9816,10000,10000,10000,10000,1.25
标普500ETF基金,513650,1.08,10047,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,884.33,9739,10000,10000,10000,10000,4.95
港股通ETF,513990,0.756,9908,10054,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,451.46,9742,9076,11739,7746,10000,0.81
医疗ETF,159828,0.519,9924,9988,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,11554.16,10019,8212,8607,10000,10000,24.24
港股科技ETF,513020,0.752,9804,10070,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,4841.78,10176,9471,12639,10000,10000,3.61
稀土ETF易方达,159715,0.611,9967,9994,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1115.8,9745,8842,8920,10000,10000,2.2
港股通50ETF,513550,0.735,9879,10056,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,5793.75,9879,9153,12010,10000,10000,49.73
恒生互联网ETF,159688,0.776,9898,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,9015.34,9592,10000,10000,10000,10000,3.73
摩根MSCIAETF,515770,1.055,9972,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1481.12,9732,9238,9906,8799,10000,0.887
中证500ETF,159922,5.742,9970,9992,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,46582.48,9711,9581,9739,9602,14658,67.15
人工智能50ETF,517800,0.597,9933,10002,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,105.65,9614,9185,10437,10000,10000,0.726
价值100ETF,512040,0.911,10033,10010,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,2082.3,9620,10787,11373,12609,10000,4.37
香港消费ETF,513590,0.673,9883,10203,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,70.6,9912,8985,12259,10000,10000,0.715
央企创新驱动ETF,515900,1.279,9984,10001,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,7104.93,9552,10894,11430,13295,10000,45.08
日经225ETF易方达,513000,1.154,9957,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,1006.82,9633,11107,11369,10587,10000,3.49
VRETF,159786,0.73,9892,9985,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1416.44,10340,11353,11680,10000,10000,1.75
碳中和50ETF,516070,0.442,9910,10016,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1839.2,9485,7595,7306,10000,10000,3.83
沪深300ETF,159919,3.708,9960,9998,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,152397.99,9687,9378,10294,8025,12536,312.17
银行ETF,159887,0.884,10000,10003,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5529.94,9588,10057,11333,10000,10000,3.41
央企红利ETF,561580,0.964,10010,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,3837.76,9602,10000,10000,10000,10000,5.53
科技ETF,159807,0.496,9920,10008,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1882.76,9783,9068,9185,6841,10000,5.64
TMT50ETF,159909,0.569,9930,10018,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,91.25,9726,10071,10479,8218,16929,2.87
医药ETF,159929,1.502,9987,9984,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,9545.39,10114,9142,9555,6553,11836,20.68
疫苗ETF,159643,0.812,9975,9981,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1633.68,10410,8602,8769,10000,10000,0.844
沪港深创新药ETF,159748,0.692,9943,10048,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1157.51,10597,9558,10630,10000,10000,2.65
恒生指数ETF,513600,1.919,9892,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,7562.89,9638,9031,11616,8343,8282,8.54
恒生ETF,513660,2.022,9816,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,14485.68,9873,9250,11811,8671,8803,55.65
恒生消费ETF,513970,0.839,9894,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1789.61,9744,10000,10000,10000,10000,3.07
建材ETF易方达,159787,0.745,10000,10022,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,436.02,9395,8613,9751,10000,10000,0.215
食品ETF,515710,0.695,10072,9992,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1907.18,9844,8842,11210,10000,10000,8.16
粮食ETF,159698,0.92,9978,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,871.6,9978,10000,10000,10000,10000,3.67
中证100ETF基金,159630,0.984,9939,10000,宽基，大盘股,0.20%,汇添富基金,2022-11-01,中证100指数,275.04,9657,9301,10000,10000,10000,0.582
化工行业ETF,516570,0.737,10041,10017,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,539.98,9697,9043,9317,10000,10000,0.329
恒生红利ETF,159726,0.833,9928,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,161.23,9675,10221,12108,10000,10000,0.778
机器人ETF,562500,0.736,9892,9988,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3479.49,9388,10713,10352,10000,10000,6.57
新材料50ETF,159761,0.536,9926,9997,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,2105.68,9520,7848,7768,10000,10000,2.05
科创信息技术ETF,588100,1.046,9981,9980,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,4896.72,9971,11045,10919,10000,10000,9.25
电子50ETF,515320,0.683,9899,9977,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,2022.81,10240,10443,10722,10000,10000,2.56
智能消费ETF,515920,0.717,9931,10016,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,758.71,10056,10529,11291,10000,10000,2.1
新能源龙头ETF,159752,0.52,9811,9960,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1309.31,9403,6789,6516,10000,10000,3.46
信息科技ETF,512330,0.859,9977,10011,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,129.38,9919,10325,9954,7976,15204,4.67
云计算ETF,159890,0.89,9911,10006,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1809.0,9008,10880,11352,10000,10000,0.804
芯片龙头ETF,516640,0.63,9984,9979,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,5833.35,10518,10483,10413,10000,10000,12.93
港股通互联网ETF,159792,0.592,9916,10184,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,66950.3,9933,8268,12437,10000,10000,135.88
现代农业ETF,562900,0.783,9987,9979,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1509.44,10013,8520,8878,10000,10000,0.794
稀有金属ETF,159608,0.579,9931,9978,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1307.26,9914,7793,7471,10000,10000,2.54
创业板价值ETF,159966,0.438,9977,10018,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,287.64,9843,9125,9399,7210,10000,4.95
双创50ETF,588400,0.515,9961,9993,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4953.26,9885,8401,8347,10000,10000,18.44
龙头家电ETF,159730,0.827,9869,9990,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,625.32,9517,9988,10896,10000,10000,0.361
恒生国企ETF,159850,0.595,9884,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2108.33,9802,9341,12045,10000,10000,5.43
恒生科技指数ETF,159742,0.522,9831,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,14280.18,9868,9405,13419,10000,10000,9.79
科创板100ETF,588120,0.998,9940,10003,,0.60%,国泰基金,2023-09-15,科创100指数,25452.36,9980,10000,10000,10000,10000,14.94
畜牧ETF,159867,0.662,9985,9994,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2847.62,9940,8476,8946,10000,10000,12.32
科创信息ETF,588260,1.045,10010,10002,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1817.38,10000,11047,10852,10000,10000,1.84
中国国企ETF,517180,1.28,10039,9999,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5832.27,9289,12019,12813,10000,10000,11.37
农业ETF,516550,0.641,10016,9993,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,1018.39,10000,8239,8965,10000,10000,2.2
300增强ETF,561300,0.714,9958,10002,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5527.72,9688,9584,10200,10000,10000,12.01
能源ETF基金,159945,1.001,10020,9988,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,840.34,9488,10880,10193,17561,15519,0.487
家电ETF龙头,560880,1.104,9884,10006,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1543.58,9693,10760,11757,10000,10000,7.98
沪深300价值ETF申万菱信,560330,0.938,9979,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,701.14,9533,10000,10000,10000,10000,0.661
景顺MSCIA股ETF,512280,1.329,9985,10002,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,122.11,9672,9185,9911,9466,15974,0.576
MSCIA股ETF,512990,1.421,9979,9993,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,412.1,9700,9312,10078,8977,15530,3.65
中证500增强ETF,560100,0.871,9954,9972,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,593.24,9656,9656,9646,10000,10000,1.11
300ETF天弘,515330,0.976,9959,9998,宽基，大盘股,0.60%,天弘基金,2019-12-26,沪深300指数,830.96,9654,9412,10274,8066,10000,76.7
光伏ETF平安,516180,0.764,9820,10014,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,600.54,9139,6755,6171,10000,10000,0.97
沪港深500ETF基金,517080,0.698,9943,10055,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,265.29,9721,9382,10872,10000,10000,4.95
沪港深300ETF,517300,0.657,9910,9977,宽基，大盘股,0.60%,国寿安保基金,2021-02-24,沪港深300指数,147.1,9676,9332,10718,10000,10000,19.43
国防军工ETF,512810,1.103,9982,9983,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,5625.51,9684,9123,8375,10688,18600,5.48
智能驾驶ETF,516520,0.943,9905,10012,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,770.3,10228,11361,11571,10000,10000,1.49
平安创业板ETF,159964,1.241,9968,9997,宽基，中小盘,0.20%,平安基金,2019-04-19,创业板R指数,488.82,9810,8431,8852,7766,10000,4.09
疫苗ETF,562860,0.843,10084,10009,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1512.16,10644,10000,10000,10000,10000,5.64
机器人ETF,159770,0.752,9869,9989,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,725.88,9388,10667,10372,10000,10000,3.37
饮食ETF,159736,0.822,10000,10000,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2434.0,9904,8708,11004,10000,10000,59.4
光伏ETF指数基金,159618,0.737,9827,10000,主题，光伏，新兴产业,0.60%,华安基金,2022-04-22,光伏产业指数,266.17,9099,6670,6126,10000,10000,2.13
电信ETF,159507,0.85,9918,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1129.89,9269,10000,10000,10000,10000,1.02
民生加银300ETF,515350,4.513,9954,10000,宽基，大盘股,0.20%,民生加银基金,2020-02-07,沪深300指数,407.82,9689,9451,10306,8894,10000,1.05
基建ETF,159619,0.867,9886,9998,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3369.71,9165,10164,10547,10000,10000,2.88
云50ETF,560660,0.796,9851,10003,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,58.56,8854,10670,11010,10000,10000,0.6
中证500ETF易方达,510580,0.673,9970,10005,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2209.71,9725,9656,9768,10028,15948,22.28
云计算ETF沪港深,159738,0.825,9868,10049,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,498.37,9056,9964,11179,10000,10000,0.371
消费龙头ETF,516130,0.749,10000,9989,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,353.7,9578,8833,10639,10000,10000,0.811
食品ETF,159862,0.782,10039,9992,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,152.16,9849,8767,11108,10000,10000,0.476
5GETF,159994,0.743,9867,9980,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2708.76,9712,11396,12141,7528,10000,17.2
创新药沪港深ETF,517380,0.641,9862,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,735.93,10372,9358,10578,10000,10000,2.68
新能源车ETF,159806,0.546,9838,9989,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4233.5,9820,7594,7521,10394,10000,16.3
物联网50ETF,159895,0.75,9881,9995,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,186.66,9881,10475,10949,10000,10000,0.366
恒生新经济ETF,513320,0.939,9822,10169,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,1215.72,10184,9269,12023,10000,10000,0.448
电信ETF,563010,0.896,9912,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,236.99,9314,10000,10000,10000,10000,0.444
云计算沪港深ETF,517390,0.776,9873,10064,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,152.19,9140,10026,11165,10000,10000,0.342
沪深300ETF华夏,510330,3.648,9967,10003,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,74110.16,9687,9404,10295,8025,12533,336.78
消费电子龙头ETF,561100,0.714,9958,10032,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,2256.5,10363,10439,10802,10000,10000,4.32
方正沪深300ETF,515360,4.719,9983,10032,宽基，大盘股,0.60%,方正富邦基金,2019-11-01,沪深300指数,10.97,9714,9489,10208,9117,10000,1.52
生物科技ETF招商,159849,0.586,10017,10016,主题，新兴产业，生物科技,0.60%,招商基金,2021-03-02,中证生科指数,429.07,10446,9228,9376,10000,10000,0.957
1000ETF,159629,2.394,9934,9984,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,51688.63,9795,9552,9622,10000,10000,74.04
云计算50ETF,516630,0.859,9874,9996,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,770.9,9004,10846,11318,10000,10000,0.832
纳指100ETF,159660,1.139,10000,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1120.91,9879,10000,10000,10000,10000,3.45
养殖ETF,516760,0.687,9942,9981,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,625.82,9942,8388,8830,10000,10000,2.15
基建50ETF,159635,0.924,9914,10009,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1196.55,9185,10132,10441,10000,10000,1.57
医药ETF沪港深,517990,0.927,9989,10054,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,281.56,10404,8754,9946,10000,10000,0.276
医疗保健ETF,516790,0.663,10045,9988,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,439.87,9985,8577,8689,10000,10000,1.53
大湾区ETF,512970,1.055,9915,10030,主题，区域，大湾区,0.20%,平安基金,2019-11-11,大湾区指数,6.88,9741,9103,9934,7792,10000,0.682
芯片ETF龙头,159801,0.496,9980,10015,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5661.25,10508,9990,9880,8787,10000,27.85
医疗设备ETF,159873,0.661,10076,10006,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,789.77,9985,8652,8732,10000,10000,2.42
消费30ETF,510630,1.022,10029,9991,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1011.13,9884,8510,10547,8284,23227,3.82
科技龙头ETF,159723,0.677,9812,9971,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,403.15,10165,9549,11117,10000,10000,0.522
港股通科技30ETF,159636,0.818,9820,9984,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,4752.97,10238,8920,12301,10000,10000,24.17
香港科技ETF,159747,0.992,9802,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,5312.87,9920,9219,12589,10000,10000,2.97
银行ETF基金,512700,1.146,10009,10003,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,8005.95,9614,10044,11347,10160,12564,13.91
中证1000成长ETF,562520,0.913,9913,9991,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,330.56,9520,9412,9307,10000,10000,0.524
价值ETF,510030,0.795,10000,10001,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,359.11,9555,10406,11472,10630,13452,1.46
H股ETF,159954,0.659,9910,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,678.76,9865,9127,11831,7266,7202,2.57
