name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
军工ETF,512660,1.031,10279,9993,行业，军工,0.60%,国泰基金,2016-08-08,中证军工指数,38248.64,9627,9582,8767,9060,14708,103.31
恒生互联网ETF,513330,0.442,10184,10000,跨境，香港，互联网,0.65%,华夏基金,2021-02-08,恒生互联网科技业指数,272134.87,9588,9546,9228,10000,10000,289.87
恒生科技ETF,513130,0.578,10248,10000,跨境，香港，科技,0.25%,华泰柏瑞基金,2021-06-01,恒生科技指数,257948.11,9585,10567,10285,10000,10000,91.5
十年国债ETF,511260,123.271,9982,10000,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,46582.34,10054,10330,10296,11243,12046,5.88
电力ETF,159611,0.888,9989,10024,行业，电力,0.60%,广发基金,2022-01-07,电力指数,8705.33,9673,10290,9387,10000,10000,36.52
上证指数ETF,510210,0.84,10108,10000,宽基，综合,0.60%,富国基金,2011-03-25,上证指数,46991.52,9640,10649,10149,10144,14206,44.24
养殖ETF,159865,0.677,10104,9992,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,17682.54,9455,8646,7590,10000,10000,57.95
香港证券ETF,513090,1.186,10119,10124,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,157250.62,9713,11033,11002,9230,10000,15.32
日经ETF,513520,1.209,9992,10000,跨境，日本,0.25%,华夏基金,2019-06-25,日经225指数,3147.03,9557,11784,11625,11041,10000,4.36
新能源车ETF,515030,1.388,10266,9985,主题，新兴产业，新能源车,0.60%,华夏基金,2020-03-04,CS新能车指数,21488.91,9192,8272,6578,12793,10000,116.5
德国ETF,513030,1.223,10066,10000,跨境，德国,1.00%,华安基金,2014-09-05,德国DAX指数,2196.93,9683,11839,13773,10804,11048,4.29
中证1000ETF,512100,2.455,10302,9984,宽基，中小盘,0.60%,南方基金,2016-11-04,中证1000指数,177762.34,9431,9793,8755,9056,14428,98.15
电池ETF,159755,0.742,10320,9997,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,16241.05,9217,8375,6555,10000,10000,57.06
纳斯达克ETF,513300,1.383,10066,10000,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,32136.2,9584,13761,12711,10000,10000,19.96
旅游ETF,159766,0.86,10202,10005,主题，旅游,0.60%,富国基金,2021-07-23,中证旅游指数,14706.81,9139,7617,8749,10000,10000,29.51
中概互联网ETF,159607,0.804,10177,10000,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,81799.42,9448,9975,9865,10000,10000,19.71
生物医药ETF,512290,1.088,10159,10006,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,14019.57,9323,8999,9283,4943,10000,55.69
创业板成长ETF,159967,0.474,10304,10010,策略，动量，成长,0.60%,华夏基金,2019-07-15,创成长指数,13990.16,9556,8419,7248,8618,10000,36.53
国债ETF,511010,132.07,9988,10000,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,41522.61,10017,10230,10211,10969,11658,12.94
中证500ETF,510500,5.874,10217,9994,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,293231.97,9540,9978,9324,9138,12793,483.95
钢铁ETF,515210,1.289,10023,10007,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,7747.67,9478,10055,9040,11444,10000,15.49
红利低波50ETF,515450,1.378,9949,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,3485.86,9718,12056,12243,14031,10000,2.93
传媒ETF,512980,0.829,10375,10028,行业，TMT，传媒,0.60%,广发基金,2018-01-19,中证传媒指数,19938.04,10285,13840,13817,7956,10995,50.19
红利ETF,510880,3.057,10000,10013,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,31533.39,9906,11210,10691,12457,14082,159.31
中证红利ETF,515080,1.493,10020,10013,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,19511.96,9887,11023,10650,13832,10000,24.1
基建50ETF,516970,1.166,10113,9991,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,22987.12,9283,10928,10392,10000,10000,69.09
中概互联ETF,159605,0.812,10201,10000,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,177484.39,9542,10100,10037,10000,10000,60.64
红利低波ETF,512890,0.946,10011,10013,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,8007.74,9823,11565,11129,13750,10000,12.55
证券保险ETF,512070,0.685,10000,10026,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,34985.62,9689,11211,11379,7904,12167,52.7
深红利ETF,159905,1.946,10099,10002,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,4044.18,9474,10036,10104,7972,13970,24.38
中药ETF,159647,1.08,10169,9991,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,5122.27,9617,10325,11368,10000,10000,10.66
汽车ETF,516110,1.061,10331,10032,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,10951.91,9541,10904,9274,10000,10000,18.53
软件ETF,515230,0.865,10335,9988,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,8238.54,9173,11019,11753,10000,10000,14.29
军工龙头ETF,512710,0.658,10217,10003,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,14381.38,9734,8965,8215,8692,10000,58.74
教育ETF,513360,0.563,9912,10000,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,14434.19,9591,10683,13124,10000,10000,3.66
可转债ETF,511380,11.385,10052,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,77809.3,9896,10383,9727,10898,10000,31.46
港股创新药ETF,513120,0.818,10315,10000,跨境，香港，医药,0.60%,广发基金,2022-07-12,港股创新药港币指数,94383.06,9479,8338,9140,10000,10000,24.84
证券ETF龙头,159993,1.071,9935,10019,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,8885.92,9935,11455,10985,8446,10000,14.82
有色ETF,159980,1.564,10039,9959,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,5973.02,9886,9787,11061,14468,10000,2.91
政金债券ETF,511520,103.464,9988,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,568799.98,10065,10363,10000,10000,10000,37.16
芯片ETF,512760,0.93,10403,10009,行业，半导体，芯片,0.60%,国泰基金,2019-06-12,中华半导体人民币指数,39284.95,9356,9957,8667,7740,10000,195.06
有色金属ETF,512400,1.006,10141,10015,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,12965.24,9376,9464,8061,11905,14926,39.87
MSCIA股ETF易方达,512090,1.459,10083,9977,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,949.05,9511,9851,9299,9443,15928,4.52
金融科技ETF,159851,1.17,10308,9990,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,4524.65,10112,12074,12554,10000,10000,2.12
游戏ETF,516010,1.172,10427,10002,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,14605.86,10095,15320,14577,10000,10000,24.04
科创板50ETF,588080,0.94,10410,10012,宽基，中小盘，科创板,0.60%,易方达基金,2020-11-16,科创50指数,112989.74,9533,9524,8632,10000,10000,236.83
城投债ETF,511220,9.965,9988,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,37783.08,10068,10483,10270,11472,12562,13.94
红利低波100ETF,515100,1.806,9967,10015,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,5934.03,9826,11850,11866,14988,10000,8.54
工业母机ETF,159667,0.94,10526,10057,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,5394.86,9641,10364,10000,10000,10000,5.75
中药ETF,560080,1.171,10139,9984,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,6677.67,9575,10263,10000,10000,10000,21.68
建材ETF,159745,0.743,10095,10000,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,7685.95,9674,9575,9061,10000,10000,10.04
沪深300ETF易方达,510310,1.842,10066,9989,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,75487.06,9490,9984,9495,8384,12573,194.07
恒生科技30ETF,513010,0.595,10241,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,59390.64,9675,10721,10550,10000,10000,45.57
5GETF,515050,0.941,10329,9995,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,7486.81,9317,11911,10352,7150,10000,80.87
食品饮料ETF,515170,0.694,10117,10007,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,13403.09,9455,9180,9204,10000,10000,35.17
农业ETF,159825,0.751,10108,9989,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,10554.28,9494,8753,7473,10000,10000,29.05
国防ETF,512670,0.766,10268,9990,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,10417.91,9770,8636,7954,9108,10000,31.15
化工ETF,159870,0.66,10138,10034,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,7989.34,9348,8765,7569,10000,10000,22.08
新能车ETF,515700,1.831,10275,9995,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,13249.41,9257,8407,6687,13634,10000,55.21
H股ETF,510900,0.811,10176,10157,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,43705.81,9541,10037,10000,6861,6809,91.78
科创ETF,588050,0.95,10440,10044,宽基，中小盘，科创板,0.60%,工银瑞信基金,2020-11-16,科创50指数,36760.19,9577,9577,8700,10000,10000,63.68
家电ETF,159996,1.104,10175,10011,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,7440.7,9542,10974,10147,8734,10000,30.31
港股通医药ETF,513200,0.85,10266,10090,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,14428.04,9279,8333,9330,10000,10000,9.51
传媒ETF,159805,1.141,10382,10030,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,3533.79,10289,13864,13898,9056,10000,1.89
数字经济ETF,560800,0.668,10325,9993,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,4450.92,9422,9955,9639,10000,10000,14.13
科创芯片ETF,588200,1.118,10458,10012,行业，半导体，芯片，科创板,0.60%,嘉实基金,2022-10-26,科创芯片指数,43449.92,9459,10875,10000,10000,10000,63.12
医疗50ETF,159847,0.468,10241,10009,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1576.89,9493,8153,8342,10000,10000,4.97
纳斯达克ETF,159632,1.268,10048,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,27381.93,9814,14442,12629,10000,10000,54.06
证券ETF,159841,0.927,9914,10028,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,37086.03,9978,11719,11036,10000,10000,43.26
生物医药ETF,159859,0.472,10283,9989,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,8199.9,9478,7986,7738,10000,10000,29.2
智能汽车ETF,515250,0.858,10438,10017,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,7976.97,9429,11028,9167,10000,10000,7.42
医药卫生ETF,159938,0.698,10175,10006,行业，医药,0.60%,广发基金,2015-01-08,全指医药,9607.75,9332,8858,9124,6357,10813,46.26
红利ETF易方达,515180,1.342,10037,10008,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,6273.41,9868,11045,10605,13079,10000,26.57
中韩半导体ETF,513310,1.155,10258,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,4416.46,9383,12031,10000,10000,10000,1.06
国证2000ETF,159628,0.969,10353,10008,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,15939.55,9566,10342,9435,10000,10000,7.8
稀有金属ETF,562800,0.548,10186,9996,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,6067.96,8969,8131,6432,10000,10000,10.66
短融ETF,511360,107.885,9999,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,1192495.27,10019,10163,10212,10000,10000,193.87
日经225ETF易方达,513000,1.223,9984,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,1354.14,9585,11771,11681,11128,10000,2.99
上证50ETF易方达,510100,1.304,10015,9990,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,17471.19,9553,9888,9601,8576,10000,16.55
1000ETF增强,159680,0.994,10333,10012,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3807.48,9613,10387,10000,10000,10000,3.01
稀土ETF基金,516150,1.022,10240,9995,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,5218.78,9350,9133,7576,10000,10000,23.28
影视ETF,159855,0.916,10315,10008,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,732.96,9913,10944,11171,10000,10000,0.529
消费50ETF,515650,1.156,10105,10000,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,5171.03,9353,9146,9081,7795,10000,22.65
大数据ETF,159739,0.953,10359,9982,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,2071.92,9059,12329,13537,10000,10000,1.7
恒生医药ETF,159892,0.573,10306,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,41489.79,9378,8186,9081,10000,10000,11.97
云计算ETF,516510,1.001,10405,10013,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,11733.64,9100,12481,13731,10000,10000,12.47
科技ETF,515000,1.205,10229,9987,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,6649.54,9312,10361,9910,6669,10000,31.21
法国CAC40ETF,513080,1.519,10073,10000,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,974.38,9832,12133,13797,14522,10000,0.986
信息技术ETF,159939,0.545,10401,10043,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,5092.12,9380,10718,9954,7106,12044,24.34
央企共赢ETF,517090,1.286,9961,9994,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,2643.74,9713,12167,12190,10000,10000,12.1
软件ETF,159852,0.852,10340,9971,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,8556.74,9083,10454,11330,10000,10000,9.93
恒生科技ETF基金,513260,1.088,10216,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,8236.48,9477,10512,10000,10000,10000,6.05
恒生生物科技ETF,513280,0.804,10255,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1833.7,9231,8016,8973,10000,10000,0.767
500增强ETF,561550,0.874,10222,9998,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2515.0,9690,10234,9408,10000,10000,6.03
创业板ETF广发,159952,1.254,10279,9993,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,15107.39,9536,9087,8122,7833,14770,34.57
创业50ETF,159682,0.873,10283,10019,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,16906.02,9604,10000,10000,10000,10000,27.1
中国A50ETF,563000,0.776,10065,10000,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,8438.02,9592,9616,9108,10000,10000,50.12
日经225ETF,513880,1.161,9974,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,904.67,9556,11692,11564,10820,10000,2.04
高端装备ETF,159638,0.825,10274,10003,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,5407.21,9763,9483,8871,10000,10000,18.97
港股通互联网ETF,159792,0.672,10136,10154,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,78052.02,9739,9385,10182,10000,10000,87.2
上证180ETF,510180,3.476,10058,10018,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,9216.08,9549,10078,9726,8701,12059,193.6
黄金ETF,159934,4.413,10030,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,11443.46,10124,11189,11831,10827,16837,37.69
碳中和ETF,159790,0.657,10186,10005,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,6214.13,9440,8434,6822,10000,10000,30.7
半导体芯片ETF,516350,0.659,10378,10000,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1107.12,9387,10170,8930,10000,10000,3.01
央企创新ETF,159974,1.449,10133,9989,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,860.95,9508,11592,11383,14248,10000,5.38
中证1000价值ETF,562530,1.062,10192,10026,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,524.24,9611,11074,10684,10000,10000,0.227
医疗ETF,159828,0.509,10221,9996,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,8377.22,9461,8054,8118,10000,10000,22.19
双创50ETF,159781,0.533,10329,10005,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,9560.91,9518,8869,8225,10000,10000,66.12
中药50ETF,562390,1.074,10142,9980,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,898.08,9598,10278,11246,10000,10000,0.806
食品ETF,515710,0.725,10126,9984,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2550.14,9416,9224,9247,10000,10000,8.54
计算机ETF,512720,1.151,10379,10001,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,10164.34,9230,10858,11603,7369,10000,18.74
沪深300增强ETF,561990,0.813,10112,10048,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,7423.21,9621,10087,9565,10000,10000,6.25
恒生ETF,513660,2.158,10165,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,10502.46,9482,9872,10084,8523,8355,46.78
日经ETF,159866,0.917,10022,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2990.12,9602,11682,11593,10000,10000,4.68
红利50ETF,159758,0.886,10103,9987,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,313.23,9547,10103,9944,10000,10000,2.02
锂电池ETF,159840,0.591,10350,9997,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,10976.19,9220,8383,6574,10000,10000,14.37
消费30ETF,510630,1.064,10143,10005,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1367.88,9508,8859,8808,8186,19740,3.02
生物科技ETF,159837,0.514,10219,9988,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,3163.04,9397,8624,8567,10000,10000,16.01
创新药ETF易方达,516080,0.6,10256,9979,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,704.34,9464,8798,8902,10000,10000,2.78
智能制造ETF,516800,0.955,10302,9981,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,508.42,9427,10623,9695,10000,10000,2.44
半导体ETF,159813,0.621,10333,10004,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,19171.23,9352,9658,8302,8136,10000,40.53
沪港深500ETF基金,517080,0.741,10109,10050,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,313.69,9549,9960,9724,10000,10000,4.94
医药龙头ETF,515950,1.11,10137,9990,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1987.94,9383,9024,9250,6890,10000,9.14
锂电池ETF,561160,0.573,10362,9987,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,6759.29,9197,7882,6215,10000,10000,11.65
电池50ETF,159796,0.681,10271,9990,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2644.56,9166,7882,6180,10000,10000,11.33
证券ETF先锋,516980,0.995,9755,10005,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,582.05,9822,11706,10898,10000,10000,0.225
建材ETF易方达,159787,0.82,10074,9990,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,283.46,9693,9480,9011,10000,10000,0.233
稀土ETF,516780,0.965,10222,9982,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,3422.21,9351,9182,7634,10000,10000,9.04
能源ETF,159930,1.19,9933,9990,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,2186.01,9933,11269,9297,19256,16038,2.0
消费ETF,510150,0.569,10143,10015,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,5771.66,9499,9032,8891,7750,14938,14.44
上证综指ETF,510760,1.057,10086,9977,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,7352.37,9540,10292,10067,10000,10000,4.91
港股医药ETF,159718,0.74,10207,10051,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,973.54,9332,8362,9355,10000,10000,0.636
中国国企ETF,517180,1.36,9993,10014,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5190.93,9728,12770,12928,10000,10000,12.72
纳斯达克指数ETF,159501,1.043,10087,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,2374.07,9702,10000,10000,10000,10000,2.63
医疗器械ETF,159883,0.546,10206,9984,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,5707.86,9040,8452,8531,10000,10000,22.77
国防军工ETF,512810,1.171,10308,10011,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,6873.76,9670,9686,8912,10607,17716,5.23
现代农业ETF,562900,0.807,10113,10007,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1259.26,9483,8781,7465,10000,10000,0.817
中证500ETF易方达,510580,0.699,10175,9969,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1875.04,9523,10029,9357,9680,13573,21.83
畜牧ETF,159867,0.683,10149,10012,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,5740.98,9460,8745,7683,10000,10000,13.09
建材ETF,516750,0.825,10086,10022,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2822.57,9683,9549,9007,10000,10000,0.853
深证100ETF,159901,2.768,10180,9987,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,14302.19,9412,9486,8751,7775,14037,66.94
中证500低波ETF,512260,1.548,10091,9977,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,72.55,9645,10917,10502,10610,10000,0.906
