name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
化工ETF,159870,0.564,10018,9975,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,6234.29,9111,7490,7373,10000,10000,25.48
科创信息ETF,588260,1.03,10118,10002,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1700.7,9599,10888,10696,10000,10000,1.84
游戏传媒ETF,517770,0.89,10023,9995,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,159.11,9601,10762,11323,10000,10000,0.204
必选消费ETF,512600,0.7,10101,9990,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,763.92,9198,8018,8343,7095,19466,4.35
智能车ETF,159888,0.939,10011,9980,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2979.32,9170,10855,10610,10000,10000,1.21
港股医药ETF,159718,0.664,9896,10076,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,1373.73,8557,7503,8058,10000,10000,1.07
中证500指数ETF,512510,1.459,10014,9987,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1357.4,9443,9413,9383,9727,16139,5.66
化工ETF,516020,0.587,10034,9994,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,2420.02,9158,7545,7440,10000,10000,5.54
旅游ETF,562510,0.7,10145,9987,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3098.75,9103,6184,6346,10000,10000,9.71
医药健康ETF,515960,0.829,10036,9995,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,513.8,9518,8857,9160,6132,10000,3.01
新能源龙头ETF,159752,0.458,10292,10009,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1054.53,8825,5979,5894,10000,10000,3.46
央企创新ETF,159974,1.316,10053,9997,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,224.8,9536,10528,10536,12533,10000,4.64
5年地方债ETF,511060,102.959,10004,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,30704.33,10051,10369,10346,11073,10000,5.93
中证1000ETF基金,560110,0.835,10036,9995,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,3587.22,9257,9319,9237,10000,10000,3.87
大数据ETF,159739,0.874,10092,9988,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1070.61,9378,11307,11843,10000,10000,1.69
有色ETF,159980,1.531,10013,9998,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,4588.3,10000,9581,9929,12705,10000,5.0
沪深300ETF华夏,510330,3.406,10095,10001,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,82256.15,9334,8780,8882,7031,11846,336.78
港股通科技ETF,513860,0.448,9933,10032,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,3755.33,8632,8665,9106,10000,10000,6.83
医疗设备ETF,159873,0.644,10031,9988,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,641.71,9626,8429,8762,10000,10000,2.42
上证180ETF,510180,3.104,10107,10010,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,7678.76,9406,9000,9124,7525,11611,202.34
深证100ETF,159901,2.358,10142,10013,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,9685.0,9168,8081,8182,6401,13862,65.95
中证2000ETF,159531,1.011,10090,10027,,0.60%,南方基金,2023-09-18,中证2000指数,3236.38,9449,10000,10000,10000,10000,2.61
日经225ETF易方达,513000,1.28,9823,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,4287.96,10373,12320,12110,10273,10000,3.49
碳中和50ETF,516070,0.399,10231,10012,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1598.77,9068,6856,6821,10000,10000,3.83
生物医药ETF,159859,0.461,10066,10000,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,4374.17,9039,7800,8232,10000,10000,33.1
在线消费ETF,159728,0.787,10129,9999,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,328.31,9764,11677,11979,10000,10000,0.313
文娱传媒ETF,516190,0.984,10218,10009,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,612.32,9850,11728,12163,10000,10000,0.202
环保ETF,512580,0.912,10201,10023,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,2145.12,9048,6676,6662,7965,13673,13.26
恒生ETF,513660,1.922,10016,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,11866.37,9209,8792,9135,7685,8130,55.65
TMTETF,512220,1.366,10096,10001,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,295.1,9447,10475,10500,8097,13392,4.35
光伏ETF基金,159863,0.543,10323,9970,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,1074.69,8730,6020,6163,10000,10000,2.6
半导体设备ETF,159516,0.9,10135,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,5565.33,9128,10000,10000,10000,10000,7.97
黄金ETF基金,159937,4.597,9996,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,24175.71,10166,11542,11656,11974,16614,70.28
中证500ETF,159922,5.541,10025,9986,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,54059.07,9420,9246,9237,8973,13917,67.15
A股ETF,563330,0.951,10074,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,3341.55,9416,10000,10000,10000,10000,6.36
黄金股ETF,517520,0.961,10000,10000,,0.60%,永赢基金,2023-11-01,SSH黄金股票指数,1282.87,9887,10000,10000,10000,10000,3.39
基建ETF,516950,0.888,10102,9978,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,3723.08,9377,9417,9298,10000,10000,10.0
科技ETF,159807,0.457,10133,9978,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1431.37,9158,8355,8416,6073,10000,5.64
TMT50ETF,159909,0.551,10147,9999,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,225.28,9387,9752,9928,7876,16517,2.87
港股通医药ETF,159776,0.88,9888,9956,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,2562.19,8478,7201,7672,10000,10000,2.19
金融ETF,510230,0.928,10032,9994,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,3814.12,9374,9697,9978,7986,10575,36.73
恒生指数ETF,513600,1.829,10016,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,5970.8,9131,8607,8892,7432,7478,8.54
恒生红利ETF,513950,0.914,10066,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,747.66,9765,10000,10000,10000,10000,1.11
A50ETF,159601,0.671,10136,10008,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5946.02,9358,8315,8430,10000,10000,39.78
500质量成长ETF,560500,0.779,10052,9997,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,438.82,9605,8743,8782,10000,10000,7.48
300增强ETF,561300,0.667,10091,10010,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6217.99,9316,8953,9014,10000,10000,12.01
恒生科技ETF龙头,513380,0.914,9967,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,10601.55,9104,9058,9365,10000,10000,23.75
沪深300成长ETF,562310,0.694,10146,10001,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3102.48,9036,7635,7660,10000,10000,10.65
科创信息技术ETF,588100,1.036,10107,9992,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5563.01,9646,10940,10769,10000,10000,9.25
纳斯达克指数ETF,513870,1.134,9861,10000,跨境，美国,0.60%,富国基金,2023-11-02,纳斯达克100指数,428.77,10490,10000,10000,10000,10000,2.37
科创100ETF华夏,588800,0.913,10022,10000,,0.60%,华夏基金,2023-11-16,科创100指数,100933.31,9167,10000,10000,10000,10000,38.95
疫苗生物ETF,561710,0.763,9961,9990,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,510.84,9408,8312,8375,10000,10000,0.641
中证1000成长ETF,562520,0.901,10033,9971,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,160.75,9405,9289,9289,10000,10000,0.524
医疗创新ETF,516820,0.401,10075,9994,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2209.43,9304,7580,7972,10000,10000,13.12
中证2000ETF广发,560220,1.007,10090,10025,,0.60%,广发基金,2023-09-18,中证2000指数,553.01,9563,10000,10000,10000,10000,3.13
中证2000ETF添富,159536,1.02,10079,10010,,0.60%,汇添富基金,2023-09-21,中证2000指数,4072.35,9444,10000,10000,10000,10000,12.13
创中盘88ETF,159804,1.106,9946,10003,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,6.45,9437,10222,10231,9494,10000,1.41
港股消费50ETF,513070,0.85,9988,10039,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,692.88,8901,8252,8517,10000,10000,0.894
新能源ETF易方达,516090,0.374,10247,9993,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3402.48,8821,6192,6111,10000,10000,8.35
日经225ETF,513880,1.204,9869,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,2339.81,10317,12125,11956,9992,10000,1.71
电池ETF,561910,0.455,10248,10005,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2733.39,8852,6436,6346,10000,10000,4.7
高端制造ETF,562910,0.562,10181,9971,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,570.19,8978,7252,7168,10000,10000,1.17
房地产ETF,159768,0.584,10069,9996,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2080.14,8943,6822,6591,10000,10000,4.48
云计算50ETF,516630,0.899,10147,10006,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,784.81,9394,11351,11892,10000,10000,0.832
电子ETF,159997,0.889,10079,10018,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,4647.0,9397,10349,10207,7464,10000,17.68
光伏ETF,159857,0.692,10344,10024,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,15002.1,8782,6007,6151,10000,10000,23.96
恒生科技ETF,159740,0.496,9980,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,44714.28,9134,9101,9412,10000,10000,29.96
科创板100ETF,588120,0.954,10021,10001,,0.60%,国泰基金,2023-09-15,科创100指数,31439.82,9138,10000,10000,10000,10000,14.94
创业板ETF广发,159952,1.086,10188,10008,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,12232.52,9203,7870,7991,6704,14776,35.97
生物疫苗ETF,562860,0.81,10012,10001,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,822.92,9441,10000,10000,10000,10000,5.64
稀有金属ETF,159608,0.536,10094,9995,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1305.13,9100,7214,6952,10000,10000,2.54
AI人工智能ETF,512930,1.137,10143,9983,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1731.17,9467,11114,11104,8467,10000,3.4
央企红利ETF,561580,0.935,10021,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4027.26,9669,10000,10000,10000,10000,5.53
房地产ETF华夏,515060,0.691,10088,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2928.61,9238,7519,7236,6994,10000,7.45
机器人ETF,562500,0.724,10126,10003,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4819.81,9223,10539,10299,10000,10000,6.57
大宗商品ETF,510170,0.778,10039,10010,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,136.47,9605,9593,9430,12593,20077,1.72
中国国企ETF,517180,1.227,10008,9990,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,3735.69,9669,11521,11532,10000,10000,11.37
恒生红利ETF,159726,0.812,10062,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,351.17,9621,9963,10214,10000,10000,0.778
上证综指ETF,510760,1.002,10020,9993,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,8755.95,9534,9757,9738,10183,10000,5.76
生物药ETF,159839,0.433,10070,9988,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1315.77,9021,7732,8170,10000,10000,6.1
1000ETF,159629,2.328,10034,9984,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,19547.14,9264,9288,9225,10000,10000,74.04
消费30ETF,510630,0.922,10154,9993,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1119.04,9183,7677,7907,6684,19089,3.82
芯片50ETF,516920,0.576,10105,10006,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,538.27,9335,9829,9443,10000,10000,4.08
医疗ETF,159828,0.477,10042,9999,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6661.71,9086,7547,8044,10000,10000,24.24
油气ETF,159697,0.909,10011,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,689.22,9609,10000,10000,10000,10000,0.926
沪深300价值ETF,159510,0.861,10082,10000,,0.60%,华夏基金,2023-08-16,300价值稳健指数,233.41,9400,10000,10000,10000,10000,1.69
500价值ETF,159617,1.029,10019,9995,策略，价值，低波动,0.60%,华夏基金,2022-06-30,500价值稳健指数,196.4,9726,10719,10630,10000,10000,0.465
港股通ETF,513990,0.733,9986,10002,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,588.09,9314,8800,9162,7207,10000,0.81
生物科技ETF,159837,0.524,10000,9990,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,1830.55,9291,8792,9129,10000,10000,17.55
香港医药ETF,513700,0.465,9894,10098,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,4538.0,8595,7524,8031,10000,10000,7.17
互联网龙头ETF,159856,0.499,10081,9982,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,937.26,9073,9224,9633,10000,10000,3.58
绿电50ETF,561170,0.955,10032,10022,,0.60%,富国基金,2023-03-16,绿色电力指数,995.84,9917,10000,10000,10000,10000,2.76
800ETF,515800,0.857,10082,9989,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,19026.57,9346,8922,8997,7600,10000,80.36
创业板增强ETF,159675,0.759,10120,9973,宽基，中小盘,0.60%,嘉实基金,2022-12-02,创业板指,1004.69,9290,7582,7729,10000,10000,1.84
5GETF,159994,0.739,10109,10011,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1681.94,9597,11334,11352,7634,10000,17.2
红利低波ETF基金,515300,1.246,10000,9991,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1205.26,9703,11202,11327,12012,10000,4.48
可选消费ETF,159936,1.53,10106,9997,行业，消费,0.60%,广发基金,2014-06-25,全指可选,499.16,9278,9189,9102,7960,13859,2.13
科创材料ETF,588160,0.642,10078,9986,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1324.94,8892,7047,6866,10000,10000,0.809
沪深300ETF南方,159925,1.68,10096,10011,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,999.36,9339,8819,8927,7183,12824,19.96
科创芯片ETF基金,588290,1.093,10111,9984,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10876.71,9414,10822,10410,10000,10000,13.16
MSCI中国A50ETF,560050,0.667,10106,9991,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,10488.05,9342,8296,8411,10000,10000,61.42
半导体芯片ETF,516350,0.646,10062,9980,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,753.19,9349,9969,9627,10000,10000,3.12
10年地方债ETF,511270,109.561,10007,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,29892.37,10084,10438,10447,11336,12317,7.4
资源ETF,510410,1.039,10068,10024,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1298.56,9692,10078,9962,14098,17883,4.0
国证2000ETF,159907,1.427,10056,10007,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,1763.61,9382,9284,9159,8080,14270,1.4
沪深300增强ETF,561990,0.709,10114,10000,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,7073.46,9341,8797,8896,10000,10000,6.55
沪港深500ETF基金,517080,0.662,10046,10004,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,587.61,9364,8898,9093,10000,10000,4.95
H股ETF,159954,0.603,10000,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,644.61,8920,8352,8664,6327,6597,2.57
央企共赢ETF,517090,1.163,10026,9999,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1887.59,9676,11003,11097,10000,10000,10.12
沪深300ETF,159919,3.467,10105,10014,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,125554.8,9340,8768,8894,7052,11845,312.17
1000增强ETF天弘,159685,0.872,10058,10004,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1759.25,9336,10000,10000,10000,10000,0.562
VRETF,159786,0.727,10041,10005,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,680.66,9591,11306,11202,10000,10000,1.75
疫苗龙头ETF,561920,0.855,10000,9999,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,238.22,9375,10000,10000,10000,10000,0.341
1000ETF增强,159680,0.967,10073,10014,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2248.22,9480,10104,10147,10000,10000,2.95
创业板ETF天弘,159977,1.872,10168,10008,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,4106.43,9222,7866,7983,6693,10000,73.57
沪深300价值ETF申万菱信,560330,0.883,10057,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,997.13,9484,10000,10000,10000,10000,0.661
医疗服务ETF,516610,0.552,10036,9969,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,720.07,9534,8202,8545,10000,10000,0.818
恒生科技ETF基金,513260,0.951,9969,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,4443.2,9074,9188,9500,10000,10000,6.41
沪港深创新药ETF,159748,0.611,9935,10012,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,764.96,8766,8439,9079,10000,10000,2.65
双创ETF,159780,0.482,10147,9971,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3225.54,9323,7954,8087,10000,10000,34.63
科创50ETF基金,588180,0.548,10129,9996,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2937.36,9465,8839,8911,10000,10000,24.37
智能汽车50ETF,516590,0.791,10141,9989,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1116.59,9009,7778,7577,10000,10000,1.1
新能源汽车ETF,516390,0.606,10151,9965,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1036.64,8770,6733,6523,10000,10000,5.09
金融科技ETF,516860,0.929,10022,10012,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,905.09,9355,10955,11220,10000,10000,0.947
云计算ETF,159890,0.928,10054,9987,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1392.13,9383,11345,11882,10000,10000,0.804
创业板价值ETF,159966,0.419,10145,10029,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,301.84,9501,8729,8934,6758,10000,4.95
军工ETF易方达,512560,0.551,10055,9990,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,1529.73,9003,8596,8609,8837,15720,7.56
科创创业50ETF,159783,0.486,10167,10013,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,5267.13,9364,7980,8168,10000,10000,44.76
养殖ETF,516760,0.676,9971,9963,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,169.63,9671,8254,8450,10000,10000,2.15
中证100ETF,512910,0.838,10060,9990,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1167.83,9325,8674,8768,6762,10000,9.77
标普ETF,159655,1.224,9871,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,576.73,10444,12684,12763,10000,10000,1.05
港股通科技30ETF,159636,0.759,9961,9935,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,3737.87,8775,8277,8704,10000,10000,24.17
科技龙头ETF,159723,0.637,9984,9968,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,341.63,9087,8984,9381,10000,10000,0.522
港股消费ETF,159735,0.53,10000,9932,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,1347.81,8938,7994,8268,10000,10000,1.59
价值ETF,510030,0.748,10040,10006,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,194.25,9541,9791,9920,9521,13415,1.46
科创50ETF龙头,588060,0.542,10169,10012,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,12144.25,9492,8813,8871,10000,10000,20.13
数字经济ETF,560800,0.608,10066,9987,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,1799.54,9325,9061,9198,10000,10000,13.9
创业板ETF博时,159908,1.669,10140,9992,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,1142.62,9216,7858,7974,6854,15118,16.92
上证50ETF易方达,510100,1.121,10126,10011,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,23686.64,9436,8899,9046,7301,10000,21.74
科创成长50ETF,588020,0.943,10096,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1619.9,9337,10000,10000,10000,10000,14.93
标普500ETF,159612,1.265,9891,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2620.95,10437,12726,12817,10000,10000,1.74
创业板ETF南方,159948,1.973,10154,10005,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,1551.57,9198,7873,7988,6727,14846,26.4
养老ETF,516560,0.773,10052,9989,主题，养老,0.60%,华宝基金,2021-09-16,养老产业指数,103.94,9614,9062,9404,10000,10000,0.731
恒生科技ETF基金,159741,0.496,9980,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,6255.86,9101,9118,9448,10000,10000,6.93
平安MSCI低波ETF,512390,1.101,10000,10000,MSCI，策略，低波动,0.60%,平安基金,2018-07-13,MSCI中国A股低波指数,117.71,9516,8988,9252,8633,14700,2.03
沪深300红利ETF,512530,1.16,10000,9996,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,84.05,9675,9991,10035,9940,10000,0.575
沪深300ETF平安,510390,3.526,10092,10009,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,523.24,9340,8813,8904,7234,12517,6.25
军工ETF龙头,512680,0.939,10075,9996,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3348.69,8986,8490,8490,8339,15268,43.44
国开ETF,159650,102.432,10002,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,201396.45,10018,10211,10243,10000,10000,87.06
龙头家电ETF,159730,0.787,10142,10001,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,419.02,9459,9505,9436,10000,10000,0.361
中概科技ETF,517350,0.559,10000,9996,主题，新兴产业，科技,0.60%,广发基金,2021-06-03,SHS科技龙头指数,20.12,9164,9134,9507,10000,10000,1.13
日本东证指数ETF,513800,1.259,9937,10000,跨境，日本,0.25%,南方基金,2019-06-25,东证指数,387.69,10194,11945,11900,10853,10000,0.827
张江ETF,517850,0.785,10026,9979,跨境，香港，科技,0.20%,汇添富基金,2022-05-16,SHS张江50指数,164.75,9257,8820,8810,10000,10000,1.7
5年地债ETF,159972,111.252,10004,10000,债券，地方政府债，利率债,0.20%,鹏华基金,2019-11-08,5年地债指数,6230.82,10036,10350,10331,11179,10000,32.83
沪港深科技TOPETF,517270,0.695,10029,10052,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,82.21,9014,9109,9379,10000,10000,0.159
中证1000ETF,159845,2.336,10039,9990,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,76256.75,9270,9295,9211,10000,10000,139.61
500ETF增强,159610,0.746,10027,9982,宽基，中小盘,0.60%,景顺长城基金,2022-01-10,中证500指数,2067.39,9564,9540,9527,10000,10000,4.73
价值100ETF,512040,0.82,10074,10006,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1194.11,9880,10914,10775,12348,19043,4.37
中药50ETF,562390,1.053,10077,9985,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,297.12,9643,10077,9678,10000,10000,0.858
光伏ETF平安,516180,0.681,10318,9982,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,813.15,8787,6021,6168,10000,10000,0.97
新能源ETF华夏,516850,0.714,10244,9981,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,525.9,8848,6071,5990,10000,10000,0.933
港股科技30ETF,513160,0.718,9986,9957,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,4181.05,9193,9112,9410,10000,10000,0.939
科创50增强策略ETF,588370,0.836,10158,9991,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,2409.8,9522,8754,8809,10000,10000,2.35
食品ETF,515710,0.624,10146,9993,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1904.51,9057,7939,8200,10000,10000,8.16
光伏50ETF,159864,0.519,10318,9986,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2755.42,8752,6084,6208,10000,10000,5.42
H股ETF基金,159823,0.611,10016,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,77.56,9202,8779,9065,6050,10000,0.347
双创50ETF基金,159782,0.482,10126,9987,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,350.45,9341,7980,8074,10000,10000,7.61
纳斯达克100ETF,513110,1.382,9907,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4510.52,10502,10000,10000,10000,10000,6.19
食品饮料ETF,159843,0.664,10153,10008,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2043.63,9046,8000,8279,10000,10000,2.53
机械ETF,516960,0.657,10266,10011,行业，机械,0.60%,国泰基金,2021-05-07,细分机械指数,319.7,8963,6780,6725,10000,10000,0.666
深成ETF,159903,1.096,10027,10023,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,1180.32,9257,8503,8536,6990,13481,3.1
科创50增强ETF,588460,0.889,10137,9997,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4031.96,9569,10000,10000,10000,10000,8.48
新材料ETF,516360,0.652,10188,9982,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,156.08,8859,6856,6660,10000,10000,1.21
恒生生物科技ETF,513280,0.741,9854,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1395.99,8596,7388,7866,10000,10000,1.06
