fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.14,0.00,0.986,0.27,2023-08-09,15:14:15,-0.30,0.9873,15:37:59,-0.13,0.9891,2023-08-08,ESG 300,-0.18,2023-08-09,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,14624,,1.36,-0.02,0.932,475.26,2023-08-09,15:14:03,0.00,0.9315,15:37:59,0.06,0.9340,2023-08-08,300成长,-0.27,2023-08-09,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,33351,,2.78,0.00,0.833,1309.28,2023-08-09,15:14:24,2.08,0.8347,15:37:59,-0.20,0.8165,2023-08-08,疫苗生科,2.23,2023-08-09,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,27539,,3.12,-0.03,1.133,2551.90,2023-08-09,15:14:51,-1.13,1.1337,15:37:59,-0.06,1.1468,2023-08-08,数字经济,-1.14,2023-08-09,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10961,,1.08,0.00,0.988,2833.80,2023-08-09,15:14:54,-0.40,0.9890,15:37:59,-0.10,0.9920,2023-08-08,国证交运,-0.30,2023-08-09,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,7552,,0.74,0.00,0.983,1973.66,2023-08-09,15:14:09,-2.29,0.9815,15:37:59,0.15,1.0043,2023-08-08,中证机床,-2.27,2023-08-09,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,47558,,4.87,0.07,1.025,2866.73,2023-08-09,15:14:12,-0.87,1.0228,15:37:59,0.22,1.0332,2023-08-08,国证芯片,-1.01,2023-08-09,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,37502,,3.64,0.00,0.971,4339.55,2023-08-09,15:14:18,-1.92,0.9701,15:37:59,0.10,0.9926,2023-08-08,中证机床,-2.27,2023-08-09,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5275,,0.53,-0.01,1.004,896.16,2023-08-09,15:14:21,-0.59,1.0035,15:37:59,0.05,1.0135,2023-08-08,绿色电力,-0.99,2023-08-09,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,118455,,9.90,0.00,0.836,3522.70,2023-08-09,15:14:18,-0.71,0.8370,15:37:59,-0.11,0.8426,2023-08-08,CS稀金属,-0.67,2023-08-09,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11389,,1.07,0.00,0.938,609.44,2023-08-09,15:14:57,0.32,0.9333,15:37:59,0.50,0.9334,2023-08-08,中证消费,-0.01,2023-08-09,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,20635,,1.83,0.00,0.886,1252.32,2023-08-09,15:14:21,0.00,0.8854,15:37:59,0.07,0.8855,2023-08-08,创业板指,-0.01,2023-08-09,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,64456,,5.99,0.00,0.929,628.10,2023-08-09,15:14:24,0.11,0.9276,15:37:59,0.15,0.9277,2023-08-08,创业板指,-0.01,2023-08-09,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,24590,,2.54,0.00,1.032,4727.73,2023-08-09,15:14:30,-0.77,1.0299,15:37:59,0.20,1.0380,2023-08-08,中证1000,-0.78,2023-08-09,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17114,,1.63,-0.01,0.953,555.03,2023-08-09,15:14:03,-0.83,0.9535,15:37:59,-0.05,0.9605,2023-08-08,中证 500,-0.73,2023-08-09,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,43609,,4.15,0.00,0.952,1616.68,2023-08-09,15:14:06,-0.42,0.9498,15:37:59,0.23,0.9573,2023-08-08,中证1000,-0.78,2023-08-09,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,24644,,2.54,0.00,1.030,3774.88,2023-08-09,15:14:09,-0.77,1.0304,15:37:59,-0.04,1.0385,2023-08-08,中证1000,-0.78,2023-08-09,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,54377,,5.04,0.04,0.927,4727.00,2023-08-09,15:14:33,-0.11,0.9274,15:37:59,-0.04,0.9276,2023-08-08,创业板50,-0.02,2023-08-09,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,169931,,15.63,-0.13,0.920,15902.10,2023-08-09,15:14:36,0.00,0.9186,15:37:59,0.15,0.9188,2023-08-08,创业板50,-0.02,2023-08-09,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3362,,0.33,0.00,0.967,492.31,2023-08-09,15:14:12,-0.31,0.9681,15:37:59,-0.11,0.9700,2023-08-08,内地运输,-0.20,2023-08-09,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6344,,0.61,0.00,0.964,3308.13,2023-08-09,15:14:39,-1.03,0.9647,15:37:59,-0.07,0.9723,2023-08-08,中证1000,-0.78,2023-08-09,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6415,,0.60,0.00,0.933,651.09,2023-08-09,15:14:30,0.00,0.9336,15:37:59,-0.06,0.9337,2023-08-08,中证消费,-0.01,2023-08-09,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.29,0.00,0.768,378.52,2023-08-09,15:14:48,-1.79,0.7688,15:37:59,-0.10,0.7800,2023-08-08,CS物联网,-1.44,2023-08-09,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8538,,0.68,0.00,0.801,550.41,2023-08-09,15:14:30,0.00,0.8003,15:37:59,0.09,0.8017,2023-08-08,新材料,-0.18,2023-08-09,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.61,0.00,0.740,208.36,2023-08-09,15:14:42,-0.27,0.7399,15:37:59,0.01,0.7418,2023-08-08,深证100,-0.25,2023-08-09,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,44105,,3.83,-0.13,0.868,6024.55,2023-08-09,15:14:18,0.70,0.8685,15:37:59,-0.06,0.8627,2023-08-08,800地产,0.67,2023-08-09,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,23653,,1.86,0.00,0.788,1679.68,2023-08-09,15:14:51,-0.25,0.7880,15:37:59,0.00,0.7905,2023-08-08,深证红利,-0.32,2023-08-09,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12248,,1.02,0.00,0.836,10.93,2023-08-09,15:14:45,-1.53,0.8383,15:37:59,-0.27,0.8502,2023-08-08,物联网50,-1.40,2023-08-09,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7634,,0.52,0.00,0.680,34.57,2023-08-09,15:14:21,-0.58,0.6817,15:37:59,-0.25,0.6858,2023-08-08,智能电车,-0.60,2023-08-09,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,43576,,3.33,-0.01,0.765,3003.16,2023-08-09,15:14:57,-0.78,0.7651,15:37:59,-0.01,0.7720,2023-08-08,稀土产业,-0.90,2023-08-09,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34753,,2.37,0.00,0.683,949.89,2023-08-09,15:14:36,-0.73,0.6828,15:37:59,0.03,0.6890,2023-08-08,稀土产业,-0.90,2023-08-09,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16367,,1.23,0.00,0.752,202.60,2023-08-09,15:14:48,-0.66,0.7524,15:37:59,-0.05,0.7566,2023-08-08,深创100,-0.56,2023-08-09,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.53,0.00,0.884,3.36,2023-08-09,15:14:24,0.00,0.8854,15:37:59,-0.16,0.8870,2023-08-08,ESG 300,-0.18,2023-08-09,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,9583,,0.71,0.00,0.743,1223.72,2023-08-09,15:14:51,1.78,0.7421,15:37:59,0.13,0.7248,2023-08-08,HKC医药C,2.53,2023-08-09,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,11020,,1.49,0.00,1.356,865.12,2023-08-09,15:15:00,-0.44,1.3574,15:37:59,-0.11,1.3588,2023-08-08,富时中国国企开放共赢,-0.16,2023-08-09,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11481,,0.81,0.00,0.708,885.03,2023-08-09,15:14:39,-0.70,0.7097,15:37:59,-0.24,0.7140,2023-08-08,智能电车,-0.60,2023-08-09,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8943,,0.66,0.00,0.740,33.00,2023-08-09,15:14:54,-0.67,0.7398,15:37:59,0.02,0.7440,2023-08-08,深创100,-0.56,2023-08-09,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.53,0.00,0.725,212.32,2023-08-09,15:14:27,-0.14,0.7262,15:37:59,-0.17,0.7276,2023-08-08,SHS科技龙头,-0.11,2023-08-09,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5042,,0.43,0.00,0.851,95.25,2023-08-09,15:14:30,-1.62,0.8485,15:37:59,0.30,0.8651,2023-08-08,线上消费,-1.92,2023-08-09,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3841,,0.33,0.00,0.866,139.46,2023-08-09,15:14:57,-1.93,0.8665,15:37:59,-0.06,0.8834,2023-08-08,在线消费,-1.91,2023-08-09,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16216,,1.17,0.00,0.722,76.45,2023-08-09,15:14:42,-0.69,0.7250,15:37:59,-0.42,0.7286,2023-08-08,SHS互联网,-0.40,2023-08-09,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4757,,0.43,0.00,0.895,311.30,2023-08-09,15:14:45,-0.33,0.8916,15:37:59,0.38,0.9004,2023-08-08,龙头家电,-0.98,2023-08-09,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6138,,0.46,0.00,0.743,54.93,2023-08-09,15:14:36,-0.27,0.7445,15:37:59,-0.21,0.7452,2023-08-08,石化产业,-0.09,2023-08-09,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,25845,,1.79,0.00,0.694,354.61,2023-08-09,15:14:48,-1.42,0.6953,15:37:59,-0.19,0.7050,2023-08-08,消费电子,-1.37,2023-08-09,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,3716,,0.28,0.00,0.755,366.34,2023-08-09,15:15:00,-1.44,0.7542,15:37:59,0.10,0.7672,2023-08-08,消费电子,-1.69,2023-08-09,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.44,0.00,0.669,2079.96,2023-08-09,15:14:39,-0.59,0.6681,15:37:59,0.14,0.6682,2023-08-08,HKC消费,0.33,2023-08-09,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,672289,,59.83,0.45,0.890,9367.42,2023-08-09,15:14:03,0.00,0.8918,15:37:59,-0.20,0.8915,2023-08-08,CS食品饮,0.03,2023-08-09,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,1899,,0.19,0.00,1.018,127.34,2023-08-09,15:14:51,-2.12,1.0160,15:37:59,0.20,1.0369,2023-08-08,SHS云计算,-1.98,2023-08-09,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,16458,,1.75,0.03,1.061,1398.36,2023-08-09,15:14:03,-2.30,1.0619,15:37:59,-0.08,1.0828,2023-08-08,云计算,-1.93,2023-08-09,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.52,0.00,0.874,84.09,2023-08-09,15:14:54,-1.35,0.8743,15:37:59,-0.03,0.8883,2023-08-08,湖北指数,-1.58,2023-08-09,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,170569,,12.88,0.01,0.755,6618.05,2023-08-09,15:14:15,-0.40,0.7574,15:37:59,-0.31,0.7592,2023-08-08,建筑材料,-0.24,2023-08-09,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,38169,,2.39,0.00,0.627,990.62,2023-08-09,15:14:57,2.28,0.6280,15:37:59,-0.16,0.6128,2023-08-08,SHS创新药,2.47,2023-08-09,0,0,-,-
