name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
科创信息ETF,588260,0.98,9790,10011,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1594.59,9469,10359,10338,10000,10000,1.84
政金债券ETF,511520,104.567,10001,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,408007.17,10109,10474,10496,10000,10000,50.73
医药健康ETF,515960,0.816,9903,9989,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,521.94,9358,8718,8947,5956,10000,3.01
消费电子ETF,159732,0.654,9805,10015,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,3299.69,9575,10481,10315,10000,10000,1.96
机器人ETF,159770,0.724,9810,10059,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,846.51,9342,10270,10126,10000,10000,3.37
大数据ETF,159739,0.831,9765,10002,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,942.26,9443,10750,10963,10000,10000,1.69
证券ETF,159841,0.797,9888,9994,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,12678.37,9150,10076,10140,10000,10000,38.21
医药ETF,159929,1.414,9930,10014,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,4693.59,9339,8606,8826,5974,11783,20.68
港股医药ETF,159718,0.643,9892,10000,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,977.51,8449,7266,7425,10000,10000,1.07
科创50增强策略ETF,588370,0.813,9855,10002,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,2305.23,9509,8513,8585,10000,10000,2.35
医药卫生ETF,159938,0.681,9942,9999,行业，医药,0.60%,广发基金,2015-01-08,全指医药,4630.41,9342,8642,8787,6498,13210,55.31
创业板ETF广发,159952,1.071,9889,10003,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,11581.86,9337,7761,7818,6467,14712,35.97
环保ETF,512580,0.919,9957,9981,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1103.3,9368,6728,6757,7435,14031,13.26
纳指100ETF,513390,1.354,10052,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,2224.68,10488,10000,10000,10000,10000,1.25
大宗商品ETF,510170,0.788,9937,10002,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,340.57,9728,9716,9692,12538,20532,1.72
港股通互联网ETF,159792,0.527,9962,10000,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,47661.86,8486,7360,7433,10000,10000,135.88
港股通医药ETF,159776,0.857,9908,10000,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,2521.24,8386,7013,7136,10000,10000,2.19
红利ETF博时,515890,1.23,9951,10015,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1444.66,9738,10585,10690,12122,10000,4.81
中证2000ETF,563300,0.963,9867,10028,,0.60%,华泰柏瑞基金,2023-09-14,中证2000指数,9176.14,9386,10000,10000,10000,10000,5.88
消费30ETF,510630,0.926,9936,9989,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1197.21,9177,7710,7762,6643,19232,3.82
央企创新ETF,159974,1.317,9940,10003,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,322.58,9641,10536,10528,12436,10000,4.64
中证2000ETF广发,560220,0.97,9878,9978,,0.60%,广发基金,2023-09-18,中证2000指数,534.58,9318,10000,10000,10000,10000,3.13
农业ETF,516550,0.598,9983,10006,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,702.65,9300,7686,7736,10000,10000,2.2
港股通科技ETF,513860,0.431,9954,10000,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,3565.18,8535,8337,8468,10000,10000,6.83
创业大盘ETF,159814,0.333,9911,10044,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3532.87,9380,7319,7384,6041,10000,5.58
TMT50ETF,159909,0.536,9835,10042,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,245.92,9420,9487,9606,7522,16096,2.87
中国国企ETF,517180,1.242,10000,9981,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,3921.82,9734,11662,11728,10000,10000,11.37
科创信息技术ETF,588100,0.985,9762,9995,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5818.36,9480,10401,10423,10000,10000,9.25
纳斯达克指数ETF,513870,1.155,10087,10000,跨境，美国,0.60%,富国基金,2023-11-02,纳斯达克100指数,528.67,10548,10000,10000,10000,10000,2.37
资源ETF,510410,1.055,9953,10004,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1615.95,9860,10233,10233,14011,18806,4.0
科创ETF,588050,0.85,9861,9991,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,24250.69,9529,8569,8665,6146,10000,86.41
人工智能50ETF,517800,0.556,9789,10073,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,176.34,8953,8554,8554,10000,10000,0.726
智能车ETF,159888,0.922,9809,10013,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2757.41,9257,10659,10430,10000,10000,1.21
沪深300ETF华夏,510330,3.401,9942,10005,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,104361.46,9421,8767,8850,6959,12080,336.78
疫苗生物ETF,561710,0.767,10105,10004,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,467.65,9434,8355,8541,10000,10000,0.641
中证2000ETF添富,159536,0.983,9850,10001,,0.60%,汇添富基金,2023-09-21,中证2000指数,3910.18,9318,10000,10000,10000,10000,12.13
1000ETF增强,159680,0.941,9864,10013,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2364.01,9382,9833,9947,10000,10000,2.95
云计算50ETF,516630,0.854,9760,10013,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,751.28,9426,10783,10977,10000,10000,0.832
医疗设备ETF,159873,0.633,9891,10009,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,556.18,9448,8285,8440,10000,10000,2.42
5年地方债ETF,511060,102.359,10001,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,15521.33,10065,10369,10348,11013,10000,5.93
旅游ETF,562510,0.684,9870,10007,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,2971.13,8965,6042,5907,10000,10000,9.71
创业板价值ETF,159966,0.412,9880,9990,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,222.32,9515,8583,8692,6592,10000,4.95
化工ETF,516020,0.594,10000,10002,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,2552.65,9414,7635,7586,10000,10000,5.54
中证2000ETF,159531,0.974,9858,10015,,0.60%,南方基金,2023-09-18,中证2000指数,3155.36,9312,10000,10000,10000,10000,2.61
上证180ETF,510180,3.101,9952,9999,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,8732.76,9472,8991,9107,7505,11844,202.34
500质量成长ETF,560500,0.777,9949,10002,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,453.92,9640,8721,8860,10000,10000,7.48
深证100ETF,159901,2.346,9911,10009,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,10077.42,9262,8040,8081,6215,14111,65.95
在线消费ETF,159728,0.715,9781,9960,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,548.6,9178,10608,10672,10000,10000,0.313
标普ETF,159655,1.237,10016,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,654.58,10465,12819,12687,10000,10000,1.05
文娱传媒ETF,516190,0.881,9833,9988,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,543.68,8990,10501,10551,10000,10000,0.202
机器人ETF,562500,0.705,9792,10026,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3850.67,9276,10262,10086,10000,10000,6.57
TMTETF,512220,1.316,9828,9997,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,188.34,9353,10092,10077,7847,13824,4.35
光伏ETF基金,159863,0.553,9982,10009,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,1041.36,9263,6131,6334,10000,10000,2.6
房地产ETF华夏,515060,0.668,9853,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2649.25,8619,7269,7175,6958,10000,7.45
中证500ETF,159922,5.472,9911,10014,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,61724.23,9436,9131,9189,8908,13925,67.15
恒生ETF,513660,1.904,9974,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,6437.32,9261,8710,8823,7631,8235,55.65
油气ETF,159697,0.914,9978,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,693.04,9692,10000,10000,10000,10000,0.926
有色ETF,159980,1.537,10013,9978,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,3517.0,10152,9618,9809,12992,10000,5.0
生物医药ETF,159859,0.46,9957,10025,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,3880.31,9145,7783,8099,10000,10000,33.1
黄金股ETF,517520,0.974,10010,10000,,0.60%,永赢基金,2023-11-01,SSH黄金股票指数,1429.15,10093,10000,10000,10000,10000,3.39
光伏ETF,159857,0.701,9972,10005,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,13766.74,9285,6085,6276,10000,10000,23.96
碳中和50ETF,516070,0.405,10000,10011,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1844.72,9463,6959,6995,10000,10000,3.83
科技ETF,159807,0.455,9956,10060,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1328.58,9381,8318,8364,5807,10000,5.64
红利低波ETF基金,515300,1.255,9976,9999,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1611.96,9758,11283,11469,12256,10000,4.48
半导体设备ETF,159516,0.864,9785,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,5732.4,9143,10000,10000,10000,10000,7.97
恒生红利ETF,513950,0.913,9967,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,391.02,9754,10000,10000,10000,10000,1.11
A50ETF,159601,0.668,9926,9988,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5854.25,9422,8278,8340,10000,10000,39.78
A股ETF,563330,0.941,9926,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,3921.21,9438,10000,10000,10000,10000,6.36
300增强ETF,561300,0.666,9940,10013,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5716.09,9367,8940,8976,10000,10000,12.01
恒生科技ETF龙头,513380,0.881,10011,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,7708.08,8863,8731,8819,10000,10000,23.75
沪深300成长ETF,562310,0.696,9929,10023,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2479.8,9268,7657,7682,10000,10000,10.65
沪深300增强ETF,561990,0.707,9958,10009,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,6495.61,9364,8772,8837,10000,10000,6.55
食品饮料ETF基金,516900,0.64,9938,10011,行业，食品饮料,0.60%,华安基金,2021-04-28,食品饮料指数,532.19,9040,7758,7853,10000,10000,0.509
金融ETF,510230,0.925,9957,9991,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,2813.49,9391,9666,9925,8135,10862,36.73
科创芯片ETF基金,588290,1.03,9735,9980,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,12570.89,9254,10198,10088,10000,10000,13.16
医疗创新ETF,516820,0.396,9900,9979,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,1786.01,9252,7486,7704,10000,10000,13.12
沪深300价值ETF申万菱信,560330,0.886,9955,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,1306.9,9517,10000,10000,10000,10000,0.661
创中盘88ETF,159804,1.082,9881,10047,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,10.6,9643,10000,10009,9466,10000,1.41
半导体芯片ETF,516350,0.621,9795,10018,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,958.92,9296,9583,9554,10000,10000,3.12
中证1000成长ETF,562520,0.888,9878,10016,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,162.98,9538,9155,9212,10000,10000,0.524
电池ETF,561910,0.462,9914,9981,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,3079.47,9371,6535,6444,10000,10000,4.7
房地产ETF,159768,0.564,9792,9982,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2481.04,8331,6589,6513,10000,10000,4.48
电子ETF,159997,0.861,9795,9999,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,3988.91,9379,10023,9942,7098,10000,17.68
新能源ETF易方达,516090,0.379,9921,9974,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3069.51,9312,6275,6275,10000,10000,8.35
日经225ETF,513880,1.22,10025,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,2822.36,10427,12286,12103,10226,10000,1.71
生物疫苗ETF,562860,0.811,10037,9973,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,690.25,9387,10000,10000,10000,10000,5.64
稀有金属ETF,159608,0.548,9946,10006,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1324.74,9665,7376,7239,10000,10000,2.54
恒生科技ETF,159740,0.475,9958,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,38543.14,8813,8716,8796,10000,10000,29.96
价值100ETF,512040,0.809,9902,9996,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1098.97,9623,10768,10744,12423,19125,4.37
港股消费50ETF,513070,0.826,9940,10000,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,416.17,8815,8019,8043,10000,10000,0.894
央企红利ETF,561580,0.934,9957,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4255.13,9659,10000,10000,10000,10000,5.53
科创50增强ETF,588460,0.864,9841,10015,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,5153.12,9643,10000,10000,10000,10000,8.48
AI人工智能ETF,512930,1.093,9776,10015,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1973.66,9496,10684,10674,8366,10000,3.4
中证100ETF,512910,0.84,9941,10027,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1253.48,9461,8695,8765,6722,10000,9.77
机器人ETF基金,562360,0.774,9785,10023,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,218.07,9247,10078,9949,10000,10000,0.686
软件30ETF,562930,0.731,9786,10000,主题，新兴产业，软件,0.60%,易方达基金,2023-06-05,软件服务指数,291.02,9336,10000,10000,10000,10000,0.242
生物药ETF,159839,0.432,9954,10014,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1075.94,9114,7714,8030,10000,10000,6.1
科创板100ETF,588120,0.927,9830,9995,,0.60%,国泰基金,2023-09-15,科创100指数,26019.07,9133,10000,10000,10000,10000,14.94
恒生红利ETF,159726,0.814,10012,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,345.36,9679,9988,10112,10000,10000,0.778
恒生互联网ETF,159688,0.695,9986,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,7370.53,8580,10000,10000,10000,10000,3.73
恒生医疗ETF,159506,0.891,9900,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,6065.97,8584,10000,10000,10000,10000,1.42
高端制造ETF,562910,0.571,9930,9994,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,630.73,9391,7368,7358,10000,10000,1.17
沪深300价值ETF,159510,0.86,9942,10000,,0.60%,华夏基金,2023-08-16,300价值稳健指数,238.01,9461,10000,10000,10000,10000,1.69
500价值ETF,159617,1.017,9951,10009,策略，价值，低波动,0.60%,华夏基金,2022-06-30,500价值稳健指数,181.18,9576,10594,10638,10000,10000,0.465
1000ETF,159629,2.275,9870,10012,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,22081.47,9259,9077,9111,10000,10000,74.04
芯片50ETF,516920,0.551,9770,9999,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,593.75,9229,9403,9339,10000,10000,4.08
香港医药ETF,513700,0.452,9869,10000,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,3358.8,8512,7314,7446,10000,10000,7.17
互联网龙头ETF,159856,0.472,9916,10039,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,649.91,8872,8725,8806,10000,10000,3.58
绿电50ETF,561170,0.961,10052,10065,,0.60%,富国基金,2023-03-16,绿色电力指数,1348.14,10073,10000,10000,10000,10000,2.76
创业板增强ETF,159675,0.75,9934,10047,宽基，中小盘,0.60%,嘉实基金,2022-12-02,创业板指,918.98,9410,7493,7560,10000,10000,1.84
医疗ETF,159828,0.467,9873,9994,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,5939.51,9050,7389,7643,10000,10000,24.24
上证综指ETF,510760,0.999,9960,10024,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,9202.35,9569,9727,9804,10163,10000,5.76
生物科技ETF,159837,0.518,9904,9958,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,1768.47,9267,8691,8931,10000,10000,17.55
800ETF,515800,0.853,9919,9998,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,21481.86,9415,8880,8964,7547,10000,80.36
港股通ETF,513990,0.719,10014,10000,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,440.88,9265,8631,8758,7098,10000,0.81
信息科技ETF,512330,0.813,9783,10011,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,386.91,9323,9772,9737,8018,14339,4.67
可选消费ETF,159936,1.527,9916,10013,行业，消费,0.60%,广发基金,2014-06-25,全指可选,513.4,9374,9171,9100,7949,14191,2.13
科创材料ETF,588160,0.635,9815,9981,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1267.86,9190,6970,6925,10000,10000,0.809
沪深300ETF南方,159925,1.678,9935,10017,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,5718.15,9422,8808,8883,7116,13048,19.96
10年地方债ETF,511270,109.073,10000,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,23845.89,10091,10443,10437,11225,12319,7.4
5GETF,159994,0.716,9768,9986,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1502.36,9637,10982,10965,7420,10000,17.2
国证2000ETF,159907,1.38,9864,10012,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,1678.19,9225,8979,8990,7727,14241,1.4
MSCI中国A50ETF,560050,0.667,9940,10016,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,9086.99,9461,8296,8369,10000,10000,61.42
沪港深500ETF基金,517080,0.654,9954,9997,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,445.91,9330,8790,8874,10000,10000,4.95
H股ETF,159954,0.587,9932,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,381.96,8787,8130,8221,6179,6566,2.57
沪深300ETF,159919,3.457,9928,10005,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,153274.32,9414,8743,8848,6969,12059,312.17
标普500ETF基金,513650,1.226,10025,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,721.89,10452,10000,10000,10000,10000,4.95
VRETF,159786,0.697,9789,9981,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1138.01,9457,10840,10707,10000,10000,1.75
疫苗龙头ETF,561920,0.856,10035,9969,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,248.84,9365,10000,10000,10000,10000,0.341
医药50ETF,159838,0.609,9919,10001,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,163.26,9384,8700,8852,10000,10000,2.76
医疗服务ETF,516610,0.543,9909,10000,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,609.94,9378,8068,8215,10000,10000,0.818
能源ETF基金,159945,1.028,9904,9991,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,531.56,10039,11174,11138,16797,16317,0.487
创新药产业ETF,516060,0.55,9928,9999,行业，医药,0.52%,工银瑞信基金,2021-03-01,CS创新药指数,186.37,9182,8607,8871,10000,10000,1.33
A50ETF基金,512550,1.231,9951,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,647.63,9404,8972,9078,7258,13910,2.62
电池ETF基金,562880,0.488,9959,9984,主题，新兴产业，新能源车，电池,0.60%,嘉实基金,2021-07-20,CS电池指数,1419.22,9385,6489,6421,10000,10000,3.04
央企共赢ETF,517090,1.174,10000,9963,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1267.56,9751,11107,11213,10000,10000,10.12
科创50ETF基金,588180,0.535,9871,10025,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2948.39,9554,8629,8713,10000,10000,24.37
军工ETF易方达,512560,0.566,9912,10036,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,1727.42,9561,8830,8913,8293,15679,7.56
1000增强ETF天弘,159685,0.85,9861,10011,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1611.91,9300,10000,10000,10000,10000,0.562
金融科技ETF,516860,0.884,9800,9997,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,973.19,9315,10425,10511,10000,10000,0.947
港股消费ETF,159735,0.512,9942,10000,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,839.16,8812,7722,7769,10000,10000,1.59
科创50ETF龙头,588060,0.527,9850,10003,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,11843.89,9530,8569,8654,10000,10000,20.13
价值ETF,510030,0.75,9973,10018,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,201.34,9554,9817,9947,9700,13731,1.46
数字经济ETF,560800,0.589,9800,10006,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,1973.59,9305,8778,8831,10000,10000,13.9
港股通科技30ETF,159636,0.727,9973,9973,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,2314.42,8573,7928,8078,10000,10000,24.17
创业板ETF博时,159908,1.65,9892,10012,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,740.3,9343,7768,7831,6627,15068,16.92
云计算ETF,159890,0.883,9779,10010,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1464.13,9404,10795,10983,10000,10000,0.804
标普500ETF,159612,1.276,10024,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2861.43,10459,12837,12747,10000,10000,1.74
创业板ETF南方,159948,1.95,9898,10021,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,1598.49,9339,7781,7841,6498,14795,26.4
养老ETF,516560,0.756,9895,10018,主题，养老,0.60%,华宝基金,2021-09-16,养老产业指数,104.62,9380,8863,9097,10000,10000,0.731
恒生科技ETF基金,159741,0.477,9979,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,5814.47,8833,8768,8833,10000,10000,6.93
平安MSCI低波ETF,512390,1.106,9991,10000,MSCI，策略，低波动,0.60%,平安基金,2018-07-13,MSCI中国A股低波指数,70.12,9601,9029,9240,8641,14838,2.03
沪深300红利ETF,512530,1.17,9991,10026,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,133.9,9653,10078,10218,10165,10000,0.575
双创ETF,159780,0.475,9896,10007,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,2983.41,9462,7838,7930,10000,10000,34.63
国开ETF,159650,102.527,10002,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,146909.49,10035,10221,10235,10000,10000,87.06
中概科技ETF,517350,0.544,9891,10047,主题，新兴产业，科技,0.60%,广发基金,2021-06-03,SHS科技龙头指数,45.4,9097,8889,8889,10000,10000,1.13
5年地债ETF,159972,111.36,10003,10000,债券，地方政府债，利率债,0.20%,鹏华基金,2019-11-08,5年地债指数,7179.35,10060,10360,10336,11176,10000,32.83
日本东证指数ETF,513800,1.275,10000,10000,跨境，日本,0.25%,南方基金,2019-06-25,东证指数,336.95,10324,12097,12028,11184,10000,0.827
张江ETF,517850,0.77,9923,10017,跨境，香港，科技,0.20%,汇添富基金,2022-05-16,SHS张江50指数,236.84,9288,8652,8661,10000,10000,1.7
沪港深科技TOPETF,517270,0.666,9896,9928,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,48.53,8904,8729,8798,10000,10000,0.159
中证1000ETF,159845,2.282,9875,10014,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,75492.07,9254,9080,9089,10000,10000,139.61
500ETF增强,159610,0.741,9946,10042,宽基，中小盘,0.60%,景顺长城基金,2022-01-10,中证500指数,2182.44,9574,9476,9561,10000,10000,4.73
科技龙头ETF,159723,0.618,9920,9972,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,281.58,9009,8717,8905,10000,10000,0.522
智能汽车50ETF,516590,0.794,9900,10002,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1033.88,9352,7807,7627,10000,10000,1.1
新能源汽车ETF,516390,0.615,9919,9999,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1236.77,9276,6833,6663,10000,10000,5.09
科创成长50ETF,588020,0.911,9870,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1503.0,9363,10000,10000,10000,10000,14.93
中药50ETF,562390,1.034,9866,9983,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,273.1,9290,9895,9709,10000,10000,0.858
恒生科技ETF基金,513260,0.915,10000,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,5104.95,8832,8841,8883,10000,10000,6.41
沪深300ETF平安,510390,3.52,9935,10008,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,772.03,9452,8798,8871,7157,12725,6.25
军工ETF龙头,512680,0.961,9907,10005,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,4362.99,9524,8689,8752,7794,15832,43.44
沪港深创新药ETF,159748,0.604,9967,10031,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,822.55,8843,8343,8653,10000,10000,2.65
新能源ETF华夏,516850,0.726,9973,9996,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,528.05,9344,6173,6184,10000,10000,0.933
光伏ETF平安,516180,0.693,9971,10015,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,766.06,9290,6127,6335,10000,10000,0.97
龙头家电ETF,159730,0.789,9925,9967,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,433.7,9552,9529,9495,10000,10000,0.361
