name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
化工ETF,159870,0.57,10106,9978,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,6234.29,9208,7570,7441,10000,10000,25.48
科创信息ETF,588260,1.017,9874,10018,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1700.7,9585,10751,10717,10000,10000,1.84
游戏传媒ETF,517770,0.829,9315,10126,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,159.11,8895,10024,10415,10000,10000,0.204
必选消费ETF,512600,0.701,10014,9987,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,763.92,9116,8030,8267,7017,19915,4.35
智能车ETF,159888,0.93,9904,10001,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2979.32,9254,10751,10677,10000,10000,1.21
港股医药ETF,159718,0.65,9789,10011,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,1373.73,8409,7345,7720,10000,10000,1.07
中证500指数ETF,512510,1.459,10000,10040,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1357.4,9486,9413,9419,9599,16247,5.66
化工ETF,516020,0.593,10102,9994,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,2420.02,9237,7622,7487,10000,10000,5.54
旅游ETF,562510,0.692,9886,9980,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3098.75,8987,6113,6162,10000,10000,9.71
医药健康ETF,515960,0.821,9903,9983,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,513.8,9448,8771,9112,5971,10000,3.01
新能源龙头ETF,159752,0.463,10109,9970,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1054.53,8956,6044,6060,10000,10000,3.46
央企创新ETF,159974,1.32,10030,9994,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,224.8,9600,10560,10619,12429,10000,4.64
5年地方债ETF,511060,102.326,9997,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,30704.33,9998,10305,10281,10978,10000,5.93
中证1000ETF基金,560110,0.828,9916,10025,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,3587.22,9262,9241,9210,10000,10000,3.87
大数据ETF,159739,0.853,9760,10019,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1070.61,9312,11035,11621,10000,10000,1.69
有色ETF,159980,1.534,10020,9982,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,4588.3,10052,9599,9865,12773,10000,5.0
沪深300ETF华夏,510330,3.412,10018,10000,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,82256.15,9335,8796,8906,6992,12015,336.78
港股通科技ETF,513860,0.431,9621,9990,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,3755.33,8369,8337,8707,10000,10000,6.83
医疗设备ETF,159873,0.639,9922,10024,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,641.71,9523,8364,8670,10000,10000,2.42
上证180ETF,510180,3.112,10026,10001,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,7678.76,9405,9023,9148,7497,11770,202.34
深证100ETF,159901,2.352,9975,9989,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,9685.0,9148,8060,8164,6248,14059,65.95
中证2000ETF,159531,0.991,9802,10010,,0.60%,南方基金,2023-09-18,中证2000指数,3236.38,9331,10000,10000,10000,10000,2.61
日经225ETF易方达,513000,1.28,10000,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,4287.96,10356,12320,12064,10314,10000,3.49
碳中和50ETF,516070,0.403,10100,9997,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1598.77,9180,6924,6972,10000,10000,3.83
生物医药ETF,159859,0.456,9892,9972,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,4374.17,8959,7716,8157,10000,10000,33.1
在线消费ETF,159728,0.73,9276,9920,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,328.31,9102,10831,11162,10000,10000,0.313
文娱传媒ETF,516190,0.913,9278,10042,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,612.32,9058,10882,11244,10000,10000,0.202
环保ETF,512580,0.919,10077,9990,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,2145.12,9163,6728,6802,7697,13882,13.26
恒生ETF,513660,1.899,9880,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,11866.37,9121,8687,9034,7581,8036,55.65
TMTETF,512220,1.343,9832,10008,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,295.1,9378,10299,10403,7835,13960,4.35
光伏ETF基金,159863,0.553,10184,10008,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,1074.69,8977,6131,6430,10000,10000,2.6
半导体设备ETF,159516,0.896,9956,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,5565.33,9247,10000,10000,10000,10000,7.97
黄金ETF基金,159937,4.627,10065,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,24175.71,10257,11617,11634,11913,16596,70.28
中证500ETF,159922,5.524,9969,10008,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,54059.07,9427,9217,9247,8822,13971,67.15
A股ETF,563330,0.948,9968,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,3341.55,9386,10000,10000,10000,10000,6.36
黄金股ETF,517520,0.96,9990,10000,,0.60%,永赢基金,2023-11-01,SSH黄金股票指数,1282.87,9796,10000,10000,10000,10000,3.39
基建ETF,516950,0.89,10023,9977,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,3723.08,9359,9438,9359,10000,10000,10.0
科技ETF,159807,0.457,10000,10012,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1431.37,9195,8355,8494,5889,10000,5.64
TMT50ETF,159909,0.541,9819,10005,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,225.28,9328,9575,9872,7560,16330,2.87
港股通医药ETF,159776,0.86,9773,9877,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,2562.19,8350,7038,7376,10000,10000,2.19
金融ETF,510230,0.932,10043,10011,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,3814.12,9395,9739,9979,8014,10770,36.73
恒生指数ETF,513600,1.798,9831,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,5970.8,8986,8461,8745,7315,7390,8.54
恒生红利ETF,513950,0.916,10022,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,747.66,9776,10000,10000,10000,10000,1.11
A50ETF,159601,0.672,10015,10007,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5946.02,9320,8327,8442,10000,10000,39.78
500质量成长ETF,560500,0.78,10013,10010,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,438.82,9618,8754,8854,10000,10000,7.48
300增强ETF,561300,0.667,10000,9998,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6217.99,9303,8953,9014,10000,10000,12.01
恒生科技ETF龙头,513380,0.871,9530,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,10601.55,8701,8632,8924,10000,10000,23.75
沪深300成长ETF,562310,0.696,10029,9998,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3102.48,9074,7657,7725,10000,10000,10.65
科创信息技术ETF,588100,1.023,9875,10008,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5563.01,9615,10803,10814,10000,10000,9.25
纳斯达克指数ETF,513870,1.143,10079,10000,跨境，美国,0.60%,富国基金,2023-11-02,纳斯达克100指数,428.77,10372,10000,10000,10000,10000,2.37
科创100ETF华夏,588800,0.903,9890,10000,,0.60%,华夏基金,2023-11-16,科创100指数,100933.31,9140,10000,10000,10000,10000,38.95
疫苗生物ETF,561710,0.754,9882,9973,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,510.84,9297,8214,8350,10000,10000,0.641
中证1000成长ETF,562520,0.897,9956,10012,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,160.75,9452,9247,9373,10000,10000,0.524
医疗创新ETF,516820,0.398,9925,9989,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2209.43,9234,7524,7897,10000,10000,13.12
中证2000ETF广发,560220,0.989,9821,10007,,0.60%,广发基金,2023-09-18,中证2000指数,553.01,9419,10000,10000,10000,10000,3.13
中证2000ETF添富,159536,1.001,9814,10006,,0.60%,汇添富基金,2023-09-21,中证2000指数,4072.35,9346,10000,10000,10000,10000,12.13
创中盘88ETF,159804,1.086,9819,9975,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,6.45,9378,10037,10121,9203,10000,1.41
港股消费50ETF,513070,0.822,9671,10033,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,692.88,8607,7981,8270,10000,10000,0.894
新能源ETF易方达,516090,0.38,10160,10000,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3402.48,9048,6291,6291,10000,10000,8.35
日经225ETF,513880,1.208,10033,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,2339.81,10307,12165,11960,10050,10000,1.71
电池ETF,561910,0.463,10176,10006,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2733.39,9078,6549,6521,10000,10000,4.7
高端制造ETF,562910,0.571,10160,10006,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,570.19,9151,7368,7387,10000,10000,1.17
房地产ETF,159768,0.58,9932,10014,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2080.14,8709,6776,6569,10000,10000,4.48
云计算50ETF,516630,0.875,9733,10010,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,784.81,9279,11048,11651,10000,10000,0.832
电子ETF,159997,0.88,9899,10012,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,4647.0,9412,10244,10221,7219,10000,17.68
光伏ETF,159857,0.702,10145,10019,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,15002.1,8977,6094,6393,10000,10000,23.96
恒生科技ETF,159740,0.472,9516,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,44714.28,8741,8661,8922,10000,10000,29.96
科创板100ETF,588120,0.946,9916,10007,,0.60%,国泰基金,2023-09-15,科创100指数,31439.82,9122,10000,10000,10000,10000,14.94
创业板ETF广发,159952,1.081,9954,10000,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,12232.52,9208,7833,7978,6454,14788,35.97
生物疫苗ETF,562860,0.8,9877,9977,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,822.92,9324,10000,10000,10000,10000,5.64
稀有金属ETF,159608,0.548,10224,9998,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1305.13,9368,7376,7182,10000,10000,2.54
AI人工智能ETF,512930,1.115,9807,10018,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1731.17,9409,10899,10996,8193,10000,3.4
央企红利ETF,561580,0.937,10021,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4027.26,9630,10000,10000,10000,10000,5.53
房地产ETF华夏,515060,0.682,9870,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2928.61,8927,7421,7202,6931,10000,7.45
机器人ETF,562500,0.716,9890,10014,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4819.81,9239,10422,10347,10000,10000,6.57
大宗商品ETF,510170,0.789,10141,10019,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,136.47,9729,9729,9575,12600,20361,1.72
中国国企ETF,517180,1.238,10090,9976,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,3735.69,9717,11624,11646,10000,10000,11.37
恒生红利ETF,159726,0.817,10062,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,351.17,9703,10025,10316,10000,10000,0.778
上证综指ETF,510760,1.003,10010,10018,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,8755.95,9552,9766,9766,10121,10000,5.76
生物药ETF,159839,0.43,9931,10000,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1315.77,8977,7679,8144,10000,10000,6.1
1000ETF,159629,2.309,9918,10015,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,19547.14,9258,9212,9198,10000,10000,74.04
消费30ETF,510630,0.923,10011,9988,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1119.04,9103,7685,7842,6640,19289,3.82
芯片50ETF,516920,0.568,9861,9991,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,538.27,9296,9693,9482,10000,10000,4.08
医疗ETF,159828,0.471,9874,9981,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6661.71,8989,7453,7943,10000,10000,24.24
油气ETF,159697,0.914,10055,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,689.22,9611,10000,10000,10000,10000,0.926
沪深300价值ETF,159510,0.863,10023,10000,,0.60%,华夏基金,2023-08-16,300价值稳健指数,233.41,9401,10000,10000,10000,10000,1.69
500价值ETF,159617,1.025,9961,10006,策略，价值，低波动,0.60%,华夏基金,2022-06-30,500价值稳健指数,196.4,9688,10677,10622,10000,10000,0.465
港股通ETF,513990,0.715,9754,9948,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,588.09,9085,8583,8904,7017,10000,0.81
生物科技ETF,159837,0.519,9905,9985,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,1830.55,9170,8708,9058,10000,10000,17.55
香港医药ETF,513700,0.456,9806,10051,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,4538.0,8460,7379,7755,10000,10000,7.17
互联网龙头ETF,159856,0.476,9539,10017,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,937.26,8718,8799,9189,10000,10000,3.58
绿电50ETF,561170,0.953,9979,10006,,0.60%,富国基金,2023-03-16,绿色电力指数,995.84,9927,10000,10000,10000,10000,2.76
800ETF,515800,0.857,10000,9990,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,19026.57,9336,8922,9014,7540,10000,80.36
创业板增强ETF,159675,0.754,9934,9978,宽基，中小盘,0.60%,嘉实基金,2022-12-02,创业板指,1004.69,9274,7532,7702,10000,10000,1.84
5GETF,159994,0.733,9919,10091,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1681.94,9607,11242,11382,7495,10000,17.2
红利低波ETF基金,515300,1.254,10064,10004,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1205.26,9736,11274,11400,12145,10000,4.48
可选消费ETF,159936,1.531,10007,9988,行业，消费,0.60%,广发基金,2014-06-25,全指可选,499.16,9296,9195,9168,7884,13995,2.13
科创材料ETF,588160,0.644,10031,9990,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1324.94,9032,7069,7023,10000,10000,0.809
沪深300ETF南方,159925,1.686,10036,10028,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,999.36,9356,8850,8973,7144,13029,19.96
科创芯片ETF基金,588290,1.078,9863,10005,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10876.71,9423,10673,10426,10000,10000,13.16
MSCI中国A50ETF,560050,0.668,10015,9991,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,10488.05,9304,8308,8413,10000,10000,61.42
半导体芯片ETF,516350,0.64,9907,10012,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,753.19,9357,9877,9697,10000,10000,3.12
10年地方债ETF,511270,109.07,10004,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,29892.37,10036,10392,10390,11274,12258,7.4
资源ETF,510410,1.052,10125,10005,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1298.56,9759,10204,10115,14027,18232,4.0
国证2000ETF,159907,1.403,9832,9982,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,1763.61,9304,9128,9046,7847,14346,1.4
沪深300增强ETF,561990,0.708,9986,9975,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,7073.46,9279,8784,8883,10000,10000,6.55
沪港深500ETF基金,517080,0.657,9924,10012,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,587.61,9280,8831,9000,10000,10000,4.95
H股ETF,159954,0.589,9768,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,644.61,8726,8158,8487,6174,6451,2.57
央企共赢ETF,517090,1.173,10086,9982,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1887.59,9743,11097,11182,10000,10000,10.12
沪深300ETF,159919,3.472,10014,10010,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,125554.8,9343,8781,8909,7003,12024,312.17
1000增强ETF天弘,159685,0.862,9885,10009,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1759.25,9319,10000,10000,10000,10000,0.562
VRETF,159786,0.703,9670,9921,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,680.66,9361,10933,10950,10000,10000,1.75
疫苗龙头ETF,561920,0.844,9871,9969,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,238.22,9326,10000,10000,10000,10000,0.341
1000ETF增强,159680,0.957,9897,10017,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2248.22,9438,10000,10116,10000,10000,2.95
创业板ETF天弘,159977,1.865,9963,10008,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,4106.43,9228,7836,7984,6449,10000,73.57
沪深300价值ETF申万菱信,560330,0.889,10068,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,997.13,9518,10000,10000,10000,10000,0.661
医疗服务ETF,516610,0.546,9891,9975,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,720.07,9430,8113,8465,10000,10000,0.818
恒生科技ETF基金,513260,0.908,9548,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,4443.2,8706,8773,9035,10000,10000,6.41
沪港深创新药ETF,159748,0.603,9869,10017,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,764.96,8651,8329,8894,10000,10000,2.65
双创ETF,159780,0.481,9979,9989,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3225.54,9340,7937,8139,10000,10000,34.63
科创50ETF基金,588180,0.545,9945,9995,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2937.36,9495,8790,8993,10000,10000,24.37
智能汽车50ETF,516590,0.794,10038,9967,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1116.59,9106,7807,7657,10000,10000,1.1
新能源汽车ETF,516390,0.616,10165,9998,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1036.64,8993,6844,6674,10000,10000,5.09
金融科技ETF,516860,0.909,9785,10011,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,905.09,9266,10719,11032,10000,10000,0.947
云计算ETF,159890,0.903,9731,9988,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1392.13,9243,11039,11622,10000,10000,0.804
创业板价值ETF,159966,0.415,9905,9976,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,301.84,9432,8646,8887,6577,10000,4.95
军工ETF易方达,512560,0.563,10218,10002,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,1529.73,9306,8783,8937,8708,16319,7.56
科创创业50ETF,159783,0.482,9918,9971,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,5267.13,9341,7915,8114,10000,10000,44.76
养殖ETF,516760,0.681,10074,10012,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,169.63,9756,8315,8428,10000,10000,2.15
中证100ETF,512910,0.841,10036,9999,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1167.83,9339,8705,8815,6749,10000,9.77
标普ETF,159655,1.23,10049,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,576.73,10433,12746,12680,10000,10000,1.05
港股通科技30ETF,159636,0.726,9565,9956,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,3737.87,8403,7917,8307,10000,10000,24.17
科技龙头ETF,159723,0.624,9796,10042,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,341.63,8940,8801,9204,10000,10000,0.522
港股消费ETF,159735,0.51,9623,9877,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,1347.81,8615,7692,8006,10000,10000,1.59
价值ETF,510030,0.751,10040,9983,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,194.25,9518,9830,9934,9591,13075,1.46
科创50ETF龙头,588060,0.538,9926,9992,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,12144.25,9489,8748,8937,10000,10000,20.13
数字经济ETF,560800,0.601,9885,9996,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,1799.54,9318,8957,9134,10000,10000,13.9
创业板ETF博时,159908,1.662,9958,9988,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,1142.62,9198,7825,7971,6598,15178,16.92
上证50ETF易方达,510100,1.126,10045,10016,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,23686.64,9430,8939,9070,7300,10000,21.74
科创成长50ETF,588020,0.933,9894,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1619.9,9321,10000,10000,10000,10000,14.93
标普500ETF,159612,1.27,10040,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2620.95,10444,12777,12725,10000,10000,1.74
创业板ETF南方,159948,1.965,9959,10002,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,1551.57,9191,7841,7988,6485,14853,26.4
养老ETF,516560,0.765,9897,10012,主题，养老,0.60%,华宝基金,2021-09-16,养老产业指数,103.94,9491,8968,9273,10000,10000,0.731
恒生科技ETF基金,159741,0.474,9556,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,6255.86,8729,8713,8977,10000,10000,6.93
平安MSCI低波ETF,512390,1.103,10018,10000,MSCI，策略，低波动,0.60%,平安基金,2018-07-13,MSCI中国A股低波指数,117.71,9533,9004,9199,8673,14887,2.03
沪深300红利ETF,512530,1.168,10069,10003,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,84.05,9685,10060,10078,10009,10000,0.575
沪深300ETF平安,510390,3.533,10020,10011,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,523.24,9364,8830,8928,7184,12705,6.25
军工ETF龙头,512680,0.957,10192,9984,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3348.69,9273,8653,8796,8179,15740,43.44
国开ETF,159650,102.459,10003,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,201396.45,10021,10214,10241,10000,10000,87.06
龙头家电ETF,159730,0.795,10102,9994,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,419.02,9567,9601,9544,10000,10000,0.361
中概科技ETF,517350,0.547,9785,10058,主题，新兴产业，科技,0.60%,广发基金,2021-06-03,SHS科技龙头指数,20.12,8967,8938,9319,10000,10000,1.13
日本东证指数ETF,513800,1.273,10111,10000,跨境，日本,0.25%,南方基金,2019-06-25,东证指数,387.69,10299,12078,11998,11079,10000,0.827
张江ETF,517850,0.778,9911,9977,跨境，香港，科技,0.20%,汇添富基金,2022-05-16,SHS张江50指数,164.75,9229,8742,8801,10000,10000,1.7
5年地债ETF,159972,111.295,10004,10000,债券，地方政府债，利率债,0.20%,鹏华基金,2019-11-08,5年地债指数,6230.82,10044,10354,10317,11178,10000,32.83
沪港深科技TOPETF,517270,0.665,9568,9888,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,82.21,8716,8716,8999,10000,10000,0.159
中证1000ETF,159845,2.315,9910,10012,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,76256.75,9253,9211,9177,10000,10000,139.61
500ETF增强,159610,0.746,10000,10039,宽基，中小盘,0.60%,景顺长城基金,2022-01-10,中证500指数,2067.39,9564,9540,9576,10000,10000,4.73
价值100ETF,512040,0.817,9963,10010,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1194.11,9811,10874,10767,12286,19174,4.37
中药50ETF,562390,1.049,9962,10043,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,297.12,9650,10038,9624,10000,10000,0.858
光伏ETF平安,516180,0.693,10176,10013,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,813.15,8988,6127,6423,10000,10000,0.97
新能源ETF华夏,516850,0.726,10168,9995,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,525.9,9019,6173,6163,10000,10000,0.933
港股科技30ETF,513160,0.69,9610,9941,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,4181.05,8949,8756,9043,10000,10000,0.939
科创50增强策略ETF,588370,0.829,9916,9973,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,2409.8,9496,8681,8857,10000,10000,2.35
食品ETF,515710,0.625,10016,10012,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1904.51,8967,7952,8127,10000,10000,8.16
光伏50ETF,159864,0.527,10154,9993,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2755.42,8963,6178,6450,10000,10000,5.42
H股ETF基金,159823,0.598,9787,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,77.56,9020,8592,8859,5915,10000,0.347
双创50ETF基金,159782,0.479,9938,9968,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,350.45,9319,7930,8132,10000,10000,7.61
纳斯达克100ETF,513110,1.388,10043,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4510.52,10444,10000,10000,10000,10000,6.19
食品饮料ETF,159843,0.664,10000,10013,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2043.63,8925,8000,8187,10000,10000,2.53
机械ETF,516960,0.663,10091,10009,行业，机械,0.60%,国泰基金,2021-05-07,细分机械指数,319.7,9070,6842,6849,10000,10000,0.666
深成ETF,159903,1.091,9954,10017,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,1180.32,9222,8464,8530,6836,13536,3.1
科创50增强ETF,588460,0.883,9933,9990,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4031.96,9598,10000,10000,10000,10000,8.48
新材料ETF,516360,0.661,10138,10021,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,156.08,9030,6951,6800,10000,10000,1.21
恒生生物科技ETF,513280,0.726,9798,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1395.99,8481,7238,7594,10000,10000,1.06
