name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
30年国债ETF,511090,103.813,10034,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,10574.7,10088,10000,10000,10000,10000,2.5
中国国企ETF,517180,1.241,9888,10029,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,3764.06,9795,11653,11241,10000,10000,11.37
科创板100ETF,588120,0.999,9891,9986,,0.60%,国泰基金,2023-09-15,科创100指数,33838.09,9569,10000,10000,10000,10000,14.94
机器人ETF,159770,0.763,9948,9979,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,2171.53,9807,10823,10214,10000,10000,3.37
港股消费50ETF,513070,0.84,9813,10059,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,486.61,8946,8155,8147,10000,10000,0.894
中证500低波动ETF,512260,1.508,9960,10023,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,99.95,9967,10635,10245,11031,10000,0.856
疫苗生物ETF,561710,0.801,10038,10017,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,262.6,9938,8725,8423,10000,10000,0.641
电池50ETF,159796,0.551,9770,9999,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2027.9,8873,6377,5989,10000,10000,9.93
生物科技ETF,159837,0.542,9945,9994,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2189.62,9610,9094,8929,10000,10000,17.55
文娱传媒ETF,516190,1.009,9854,9988,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,684.65,10275,12026,12041,10000,10000,0.202
500质量成长ETF,560500,0.793,9888,9996,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,445.43,9875,8900,8463,10000,10000,7.48
光伏ETF基金,159863,0.535,9727,9990,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,686.43,8560,5931,5790,10000,10000,2.6
中证2000ETF,159531,1.035,9952,10002,,0.60%,南方基金,2023-09-18,中证2000指数,3015.05,10107,10000,10000,10000,10000,2.61
软件龙头ETF,159899,0.786,9924,10029,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2490.86,10195,10565,10261,10000,10000,1.95
电子ETF,159997,0.906,9880,10002,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,4971.22,9567,10547,9934,7569,10000,17.68
黄金ETF,159934,4.479,9982,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,14647.02,9944,11356,11532,12086,16395,47.84
恒生高股息ETF,513690,0.691,9857,9986,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,4146.87,9691,9263,9300,10000,10000,10.66
TMT50ETF,159909,0.564,9860,10029,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,198.02,9559,9982,9758,8139,16230,2.87
恒生指数ETF,513600,1.801,9863,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,6447.75,9269,8475,8580,7303,7408,8.54
创新药ETF,515120,0.625,9936,9987,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,11164.29,9413,8993,8916,10000,10000,37.72
大宗商品ETF,510170,0.791,9863,10018,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,119.49,9826,9753,9262,13157,20230,1.72
机器人ETF,562500,0.748,10013,10015,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4598.59,9816,10888,10247,10000,10000,6.57
中证500指数ETF,512510,1.509,9915,10021,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1100.33,9921,9735,9303,10148,16191,5.66
软件ETF,159852,0.795,9864,9989,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,8185.23,10102,9755,9510,10000,10000,9.36
医疗ETF,159828,0.486,9878,10001,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6849.12,9257,7690,7690,10000,10000,24.24
新能源ETF易方达,516090,0.376,9766,10020,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2827.15,8806,6225,5912,10000,10000,8.35
5GETF,159994,0.758,9921,9995,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2159.31,9908,11626,11131,7695,10000,17.2
800ETF,515800,0.872,9842,10002,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,19212.21,9520,9078,8855,7902,10000,80.36
纳斯达克指数ETF,159501,1.123,10072,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1467.23,10767,10000,10000,10000,10000,6.97
旅游ETF,562510,0.718,9755,10026,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,2593.06,9523,6343,6474,10000,10000,9.71
1000ETF,159629,2.422,9906,10010,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,38649.44,9906,9663,9121,10000,10000,74.04
科创芯片ETF基金,588290,1.126,9886,10018,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11253.27,9817,11149,10063,10000,10000,13.16
中证2000ETF广发,560220,1.026,9923,9963,,0.60%,广发基金,2023-09-18,中证2000指数,1057.84,10088,10000,10000,10000,10000,3.13
农业ETF,516550,0.613,9824,10009,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,527.55,9578,7879,7720,10000,10000,2.2
半导体芯片ETF,516350,0.659,9895,10013,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,826.79,9455,10170,9414,10000,10000,3.12
医药卫生ETF,159938,0.707,9916,9974,行业，医药,0.60%,广发基金,2015-01-08,全指医药,6413.36,9712,8972,8518,7149,12796,55.31
A50ETF,159601,0.672,9839,10015,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6006.72,9320,8327,8235,10000,10000,39.78
恒生红利ETF,513950,0.902,9880,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1343.1,9887,10000,10000,10000,10000,1.11
医药健康ETF,515960,0.853,9953,9992,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,563.23,9850,9113,8722,6664,10000,3.01
1000ETF增强,159680,0.999,9921,10014,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2208.97,10081,10439,9970,10000,10000,2.95
科创信息技术ETF,588100,1.063,9907,10018,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,3964.63,9888,11225,10432,10000,10000,9.25
恒生科技ETF龙头,513380,0.907,9816,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,8489.19,9360,8989,8814,10000,10000,23.75
可选消费ETF,159936,1.56,9861,9976,行业，消费,0.60%,广发基金,2014-06-25,全指可选,440.69,9588,9369,9075,8176,13941,2.13
科创材料ETF,588160,0.658,9850,10007,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1079.8,9333,7223,6613,10000,10000,0.809
沪港深创新药ETF,159748,0.625,9921,9987,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,612.21,8878,8633,8803,10000,10000,2.65
大数据ETF,159739,0.916,9849,9974,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1344.47,10292,11850,11508,10000,10000,1.69
养殖ETF,516760,0.695,9789,9989,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,303.61,10146,8486,8404,10000,10000,2.15
MSCI中国A50ETF,560050,0.668,9809,9999,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11955.67,9304,8308,8196,10000,10000,61.42
日经225ETF,513880,1.186,10068,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,673.69,10376,11944,11526,9941,10000,1.71
中证1000成长ETF,562520,0.932,9936,10006,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,342.39,10000,9608,9155,10000,10000,0.524
标普ETF,159655,1.214,10075,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,263.68,10584,12580,12177,10000,10000,1.05
绿电50ETF,561170,0.97,9990,10018,,0.60%,富国基金,2023-03-16,绿色电力指数,983.99,10104,10000,10000,10000,10000,2.76
香港科技ETF,159747,0.912,9817,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,4073.82,8976,8476,8398,10000,10000,2.97
恒生科技ETF基金,513260,0.945,9803,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,3478.54,9238,9130,8957,10000,10000,6.41
上证综指ETF,510760,1.021,9913,10026,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,5419.23,9827,9942,9650,10504,10000,5.76
上证180ETF,510180,3.121,9833,9996,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5262.25,9443,9049,8907,7731,11324,202.34
中证2000ETF添富,159536,1.044,9943,9988,,0.60%,汇添富基金,2023-09-21,中证2000指数,4887.55,10097,10000,10000,10000,10000,12.13
央企共赢ETF,517090,1.171,9882,9989,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,796.9,9783,11079,10843,10000,10000,10.12
资源ETF,510410,1.043,9849,10008,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2956.43,9739,10116,9684,14752,17500,4.0
5年地方债ETF,511060,102.826,10006,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,32271.77,10047,10355,10343,10925,10000,5.93
环保ETF,512580,0.916,9807,10044,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1315.94,8980,6706,6455,8609,13372,13.26
沪深300增强ETF,561990,0.716,9822,9999,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,3511.7,9421,8883,8732,10000,10000,6.55
科创创业50ETF,159783,0.493,9880,10016,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,4969.24,9463,8095,7901,10000,10000,44.76
中证100ETF,512910,0.887,9823,10004,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2944.92,9313,8734,8573,6953,10000,9.77
1000增强ETF天弘,159685,0.9,9912,10004,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1507.97,9934,10000,10000,10000,10000,0.562
沪深300ETF华夏,510330,3.442,9834,9999,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,54552.32,9404,8873,8709,7272,11586,336.78
创中盘88ETF,159804,1.15,9905,9999,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,12.79,10079,10628,9965,9871,10000,1.41
10年地方债ETF,511270,109.19,10010,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,35249.0,10052,10403,10397,11390,12269,7.4
VRETF,159786,0.742,9907,10018,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,908.98,9687,11540,10960,10000,10000,1.75
创业板ETF广发,159952,1.106,9814,9980,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,13892.21,9310,8014,7844,7058,14364,35.97
医疗创新ETF,516820,0.407,9879,10002,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3236.87,9487,7694,7708,10000,10000,13.12
纳指100ETF,513390,1.325,10107,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,2024.86,10660,10000,10000,10000,10000,1.25
医疗设备ETF,159873,0.66,9940,10017,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,498.34,9955,8639,8312,10000,10000,2.42
云计算50ETF,516630,0.944,9885,10003,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,829.79,10306,11919,11611,10000,10000,0.832
新能源汽车ETF,516390,0.624,9796,10012,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1189.33,9030,6933,6460,10000,10000,5.09
智能汽车50ETF,516590,0.809,9794,9988,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,885.68,9131,7955,7463,10000,10000,1.1
港股通ETF,513990,0.718,9876,9990,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,536.99,9386,8619,8756,7081,10000,0.81
消费30ETF,510630,0.934,9709,10003,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1458.87,9139,7777,7816,6990,18876,3.82
中证500ETF易方达,510580,0.67,9897,10003,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2081.85,9867,9613,9153,9801,15506,22.28
H股ETF,159954,0.603,9837,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,410.9,9068,8352,8481,6321,6374,2.57
房地产ETF基金,515060,0.708,9779,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,6581.23,9478,7704,7217,7123,10000,7.45
房地产ETF,159768,0.598,9739,10013,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2154.25,9074,6986,6458,10000,10000,4.48
H股ETF基金,159823,0.605,9853,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,70.88,9336,8693,8705,5996,10000,0.347
港股通互联网ETF,159792,0.558,9755,10027,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,70771.14,8971,7793,7750,10000,10000,135.88
在线消费ETF,159728,0.811,9866,9992,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,481.9,10318,12033,11652,10000,10000,0.313
电池ETF,561910,0.459,9745,10030,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2349.88,8913,6492,6120,10000,10000,4.7
疫苗龙头ETF,561920,0.895,9989,9993,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,162.26,9911,10000,10000,10000,10000,0.341
沪深300价值ETF申万菱信,560330,0.891,9878,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,1275.32,9570,10000,10000,10000,10000,0.661
上证50ETF易方达,510100,1.117,9815,10000,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,11953.56,9363,8867,8788,7423,10000,21.74
港股医药ETF,159718,0.675,9883,10055,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,2102.66,8621,7627,7567,10000,10000,1.07
红利ETF博时,515890,1.282,9915,10002,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1552.47,10063,10810,10494,12178,10000,4.81
TMTETF,512220,1.402,9873,10014,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,390.13,9743,10752,10226,8252,13468,4.35
黄金股ETF,517520,0.95,9814,10000,,0.60%,永赢基金,2023-11-01,SSH黄金股票指数,1165.04,9969,10000,10000,10000,10000,3.39
金融科技ETF,516860,0.975,9848,10001,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1241.03,10146,11498,11092,10000,10000,0.947
恒生科技ETF,159740,0.49,9800,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,48634.55,9351,8991,8813,10000,10000,29.96
中证500ETF,159922,5.728,9895,10008,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,38317.82,9895,9558,9102,9432,13929,67.15
证券ETF,159841,0.844,9871,9999,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,12421.66,9494,10670,10343,10000,10000,38.21
军工ETF龙头,512680,0.987,9940,9990,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,6449.33,9870,8924,8523,8860,15519,43.44
创新药ETF沪港深,159622,0.908,9934,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,974.29,8919,10000,10000,10000,10000,2.22
科创成长50ETF,588020,0.978,9889,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1339.93,9674,10000,10000,10000,10000,14.93
沪深300ETF平安,510390,3.56,9832,10000,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,218.57,9418,8898,8730,7464,12227,6.25
稀土ETF,516780,0.894,9889,10012,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1414.7,9551,8506,8098,10000,10000,7.55
创新药ETF基金,159858,0.655,9985,10006,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,445.93,9465,9047,8985,10000,10000,1.92
芯片50ETF,516920,0.586,9899,10004,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,576.4,9376,10000,9243,10000,10000,4.08
港股红利ETF,159691,0.908,9742,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2142.32,9670,10000,10000,10000,10000,2.52
龙头家电ETF,159730,0.791,9925,10027,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,458.89,9553,9553,9082,10000,10000,0.361
饮食ETF,159736,0.746,9701,10003,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,4998.28,9109,7903,7996,10000,10000,59.4
港股科技30ETF,513160,0.715,9876,9950,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3287.72,9470,9074,9097,10000,10000,0.939
光伏50ETF,159864,0.511,9733,10002,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2017.65,8603,5991,5827,10000,10000,5.42
恒生红利ETF,159726,0.797,9852,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,160.72,9661,9779,9791,10000,10000,0.778
恒生生物科技ETF,513280,0.753,9921,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1697.93,8715,7507,7441,10000,10000,1.06
游戏传媒ETF,517770,0.915,9849,10044,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,233.29,10122,11064,11296,10000,10000,0.204
上证可转债ETF,511180,10.313,9970,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,22034.07,9887,10026,9813,10327,10000,3.83
政金债5年ETF,511580,103.55,10012,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,18155.62,10024,10312,10000,10000,10000,1.84
科创50增强ETF,588460,0.905,9891,9990,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4584.72,9784,10000,10000,10000,10000,8.48
恒生医疗ETF,159506,0.926,9936,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,8140.68,8736,10000,10000,10000,10000,1.42
港股通100ETF,159788,0.813,9855,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,277.57,9155,8677,8818,10000,10000,0.365
沪深300价值ETF,159510,0.869,9864,10000,,0.60%,华夏基金,2023-08-16,300价值稳健指数,527.82,9487,10000,10000,10000,10000,1.69
红利低波ETF基金,515300,1.333,9955,10023,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,2379.18,9859,11383,11211,12229,10000,4.48
MSCIETF,512520,1.03,9866,10014,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,218.26,9546,8972,8766,8325,15371,1.06
创新药沪深港ETF,517110,0.602,9934,10048,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,284.67,8932,8625,8776,10000,10000,1.65
食品ETF,515710,0.633,9709,10038,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2233.87,9108,8053,8126,10000,10000,8.16
纳指ETF易方达,159696,1.098,10120,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,154.32,10691,10000,10000,10000,10000,2.13
双创50ETF基金,159782,0.49,9899,10019,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,329.7,9459,8113,7929,10000,10000,7.61
纳斯达克100ETF,513110,1.367,10096,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,2779.74,10638,10000,10000,10000,10000,6.19
食品饮料ETF,159843,0.672,9669,10020,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2361.6,9057,8096,8195,10000,10000,2.53
创新药沪港深ETF,517380,0.58,9915,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,812.49,8869,8467,8529,10000,10000,2.68
机械ETF,516960,0.658,9777,10006,行业，机械,0.60%,国泰基金,2021-05-07,细分机械指数,172.2,8904,6791,6508,10000,10000,0.666
互联网龙头ETF,159856,0.51,9827,9991,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,873.07,9444,9427,9256,10000,10000,3.58
深成ETF,159903,1.125,9877,10048,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,610.61,9542,8728,8389,7353,13425,3.1
生物药ETF,159839,0.447,9911,10029,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,817.56,9332,7982,8025,10000,10000,6.1
电子ETF,515260,0.694,9914,10028,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1120.8,9520,10281,9747,7133,10000,5.21
香港医药ETF,513700,0.472,9813,10071,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,5861.9,8676,7638,7576,10000,10000,7.17
信息科技ETF,512330,0.88,9899,9993,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,231.76,9899,10577,9810,8325,14915,4.67
新材料ETF,516360,0.658,9777,10006,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,354.97,8856,6919,6476,10000,10000,1.21
芯片ETF龙头,159801,0.47,9916,10026,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,2803.42,9400,9466,8752,7879,10000,27.85
医疗服务ETF,516610,0.566,9947,9997,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,751.75,9895,8410,8121,10000,10000,0.818
证券ETF龙头,159993,0.966,9867,10001,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3631.3,9434,10332,10094,8159,10000,12.47
500价值ETF,159617,1.053,9915,10001,策略，价值，低波动,0.60%,华夏基金,2022-06-30,500价值稳健指数,209.91,10096,10969,10530,10000,10000,0.465
中证500成长ETF,159606,0.752,9869,9990,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,570.92,9882,8995,8584,10000,10000,4.94
恒生新经济ETF,513320,0.861,9818,10031,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,521.3,8876,8500,8483,10000,10000,0.448
医药50ETF,512120,0.471,9958,10014,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1446.27,9593,9058,8820,6464,10971,3.53
消费ETF,510150,0.523,9868,10021,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,2984.45,9339,8302,8223,7073,15696,12.48
家电ETF,561120,0.911,9913,9993,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2163.6,9539,10400,9913,10000,10000,1.74
500增强ETF,561550,0.838,9905,10014,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2361.41,9917,9813,9342,10000,10000,7.53
机器人ETF基金,562360,0.821,10000,10008,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,222.89,9774,10690,10123,10000,10000,0.686
恒生科技指数ETF,159742,0.504,9805,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10421.84,9385,9081,8920,10000,10000,9.79
芯片龙头ETF,516640,0.6,9852,9986,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,3821.42,9375,9983,9202,10000,10000,12.93
科创板ETF,588090,0.894,9933,10034,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,10597.0,9717,8976,8604,6377,10000,50.97
油气ETF,159697,0.918,9882,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,787.57,9714,10000,10000,10000,10000,0.926
活跃国债ETF,511020,110.561,10014,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,39766.42,10023,10344,10360,11161,10000,11.05
创业板增强ETF,159675,0.777,9860,10033,宽基，中小盘,0.60%,嘉实基金,2022-12-02,创业板指,1037.13,9534,7762,7685,10000,10000,1.84
恒生互联网ETF,159688,0.727,9785,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,7385.63,9156,10000,10000,10000,10000,3.73
央企改革ETF,512950,1.174,9907,10016,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,2022.26,9832,10173,9759,10810,10000,57.02
证券ETF基金,512900,0.92,9882,10001,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,5434.75,9494,10660,10325,7972,12483,58.22
中证1000ETF基金,560110,0.868,9920,10011,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,4151.69,9897,9687,9137,10000,10000,3.87
沪深300成长ETF,562310,0.7,9777,9987,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2349.83,9021,7701,7479,10000,10000,10.65
集成电路ETF,159546,1.017,9912,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,2212.59,9676,10000,10000,10000,10000,4.06
沪深300ETF南方,159925,1.697,9838,10005,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,427.27,9402,8908,8775,7427,12580,19.96
双创ETF,159780,0.491,9879,10015,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3365.78,9479,8102,7932,10000,10000,34.63
电力ETF,561560,1.06,9991,9995,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1360.33,10115,10261,10413,10000,10000,2.43
公司债ETF,511030,10.305,10000,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,36480.5,10007,10456,10480,10766,10000,55.79
300增强ETF,561300,0.674,9825,9988,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5505.35,9427,9047,8868,10000,10000,12.01
500指数增强ETF,561950,0.898,9912,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,269.66,9956,10000,10000,10000,10000,1.64
云计算沪港深ETF,517390,0.838,9836,10025,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,288.16,10096,10827,10730,10000,10000,0.342
300指数ETF,510370,0.737,9853,9998,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,72.91,9401,8933,8784,7135,10000,0.46
证券ETF先锋,516980,0.915,9849,10016,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,93.56,9521,10765,10281,10000,10000,0.32
互联网50ETF,517050,0.568,9844,10034,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,681.41,9482,9595,9451,10000,10000,5.04
央企结构调整ETF,512960,1.139,9904,10018,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2924.54,9844,10182,9784,10890,10000,52.51
平安创业板ETF,159964,1.184,9842,10005,宽基，中小盘,0.20%,平安基金,2019-04-19,创业板R指数,910.53,9367,8043,7888,7354,10000,4.09
有色金属ETF,159871,0.925,9882,10039,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,499.01,9556,8653,8157,10000,10000,0.703
中医药ETF,561510,1.175,10069,10008,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1040.38,10389,10701,9173,10000,10000,1.12
消费电子龙头ETF,561100,0.688,9885,10012,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,1617.24,9556,10058,9516,10000,10000,4.32
碳中和50ETF,159861,0.796,9767,9980,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1554.14,8854,6551,6302,10000,10000,2.57
