name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
医疗50ETF,159847,0.488,9939,9984,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1365.32,10146,8502,8285,10000,10000,4.97
5G50ETF,159811,1.082,10103,9986,主题，新兴产业，5G,0.55%,博时基金,2020-04-22,5G50指数,1240.28,9863,12896,11647,8698,10000,2.3
云计算ETF,159890,1.138,10116,10006,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1554.31,9267,13912,14722,10000,10000,0.744
疫苗ETF,562860,0.828,9976,10008,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,2236.62,10311,10000,10000,10000,10000,6.63
纳指100ETF,513390,1.264,10032,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1660.67,10395,10000,10000,10000,10000,0.718
1000ETF增强,159680,1.038,9952,9976,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,4401.73,9839,10846,10000,10000,10000,3.01
大宗商品ETF,510170,0.852,10047,9990,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,125.26,10610,10506,9414,15860,19622,1.71
央企创新ETF,159974,1.541,9981,9987,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,1734.43,10412,12328,11955,15661,10000,5.38
生物科技ETF,159837,0.535,9981,10000,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,5692.18,10288,8977,8560,10000,10000,16.01
半导体ETF,159813,0.672,10015,9996,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,18961.04,9970,10451,9081,8208,10000,40.53
可选消费ETF,159936,1.769,9899,10009,行业，消费,0.60%,广发基金,2014-06-25,全指可选,169.13,10394,10625,9296,10173,13162,2.07
上证180ETF,510180,3.637,9962,9983,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,18114.37,10588,10545,10041,9470,12274,193.6
TMT50ETF,159909,0.653,10062,10008,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,401.91,9805,11558,10776,9026,14714,2.95
恒生ETF,513660,2.28,9883,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,11238.87,10364,10430,10878,9205,8796,46.78
恒生科技指数ETF,159742,0.622,9842,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,16929.66,11455,11207,11068,10000,10000,9.49
游戏沪港深ETF,517500,1.394,10014,10008,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,233.27,8976,15489,15285,10000,10000,0.172
1000价值ETF,562530,1.11,9982,9998,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,161.75,10354,11575,10000,10000,10000,0.227
恒生生物科技ETF,513280,0.86,9977,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1450.08,10723,8574,9348,10000,10000,0.767
港股通红利ETF,513530,1.165,9881,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1708.53,10210,11311,12110,10000,10000,0.73
计算机ETF,159998,0.961,9990,10000,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,8096.24,9629,11998,12119,7909,10000,22.36
芯片ETF基金,516920,0.641,10031,9988,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1033.35,9892,10939,9712,10000,10000,4.24
半导体芯片ETF,516350,0.71,10014,9984,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1263.24,9902,10957,9780,10000,10000,3.01
H股ETF基金,159823,0.742,9828,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,73.83,10646,10661,10646,10000,10000,0.3
恒生科技ETF基金,513260,1.164,9890,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,6016.58,11479,11246,10000,10000,10000,6.05
光伏ETF基金,516290,0.719,9876,10023,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,781.26,9362,8499,6664,10000,10000,2.65
中证500低波ETF,512260,1.621,10012,9963,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,133.49,10411,11432,11103,11336,10000,0.906
港股科技50ETF,513980,0.551,9822,9963,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,42285.62,11087,10658,10110,10000,10000,43.11
基建50ETF,159635,1.131,9982,10003,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,2020.38,10550,12401,11517,10000,10000,2.01
香港消费ETF,513590,0.778,9886,9993,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,325.51,10958,10387,10658,10000,10000,0.685
建材ETF,516750,0.859,9919,9996,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,3401.92,11027,9942,8920,10000,10000,0.853
科创50ETF基金,588180,0.627,9968,9998,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,4066.17,9646,10113,8881,10000,10000,21.93
建材ETF易方达,159787,0.855,9907,9982,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,514.75,11004,9884,8916,10000,10000,0.233
医疗器械ETF基金,159797,0.9,9868,10000,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,126.67,9657,9073,8946,10000,10000,0.522
VRETF,159786,0.764,10000,9972,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1267.71,9770,11882,9935,10000,10000,2.05
畜牧养殖ETF,516670,0.78,9924,10012,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3407.12,10541,9330,8460,10000,10000,9.06
创新药指ETF,159858,0.653,9954,10022,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,1202.2,10251,9019,8695,10000,10000,1.72
中证500ETF易方达,510580,0.738,10000,9975,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2119.27,10165,10588,9906,10504,14225,21.83
中医药ETF,561510,1.164,9906,9997,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,2807.51,9342,10601,10000,10000,10000,1.7
智能网联汽车ETF,159872,0.917,9892,9987,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,123.16,10055,11711,9338,10000,10000,0.577
互联网龙头ETF,159856,0.613,9887,9961,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,907.86,10320,11331,11676,10000,10000,3.82
稀有金属ETF基金,561800,0.67,10045,10005,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,235.72,10136,9103,6893,10000,10000,1.07
电池30ETF,159757,0.662,9925,9982,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3614.44,9940,9246,6983,10000,10000,5.18
黄金ETF基金,159937,4.423,10043,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,37287.97,10177,11105,11814,10498,16535,60.41
800ETF,515800,1.133,9982,9992,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,8162.76,10423,10540,9878,9457,10000,19.57
消费30ETF,510630,1.114,9885,10025,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1701.3,10722,9276,9184,9305,19033,3.02
恒生科技HKETF,513890,0.892,9889,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,8004.27,11407,11192,11095,10000,10000,2.51
黄金基金ETF,518800,4.371,10034,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,18556.42,10184,11094,11788,10464,16463,11.82
科创新材料ETF,588010,0.788,10077,10013,主题，新材料，科创板,0.60%,博时基金,2022-10-26,科创材料指数,1463.36,9692,8621,10000,10000,10000,0.736
稀土ETF易方达,159715,0.688,10000,9979,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,937.7,9942,9957,7991,10000,10000,2.42
黄金ETF,159934,4.38,10037,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,15003.53,10172,11105,11812,10476,16485,37.69
双创ETF,588300,0.576,9965,10002,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2925.85,9897,9320,8496,10000,10000,16.95
光伏ETF,159857,0.977,9849,10015,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,15357.33,9340,8481,6633,10000,10000,24.44
中证500ETF鹏华,159982,1.481,10007,9980,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,828.84,10179,10616,10007,11314,10000,4.16
人工智能AIETF,515070,1.118,10027,10006,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4508.1,9630,13000,11658,8245,10000,14.89
日经225ETF,513880,1.214,10000,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,1393.24,10025,12226,11972,11518,10000,2.04
沪深300ETF华安,515390,1.102,9946,9999,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,3342.81,10485,10505,9857,9525,10000,2.34
恒生高股息ETF,513690,0.792,9863,10047,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,4953.2,10180,10617,11077,10000,10000,8.75
智能车ETF,159888,1.019,9961,9998,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,4993.09,10149,11780,8970,10000,10000,1.13
纳斯达克100ETF,513110,1.312,10038,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,7623.5,10396,10000,10000,10000,10000,6.46
芯片ETF龙头,159801,1.041,10010,9990,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5508.48,9981,10483,9060,7833,10000,24.58
央企科技引领ETF,562380,0.976,10041,10000,,0.60%,银华基金,2023-07-06,央企科技引领指数,4516.47,10000,10000,10000,10000,10000,15.94
信息安全ETF,159613,0.906,10078,9981,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,728.54,9679,12260,12080,10000,10000,0.943
恒生科技ETF指数,513380,1.12,9877,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,16737.57,11405,11100,10697,10000,10000,18.78
政金债券ETF,511520,102.782,10009,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,366340.99,10027,10295,10000,10000,10000,37.16
金融科技ETF,516860,1.0,9930,10002,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1593.35,10010,11792,12005,10000,10000,0.596
油气ETF,159697,1.013,10090,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1221.2,10530,10000,10000,10000,10000,1.26
医药龙头ETF,515950,1.152,9940,9999,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,3934.9,10017,9366,9246,7129,10000,9.14
恒生生物科技ETF,159615,0.886,9966,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,6170.28,10726,8627,9356,10000,10000,2.26
养殖ETF,516760,0.761,9909,10024,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,955.46,10497,9292,8381,10000,10000,2.32
电子ETF,159997,0.989,10082,9988,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,11634.51,9990,11513,10175,7794,10000,15.01
农牧ETF,159616,0.81,9939,10002,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,761.53,10588,9173,10000,10000,10000,1.02
银行ETF,159887,0.949,9927,9958,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5478.47,10784,10796,10921,10000,10000,3.95
创业板ETF南方,159948,2.39,9921,9996,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,985.76,10038,9537,8377,8154,14699,27.08
人工智能50ETF,517800,0.722,9931,9985,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,179.33,10042,11108,10479,10000,10000,0.75
中证100ETF,512910,1.166,9949,9985,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2668.66,10429,10401,9597,9181,10000,3.18
恒生科技ETF华安,513580,0.618,9904,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,19889.27,11487,11216,11055,10000,10000,14.06
MSCI中国A50ETF,560050,0.808,9938,9990,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,20545.36,10604,10050,9330,10000,10000,60.97
科技100ETF,515580,0.812,10000,10000,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1530.51,9632,11247,10370,10214,10000,5.0
传媒ETF,159805,1.135,9965,9978,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,3233.12,9265,13791,13724,9466,10000,1.89
央企创新驱动ETF,515900,1.442,9972,9987,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,8792.47,10404,12283,11917,14669,10000,45.95
医疗器械ETF,159883,0.585,9882,10013,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,9864.2,9653,9056,8891,10000,10000,22.77
龙头券商ETF,159993,1.067,9916,9984,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,10520.97,11267,11412,11046,8696,10000,14.82
化工行业ETF,516570,0.811,10012,9985,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,470.6,10574,9951,8702,10000,10000,0.317
港股通100ETF,513900,0.884,9888,10016,跨境，香港,0.70%,华安基金,2018-05-25,中华港股通精选100人民币指数,3360.75,10511,10267,10400,8675,8920,1.71
恒生红利ETF,159726,0.888,10091,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,1215.48,10447,10896,10842,10000,10000,0.833
食品饮料ETF,159843,0.813,9903,9985,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,3795.45,10740,9795,9855,10000,10000,2.12
A50ETF,159601,0.811,9939,9979,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,8777.14,10601,10050,9343,10000,10000,37.2
锂电池ETF,159840,0.649,9954,9996,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,8657.9,9939,9206,6919,10000,10000,14.37
香港科技ETF,159747,1.172,9882,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,6378.85,11390,10892,10174,10000,10000,3.43
创业板ETF广发,159952,1.314,9910,9978,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,9299.95,10015,9522,8375,8116,14665,34.57
央企结构调整ETF,512960,1.292,10016,9997,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,4956.66,10262,11550,11043,12470,10000,54.39
饮食ETF,159736,0.897,9890,9981,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,10223.39,10691,9502,9573,10000,10000,53.5
券商ETF,159842,0.961,9948,9973,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,10136.73,11454,11578,11123,10000,10000,6.13
港股科技ETF,513020,0.851,9861,9975,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,8890.37,11139,10718,10241,10000,10000,2.74
红利低波ETF基金,515300,1.425,9993,10016,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1741.56,10690,12169,12456,13649,10000,2.12
恒生科技ETF,159740,0.609,9886,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,41774.68,11447,11174,10875,10000,10000,20.98
500增强ETF,561550,0.909,10033,9973,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,3285.65,10156,10644,9859,10000,10000,6.03
大数据产业ETF,516700,0.988,10030,9994,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,257.9,9410,12475,12716,10000,10000,0.38
中证100ETF基金,562000,0.945,9947,9979,宽基，大盘股,0.60%,华宝基金,2022-08-01,中证100指数,7140.65,10442,10419,10000,10000,10000,7.41
互联网50ETF,517050,0.67,9882,9933,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,1133.71,10292,11318,11754,10000,10000,5.76
龙头家电ETF,159730,0.912,9913,10003,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,772.02,10033,11014,10156,10000,10000,0.423
公司债ETF,511030,10.302,9995,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,32097.12,10027,10453,10187,10804,10000,54.22
沪深300红利ETF,512530,1.306,9932,9963,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,313.68,10696,11249,11040,12183,10000,0.494
云50ETF,560660,1.018,10150,10010,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,158.11,9196,13646,14585,10000,10000,0.663
创中盘88ETF,159804,1.202,10017,9981,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,27.07,9457,11109,10344,9616,10000,1.54
红利ETF博时,515890,1.339,10000,9995,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1114.0,10629,11291,11286,13318,10000,3.52
饮料ETF,159789,0.855,9873,10001,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,264.48,11004,9919,10252,10000,10000,0.464
科创50ETF龙头,588060,0.62,9984,10001,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6395.3,9642,10081,8832,10000,10000,12.74
数字经济ETF,159658,1.139,10000,9996,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2997.88,10035,10625,10000,10000,10000,3.04
矿业ETF,561330,1.044,10048,9980,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,1929.57,10545,10440,10000,10000,10000,1.62
港股互联网ETF,513770,0.855,9850,9976,跨境，香港，互联网,0.60%,华宝基金,2022-02-18,HKC互联网指数,29525.41,11235,9771,10427,10000,10000,16.8
10年地方债ETF,511270,109.58,10010,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,36153.08,10040,10375,10489,11180,10000,7.41
医疗创新ETF,516820,0.423,9953,10011,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,6966.73,10242,7996,7447,10000,10000,12.01
恒生科技ETF基金,159741,0.611,9887,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,8042.35,11485,11232,11089,10000,10000,4.74
稀有金属ETF基金,159671,0.851,10012,9971,主题，稀有金属,0.52%,工银瑞信基金,2023-03-10,CS稀金属指数,3927.79,10083,10000,10000,10000,10000,10.23
光伏50ETF,159864,0.73,9852,10006,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3558.11,9323,8558,6722,10000,10000,6.09
银行龙头ETF,515280,1.193,9925,9974,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1736.55,10796,10738,10796,11319,10000,0.49
软件龙头ETF,159899,0.903,9989,10016,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1542.09,9545,12137,12507,10000,10000,1.82
电力指数ETF,562350,1.004,10111,9984,行业，电力,0.60%,银华基金,2022-07-12,电力指数,547.23,10000,10807,10245,10000,10000,0.477
光伏50ETF,516880,0.96,9836,10006,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2876.85,9348,8458,6644,10000,10000,10.82
材料ETF,159944,1.012,10000,9977,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,194.31,10597,9922,8598,11133,12810,0.32
物联网50ETF,159895,0.837,10048,10015,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,170.93,9952,11690,10321,10000,10000,0.363
银行ETF天弘,515290,1.033,9952,9987,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,6330.8,10839,10794,10908,10000,10000,50.42
香港科技50ETF,159750,0.867,9852,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,3621.45,11363,10878,10093,10000,10000,0.798
恒生指数ETF,513600,2.219,9884,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,5052.92,10403,10442,10883,9002,8469,5.67
粤港澳大湾区ETF,159983,1.14,9904,9962,主题，区域，大湾区,0.40%,华夏基金,2020-04-23,湾创100指数,82.74,10411,10536,10373,8955,10000,0.326
稀土ETF,159713,0.773,10013,10001,主题，稀土,0.60%,富国基金,2021-08-16,稀土产业指数,2822.26,9923,9949,7936,10000,10000,3.0
家电ETF,561120,1.006,9921,9994,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,4026.17,9902,11484,10297,10000,10000,1.93
化工龙头ETF,516220,0.775,10000,10005,行业，化工,0.60%,国泰基金,2021-03-10,细分化工指数,3548.85,10459,9498,8124,10000,10000,2.15
医疗设备ETF,159873,0.696,9900,10016,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,1300.76,9886,9110,9051,10000,10000,2.17
通信ETF,159695,1.051,10115,10000,,0.60%,嘉实基金,2023-05-10,国证通信指数,396.15,9451,10000,10000,10000,10000,0.376
金融地产ETF,510650,2.194,9905,9980,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1082.36,11014,11182,11596,11205,13362,0.527
红利100ETF,515100,1.854,9995,10000,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,5338.0,10792,12165,12238,16192,10000,8.54
人工智能ETF,515980,0.963,10063,10001,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,5201.15,9488,12874,11505,7868,10000,6.88
绿色电力ETF,159625,1.102,10110,9996,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,3533.09,10073,10525,9541,10000,10000,5.38
必选消费ETF,512600,0.836,9882,9998,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,2348.15,10691,9576,9372,9716,18854,4.44
物联网龙头ETF,159896,0.781,10026,9987,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,297.69,9949,11709,10386,10000,10000,0.698
创业板ETF增强,159676,0.931,9947,10001,宽基，中小盘,0.80%,富国基金,2023-04-12,创业板指,1214.33,10109,10000,10000,10000,10000,10.43
山证红利ETF,515570,1.223,9943,9992,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,13.46,10653,10635,10426,10766,10000,0.443
中证500指数ETF,512510,1.652,10024,9987,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1166.11,10210,10658,10067,10826,15114,5.27
中证500增强ETF,560100,0.954,9990,9966,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1372.76,10010,10576,9666,10000,10000,1.06
央视50ETF,159965,1.363,9913,9963,主题，ESG,0.60%,中融基金,2019-04-24,央视50指数,109.13,10233,10690,10550,10096,10000,0.919
科创芯片ETF华安,588290,1.163,9991,9996,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,13287.88,9548,11515,10000,10000,10000,11.71
医药健康ETF,515960,0.855,9942,10018,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,803.61,9953,9135,9076,6094,10000,2.86
小盘价值ETF,159990,1.3,9992,9982,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,340.6,10459,10934,10228,11285,10000,0.652
疫苗龙头ETF,561920,0.875,9977,9980,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,152.03,10282,10000,10000,10000,10000,0.372
医疗保健ETF,516790,0.7,9887,10013,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,553.91,9887,9056,8895,10000,10000,1.58
地产ETF,159707,0.887,9889,9978,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,7576.26,11032,9694,9357,10000,10000,2.9
创50ETF,159681,0.921,9914,9987,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,5899.26,10066,10000,10000,10000,10000,4.24
双创50ETF基金,159782,0.563,9947,10010,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1334.03,9895,9321,8466,10000,10000,7.83
港股消费ETF,513230,0.858,9839,9969,跨境，香港，消费,0.60%,华夏基金,2022-01-24,HKC消费港元指数,433.03,10944,10425,10375,10000,10000,0.527
在线消费ETF,159728,0.873,9966,9997,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,307.76,9056,12953,11734,10000,10000,0.288
保险证券ETF,515630,1.15,9837,9987,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,1757.65,11319,11546,11699,9222,10000,1.12
浙商之江凤凰ETF,512190,1.791,9868,10002,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,9.78,10205,10623,10199,13237,10000,0.782
交运ETF,159662,1.017,10020,9993,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3299.83,10660,9971,10000,10000,10000,1.27
证券指数ETF,560090,1.098,9856,10002,行业，金融，证券,0.60%,汇添富基金,2023-03-15,证券公司指数,4553.42,11473,10000,10000,10000,10000,14.18
券商指数ETF,515850,1.229,9903,9982,行业，金融，证券,0.60%,富国基金,2020-02-21,证券公司指数,3366.64,11486,11683,11183,9138,10000,2.15
绿电50ETF,561170,1.04,10146,9990,,0.60%,富国基金,2023-03-16,绿色电力指数,2364.85,9943,10000,10000,10000,10000,4.94
证券ETF华安,516200,0.974,9939,9989,行业，金融，证券,0.60%,华安基金,2021-03-22,证券公司指数,1446.79,11445,11540,11043,10000,10000,3.84
沪深300ETF,159919,4.138,9952,9990,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,93773.5,10479,10465,9792,8973,12362,211.19
能源ETF基金,159945,1.01,10080,9985,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1234.17,10370,10978,10391,17657,15030,0.507
新能源车ETF华安,516660,0.945,9947,9984,主题，新兴产业，新能源车,0.60%,华安基金,2021-02-26,CS新能车指数,1738.53,9947,9052,6803,10000,10000,4.6
电力ETF,561560,1.128,10144,9991,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,7848.1,10027,10920,10454,10000,10000,6.11
红利50ETF,159758,0.922,9914,10008,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,508.6,10143,10513,10537,10000,10000,2.02
创新药沪深港ETF,517110,0.629,9968,10001,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,407.79,10536,9011,8909,10000,10000,1.62
银行ETF优选,517900,1.005,9863,9985,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,66.11,10425,10372,10669,10000,10000,0.452
日本东证指数ETF,513800,1.259,10024,10000,跨境，日本,0.25%,南方基金,2019-06-25,东证指数,297.36,10194,11945,12141,12164,10000,1.02
30年国债ETF,511090,101.605,10009,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,11173.03,10043,10000,10000,10000,10000,2.92
港股通消费ETF,513960,1.259,9867,9987,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,4658.03,10976,10396,10396,10000,10000,0.608
H股ETF港股通,159960,0.74,9893,10000,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,463.94,10482,10496,10835,8204,10000,3.94
房地产ETF基金,515060,0.897,9890,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,8194.39,11297,9761,9502,8399,10000,7.41
创业板价值ETF,159966,0.487,9959,10021,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,439.32,10041,10146,9838,7787,10000,5.14
价值100ETF,512040,1.908,9943,9974,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1810.54,10302,11297,10743,13077,10000,2.94
