name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
港股医药ETF,159718,0.796,9950,10159,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,3915.64,11117,8994,10089,10000,10000,1.07
碳中和ETF,159790,0.582,9966,9989,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,4931.56,9525,7471,6636,10000,10000,29.24
上证180ETF,510180,3.34,9970,10004,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,7252.46,9752,9684,10091,8433,11817,202.34
化工ETF,159870,0.629,9937,9986,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,4640.95,9906,8353,8095,10000,10000,25.48
港股通科技ETF,513860,0.526,9962,10074,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,4882.17,10958,10174,11689,10000,10000,6.83
黄金基金ETF,518800,4.517,9965,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,11452.07,10275,11464,12001,11395,16637,16.83
食品饮料ETF,515170,0.669,9941,9976,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,9176.15,9941,8849,10167,10000,10000,34.42
创新药ETF基金,159858,0.698,9971,10033,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,997.86,10592,9641,9307,10000,10000,1.92
红利低波ETF基金,515300,1.356,10015,9994,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1619.76,9819,11580,12395,12475,10000,4.48
养殖ETF,516760,0.686,10044,9990,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,247.57,9928,8376,8265,10000,10000,2.15
科创50ETF龙头,588060,0.569,10035,9984,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,8665.18,10000,9252,8282,10000,10000,20.13
计算机ETF,512720,1.046,10077,9987,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,10050.95,9915,10315,10114,7489,10000,17.4
MSCI中国A50ETF,560050,0.728,9973,10016,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11562.79,9720,9055,9381,10000,10000,61.42
集成电路ETF,159546,1.071,10028,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,1970.85,10000,10000,10000,10000,10000,4.06
VRETF,159786,0.774,10026,10026,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1254.93,10963,12037,11266,10000,10000,1.75
500质量成长ETF,560500,0.804,9963,10000,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,468.82,9675,9024,8571,10000,10000,7.48
人工智能ETF,515980,0.823,10198,9989,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,4166.03,9717,11003,10551,6980,10000,8.84
港股通医药ETF,159776,1.06,9879,10002,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,7499.31,10838,8674,9761,10000,10000,2.19
港股通红利ETF,513530,1.075,9881,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,2469.83,9496,10437,12588,10000,10000,1.44
沪深300增强ETF,561990,0.765,9948,9965,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4781.64,9745,9491,9733,10000,10000,6.55
碳中和50ETF,516070,0.446,9978,10013,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1584.25,9571,7663,6840,10000,10000,3.83
沪港深创新药ETF,159748,0.71,9861,10035,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1186.61,10873,9807,9930,10000,10000,2.65
软件ETF,159852,0.793,10115,10013,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,6802.37,9766,9730,9253,10000,10000,9.36
1000ETF增强,159680,0.994,10030,9988,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2761.15,9920,10387,10000,10000,10000,2.95
医疗器械ETF基金,159797,0.86,9919,9990,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,93.46,10035,8669,8129,10000,10000,0.524
人工智能50ETF,517800,0.633,10080,10037,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,203.19,10193,9738,10032,10000,10000,0.726
日经225ETF易方达,513000,1.198,9804,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,1095.74,10000,11530,11780,10454,10000,3.49
创新100ETF,515200,1.542,9981,9996,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,535.26,9923,9686,9340,8991,10000,1.8
电池50ETF,159796,0.626,9952,10001,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2867.62,10048,7245,6323,10000,10000,9.93
资源ETF,510410,1.066,10009,10021,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1892.23,9518,10339,9926,16006,17194,4.0
科技100ETF,515580,0.746,9987,10003,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1290.91,9933,10332,9842,9455,10000,4.4
疫苗ETF,159643,0.824,9964,9973,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1928.11,10564,8729,8349,10000,10000,0.844
创业板ETF广发,159952,1.198,9934,9996,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,12872.95,10076,8681,8325,7539,15438,35.97
传媒ETF,159805,1.071,10085,10047,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1844.24,10075,13013,14299,9273,10000,2.04
食品饮料ETF,159843,0.753,9974,10019,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2691.64,9974,9072,10372,10000,10000,2.53
游戏沪港深ETF,517500,1.251,9921,10082,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,337.58,10271,13900,15164,10000,10000,0.136
机器人ETF,562500,0.767,10026,9988,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,6525.96,9783,11164,10079,10000,10000,6.57
中证1000指数ETF,159633,2.446,10037,9987,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,32616.96,10049,9784,9144,10000,10000,81.7
创50ETF,159681,0.832,9940,9999,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,3510.27,10122,10000,10000,10000,10000,7.18
港股通互联网ETF,159792,0.636,9922,10072,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,60228.7,10671,8883,11197,10000,10000,135.88
纳斯达克指数ETF,159501,1.038,9990,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,2059.57,10298,10000,10000,10000,10000,6.97
5GETF,159994,0.771,10092,9987,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2515.32,10078,11825,11473,7301,10000,17.2
恒生红利ETF,513950,0.936,9863,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,574.88,9842,10000,10000,10000,10000,1.11
房地产ETF,159768,0.668,10015,10028,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,3540.9,9027,7804,8575,10000,10000,4.48
云计算ETF沪港深,159738,0.883,10196,10024,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,588.06,9693,10664,11191,10000,10000,0.371
数字经济ETF,560800,0.657,10015,9979,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2508.93,10186,9791,9619,10000,10000,13.9
黄金ETF,159934,4.519,9956,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,19357.08,10289,11458,11980,11389,16620,47.84
医药创新ETF,560600,0.695,10000,10037,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,49.99,10467,8129,7970,10000,10000,0.244
机器人ETF,159770,0.787,10013,10025,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,2545.22,9825,11163,10103,10000,10000,3.37
纳指生物科技ETF,513290,1.018,9874,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,927.09,9751,9568,9221,10000,10000,1.83
大宗商品ETF,510170,0.804,10063,10028,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,175.4,9663,9914,9526,14243,20668,1.72
港股科技30ETF,513160,0.78,9936,9924,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3686.84,10864,9898,11272,10000,10000,0.939
生物药ETF,159839,0.481,9938,9996,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1833.54,10618,8589,8365,10000,10000,6.1
纳指100ETF,513390,1.237,10000,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,505.84,10326,10000,10000,10000,10000,1.25
证券ETF基金,512900,0.982,10061,10005,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,6247.6,10436,11379,11608,8357,13199,58.22
网购ETF,517280,0.789,9937,9941,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,911.01,9962,9705,11353,10000,10000,0.422
恒生指数ETF,513600,1.975,9900,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,8251.73,9920,9294,10894,8161,8168,8.54
游戏动漫ETF,516770,1.117,10027,9998,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2475.48,10182,14582,15471,10000,10000,1.57
智能汽车50ETF,516590,0.899,9945,10002,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,771.62,10135,8840,7977,10000,10000,1.1
恒生互联网ETF,159688,0.817,9855,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,7890.81,10099,10000,10000,10000,10000,3.73
化工行业ETF,516570,0.731,9986,10008,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,458.98,9618,8969,8630,10000,10000,0.329
消费ETF,510150,0.564,9947,10016,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3790.87,9965,8952,9292,7656,16983,12.48
沪深300成长ETF,562310,0.783,9924,10004,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3327.27,9800,8614,8410,10000,10000,10.65
旅游ETF,562510,0.759,9909,9987,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3397.82,9211,6705,7222,10000,10000,9.71
光伏ETF,159857,0.787,10025,9997,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,12989.44,9248,6832,5699,10000,10000,23.96
证券ETF,159841,0.901,10056,10004,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,18004.43,10428,11391,11671,10000,10000,38.21
电力ETF,561560,1.039,9971,10004,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1604.02,9830,10058,10186,10000,10000,2.43
信息科技ETF,512330,0.9,10101,10020,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,149.94,10393,10817,9698,8137,14925,4.67
TMT50ETF,159909,0.591,10051,10015,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,166.91,10103,10460,10350,8040,16610,2.87
油气ETF,159697,0.947,10021,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1236.42,9376,10000,10000,10000,10000,0.926
创业50ETF,159682,0.823,9940,10009,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,19325.27,10123,10000,10000,10000,10000,16.51
中药50ETF,562390,1.06,9953,10005,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,862.62,9541,10144,10028,10000,10000,0.858
稀有金属ETF,159608,0.586,10000,10015,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1103.92,10034,7887,6636,10000,10000,2.54
畜牧ETF,159867,0.661,10030,10004,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2019.58,9925,8464,8367,10000,10000,12.32
饮食ETF,159736,0.827,9940,9979,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,4319.16,9964,8761,9952,10000,10000,59.4
中证500成长ETF,159606,0.761,9987,10008,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,655.22,9694,9103,8658,10000,10000,4.94
中证500ETF易方达,510580,0.682,10015,9988,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1853.47,9855,9785,9381,9864,15388,22.28
物联网50ETF,159895,0.777,10052,9993,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,80.55,10237,10852,10472,10000,10000,0.366
MSCIETF,512520,1.088,9982,9997,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,99.29,9819,9477,9688,8930,15974,1.06
港股红利ETF,159691,0.946,9885,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1722.76,9783,10000,10000,10000,10000,2.52
食品ETF,515710,0.703,9929,9987,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2425.91,9958,8944,10218,10000,10000,8.16
科创信息ETF,588260,1.073,10028,9993,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1835.85,10268,11342,10397,10000,10000,1.84
消费龙头ETF,516130,0.763,9987,10005,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,544.84,9757,8998,9858,10000,10000,0.811
食品ETF,159862,0.79,9950,9979,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,185.73,9950,8857,10167,10000,10000,0.476
中证2000指数ETF,159532,1.041,10077,9972,,0.20%,易方达基金,2023-09-21,中证2000指数,2831.35,10246,10000,10000,10000,10000,8.11
中证100ETF,512910,1.014,9961,10023,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1291.8,9831,9489,9777,7620,10000,9.77
医药50ETF,512120,0.493,9940,10016,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1633.15,10271,9481,9215,6556,10883,3.53
中证1000ETF,159845,2.461,10016,9983,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,122638.98,10033,9792,9136,10000,10000,139.61
新能源汽车ETF,516390,0.698,9943,10001,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1263.15,9971,7756,6790,10000,10000,5.09
上证50ETF易方达,510100,1.264,9953,10000,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6046.05,9761,9584,10282,8255,10000,21.74
软件龙头ETF,159899,0.771,10092,9994,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1206.33,9735,10363,9948,10000,10000,1.95
1000ETF,159629,2.456,10037,9997,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,54096.69,10049,9799,9160,10000,10000,74.04
800ETF,515800,0.924,9968,10008,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,10370.95,9830,9619,9738,8360,10000,80.36
黄金ETF基金,159937,4.566,9963,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,22146.67,10293,11464,12003,11424,16695,70.28
电信ETF,563010,0.915,10088,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,348.6,9511,10000,10000,10000,10000,0.444
双创50ETF,588400,0.532,10038,10000,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4943.21,10211,8679,8012,10000,10000,18.44
活跃国债ETF,511020,110.21,10002,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,34450.15,10033,10312,10278,11096,10000,11.05
科创材料ETF,588160,0.7,9972,9981,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1088.39,10072,7684,6654,10000,10000,0.809
云计算沪港深ETF,517390,0.832,10209,10040,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,227.18,9800,10749,11228,10000,10000,0.342
医疗ETF,159828,0.528,9962,10010,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,7617.93,10193,8354,8302,10000,10000,24.24
中证2000ETF基金,562660,1.034,10088,9961,,0.60%,华夏基金,2023-09-14,中证2000指数,2676.19,10382,10000,10000,10000,10000,3.1
科创芯片ETF基金,588290,1.147,10070,9986,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11430.58,10690,11356,10115,10000,10000,13.16
稀土ETF易方达,159715,0.628,10048,10011,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1073.37,10016,9088,8307,10000,10000,2.2
港股通100ETF,159788,0.905,9837,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,89.74,9934,9658,11077,10000,10000,0.365
中国国企ETF,517180,1.268,9961,9982,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5755.61,9202,11906,12592,10000,10000,11.37
H股ETF基金,159823,0.663,9822,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,103.92,10107,9526,11050,6406,10000,0.347
芯片ETF龙头,159801,0.509,10039,9998,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,4890.18,10784,10252,9374,8540,10000,27.85
物流ETF,516910,0.908,9945,10012,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,1977.87,9670,8773,8841,10000,10000,1.14
H股ETF,159954,0.683,9884,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,562.87,10225,9460,11016,7115,7122,2.57
价值100ETF,512040,0.909,9945,9972,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1335.17,9599,10764,10834,12152,10000,4.37
A50ETF,159601,0.73,9959,9997,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,4726.48,9695,9046,9383,10000,10000,39.78
港股通ETF,513990,0.778,9836,9998,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,359.89,10026,9340,11035,7620,10000,0.81
医药健康ETF,515960,0.866,9943,10017,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,685.55,10176,9252,8937,6621,10000,3.01
军工ETF龙头,512680,1.003,9980,9985,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3507.08,9747,9069,8076,9304,15526,43.44
沪深300ETF,159919,3.758,9971,10002,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,99316.66,9817,9504,9799,7812,12178,312.17
银行ETF,159887,0.889,9989,10026,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5536.31,9642,10114,11267,10000,10000,3.41
中小100ETF,159902,3.261,9976,9999,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,657.31,9942,8835,8477,7101,13002,6.72
人工智能AIETF,515070,0.987,10154,9987,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3709.16,9920,11477,11102,7693,10000,15.02
交运ETF,159662,0.894,9955,10002,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2901.65,9675,8765,10000,10000,10000,1.01
恒生ETF,513660,2.085,9849,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,12508.46,10181,9538,11073,8458,8644,55.65
金融ETF,510230,1.005,9950,9993,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,4781.36,9767,10502,11700,8777,10542,36.73
央企创新ETF基金,515680,1.295,10000,9983,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2098.02,9607,10975,11116,12873,10000,21.58
可选消费ETF,159936,1.653,9970,9985,行业，消费,0.60%,广发基金,2014-06-25,全指可选,994.17,9934,9928,9880,8220,14759,2.13
证券ETF先锋,516980,0.968,10010,9950,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,150.0,10442,11388,11607,10000,10000,0.32
沪深300ETF泰康,515380,3.943,9975,10008,宽基，大盘股,0.45%,泰康资产,2020-03-23,沪深300指数,10052.13,9818,9573,9845,7902,10000,44.18
沪港深科技TOPETF,517270,0.766,9961,9992,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,78.16,10508,10039,10536,10000,10000,0.159
游戏传媒ETF,517770,0.921,9957,10028,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,166.13,9968,11137,12972,10000,10000,0.204
300指数ETF,510370,0.788,9975,9982,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,106.19,9740,9552,9912,7680,10000,0.46
沪港深500ETF指数,517010,0.8,9950,10052,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,137.39,9950,9592,10349,10000,10000,0.436
浦银创业板ETF,159810,0.803,9963,10000,宽基，中小盘,0.20%,浦银安盛基金,2020-07-10,创业板指,277.93,10113,8662,8278,7512,10000,0.473
科创50增强ETF,588460,0.924,10033,10026,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4992.51,10022,10000,10000,10000,10000,8.48
银行ETF易方达,516310,0.877,9989,9990,行业，金融，银行,0.20%,易方达基金,2021-05-28,中证银行指数,1402.38,9637,10162,11345,10000,10000,1.33
摩根MSCIAETF,515770,1.065,9963,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1323.75,9825,9326,9400,8582,10000,0.887
消费ETF沪港深,517550,0.74,9893,9981,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,283.23,9906,8696,9840,10000,10000,0.402
香港消费ETF,513590,0.691,9815,10038,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,153.19,10177,9226,10747,10000,10000,0.715
央企红利ETF,561580,0.96,10000,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4636.83,9562,10000,10000,10000,10000,5.53
恒生消费ETF,513970,0.834,9766,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,2503.07,9686,10000,10000,10000,10000,3.07
双创ETF基金,588310,0.593,10034,10009,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,108.4,10207,8670,8014,10000,10000,0.408
双创龙头ETF,588330,0.531,10019,9986,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,1848.88,10192,8719,8058,10000,10000,9.07
建材ETF易方达,159787,0.74,9973,10013,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,202.76,9332,8555,9227,10000,10000,0.215
香港医药ETF,513700,0.554,9875,10143,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,8731.2,10992,8964,10054,10000,10000,7.17
科创创业50ETF,588390,0.575,10035,9997,宽基，中小盘，科创板,0.60%,博时基金,2021-08-30,科创创业50指数,1090.03,10195,8621,7931,10000,10000,2.81
A50ETF基金,512550,1.339,9941,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,470.71,9817,9759,10518,8322,13776,2.62
国联中证500ETF,515550,1.212,9975,9987,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,4.0,9894,9528,9323,9484,10000,0.558
绿电50ETF,561170,0.955,9979,10039,,0.60%,富国基金,2023-03-16,绿色电力指数,709.18,9896,10000,10000,10000,10000,2.76
粮食ETF,159698,0.923,10022,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,552.36,10011,10000,10000,10000,10000,3.67
中证500ETF增强,563030,0.922,9978,9958,宽基，中小盘,0.60%,易方达基金,2023-03-13,中证500指数,352.29,9872,10000,10000,10000,10000,3.1
机器人ETF基金,562360,0.846,10012,9987,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,434.37,9792,11016,9976,10000,10000,0.686
港股通50ETF,513550,0.76,9883,10029,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,6283.93,10215,9465,11243,10000,10000,49.73
中证100ETF基金,159630,0.998,9960,10007,宽基，大盘股,0.20%,汇添富基金,2022-11-01,中证100指数,258.07,9794,9433,9671,10000,10000,0.582
科技ETF,159807,0.506,9980,9996,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1409.57,9980,9250,8800,6756,10000,5.64
创中盘88ETF,159804,1.144,10124,9991,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,14.17,10214,10573,9837,9439,10000,1.41
碳中和50ETF,159861,0.894,9967,9992,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1752.7,9561,7358,6418,10000,10000,2.57
影视ETF,516620,0.969,10031,9974,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1480.08,10157,10386,11860,10000,10000,0.727
港股科技ETF,513020,0.804,9914,9969,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,5010.9,10880,10126,11535,10000,10000,3.61
中证500ETF,159922,5.827,10010,9990,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,39110.98,9855,9723,9317,9450,14075,67.15
新材料ETF,516360,0.751,9934,10008,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,410.36,9579,7897,7166,10000,10000,1.21
医药ETF,159929,1.523,9928,10007,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,8707.21,10256,9270,9131,6730,11240,20.68
恒生红利ETF,159726,0.839,9882,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,194.21,9744,10294,11718,10000,10000,0.778
央企改革ETF,512950,1.201,10017,10002,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,6670.7,9717,10407,10507,11069,10000,57.02
军工ETF易方达,512560,0.588,9966,9989,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2364.09,9767,9173,8189,9899,16705,7.56
银行龙头ETF,515280,1.113,9982,10002,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1828.9,9628,10018,11141,9841,10000,0.507
央企ETF,510060,1.991,9965,10008,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,48.45,9651,10252,10964,10137,11691,1.22
新材料50ETF,159761,0.54,9982,10012,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,1871.2,9591,7906,7162,10000,10000,2.05
新能源车电池ETF,159775,0.574,9931,10004,主题，新兴产业，新能源车,0.60%,建信基金,2022-01-24,新能电池指数,229.69,10000,7633,6785,10000,10000,0.819
央企创新驱动ETF,515900,1.283,9992,9989,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,7074.77,9582,10928,11051,12779,10000,45.08
中证800ETF,515810,1.144,9974,9992,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,885.51,9837,9728,9845,8468,10000,2.06
创业板ETF华夏,159957,1.292,9961,10006,宽基，中小盘,0.60%,华夏基金,2018-01-04,创业板指,711.61,10086,8677,8325,7793,16375,4.73
电子50ETF,515320,0.702,9986,9998,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1845.58,10525,10734,10263,10000,10000,2.56
智能消费ETF,515920,0.737,9986,10011,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,921.71,10337,10822,10743,10000,10000,2.1
新能源龙头ETF,159752,0.526,9925,9993,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1015.59,9512,6867,5970,10000,10000,3.46
300ETF天弘,515330,0.989,9990,10000,宽基，大盘股,0.60%,天弘基金,2019-12-26,沪深300指数,753.64,9782,9537,9812,7868,10000,76.7
标普500ETF基金,513650,1.129,10018,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,1433.4,10180,10000,10000,10000,10000,4.95
沪港深300ETF,517300,0.669,9911,9987,宽基，大盘股,0.60%,国寿安保基金,2021-02-24,沪港深300指数,163.85,9853,9503,10245,10000,10000,19.43
