fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,10578,,0.67,0.00,0.635,478.12,2023-11-23,15:14:06,0.16,0.6358,22:50:01,-0.13,0.6358,2023-11-23,新材料,0.57,2023-11-23,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.54,0.00,0.648,240.24,2023-11-23,15:14:30,0.47,0.6491,22:50:01,-0.15,0.6490,2023-11-23,深证100,0.64,2023-11-23,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,44805,,3.32,0.01,0.741,6889.91,2023-11-23,15:14:30,3.06,0.7398,22:50:01,0.20,0.7395,2023-11-23,800地产,2.95,2023-11-23,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,26353,,1.93,0.00,0.732,2043.70,2023-11-23,15:14:09,0.83,0.7321,22:50:01,-0.01,0.7321,2023-11-23,深证红利,0.84,2023-11-23,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,11848,,0.90,0.00,0.762,4.71,2023-11-23,15:14:33,0.66,0.7635,22:50:01,-0.18,0.7634,2023-11-23,物联网50,1.19,2023-11-23,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7734,,0.44,0.00,0.569,114.51,2023-11-23,15:14:33,0.53,0.5703,22:50:01,-0.19,0.5701,2023-11-23,智能电车,1.07,2023-11-23,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45426,,3.15,0.00,0.693,1961.16,2023-11-23,15:14:39,0.73,0.6930,22:50:01,0.00,0.6930,2023-11-23,稀土产业,0.86,2023-11-23,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34853,,2.17,0.00,0.624,1472.65,2023-11-23,15:14:36,0.81,0.6227,22:50:01,0.22,0.6226,2023-11-23,稀土产业,0.86,2023-11-23,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.13,0.01,0.664,210.02,2023-11-23,15:14:39,0.61,0.6647,22:50:01,-0.08,0.6645,2023-11-23,深创100,0.88,2023-11-23,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6287,,0.50,0.02,0.802,0.67,2023-11-23,15:14:39,0.50,0.8031,22:50:01,-0.11,0.8029,2023-11-23,ESG 300,0.54,2023-11-23,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,26083,,2.01,0.03,0.770,2126.33,2023-11-23,15:14:42,1.58,0.7733,22:50:01,-0.31,0.7724,2023-11-23,HKC医药C,2.14,2023-11-23,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.92,0.00,1.246,428.10,2023-11-23,15:14:45,0.24,1.2485,22:50:01,-0.18,1.2482,2023-11-23,富时中国国企开放共赢,0.39,2023-11-23,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11981,,0.72,0.01,0.597,582.22,2023-11-23,15:14:15,1.70,0.5936,22:50:01,0.59,0.5935,2023-11-23,智能电车,1.07,2023-11-23,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8943,,0.58,-0.01,0.650,186.97,2023-11-23,15:14:42,0.93,0.6497,22:50:01,0.08,0.6495,2023-11-23,深创100,0.88,2023-11-23,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7103,,0.49,0.00,0.695,343.75,2023-11-23,15:14:18,0.87,0.6995,22:50:01,-0.57,0.6990,2023-11-23,SHS科技龙头,0.96,2023-11-23,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,4942,,0.38,0.00,0.772,154.28,2023-11-23,15:14:48,7.67,0.7690,22:50:01,0.38,0.7691,2023-11-23,线上消费,-0.67,2023-11-23,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3791,,0.30,0.00,0.794,534.17,2023-11-23,15:14:42,-0.50,0.7954,22:50:01,-0.18,0.7954,2023-11-23,在线消费,-0.20,2023-11-23,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16756,,1.08,0.00,0.644,29.66,2023-11-23,15:14:51,0.78,0.6501,22:50:01,-0.88,0.6497,2023-11-23,SHS互联网,0.71,2023-11-23,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4357,,0.36,-0.14,0.829,421.72,2023-11-23,15:14:21,1.10,0.8303,22:50:02,-0.10,0.8298,2023-11-23,龙头家电,1.19,2023-11-23,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.42,0.00,0.667,16.54,2023-11-23,15:14:48,0.45,0.6668,22:50:02,0.04,0.6667,2023-11-23,石化产业,0.66,2023-11-23,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,94745,,6.56,-0.19,0.692,4855.93,2023-11-23,15:14:24,1.76,0.6912,22:50:02,0.12,0.6912,2023-11-23,消费电子,1.62,2023-11-23,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4916,,0.35,0.00,0.708,429.10,2023-11-23,15:14:45,0.85,0.7088,22:50:02,-0.08,0.7086,2023-11-23,消费电子,1.12,2023-11-23,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,34056,,2.02,-0.01,0.592,1868.06,2023-11-23,15:14:27,1.20,0.6025,22:50:02,-1.60,0.6016,2023-11-23,HKC消费,1.20,2023-11-23,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,714139,,58.27,0.02,0.816,2205.34,2023-11-23,15:14:51,0.12,0.8152,22:50:02,0.11,0.8151,2023-11-23,CS食品饮,0.00,2023-11-23,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4299,,0.39,0.00,0.902,892.45,2023-11-23,15:14:54,0.56,0.9023,22:50:02,0.06,0.9015,2023-11-23,SHS云计算,0.80,2023-11-23,0,0,-,-
