name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
半导体设备ETF,159516,0.882,9822,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,5492.14,8991,10000,10000,10000,10000,7.97
恒生ETF,513660,1.923,9882,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,12498.31,9285,8797,8915,7674,7950,55.65
红利低波动ETF,563020,0.99,10000,10001,策略，红利,0.20%,易方达基金,2023-12-14,红利低波指数,5996.17,10000,10000,10000,10000,10000,2.47
黄金ETF基金,159937,4.571,9967,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,23734.54,10009,11476,11682,11985,16640,70.28
A股ETF,563330,0.956,9917,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,2784.45,9494,10000,10000,10000,10000,6.36
基建ETF,516950,0.886,9911,10001,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,3374.9,9366,9396,8922,10000,10000,10.0
纳指100ETF,513390,1.336,10083,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,2074.88,10349,10000,10000,10000,10000,1.25
环保ETF,512580,0.892,9802,10018,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,6698.64,8840,6530,6473,7943,13137,13.26
金融ETF,510230,0.934,10011,10009,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,3294.23,9463,9760,9719,7915,10299,36.73
光伏ETF基金,159863,0.526,9759,10002,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,775.1,8484,5831,5944,10000,10000,2.6
央企创新ETF,159974,1.32,9917,9987,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,110.62,9621,10560,10240,12705,10000,4.64
科技ETF,159807,0.456,9892,10048,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1342.52,9138,8336,8231,6072,10000,5.64
电池50ETF,159796,0.535,9745,10007,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,1772.05,8657,6192,6018,10000,10000,9.93
软件ETF,159852,0.77,9847,10016,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,5910.04,9542,9448,9506,10000,10000,9.36
恒生指数ETF,513600,1.836,9908,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,6316.19,9296,8640,8739,7442,7469,8.54
证券ETF,159841,0.84,9964,10018,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,10461.95,9396,10619,10294,10000,10000,38.21
创业大盘ETF,159814,0.334,9882,10005,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3520.79,9176,7341,7309,6229,10000,5.58
创新药ETF,515120,0.615,10000,10018,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,11064.02,9404,8849,8811,10000,10000,37.72
农业ETF,516550,0.598,9868,9989,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,469.86,9432,7686,7513,10000,10000,2.2
光伏ETF,159857,0.667,9751,10006,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,11546.39,8464,5790,5913,10000,10000,23.96
高端制造ETF,562910,0.555,9788,10012,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,621.39,8909,7161,6999,10000,10000,1.17
纳斯达克指数ETF,159501,1.137,10071,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1600.59,10412,10000,10000,10000,10000,6.97
恒生红利ETF,513950,0.913,9967,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1141.81,9816,10000,10000,10000,10000,1.11
A50ETF,159601,0.666,9955,10004,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5785.89,9276,8253,8152,10000,10000,39.78
500质量成长ETF,560500,0.779,9911,9994,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,471.36,9653,8743,8532,10000,10000,7.48
医药卫生ETF,159938,0.696,10029,10012,行业，医药,0.60%,广发基金,2015-01-08,全指医药,4549.45,9653,8832,8519,6679,12949,55.31
港股消费50ETF,513070,0.855,9919,10072,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,757.74,9048,8301,8341,10000,10000,0.894
大数据ETF,159739,0.886,9834,9973,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,981.92,9630,11462,11506,10000,10000,1.69
恒生科技ETF龙头,513380,0.916,9849,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,10577.43,9262,9078,8963,10000,10000,23.75
疫苗生物ETF,561710,0.772,9885,9975,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,348.85,9614,8410,8126,10000,10000,0.641
中证1000成长ETF,562520,0.908,9870,9986,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,196.78,9558,9361,9135,10000,10000,0.524
沪深300成长ETF,562310,0.686,9856,9986,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2763.36,8932,7547,7400,10000,10000,10.65
科创板100ETF,588120,0.965,9767,9988,,0.60%,国泰基金,2023-09-15,科创100指数,34020.85,9279,10000,10000,10000,10000,14.94
科创信息技术ETF,588100,1.03,9866,9972,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,4694.23,9581,10876,10404,10000,10000,9.25
中证2000ETF广发,560220,1.007,9863,9979,,0.60%,广发基金,2023-09-18,中证2000指数,491.09,9655,10000,10000,10000,10000,3.13
中证2000ETF添富,159536,1.02,9836,9987,,0.60%,汇添富基金,2023-09-21,中证2000指数,4330.01,9480,10000,10000,10000,10000,12.13
新能源ETF易方达,516090,0.366,9760,10008,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3159.58,8652,6060,5942,10000,10000,8.35
日经225ETF,513880,1.199,9967,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,1024.18,10196,12075,11790,9950,10000,1.71
沪深300ETF华夏,510330,3.403,9953,10005,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,58066.35,9351,8772,8606,6991,11484,336.78
创中盘88ETF,159804,1.108,9823,9971,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,5.39,9535,10240,9814,9438,10000,1.41
医疗设备ETF,159873,0.646,9954,9963,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,505.9,9758,8455,8368,10000,10000,2.42
文娱传媒ETF,516190,0.981,9742,9988,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,686.42,9889,11692,11706,10000,10000,0.202
中国国企ETF,517180,1.23,9992,9990,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,3279.23,9700,11549,11192,10000,10000,11.37
云计算50ETF,516630,0.913,9817,10004,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,720.79,9651,11528,11557,10000,10000,0.832
电子ETF,159997,0.886,9888,10000,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,4976.19,9326,10314,9899,7365,10000,17.68
在线消费ETF,159728,0.786,9776,9988,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,401.44,9813,11662,11525,10000,10000,0.313
上证综指ETF,510760,1.008,9941,10020,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,5862.58,9637,9815,9545,10182,10000,5.76
房地产ETF华夏,515060,0.704,9846,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,7135.05,9437,7661,7075,7068,10000,7.45
软件龙头ETF,159899,0.758,9718,10006,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2116.66,9583,10188,10229,10000,10000,1.95
TMT50ETF,159909,0.549,9821,9964,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,208.65,9353,9717,9683,7851,16133,2.87
TMTETF,512220,1.368,9870,9995,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,357.24,9467,10491,10240,8061,13412,4.35
大宗商品ETF,510170,0.779,9886,10018,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,68.49,9641,9605,9230,12876,20636,1.72
中证500ETF,159922,5.596,9880,10000,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,44901.73,9574,9338,9024,9067,13834,67.15
AI人工智能ETF,512930,1.15,9888,10011,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1748.3,9607,11241,10890,8513,10000,3.4
机器人ETF,562500,0.723,9850,10018,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,5029.63,9365,10524,10112,10000,10000,6.57
消费30ETF,510630,0.918,9935,10001,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1107.7,9171,7644,7568,6586,18508,3.82
生物科技ETF,159837,0.531,9962,10004,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,1739.41,9516,8909,8835,10000,10000,17.55
中证500指数ETF,512510,1.476,9893,10022,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1016.38,9609,9523,9191,9794,16043,5.66
港股医药ETF,159718,0.68,9841,10078,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,2148.97,8752,7684,7727,10000,10000,1.07
医疗ETF,159828,0.48,9979,10000,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6828.32,9231,7595,7742,10000,10000,24.24
港股通ETF,513990,0.73,9892,9985,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,487.64,9395,8764,8870,7150,10000,0.81
1000ETF,159629,2.356,9841,10005,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,27154.18,9469,9400,9045,10000,10000,74.04
饮食ETF,159736,0.733,9932,10002,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,4403.99,9083,7765,7683,10000,10000,59.4
800ETF,515800,0.86,9931,10012,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,10093.7,9419,8953,8758,7615,10000,80.36
港股通医药ETF,159776,0.902,9794,9956,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,3772.15,8707,7381,7448,10000,10000,2.19
5GETF,159994,0.741,9893,9976,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1711.85,9524,11365,11126,7561,10000,17.2
沪深300价值ETF,159510,0.859,9954,10000,,0.60%,华夏基金,2023-08-16,300价值稳健指数,166.44,9409,10000,10000,10000,10000,1.69
500价值ETF,159617,1.036,9933,10002,策略，价值，低波动,0.60%,华夏基金,2022-06-30,500价值稳健指数,164.58,9829,10792,10391,10000,10000,0.465
科创芯片ETF基金,588290,1.089,9864,10008,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10700.28,9412,10782,10074,10000,10000,13.16
香港医药ETF,513700,0.476,9814,10097,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,6026.67,8782,7702,7690,10000,10000,7.17
可选消费ETF,159936,1.546,9936,9990,行业，消费,0.60%,广发基金,2014-06-25,全指可选,456.43,9381,9285,8999,8035,13754,2.13
科创材料ETF,588160,0.64,9771,10009,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1098.2,8989,7025,6730,10000,10000,0.809
游戏传媒ETF,517770,0.901,9858,10025,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,181.44,9815,10895,11069,10000,10000,0.204
绿电50ETF,561170,0.957,9979,10020,,0.60%,富国基金,2023-03-16,绿色电力指数,981.66,9948,10000,10000,10000,10000,2.76
医药健康ETF,515960,0.838,10012,9978,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,422.11,9733,8953,8812,6175,10000,3.01
创业板增强ETF,159675,0.758,9870,10037,宽基，中小盘,0.60%,嘉实基金,2022-12-02,创业板指,1023.9,9301,7572,7557,10000,10000,1.84
半导体芯片ETF,516350,0.643,9862,10019,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,626.46,9265,9923,9360,10000,10000,3.12
MSCI中国A50ETF,560050,0.663,9970,10001,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11850.61,9286,8246,8125,10000,10000,61.42
300增强ETF,561300,0.668,9955,10018,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6132.89,9356,8966,8778,10000,10000,12.01
1000ETF增强,159680,0.974,9828,10024,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,1924.37,9644,10178,9949,10000,10000,2.95
资源ETF,510410,1.036,9942,10034,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1822.58,9673,10048,9664,14250,17470,4.0
5年地方债ETF,511060,103.066,10005,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,37248.2,10063,10380,10356,11034,10000,5.93
沪深300增强ETF,561990,0.705,9888,9953,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4268.44,9313,8747,8619,10000,10000,6.55
恒生科技ETF基金,513260,0.951,9875,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,4374.78,9180,9188,9057,10000,10000,6.41
沪港深创新药ETF,159748,0.622,9920,9996,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,685.36,8950,8591,8785,10000,10000,2.65
10年地方债ETF,511270,109.46,10015,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,33915.38,10072,10429,10426,11320,12329,7.4
医疗创新ETF,516820,0.403,10025,10025,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2725.88,9460,7618,7735,10000,10000,13.12
央企共赢ETF,517090,1.165,10017,9987,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1325.31,9725,11022,10727,10000,10000,10.12
国证2000ETF,159907,1.444,9857,10023,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,2003.39,9576,9395,8930,8076,14185,1.4
医疗服务ETF,516610,0.557,10018,10002,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,731.57,9721,8276,8227,10000,10000,0.818
标普ETF,159655,1.223,10033,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,419.22,10321,12674,12404,10000,10000,1.05
1000增强ETF天弘,159685,0.877,9865,10011,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1549.64,9481,10000,10000,10000,10000,0.562
养殖ETF,516760,0.691,10014,10020,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,215.63,10058,8437,8266,10000,10000,2.15
H股ETF,159954,0.611,9919,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,540.54,9106,8463,8557,6398,6479,2.57
双创ETF,159780,0.477,9876,9999,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3287.46,9244,7871,7845,10000,10000,34.63
房地产ETF,159768,0.595,9917,10013,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,1888.05,9084,6951,6412,10000,10000,4.48
科创创业50ETF,159783,0.479,9856,10001,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,5252.35,9247,7865,7840,10000,10000,44.76
中证100ETF,512910,0.878,9966,10015,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2727.31,9303,8645,8493,6711,10000,9.77
VRETF,159786,0.726,9864,10031,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,655.15,9528,11291,10950,10000,10000,1.75
电池ETF,561910,0.443,9715,9974,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2567.73,8669,6266,6102,10000,10000,4.7
新能源汽车ETF,516390,0.605,9774,10015,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1062.33,8794,6722,6395,10000,10000,5.09
智能汽车50ETF,516590,0.786,9788,9996,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1008.08,8922,7729,7387,10000,10000,1.1
疫苗龙头ETF,561920,0.865,9920,9980,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,186.77,9633,10000,10000,10000,10000,0.341
创业板ETF天弘,159977,1.86,9852,10012,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,4037.29,9185,7815,7740,6645,10000,73.57
沪深300价值ETF申万菱信,560330,0.884,9977,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,986.53,9505,10000,10000,10000,10000,0.661
创业板ETF广发,159952,1.076,9835,9987,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,14812.86,9157,7797,7735,6630,14404,35.97
科创50ETF基金,588180,0.544,9909,10007,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3109.9,9428,8774,8635,10000,10000,24.37
金融科技ETF,516860,0.952,9876,10038,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,962.5,9636,11226,11109,10000,10000,0.947
创业板价值ETF,159966,0.416,9881,10002,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,181.67,9455,8667,8631,6667,10000,4.95
恒生科技ETF,159740,0.496,9880,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,46223.28,9271,9101,9002,10000,10000,29.96
云计算ETF,159890,0.943,9864,9992,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1466.0,9622,11528,11585,10000,10000,0.804
上证50ETF易方达,510100,1.113,10009,10008,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,14343.4,9392,8835,8694,7184,10000,21.74
H股ETF基金,159823,0.611,9903,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,113.01,9343,8779,8779,6026,10000,0.347
港股通互联网ETF,159792,0.565,9912,10036,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,62367.04,9026,7891,7980,10000,10000,135.88
科技龙头ETF,159723,0.641,9862,9978,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,325.7,9197,9041,9157,10000,10000,0.522
科创成长50ETF,588020,0.94,9812,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1439.06,9344,10000,10000,10000,10000,14.93
黄金股ETF,517520,0.951,9906,10000,,0.60%,永赢基金,2023-11-01,SSH黄金股票指数,1233.85,9734,10000,10000,10000,10000,3.39
沪深300ETF平安,510390,3.516,9943,9995,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,184.68,9341,8788,8613,7185,12113,6.25
军工ETF龙头,512680,0.954,9785,9998,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3897.07,9307,8626,8541,8510,15095,43.44
红利ETF博时,515890,1.274,9984,10026,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1428.22,9992,10743,10428,12111,10000,4.81
港股红利ETF,159691,0.948,10172,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2168.88,9968,10000,10000,10000,10000,2.52
龙头家电ETF,159730,0.788,10000,9983,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,438.58,9483,9517,9163,10000,10000,0.361
中证500ETF易方达,510580,0.656,9880,10014,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2489.36,9591,9412,9073,9425,15220,22.28
国开ETF,159650,102.449,10007,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,225707.9,10017,10213,10246,10000,10000,87.06
张江ETF,517850,0.785,9849,9998,跨境，香港，科技,0.20%,汇添富基金,2022-05-16,SHS张江50指数,188.86,9235,8820,8533,10000,10000,1.7
中概科技ETF,517350,0.561,9929,9999,主题，新兴产业，科技,0.60%,广发基金,2021-06-03,SHS科技龙头指数,70.29,9273,9167,9273,10000,10000,1.13
港股科技30ETF,513160,0.718,9822,9957,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3859.62,9313,9112,9031,10000,10000,0.939
日本东证指数ETF,513800,1.259,9953,10000,跨境，日本,0.25%,南方基金,2019-06-25,东证指数,295.44,10121,11945,11956,10967,10000,0.827
5年地债ETF,159972,111.21,10004,10000,债券，地方政府债，利率债,0.20%,鹏华基金,2019-11-08,5年地债指数,6623.13,10032,10346,10331,11170,10000,32.83
创新药ETF基金,159858,0.642,9953,10000,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,337.91,9400,8867,8855,10000,10000,1.92
沪港深科技TOPETF,517270,0.691,9886,9944,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,93.93,9140,9056,9033,10000,10000,0.159
光伏50ETF,159864,0.502,9767,10006,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2040.4,8494,5885,5983,10000,10000,5.42
恒生红利ETF,159726,0.807,9975,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,131.69,9596,9902,9829,10000,10000,0.778
中证1000ETF,159845,2.363,9850,10005,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,82478.67,9460,9402,9037,10000,10000,139.61
500ETF增强,159610,0.753,9895,10031,宽基，中小盘,0.60%,景顺长城基金,2022-01-10,中证500指数,1951.17,9729,9629,9331,10000,10000,4.73
价值100ETF,512040,0.821,9927,10016,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1138.71,9935,10928,10464,12322,18625,4.37
中药50ETF,562390,1.079,10131,10102,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,357.07,10141,10325,9160,10000,10000,0.858
恒生生物科技ETF,513280,0.759,9781,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1624.94,8836,7567,7590,10000,10000,1.06
芯片50ETF,516920,0.572,9879,10017,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,539.82,9226,9761,9181,10000,10000,4.08
光伏ETF平安,516180,0.658,9763,9991,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,687.8,8490,5818,5923,10000,10000,0.97
新能源ETF华夏,516850,0.699,9749,9996,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,368.17,8640,5944,5830,10000,10000,0.933
科创50增强策略ETF,588370,0.827,9892,9972,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,2105.18,9441,8660,8482,10000,10000,2.35
食品ETF,515710,0.623,9984,10019,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1825.71,9068,7926,7836,10000,10000,8.16
双创50ETF基金,159782,0.476,9896,9997,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,320.42,9261,7881,7855,10000,10000,7.61
纳斯达克100ETF,513110,1.379,10073,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,3827.31,10368,10000,10000,10000,10000,6.19
食品饮料ETF,159843,0.665,10015,10056,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,1890.95,9072,8012,7917,10000,10000,2.53
机械ETF,516960,0.64,9816,10020,行业，机械,0.60%,国泰基金,2021-05-07,细分机械指数,254.95,8731,6605,6452,10000,10000,0.666
深成ETF,159903,1.097,9883,10008,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,822.28,9304,8510,8304,6992,13297,3.1
上证可转债ETF,511180,10.258,9977,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,22839.65,9841,9973,9885,10291,10000,3.83
科创50增强ETF,588460,0.885,9888,9997,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4060.32,9547,10000,10000,10000,10000,8.48
政金债5年ETF,511580,103.634,10001,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,19873.27,10018,10320,10383,10000,10000,1.84
恒生医疗ETF,159506,0.934,9790,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,8434.95,8828,10000,10000,10000,10000,1.42
生物药ETF,159839,0.437,9932,10006,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,928.73,9219,7804,7846,10000,10000,6.1
新材料ETF,516360,0.644,9832,10011,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,248.21,8703,6772,6472,10000,10000,1.21
创新药ETF沪港深,159622,0.904,9945,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,933.93,9013,10000,10000,10000,10000,2.22
中证500成长ETF,159606,0.74,9920,10006,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,536.28,9673,8852,8655,10000,10000,4.94
恒生新经济ETF,513320,0.875,9865,10061,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,703.72,8874,8638,8638,10000,10000,0.448
医药50ETF,512120,0.463,10022,9999,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1396.57,9527,8904,8819,5931,11130,3.53
家电ETF,561120,0.907,9967,9995,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2273.64,9468,10354,10000,10000,10000,1.74
纳指ETF易方达,159696,1.105,10091,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,299.96,10366,10000,10000,10000,10000,2.13
创新药沪港深ETF,517380,0.575,9948,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,694.06,8984,8394,8506,10000,10000,2.68
互联网龙头ETF,159856,0.506,9883,10004,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,951.18,9284,9353,9370,10000,10000,3.58
恒生科技指数ETF,159742,0.508,9883,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10621.58,9287,9153,9071,10000,10000,9.79
机器人ETF基金,562360,0.793,9839,10004,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,178.51,9329,10326,9950,10000,10000,0.686
科创板ETF,588090,0.87,9909,10001,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,9738.17,9457,8735,8622,6179,10000,50.97
芯片龙头ETF,516640,0.586,9865,10006,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,3870.48,9228,9750,9171,10000,10000,12.93
港股通100ETF,159788,0.82,9903,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,513.02,9162,8751,8894,10000,10000,0.365
油气ETF,159697,0.912,9989,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,728.85,9671,10000,10000,10000,10000,0.926
芯片ETF龙头,159801,0.459,9871,9997,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,2487.94,9217,9245,8751,7753,10000,27.85
消费ETF,510150,0.514,9981,9999,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,2988.76,9278,8159,8044,6554,15566,12.48
证券ETF龙头,159993,0.959,9958,10013,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,2973.89,9393,10257,10031,7965,10000,12.47
500增强ETF,561550,0.821,9856,10002,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2321.96,9614,9614,9319,10000,10000,7.53
红利低波ETF基金,515300,1.319,10015,10003,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1268.33,9778,11264,11056,12101,10000,4.48
恒生互联网ETF,159688,0.734,9879,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,7274.94,9152,10000,10000,10000,10000,3.73
