name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
恒生生物科技ETF,513280,0.771,10212,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1027.28,10052,7687,9368,10000,10000,0.767
智能车ETF,159888,0.932,9979,10021,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2592.55,9790,10775,10507,10000,10000,1.21
消费ETF,510150,0.53,10019,9983,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,4208.67,9347,8413,8983,7482,14888,12.48
医疗器械ETF基金,159797,0.81,10075,9992,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,166.96,9496,8165,7577,10000,10000,0.522
生物科技ETF,159837,0.516,10098,10001,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2334.65,9961,8658,8571,10000,10000,16.01
日经225ETF易方达,513000,1.173,10086,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,683.37,9607,11290,11909,10606,10000,2.99
中证500ETF,159922,5.56,10122,9993,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,49674.39,9376,9277,9158,9143,14027,67.15
科创芯片ETF基金,588290,1.056,10223,10013,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,12773.05,9778,10455,10000,10000,10000,13.16
物流ETF,516910,0.889,10102,10020,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,1925.12,9358,8589,8324,10000,10000,1.25
MSCI中国A50ETF,560050,0.699,10014,9975,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11436.73,9149,8694,9019,10000,10000,60.97
央企创新驱动ETF,515900,1.261,10016,9995,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6740.02,9389,10741,10927,13081,10000,45.95
活跃国债ETF,511020,109.669,9986,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,35758.45,9997,10261,10239,11045,10000,10.55
恒生科技ETF龙头,513380,0.903,10033,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,6052.9,9130,8949,11489,10000,10000,18.78
中证2000ETF基金,562660,0.96,10311,10055,,0.60%,华夏基金,2023-09-14,中证2000指数,2095.38,9746,10000,10000,10000,10000,3.1
畜牧养殖ETF,516670,0.667,10121,9973,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3191.7,9238,7978,7562,10000,10000,8.95
银行龙头ETF,515280,1.117,9964,10015,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,2160.66,9580,10054,10803,9604,10000,0.49
证券保险ETF,512070,0.641,10158,9982,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,13356.96,9468,10491,11508,7359,11206,52.7
人工智能50ETF,517800,0.579,9948,10072,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,133.37,9234,8908,9983,10000,10000,0.75
港股通50ETF,513550,0.735,10055,10033,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,3337.52,9472,9153,11069,10000,10000,43.13
科创50ETF基金,588180,0.552,10128,10013,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3244.62,9634,8903,8804,10000,10000,21.93
标普500ETF基金,513650,1.098,10009,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,468.78,9769,10000,10000,10000,10000,4.08
创业板ETF广发,159952,1.114,10081,9995,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,11197.53,9330,8072,7918,7348,14973,34.57
800ETF,515800,0.887,10057,10000,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,13854.42,9337,9234,9482,8245,10000,19.57
医药创新ETF,560600,0.644,10078,9974,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,43.28,10031,7532,7532,10000,10000,0.19
光伏ETF,159857,0.774,10052,9995,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,10908.45,9416,6719,6148,10000,10000,24.44
半导体ETF,159813,0.598,10170,10010,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,15003.07,9787,9300,9257,8734,10000,45.57
软件ETF,159852,0.739,9986,10031,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,5292.06,9045,9067,9390,10000,10000,9.36
电子ETF,515260,0.678,10089,10007,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1352.23,9686,10044,10165,7114,10000,5.08
数字经济ETF,560800,0.612,10033,9984,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,3092.6,9430,9121,9533,10000,10000,14.13
港股科技ETF,513020,0.727,10041,10038,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,2700.82,9491,9156,11202,10000,10000,2.74
中证100ETF,512910,1.021,10000,10002,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2269.75,9282,9108,9419,7529,10000,3.18
医药50ETF,512120,0.457,10066,9986,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1788.26,9828,8788,8978,6187,10465,3.53
科技100ETF,515580,0.701,10072,10019,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1525.18,9409,9709,9512,9384,10000,5.0
创新药ETF沪港深,159622,0.929,10120,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,640.44,10153,10000,10000,10000,10000,2.38
A50ETF,159601,0.705,10028,10015,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6656.11,9204,8736,9062,10000,10000,39.78
中证1000ETF,159845,2.302,10150,9981,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,166044.9,9419,9160,8936,10000,10000,139.61
恒生红利ETF,513950,0.924,10033,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,870.77,9575,10000,10000,10000,10000,0.771
500增强ETF,561550,0.816,10049,9954,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,3390.92,9369,9555,9210,10000,10000,6.03
香港消费ETF,513590,0.66,10000,10134,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,57.52,9309,8812,10909,10000,10000,0.715
碳中和50ETF,516070,0.436,10069,10042,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1652.17,9397,7491,6943,10000,10000,4.31
TMT50ETF,159909,0.547,9964,10025,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,143.29,9383,9681,9909,7961,15755,2.87
创新药沪港深ETF,517380,0.602,10152,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,359.43,10118,8788,9837,10000,10000,2.53
恒生互联网ETF,159688,0.757,9987,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,5969.63,9012,10000,10000,10000,10000,3.73
摩根MSCIAETF,515770,1.028,10088,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1470.49,9380,9002,9203,8510,10000,0.952
纳指100ETF,513390,1.209,10058,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,473.83,10033,10000,10000,10000,10000,0.718
环保ETF,512580,0.991,10051,10006,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1389.73,9429,7255,6660,9754,15582,15.0
科技ETF,159807,0.477,10000,10048,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1364.22,9427,8720,8704,6849,10000,5.51
新能源汽车ETF,516390,0.66,10061,9978,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1120.91,9335,7333,6839,10000,10000,5.29
可选消费ETF,159936,1.602,10013,10009,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1175.25,9553,9622,10038,8788,14590,2.07
央企红利ETF,561580,0.958,10031,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4209.33,9457,10000,10000,10000,10000,19.92
医药ETF,159929,1.42,10085,10020,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7389.95,9733,8643,8738,6391,10865,19.99
疫苗ETF,159643,0.76,10147,10012,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1385.96,9909,8051,7958,10000,10000,0.815
中国国企ETF,517180,1.303,10070,9978,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,4893.17,9307,12235,12541,10000,10000,12.72
恒生指数ETF,513600,1.922,10016,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,8713.29,9394,9045,10672,8179,7913,5.67
计算机ETF,159998,0.769,9961,9984,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,5522.49,9079,9600,10039,6922,10000,22.36
食品ETF,515710,0.654,10031,9997,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1638.54,9058,8321,9383,10000,10000,8.54
现代农业ETF,562900,0.738,10082,10009,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1415.42,9283,8030,7704,10000,10000,0.817
黄金ETF基金,159937,4.574,10007,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,31954.68,10042,11484,12136,11571,16675,60.41
上证50ETF易方达,510100,1.228,10033,9998,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,9973.34,9310,9311,9903,8026,10000,16.55
云计算ETF沪港深,159738,0.812,10100,10052,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,360.6,8855,9807,11341,10000,10000,0.228
科创信息技术ETF,588100,1.011,10212,10043,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,7845.09,9693,10676,10790,10000,10000,9.25
沪深300ETF,159919,3.623,10069,10013,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,149975.98,9328,9163,9524,7763,11939,312.17
必选消费ETF,512600,0.72,10028,9970,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,899.51,9068,8247,8911,8176,17159,4.35
机器人ETF,562500,0.723,10014,10072,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3237.94,9377,10524,9904,10000,10000,6.57
沪港深500ETF基金,517080,0.686,9985,10039,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,465.97,9423,9220,10073,10000,10000,4.94
恒生消费ETF,513970,0.834,10097,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,998.41,9360,10000,10000,10000,10000,3.34
港股通互联网ETF,159792,0.575,9948,10109,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,39092.41,9259,8031,11015,10000,10000,87.2
300增强ETF,561300,0.697,10014,9995,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,7213.92,9293,9356,9535,10000,10000,10.38
粮食ETF,159698,0.878,10057,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,1053.02,9411,10000,10000,10000,10000,3.67
纳指生物科技ETF,513290,1.002,9931,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,425.94,9616,9417,10131,10000,10000,1.01
科创材料ETF,588160,0.657,10266,10020,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1350.73,9440,7212,10000,10000,10000,0.917
双创50ETF,588400,0.495,10081,10015,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3794.18,9519,8075,7945,10000,10000,18.44
中证500成长ETF,159606,0.733,10083,9996,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,1132.98,9409,8768,8464,10000,10000,5.41
中证100ETF基金,159630,0.963,10042,10033,宽基，大盘股,0.20%,汇添富基金,2022-11-01,中证100指数,342.6,9322,9102,10000,10000,10000,1.34
恒生科技指数ETF,159742,0.506,10020,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,12420.04,9134,9117,11740,10000,10000,9.49
化工行业ETF,516570,0.714,10099,10030,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,635.9,9249,8761,8551,10000,10000,0.317
游戏动漫ETF,516770,0.979,10219,10001,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,1971.24,8998,12781,14127,10000,10000,1.86
科创板100ETF,588120,0.946,10150,10007,,0.60%,国泰基金,2023-09-15,科创100指数,24752.08,9633,10000,10000,10000,10000,14.94
科创信息ETF,588260,1.004,10162,10000,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1919.98,9626,10613,10613,10000,10000,1.84
食品饮料ETF,159843,0.698,10087,10012,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2847.42,9065,8410,9523,10000,10000,2.53
恒生红利ETF,159726,0.834,10085,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,109.46,9499,10233,11347,10000,10000,0.778
新材料50ETF,159761,0.521,10058,9993,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,1872.67,9124,7628,7186,10000,10000,2.39
家电ETF龙头,560880,1.083,10046,9966,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1273.54,9500,10556,10906,10000,10000,9.43
MSCIA股ETF,512990,1.381,10073,9990,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,502.49,9312,9050,9287,8724,14786,3.65
景顺MSCIA股ETF,512280,1.293,10086,9998,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,105.92,9342,8936,9138,9229,15248,0.597
智能消费ETF,515920,0.683,9971,9996,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,922.41,9526,10029,10333,10000,10000,2.22
医疗器械ETF,159883,0.527,10096,9997,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4211.86,9513,8158,7529,10000,10000,22.77
电子50ETF,515320,0.645,10078,9999,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1754.03,9670,9862,10016,10000,10000,2.56
新能源龙头ETF,159752,0.512,10039,9991,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1148.17,9259,6684,6146,10000,10000,3.6
恒生国企ETF,159850,0.588,10000,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1212.21,9393,9231,10809,10000,10000,5.43
信息科技ETF,512330,0.815,10124,9989,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,264.17,9455,9796,9499,7303,14076,4.98
芯片龙头ETF,516640,0.592,10225,10003,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,3990.73,9818,9850,9883,10000,10000,11.27
医药健康ETF,515960,0.81,10087,9995,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,757.33,9818,8654,8562,6328,10000,3.01
机器人ETF,159770,0.737,9986,10048,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,488.2,9341,10454,9866,10000,10000,1.3
半导体芯片ETF,516350,0.644,10174,9997,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1037.34,9862,9938,10000,10000,10000,3.01
纳指100ETF,159660,1.167,10069,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1680.51,10043,10000,10000,10000,10000,1.43
创业板价值ETF,159966,0.417,10024,9976,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,434.28,9308,8687,8651,7073,10000,4.95
H股ETF基金,159823,0.639,9984,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,70.61,9439,9181,10650,6352,10000,0.347
能源ETF基金,159945,1.019,10139,9992,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1211.4,9604,11076,9990,17660,15416,0.507
港股通100ETF,159788,0.875,9943,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,102.75,9449,9338,10829,10000,10000,0.301
中证500增强ETF,560100,0.847,10095,9989,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,644.98,9369,9390,9039,10000,10000,1.06
疫苗ETF,562860,0.784,10155,9976,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,990.42,10064,10000,10000,10000,10000,5.64
5GETF,159994,0.71,10057,10012,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2193.27,9245,10890,11216,7143,10000,17.2
养殖ETF,516760,0.646,10078,9944,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,394.39,9189,7888,7434,10000,10000,2.32
芯片50ETF,516920,0.576,10195,10000,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,928.28,9829,9829,9846,10000,10000,4.24
云50ETF,560660,0.784,10038,9994,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,144.69,8692,10509,11379,10000,10000,0.663
有色50ETF,159652,0.798,10153,9990,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,512.47,9279,10000,10000,10000,10000,3.2
2000指数ETF,159521,0.942,10195,10000,宽基，中小盘,0.60%,平安基金,2023-09-07,国证2000指数,3627.07,9534,10000,10000,10000,10000,11.2
成渝经济圈ETF,159623,0.773,10131,10005,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,817.39,9427,8804,8705,10000,10000,33.54
新能源车ETF,159806,0.528,10057,9989,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3858.16,9345,7344,6848,10575,10000,18.98
港股通ETF,513990,0.753,9987,10005,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,696.46,9472,9040,10726,7715,10000,0.81
上证综指ETF,510760,1.008,10050,9989,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,8346.35,9438,9815,10070,10478,10000,4.91
恒生新经济ETF,513320,0.903,9978,10118,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,1052.44,9446,8914,10611,10000,10000,0.488
云计算50ETF,516630,0.846,9965,10024,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,620.83,8822,10682,11637,10000,10000,0.832
云计算沪港深ETF,517390,0.767,9935,10124,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,150.13,8888,9910,11534,10000,10000,0.311
芯片ETF龙头,159801,0.464,10153,10022,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,3949.7,9789,9345,9308,8413,10000,24.58
纳指ETF易方达,159696,0.995,10081,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,173.36,9990,10000,10000,10000,10000,2.13
稀土ETF,516780,0.887,10207,10009,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1895.78,9298,8440,8056,10000,10000,9.04
医疗设备ETF,159873,0.619,10065,9972,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,625.09,9436,8102,7661,10000,10000,2.17
沪港深创新药ETF,159748,0.641,10175,10025,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,821.57,10142,8854,9639,10000,10000,2.42
消费30ETF,510630,0.964,10052,10007,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,2256.89,9129,8027,8901,7773,19014,3.82
标普500ETF,159612,1.158,10000,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,4171.6,9764,11650,11673,10000,10000,1.49
上证50ETF博时,510710,3.153,10038,10001,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1710.61,9315,9317,9940,7896,11699,5.62
电信ETF,563010,0.916,9957,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,303.29,9347,10000,10000,10000,10000,2.54
科技龙头ETF,159723,0.653,10077,10030,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,243.72,9660,9210,10187,10000,10000,0.536
房地产ETF基金,515060,0.743,10192,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2080.4,9050,8085,8320,7165,10000,7.45
沪深300ETF华夏,510330,3.557,10042,9999,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,100081.46,9304,9169,9512,7770,11931,336.78
香港科技ETF,159747,0.958,9979,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,3972.24,9229,8903,10986,10000,10000,3.43
消费电子龙头ETF,561100,0.666,10060,10009,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,1945.77,9624,9737,9838,10000,10000,2.35
方正沪深300ETF,515360,4.591,10055,10000,宽基，大盘股,0.60%,方正富邦基金,2019-11-01,沪深300指数,10.05,9369,9232,9589,8858,10000,1.56
银行ETF基金,512700,1.152,9948,10009,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,8367.0,9576,10096,10858,9763,12886,16.36
生物科技ETF招商,159849,0.547,10130,10021,主题，新兴产业，生物科技,0.60%,招商基金,2021-03-02,中证生科指数,846.59,9982,8614,8547,10000,10000,0.957
中证1000成长ETF,562520,0.883,10126,9982,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,393.65,9394,9103,8760,10000,10000,0.524
医疗ETF,159828,0.493,10041,10037,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,7663.79,9743,7801,7813,10000,10000,22.19
建材ETF易方达,159787,0.718,10056,9973,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,242.99,8897,8301,8908,10000,10000,0.233
1000ETF,159629,2.294,10155,9980,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,64477.93,9417,9153,8924,10000,10000,57.21
大数据ETF,159739,0.822,9988,10013,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,834.02,8839,10634,11561,10000,10000,1.69
科创50ETF龙头,588060,0.545,10111,10020,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,12185.68,9646,8862,8678,10000,10000,12.74
家电ETF,561120,0.932,10032,10012,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2645.15,9559,10639,11095,10000,10000,1.93
基建50ETF,159635,0.912,10077,9989,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1301.39,9039,10000,10122,10000,10000,1.57
医药ETF沪港深,517990,0.864,10093,10032,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,84.38,9852,8159,8871,10000,10000,0.276
医疗保健ETF,516790,0.624,10097,9996,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,224.42,9469,8072,7675,10000,10000,1.58
价值100ETF,512040,0.887,10080,9983,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1313.52,9386,10503,10560,12035,10000,2.94
稀土ETF易方达,159715,0.589,10226,10021,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1031.13,9334,8524,8192,10000,10000,2.42
恒生ETF,513660,2.022,10020,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,12749.86,9547,9250,10842,8464,8575,55.65
大湾区ETF,512970,1.039,9793,10117,主题，区域，大湾区,0.20%,平安基金,2019-11-11,大湾区指数,10.76,9445,8965,9227,7628,10000,0.682
VRETF,159786,0.69,10058,10015,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1324.85,9843,10731,10486,10000,10000,1.75
银行ETF优选,517900,0.939,9947,10095,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,6.02,9572,9690,10610,10000,10000,0.437
大数据50ETF,516000,0.769,9961,10030,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,395.43,8911,9784,10666,10000,10000,0.797
港股通红利ETF,513530,1.079,9963,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1852.79,9310,10476,12178,10000,10000,0.73
深100ETF招商,159975,0.503,10060,10026,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,449.28,9332,8613,8856,8043,10000,0.731
光伏50ETF,516880,0.764,10039,9999,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2063.2,9409,6731,6156,10000,10000,9.98
港股通科技30ETF,159636,0.788,10013,9949,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,8073.26,9598,8593,10839,10000,10000,22.98
纳斯达克100指数ETF,159513,0.916,10066,10000,跨境，美国,1.05%,大成基金,2023-07-28,纳斯达克100指数,572.5,9786,10000,10000,10000,10000,3.92
10年地方债ETF,511270,108.053,9977,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,23576.57,9951,10295,10270,11322,10000,7.41
线上消费ETF,159725,0.688,10015,9963,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,79.4,9186,10424,11008,10000,10000,0.423
价值ETF,510030,0.801,10038,10014,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,186.63,9479,10484,11018,10352,13406,1.63
H股ETF,159954,0.652,10000,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,595.21,9395,9030,10689,6996,7011,2.27
双创ETF,159780,0.488,10104,10026,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,5141.3,9531,8053,7935,10000,10000,33.1
银行ETF,159887,0.892,10000,10043,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5480.43,9612,10148,10891,10000,10000,3.95
中小100ETF,159902,3.1,10029,10014,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,826.33,9414,8399,8369,7123,12566,6.72
生物药ETF,159839,0.445,10137,9992,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1423.64,10068,7946,8180,10000,10000,6.88
基本面50ETF,512750,1.12,10000,9996,策略，价值,0.60%,嘉实基金,2019-07-05,基本面50指数,884.76,9349,10546,11245,10173,10000,1.73
科创50ETF指数基金,588280,0.618,10098,10018,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,999.17,9656,8867,8717,10000,10000,2.06
龙头家电ETF,159730,0.814,10074,9989,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,671.74,9378,9831,10162,10000,10000,0.423
大数据产业ETF,516700,0.771,10000,10026,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,475.18,8976,9735,10634,10000,10000,0.38
人工智能AIETF,515070,0.903,9956,10003,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3005.64,9094,10500,10880,7341,10000,15.02
TMTETF,512220,1.347,9978,9991,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,568.29,9406,10330,10523,7886,13887,5.16
日经ETF,159866,0.872,10058,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2084.73,9551,11108,11596,10000,10000,4.68
科技50ETF,515750,1.126,9991,10020,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1281.22,9446,9991,9825,7963,10000,6.4
云计算ETF,159890,0.874,9977,10015,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1951.78,8828,10685,11669,10000,10000,0.804
军工ETF龙头,512680,0.955,10032,9993,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,2710.63,9209,8635,8080,8843,15135,44.3
上海金ETF基金,159831,4.647,9989,10000,商品，黄金,0.60%,嘉实基金,2022-04-07,上海金,1054.61,10037,11412,12036,10000,10000,0.295
