name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
云50ETF,560660,0.832,9964,10005,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,121.95,10439,11153,11198,10000,10000,0.6
电子ETF,515260,0.706,9944,10010,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1173.84,10158,10459,10262,7175,10000,5.21
黄金ETF,159934,4.537,9982,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,12687.76,9978,11504,11598,12295,16723,47.84
恒生科技ETF基金,513260,1.003,10010,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,2788.28,10040,9691,10670,10000,10000,6.41
政金债券ETF,511520,103.486,10001,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,381774.99,10024,10365,10418,10000,10000,50.73
中证100ETF,512910,0.97,9990,9997,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1444.8,9738,9077,9167,7077,10000,9.77
5GETF,159994,0.74,9946,9983,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1316.66,10221,11350,11195,7349,10000,17.2
创业板ETF广发,159952,1.139,10026,9996,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,9203.36,9965,8254,8296,7459,15046,35.97
科创创业50ETF,159783,0.504,10040,10013,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,4173.91,10161,8276,8142,10000,10000,44.76
创新药ETF沪港深,159622,0.995,10010,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,927.84,10205,10000,10000,10000,10000,2.22
旅游ETF,562510,0.763,10146,10008,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3283.83,10093,6740,7294,10000,10000,9.71
中证2000ETF广发,560220,1.033,9914,9989,,0.60%,广发基金,2023-09-18,中证2000指数,531.16,10445,10000,10000,10000,10000,3.13
1000ETF增强,159680,0.995,9930,9999,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2230.74,10311,10397,10000,10000,10000,2.95
医疗器械ETF,159883,0.58,10069,10008,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,13982.0,10721,8978,8529,10000,10000,22.17
港股通ETF,513990,0.755,10067,9995,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,778.32,9856,9064,9742,7267,10000,0.81
沪港深创新药ETF,159748,0.688,10029,10013,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1044.2,10284,9503,9690,10000,10000,2.65
必选消费ETF,512600,0.76,10040,9985,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,967.23,10013,8706,9536,8243,21348,4.35
畜牧ETF,159867,0.678,10044,9991,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2334.17,10447,8681,8659,10000,10000,12.32
H股ETF基金,159823,0.636,10032,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,71.7,9755,9138,9622,6051,10000,0.347
A股ETF,563330,0.989,9970,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,2858.79,10000,10000,10000,10000,10000,6.36
港股医药ETF,159718,0.757,10040,10028,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,1844.55,10313,8554,9088,10000,10000,1.07
纳斯达克指数ETF,159501,1.092,9982,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,953.63,11109,10000,10000,10000,10000,6.97
芯片50ETF,516920,0.602,9983,9984,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,619.2,10221,10273,9805,10000,10000,4.08
上证综指ETF,510760,1.038,10019,10004,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,4334.87,10078,10107,9933,10464,10000,5.76
能源ETF,159930,1.246,10024,9986,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1471.63,10306,11799,10807,18137,18110,2.57
创业大盘ETF,159814,0.354,10057,10027,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2763.13,10057,7780,7849,7118,10000,5.58
黄金ETF基金,159937,4.586,9996,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,20886.42,9983,11514,11613,12338,16792,70.28
新能源汽车ETF,516390,0.646,9938,9994,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1284.13,9444,7178,6961,10000,10000,5.09
医疗ETF,159828,0.517,10039,10013,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6427.45,10197,8180,8312,10000,10000,24.24
恒生生物科技ETF,513280,0.844,10048,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1457.22,10446,8415,8783,10000,10000,1.06
上证50ETF易方达,510100,1.168,10017,9994,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,9144.63,9782,9272,9417,7624,10000,21.74
智能汽车50ETF,516590,0.83,9952,9996,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,866.86,9497,8161,8050,10000,10000,1.1
创新药ETF基金,159858,0.689,10058,10005,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,528.04,10377,9517,9361,10000,10000,1.92
双创ETF,159780,0.5,10000,9971,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3068.66,10121,8251,8117,10000,10000,34.63
创新药沪深港ETF,517110,0.655,9970,9966,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,265.07,10202,9384,9548,10000,10000,1.65
房地产ETF基金,515060,0.732,9986,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2948.96,9799,7965,6958,6998,10000,7.45
标普ETF,159655,1.177,9992,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,117.28,10652,12197,11339,10000,10000,1.05
金融科技ETF,159851,1.09,9954,9994,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1170.44,10093,11249,10878,10000,10000,3.05
MSCI中国A50ETF,560050,0.696,10014,9999,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,12080.92,9721,8657,8855,10000,10000,61.42
央企共赢ETF,517090,1.199,10101,9979,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,949.77,9709,11343,10990,10000,10000,10.12
中证1000ETF基金,560110,0.874,9943,9989,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,3415.18,10234,9754,9298,10000,10000,3.87
MSCIETF,512520,1.058,10028,9985,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,301.4,9916,9216,9240,8524,16033,1.06
环保ETF,512580,0.954,10010,10019,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,929.13,9483,6984,6771,8833,14281,13.26
医疗服务ETF,516610,0.581,10069,9985,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,791.88,10468,8633,8482,10000,10000,0.818
医药健康ETF,515960,0.878,10046,9987,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,507.59,10391,9380,9024,7167,10000,3.01
港股科技30ETF,513160,0.741,9973,9866,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3898.5,10165,9404,10095,10000,10000,0.939
恒生高股息ETF,513690,0.712,10056,9987,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,2856.86,9903,9544,9661,10000,10000,10.66
港股通100ETF,159788,0.857,10082,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,461.23,9586,9146,9706,10000,10000,0.365
游戏传媒ETF,517770,0.882,9977,9967,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,84.91,10376,10665,11425,10000,10000,0.204
500增强ETF,561550,0.845,9965,9985,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2631.93,10036,9895,9399,10000,10000,7.53
证券ETF基金,512900,0.933,10043,10013,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,6291.98,9904,10811,10483,7762,12781,58.22
证券ETF龙头,159993,0.985,10041,10038,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3471.6,9840,10535,10347,7982,10000,12.47
化工ETF,159870,0.599,9983,10017,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,3015.59,9646,7955,7739,10000,10000,25.48
红利低波ETF基金,515300,1.346,10067,9998,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1761.23,9897,11494,11446,11807,10000,4.48
集成电路ETF,159546,1.03,9952,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,1492.37,10415,10000,10000,10000,10000,4.06
科创成长50ETF,588020,0.987,9970,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1326.8,10175,10000,10000,10000,10000,14.93
日经ETF,159866,0.927,10065,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,1363.2,10729,11809,11115,10000,10000,4.35
云计算ETF,159890,0.922,9946,9998,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1687.31,10371,11271,11341,10000,10000,0.804
港股通互联网ETF,159792,0.592,10000,10034,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,40330.48,10034,8268,9548,10000,10000,135.88
中证2000ETF添富,159536,1.051,9924,10002,,0.60%,汇添富基金,2023-09-21,中证2000指数,5517.87,10542,10000,10000,10000,10000,12.13
日经225ETF,513880,1.181,10085,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,302.66,10717,11893,11194,9866,10000,1.71
信息科技ETF,512330,0.872,9932,9954,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,110.0,10431,10481,9809,8000,14932,4.67
VRETF,159786,0.739,9960,10001,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,688.44,10423,11493,11030,10000,10000,1.75
TMT50ETF,159909,0.567,9930,10041,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,265.12,10198,10035,10125,8119,16507,2.87
中证1000成长ETF,562520,0.929,9936,9978,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,495.88,10209,9577,9117,10000,10000,0.524
医药ETF,159929,1.527,10086,9996,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7170.53,10374,9294,9215,7179,11438,20.68
消费30ETF,510630,1.004,10060,10010,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,802.61,9960,8360,9152,8020,21316,3.82
科创材料ETF,588160,0.69,9885,9988,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1458.97,10207,7574,7041,10000,10000,0.809
科创信息ETF,588260,1.05,10057,9989,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1399.39,10294,11099,10617,10000,10000,1.84
恒生指数ETF,513600,1.891,10032,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,6998.21,9752,8899,9575,7489,7625,8.54
医疗创新ETF,516820,0.429,10047,10000,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2724.22,10337,8110,8110,10000,10000,13.12
消费ETF,510150,0.554,10036,10001,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3430.13,10036,8794,9157,7675,16834,12.48
沪深300增强ETF,561990,0.747,10040,10012,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,5015.99,9881,9268,9326,10000,10000,6.55
科技ETF,159807,0.478,9958,9977,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1211.84,9815,8739,8707,6742,10000,5.64
5年地方债ETF,511060,102.361,9999,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,31350.61,10030,10309,10272,10997,10000,5.93
政金债5年ETF,511580,103.37,10009,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,21040.69,10021,10294,10000,10000,10000,1.84
上证可转债ETF,511180,10.312,10000,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,20080.85,9849,10025,9748,10208,10000,3.83
科创芯片ETF基金,588290,1.14,10026,9995,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10968.42,10585,11287,10517,10000,10000,13.16
机器人ETF,562500,0.761,9961,9971,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3958.66,10354,11077,10511,10000,10000,6.57
红利ETF博时,515890,1.281,10008,9991,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1344.09,9923,10802,10321,11663,10000,4.81
央企改革ETF,512950,1.189,10008,10001,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,2107.78,9958,10303,9966,10541,10000,57.02
电力ETF,561560,1.049,10116,10019,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1254.68,10029,10155,9804,10000,10000,2.43
大宗商品ETF,510170,0.813,9939,9980,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,144.88,10087,10025,9498,13302,20846,1.72
证券ETF先锋,516980,0.929,10000,10036,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,36.08,9925,10929,10533,10000,10000,0.32
科创50ETF基金,588180,0.561,10018,9987,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2478.54,10036,9048,8631,10000,10000,24.37
800ETF,515800,0.898,10000,10008,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,19921.91,9879,9348,9306,7976,10000,80.36
软件ETF,159852,0.754,9921,9985,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,7920.92,10027,9252,9173,10000,10000,9.36
1000增强ETF天弘,159685,0.911,9945,9998,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1767.6,10329,10000,10000,10000,10000,0.562
日经225ETF易方达,513000,1.25,10105,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,585.57,10776,12031,11343,10073,10000,3.49
活跃国债ETF,511020,110.22,10001,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,42643.46,10036,10313,10368,11163,10000,11.05
稀土ETF,516780,0.917,9946,10012,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1774.84,10022,8725,8299,10000,10000,7.55
科创信息技术ETF,588100,1.053,10038,9981,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,6197.84,10283,11119,10690,10000,10000,9.25
沪深300ETF南方,159925,1.761,10023,10005,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,1040.33,9838,9244,9347,7561,13171,19.96
1000ETF,159629,2.448,9971,10023,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,30959.78,10277,9767,9313,10000,10000,74.04
云计算沪港深ETF,517390,0.81,9975,9982,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,254.64,10452,10465,10872,10000,10000,0.342
300指数ETF,510370,0.762,10013,9974,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,29.21,9794,9236,9061,7292,10000,0.46
证券ETF,159841,0.856,10047,10010,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,12761.88,9907,10822,10529,10000,10000,38.21
科创ETF,588050,0.893,10022,9984,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,19708.88,10034,9002,8611,6415,10000,86.41
H股ETF,159954,0.637,10063,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,887.7,9536,8823,9479,6434,6601,2.57
碳中和50ETF,159861,0.838,9988,10030,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1664.75,9437,6897,6672,10000,10000,2.57
军工ETF龙头,512680,1.002,9940,9998,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,5988.31,10131,9060,8586,8774,15656,43.44
平安创业板ETF,159964,1.214,10008,10000,宽基，中小盘,0.20%,平安基金,2019-04-19,创业板R指数,387.15,9975,8247,8315,7635,10000,4.09
2000ETF,561370,1.049,9915,9991,,0.60%,国泰基金,2023-09-21,中证2000指数,1341.51,10469,10000,10000,10000,10000,6.0
创业板价值ETF,159966,0.434,10000,9949,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,117.96,10164,9042,9023,7394,10000,4.95
人工智能AIETF,515070,0.959,9969,9997,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,2820.25,10390,11151,10873,7803,10000,15.02
半导体设备ETF,561980,1.035,10000,10000,,0.60%,招商基金,2023-09-01,中证半导指数,930.03,9971,10000,10000,10000,10000,3.12
沪港深500ETF指数,517010,0.771,10026,9990,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,424.0,9809,9245,9495,10000,10000,0.436
饮食ETF,159736,0.809,10075,10007,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,3377.57,9975,8570,9495,10000,10000,59.4
双创龙头ETF,588330,0.508,10020,9977,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,1557.25,10099,8342,8194,10000,10000,9.07
双创50ETF,588400,0.508,10000,9981,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,2845.69,10120,8287,8141,10000,10000,18.44
双创ETF基金,588310,0.566,10035,9983,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,168.13,10125,8275,8144,10000,10000,0.408
疫苗生物ETF,561710,0.823,10173,10000,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,283.09,10688,8965,8214,10000,10000,0.641
证券ETF易方达,512570,0.941,10011,9994,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,638.0,9926,10904,10633,7968,13254,3.22
疫苗龙头ETF,561920,0.92,10132,9985,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,129.16,10673,10000,10000,10000,10000,0.341
TMTETF,512220,1.395,9964,9995,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,424.32,10182,10698,10505,8078,14119,4.35
互联网50ETF,517050,0.569,10018,10009,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,546.98,10018,9611,10252,10000,10000,5.04
央企结构调整ETF,512960,1.151,10000,9982,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2620.33,9948,10290,9961,10574,10000,52.51
有色金属ETF,159871,0.953,9937,9999,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,515.82,9665,8915,8464,10000,10000,0.703
中医药ETF,561510,1.181,10094,9988,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1240.71,10526,10756,9768,10000,10000,1.12
电池ETF,561910,0.482,9959,10009,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2399.6,9583,6818,6657,10000,10000,4.7
中证500ETF,159922,5.76,9972,9995,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,33268.06,10095,9611,9165,9261,14164,67.15
沪深300价值ETF申万菱信,560330,0.915,10033,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,988.88,9632,10000,10000,10000,10000,0.661
港股红利ETF,159691,0.948,10064,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1847.02,9927,10000,10000,10000,10000,2.52
消费电子龙头ETF,561100,0.694,9914,9960,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,1974.1,10117,10146,9914,10000,10000,4.32
光伏ETF指数基金,159618,0.696,9929,10025,主题，光伏，新兴产业,0.60%,华安基金,2022-04-22,光伏产业指数,309.41,9367,6299,6000,10000,10000,2.13
恒生科技ETF龙头,513380,0.958,9979,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,8302.05,10127,9495,10481,10000,10000,23.75
创新100ETF,515200,1.487,10007,9987,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,109.78,10081,9340,9248,8894,10000,1.8
中证2000指数ETF,159532,1.055,9925,9983,,0.20%,易方达基金,2023-09-21,中证2000指数,2122.93,10624,10000,10000,10000,10000,8.11
可选消费ETF,159936,1.616,9938,9999,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1804.82,9818,9706,9818,8262,14454,2.13
龙头家电ETF,159730,0.822,10000,10014,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,589.06,9844,9928,9809,10000,10000,0.361
恒生红利ETF,513950,0.921,10066,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,699.57,9913,10000,10000,10000,10000,1.11
银行ETF指数基金,516210,0.9,10033,9990,行业，金融，银行,0.60%,华安基金,2021-09-24,中证银行指数,787.57,9615,9740,9815,10000,10000,2.15
沪深300ETF平安,510390,3.689,10022,9998,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,195.22,9803,9220,9288,7616,12753,6.25
国证2000ETF,159907,1.483,9953,9997,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,1434.74,10342,9649,9476,8431,14611,1.4
电子50ETF,515320,0.67,9941,9990,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1469.34,10121,10245,10030,10000,10000,2.56
大数据50ETF,516000,0.811,9939,10008,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,348.05,10279,10318,10318,10000,10000,0.797
智能消费ETF,515920,0.711,9972,10009,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,572.62,10128,10441,10395,10000,10000,2.1
稀土ETF易方达,159715,0.61,9935,10021,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1033.61,10049,8828,8472,10000,10000,2.2
粮食ETF,159698,0.919,9967,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,476.76,10099,10000,10000,10000,10000,3.67
A50ETF,159601,0.7,10029,10010,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5479.35,9749,8674,8861,10000,10000,39.78
央企创新驱动ETF,515900,1.27,10016,9990,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,5597.2,9837,10818,10401,12049,10000,45.08
恒生科技HKETF,513890,0.768,9987,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,3730.61,10159,9636,10449,10000,10000,3.26
上证180ETF,510180,3.24,10028,10000,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,6401.41,9791,9394,9402,7887,11846,202.34
新能源车ETF基金,516660,0.737,9946,9985,主题，新兴产业，新能源车,0.60%,华安基金,2021-02-26,CS新能车指数,619.2,9389,7059,6862,10000,10000,4.22
化工50ETF,516120,0.631,9953,10020,行业，化工,0.60%,富国基金,2021-03-09,细分化工指数,1289.44,9663,8038,7829,10000,10000,1.97
财富管理ETF,159503,1.021,10010,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,627.73,9798,10000,10000,10000,10000,0.407
金融科技ETF,516860,0.94,9968,10024,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1204.22,10118,11085,10755,10000,10000,0.947
网购ETF,517280,0.748,9960,9981,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,880.52,10094,9200,10054,10000,10000,0.422
智能驾驶ETF,516520,0.959,9897,10023,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,1222.12,10334,11554,11151,10000,10000,1.49
创业板ETF天弘,159977,1.958,10005,9991,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,2150.74,9959,8227,8255,7439,10000,73.57
光伏龙头ETF,159609,0.506,9922,10026,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1062.96,9388,6341,5995,10000,10000,2.73
军工ETF易方达,512560,0.588,9932,10004,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,1052.41,10138,9173,8698,9289,16088,7.56
沪港深500ETF基金,517080,0.687,10015,9992,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,442.14,9828,9234,9502,10000,10000,4.95
恒生科技ETF,159740,0.52,10000,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,37239.01,10156,9541,10526,10000,10000,29.96
沪深300ETF,159919,3.631,10025,10006,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,88096.25,9811,9183,9286,7397,12134,312.17
文娱传媒ETF,516190,0.951,9958,10008,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,365.75,10485,11335,11612,10000,10000,0.202
港股通医药ETF,159776,1.011,10020,9946,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,4195.61,10222,8273,8784,10000,10000,2.19
中证1000指数ETF,159633,2.432,9943,9988,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,18615.79,10266,9728,9275,10000,10000,81.7
现代农业ETF,562900,0.799,10025,9986,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1333.78,10377,8694,8619,10000,10000,0.794
创50ETF,159681,0.782,10026,10007,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,2466.81,9886,10000,10000,10000,10000,7.18
机床ETF,159663,0.96,9990,10079,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2335.72,10573,10390,9796,10000,10000,1.03
大数据ETF,159739,0.868,9977,10014,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1068.17,10358,11229,11258,10000,10000,1.69
A50ETF,512150,1.398,10058,10004,宽基，大盘股,0.60%,汇安基金,2019-01-21,富时中国A50指数,174.84,9769,9295,9729,8021,10000,0.62
创300ETF,159836,0.729,10014,10023,宽基，中小盘,0.60%,天弘基金,2021-05-25,创业300指数,187.61,10125,8923,8858,10000,10000,0.744
AI人工智能ETF,512930,1.138,9965,9992,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,909.28,10374,11124,10859,8252,10000,3.4
建材ETF易方达,159787,0.707,9958,9992,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,228.04,9452,8173,7856,10000,10000,0.215
疫苗ETF,159643,0.843,10132,10009,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,2205.36,10671,8930,8472,10000,10000,0.844
资源ETF,510410,1.077,10009,10015,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2000.64,9945,10446,9881,14673,18505,4.0
科技龙头ETF,159723,0.679,10015,10004,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,338.01,10119,9577,9985,10000,10000,0.522
恒生红利ETF,159726,0.826,10085,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,132.26,9729,10135,10248,10000,10000,0.778
恒生医疗ETF,159506,1.03,10049,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,7674.11,10259,10000,10000,10000,10000,1.42
科创50ETF龙头,588060,0.554,10036,9996,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,10190.98,10036,9008,8616,10000,10000,20.13
中国A50ETF,159602,0.7,10043,10035,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,1022.43,9763,8653,8883,10000,10000,14.17
碳中和ETF基金,159885,0.565,10000,10019,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,465.46,9401,7054,6873,10000,10000,4.0
