fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,5742,,0.59,0.00,1.025,260.96,2023-12-22,15:14:45,-0.39,1.0244,15:37:57,0.06,1.0295,2023-12-21,500价值稳健,-0.50,2023-12-22,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,27413,,1.83,-0.01,0.667,758.18,2023-12-22,15:14:48,1.52,0.6666,15:37:57,0.07,0.6567,2023-12-21,光伏产业,1.50,2023-12-22,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,31198,,2.54,0.00,0.815,3026.74,2023-12-22,15:14:51,0.37,0.8134,15:37:57,0.20,0.8113,2023-12-21,中证基建,0.26,2023-12-22,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2614,,0.21,0.00,0.815,118.34,2023-12-22,15:14:57,-0.37,0.8129,15:37:57,0.25,0.8181,2023-12-21,500成长创新,-0.63,2023-12-22,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,397227,,30.43,0.00,0.766,1358.15,2023-12-22,15:14:48,-0.52,0.7665,15:37:57,-0.07,0.7700,2023-12-21,成渝经济圈,-0.45,2023-12-22,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,25731,,2.61,-0.01,1.015,3064.22,2023-12-22,15:14:03,0.00,1.0167,15:37:57,-0.17,1.0164,2023-12-21,绿色电力,0.03,2023-12-22,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.29,0.00,0.882,169.11,2023-12-22,15:14:06,0.23,0.8828,15:37:57,-0.09,0.8804,2023-12-21,中证100,0.27,2023-12-22,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,218028,,20.47,0.25,0.939,15627.99,2023-12-22,15:14:51,-1.37,0.9377,15:37:57,0.14,0.9518,2023-12-21,国证2000,-1.48,2023-12-22,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,213225,1拆0.752079,49.23,0.23,2.309,28072.59,2023-12-22,15:14:09,-0.82,2.3055,15:37:57,0.15,2.3316,2023-12-21,中证1000,-1.12,2023-12-22,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.23,0.00,0.918,406.63,2023-12-22,15:14:27,0.22,0.9192,15:37:57,-0.13,0.9167,2023-12-21,中证100,0.27,2023-12-22,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,23133,,1.89,0.00,0.818,1673.17,2023-12-22,15:14:57,0.25,0.8179,15:37:57,0.01,0.8157,2023-12-21,中证100,0.27,2023-12-22,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,119716,1拆0.753236,27.58,0.32,2.304,19702.59,2023-12-22,15:14:30,-1.03,2.2998,15:37:57,0.18,2.3258,2023-12-21,中证1000,-1.12,2023-12-22,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,12985,,1.12,0.00,0.862,1440.18,2023-12-22,15:14:54,0.12,0.8637,15:37:57,-0.20,0.8615,2023-12-21,中证基建,0.26,2023-12-22,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,272225,,19.76,-0.07,0.726,3930.98,2023-12-22,15:14:12,-4.35,0.7269,15:37:57,-0.12,0.7635,2023-12-21,港股通科技,-4.40,2023-12-22,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,188377,,10.51,0.02,0.558,4214.04,2023-12-22,15:14:57,1.45,0.5590,15:37:57,-0.17,0.5507,2023-12-21,CS新能车,1.50,2023-12-22,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,152834,,11.26,0.04,0.737,7574.05,2023-12-22,15:14:15,2.50,0.7387,15:37:57,-0.23,0.7190,2023-12-21,高装细分50,2.74,2023-12-22,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,148529,,9.59,-0.04,0.646,1317.18,2023-12-22,15:14:18,1.10,0.6462,15:37:57,-0.03,0.6400,2023-12-21,SEEE碳中和,0.97,2023-12-22,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,47685,,3.07,-0.04,0.644,997.28,2023-12-22,15:15:00,0.94,0.6454,15:37:57,-0.22,0.6392,2023-12-21,SEEE碳中和,0.97,2023-12-22,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,51972,,3.43,-0.01,0.660,1892.70,2023-12-22,15:14:03,0.76,0.6637,15:37:57,-0.55,0.6573,2023-12-21,SEEE碳中和,0.97,2023-12-22,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,20144,,1.33,0.00,0.660,1118.46,2023-12-22,15:14:06,0.76,0.6617,15:37:57,-0.25,0.6553,2023-12-21,SEEE碳中和,0.97,2023-12-22,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10539,,0.81,0.02,0.769,2495.30,2023-12-22,15:14:33,-0.65,0.7703,15:37:57,-0.17,0.7763,2023-12-21,疫苗生科,-0.77,2023-12-22,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,1954,,0.17,0.00,0.873,639.31,2023-12-22,15:14:03,-0.80,0.8722,15:37:57,0.09,0.8790,2023-12-21,疫苗生科,-0.77,2023-12-22,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2071,,0.16,0.00,0.775,64.22,2023-12-22,15:14:36,-1.02,0.7777,15:37:57,-0.34,0.7837,2023-12-21,疫苗生科,-0.77,2023-12-22,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,67346,,7.07,-0.01,1.050,3725.19,2023-12-22,15:14:21,-0.85,1.0508,15:37:57,-0.08,1.0608,2023-12-21,中证中药,-0.94,2023-12-22,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,27232,,2.10,0.00,0.771,802.40,2023-12-22,15:14:06,1.72,0.7711,15:37:57,-0.02,0.7587,2023-12-21,细分有色,1.64,2023-12-22,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.09,0.00,0.846,28.16,2023-12-22,15:14:09,0.71,0.8413,15:37:57,0.56,0.8403,2023-12-21,ESG 300,0.12,2023-12-22,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,17424,,1.30,0.00,0.744,942.13,2023-12-22,15:14:12,0.00,0.7429,15:37:57,0.15,0.7403,2023-12-21,300成长,0.35,2023-12-22,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,24851,,2.04,0.00,0.820,174.75,2023-12-22,15:14:12,-0.61,0.8208,15:37:57,-0.10,0.8272,2023-12-21,疫苗生科,-0.77,2023-12-22,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,31439,,3.00,0.00,0.955,1934.95,2023-12-22,15:14:15,-1.34,0.9557,15:37:57,-0.07,0.9677,2023-12-21,数字经济,-1.24,2023-12-22,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,9111,,0.80,0.00,0.874,2806.64,2023-12-22,15:14:18,0.11,0.8738,15:37:57,0.02,0.8725,2023-12-21,国证交运,0.15,2023-12-22,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11452,,1.05,0.00,0.913,1648.85,2023-12-22,15:14:21,-0.22,0.9124,15:37:57,0.07,0.9133,2023-12-21,中证机床,-0.10,2023-12-22,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,46558,,4.32,0.00,0.928,1788.08,2023-12-22,15:14:51,-1.28,0.9293,15:37:57,-0.14,0.9389,2023-12-21,国证芯片,-1.02,2023-12-22,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,44402,,4.03,0.02,0.907,3977.27,2023-12-22,15:14:27,0.00,0.9061,15:37:57,0.10,0.9070,2023-12-21,中证机床,-0.10,2023-12-22,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5525,,0.52,0.00,0.933,1597.11,2023-12-22,15:14:30,0.11,0.9325,15:37:57,0.06,0.9322,2023-12-21,绿色电力,0.03,2023-12-22,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,112755,,7.66,0.01,0.679,4202.81,2023-12-22,15:14:21,1.95,0.6795,15:37:57,-0.07,0.6647,2023-12-21,CS稀金属,2.22,2023-12-22,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11489,,0.90,0.00,0.786,793.79,2023-12-22,15:14:24,0.13,0.7859,15:37:57,0.01,0.7844,2023-12-21,中证消费,0.19,2023-12-22,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,24235,,1.83,0.02,0.754,1067.41,2023-12-22,15:14:24,-0.66,0.7557,15:37:57,-0.22,0.7585,2023-12-21,创业板指,-0.37,2023-12-22,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,62056,,4.87,0.02,0.785,626.01,2023-12-22,15:14:27,0.00,0.7825,15:37:57,0.32,0.7854,2023-12-21,创业板指,-0.37,2023-12-22,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,8690,,0.83,0.00,0.953,2453.72,2023-12-22,15:14:27,-0.52,0.9474,15:37:57,0.59,0.9581,2023-12-21,中证1000,-1.12,2023-12-22,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,15014,,1.31,0.00,0.870,600.49,2023-12-22,15:14:30,0.12,0.8661,15:37:57,0.45,0.8705,2023-12-21,中证 500,-0.51,2023-12-22,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,36889,,3.18,0.00,0.863,1391.71,2023-12-22,15:14:30,-0.80,0.8616,15:37:57,0.16,0.8714,2023-12-21,中证1000,-1.12,2023-12-22,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,26444,,2.53,0.03,0.957,2423.84,2023-12-22,15:14:39,-1.03,0.9554,15:37:57,0.17,0.9662,2023-12-21,中证1000,-1.12,2023-12-22,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,109177,,8.18,-0.06,0.749,1692.98,2023-12-22,15:14:54,-0.27,0.7430,15:37:57,0.81,0.7465,2023-12-21,创业板50,-0.47,2023-12-22,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,214831,,15.79,0.02,0.735,11531.43,2023-12-22,15:14:33,-0.54,0.7338,15:37:57,0.16,0.7373,2023-12-21,创业板50,-0.47,2023-12-22,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3112,,0.26,0.00,0.846,505.10,2023-12-22,15:14:57,0.00,0.8462,15:37:57,-0.02,0.8450,2023-12-21,内地运输,0.14,2023-12-22,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5144,,0.44,0.00,0.862,1556.64,2023-12-22,15:14:42,-1.15,0.8612,15:37:57,0.09,0.8710,2023-12-21,中证1000,-1.12,2023-12-22,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.47,0.00,0.784,818.65,2023-12-22,15:14:36,0.13,0.7854,15:37:57,-0.18,0.7839,2023-12-21,中证消费,0.19,2023-12-22,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.25,0.00,0.674,605.29,2023-12-22,15:14:42,-1.17,0.6754,15:37:57,-0.21,0.6821,2023-12-21,CS物联网,-0.98,2023-12-22,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,11418,,0.66,-0.01,0.579,663.25,2023-12-22,15:14:45,1.05,0.5791,15:37:57,-0.02,0.5732,2023-12-21,新材料,1.03,2023-12-22,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.50,0.00,0.599,346.84,2023-12-22,15:14:48,-0.33,0.6000,15:37:57,-0.16,0.6001,2023-12-21,深证100,-0.02,2023-12-22,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,41205,,2.62,-0.01,0.636,3151.66,2023-12-22,15:14:39,-0.63,0.6344,15:37:57,0.25,0.6398,2023-12-21,800地产,-0.84,2023-12-22,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,30053,,2.02,0.00,0.673,2418.80,2023-12-22,15:14:12,0.00,0.6727,15:37:57,0.05,0.6735,2023-12-21,深证红利,-0.12,2023-12-22,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.87,0.00,0.720,62.93,2023-12-22,15:14:15,-1.37,0.7202,15:37:57,-0.03,0.7294,2023-12-21,物联网50,-1.26,2023-12-22,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8034,,0.42,-0.01,0.524,187.28,2023-12-22,15:15:00,0.38,0.5255,15:37:57,-0.29,0.5223,2023-12-21,智能电车,0.62,2023-12-22,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,46326,,2.98,0.00,0.644,2220.84,2023-12-22,15:14:51,0.94,0.6444,15:37:57,-0.06,0.6381,2023-12-21,稀土产业,0.99,2023-12-22,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34803,,2.02,-0.02,0.580,1124.80,2023-12-22,15:14:18,1.22,0.5799,15:37:57,0.02,0.5742,2023-12-21,稀土产业,0.99,2023-12-22,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.06,0.00,0.622,309.87,2023-12-22,15:14:21,0.00,0.6216,15:37:57,0.07,0.6220,2023-12-21,深创100,-0.07,2023-12-22,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,5537,,0.42,0.00,0.750,45.63,2023-12-22,15:14:24,-0.27,0.7534,15:37:57,-0.45,0.7525,2023-12-21,ESG 300,0.12,2023-12-22,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,27583,,1.79,0.00,0.650,1194.35,2023-12-22,15:14:54,-2.11,0.6467,15:37:57,0.50,0.6588,2023-12-21,HKC医药C,-1.55,2023-12-22,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.90,0.00,1.215,1005.04,2023-12-22,15:14:42,1.00,1.2153,15:37:57,-0.03,1.2027,2023-12-21,富时中国国企开放共赢,0.94,2023-12-22,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,12081,,0.66,0.00,0.544,555.00,2023-12-22,15:14:45,0.18,0.5466,15:37:57,-0.47,0.5432,2023-12-21,智能电车,0.62,2023-12-22,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9543,,0.58,0.00,0.606,403.64,2023-12-22,15:14:48,0.00,0.6064,15:37:57,-0.06,0.6068,2023-12-21,深创100,-0.07,2023-12-22,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.47,0.00,0.624,558.08,2023-12-22,15:14:27,-2.04,0.6203,15:37:57,0.60,0.6384,2023-12-21,SHS科技龙头,-2.64,2023-12-22,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.36,0.00,0.702,409.75,2023-12-22,15:14:09,-7.14,0.7075,15:37:57,-0.78,0.7560,2023-12-21,线上消费,-6.41,2023-12-22,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3641,,0.27,0.00,0.730,1033.73,2023-12-22,15:14:12,-7.24,0.7359,15:37:57,-0.80,0.7870,2023-12-21,在线消费,-6.49,2023-12-22,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16756,,0.97,-0.01,0.581,123.27,2023-12-22,15:14:15,-3.33,0.5669,15:37:57,2.49,0.5969,2023-12-21,SHS互联网,-4.82,2023-12-22,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.32,0.00,0.795,443.96,2023-12-22,15:14:54,1.02,0.7955,15:37:57,-0.06,0.7868,2023-12-21,龙头家电,1.10,2023-12-22,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6038,,0.38,0.00,0.630,51.65,2023-12-22,15:14:30,0.80,0.6315,15:37:57,-0.25,0.6248,2023-12-21,石化产业,1.08,2023-12-22,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,90645,,5.98,0.01,0.660,3494.41,2023-12-22,15:14:57,-0.75,0.6602,15:37:57,-0.04,0.6641,2023-12-21,消费电子,-0.58,2023-12-22,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4616,,0.31,0.00,0.679,321.15,2023-12-22,15:14:18,-0.29,0.6791,15:37:57,-0.01,0.6825,2023-12-21,消费电子,-0.50,2023-12-22,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,31956,,1.63,-0.01,0.510,1745.18,2023-12-22,15:14:21,-3.77,0.5144,15:37:57,-0.85,0.5341,2023-12-21,HKC消费,-3.31,2023-12-22,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,700489,,51.42,-0.55,0.734,3180.17,2023-12-22,15:14:24,0.00,0.7329,15:37:57,0.14,0.7339,2023-12-21,CS食品饮,-0.13,2023-12-22,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4699,,0.39,0.00,0.825,833.90,2023-12-22,15:14:33,-3.62,0.8240,15:37:57,0.12,0.8566,2023-12-21,SHS云计算,-3.67,2023-12-22,0,0,-,-
