name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
港股消费50ETF,513070,0.856,10154,10048,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,656.78,9116,8311,8106,10000,10000,0.894
中证500低波动ETF,512260,1.514,9980,9986,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,95.94,10007,10677,10202,11075,10000,0.856
影视ETF,159855,0.963,10021,10024,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,1155.63,10981,11505,11687,10000,10000,0.701
疫苗生物ETF,561710,0.798,9950,9964,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,283.68,9901,8693,8409,10000,10000,0.641
电池50ETF,159796,0.564,9930,9988,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2081.79,9082,6528,6052,10000,10000,9.93
光伏ETF,159857,0.699,9901,10025,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,11316.13,8826,6068,5820,10000,10000,23.96
港股通红利ETF,513530,1.064,10182,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1767.52,9953,10330,10310,10000,10000,1.44
文娱传媒ETF,516190,1.024,10020,9997,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,626.83,10428,12205,12061,10000,10000,0.202
500质量成长ETF,560500,0.802,10012,9993,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,457.52,9988,9001,8523,10000,10000,7.48
光伏ETF基金,159863,0.55,9910,10002,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,700.81,8800,6098,5864,10000,10000,2.6
中证2000ETF,159531,1.04,10048,10007,,0.60%,南方基金,2023-09-18,中证2000指数,3053.47,10156,10000,10000,10000,10000,2.61
软件龙头ETF,159899,0.792,9975,9983,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2504.23,10272,10645,10504,10000,10000,1.95
创业大盘ETF,159814,0.35,9943,10037,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3431.74,9485,7692,7495,6792,10000,5.58
创新药ETF,515120,0.629,9937,10005,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,11501.75,9473,9050,9024,10000,10000,37.72
黄金ETF,159934,4.487,9953,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,14971.45,9962,11377,11550,12107,16340,47.84
恒生高股息ETF,513690,0.701,10115,9970,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3711.3,9832,9397,9347,10000,10000,10.66
恒生指数ETF,513600,1.826,10116,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,7919.39,9398,8593,8621,7405,7596,8.54
TMT50ETF,159909,0.572,9983,10037,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,195.36,9695,10124,9983,8254,16484,2.87
机器人ETF,562500,0.747,9947,9997,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4283.97,9803,10873,10247,10000,10000,6.57
中证500指数ETF,512510,1.522,10020,10003,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1157.65,10007,9819,9326,10235,16278,5.66
大宗商品ETF,510170,0.802,10000,9987,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,142.33,9963,9889,9187,13340,20777,1.72
软件ETF,159852,0.806,9988,9999,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,8072.44,10241,9890,9782,10000,10000,9.36
新能源ETF易方达,516090,0.385,9948,10005,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2981.55,9016,6374,5969,10000,10000,8.35
5GETF,159994,0.764,9974,9999,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2179.4,9987,11718,11454,7756,10000,17.2
800ETF,515800,0.886,10034,10010,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,19445.86,9672,9223,8909,8029,10000,80.36
纳斯达克指数ETF,159501,1.115,10127,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1258.2,10690,10000,10000,10000,10000,6.97
旅游ETF,562510,0.736,10082,10000,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,2511.36,9761,6502,6734,10000,10000,9.71
半导体芯片ETF,516350,0.666,10000,10015,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,873.93,9555,10278,9652,10000,10000,3.12
1000ETF,159629,2.445,10012,10007,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,36603.73,10000,9755,9185,10000,10000,74.04
科创芯片ETF基金,588290,1.139,9939,9999,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11168.03,9930,11277,10336,10000,10000,13.16
中证2000ETF广发,560220,1.034,10019,9974,,0.60%,广发基金,2023-09-18,中证2000指数,1083.1,10167,10000,10000,10000,10000,3.13
农业ETF,516550,0.624,10000,10000,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,614.82,9750,8021,7761,10000,10000,2.2
A50ETF,159601,0.683,10000,9985,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6207.56,9473,8463,8259,10000,10000,39.78
恒生红利ETF,513950,0.913,10100,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1189.15,10008,10000,10000,10000,10000,1.11
1000ETF增强,159680,1.007,10040,10029,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2251.73,10161,10522,10010,10000,10000,2.95
医药健康ETF,515960,0.857,9965,9993,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,651.83,9896,9156,8835,6695,10000,3.01
科创信息技术ETF,588100,1.073,9908,10008,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,3866.73,9981,11331,10687,10000,10000,9.25
沪港深创新药ETF,159748,0.63,9968,10013,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,646.14,8949,8702,8873,10000,10000,2.65
养殖ETF,516760,0.71,10000,10014,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,411.38,10365,8669,8503,10000,10000,2.15
可选消费ETF,159936,1.582,9981,9995,行业，消费,0.60%,广发基金,2014-06-25,全指可选,429.0,9723,9502,9092,8291,14227,2.13
科创材料ETF,588160,0.668,9955,10008,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1312.46,9475,7333,6714,10000,10000,0.809
MSCI中国A50ETF,560050,0.681,10015,9998,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,12002.62,9485,8470,8245,10000,10000,61.42
标普ETF,159655,1.205,10050,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,254.54,10506,12487,11990,10000,10000,1.05
大数据ETF,159739,0.93,9925,9990,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1412.27,10449,12031,11938,10000,10000,1.69
上证综指ETF,510760,1.03,10039,10018,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,5701.1,9913,10029,9644,10597,10000,5.76
中证1000成长ETF,562520,0.938,9979,9980,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,414.31,10064,9670,9169,10000,10000,0.524
生物科技ETF,159837,0.545,9945,9980,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2332.14,9663,9144,9038,10000,10000,17.55
恒生科技ETF基金,513260,0.964,10190,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,4887.72,9423,9314,8812,10000,10000,6.41
央企共赢ETF,517090,1.185,10042,9969,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,808.97,9900,11211,10773,10000,10000,10.12
上证180ETF,510180,3.174,10044,9997,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5682.25,9604,9203,8956,7862,11544,202.34
中证2000ETF添富,159536,1.05,10086,10002,,0.60%,汇添富基金,2023-09-21,中证2000指数,4546.61,10155,10000,10000,10000,10000,12.13
环保ETF,512580,0.934,10011,10033,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,901.29,9157,6837,6504,8778,13675,13.26
资源ETF,510410,1.059,10009,9994,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2802.56,9888,10272,9592,14979,17889,4.0
5年地方债ETF,511060,102.765,10001,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,35055.68,10041,10349,10329,10919,10000,5.93
沪深300增强ETF,561990,0.729,10028,10004,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,3545.31,9592,9045,8804,10000,10000,6.55
科创创业50ETF,159783,0.499,9940,10005,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,4925.49,9578,8194,8010,10000,10000,44.76
中证100ETF,512910,0.903,10011,10006,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1284.98,9481,8891,8644,7078,10000,9.77
1000增强ETF天弘,159685,0.908,9989,9985,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1495.82,10022,10000,10000,10000,10000,0.562
VRETF,159786,0.749,9934,9997,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1090.42,9778,11649,11146,10000,10000,1.75
创业板ETF广发,159952,1.127,9930,10001,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,11914.5,9487,8167,7937,7192,14636,35.97
创中盘88ETF,159804,1.161,9991,9988,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,19.03,10175,10730,10149,9966,10000,1.41
中证500ETF易方达,510580,0.677,10030,10001,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2122.97,9971,9713,9211,9903,15697,22.28
10年地方债ETF,511270,109.083,10000,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,35411.05,10042,10393,10388,11379,12260,7.4
电子ETF,159997,0.917,10000,10002,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5022.37,9683,10675,10234,7661,10000,17.68
港股通ETF,513990,0.727,10139,9972,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,598.63,9503,8727,8770,7170,10000,0.81
消费30ETF,510630,0.962,10073,10002,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,0.0,9413,8010,7964,7200,19733,3.82
纳指100ETF,513390,1.311,10116,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,2480.66,10547,10000,10000,10000,10000,1.25
新能源汽车ETF,516390,0.637,9953,10015,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1318.34,9219,7078,6507,10000,10000,5.09
智能汽车50ETF,516590,0.826,10000,10023,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,898.95,9323,8122,7571,10000,10000,1.1
医疗设备ETF,159873,0.664,9910,10016,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,567.83,10015,8691,8373,10000,10000,2.42
云计算50ETF,516630,0.955,9927,9982,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,868.79,10426,12058,11967,10000,10000,0.832
H股ETF基金,159823,0.614,10199,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,55.51,9475,8822,8660,6085,10000,0.347
港股通互联网ETF,159792,0.572,10160,10021,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,74596.93,9196,7989,7668,10000,10000,135.88
房地产ETF基金,515060,0.724,10270,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,6054.56,9692,7878,7112,7284,10000,7.45
H股ETF,159954,0.613,10149,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,450.79,9218,8490,8455,6426,6591,2.57
房地产ETF,159768,0.614,10285,10001,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2293.34,9317,7173,6403,10000,10000,4.48
在线消费ETF,159728,0.822,9988,9989,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,488.47,10458,12196,11777,10000,10000,0.313
港股医药ETF,159718,0.683,10029,10041,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,2082.81,8723,7718,7606,10000,10000,1.07
上证50ETF易方达,510100,1.138,10053,9995,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,12902.56,9539,9034,8857,7562,10000,21.74
红利ETF博时,515890,1.293,10094,10002,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1464.16,10149,10903,10356,12283,10000,4.81
电池ETF,561910,0.471,9958,10047,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2313.01,9146,6662,6189,10000,10000,4.7
疫苗龙头ETF,561920,0.896,9956,9987,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,167.07,9922,10000,10000,10000,10000,0.341
沪深300价值ETF申万菱信,560330,0.902,10067,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,1518.52,9689,10000,10000,10000,10000,0.661
黄金股ETF,517520,0.968,10073,10000,,0.60%,永赢基金,2023-11-01,SSH黄金股票指数,1073.37,10157,10000,10000,10000,10000,3.39
医疗ETF,159828,0.492,9899,10016,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,7067.55,9371,7785,7773,10000,10000,24.24
TMTETF,512220,1.42,10000,10025,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,405.01,9868,10890,10511,8358,14059,4.35
金融科技ETF,516860,0.99,10020,9993,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1382.83,10302,11675,11314,10000,10000,0.947
创新药ETF沪港深,159622,0.914,10000,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1062.84,8978,10000,10000,10000,10000,2.22
中证500ETF,159922,5.789,10021,10009,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,38565.33,10000,9660,9160,9532,14080,67.15
军工ETF龙头,512680,0.993,10071,9999,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,6431.93,9930,8978,8665,8914,15564,43.44
创新药ETF基金,159858,0.656,9939,9977,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,514.55,9480,9061,9086,10000,10000,1.92
芯片50ETF,516920,0.592,9966,10002,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,605.45,9472,10102,9472,10000,10000,4.08
科创成长50ETF,588020,0.989,9940,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1233.58,9782,10000,10000,10000,10000,14.93
沪深300ETF平安,510390,3.621,10028,10003,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,246.17,9579,9050,8782,7592,12467,6.25
医药卫生ETF,159938,0.713,9944,10006,行业，医药,0.60%,广发基金,2015-01-08,全指医药,7639.72,9794,9048,8716,7209,12858,55.31
港股红利ETF,159691,0.932,10153,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2317.45,9925,10000,10000,10000,10000,2.52
龙头家电ETF,159730,0.797,9975,9982,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,470.24,9626,9626,9006,10000,10000,0.361
饮食ETF,159736,0.769,10079,9988,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,4073.08,9389,8146,8120,10000,10000,59.4
恒生生物科技ETF,513280,0.759,10080,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1891.5,8785,7567,7463,10000,10000,1.06
港股科技30ETF,513160,0.724,10154,9982,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3946.73,9589,9188,8960,10000,10000,0.939
光伏50ETF,159864,0.525,9906,10007,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2284.8,8838,6155,5906,10000,10000,5.42
恒生红利ETF,159726,0.809,10125,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,180.93,9806,9926,9878,10000,10000,0.778
游戏传媒ETF,517770,0.929,10131,10072,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,250.37,10277,11233,11261,10000,10000,0.204
港股通100ETF,159788,0.825,10135,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,302.68,9291,8805,8786,10000,10000,0.365
上证可转债ETF,511180,10.344,10004,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,22412.83,9917,10056,9806,10359,10000,3.83
政金债5年ETF,511580,103.425,10004,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,18137.96,10012,10299,10000,10000,10000,1.84
科创50增强ETF,588460,0.915,9903,9987,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4509.5,9892,10000,10000,10000,10000,8.48
恒生医疗ETF,159506,0.932,10043,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,8439.52,8792,10000,10000,10000,10000,1.42
创新药沪深港ETF,517110,0.606,10033,10054,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,329.26,8991,8682,8860,10000,10000,1.65
电子ETF,515260,0.7,9957,9996,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1136.17,9602,10370,9986,7194,10000,5.21
恒生科技ETF龙头,513380,0.924,10165,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,9410.31,9536,9158,8684,10000,10000,23.75
MSCIETF,512520,1.044,10029,9987,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,200.82,9676,9094,8795,8438,15671,1.06
沪深300价值ETF,159510,0.881,10034,10000,,0.60%,华夏基金,2023-08-16,300价值稳健指数,572.38,9618,10000,10000,10000,10000,1.69
红利低波ETF基金,515300,1.339,10053,9988,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,2352.68,9904,11435,11140,12284,10000,4.48
日经225ETF,513880,1.178,9992,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,635.47,10306,11863,11371,9874,10000,1.71
信息科技ETF,512330,0.889,10000,9985,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,335.5,10000,10685,10079,8411,14992,4.67
纳指ETF易方达,159696,1.085,10131,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,169.5,10565,10000,10000,10000,10000,2.13
创新药沪港深ETF,517380,0.585,9966,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,745.27,8945,8540,8616,10000,10000,2.68
互联网龙头ETF,159856,0.519,10058,9995,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,838.75,9611,9593,9301,10000,10000,3.58
医疗服务ETF,516610,0.569,9896,9985,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,757.56,9948,8455,8234,10000,10000,0.818
香港医药ETF,513700,0.481,10105,10135,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,6219.82,8842,7783,7647,10000,10000,7.17
证券ETF龙头,159993,0.979,9980,10000,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3670.39,9561,10471,10010,8269,10000,12.47
绿电50ETF,561170,0.971,10083,9999,,0.60%,富国基金,2023-03-16,绿色电力指数,1052.3,10115,10000,10000,10000,10000,2.76
生物药ETF,159839,0.451,9934,10014,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,922.14,9415,8054,8082,10000,10000,6.1
新材料ETF,516360,0.673,9970,9989,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,382.01,9058,7077,6553,10000,10000,1.21
芯片ETF龙头,159801,0.474,9958,9990,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,2808.91,9480,9547,9011,7946,10000,27.85
消费ETF,510150,0.53,9944,9977,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3179.2,9464,8413,8307,7168,16002,12.48
500增强ETF,561550,0.846,10048,10035,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2329.26,10012,9906,9348,10000,10000,7.53
500价值ETF,159617,1.062,10095,10011,策略，价值，低波动,0.60%,华夏基金,2022-06-30,500价值稳健指数,211.37,10182,11063,10463,10000,10000,0.465
中证500成长ETF,159606,0.762,10026,10008,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,586.96,10013,9115,8630,10000,10000,4.94
机器人ETF基金,562360,0.821,9939,10004,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,265.77,9774,10690,10098,10000,10000,0.686
恒生新经济ETF,513320,0.877,10162,10062,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,705.66,9041,8657,8465,10000,10000,0.448
医药50ETF,512120,0.473,9937,9999,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1447.44,9633,9096,8958,6491,10924,3.53
香港科技ETF,159747,0.929,10164,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,4600.13,9144,8634,8280,10000,10000,2.97
家电ETF,561120,0.919,9989,9978,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2203.04,9623,10491,9861,10000,10000,1.74
恒生科技指数ETF,159742,0.514,10178,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,11568.7,9572,9261,8786,10000,10000,9.79
芯片龙头ETF,516640,0.609,10033,10030,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,3921.34,9516,10133,9486,10000,10000,12.93
科创板ETF,588090,0.9,9923,10000,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,10156.28,9783,9036,8662,6419,10000,50.97
活跃国债ETF,511020,110.405,10001,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,41474.2,10009,10330,10347,11146,10000,11.05
油气ETF,159697,0.929,10032,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,887.18,9831,10000,10000,10000,10000,0.926
证券ETF基金,512900,0.931,9979,9991,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,4775.46,9608,10788,10197,8068,12684,58.22
恒生互联网ETF,159688,0.743,10150,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,8775.26,9358,10000,10000,10000,10000,3.73
双创ETF,159780,0.497,9920,10007,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3266.64,9595,8201,8003,10000,10000,34.63
央企改革ETF,512950,1.185,10051,9992,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,2202.57,9925,10269,9785,10912,10000,57.02
创业板增强ETF,159675,0.788,9949,10010,宽基，中小盘,0.60%,嘉实基金,2022-12-02,创业板指,1045.93,9669,7872,7748,10000,10000,1.84
集成电路ETF,159546,1.026,9932,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,2215.82,9762,10000,10000,10000,10000,4.06
中证1000ETF基金,560110,0.875,10000,9994,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,4236.33,9977,9766,9182,10000,10000,3.87
沪深300ETF南方,159925,1.725,10023,10001,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,406.35,9557,9055,8824,7549,12873,19.96
电力ETF,561560,1.061,10038,9987,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1401.83,10124,10271,10251,10000,10000,2.43
沪深300ETF华夏,510330,3.5,10011,9998,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,55894.86,9563,9022,8758,7395,11822,336.78
沪深300成长ETF,562310,0.716,9944,10018,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2305.17,9227,7877,7609,10000,10000,10.65
证券ETF先锋,516980,0.929,10000,10045,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,100.84,9667,10929,10254,10000,10000,0.32
云计算沪港深ETF,517390,0.852,9942,10023,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,371.01,10265,11008,11022,10000,10000,0.342
300指数ETF,510370,0.748,10013,9986,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,51.05,9541,9067,8842,7241,10000,0.46
公司债ETF,511030,10.305,10001,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,35667.69,10007,10456,10346,10766,10000,55.79
300增强ETF,561300,0.686,10029,10008,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5569.73,9594,9208,8956,10000,10000,12.01
500指数增强ETF,561950,0.906,10022,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,320.85,10044,10000,10000,10000,10000,1.64
医疗创新ETF,516820,0.412,9904,10018,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3290.31,9604,7788,7774,10000,10000,13.12
互联网50ETF,517050,0.577,10035,10013,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,735.13,9633,9747,9475,10000,10000,5.04
央企结构调整ETF,512960,1.15,10070,9996,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2914.94,9939,10281,9805,10995,10000,52.51
平安创业板ETF,159964,1.203,9942,9998,宽基，中小盘,0.20%,平安基金,2019-04-19,创业板R指数,784.84,9517,8173,7967,7472,10000,4.09
有色金属ETF,159871,0.936,9979,9987,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,542.32,9669,8756,8048,10000,10000,0.703
中医药ETF,561510,1.167,10034,10014,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1213.26,10318,10628,9511,10000,10000,1.12
碳中和50ETF,159861,0.815,9963,9995,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1621.92,9066,6708,6372,10000,10000,2.57
消费电子龙头ETF,561100,0.696,10029,10029,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,1616.14,9667,10175,9817,10000,10000,4.32
云计算ETF,159890,0.991,9940,10017,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1987.01,10443,12115,12027,10000,10000,0.804
银行ETF指数基金,516210,0.894,10125,10003,行业，金融，银行,0.60%,华安基金,2021-09-24,中证银行指数,768.51,9707,9675,9603,10000,10000,2.15
国证2000ETF,159907,1.49,10047,10013,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,1341.26,10150,9694,9278,8366,14551,1.4
智能消费ETF,515920,0.707,10043,10017,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,587.76,9698,10382,10000,10000,10000,2.1
大数据50ETF,516000,0.858,9988,10009,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,908.73,10337,10916,10792,10000,10000,0.797
电子50ETF,515320,0.664,10045,10023,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1403.92,9568,10153,9808,10000,10000,2.56
粮食ETF,159698,0.889,9989,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,326.33,9684,10000,10000,10000,10000,3.67
央企创新驱动ETF,515900,1.267,10056,10011,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,12385.57,9945,10792,10251,12657,10000,45.08
2000ETF,561370,1.047,10067,9999,,0.60%,国泰基金,2023-09-21,中证2000指数,1128.35,10175,10000,10000,10000,10000,6.0
