fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159610,500增强,000905,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159610/detail.html,Y,,,59857,,4.53,0.01,0.757,1698.20,2023-10-20,15:14:30,-0.92,0.7579,23:50:01,-0.03,0.7572,2023-10-20,中证500,-0.74,2023-10-20,0,0,-,-
159611,电力ETF,-,0.60,0.50,0.10,80.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159611&fromSearch=1,Y,,,279116,,23.84,-0.14,0.854,8758.35,2023-10-20,15:14:33,0.23,0.8535,23:50:01,0.06,0.8535,2023-10-20,电力指数,0.05,2023-10-20,0,0,-,-
159613,嘉实信安,399994,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159613/fundManager.shtml,Y,,,11059,,0.86,0.00,0.780,719.70,2023-10-20,15:14:18,-3.23,0.7807,23:50:01,-0.12,0.7809,2023-10-20,信息安全,-2.95,2023-10-20,0,0,-,-
159616,农牧ETF,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159616,Y,,,12256,,0.86,0.00,0.703,614.83,2023-10-20,15:14:21,-0.14,0.7032,23:50:01,-0.06,0.7034,2023-10-20,农牧主题,-0.22,2023-10-20,0,0,-,-
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,4342,,0.45,0.00,1.025,139.29,2023-10-20,15:14:42,-0.39,1.0224,23:50:01,0.27,1.0222,2023-10-20,500价值稳健,-0.47,2023-10-20,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,26913,,2.04,0.01,0.759,484.57,2023-10-20,15:14:24,0.40,0.7602,23:50:01,-0.16,0.7602,2023-10-20,光伏产业,0.46,2023-10-20,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,27498,,2.40,0.00,0.872,3066.92,2023-10-20,15:14:45,-0.11,0.8689,23:50:01,0.37,0.8688,2023-10-20,中证基建,-0.52,2023-10-20,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2514,,0.21,-0.01,0.835,93.66,2023-10-20,15:14:54,-1.30,0.8356,23:50:01,-0.10,0.8358,2023-10-20,500成长创新,-0.99,2023-10-20,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,397227,,30.90,0.00,0.778,855.30,2023-10-20,15:14:48,-0.64,0.7788,23:50:01,-0.10,0.7788,2023-10-20,成渝经济圈,-0.54,2023-10-20,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,33771,,3.43,-0.41,1.016,3395.16,2023-10-20,15:15:00,0.49,1.0159,23:50:01,0.04,1.0156,2023-10-20,绿色电力,0.17,2023-10-20,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.31,0.00,0.930,58.18,2023-10-20,15:14:03,-1.06,0.9305,23:50:01,-0.05,0.9305,2023-10-20,中证100,-0.64,2023-10-20,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,123228,,11.44,0.00,0.928,13613.05,2023-10-20,15:14:51,-1.49,0.9279,23:50:01,0.00,0.9280,2023-10-20,国证2000,-1.32,2023-10-20,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,265225,1拆0.752079,61.69,-0.56,2.326,58532.44,2023-10-20,15:14:54,-1.02,2.3207,23:50:01,0.23,2.3206,2023-10-20,中证1000,-1.17,2023-10-20,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.24,0.00,0.966,184.91,2023-10-20,15:14:30,-0.92,0.9673,23:50:01,-0.13,0.9673,2023-10-20,中证100,-0.64,2023-10-20,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,23733,,2.04,0.00,0.858,1850.14,2023-10-20,15:14:54,-0.92,0.8570,23:50:01,0.12,0.8570,2023-10-20,中证100,-0.64,2023-10-20,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,223216,1拆0.753236,51.67,-4.38,2.315,76076.85,2023-10-20,15:14:09,-1.07,2.3129,23:50:01,0.11,2.3125,2023-10-20,中证1000,-1.17,2023-10-20,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,12985,,1.20,0.00,0.925,1349.62,2023-10-20,15:14:57,-0.64,0.9251,23:50:01,-0.01,0.9251,2023-10-20,中证基建,-0.52,2023-10-20,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,297525,,23.80,0.10,0.800,6188.50,2023-10-20,15:14:12,-0.62,0.7972,23:50:01,0.38,0.7970,2023-10-20,港股通科技,-1.12,2023-10-20,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,189277,,11.53,-0.02,0.609,3931.73,2023-10-20,15:14:57,1.00,0.6108,23:50:01,-0.28,0.6107,2023-10-20,CS新能车,0.99,2023-10-20,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,179834,,13.52,0.00,0.752,5328.97,2023-10-20,15:14:33,-1.70,0.7501,23:50:01,0.24,0.7502,2023-10-20,高装细分50,-1.71,2023-10-20,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,153529,,10.65,0.00,0.694,1469.58,2023-10-20,15:14:36,-0.29,0.6957,23:50:01,-0.23,0.6956,2023-10-20,SEEE碳中和,-0.02,2023-10-20,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,50185,,3.49,0.00,0.695,633.44,2023-10-20,15:15:00,0.00,0.6948,23:50:01,0.03,0.6948,2023-10-20,SEEE碳中和,-0.02,2023-10-20,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,53472,,3.79,0.00,0.709,1796.25,2023-10-20,15:14:03,-0.28,0.7112,23:50:01,-0.30,0.7111,2023-10-20,SEEE碳中和,-0.02,2023-10-20,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21344,,1.51,-0.01,0.709,688.81,2023-10-20,15:15:00,0.00,0.7095,23:50:01,-0.06,0.7094,2023-10-20,SEEE碳中和,-0.02,2023-10-20,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,9939,,0.75,0.00,0.753,1231.39,2023-10-20,15:14:15,-1.57,0.7520,23:50:01,0.12,0.7521,2023-10-20,疫苗生科,-1.83,2023-10-20,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2154,,0.18,0.00,0.851,730.55,2023-10-20,15:14:18,-1.96,0.8523,23:50:01,-0.15,0.8523,2023-10-20,疫苗生科,-1.83,2023-10-20,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,6671,,0.50,0.32,0.752,431.78,2023-10-20,15:14:39,-1.83,0.7532,23:50:01,-0.23,0.7537,2023-10-20,疫苗生科,-1.83,2023-10-20,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,76846,,7.72,0.01,1.005,3868.93,2023-10-20,15:14:21,-0.79,1.0029,23:50:01,0.18,1.0032,2023-10-20,中证中药,-1.03,2023-10-20,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,37032,,2.98,0.00,0.805,430.56,2023-10-20,15:14:45,0.00,0.8070,23:50:01,-0.25,0.8070,2023-10-20,细分有色,0.19,2023-10-20,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.10,0.00,0.887,2.06,2023-10-20,15:14:06,-1.22,0.8856,23:50:01,0.14,0.8858,2023-10-20,ESG 300,-0.65,2023-10-20,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15424,,1.25,0.00,0.809,466.93,2023-10-20,15:14:09,-0.49,0.8072,23:50:01,0.21,0.8073,2023-10-20,300成长,-0.36,2023-10-20,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,28651,,2.29,0.00,0.798,123.57,2023-10-20,15:14:12,-1.97,0.7990,23:50:01,-0.18,0.7994,2023-10-20,疫苗生科,-1.83,2023-10-20,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,31439,,3.08,0.00,0.981,2178.27,2023-10-20,15:14:06,-1.70,0.9783,23:50:01,0.26,0.9785,2023-10-20,数字经济,-1.87,2023-10-20,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10511,,0.91,0.00,0.870,2707.34,2023-10-20,15:14:15,-0.68,0.8686,23:50:01,0.17,0.8685,2023-10-20,国证交运,-0.53,2023-10-20,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,10452,,0.95,-0.01,0.908,1587.37,2023-10-20,15:14:15,-1.09,0.9063,23:50:01,0.19,0.9063,2023-10-20,中证机床,-1.15,2023-10-20,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,52458,,4.94,-0.05,0.942,1688.26,2023-10-20,15:14:18,-1.77,0.9402,23:50:01,0.17,0.9404,2023-10-20,国证芯片,-1.83,2023-10-20,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,45002,,4.05,-0.02,0.901,3589.56,2023-10-20,15:14:30,-1.10,0.8998,23:50:01,0.11,0.9000,2023-10-20,中证机床,-1.15,2023-10-20,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5175,,0.48,-0.01,0.931,1153.19,2023-10-20,15:14:18,0.11,0.9322,23:50:01,-0.13,0.9322,2023-10-20,绿色电力,0.17,2023-10-20,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,119605,,8.48,0.00,0.709,4654.35,2023-10-20,15:14:48,1.29,0.7088,23:50:01,0.04,0.7087,2023-10-20,CS稀金属,1.40,2023-10-20,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,10989,,0.89,-0.01,0.808,99.68,2023-10-20,15:14:24,-0.37,0.8076,23:50:01,0.05,0.8076,2023-10-20,中证消费,-0.44,2023-10-20,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,23335,,1.81,0.00,0.777,1067.52,2023-10-20,15:14:24,-0.38,0.7716,23:50:01,0.26,0.7750,2023-10-20,创业板指,-0.88,2023-10-20,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,49056,,3.99,0.00,0.814,1057.41,2023-10-20,15:14:33,-0.97,0.8119,23:50:01,0.15,0.8128,2023-10-20,创业板指,-0.88,2023-10-20,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,11990,,1.13,-0.03,0.945,2612.42,2023-10-20,15:14:30,-0.84,0.9419,23:50:01,0.20,0.9431,2023-10-20,中证1000,-1.17,2023-10-20,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,16514,,1.45,0.00,0.876,583.56,2023-10-20,15:14:33,-0.79,0.8751,23:50:01,0.17,0.8745,2023-10-20,中证 500,-0.74,2023-10-20,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,40529,,3.49,0.00,0.861,1209.07,2023-10-20,15:14:36,-1.49,0.8615,23:50:01,0.01,0.8609,2023-10-20,中证1000,-1.17,2023-10-20,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,33044,,3.13,-0.03,0.946,3712.65,2023-10-20,15:14:39,-0.94,0.9418,23:50:01,0.31,0.9431,2023-10-20,中证1000,-1.17,2023-10-20,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,95577,,7.44,-0.03,0.778,1918.47,2023-10-20,15:14:42,-1.02,0.7763,23:50:01,0.21,0.7764,2023-10-20,创业板50,-0.80,2023-10-20,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,199331,,15.29,0.12,0.767,11979.57,2023-10-20,15:14:51,-0.90,0.7670,23:50:01,-0.01,0.7671,2023-10-20,创业板50,-0.80,2023-10-20,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3512,,0.30,0.00,0.845,792.52,2023-10-20,15:14:54,-0.82,0.8453,23:50:01,-0.05,0.8454,2023-10-20,内地运输,-0.55,2023-10-20,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5744,,0.50,-0.02,0.865,1485.33,2023-10-20,15:14:27,-1.26,0.8653,23:50:01,0.15,0.8637,2023-10-20,中证1000,-1.17,2023-10-20,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.53,0.00,0.806,714.05,2023-10-20,15:14:39,-0.74,0.8070,23:50:01,-0.12,0.8070,2023-10-20,中证消费,-0.44,2023-10-20,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.25,0.00,0.682,469.94,2023-10-20,15:14:39,-2.01,0.6804,23:50:01,0.26,0.6802,2023-10-20,CS物联网,-2.21,2023-10-20,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,9678,,0.63,0.01,0.652,530.97,2023-10-20,15:14:48,0.00,0.6522,23:50:01,-0.03,0.6522,2023-10-20,新材料,0.05,2023-10-20,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.54,0.00,0.633,178.69,2023-10-20,15:14:51,-0.78,0.6334,23:50:01,-0.09,0.6336,2023-10-20,深证100,-0.85,2023-10-20,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,45005,,3.33,-0.01,0.739,4286.72,2023-10-20,15:14:54,-0.27,0.7386,23:50:01,0.07,0.7385,2023-10-20,800地产,-0.37,2023-10-20,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25303,,1.78,0.01,0.704,1711.39,2023-10-20,15:14:42,-0.85,0.7044,23:50:01,-0.07,0.7045,2023-10-20,深证红利,-0.74,2023-10-20,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.88,0.00,0.732,13.77,2023-10-20,15:14:45,-2.53,0.7324,23:50:01,-0.07,0.7325,2023-10-20,物联网50,-2.55,2023-10-20,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8334,,0.47,0.00,0.568,36.79,2023-10-20,15:14:51,-0.53,0.5693,23:50:01,-0.23,0.5693,2023-10-20,智能电车,-0.31,2023-10-20,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,46426,,3.07,0.00,0.662,2150.24,2023-10-20,15:15:00,-0.60,0.6627,23:50:01,-0.08,0.6625,2023-10-20,稀土产业,-0.27,2023-10-20,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35353,,2.10,0.00,0.595,850.76,2023-10-20,15:14:06,-0.50,0.5951,23:50:01,0.00,0.5950,2023-10-20,稀土产业,-0.27,2023-10-20,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.09,0.00,0.650,237.56,2023-10-20,15:14:09,-0.61,0.6464,23:50:01,0.54,0.6465,2023-10-20,深创100,-1.15,2023-10-20,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6287,,0.50,0.00,0.793,463.72,2023-10-20,15:14:51,-1.25,0.7924,23:50:01,0.05,0.7926,2023-10-20,ESG 300,-0.65,2023-10-20,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,16583,,1.15,0.01,0.693,578.66,2023-10-20,15:14:12,-0.43,0.6895,23:50:01,0.25,0.6913,2023-10-20,HKC医药C,-0.73,2023-10-20,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,11520,,1.48,0.01,1.286,1102.89,2023-10-20,15:14:03,-0.92,1.2875,23:50:01,0.12,1.2845,2023-10-20,富时中国国企开放共赢,-0.93,2023-10-20,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11781,,0.70,0.00,0.592,592.38,2023-10-20,15:14:15,-0.17,0.5916,23:50:01,0.08,0.5915,2023-10-20,智能电车,-0.31,2023-10-20,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.59,0.00,0.631,63.34,2023-10-20,15:14:18,-1.25,0.6313,23:50:01,-0.05,0.6313,2023-10-20,深创100,-1.15,2023-10-20,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.49,0.00,0.658,213.44,2023-10-20,15:14:54,-1.50,0.6560,23:50:01,0.30,0.6560,2023-10-20,SHS科技龙头,-1.62,2023-10-20,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5342,,0.38,0.00,0.704,67.29,2023-10-20,15:14:21,-1.95,0.7019,23:50:01,0.24,0.7023,2023-10-20,线上消费,-2.51,2023-10-20,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3891,,0.29,0.00,0.734,242.99,2023-10-20,15:14:54,-2.78,0.7362,23:50:01,-0.30,0.7362,2023-10-20,在线消费,-2.59,2023-10-20,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.04,0.00,0.607,24.79,2023-10-20,15:14:24,-1.46,0.6078,23:50:01,-0.10,0.6076,2023-10-20,SHS互联网,-1.87,2023-10-20,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.33,0.00,0.818,688.50,2023-10-20,15:14:27,-1.09,0.8179,23:50:01,0.00,0.8180,2023-10-20,龙头家电,-1.11,2023-10-20,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6338,,0.43,0.00,0.671,25.66,2023-10-20,15:14:09,-0.45,0.6727,23:50:01,-0.24,0.6726,2023-10-20,石化产业,-0.15,2023-10-20,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,40745,,2.66,-0.01,0.652,2997.19,2023-10-20,15:14:57,-2.10,0.6553,23:50:01,-0.52,0.6554,2023-10-20,消费电子,-2.03,2023-10-20,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4216,,0.29,0.00,0.682,470.90,2023-10-20,15:14:57,-1.45,0.6826,23:50:01,-0.09,0.6826,2023-10-20,消费电子,-1.59,2023-10-20,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,32356,,1.86,-0.01,0.574,2190.55,2023-10-20,15:15:00,-1.03,0.5724,23:50:01,0.33,0.5721,2023-10-20,HKC消费,-0.96,2023-10-20,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,719539,,55.40,-0.01,0.770,2289.45,2023-10-20,15:15:00,-0.26,0.7694,23:50:01,0.08,0.7694,2023-10-20,CS食品饮,-0.37,2023-10-20,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4099,,0.34,0.00,0.827,290.56,2023-10-20,15:14:03,-2.93,0.8224,23:50:01,0.44,0.8234,2023-10-20,SHS云计算,-2.70,2023-10-20,0,0,-,-
