fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159610,500增强,000905,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159610/detail.html,Y,,,58557,,4.53,-0.01,0.773,1673.81,2023-11-28,15:14:21,0.26,0.7751,15:37:52,-0.27,0.7716,2023-11-27,中证500,0.45,2023-11-28,0,0,-,-
159611,电力ETF,-,0.60,0.50,0.10,80.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159611&fromSearch=1,Y,,,220716,,19.00,-0.10,0.861,13732.49,2023-11-28,15:14:24,0.47,0.8597,15:37:52,0.15,0.8591,2023-11-27,电力指数,0.07,2023-11-28,0,0,-,-
159613,嘉实信安,399994,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159613/fundManager.shtml,Y,,,9959,,0.81,0.00,0.818,298.63,2023-11-28,15:14:45,0.12,0.8199,15:37:52,-0.23,0.8186,2023-11-27,信息安全,0.16,2023-11-28,0,0,-,-
159616,农牧ETF,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159616,Y,,,11856,,0.88,0.01,0.740,674.69,2023-11-28,15:14:48,-0.27,0.7405,15:37:52,-0.07,0.7404,2023-11-27,农牧主题,0.02,2023-11-28,0,0,-,-
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,5742,,0.61,0.02,1.063,59.69,2023-11-28,15:14:57,0.38,1.0606,15:37:52,0.22,1.0565,2023-11-27,500价值稳健,0.39,2023-11-28,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,26613,,1.89,0.01,0.710,528.65,2023-11-28,15:14:06,0.14,0.7087,15:37:52,0.19,0.7076,2023-11-27,光伏产业,0.15,2023-11-28,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,29698,,2.52,0.00,0.850,3038.59,2023-11-28,15:14:51,0.24,0.8486,15:37:52,0.17,0.8485,2023-11-27,中证基建,0.01,2023-11-28,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2614,,0.22,0.00,0.850,121.45,2023-11-28,15:15:00,0.71,0.8487,15:37:52,0.15,0.8430,2023-11-27,500成长创新,0.68,2023-11-28,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,388127,,32.25,-0.06,0.831,950.93,2023-11-28,15:14:03,0.48,0.8324,15:37:52,-0.16,0.8251,2023-11-27,成渝经济圈,0.88,2023-11-28,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,27931,,2.84,0.00,1.017,2317.57,2023-11-28,15:14:12,0.20,1.0179,15:37:52,-0.09,1.0160,2023-11-27,绿色电力,0.19,2023-11-28,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.31,0.00,0.924,25.98,2023-11-28,15:14:30,0.00,0.9265,15:37:52,-0.27,0.9241,2023-11-27,中证100,0.26,2023-11-28,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,160728,,16.20,-0.21,1.008,15312.79,2023-11-28,15:14:06,0.40,1.0075,15:37:52,0.05,1.0018,2023-11-27,国证2000,0.57,2023-11-28,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,218925,1拆0.752079,54.07,-0.35,2.470,25949.54,2023-11-28,15:14:57,0.57,2.4675,15:37:52,0.10,2.4547,2023-11-27,中证1000,0.52,2023-11-28,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.24,0.00,0.963,417.22,2023-11-28,15:14:15,0.10,0.9633,15:37:52,-0.03,0.9608,2023-11-27,中证100,0.26,2023-11-28,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,23133,,1.98,0.02,0.857,1574.70,2023-11-28,15:14:18,0.59,0.8556,15:37:52,0.16,0.8534,2023-11-27,中证100,0.26,2023-11-28,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,133516,1拆0.753236,32.79,0.07,2.456,17338.08,2023-11-28,15:14:36,0.29,2.4600,15:37:52,-0.16,2.4473,2023-11-27,中证1000,0.52,2023-11-28,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,12885,,1.16,0.00,0.902,1305.31,2023-11-28,15:14:09,0.11,0.9023,15:37:52,-0.03,0.9022,2023-11-27,中证基建,0.01,2023-11-28,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,279725,,23.64,-0.01,0.845,4886.96,2023-11-28,15:14:21,-1.17,0.8441,15:37:52,0.10,0.8507,2023-11-27,港股通科技,-0.68,2023-11-28,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,187677,,11.17,0.04,0.595,4129.85,2023-11-28,15:14:24,0.85,0.5958,15:37:52,-0.14,0.5907,2023-11-27,CS新能车,0.87,2023-11-28,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,164034,,12.96,-0.04,0.790,4865.41,2023-11-28,15:14:27,0.25,0.7908,15:37:52,-0.10,0.7888,2023-11-27,高装细分50,0.25,2023-11-28,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,151129,,10.22,0.00,0.676,419.43,2023-11-28,15:15:00,0.30,0.6761,15:37:52,-0.02,0.6737,2023-11-27,SEEE碳中和,0.36,2023-11-28,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,49185,,3.31,0.00,0.673,605.30,2023-11-28,15:14:03,0.30,0.6750,15:37:52,-0.30,0.6726,2023-11-27,SEEE碳中和,0.36,2023-11-28,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,52872,,3.65,0.00,0.691,1453.82,2023-11-28,15:14:30,0.29,0.6920,15:37:52,-0.14,0.6895,2023-11-27,SEEE碳中和,0.36,2023-11-28,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21244,,1.46,0.00,0.688,581.73,2023-11-28,15:14:12,0.15,0.6908,15:37:52,-0.40,0.6883,2023-11-27,SEEE碳中和,0.36,2023-11-28,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,9839,,0.83,0.00,0.842,2377.37,2023-11-28,15:14:39,1.45,0.8429,15:37:52,-0.11,0.8265,2023-11-27,疫苗生科,1.99,2023-11-28,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,1754,,0.17,-0.01,0.954,415.52,2023-11-28,15:14:15,2.03,0.9544,15:37:52,-0.04,0.9358,2023-11-27,疫苗生科,1.99,2023-11-28,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2071,,0.17,0.00,0.845,39.18,2023-11-28,15:14:06,2.05,0.8454,15:37:52,-0.05,0.8289,2023-11-27,疫苗生科,1.99,2023-11-28,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,67546,,7.53,-0.02,1.115,6342.90,2023-11-28,15:14:33,1.09,1.1155,15:37:52,-0.05,1.1033,2023-11-27,中证中药,1.11,2023-11-28,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,36932,,2.92,0.00,0.791,325.51,2023-11-28,15:14:36,-0.50,0.7921,15:37:52,-0.14,0.7903,2023-11-27,细分有色,0.23,2023-11-28,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.10,0.00,0.882,35.75,2023-11-28,15:14:09,-0.11,0.8864,15:37:52,-0.49,0.8838,2023-11-27,ESG 300,0.29,2023-11-28,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,17024,,1.36,0.02,0.797,204.87,2023-11-28,15:14:21,0.38,0.7965,15:37:52,0.07,0.7937,2023-11-27,300成长,0.35,2023-11-28,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,25851,,2.32,-0.02,0.896,565.28,2023-11-28,15:14:12,2.05,0.8962,15:37:52,-0.02,0.8787,2023-11-27,疫苗生科,1.99,2023-11-28,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30689,,3.08,0.00,1.005,1573.96,2023-11-28,15:14:15,0.00,1.0059,15:37:52,-0.09,1.0052,2023-11-27,数字经济,0.07,2023-11-28,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10011,,0.90,-0.01,0.904,2704.68,2023-11-28,15:14:39,0.22,0.9037,15:37:52,0.03,0.9030,2023-11-27,国证交运,0.08,2023-11-28,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11152,,1.07,0.01,0.960,2383.56,2023-11-28,15:14:27,1.05,0.9574,15:37:52,0.27,0.9490,2023-11-27,中证机床,0.89,2023-11-28,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,44658,,4.37,-0.01,0.978,1490.75,2023-11-28,15:14:51,0.00,0.9766,15:37:52,0.14,0.9787,2023-11-27,国证芯片,-0.21,2023-11-28,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,44102,,4.19,0.00,0.950,3688.87,2023-11-28,15:14:54,0.74,0.9509,15:37:52,-0.09,0.9425,2023-11-27,中证机床,0.89,2023-11-28,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4675,,0.44,0.00,0.933,834.92,2023-11-28,15:14:57,0.11,0.9332,15:37:52,-0.02,0.9314,2023-11-27,绿色电力,0.19,2023-11-28,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,113805,,7.91,0.01,0.695,2766.59,2023-11-28,15:15:00,0.43,0.6958,15:37:52,-0.12,0.6920,2023-11-27,CS稀金属,0.55,2023-11-28,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11289,,0.96,0.00,0.849,738.95,2023-11-28,15:14:33,0.00,0.8491,15:37:52,-0.01,0.8499,2023-11-27,中证消费,-0.10,2023-11-28,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22885,,1.83,0.00,0.800,1019.68,2023-11-28,15:14:24,0.63,0.7994,15:37:52,0.07,0.7944,2023-11-27,创业板指,0.63,2023-11-28,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,46656,,3.88,0.00,0.831,366.97,2023-11-28,15:14:03,0.48,0.8321,15:37:52,-0.13,0.8269,2023-11-27,创业板指,0.63,2023-11-28,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,9590,,0.97,0.00,1.011,3042.38,2023-11-28,15:14:06,0.30,1.0113,15:37:52,-0.03,1.0061,2023-11-27,中证1000,0.52,2023-11-28,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,15314,,1.38,0.00,0.900,910.97,2023-11-28,15:14:27,0.33,0.9012,15:37:52,-0.14,0.8972,2023-11-27,中证 500,0.45,2023-11-28,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,37729,,3.46,0.00,0.918,885.42,2023-11-28,15:14:45,0.66,0.9159,15:37:52,0.23,0.9112,2023-11-27,中证1000,0.52,2023-11-28,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,27944,,2.82,0.03,1.008,2167.36,2023-11-28,15:14:48,0.60,1.0073,15:37:52,0.07,1.0021,2023-11-27,中证1000,0.52,2023-11-28,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,115377,,9.08,-0.16,0.787,1508.00,2023-11-28,15:14:09,0.25,0.7883,15:37:52,-0.17,0.7831,2023-11-27,创业板50,0.67,2023-11-28,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,214031,,16.67,-0.05,0.779,8801.52,2023-11-28,15:14:12,0.65,0.7790,15:37:52,0.00,0.7738,2023-11-27,创业板50,0.67,2023-11-28,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3162,,0.28,0.00,0.878,568.34,2023-11-28,15:14:15,0.00,0.8777,15:37:52,0.04,0.8775,2023-11-27,内地运输,0.02,2023-11-28,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,4944,,0.45,0.02,0.920,2117.67,2023-11-28,15:14:51,0.55,0.9188,15:37:52,0.14,0.9140,2023-11-27,中证1000,0.52,2023-11-28,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.51,0.00,0.848,336.16,2023-11-28,15:14:21,0.00,0.8490,15:37:52,-0.11,0.8498,2023-11-27,中证消费,-0.10,2023-11-28,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.26,0.00,0.696,452.50,2023-11-28,15:15:00,-0.71,0.6996,15:37:52,-0.52,0.6999,2023-11-27,CS物联网,-0.04,2023-11-28,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,10998,,0.69,0.01,0.624,796.63,2023-11-28,15:14:03,0.48,0.6230,15:37:52,0.16,0.6217,2023-11-27,新材料,0.21,2023-11-28,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.53,0.00,0.643,214.97,2023-11-28,15:14:30,0.63,0.6426,15:37:52,0.07,0.6393,2023-11-27,深证100,0.51,2023-11-28,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,46155,,3.33,-0.01,0.721,4052.41,2023-11-28,15:14:06,-1.23,0.7189,15:37:52,0.29,0.7306,2023-11-27,800地产,-1.60,2023-11-28,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,26453,,1.93,0.00,0.730,1958.16,2023-11-28,15:14:09,0.14,0.7301,15:37:52,-0.01,0.7261,2023-11-27,深证红利,0.55,2023-11-28,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,11948,,0.90,0.01,0.751,4.12,2023-11-28,15:14:12,-0.13,0.7533,15:37:52,-0.30,0.7528,2023-11-27,物联网50,0.06,2023-11-28,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8234,,0.46,0.01,0.557,75.84,2023-11-28,15:14:45,0.54,0.5577,15:37:52,-0.12,0.5553,2023-11-27,智能电车,0.43,2023-11-28,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45376,,3.10,0.00,0.683,2006.22,2023-11-28,15:14:39,0.44,0.6834,15:37:52,-0.06,0.6794,2023-11-27,稀土产业,0.59,2023-11-28,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35053,,2.16,0.01,0.615,1195.05,2023-11-28,15:14:42,0.82,0.6141,15:37:52,0.15,0.6105,2023-11-27,稀土产业,0.59,2023-11-28,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.12,0.00,0.659,290.90,2023-11-28,15:14:45,0.61,0.6593,15:37:52,-0.05,0.6541,2023-11-27,深创100,0.80,2023-11-28,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6287,,0.50,0.00,0.797,85.60,2023-11-28,15:14:48,0.89,0.7950,15:37:52,0.25,0.7927,2023-11-27,ESG 300,0.29,2023-11-28,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,26083,,2.02,0.00,0.775,2841.60,2023-11-28,15:14:36,1.57,0.7709,15:37:52,0.54,0.7609,2023-11-27,HKC医药C,1.27,2023-11-28,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.92,0.00,1.234,663.39,2023-11-28,15:14:18,-0.32,1.2361,15:37:52,-0.17,1.2377,2023-11-27,富时中国国企开放共赢,-0.21,2023-11-28,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,12081,,0.70,0.01,0.579,469.41,2023-11-28,15:14:51,0.35,0.5805,15:37:52,-0.26,0.5780,2023-11-27,智能电车,0.43,2023-11-28,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9143,,0.59,0.01,0.645,261.09,2023-11-28,15:14:39,0.78,0.6444,15:37:52,0.09,0.6393,2023-11-27,深创100,0.80,2023-11-28,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7103,,0.49,0.00,0.689,347.23,2023-11-28,15:14:42,0.29,0.6888,15:37:52,0.02,0.6898,2023-11-27,SHS科技龙头,-0.09,2023-11-28,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.39,0.01,0.751,68.06,2023-11-28,15:14:48,1.08,0.7472,15:37:52,0.51,0.7426,2023-11-27,线上消费,0.62,2023-11-28,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3791,,0.29,0.00,0.771,631.45,2023-11-28,15:14:21,0.39,0.7730,15:37:52,-0.26,0.7697,2023-11-27,在线消费,0.43,2023-11-28,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16936,,1.06,0.00,0.625,109.08,2023-11-28,15:14:54,-0.79,0.6275,15:37:52,-0.39,0.6322,2023-11-27,SHS互联网,-0.73,2023-11-28,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4357,,0.36,0.00,0.825,760.10,2023-11-28,15:14:54,1.23,0.8258,15:37:52,-0.09,0.8167,2023-11-27,龙头家电,1.11,2023-11-28,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.41,0.00,0.662,17.87,2023-11-28,15:14:57,0.30,0.6606,15:37:52,0.21,0.6597,2023-11-27,石化产业,0.14,2023-11-28,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,92345,,6.37,-0.14,0.690,6970.77,2023-11-28,15:14:45,0.29,0.6898,15:37:52,0.03,0.6882,2023-11-27,消费电子,0.23,2023-11-28,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4516,,0.32,-0.02,0.705,403.54,2023-11-28,15:14:57,0.28,0.7046,15:37:52,0.06,0.7034,2023-11-27,消费电子,0.17,2023-11-28,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,33756,,1.92,-0.01,0.569,1689.14,2023-11-28,15:14:48,-1.73,0.5752,15:37:52,-1.07,0.5835,2023-11-27,HKC消费,-1.34,2023-11-28,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,714739,,57.54,0.05,0.805,2033.30,2023-11-28,15:15:00,0.00,0.8048,15:37:52,0.02,0.8042,2023-11-27,CS食品饮,0.08,2023-11-28,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4299,,0.38,0.00,0.876,840.02,2023-11-28,15:14:03,-0.57,0.8743,15:37:52,0.20,0.8792,2023-11-27,SHS云计算,-0.60,2023-11-28,0,0,-,-
