name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
影视ETF,516620,1.037,9886,9983,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1285.19,9470,11115,11091,10000,10000,0.399
红利ETF易方达,515180,1.293,9969,9998,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,5540.51,9916,10642,10352,14085,10000,18.1
港股通红利ETF,513530,1.15,9948,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1726.55,10407,11165,11409,10000,10000,0.627
物流ETF,516910,0.971,9939,9972,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2984.74,9918,9382,8771,10000,10000,1.02
科创ETF,588050,1.037,9933,10014,宽基，中小盘，科创板,0.60%,工银瑞信基金,2020-11-16,科创50指数,19225.38,9566,10454,9177,10000,10000,56.22
中国A50ETF,563000,0.768,9922,10000,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,6718.4,10079,9517,8214,10000,10000,58.6
现代农业ETF,562900,0.813,9855,10016,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1246.15,10125,8847,7318,10000,10000,0.671
互联网50ETF,517050,0.646,9848,9972,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,584.2,9714,10912,10336,10000,10000,6.37
电池30ETF,159757,0.668,9940,9988,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,2804.98,10030,9330,6555,10000,10000,5.32
资源ETF,510410,1.114,10183,10056,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1450.23,10296,10805,9637,18881,17138,3.71
活跃国债ETF,511020,109.473,10016,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,55980.75,10044,10243,10367,10898,10000,9.6
稀有金属ETF基金,561800,0.686,10239,9984,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,238.88,10118,9321,6441,10000,10000,1.03
创新药ETF易方达,516080,0.615,9968,9998,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,625.28,9535,9018,7574,10000,10000,2.46
港股消费50ETF,513070,0.998,9891,10026,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1856.64,10505,9689,8709,10000,10000,1.07
智能汽车50ETF,516590,1.022,9942,9996,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1041.98,10365,10049,7368,10000,10000,1.33
电力ETF指数基金,560580,0.998,9970,9980,行业，电力,0.60%,南方基金,2023-05-12,电力指数,563.63,9833,10000,10000,10000,10000,2.78
农业ETF,516550,0.675,9883,9997,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,858.42,9854,8676,7166,10000,10000,1.3
畜牧ETF,159867,0.687,9842,10003,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,4314.66,9985,8796,7633,10000,10000,4.85
恒生科技ETF,159740,0.544,9891,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,34747.06,10646,9982,8662,10000,10000,23.05
日经225ETF,513880,1.21,9967,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,1927.38,10315,12185,12831,11513,10000,0.62
可转债ETF,511380,11.326,9984,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,45387.3,9984,10329,9656,11225,10000,23.65
创中盘88ETF,159804,1.253,9827,10011,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,57.49,9843,11580,10373,10848,10000,1.35
物联网50ETF,159895,0.853,9965,10004,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,280.79,10544,11913,10179,10000,10000,0.319
创新药指ETF,159858,0.648,9954,10005,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,812.88,9529,8950,7474,10000,10000,0.776
恒生生物科技ETF,513280,0.819,9762,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,900.86,9635,8166,10000,10000,10000,0.781
龙头券商ETF,159993,0.955,9927,9994,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,2892.78,9866,10214,9183,7912,10000,14.07
中证100ETF,512910,1.125,9947,9998,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2045.23,10135,10036,8601,9454,10000,3.98
光伏ETF基金,516290,0.751,9869,9989,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,909.44,10316,8877,7207,10000,10000,2.57
交运ETF,561320,0.927,9904,9967,主题，运输,0.60%,国泰基金,2022-12-08,内地运输指数,3229.42,10054,9517,10000,10000,10000,1.73
人工智能AIETF,515070,1.166,9790,10004,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,5429.95,9966,13558,11672,9138,10000,11.27
中证500低波ETF,512260,1.564,9981,9981,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,36.13,9949,11030,10511,11768,10000,0.995
物联网龙头ETF,159896,0.796,9938,9981,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,276.6,10529,11934,10245,10000,10000,0.765
价值100ETF,512040,1.855,9968,9989,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1543.61,10076,10983,10027,14085,10000,3.49
旅游ETF,562510,0.918,9882,9997,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,5658.73,10121,8110,8677,10000,10000,4.83
高端制造ETF,562910,0.751,9934,9997,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,451.49,10288,9690,7710,10000,10000,1.11
上证50ETF易方达,510100,1.286,9946,10005,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,5333.48,10102,9751,8613,9321,10000,15.12
300ETF基金,510330,3.909,9914,9990,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,28904.98,10109,10077,8786,9203,12499,246.84
黄金ETF基金,159937,4.365,10011,10001,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,17583.51,9986,10959,11484,11155,16306,60.91
地产ETF,159707,0.794,9987,10014,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,4389.55,9613,8678,7861,10000,10000,2.55
医药50ETF,512120,0.479,9958,10017,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1457.38,9696,9212,7738,6644,8709,2.6
红利50ETF,159758,0.908,9956,10017,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,225.34,9816,10353,9498,10000,10000,1.95
黄金ETF,159934,4.318,10007,9992,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,8738.21,9979,10948,11463,11120,16239,37.56
公司债ETF,511030,10.258,9999,9961,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,6226.91,9761,10160,9935,10532,10000,52.81
A50ETF,159601,0.771,9923,10000,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6224.76,10105,9554,8237,10000,10000,41.65
科创信息ETF,588260,1.167,9881,9983,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2964.43,9434,12336,11532,10000,10000,2.06
深创100ETF,159716,0.758,9934,10000,主题，新兴产业，科技,0.60%,华宝基金,2021-06-28,深创100指数,228.36,10313,10484,8918,10000,10000,1.37
VRETF,159786,0.786,9874,9987,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1506.7,9887,12224,9987,10000,10000,4.27
中证500ETF易方达,510580,0.727,9945,9986,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1638.68,9945,10430,9491,11372,14196,21.78
恒生消费ETF,513970,0.924,9872,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1517.47,10244,10000,10000,10000,10000,6.47
绿色电力ETF,159625,1.098,9991,10019,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,2577.63,9973,10487,9433,10000,10000,3.51
恒生科技ETF基金,159741,0.545,9873,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,5933.75,10665,10018,8833,10000,10000,5.52
科创板ETF,588090,1.04,9895,9996,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,7325.98,9533,10442,9171,10000,10000,35.41
500增强ETF,561550,0.9,9945,9984,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2447.43,10112,10539,9336,10000,10000,6.38
新能源汽车ETF,516390,0.836,10012,9990,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2482.78,10084,9289,6481,10000,10000,4.62
TMT50ETF,159909,0.665,9852,10029,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,428.37,10326,11770,10539,9818,15152,2.14
港股通100ETF,159788,0.94,9874,10077,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,135.29,10262,10032,9307,10000,10000,0.344
H股ETF基金,159823,0.7,9859,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,133.8,10401,10057,9198,10000,10000,0.319
医疗保健ETF,516790,0.709,9930,9992,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,420.26,9620,9172,8351,10000,10000,1.6
高股息ETF港股,159691,0.99,9970,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,3208.17,10680,10000,10000,10000,10000,5.77
央企创新ETF基金,515680,1.42,9965,10017,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2798.65,10150,12034,11461,15691,10000,20.14
中金科技先锋ETF,560990,0.906,9923,10000,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1459.45,10180,10498,8754,10000,10000,0.609
医疗器械ETF,159883,0.603,9918,9990,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,5010.76,9710,9334,8375,10000,10000,20.22
基建ETF,159619,1.008,10010,10002,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3731.12,10131,11817,10839,10000,10000,3.11
稀土ETF易方达,159715,0.724,10343,10024,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1430.51,10678,10478,8389,10000,10000,2.46
新能源车ETF,159806,0.67,10000,9987,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,5435.76,10075,9318,6499,16195,10000,17.28
碳中和50ETF,516070,0.535,9907,10013,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1725.07,10056,9192,7039,10000,10000,4.09
科技50ETF,515750,1.355,9855,9985,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,2031.07,10037,12023,10439,9658,10000,7.63
大数据50ETF,516000,1.043,9812,10030,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,439.72,9711,13270,13153,10000,10000,0.771
中证500增强ETF,560100,0.947,9958,9997,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,873.27,10021,10499,9358,10000,10000,1.25
光伏30ETF,560980,0.827,9845,9996,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2170.65,10248,8873,10000,10000,10000,1.22
新能源龙头ETF,159752,0.669,9896,9996,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,948.24,9926,8734,6246,10000,10000,2.82
创新药ETF,515120,0.621,9968,10006,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,13753.83,9539,8935,7419,10000,10000,22.33
疫苗生物ETF,561710,0.765,9909,9992,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,341.48,9421,8333,10000,10000,10000,0.82
证券ETF,159841,0.807,9951,9995,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,10122.67,9841,10202,9170,10000,10000,42.46
创业板ETF广发,159952,1.308,9917,9985,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,8822.29,9924,9478,7880,9134,14598,27.26
恒生科技ETF指数,513380,1.004,9853,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,10416.79,10670,9950,8416,10000,10000,10.8
科创板新材料ETF,588160,0.82,9927,9991,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1100.38,9939,9001,10000,10000,10000,0.804
恒生科技HKETF,513890,0.8,9889,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4887.55,10624,10038,8869,10000,10000,2.49
金融ETF,510230,0.981,9909,9989,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5244.0,9919,10251,9970,8671,11620,34.39
TMTETF,512220,1.594,9858,9996,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,1725.96,10025,12224,11008,9083,13601,4.08
纳斯达克100ETF,513110,1.275,9984,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4868.9,10678,10000,10000,10000,10000,5.7
黄金基金ETF,518800,4.314,10012,9996,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,15052.73,9979,10949,11476,11121,16261,11.01
半导体ETF,159813,0.685,9913,9983,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,16288.94,9689,10653,8562,9133,10000,29.05
沪深300成长ETF,562310,0.866,9931,9992,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3128.02,10081,9527,10000,10000,10000,13.32
光伏龙头ETF,159609,0.706,9847,9996,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1783.71,10292,8847,10000,10000,10000,2.59
科技100ETF,515580,0.832,9858,9996,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1533.65,10246,11524,9881,12058,10000,4.28
可选消费ETF,159936,1.717,9902,9977,行业，消费,0.60%,广发基金,2014-06-25,全指可选,71.32,10691,10312,9133,10881,12833,2.1
饮料ETF,159789,0.788,9838,10000,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,162.37,9962,9142,8312,10000,10000,0.593
中证1000ETF,159845,2.651,9940,9998,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,156143.37,9974,10548,9310,10000,10000,62.29
基本面120ETF,159910,2.053,10000,10018,策略，价值,0.60%,嘉实基金,2011-09-27,深证F120指数,278.98,10250,10239,9357,9666,13650,3.8
银行龙头ETF,515280,1.105,9946,10000,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1373.32,9901,9946,9469,10222,10000,0.597
大数据产业ETF,516700,1.031,9800,9981,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,376.63,9645,13018,12839,10000,10000,0.341
全球互联ETF,513220,0.897,9857,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1841.37,10322,9532,10000,10000,10000,0.76
医疗设备ETF,159873,0.705,9916,9994,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,432.18,9605,9228,8353,10000,10000,1.95
大数据ETF,159739,1.123,9816,10020,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1928.38,9868,14528,14953,10000,10000,1.08
港股通消费ETF,513960,1.169,9865,9985,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,2718.37,10475,9653,8730,10000,10000,0.667
纳指100ETF,159660,1.209,9983,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1378.12,10615,10000,10000,10000,10000,2.44
港股科技50ETF,513980,0.51,9846,10063,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,24381.84,10345,9865,8374,10000,10000,26.87
银行ETF基金,512700,1.136,9921,9981,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,5968.86,9878,9956,9514,10489,14252,17.72
MSCI中国A50ETF,560050,0.768,9922,10000,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,16153.26,10092,9552,8240,10000,10000,72.0
医疗器械ETF基金,159797,0.929,9925,9995,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,622.15,9697,9365,8422,10000,10000,0.538
央企创新驱动ETF,515900,1.409,9958,10030,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6596.48,10137,12002,11326,15569,10000,41.63
金融地产ETF,510650,2.008,9936,9998,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,914.85,9911,10234,9970,10050,13378,0.56
纳斯达克指数ETF,513390,1.229,9992,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,776.96,10715,10000,10000,10000,10000,2.74
港股科技ETF,513020,0.784,9862,10020,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,5257.43,10316,9874,8485,10000,10000,2.96
H股ETF,159954,0.712,9861,10034,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,310.72,10394,9861,9393,7127,7739,2.35
光伏50ETF,516880,1.003,9843,9978,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,3083.13,10266,8837,7180,10000,10000,9.98
券商ETF,159842,0.847,9941,10000,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,2261.78,9837,10205,9207,10000,10000,5.73
恒生医药ETF,159892,0.576,9763,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,24174.85,9600,8229,8170,10000,10000,7.66
恒生ETF,513660,2.218,9902,10046,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,12638.05,10336,10146,9875,8627,8940,30.24
山证红利ETF,515570,1.164,10017,10051,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,105.25,10283,10122,9433,10940,10000,0.437
云50ETF,560660,1.074,9790,10000,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,291.57,10047,14397,15021,10000,10000,1.06
数字经济ETF,159658,1.144,9896,9983,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2972.05,9879,10672,10000,10000,10000,2.0
电子50ETF,515320,0.74,9893,9985,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,2298.97,10165,11315,9610,10000,10000,2.68
油气ETF,159697,0.982,10000,9993,,0.60%,鹏华基金,2023-05-04,国证油气指数,1150.55,10229,10000,10000,10000,10000,6.13
生物医药ETF,159859,0.471,9916,10004,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,7879.21,9345,7970,6331,10000,10000,18.16
必选消费ETF,512600,0.787,9850,9999,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1942.16,10013,9015,8164,10277,18218,5.4
机械ETF,159886,0.944,9947,9996,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,2502.29,10283,9468,7381,10000,10000,0.567
央企结构调整ETF,512960,1.273,9938,10016,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2887.93,10192,11380,10564,13160,10000,54.01
养殖ETF,516760,0.715,9835,9986,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,738.62,9972,8730,7550,10000,10000,1.37
家电ETF,561120,1.013,9941,10003,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3215.47,10731,11564,10140,10000,10000,1.9
医药健康ETF,515960,0.857,9954,10011,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,433.58,9629,9156,8002,7275,10000,2.88
标普500ETF,159612,1.204,10000,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3613.26,10731,12113,12581,10000,10000,1.18
绿色能源ETF,562010,0.913,9935,9989,主题，环保，新兴产业,0.60%,华宝基金,2023-01-03,绿色能源指数,165.62,10055,10000,10000,10000,10000,0.507
软件龙头ETF,159899,0.933,9852,10006,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2509.17,9579,12540,12557,10000,10000,1.61
中证500指数ETF,512510,1.625,9963,9991,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,607.83,9951,10484,9610,11861,15060,5.4
创业板ETF博时,159908,2.01,9926,9998,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,1297.16,9911,9463,7870,9486,12256,14.26
中药50ETF,562390,1.144,9896,10019,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,1031.01,9331,10947,10000,10000,10000,0.766
智能汽车ETF,159889,0.914,9775,10007,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,895.72,10804,11995,9703,10000,10000,1.03
消费电子ETF,159732,0.698,9887,9963,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,1049.91,10433,11186,9257,10000,10000,1.45
银行ETF优选,517900,0.958,9907,10000,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,4.86,9958,9886,9495,10000,10000,0.425
建材ETF易方达,159787,0.772,9860,9990,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,290.26,9785,8925,7208,10000,10000,0.29
生物药ETF,159839,0.444,9933,10000,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1797.66,9367,7929,6271,10000,10000,5.24
化工ETF,516020,0.701,9972,9991,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,1838.54,9972,9010,7003,10000,10000,5.78
国企共赢ETF,159719,1.347,9985,10000,主题，国企,0.30%,平安基金,2021-12-28,富时中国国企开放共赢指数,1336.3,10128,12865,12939,10000,10000,0.917
房地产ETF,159768,0.73,9986,10012,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2649.91,9542,8528,7684,10000,10000,2.86
信息科技ETF,512330,0.984,9889,9997,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,281.04,9704,11827,10873,8339,13997,5.45
30年国债ETF,511090,101.227,10009,10022,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,1704.04,10000,10000,10000,10000,10000,2.92
H股ETF港股通,159960,0.713,9875,10052,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,304.21,10363,10113,9622,7750,10000,3.93
中证1000指数ETF,159633,1.985,9945,10002,宽基，中小盘,0.60%,易方达基金,2022-08-04,中证1000指数,85180.0,9975,10542,10000,10000,10000,50.27
创新100ETF,515200,1.737,9931,9994,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,124.44,9943,10911,9471,12181,10000,2.15
医疗ETF,159828,0.527,9906,10011,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,5803.7,9377,8339,7074,10000,10000,18.22
高端装备ETF,516320,0.874,9921,9991,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,471.87,10258,9679,7735,10000,10000,0.598
新经济ETF,159822,0.636,9876,10000,跨境，新兴产业,0.35%,银华基金,2020-10-23,标普新中国行业指数,194.58,10392,9680,8858,10000,10000,2.07
创新药产业ETF,516060,0.572,9965,10023,行业，医药,0.52%,工银瑞信基金,2021-03-01,CS创新药指数,284.65,9549,8951,7438,10000,10000,0.956
饮食ETF,159736,0.847,9837,9985,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2610.33,9860,8972,8160,10000,10000,62.11
交运ETF,159662,0.975,9959,9992,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3458.5,10052,9559,10000,10000,10000,1.1
龙头家电ETF,159730,0.906,9923,10007,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,570.63,10671,10942,9557,10000,10000,0.475
1000ETF,159629,2.641,9929,9994,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,82968.53,9961,10537,10000,10000,10000,47.97
智能网联汽车ETF,159872,0.939,9853,9994,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,229.83,10622,11992,9989,10000,10000,0.554
上证综指ETF,510760,1.069,9963,10015,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,5240.7,10114,10409,10028,10000,10000,2.73
价值ETF,510030,0.806,9926,10002,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,63.42,9951,10550,9988,11570,14393,1.2
红利低波ETF基金,515300,1.336,9985,9997,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,762.03,9993,11409,11332,13333,10000,1.22
银行ETF天弘,515290,0.953,9927,9985,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,5187.98,9896,9958,9540,10000,10000,55.73
恒生互联网ETF,159688,0.867,9875,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,7950.39,10321,10000,10000,10000,10000,5.38
红利100ETF,515100,1.723,9994,9991,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,2862.4,9902,11306,11181,16178,10000,3.03
消费ETF沪港深,517550,0.774,9860,9976,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,311.05,10225,9095,8332,10000,10000,0.543
半导体龙头ETF,159665,1.062,9888,9957,行业，半导体，芯片,0.52%,工银瑞信基金,2023-01-06,国证芯片指数,5135.4,9672,10000,10000,10000,10000,1.82
芯片ETF基金,516920,0.658,9880,10012,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1133.03,9620,11229,9320,10000,10000,4.27
创业大盘ETF,159814,0.411,9928,9988,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,1900.04,10000,9033,7486,10000,10000,3.63
恒生科技指数ETF,159742,0.557,9893,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10409.23,10691,10036,8827,10000,10000,10.23
银行ETF,159887,0.879,9921,9986,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,4908.4,9876,10000,9565,10000,10000,3.15
绿电50ETF,561170,1.042,9981,10008,,0.60%,富国基金,2023-03-16,绿色电力指数,4257.07,9905,10000,10000,10000,10000,17.15
保险证券ETF,515630,1.031,9952,10026,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,355.49,9885,10351,9763,8657,10000,1.03
疫苗ETF,159643,0.785,9912,9997,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,2119.68,9401,8316,10000,10000,10000,1.02
医疗产业ETF,159877,0.741,9933,9993,行业，医药，医疗保健,0.60%,南方基金,2021-11-03,医疗保健指数,315.9,9611,9171,8252,10000,10000,0.949
文娱传媒ETF,516190,1.109,9849,9980,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,367.35,9211,13218,12447,10000,10000,0.168
沪深300ETF,159919,3.979,9918,10001,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,39873.18,10112,10063,8793,9208,12531,216.1
创业板ETF工银,159958,1.293,9931,9992,宽基，中小盘,0.60%,工银瑞信基金,2018-01-19,创业板指,134.52,9923,9473,7860,9036,14303,2.11
矿业ETF,561330,1.018,10190,9989,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,2937.28,9932,10180,10000,10000,10000,0.465
金融地产ETF基金,512640,1.795,9956,9988,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,153.79,9863,9983,9467,8407,11663,0.744
有色50ETF,516650,1.012,10212,10014,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,246.44,10030,10181,8261,10000,10000,0.544
沪深300ESGETF,561900,0.793,9925,10003,主题，ESG,0.60%,招商基金,2021-07-15,300ESG指数,415.26,10115,10154,8971,10000,10000,0.611
国开0-3ETF,159651,101.543,10002,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,27936.0,10025,10124,10000,10000,10000,8.07
