name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
恒生ETF,513660,1.976,9935,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,9742.24,9773,9039,9518,7826,7997,55.65
软件龙头ETF,159899,0.765,10296,9986,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2407.3,10408,10282,10146,10000,10000,1.95
中证500指数ETF,512510,1.523,10059,10012,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1478.04,10099,9826,9425,10113,16394,5.66
30年国债ETF,511090,103.092,10004,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,10292.57,10106,10000,10000,10000,10000,2.5
云50ETF,560660,0.863,10373,10023,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,115.77,10842,11568,11631,10000,10000,0.6
医药卫生ETF,159938,0.733,9959,9987,行业，医药,0.60%,广发基金,2015-01-08,全指医药,5425.08,10195,9302,9094,7647,12815,55.31
恒生科技ETF基金,513260,0.989,9860,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,3196.49,9970,9556,10313,10000,10000,6.41
黄金ETF,159934,4.531,9987,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,14285.71,9917,11488,11594,12586,16695,47.84
电子ETF,515260,0.709,10042,10000,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1272.94,9861,10504,10305,7154,10000,5.21
中证100ETF,512910,0.965,9948,9997,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1424.26,9660,9031,9120,7064,10000,9.77
5GETF,159994,0.751,10149,9998,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1268.92,10108,11518,11344,7421,10000,17.2
科创创业50ETF,159783,0.506,10040,10026,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,5101.0,9941,8309,8201,10000,10000,44.76
创业板ETF广发,159952,1.142,10026,10004,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,9463.07,9794,8275,8324,7464,14948,35.97
中证2000ETF广发,560220,1.042,10087,9981,,0.60%,广发基金,2023-09-18,中证2000指数,480.32,10504,10000,10000,10000,10000,3.13
旅游ETF,562510,0.753,9869,9990,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3270.13,9869,6652,7097,10000,10000,9.71
创新药ETF沪港深,159622,0.994,9990,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,933.31,9950,10000,10000,10000,10000,2.22
医药ETF,159929,1.523,9974,10003,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7154.53,10140,9270,9270,7144,11315,20.68
港股通ETF,513990,0.752,9960,10043,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,977.09,9947,9028,9555,7344,10000,0.81
1000ETF增强,159680,1.006,10111,10016,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2593.41,10403,10512,10121,10000,10000,2.95
H股ETF基金,159823,0.634,9969,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,88.96,9845,9109,9421,6143,10000,0.347
沪港深创新药ETF,159748,0.688,10000,10047,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1053.1,9942,9503,9773,10000,10000,2.65
畜牧ETF,159867,0.667,9838,9985,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2011.4,10076,8540,8464,10000,10000,12.32
A股ETF,563330,0.992,10030,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,3281.59,10000,10000,10000,10000,10000,6.36
港股医药ETF,159718,0.753,9947,10052,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,2050.37,10040,8508,9029,10000,10000,1.07
纳斯达克指数ETF,159501,1.089,9973,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,941.77,11067,10000,10000,10000,10000,6.97
必选消费ETF,512600,0.75,9868,10001,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,976.34,9740,8591,9387,8254,21067,4.35
芯片50ETF,516920,0.605,10050,10003,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,601.7,9853,10324,9886,10000,10000,4.08
黄金ETF基金,159937,4.585,9998,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,20355.04,9935,11511,11616,12627,16776,70.28
新能源汽车ETF,516390,0.642,9938,9997,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1195.94,9413,7133,6815,10000,10000,5.09
能源ETF,159930,1.251,10040,10009,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1613.02,10460,11847,10711,18263,18104,2.57
智能汽车50ETF,516590,0.828,9976,10016,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,916.92,9452,8142,7893,10000,10000,1.1
医疗ETF,159828,0.517,10000,10006,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6291.27,9961,8180,8352,10000,10000,24.24
上证50ETF易方达,510100,1.16,9932,9984,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,11087.53,9739,9209,9370,7628,10000,21.74
创业大盘ETF,159814,0.354,10000,10010,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2829.79,9806,7780,7867,7077,10000,5.58
创新药ETF基金,159858,0.685,9942,9990,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,523.7,10029,9461,9435,10000,10000,1.92
恒生生物科技ETF,513280,0.843,9988,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1514.62,10169,8405,8781,10000,10000,1.06
房地产ETF基金,515060,0.737,10068,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2863.03,9906,8020,7254,7046,10000,7.45
创新药沪深港ETF,517110,0.656,10015,10016,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,268.9,9850,9398,9633,10000,10000,1.65
双创ETF,159780,0.503,10060,10004,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3843.12,9902,8300,8192,10000,10000,34.63
标普ETF,159655,1.182,10042,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,116.15,10745,12249,11476,10000,10000,1.05
金融科技ETF,159851,1.124,10312,9999,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1345.67,10369,11600,11285,10000,10000,3.05
MSCI中国A50ETF,560050,0.692,9943,10012,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11967.67,9611,8607,8793,10000,10000,61.42
央企共赢ETF,517090,1.207,10067,10011,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,956.31,9975,11419,10943,10000,10000,10.12
MSCIETF,512520,1.056,9981,9996,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,278.92,9860,9199,9207,8540,15851,1.06
中证1000ETF基金,560110,0.883,10103,10011,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,3092.61,10267,9855,9414,10000,10000,3.87
医疗服务ETF,516610,0.582,10017,9988,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,777.02,10211,8648,8559,10000,10000,0.818
环保ETF,512580,0.947,9927,10004,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,909.75,9395,6933,6697,8859,14071,13.26
医药健康ETF,515960,0.878,10000,10004,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,469.23,10233,9380,9127,7150,10000,3.01
疫苗生物ETF,561710,0.824,10012,9987,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,279.7,10378,8976,8417,10000,10000,0.641
游戏传媒ETF,517770,0.912,10340,10025,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,119.83,10592,11028,11768,10000,10000,0.204
港股科技30ETF,513160,0.733,9892,9914,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3940.33,10041,9302,9879,10000,10000,0.939
港股通100ETF,159788,0.852,9942,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,521.44,9616,9093,9541,10000,10000,0.365
恒生高股息ETF,513690,0.71,9972,10012,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3022.36,9986,9517,9569,10000,10000,10.66
科创成长50ETF,588020,0.99,10030,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1232.41,10081,10000,10000,10000,10000,14.93
证券ETF基金,512900,0.937,10043,9997,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,5536.5,10000,10857,10588,7744,12696,58.22
化工ETF,159870,0.594,9917,10021,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,3399.59,9429,7888,7684,10000,10000,25.48
日经ETF,159866,0.924,9968,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,1353.97,10732,11771,11186,10000,10000,4.35
证券ETF龙头,159993,0.989,10041,10015,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3524.16,9900,10578,10400,7957,10000,12.47
红利低波ETF基金,515300,1.348,10015,9993,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1777.24,9978,11512,11453,11825,10000,4.48
500增强ETF,561550,0.847,10024,9985,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2604.23,10024,9918,9453,10000,10000,7.53
集成电路ETF,159546,1.038,10078,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,1639.33,10019,10000,10000,10000,10000,4.06
日经225ETF,513880,1.172,9924,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,261.77,10674,11803,11141,9816,10000,1.71
信息科技ETF,512330,0.883,10126,10006,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,109.99,10279,10613,9955,8116,15043,4.67
港股通互联网ETF,159792,0.589,9949,10110,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,45209.36,9949,8226,9364,10000,10000,135.88
中证2000ETF添富,159536,1.061,10095,9999,,0.60%,汇添富基金,2023-09-21,中证2000指数,4978.16,10589,10000,10000,10000,10000,12.13
TMT50ETF,159909,0.572,10088,10015,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,278.48,10053,10124,10269,8109,16456,2.87
云计算ETF,159890,0.953,10336,9990,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1815.72,10708,11650,11751,10000,10000,0.804
中证1000成长ETF,562520,0.938,10097,9986,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,492.02,10274,9670,9187,10000,10000,0.524
VRETF,159786,0.753,10189,10026,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,720.66,10315,11711,11272,10000,10000,1.75
消费30ETF,510630,0.992,9880,10028,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,844.51,9706,8260,9076,8039,20718,3.82
科创材料ETF,588160,0.685,9928,9979,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1431.7,10029,7519,6997,10000,10000,0.809
文娱传媒ETF,516190,0.989,10400,9986,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,407.87,10738,11788,12090,10000,10000,0.202
科创信息ETF,588260,1.058,10076,10022,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1498.25,10124,11184,10818,10000,10000,1.84
恒生指数ETF,513600,1.881,9947,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,8079.73,9802,8852,9321,7579,7542,8.54
科技ETF,159807,0.482,10084,10036,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1278.27,9718,8812,8796,6765,10000,5.64
消费ETF,510150,0.55,9928,10031,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3458.14,9892,8730,9046,7678,16452,12.48
5年地方债ETF,511060,102.432,10007,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,31548.63,10033,10316,10286,10983,10000,5.93
政金债5年ETF,511580,103.36,9999,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,20163.16,10015,10293,10000,10000,10000,1.84
上证可转债ETF,511180,10.33,10017,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,19303.83,9906,10043,9773,10224,10000,3.83
医疗创新ETF,516820,0.429,10000,10011,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2473.66,10142,8110,8171,10000,10000,13.12
科创芯片ETF基金,588290,1.145,10044,10009,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11000.17,10306,11337,10711,10000,10000,13.16
机器人ETF,562500,0.765,10053,10026,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3757.75,10394,11135,10610,10000,10000,6.57
沪深300增强ETF,561990,0.745,9973,10019,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,5233.63,9841,9243,9278,10000,10000,6.55
红利ETF博时,515890,1.286,10039,10000,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1345.11,10063,10844,10393,11810,10000,4.81
央企改革ETF,512950,1.195,10050,10005,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,2417.33,10025,10355,10025,10603,10000,57.02
电力ETF,561560,1.05,10010,9997,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1328.72,10029,10165,9859,10000,10000,2.43
大宗商品ETF,510170,0.814,10012,9995,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,181.37,10049,10037,9465,13219,20872,1.72
证券ETF先锋,516980,0.932,10032,10006,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,29.74,9979,10965,10579,10000,10000,0.32
800ETF,515800,0.896,9978,10003,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,16970.28,9835,9328,9294,7984,10000,80.36
1000增强ETF天弘,159685,0.915,10044,9965,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1712.87,10281,10000,10000,10000,10000,0.562
软件ETF,159852,0.779,10332,10014,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,7981.56,10359,9558,9500,10000,10000,9.36
科创50ETF基金,588180,0.564,10053,10020,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2370.82,9947,9097,8744,10000,10000,24.37
活跃国债ETF,511020,110.223,10000,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,41068.69,10022,10313,10371,11154,10000,11.05
日经225ETF易方达,513000,1.241,9928,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,624.05,10754,11944,11323,9976,10000,3.49
沪深300ETF南方,159925,1.754,9960,10004,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,1286.81,9755,9207,9295,7538,12954,19.96
1000ETF,159629,2.462,10057,9999,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,29732.97,10284,9823,9380,10000,10000,74.04
云计算沪港深ETF,517390,0.832,10272,9995,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,242.83,10722,10749,11228,10000,10000,0.342
300指数ETF,510370,0.761,9987,9999,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,30.75,9769,9224,9191,7275,10000,0.46
科创信息技术ETF,588100,1.06,10066,10003,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5934.05,10134,11193,10872,10000,10000,9.25
稀土ETF,516780,0.914,9967,9998,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1751.56,9935,8696,8279,10000,10000,7.55
证券ETF,159841,0.862,10070,10022,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,12598.29,10000,10898,10616,10000,10000,38.21
H股ETF,159954,0.631,9906,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,966.6,9575,8740,9212,6459,6492,2.57
碳中和50ETF,159861,0.83,9905,9996,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1630.66,9368,6831,6582,10000,10000,2.57
科创ETF,588050,0.897,10045,10008,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,20149.69,9923,9042,8692,6453,10000,86.41
军工ETF龙头,512680,1.005,10030,10007,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,5920.57,10080,9087,8604,8724,15679,43.44
平安创业板ETF,159964,1.217,10025,10006,宽基，中小盘,0.20%,平安基金,2019-04-19,创业板R指数,516.24,9807,8268,8364,7693,10000,4.09
2000ETF,561370,1.061,10114,10009,,0.60%,国泰基金,2023-09-21,中证2000指数,1133.21,10621,10000,10000,10000,10000,6.0
创业板价值ETF,159966,0.436,10046,9979,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,123.41,9954,9083,9121,7428,10000,4.95
人工智能AIETF,515070,0.987,10292,10008,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3019.04,10590,11477,11203,8018,10000,15.02
农业ETF,516550,0.631,9890,9995,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,624.17,9844,8111,8184,10000,10000,2.2
沪港深500ETF指数,517010,0.769,9974,10014,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,409.89,9809,9221,9470,10000,10000,0.436
半导体设备ETF,561980,1.035,10000,10000,,0.60%,招商基金,2023-09-01,中证半导指数,956.14,9737,10000,10000,10000,10000,3.12
公司债ETF,511030,10.308,10000,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,37917.93,10017,10459,10320,10830,10000,55.79
500指数增强ETF,561950,0.904,10011,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,475.66,10067,10000,10000,10000,10000,1.64
300增强ETF,561300,0.698,9943,9995,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5198.61,9776,9369,9445,10000,10000,12.01
疫苗龙头ETF,561920,0.923,10033,9990,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,154.21,10394,10000,10000,10000,10000,0.341
饮食ETF,159736,0.8,9889,10015,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,3435.15,9732,8475,9423,10000,10000,59.4
TMTETF,512220,1.415,10143,10012,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,423.5,10114,10851,10663,8132,14322,4.35
互联网50ETF,517050,0.576,10123,10037,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,573.27,10088,9730,10360,10000,10000,5.04
央企结构调整ETF,512960,1.158,10061,9997,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2584.96,10009,10352,10056,10647,10000,52.51
双创龙头ETF,588330,0.511,10059,10009,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,1629.47,9922,8391,8269,10000,10000,9.07
双创50ETF,588400,0.511,10059,10011,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,2980.39,9922,8336,8215,10000,10000,18.44
双创ETF基金,588310,0.569,10053,10009,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,170.04,9948,8319,8234,10000,10000,0.408
证券ETF易方达,512570,0.945,10043,9978,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,661.52,9979,10950,10690,7908,13089,3.22
有色金属ETF,159871,0.952,9990,9990,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,396.97,9587,8906,8425,10000,10000,0.703
中医药ETF,561510,1.181,10000,9991,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1172.21,10479,10756,9809,10000,10000,1.12
电池ETF,561910,0.479,9938,10027,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2284.6,9542,6775,6571,10000,10000,4.7
中证500ETF,159922,5.781,10036,9992,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,30061.18,10068,9646,9227,9352,14116,67.15
消费电子龙头ETF,561100,0.699,10072,10009,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,1942.74,9790,10219,10029,10000,10000,4.32
沪深300价值ETF申万菱信,560330,0.915,10000,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,1091.28,9755,10000,10000,10000,10000,0.661
港股红利ETF,159691,0.948,10000,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2030.23,9968,10000,10000,10000,10000,2.52
光伏ETF指数基金,159618,0.691,9928,10009,主题，光伏，新兴产业,0.60%,华安基金,2022-04-22,光伏产业指数,360.63,9376,6253,5952,10000,10000,2.13
银行ETF指数基金,516210,0.9,10000,10010,行业，金融，银行,0.60%,华安基金,2021-09-24,中证银行指数,792.16,9751,9740,9825,10000,10000,2.15
沪深300ETF平安,510390,3.676,9965,10002,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,229.38,9740,9188,9245,7602,12633,6.25
国证2000ETF,159907,1.498,10101,10000,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,1420.12,10410,9746,9603,8516,14530,1.4
电子50ETF,515320,0.674,10060,9998,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1499.04,9868,10306,10120,10000,10000,2.56
大数据50ETF,516000,0.836,10308,10011,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,290.15,10542,10636,10663,10000,10000,0.797
智能消费ETF,515920,0.711,10000,9994,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,463.3,9916,10441,10395,10000,10000,2.1
恒生科技ETF龙头,513380,0.947,9885,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,8438.84,10107,9386,10172,10000,10000,23.75
创新100ETF,515200,1.499,10081,9991,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,113.88,9954,9416,9316,8965,10000,1.8
粮食ETF,159698,0.912,9924,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,476.32,9913,10000,10000,10000,10000,3.67
可选消费ETF,159936,1.595,9870,9991,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1759.52,9815,9580,9551,8196,14369,2.13
龙头家电ETF,159730,0.809,9842,10029,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,648.49,9782,9771,9724,10000,10000,0.361
A50ETF,159601,0.695,9929,10008,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5735.53,9613,8612,8820,10000,10000,39.78
中证2000指数ETF,159532,1.065,10095,9987,,0.20%,易方达基金,2023-09-21,中证2000指数,2168.83,10618,10000,10000,10000,10000,8.11
央企创新驱动ETF,515900,1.277,10055,10000,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,11056.35,9984,10877,10433,12150,10000,45.08
稀土ETF易方达,159715,0.607,9951,9992,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1052.06,9935,8784,8431,10000,10000,2.2
新能源车ETF基金,516660,0.734,9959,10014,主题，新兴产业，新能源车,0.60%,华安基金,2021-02-26,CS新能车指数,676.19,9398,7031,6746,10000,10000,4.22
化工50ETF,516120,0.625,9905,10013,行业，化工,0.60%,富国基金,2021-03-09,细分化工指数,1354.92,9413,7962,7783,10000,10000,1.97
财富管理ETF,159503,1.024,10029,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,742.43,9856,10000,10000,10000,10000,0.407
金融科技ETF,516860,0.967,10287,10004,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1294.04,10353,11403,11077,10000,10000,0.947
恒生红利ETF,513950,0.922,10011,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,693.7,10084,10000,10000,10000,10000,1.11
上证180ETF,510180,3.227,9960,9992,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,6638.44,9770,9356,9375,7894,11713,202.34
网购ETF,517280,0.764,10214,10007,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,975.43,10296,9397,10173,10000,10000,0.422
恒生科技HKETF,513890,0.761,9909,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,3887.92,10187,9548,10201,10000,10000,3.26
智能驾驶ETF,516520,0.965,10063,10023,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,1140.72,10233,11627,11041,10000,10000,1.49
创业板ETF天弘,159977,1.969,10056,10028,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,2203.68,9786,8273,8329,7458,10000,73.57
光伏龙头ETF,159609,0.501,9901,9981,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1128.23,9347,6278,5943,10000,10000,2.73
沪港深500ETF基金,517080,0.684,9956,9997,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,544.3,9799,9194,9461,10000,10000,4.95
恒生科技ETF,159740,0.515,9904,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,40112.94,10158,9450,10239,10000,10000,29.96
军工ETF易方达,512560,0.588,10000,9981,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,1044.29,10068,9173,8711,9195,16517,7.56
沪深300ETF,159919,3.612,9948,9992,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,111038.14,9741,9135,9233,7381,11978,312.17
港股通医药ETF,159776,1.01,9990,10013,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,4487.9,9961,8265,8775,10000,10000,2.19
现代农业ETF,562900,0.789,9875,10002,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1346.31,10077,8585,8412,10000,10000,0.794
机床ETF,159663,0.956,9958,10014,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2269.73,10494,10346,9765,10000,10000,1.03
大数据ETF,159739,0.895,10311,9980,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,939.92,10693,11578,11654,10000,10000,1.69
A50ETF,512150,1.39,9943,10037,宽基，大盘股,0.60%,汇安基金,2019-01-21,富时中国A50指数,182.3,9741,9242,9580,8021,10000,0.62
创300ETF,159836,0.734,10069,10012,宽基，中小盘,0.60%,天弘基金,2021-05-25,创业300指数,167.88,10014,8984,8929,10000,10000,0.744
AI人工智能ETF,512930,1.171,10290,10000,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,945.45,10540,11447,11184,8486,10000,3.4
中证1000指数ETF,159633,2.455,10095,10002,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,18059.04,10285,9820,9368,10000,10000,81.7
资源ETF,510410,1.079,10019,10022,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1986.46,10019,10466,9845,14561,18350,4.0
创50ETF,159681,0.786,10051,10036,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,2721.24,9740,10000,10000,10000,10000,7.18
科技龙头ETF,159723,0.675,9941,9985,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,346.73,9970,9520,9912,10000,10000,0.522
建材ETF易方达,159787,0.706,9986,10009,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,253.04,9477,8162,7986,10000,10000,0.215
