name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
有色50ETF,159652,0.871,9920,10011,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,830.06,10175,10000,10000,10000,10000,3.2
中证1000价值ETF,562530,1.053,9962,10000,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,83.84,9943,10980,11396,10000,10000,0.227
800ETF,515800,1.052,9934,9991,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,64698.65,9786,9786,9696,8673,10000,19.57
芯片ETF龙头,159801,0.466,9894,10027,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5967.53,9842,9386,8614,7905,10000,24.58
碳中和50ETF,516070,0.462,9914,10002,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1198.63,9059,7938,7276,10000,10000,4.31
云计算ETF沪港深,159738,0.881,9989,10035,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,539.03,9274,10640,12356,10000,10000,0.228
深证100ETF,159901,2.648,9955,10009,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,10027.02,9594,9075,8892,7845,14070,66.94
科创50ETF龙头,588060,0.554,9911,10003,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6474.72,9568,9008,8822,10000,10000,12.74
创新药沪港深ETF,517380,0.601,9852,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,643.9,10507,8774,10416,10000,10000,2.53
创业板ETF广发,159952,1.177,9924,9996,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,13525.82,9378,8529,8510,7795,14731,34.57
光伏龙头ETF,516290,0.602,9901,10010,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,558.95,8999,7116,6529,10000,10000,2.65
沪港深500ETF基金,517080,0.726,9945,10058,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,438.96,9891,9758,10014,10000,10000,4.94
新能源汽车ETF,516390,0.703,9901,10022,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1789.13,9094,7811,7016,10000,10000,5.29
建材ETF易方达,159787,0.806,10025,9998,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,217.63,10000,9318,9107,10000,10000,0.233
科创50ETF基金,588180,0.561,9912,10002,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3952.42,9573,9048,8877,10000,10000,21.93
食品ETF,515710,0.719,9958,9995,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1929.82,9945,9148,9511,10000,10000,8.54
恒生生物科技ETF,513280,0.779,9873,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,965.93,10304,7767,9750,10000,10000,0.767
创新药ETF沪港深,159622,0.917,9881,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,632.64,10362,10000,10000,10000,10000,2.38
恒生ETF,513660,2.113,9972,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,7567.67,10033,9666,10394,8830,8418,46.78
上证50ETF博时,510710,3.341,9964,9998,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,865.93,10088,9873,9798,8418,12411,5.62
数字经济ETF,560800,0.634,9937,10030,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2295.24,9534,9449,9548,10000,10000,14.13
纳指100ETF,159660,1.197,9983,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1276.82,10319,10000,10000,10000,10000,1.43
证券ETF,159841,0.868,9966,9996,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,12205.08,9323,10973,11086,10000,10000,43.26
双创ETF,588300,0.517,9942,10034,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2546.73,9469,8366,8475,10000,10000,16.95
医疗器械ETF,159883,0.555,9911,9974,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,5524.54,10202,8591,9113,10000,10000,22.77
恒生红利ETF,513950,0.962,10021,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1560.87,10225,10000,10000,10000,10000,0.771
稀土ETF,516780,0.948,9885,10011,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2224.62,9654,9020,8495,10000,10000,9.04
上证180ETF,510180,3.44,9962,10001,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5845.42,9925,9974,9882,8699,12070,193.6
科创100ETF,588190,0.968,9878,10003,,0.60%,银华基金,2023-09-15,科创100指数,27318.57,10000,10000,10000,10000,10000,13.57
300增强ETF,561300,0.743,9973,10006,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,8267.73,9920,9973,9712,10000,10000,10.38
医药龙头ETF,515950,1.113,9929,9980,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1574.33,10137,9049,9911,7634,10000,9.14
红利50ETF,159758,0.882,9977,9997,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,270.31,9977,10057,10280,10000,10000,2.02
畜牧ETF,159867,0.682,10074,10009,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2735.13,10059,8732,8197,10000,10000,13.09
环保ETF,512580,1.046,9887,9995,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1331.06,9072,7657,6997,10185,14753,15.0
成渝经济圈ETF,159623,0.814,9939,10013,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,835.88,9667,9271,8829,10000,10000,33.54
上证50ETF易方达,510100,1.3,9946,9984,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,7878.17,10062,9857,9760,8543,10000,16.55
地产ETF,159707,0.821,10000,9993,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,3735.99,9580,8973,8137,10000,10000,2.9
科创信息ETF,588260,1.018,9883,10002,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1921.22,9770,10761,10637,10000,10000,3.02
中国国企ETF,517180,1.396,10000,10036,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5850.71,10303,13108,13359,10000,10000,12.72
港股消费50ETF,513070,0.979,9899,10146,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,709.37,9859,9505,10124,10000,10000,0.987
科创50增强ETF,588460,0.889,9933,10009,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,5078.68,9791,10000,10000,10000,10000,6.4
活跃国债ETF,511020,109.78,9998,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,38844.06,9944,10271,10245,11056,10000,10.55
金融ETF,510230,1.033,10000,9990,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5401.12,9942,10794,11265,8875,11333,37.1
碳中和ETF,159790,0.605,9886,9985,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,5367.97,9003,7766,7093,10000,10000,30.7
科技100ETF,515580,0.73,9918,9987,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1565.77,9618,10111,10153,9524,10000,5.0
证券ETF先锋,516980,0.933,9915,9981,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,56.76,9219,10976,11041,10000,10000,0.225
新能源ETF,159875,0.551,9910,10043,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,5913.4,8930,7288,6544,10000,10000,10.94
中证1000ETF,159845,2.414,9914,10006,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,144471.33,9793,9605,9405,10000,10000,110.34
中药50ETF,562390,1.072,9972,9992,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,886.33,9844,10258,11924,10000,10000,0.806
医疗器械ETF基金,159797,0.855,9919,9993,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,175.85,10191,8619,9144,10000,10000,0.522
日经ETF,159866,0.931,9936,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2718.29,10344,11860,12218,10000,10000,4.68
金融地产ETF,510650,2.107,10010,9993,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1459.03,9948,10739,11089,10198,12871,0.527
半导体ETF,159813,0.6,9868,10007,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,13797.05,9820,9331,8571,8211,10000,40.53
科创芯片ETF基金,588290,1.054,9887,10001,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11891.3,9786,10436,10000,10000,10000,11.71
线上消费ETF,159725,0.727,9959,10044,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,220.34,9122,11015,11289,10000,10000,0.423
标普500ETF,159612,1.214,9984,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2169.1,10193,12213,11972,10000,10000,1.49
科创50ETF指数基金,588280,0.628,9905,10002,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,904.29,9530,9010,8833,10000,10000,1.69
必选消费ETF,512600,0.793,9975,9998,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,868.09,10000,9084,9168,9172,19238,4.44
科技龙头ETF,159723,0.67,9941,10055,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,472.92,9682,9450,10152,10000,10000,0.536
现代农业ETF,562900,0.802,10063,9979,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1209.5,9950,8727,8044,10000,10000,0.817
电信ETF,159507,0.881,9955,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1362.16,9855,10000,10000,10000,10000,5.68
医药创新ETF,560600,0.648,9939,9974,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,25.88,10047,7579,8040,10000,10000,0.19
粮食ETF,159698,0.937,9989,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,962.3,9781,10000,10000,10000,10000,5.38
国防军工ETF,512810,1.135,9947,10010,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,6145.32,9676,9388,8751,10697,16545,5.23
新能源车ETF,159806,0.561,9859,9995,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3961.76,9122,7803,6960,11903,10000,18.98
中证500ETF易方达,510580,0.689,9942,10026,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1442.84,9815,9885,9829,9791,13020,21.83
沪深300红利ETF,512530,1.282,10031,10004,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,476.73,10134,11042,10764,11148,10000,0.494
消电ETF,561310,0.622,9920,10029,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,520.42,9842,9920,9584,10000,10000,1.1
H股ETF基金,159823,0.674,9926,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,178.85,9956,9684,10197,10000,10000,0.3
恒生国企ETF,159850,0.624,9984,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2075.27,10081,9796,10348,10000,10000,5.29
恒生指数ETF,513600,2.046,9976,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,4990.46,9976,9628,10354,8692,8119,5.67
养殖ETF,516760,0.709,10057,10009,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,313.86,10042,8657,8094,10000,10000,2.32
双创50ETF基金,159782,0.504,9921,10011,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1134.36,9438,8344,8442,10000,10000,7.83
稀有金属ETF,159608,0.591,9883,10027,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1026.26,9486,7954,6824,10000,10000,2.27
大数据50ETF,516000,0.835,9952,10001,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,208.67,9027,10623,11844,10000,10000,0.623
金融ETF,159931,1.51,10020,10018,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,101.02,9850,10435,10619,8238,10450,0.611
恒生科技指数ETF,159742,0.55,9892,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10427.36,9786,9910,10806,10000,10000,9.49
国开ETF,159650,101.949,10000,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,233903.68,9989,10163,10000,10000,10000,57.97
A50ETF,159601,0.758,9948,9985,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6505.36,9844,9393,9323,10000,10000,37.2
500增强ETF,561550,0.864,9920,9998,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2585.39,9920,10117,9874,10000,10000,6.03
医药ETF,159929,1.464,9973,10009,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,8316.54,10131,8911,9806,6574,10238,19.99
可选消费ETF,159936,1.678,9958,10007,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1302.37,10170,10078,9807,9266,14148,2.07
恒生高股息ETF,513690,0.765,10026,10176,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3549.55,10352,10255,10610,10000,10000,8.75
云计算ETF,159890,0.945,9979,9994,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1516.2,9095,11553,13071,10000,10000,0.744
恒生科技HKETF,513890,0.788,9899,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,3199.11,9728,9887,10692,10000,10000,2.51
军工ETF龙头,512680,1.024,9913,9996,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3639.23,9642,9259,8569,9292,14525,44.3
碳中和ETF基金,159885,0.632,9937,10039,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,471.48,9041,7890,7215,10000,10000,4.69
AI人工智能ETF,512930,1.124,9921,9989,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,879.67,9266,10987,11173,7972,10000,3.04
医疗设备ETF,159873,0.658,9910,10000,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,799.11,10154,8613,9307,10000,10000,2.17
农牧ETF,159616,0.754,10013,9997,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,268.24,9921,8539,7920,10000,10000,1.02
纳指生物科技ETF,513290,1.06,10047,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,534.53,10038,9962,10729,10000,10000,1.01
电信ETF,563010,0.954,9958,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,266.93,10010,10000,10000,10000,10000,2.54
影视ETF,516620,0.933,9904,10004,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1212.67,9501,10000,11094,10000,10000,0.457
科创材料ETF,588160,0.691,9843,10006,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1493.53,9414,7585,10000,10000,10000,0.917
化工行业ETF,516570,0.774,9974,10031,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,338.44,10078,9497,8766,10000,10000,0.317
游戏动漫ETF,516770,1.032,9971,10037,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2034.91,8974,13473,14098,10000,10000,1.86
品牌消费ETF,517880,0.814,10000,10028,跨境，香港，消费,0.60%,华泰柏瑞基金,2021-12-01,SHS品牌消费50人民币指数,742.5,10062,9975,10383,10000,10000,0.489
央企红利ETF,561580,1.011,10000,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4530.25,9931,10000,10000,10000,10000,19.92
饮食ETF,159736,0.846,9965,10014,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,4503.19,9988,8962,9400,10000,10000,53.5
科技ETF,159807,0.499,9920,10021,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1170.04,9469,9122,9073,7129,10000,5.51
500ETF基金,512500,3.06,9938,10016,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,49581.93,9783,9795,9699,9222,13077,50.96
有色50ETF,516650,0.981,9939,10003,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,181.1,10134,9869,9220,10000,10000,0.549
游戏传媒ETF,517770,0.914,9913,10075,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,57.16,9432,11052,12642,10000,10000,0.214
机床ETF,159663,0.929,9904,9976,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,1962.18,9748,10054,10000,10000,10000,1.23
医药健康ETF,515960,0.828,9952,9987,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,591.19,10172,8846,9617,6598,10000,2.86
TMT50ETF,159909,0.566,9912,10010,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,206.26,9402,10018,9930,8088,14439,2.95
G60创新ETF,510770,0.583,9815,9988,主题，区域,0.60%,申万菱信基金,2021-09-28,G60成指,75.89,9181,7868,7661,10000,10000,0.301
港股通100ETF,159788,0.922,9914,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,119.48,10188,9840,10442,10000,10000,0.301
计算机ETF,159998,0.815,9963,9999,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,5483.4,9199,10175,11028,7099,10000,22.36
港股通互联网ETF,159792,0.615,9856,10132,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,46121.93,9594,8589,10336,10000,10000,87.2
光伏ETF,159857,0.82,9927,10034,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,10065.53,9021,7118,6523,10000,10000,24.44
金融地产ETF基金,512640,1.888,9995,9998,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,251.09,9823,10501,10703,8717,11830,0.7
金融地产ETF,159940,0.96,10031,10033,行业，金融,0.60%,广发基金,2015-04-17,全指金融,520.44,9846,10492,10679,8503,11707,18.14
纳斯达克100ETF,513110,1.287,9992,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4253.18,10354,10000,10000,10000,10000,6.46
基建50ETF,159635,1.003,9970,10004,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,2033.85,9453,10998,10962,10000,10000,2.01
油气ETF,159697,1.004,9931,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1684.26,10319,10000,10000,10000,10000,1.26
纳斯达克100ETF,159659,1.202,9992,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,752.74,10335,10000,10000,10000,10000,0.677
高端装备ETF,516320,0.757,9908,10017,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,267.99,9254,8383,7885,10000,10000,0.718
电子ETF,159997,0.881,9932,9997,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5600.55,9767,10256,9735,7342,10000,15.01
红利低波ETF基金,515300,1.392,10043,10015,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1071.63,10022,11887,12221,12689,10000,2.12
稀有金属ETF基金,561800,0.575,9863,9996,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,144.18,9395,7812,6725,10000,10000,1.07
大数据产业ETF,516700,0.836,9929,10010,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,266.75,9067,10556,11692,10000,10000,0.38
5GETF,159994,0.734,9986,10013,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2299.46,9570,11258,10762,7133,10000,18.39
云计算50ETF,516630,0.915,9978,10000,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,447.67,9077,11553,13053,10000,10000,0.705
旅游ETF,562510,0.841,9802,10008,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,6392.83,9376,7429,8418,10000,10000,7.63
机器人ETF,159770,0.772,9897,10010,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,864.63,9543,10950,10532,10000,10000,1.3
国联中证500ETF,515550,1.224,10025,10008,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,3.95,9753,9623,9776,9053,10000,0.327
中银证券500ETF,515190,1.156,9966,10035,宽基，中小盘,0.20%,中银证券,2020-05-27,中证500指数,11.67,9797,9764,9731,9182,10000,0.628
BOCI创业板ETF,159821,0.735,9932,10016,宽基，中小盘,0.20%,中银证券,2020-10-29,创业板指,19.75,9363,8527,8371,10000,10000,0.237
证券ETF东财,159692,1.028,9990,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,1660.86,9414,10000,10000,10000,10000,3.97
中证800ETF,515810,1.166,9957,10013,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,1799.14,9823,9915,9798,8921,10000,1.72
银行龙头ETF,515280,1.161,10052,10004,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1732.57,10131,10450,10583,10385,10000,0.49
MSCI中国A50ETF,560050,0.755,9947,9992,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,12875.24,9844,9391,9309,10000,10000,60.97
国开0-3ETF,159651,101.814,10000,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,15301.72,9991,10151,10000,10000,10000,21.3
政金债5年ETF,511580,103.052,10001,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,21667.82,9977,10262,10000,10000,10000,1.82
券商ETF,159842,0.91,9945,9986,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,3791.17,9314,10964,11111,10000,10000,6.13
龙头家电ETF,159730,0.866,10012,9993,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,390.01,10117,10459,9841,10000,10000,0.423
中国A50ETF,159602,0.757,9974,9996,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,2448.42,9857,9357,9300,10000,10000,15.31
中证500指数ETF,512510,1.545,9936,10025,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1027.06,9822,9968,9955,10105,15435,5.27
创50ETF,588380,0.515,9923,10010,宽基，中小盘,0.60%,富国基金,2021-07-06,科创创业50指数,5427.99,9450,8360,8443,10000,10000,17.75
光伏50ETF,159864,0.614,9919,10018,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2553.78,9029,7198,6595,10000,10000,6.09
电力指数ETF,562350,0.943,9926,9997,行业，电力,0.60%,银华基金,2022-07-12,电力指数,821.12,9672,10151,9979,10000,10000,0.477
家电ETF,561120,0.969,10041,10006,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2850.93,10200,11062,10342,10000,10000,1.93
恒生科技ETF基金,159741,0.528,9869,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,7852.79,9635,9706,10539,10000,10000,4.74
央企创新ETF基金,515680,1.341,9941,10005,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2562.9,9746,11364,11600,13712,10000,20.61
人工智能AIETF,515070,0.948,9937,10003,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,2764.83,9303,11023,11246,7500,10000,14.89
云50ETF,560660,0.859,9988,10027,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,72.73,9237,11515,13035,10000,10000,0.663
中证100ETF,512910,1.09,9945,10012,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2204.66,9873,9723,9528,8159,10000,3.18
香港科技ETF,159747,1.035,9857,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,3029.44,9838,9619,10187,10000,10000,3.43
疫苗龙头ETF,561920,0.822,9976,10012,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,35.27,9976,10000,10000,10000,10000,0.372
畜牧养殖ETF,516670,0.728,10041,9987,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2598.99,10028,8708,8198,10000,10000,9.06
中小100ETF,159902,3.262,9942,10016,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,741.44,9502,8838,8405,7495,12081,7.2
互联网ETF,159729,0.632,9890,9993,主题，新兴产业，互联网,0.20%,汇添富基金,2021-07-21,SHS互联网人民币指数,56.8,9280,9783,11030,10000,10000,1.14
电子ETF,515260,0.689,10015,10074,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1055.0,9773,10207,9704,7133,10000,5.08
房地产ETF,159768,0.754,10000,10009,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2516.08,9569,8808,7987,10000,10000,3.21
香港消费ETF,513590,0.701,9846,10044,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,157.08,9709,9359,10130,10000,10000,0.685
电池ETF,561910,0.511,9884,9998,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2530.47,8780,7228,6568,10000,10000,6.4
新能源ETF基金,516850,0.845,9895,10016,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,234.12,8885,7185,6460,10000,10000,0.965
沪深300成长ETF,562310,0.8,9913,10012,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2790.09,9581,8801,8466,10000,10000,13.12
建材ETF,516750,0.809,10037,10007,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2251.57,9914,9363,9080,10000,10000,0.853
创新药ETF,515120,0.609,9951,9998,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,14970.86,10287,8763,9667,10000,10000,32.17
中证1000ETF基金,560110,0.862,9908,10016,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,3132.96,9795,9621,9473,10000,10000,5.14
1000增强ETF天弘,159685,0.897,9912,10007,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,2338.57,9750,10000,10000,10000,10000,0.439
中证1000增强ETF,159679,0.904,9945,10014,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1578.83,9880,10000,10000,10000,10000,11.81
1000增强ETF,159677,0.983,9929,10026,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,4306.66,9889,10208,10000,10000,10000,8.06
交运ETF,159662,0.93,9957,10020,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2655.49,9490,9118,10000,10000,10000,1.27
浙商之江凤凰ETF,512190,1.668,10000,9831,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,1.13,9692,9893,9467,11722,10000,0.782
证券ETF易方达,512570,0.954,9990,10005,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,696.38,9371,11054,11184,8064,14050,2.54
中证1000成长ETF,562520,0.93,9904,10021,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,257.95,9677,9588,9529,10000,10000,0.56
保险证券ETF,515630,1.089,9945,9984,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,1385.89,9528,10934,11391,8275,10000,1.12
价值ETF,510030,0.838,10012,10014,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,166.39,10036,10969,10940,10971,14576,1.63
互联网金融ETF,516100,0.883,9955,10005,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,220.93,9295,10928,11900,10000,10000,0.439
家电ETF龙头,560880,1.129,10009,9991,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1741.64,10126,11004,10264,10000,10000,9.43
中概互联ETF,513220,0.888,9911,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1758.06,9769,9437,10102,10000,10000,0.671
