fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,11783,,0.81,0.01,0.689,591.47,2023-08-23,15:14:03,-1.29,0.6876,15:37:53,0.21,0.6890,2023-08-22,HKC医药C,-0.42,2023-08-23,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12920,,1.73,-0.01,1.337,1221.33,2023-08-23,15:14:57,-0.89,1.3377,15:37:53,-0.05,1.3440,2023-08-22,富时中国国企开放共赢,-0.60,2023-08-23,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11581,,0.73,0.00,0.633,685.21,2023-08-23,15:15:00,-2.62,0.6327,15:37:53,0.05,0.6491,2023-08-22,智能电车,-2.53,2023-08-23,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8743,,0.59,0.00,0.674,71.52,2023-08-23,15:14:57,-2.60,0.6753,15:37:53,-0.20,0.6915,2023-08-22,深创100,-2.34,2023-08-23,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.51,0.00,0.681,309.91,2023-08-23,15:14:03,-1.30,0.6789,15:37:53,0.31,0.6869,2023-08-22,SHS科技龙头,-1.33,2023-08-23,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.40,0.00,0.786,24.21,2023-08-23,15:14:57,-1.87,0.7851,15:37:53,0.11,0.8040,2023-08-22,线上消费,-2.35,2023-08-23,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,4041,,0.32,0.00,0.799,252.46,2023-08-23,15:14:06,-2.56,0.7993,15:37:53,-0.03,0.8217,2023-08-22,在线消费,-2.73,2023-08-23,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16396,,1.10,0.00,0.669,38.72,2023-08-23,15:14:03,-2.05,0.6709,15:37:53,-0.28,0.6785,2023-08-22,SHS互联网,-1.33,2023-08-23,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,5957,,0.50,0.00,0.839,616.57,2023-08-23,15:14:09,-1.53,0.8384,15:37:53,0.08,0.8501,2023-08-22,龙头家电,-1.38,2023-08-23,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6038,,0.43,0.00,0.704,99.63,2023-08-23,15:15:00,-1.40,0.7028,15:37:53,0.16,0.7129,2023-08-22,石化产业,-1.41,2023-08-23,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,25345,,1.61,0.00,0.634,272.80,2023-08-23,15:14:12,-2.16,0.6324,15:37:53,0.25,0.6476,2023-08-22,消费电子,-2.34,2023-08-23,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4016,,0.27,0.01,0.682,368.38,2023-08-23,15:14:06,-2.29,0.6808,15:37:53,0.17,0.6992,2023-08-22,消费电子,-2.63,2023-08-23,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.35,0.00,0.626,2691.30,2023-08-23,15:14:03,-0.48,0.6223,15:37:53,0.60,0.6209,2023-08-22,HKC消费,0.09,2023-08-23,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,682939,,56.62,0.04,0.829,2891.05,2023-08-23,15:14:06,-1.89,0.8294,15:37:53,-0.04,0.8426,2023-08-22,CS食品饮,-1.57,2023-08-23,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2699,,0.25,0.00,0.944,290.89,2023-08-23,15:14:06,-2.38,0.9411,15:37:53,0.31,0.9666,2023-08-22,SHS云计算,-2.71,2023-08-23,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,18138,,1.75,0.03,0.966,2110.53,2023-08-23,15:14:09,-3.50,0.9649,15:37:53,0.11,1.0021,2023-08-22,云计算,-3.71,2023-08-23,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.44,0.00,0.829,31.64,2023-08-23,15:14:12,-2.01,0.8301,15:37:53,-0.14,0.8464,2023-08-22,湖北指数,-1.92,2023-08-23,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,163169,,11.88,0.00,0.728,5211.04,2023-08-23,15:14:15,-1.62,0.7259,15:37:53,0.29,0.7391,2023-08-22,建筑材料,-1.79,2023-08-23,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,37169,,2.22,0.00,0.597,351.33,2023-08-23,15:14:15,-1.32,0.5969,15:37:53,0.02,0.6022,2023-08-22,SHS创新药,-1.02,2023-08-23,0,0,-,-
