name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
物流ETF,516910,0.961,10073,10000,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2901.56,9816,9285,8800,10000,10000,1.02
VRETF,159786,0.764,9858,9987,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1853.51,10187,11882,9820,10000,10000,4.27
电池30ETF,159757,0.654,10031,9985,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,2944.36,9954,9134,6331,10000,10000,5.32
科创板ETF,588090,1.043,9952,10000,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,9244.56,9720,10472,9133,10000,10000,35.41
钢铁ETF,515210,1.238,10041,10000,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,4393.37,9794,9657,8064,12228,10000,15.24
能源ETF,159930,1.168,10183,10034,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1972.73,10228,11061,10429,20563,15891,1.85
地产ETF,159707,0.813,9951,9988,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,4063.85,10137,8885,8399,10000,10000,2.55
可转债ETF,511380,11.334,10015,10027,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,53293.53,10027,10337,9830,11659,10000,23.65
大宗商品ETF,510170,0.797,10050,9987,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,133.33,9913,9827,8508,18877,18819,1.84
科创信息ETF,588260,1.163,9923,9966,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,3336.44,9700,12294,11151,10000,10000,2.06
电力ETF指数基金,560580,1.014,10160,10000,行业，电力,0.60%,南方基金,2023-05-12,电力指数,689.53,10070,10000,10000,10000,10000,2.78
中证500低波ETF,512260,1.54,9974,9974,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,54.0,9929,10860,10441,12155,10000,0.995
基建ETF,159619,0.991,10010,10010,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,4078.4,10238,11618,10854,10000,10000,3.11
互联网50ETF,517050,0.655,9820,9954,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,1681.74,10480,11064,10380,10000,10000,6.37
港股消费50ETF,513070,0.995,10061,9960,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1547.31,10722,9660,8563,10000,10000,1.07
恒生生物科技ETF,513280,0.794,9839,10051,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,834.45,9265,7916,10000,10000,10000,0.781
深创100ETF,159716,0.748,9907,9987,主题，新兴产业，科技,0.60%,华宝基金,2021-06-28,深创100指数,204.69,10289,10346,8800,10000,10000,1.37
高股息ETF港股,159691,0.965,10042,9959,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2621.75,10310,10000,10000,10000,10000,5.77
创新药指ETF,159858,0.632,9968,10000,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,666.19,9080,8729,7822,10000,10000,0.776
电池ETF,561910,0.624,10016,9984,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,3149.21,9873,8826,6575,10000,10000,4.19
日经225ETF,513880,1.216,10201,10058,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,2535.8,10714,12246,12653,11375,10000,0.62
光伏ETF基金,516290,0.761,10093,9961,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,930.6,9845,8995,7439,10000,10000,2.57
央企创新ETF基金,515680,1.39,9971,9986,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2524.63,10266,11780,11264,16107,10000,20.14
TMT50ETF,159909,0.65,9745,9954,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,1106.05,10656,11504,10301,10051,15074,2.14
新能源龙头ETF,159752,0.672,10060,9985,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1108.07,9725,8773,6334,10000,10000,2.82
科技ETF,159807,0.567,9965,10000,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1403.55,10053,10366,8846,8915,10000,6.28
恒生科技ETF指数,513380,1.004,10090,10050,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,7452.55,11156,9950,8243,10000,10000,10.8
A50ETF,159601,0.768,10013,10000,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,9737.99,10052,9517,8294,10000,10000,41.65
大数据50ETF,516000,1.053,9599,9981,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,850.27,10519,13397,13312,10000,10000,0.771
半导体ETF,159813,0.671,9985,10015,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,17372.85,9599,10435,8625,9381,10000,29.05
红利ETF易方达,515180,1.286,10047,9992,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,5892.39,9877,10584,10466,14780,10000,18.1
人工智能AIETF,515070,1.144,9670,9965,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,10172.06,10288,13302,11591,9369,10000,11.27
光伏30ETF,560980,0.845,10072,9976,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2295.98,9918,9067,10000,10000,10000,1.22
TMTETF,512220,1.567,9763,9975,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,1731.71,10330,12017,10867,9229,13614,4.08
物联网50ETF,159895,0.821,9739,9988,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,367.67,10580,11466,9832,10000,10000,0.319
沪深300成长ETF,562310,0.856,10023,9977,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3677.07,9988,9417,10000,10000,10000,13.32
黄金ETF,159934,4.288,9961,10005,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,6232.78,10056,10872,11237,11060,16199,37.56
农业ETF,516550,0.676,10015,9985,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,683.82,9797,8689,7478,10000,10000,1.3
碳中和50ETF,516070,0.537,10094,9981,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1738.43,9890,9227,7141,10000,10000,4.09
高端制造ETF,562910,0.744,10054,10000,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,542.61,10040,9600,7694,10000,10000,1.11
医药50ETF,512120,0.471,10000,10021,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1461.39,9327,9058,8107,6603,8436,2.6
红利50ETF,159758,0.906,10000,9989,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,561.4,9837,10331,9679,10000,10000,1.95
绿色电力ETF,159625,1.103,10147,9982,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,3600.79,9991,10535,9892,10000,10000,3.51
上证50ETF易方达,510100,1.276,10039,9984,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,8705.26,9969,9675,8685,9973,10000,15.12
500增强ETF,561550,0.885,10011,10000,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,3090.98,10011,10363,9395,10000,10000,6.38
央企创新驱动ETF,515900,1.38,9986,10007,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,8212.33,10276,11755,11238,16028,10000,41.63
光伏龙头ETF,159609,0.717,10113,10000,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,2158.72,9849,8985,10000,10000,10000,2.59
创业板ETF广发,159952,1.29,9946,9992,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,11357.57,9825,9348,7790,9341,14576,27.26
纳指100ETF,159660,1.192,10136,9983,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1025.89,10906,10000,10000,10000,10000,2.44
中证1000ETF,159845,2.607,9966,10004,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,209372.77,9928,10373,9266,10000,10000,62.29
智能汽车50ETF,516590,0.988,9960,9980,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,984.13,10281,9715,7067,10000,10000,1.33
H股ETF基金,159823,0.703,10014,9972,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,58.27,10603,10101,9154,10000,10000,0.319
黄金ETF基金,159937,4.332,9972,10007,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,18097.22,10058,10876,11246,11088,16261,60.91
创业板价值ETF,159966,0.478,9958,9958,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,594.02,9958,9958,9036,8896,10000,5.62
港股通100ETF,159788,0.938,10021,9989,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,177.64,10296,10011,9223,10000,10000,0.344
港股通消费ETF,513960,1.165,10043,9983,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,2893.26,10698,9620,8516,10000,10000,0.667
港股科技50ETF,513980,0.501,10080,10060,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,63272.98,10481,9691,8120,10000,10000,26.87
物联网龙头ETF,159896,0.767,9746,9987,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,318.92,10594,11499,9897,10000,10000,0.765
生物医药ETF,159859,0.462,9914,10000,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,8803.63,9094,7817,6609,10000,10000,18.16
医疗器械ETF,159883,0.599,10000,10000,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4906.79,9478,9272,8631,10000,10000,20.22
基本面120ETF,159910,2.024,9922,9975,策略，价值,0.60%,嘉实基金,2011-09-27,深证F120指数,555.37,10238,10095,9396,10207,13033,3.8
稀有金属ETF基金,561800,0.65,9969,10015,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,122.41,9848,8832,6461,10000,10000,1.03
纳斯达克指数ETF,513390,1.206,10134,9983,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1531.19,10954,10000,10000,10000,10000,2.74
恒生消费ETF,513970,0.931,10076,9979,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1861.5,10508,10000,10000,10000,10000,6.47
新能源车ETF,159806,0.652,10015,10000,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,5334.87,9939,9068,6330,16191,10000,17.28
医疗创新ETF,516820,0.411,9904,9976,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3393.82,9133,7769,6618,10000,10000,9.2
医疗器械ETF基金,159797,0.922,9957,10000,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,702.09,9486,9294,8706,10000,10000,0.538
畜牧ETF,159867,0.684,9985,10000,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,3678.95,9785,8758,7991,10000,10000,4.85
创中盘88ETF,159804,1.223,9863,9992,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,29.0,9879,11303,10295,10949,10000,1.35
H股ETF,159954,0.713,10028,9958,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,406.58,10532,9875,9320,7404,7642,2.35
电子50ETF,515320,0.716,9890,10000,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,2931.93,10056,10948,9335,10000,10000,2.68
券商ETF,159842,0.828,10000,9988,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,2740.24,9583,9976,8865,10000,10000,5.73
中药50ETF,562390,1.155,9991,10009,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,1115.7,9174,11053,10000,10000,10000,0.766
医疗保健ETF,516790,0.705,9972,10014,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,181.19,9413,9120,8682,10000,10000,1.6
恒生科技ETF基金,159741,0.544,10112,9963,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,5408.17,11102,10000,8580,10000,10000,5.52
建材ETF易方达,159787,0.786,9949,9987,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,568.66,10090,9087,7543,10000,10000,0.29
300ETF基金,510330,3.88,10018,10008,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,34928.18,10075,10002,8836,9767,12123,246.84
国企共赢ETF,159719,1.32,10030,10008,主题，国企,0.30%,平安基金,2021-12-28,富时中国国企开放共赢指数,1765.57,10304,12607,12816,10000,10000,0.917
纳斯达克100ETF,513110,1.254,10137,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4996.01,10952,10000,10000,10000,10000,5.7
数字经济ETF,159658,1.128,9775,9991,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,3791.9,10027,10522,10000,10000,10000,2.0
中金科技先锋ETF,560990,0.902,9956,9989,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1820.24,10181,10452,8887,10000,10000,0.609
芯片ETF基金,516920,0.648,9985,10031,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1466.97,9586,11058,9310,10000,10000,4.27
红利100ETF,515100,1.706,10024,9994,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,3192.67,9896,11194,11107,10000,10000,3.03
科技50ETF,515750,1.334,9838,9978,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,2025.29,10060,11837,10463,9867,10000,7.63
科创板新材料ETF,588160,0.79,10000,10000,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1218.14,9646,8672,10000,10000,10000,0.804
中证500指数ETF,512510,1.604,10019,10006,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1202.05,9963,10348,9668,12244,14935,5.4
大数据产业ETF,516700,1.043,9640,9962,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,1317.21,10461,13169,12989,10000,10000,0.341
央企结构调整ETF,512960,1.253,10000,10000,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2943.68,10321,11202,10526,13873,10000,54.01
银行ETF优选,517900,0.963,10031,9990,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,31.79,10000,9938,9698,10000,10000,0.425
证券ETF,159841,0.79,10025,10013,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,11457.63,9599,9987,8866,10000,10000,42.46
食品饮料ETF,159843,0.768,10039,10000,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2965.72,9884,9253,8591,10000,10000,2.31
30年国债ETF,511090,100.727,10003,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,1062.59,10000,10000,10000,10000,10000,2.92
银行ETF天弘,515290,0.951,10032,10000,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,6490.56,9855,9937,9596,10000,10000,55.73
MSCI中国A50ETF,560050,0.765,10013,9987,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,17083.57,10053,9515,8261,10000,10000,72.0
疫苗生物ETF,561710,0.75,9960,9987,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,471.7,9025,8170,10000,10000,10000,0.82
新能源汽车ETF,516390,0.811,10012,10000,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1663.47,9927,9011,6326,10000,10000,4.62
科创新材料ETF,588010,0.785,10000,9987,主题，新材料，科创板,0.60%,博时基金,2022-10-26,科创材料指数,1487.46,9608,8589,10000,10000,10000,0.528
创新药产业ETF,516060,0.558,9964,10018,行业，医药,0.52%,工银瑞信基金,2021-03-01,CS创新药指数,328.41,9088,8732,7782,10000,10000,0.956
恒生科技HKETF,513890,0.797,10089,9962,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4982.0,11008,10000,8607,10000,10000,2.49
芯片50ETF,516350,0.714,9972,10000,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1242.0,9545,11019,9297,10000,10000,2.64
智能汽车ETF,159889,0.859,9795,10000,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,624.19,10592,11273,8957,10000,10000,1.03
交运ETF,159662,0.969,10125,10031,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2901.09,9888,9500,10000,10000,10000,1.1
信息科技ETF,512330,0.956,9876,9979,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,419.38,9846,11490,10587,8313,14184,5.45
1000ETF,159629,2.599,9973,10008,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,98739.08,9937,10369,10000,10000,10000,47.97
饮食ETF,159736,0.854,10023,10000,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,3252.14,9850,9047,8397,10000,10000,62.11
上证综指ETF,510760,1.049,10010,9990,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,5166.51,9924,10214,9868,10000,10000,2.73
资源ETF,510410,1.071,10056,10000,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1806.75,10047,10388,9420,19332,16203,3.71
中证500增强ETF,560100,0.936,9968,9979,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1365.9,10000,10377,9474,10000,10000,1.25
金融地产ETF,510650,1.986,10010,9995,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1305.8,9851,10122,9876,10870,12805,0.56
港股消费ETF,159735,0.636,10047,9953,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,1679.63,10725,9593,8548,10000,10000,1.45
消费电子ETF,159732,0.666,9794,10015,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,835.13,10246,10673,8868,10000,10000,1.45
新经济ETF,159822,0.64,10111,10127,跨境，新兴产业,0.35%,银华基金,2020-10-23,标普新中国行业指数,276.16,10756,9741,8828,10000,10000,2.07
沪深300ETF,159919,3.943,10013,10003,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,47214.18,10072,9972,8837,9761,12144,216.1
生物药ETF,159839,0.437,9932,10023,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,2129.15,9104,7804,6601,10000,10000,5.24
医疗ETF,159828,0.526,9906,10000,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6560.76,9293,8323,7388,10000,10000,18.22
价值ETF,510030,0.797,10013,10000,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,87.11,9925,10432,9975,12288,14288,1.2
H股ETF港股通,159960,0.713,10071,9972,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,157.76,10424,10113,9609,8049,10000,3.93
医疗设备ETF,159873,0.7,9943,10000,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,449.08,9396,9162,8663,10000,10000,1.95
黄金基金ETF,518800,4.277,9951,9993,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,17669.34,10040,10855,11229,11040,16182,11.01
中证1000指数ETF,159633,1.953,9980,10015,宽基，中小盘,0.60%,易方达基金,2022-08-04,中证1000指数,88574.51,9929,10372,10000,10000,10000,50.27
消费ETF沪港深,517550,0.781,10013,9974,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,393.06,10263,9177,8498,10000,10000,0.543
绿电50ETF,561170,1.056,10154,9981,,0.60%,富国基金,2023-03-16,绿色电力指数,8043.58,10019,10000,10000,10000,10000,17.15
饮料ETF,159789,0.792,10051,10000,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,137.56,9888,9188,8656,10000,10000,0.593
旅游ETF,562510,0.901,9912,10000,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,4434.63,9912,7959,8714,10000,10000,4.83
创业板ETF工银,159958,1.277,9961,10016,宽基，中小盘,0.60%,工银瑞信基金,2018-01-19,创业板指,196.23,9823,9355,7777,9194,14348,2.11
恒生科技ETF,159740,0.542,10074,9963,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,29485.73,11016,9945,8364,10000,10000,23.05
矿业ETF,561330,0.981,9939,10010,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,1156.95,9959,9810,10000,10000,10000,0.465
公司债ETF,511030,10.493,10007,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,9801.35,10006,10393,10163,10773,10000,52.81
电子ETF,159997,0.969,9888,10010,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5582.94,10021,11281,9604,8675,10000,22.61
全球互联ETF,513220,0.908,10000,10033,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1626.05,10953,9649,10000,10000,10000,0.76
半导体龙头ETF,159665,1.046,10019,10038,行业，半导体，芯片,0.52%,工银瑞信基金,2023-01-06,国证芯片指数,8033.28,9649,10000,10000,10000,10000,1.82
创业大盘ETF,159814,0.406,9975,10025,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2151.63,9807,8923,7409,10000,10000,3.63
恒生科技指数ETF,159742,0.554,10091,9982,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,9883.14,11058,9982,8523,10000,10000,10.23
科技100ETF,515580,0.826,9892,10000,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,2308.92,10274,11440,10147,12506,10000,4.28
周期ETF,510110,3.659,10000,9962,行业，周期,0.60%,海富通基金,2010-11-15,上证周期指数,21.89,9962,10164,9629,10336,10293,0.209
保险证券ETF,515630,1.005,10010,9990,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,279.35,9645,10090,9428,9786,10000,1.03
食品饮料ETF华安,516900,0.749,10013,9987,行业，食品饮料,0.60%,华安基金,2021-04-28,食品饮料指数,907.42,9855,9079,8387,10000,10000,0.613
银行ETF,159887,0.877,10011,10000,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5040.66,9876,9977,9616,10000,10000,3.15
标普500ETF基金,513650,1.145,10079,10017,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,546.41,10802,10000,10000,10000,10000,4.21
大数据ETF,159739,1.141,9637,9983,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,3125.16,10898,14761,15153,10000,10000,1.08
军工ETF龙头,512680,1.124,10072,9991,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,14160.82,10172,10163,9320,13445,17005,36.95
医疗产业ETF,159877,0.736,9959,9986,行业，医药，医疗保健,0.60%,南方基金,2021-11-03,医疗保健指数,293.21,9376,9109,8598,10000,10000,0.949
金融ETF,159931,1.422,10000,10000,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,148.31,9814,9827,9318,8904,9430,0.611
化工行业ETF,516570,0.763,10000,9987,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,375.9,10053,9362,7630,10000,10000,0.372
银行ETF基金,512700,1.134,10035,10000,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,6650.41,9869,9939,9594,11250,13895,17.72
光伏50ETF,516880,1.019,10099,9980,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,3355.51,9836,8978,7427,10000,10000,9.98
山证红利ETF,515570,1.152,10017,9914,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,3.83,10070,10017,9521,11486,10000,0.437
医药卫生ETF,510660,2.466,9988,10012,行业，医药,0.60%,华夏基金,2013-05-08,上证医药指数,265.1,9409,9452,8807,9391,11925,1.02
央企创新ETF,515600,1.375,9978,9993,主题，央企,0.20%,广发基金,2019-12-18,央企创新指数,4751.54,10284,11742,11152,16330,10000,20.25
金融ETF,510230,0.969,10010,9990,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,6690.34,9818,10125,9818,9498,11270,34.39
智能电动车ETF,516380,0.797,9962,9987,主题，智能汽车,0.60%,华宝基金,2021-06-18,智能电车指数,161.86,10271,9684,6979,10000,10000,1.51
云50ETF,560660,1.089,9586,10018,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,1386.82,10912,14598,15231,10000,10000,1.06
香港科技ETF,159747,1.047,10010,9952,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,4009.95,10805,9730,7860,10000,10000,5.3
光伏50ETF,159864,0.776,10131,10000,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,4560.49,9860,9097,7563,10000,10000,4.88
稀土ETF易方达,159715,0.671,9970,9985,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1263.86,10075,9711,7979,10000,10000,2.46
央企ETF,510060,2.038,10069,10039,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,408.54,10005,10494,10257,11808,12588,0.986
绿色电力ETF,562960,1.061,10143,9981,,0.60%,易方达基金,2023-04-12,绿色电力指数,184.35,10000,10000,10000,10000,10000,2.37
标普500ETF,159612,1.183,10085,10017,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3768.44,10784,11901,12071,10000,10000,1.18
港股医药ETF,159718,0.737,9879,10055,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,777.46,9389,8328,8640,10000,10000,0.609
港股科技ETF,159751,0.72,10000,10028,跨境，香港，科技,0.75%,鹏华基金,2021-12-28,HKC科技港币指数,344.5,10480,9664,8247,10000,10000,0.936
央视50ETF,159965,1.319,9970,9985,主题，ESG,0.60%,中融基金,2019-04-24,央视50指数,64.25,10053,10345,9902,11056,10000,1.03
养殖ETF,516760,0.713,9986,10000,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,805.82,9781,8706,7896,10000,10000,1.37
油气ETF,159697,0.957,10021,9979,,0.60%,鹏华基金,2023-05-04,国证油气指数,1367.21,10148,10000,10000,10000,10000,6.13
必选消费ETF,512600,0.791,10025,10013,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,2131.5,9925,9061,8388,11179,17278,5.4
浙江国资ETF,515760,1.089,10028,9991,主题，区域，浙江,0.50%,华夏基金,2020-10-12,浙江国资指数,121.32,9918,10451,10028,10000,10000,2.17
科创50ETF华安,588280,0.73,9946,10000,宽基，中小盘，科创板,0.60%,华安基金,2021-10-29,科创50指数,581.16,9720,10473,8979,10000,10000,1.59
基建50ETF,159635,1.06,10000,10009,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1829.29,10232,11623,10000,10000,10000,1.53
双创ETF,159780,0.565,9947,10000,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3802.35,9725,9323,8129,10000,10000,33.9
国泰中证500ETF,561350,0.885,10023,10011,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,6900.4,9922,10303,9557,10000,10000,6.45
央企改革ETF,512950,1.291,9985,9985,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,9030.31,10295,11187,10522,13822,10000,54.71
证券ETF易方达,512570,0.859,9965,9977,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,893.61,9566,9954,8847,8902,12342,2.41
医药创新ETF,560600,0.664,9940,10000,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,52.32,9121,7766,6607,10000,10000,0.11
沪港深创新药ETF,517120,0.541,9927,10019,行业，医药,0.60%,华泰柏瑞基金,2021-07-19,SHS创新药人民币指数,1107.83,9047,8547,8015,10000,10000,3.46
新材料50ETF,159761,0.636,10063,9984,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,1884.44,9876,9312,6730,10000,10000,2.79
