name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
中证1000价值ETF,562530,1.062,9935,10002,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,126.3,9576,11074,10892,10000,10000,0.227
畜牧ETF,159867,0.68,9971,10013,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2292.36,9444,8707,7701,10000,10000,13.09
电池50ETF,159796,0.673,9956,10003,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,1889.19,8844,7789,6566,10000,10000,11.33
沪深300红利ETF,512530,1.272,9914,10004,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,160.36,9747,10956,10743,11377,10000,0.494
黄金ETF基金,159937,4.505,10009,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,19687.84,10248,11311,12094,11082,17116,60.41
深证100ETF,159901,2.788,9925,9999,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,9726.61,9397,9554,9002,7997,14283,66.94
稀土ETF,516780,0.99,9970,9998,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2315.77,9474,9420,8264,10000,10000,9.04
沪港深500ETF基金,517080,0.741,9920,10005,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,395.93,9549,9960,9880,10000,10000,4.94
红利50ETF,159758,0.901,9923,10027,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,187.73,9783,10274,10215,10000,10000,2.02
资源ETF,510410,1.138,10000,9999,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2017.35,10134,11038,9991,17374,17781,3.57
恒生红利ETF,513950,0.958,9917,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1672.26,9609,10000,10000,10000,10000,0.771
活跃国债ETF,511020,109.984,10006,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,40423.87,10017,10290,10225,11087,10000,10.55
地产ETF,159707,0.839,9790,10027,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,7143.22,9271,9169,8712,10000,10000,2.9
中国国企ETF,517180,1.385,9978,10003,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5485.84,10022,13005,13216,10000,10000,12.72
军工ETF龙头,512680,1.063,9981,10000,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,6591.51,9699,9611,8993,9180,15035,44.3
粮食ETF,159698,0.95,9937,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,1460.52,10000,10000,10000,10000,10000,5.38
消电ETF,561310,0.658,9925,9996,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,857.55,9413,10494,9347,10000,10000,1.1
可选消费ETF,159936,1.704,9919,10005,行业，消费,0.60%,广发基金,2014-06-25,全指可选,134.95,9611,10234,9693,9446,13753,2.07
港股消费50ETF,513070,1.02,9865,10195,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,2270.25,9524,9903,10089,10000,10000,0.987
A50ETF,159601,0.785,9924,9999,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,7241.72,9632,9727,9390,10000,10000,37.2
半导体ETF,159813,0.642,9969,10004,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,21452.69,9554,9984,8723,8440,10000,40.53
新能源ETF易方达,516090,0.478,10021,10016,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2660.12,8985,7914,6751,10000,10000,7.35
日经ETF,159866,0.936,10000,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2118.37,10108,11924,12140,10000,10000,4.68
高端制造ETF,562910,0.696,10000,10001,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,403.04,9280,8981,7991,10000,10000,1.23
创新药ETF沪港深,159622,0.904,9956,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,922.25,9752,10000,10000,10000,10000,2.38
中证500低波动ETF,512260,1.555,9949,9993,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,17.24,9546,10966,10709,10717,10000,0.906
双创50ETF基金,159782,0.539,9945,9985,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1344.54,9456,8924,8542,10000,10000,7.83
央企创新驱动ETF,515900,1.364,9906,9990,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6754.77,9466,11618,11618,13654,10000,45.95
医药ETF,159929,1.448,9972,10007,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,6875.65,9570,8813,9050,6001,9621,19.99
恒生高股息ETF,513690,0.761,9948,10087,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,1971.71,9819,10201,10643,10000,10000,8.75
科创50增强ETF,588460,0.95,9927,10054,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,11646.82,9684,10000,10000,10000,10000,6.4
现代农业ETF,562900,0.799,9938,9984,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1373.31,9433,8694,7581,10000,10000,0.817
医疗创新ETF,516820,0.403,9975,9997,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3245.96,9572,7618,7435,10000,10000,12.01
中证500ETF易方达,510580,0.704,9944,10005,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1647.07,9475,10100,9657,9820,13308,21.83
医疗器械ETF,159883,0.545,9945,10004,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,3679.41,9429,8437,8450,10000,10000,22.77
科创50ETF龙头,588060,0.595,9884,9996,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,13627.51,9520,9675,8961,10000,10000,12.74
农牧ETF,159616,0.76,9948,9996,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,283.18,9512,8607,7547,10000,10000,1.02
金融地产ETF,510650,2.12,9907,10029,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1307.02,9571,10805,11170,10589,12927,0.527
科创信息ETF,588260,1.095,9865,10004,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,3648.59,9707,11575,11117,10000,10000,3.02
芯片50ETF,516920,0.615,9984,10010,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1412.93,9579,10495,9207,10000,10000,4.24
电信ETF,563010,0.978,9859,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,329.18,9495,10000,10000,10000,10000,2.54
科技100ETF,515580,0.766,9897,9994,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1294.25,9296,10609,10039,9708,10000,5.0
国防军工ETF,512810,1.175,9983,10001,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,6026.43,9719,9719,9165,10605,17178,5.23
化工行业ETF,516570,0.791,9962,9998,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,353.18,9900,9706,8750,10000,10000,0.317
300增强ETF,561300,0.762,9948,10026,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5470.73,9633,10228,9658,10000,10000,10.38
红利低波ETF基金,515300,1.38,9942,10014,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1287.98,9691,11785,12021,12754,10000,2.12
央企红利ETF,561580,1.017,9922,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4727.86,9704,10000,10000,10000,10000,19.92
纳斯达克100ETF,159659,1.224,10008,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,689.38,10000,10000,10000,10000,10000,0.677
机床ETF,159663,0.97,9979,10006,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2168.32,9604,10498,10000,10000,10000,1.23
建材ETF,516750,0.84,9882,10002,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,3945.97,9756,9722,9190,10000,10000,0.853
保险证券ETF,515630,1.109,9858,9998,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,904.25,9234,11135,11079,8624,10000,1.12
基建50ETF,159635,1.029,9894,9999,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1819.72,9130,11283,10912,10000,10000,2.01
必选消费ETF,512600,0.81,9926,10015,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1212.56,9677,9278,9205,8781,19122,4.44
香港科技ETF,159747,1.1,9857,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,4664.48,9475,10223,9857,10000,10000,3.43
医药创新ETF,560600,0.648,9969,9980,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,31.45,9515,7579,7347,10000,10000,0.19
中证500ETF,159922,6.018,9937,10000,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,44420.32,9455,10042,9603,9330,13240,64.18
港股通50ETF,513550,0.789,9887,10084,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,9327.4,9517,9826,10260,10000,10000,43.13
证券ETF东财,159692,1.041,9895,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,2847.62,9229,10000,10000,10000,10000,3.97
黄金基金ETF,518800,4.456,10018,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,12973.37,10251,11310,12082,11060,17099,11.82
纳指100ETF,513390,1.261,10000,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,824.13,10120,10000,10000,10000,10000,0.718
恒生科技指数ETF,159742,0.588,9866,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,13007.84,9530,10595,10652,10000,10000,9.49
H股ETF基金,159823,0.696,9817,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,660.79,9521,10000,10116,10000,10000,0.3
港股通100ETF,159788,0.942,9895,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,304.46,9772,10053,10295,10000,10000,0.301
中证100ETF,512910,1.128,9956,10003,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1638.63,9592,10062,9608,8513,10000,3.18
养殖ETF,516760,0.704,9915,9965,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,432.27,9412,8596,7594,10000,10000,2.32
中证500指数ETF,512510,1.578,9956,10011,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1017.32,9506,10181,9783,10148,15276,5.27
纳指100ETF,159660,1.219,9967,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,985.14,10016,10000,10000,10000,10000,1.43
光伏ETF基金,516290,0.661,10076,10008,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,556.35,9055,7813,6779,10000,10000,2.65
光伏ETF,159857,0.897,10090,9992,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,10661.11,9024,7786,6744,10000,10000,24.44
纳斯达克100ETF,513110,1.308,9985,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,3507.23,10147,10000,10000,10000,10000,6.46
30年国债ETF,511090,102.731,10003,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,13585.98,10077,10000,10000,10000,10000,2.92
创新药指ETF,159858,0.62,9968,9998,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,480.13,9627,8564,8635,10000,10000,1.72
新能源车ETF,159806,0.6,9967,9988,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3776.1,8982,8345,7084,13109,10000,18.98
双创ETF,588300,0.552,9964,9999,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3004.96,9468,8932,8545,10000,10000,16.95
有色50ETF,159652,0.89,9955,9991,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,841.32,9716,10000,10000,10000,10000,3.2
饮食ETF,159736,0.871,9886,10000,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2888.48,9678,9227,9488,10000,10000,53.5
有色50ETF,516650,1.004,9960,9998,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,130.84,9719,10101,9340,10000,10000,0.549
银行龙头ETF,515280,1.148,9905,10019,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1492.25,9647,10333,10561,10484,10000,0.49
医疗器械ETF基金,159797,0.838,9952,9998,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,98.97,9405,8448,8508,10000,10000,0.522
环保ETF,512580,1.126,10081,10031,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1317.19,9169,8243,7073,11283,15661,15.0
恒生指数ETF,513600,2.096,9859,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,8225.38,9580,9864,10305,8693,8194,5.67
1000增强ETF天弘,159685,0.925,9946,9969,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1509.25,9458,10000,10000,10000,10000,0.439
1000增强ETF,159677,1.005,9941,9984,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,3699.58,9599,10436,10000,10000,10000,8.06
中证1000增强ETF,159679,0.923,9978,10013,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1705.2,9525,10000,10000,10000,10000,11.81
G60创新ETF,510770,0.618,10000,9995,主题，区域,0.60%,申万菱信基金,2021-09-28,G60成指,105.74,8867,8340,7883,10000,10000,0.301
科技ETF,159807,0.531,9981,10023,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1215.52,9332,9707,9124,7279,10000,5.51
交运ETF,159662,0.949,9948,10002,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2651.24,9471,9304,10000,10000,10000,1.27
互联网金融ETF,516100,0.947,9885,10016,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,743.75,9221,11720,12141,10000,10000,0.439
油气ETF,159697,0.995,9940,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1632.42,10061,10000,10000,10000,10000,1.26
科创50ETF指数基金,588280,0.674,9883,9992,宽基，中小盘，科创板,0.60%,华安基金,2021-10-29,科创50指数,1549.67,9520,9670,8915,10000,10000,1.69
绿电ETF,562550,0.989,10154,10036,,0.60%,华夏基金,2023-03-27,绿色电力指数,454.67,9556,10000,10000,10000,10000,0.683
房地产ETF,159768,0.769,9771,10018,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,5081.98,9265,8984,8544,10000,10000,3.21
恒生国企ETF,159850,0.642,9847,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2518.39,9654,10078,10305,10000,10000,5.29
金融地产ETF,159940,0.96,9856,9984,行业，金融,0.60%,广发基金,2015-04-17,全指金融,840.24,9384,10492,10538,8704,11679,18.14
光伏50ETF,159864,0.673,10105,10011,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2635.39,9058,7890,6826,10000,10000,6.09
高端装备ETF,516320,0.809,9988,9994,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,308.6,9256,8959,8010,10000,10000,0.718
计算机ETF,159998,0.883,9866,10002,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,6808.81,8974,11024,11603,7352,10000,22.36
创新药ETF,515120,0.594,9966,10000,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,10262.58,9612,8547,8596,10000,10000,32.17
稀有金属ETF基金,561800,0.605,9983,9995,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,220.12,9098,8220,6914,10000,10000,1.07
机器人ETF,159770,0.818,9939,9996,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1460.41,9523,11603,10555,10000,10000,1.3
中银证券500ETF,515190,1.18,9983,10000,宽基，中小盘,0.20%,中银证券,2020-05-27,中证500指数,9.28,9524,9966,9680,9154,10000,0.628
中融中证500ETF,515550,1.249,10024,9982,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,1.67,9505,9819,9426,9384,10000,0.327
BOCI创业板ETF,159821,0.781,10000,10018,宽基，中小盘,0.20%,中银证券,2020-10-29,创业板指,12.21,9342,9060,8362,10000,10000,0.237
医药50ETF,159838,0.626,9968,10001,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,438.77,9601,8943,9086,10000,10000,2.8
中证800ETF,515810,1.197,9934,10002,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,845.99,9576,10179,9795,9041,10000,1.72
MSCI中国A50ETF,560050,0.782,9936,10008,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,18181.19,9631,9726,9399,10000,10000,60.97
国开ETF,159650,102.068,10000,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,219424.8,10012,10175,10000,10000,10000,57.97
政金债5年ETF,511580,103.173,10002,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,16661.02,10026,10274,10000,10000,10000,1.82
国开0-3ETF,159651,101.901,10003,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,14723.13,10011,10160,10000,10000,10000,21.3
浙商之江凤凰ETF,512190,1.721,9891,9954,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,2.05,9482,10208,9778,11527,10000,0.782
汽车ETF,159512,0.986,9920,10000,,0.60%,广发基金,2023-07-25,汽车指数,700.43,9181,10000,10000,10000,10000,6.2
AI人工智能ETF,512930,1.217,9846,10015,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1420.05,8955,11896,11481,8250,10000,3.04
疫苗龙头ETF,561920,0.802,10025,9992,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,14.88,9304,10000,10000,10000,10000,0.372
机器人ETF,562500,0.803,9963,10021,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,5642.05,9537,11689,10608,10000,10000,5.54
云50ETF,560660,0.927,9862,10038,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,113.05,8812,12426,13533,10000,10000,0.663
小盘价值ETF,159990,1.243,9912,9982,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,187.57,9554,10454,10032,10799,10000,0.652
碳中和ETF基金,159885,0.681,10059,10013,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,326.38,9215,8502,7330,10000,10000,4.69
1000ETF,159629,2.477,9940,9991,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,91473.6,9443,9883,9170,10000,10000,57.21
中证500增强ETF,560100,0.915,9946,9997,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1173.21,9551,10144,9502,10000,10000,1.06
中证1000增强ETF,561590,0.966,9959,10009,宽基，中小盘,0.80%,华泰柏瑞基金,2022-12-12,中证1000指数,1747.64,9631,10190,10000,10000,10000,5.17
游戏动漫ETF,516770,1.173,9899,10026,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2339.27,9599,15313,14253,10000,10000,1.86
新能源80ETF,516850,0.917,10011,9980,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,436.96,8920,7798,6611,10000,10000,0.965
恒生红利ETF,159726,0.873,9966,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,545.53,9920,10712,10912,10000,10000,0.833
中证1000ETF基金,560110,0.886,9944,9987,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,4195.8,9436,9888,9200,10000,10000,5.14
中医药ETF,561510,1.143,9948,9994,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,952.25,9678,10410,11545,10000,10000,1.7
500质量成长ETF,560500,0.838,9964,10005,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,511.38,9643,9405,8738,10000,10000,7.82
港股通医药ETF,159776,0.989,9920,10183,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,3558.63,9401,8093,9174,10000,10000,1.14
证券ETF易方达,512570,0.967,9918,10013,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1176.52,9149,11205,10673,8126,13974,2.54
中证1000成长ETF,562520,0.97,9979,9998,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,140.94,9482,10000,9427,10000,10000,0.56
纳指生物科技ETF,513290,1.088,10037,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,594.89,10187,10226,11136,10000,10000,1.01
香港科技50ETF,159750,0.799,9840,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,2398.5,9291,10025,9546,10000,10000,0.798
中证1000ETF,159845,2.486,9952,9995,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,170096.27,9445,9892,9160,10000,10000,110.34
TMT50ETF,159909,0.611,9935,10038,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,476.99,9244,10814,10235,8382,14517,2.95
沪深300ETF,159919,3.967,9937,10006,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,88614.7,9520,10033,9699,8445,12389,211.19
500ETF基金,512500,3.129,9936,9996,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,34434.75,9456,10016,9545,9230,12957,50.96
银行ETF基金,512700,1.184,9908,10018,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,8856.16,9642,10377,10628,10676,13435,16.36
医药ETF沪港深,517990,0.887,9955,10040,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,66.69,9589,8376,8765,10000,10000,0.26
双创50ETF,588400,0.549,9982,10010,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4283.26,9482,8956,8578,10000,10000,18.36
碳中和50ETF,516070,0.498,10040,9999,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1509.24,9239,8557,7389,10000,10000,4.31
沪港深创新药ETF,517120,0.557,9929,10030,行业，医药,0.60%,华泰柏瑞基金,2021-07-19,SHS创新药人民币指数,629.7,9772,8799,9101,10000,10000,3.5
价值100ETF,512040,1.876,9936,9998,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,2019.46,9843,11107,10605,12407,10000,2.94
军工ETF易方达,512560,0.622,9984,10007,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,6213.9,9719,9704,9120,10073,16031,6.97
沪深300价值ETF,562320,1.067,9898,9978,,0.60%,银华基金,2023-01-12,300价值指数,1380.82,9587,10000,10000,10000,10000,1.52
恒生生物科技ETF,159615,0.815,9939,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,4784.32,9477,7936,9006,10000,10000,2.26
新能源ETF,159875,0.596,9983,9984,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,4847.39,8949,7884,6667,10000,10000,10.94
线上消费ETF,159725,0.797,9901,9971,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,67.44,9246,12076,11755,10000,10000,0.423
电力ETF,561560,1.076,10075,9994,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,2367.38,9590,10416,9835,10000,10000,6.11
机器人ETF基金,562360,0.885,9966,10004,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,767.53,9506,11523,10486,10000,10000,0.785
金融科技ETF,516860,0.988,9850,10015,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1032.09,9242,11651,11961,10000,10000,0.596
价值ETF,510030,0.838,9894,10002,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,177.24,9621,10969,10897,11318,14426,1.63
港股通消费ETF,513960,1.189,9859,10154,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,1626.03,9504,9818,10017,10000,10000,0.608
家电ETF龙头,560880,1.165,10000,10025,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1392.91,9856,11355,10439,10000,10000,9.43
全球互联ETF,513220,0.954,9825,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1793.81,9627,10138,10063,10000,10000,0.671
财富管理ETF,159503,1.07,9889,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,501.29,9248,10000,10000,10000,10000,3.12
有色金属ETF,159871,1.069,9944,9987,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,1016.87,9692,10000,9168,10000,10000,0.714
云计算ETF,159890,1.026,9809,10007,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1512.49,8784,12543,13589,10000,10000,0.744
中证500增强ETF,159678,0.929,9925,9988,宽基，中小盘,0.60%,博时基金,2023-02-27,中证500指数,489.21,9617,10000,10000,10000,10000,1.79
创新药沪深港ETF,517110,0.606,10017,10060,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,220.18,9790,8682,8964,10000,10000,1.62
农业ETF,516550,0.658,9955,10001,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,684.27,9454,8458,7805,10000,10000,2.01
红利ETF博时,515890,1.317,9932,10007,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1247.76,9880,11105,10806,12666,10000,3.52
上证50ETF博时,510710,3.394,9953,10004,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1297.65,9703,10030,9835,8658,12547,5.62
科创芯片ETF基金,588290,1.137,9904,10013,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,18384.56,9685,11257,10000,10000,10000,11.71
500指数增强ETF,561950,0.928,9946,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,381.59,9647,10000,10000,10000,10000,2.29
材料ETF,159944,0.976,9919,9962,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,526.19,9692,9569,8738,10551,13083,0.32
5GETF,159994,0.777,9885,10011,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2196.21,9035,11917,10528,7221,10000,18.39
MSCIETF,512520,1.143,9948,10011,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,70.88,9533,9956,9662,9535,16294,1.1
科创50增强策略ETF,588370,0.922,9914,10029,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,3403.54,9535,9654,10000,10000,10000,1.96
央企结构调整ETF,512960,1.23,9911,9976,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2727.89,9491,10996,10882,11816,10000,54.39
品牌消费ETF,517880,0.832,9905,10029,跨境，香港，消费,0.60%,华泰柏瑞基金,2021-12-01,SHS品牌消费50人民币指数,585.17,9641,10196,10374,10000,10000,0.489
VRETF,159786,0.726,9918,10000,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1392.5,9416,11291,9515,10000,10000,2.05
港股科技ETF,159751,0.755,9908,10184,跨境，香港，科技,0.75%,鹏华基金,2021-12-28,HKC科技港币指数,294.48,9606,10134,10244,10000,10000,0.946
港股消费ETF,159735,0.648,9848,10153,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,2131.39,9501,9774,10062,10000,10000,1.35
沪港深500ETF,517000,0.739,9919,10005,宽基，大盘股,0.60%,银华基金,2021-03-05,沪港深500人民币指数,269.42,9573,9986,9960,10000,10000,4.89
科技50ETF,515750,1.234,9936,10007,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1224.6,9202,10949,10440,8071,10000,6.4
