name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
光伏ETF基金,159863,0.565,9860,9992,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,842.93,9432,6264,5819,10000,10000,2.6
上证综指ETF,510760,1.037,9990,10016,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3888.65,10000,10097,9914,10380,10000,5.76
标普ETF,159655,1.187,10042,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,146.24,10367,12301,11359,10000,10000,1.05
电池50ETF,159796,0.572,9913,10026,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,1873.56,9502,6620,6224,10000,10000,9.93
基建ETF,516950,0.924,9978,9994,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,3323.51,9757,9799,9315,10000,10000,10.0
恒生ETF,513660,1.947,9853,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,10862.68,9343,8907,9329,7671,7732,55.65
中证500ETF易方达,510580,0.677,10015,10007,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2379.66,10120,9713,9261,9557,15044,22.28
软件龙头ETF,159899,0.772,10092,10007,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2619.12,10475,10376,9961,10000,10000,1.95
金融科技ETF,159851,1.138,10125,10009,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1559.36,10557,11744,11135,10000,10000,3.05
央企共赢ETF,517090,1.205,9983,10015,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1475.26,9910,11400,11106,10000,10000,10.12
中证500指数ETF,512510,1.52,9980,10003,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1415.26,10120,9806,9360,9909,15833,5.66
影视ETF,159855,0.917,10099,10003,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,724.61,10930,10956,11197,10000,10000,0.701
30年国债ETF,511090,103.049,9996,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,10153.52,10050,10000,10000,10000,10000,2.5
疫苗生物ETF,561710,0.813,9867,10025,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,306.44,10291,8856,8442,10000,10000,0.641
恒生科技ETF基金,513260,0.966,9767,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,3376.02,9388,9333,9837,10000,10000,6.41
黄金ETF,159934,4.592,10135,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,19576.28,10068,11643,11649,12351,16982,47.84
可选消费ETF,159936,1.59,9969,10013,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1561.68,9725,9550,9470,8030,13790,2.13
中证100ETF,512910,0.912,9945,9521,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1466.52,9095,8535,8573,6562,10000,9.77
5GETF,159994,0.747,9947,10008,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1240.74,10054,11457,11183,7316,10000,17.2
科创创业50ETF,159783,0.5,9881,10011,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,4863.44,9804,8210,7987,10000,10000,44.76
医药卫生ETF,159938,0.719,9809,9997,行业，医药,0.60%,广发基金,2015-01-08,全指医药,5739.15,10042,9124,8888,7186,12197,55.31
恒生高股息ETF,513690,0.706,9944,10014,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3491.78,9711,9464,9792,10000,10000,10.66
中证1000成长ETF,562520,0.935,9968,9991,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,498.4,10275,9639,9034,10000,10000,0.524
创业板ETF广发,159952,1.13,9895,9989,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,10065.9,9700,8188,8060,7161,14304,35.97
中证2000ETF广发,560220,1.046,10038,10011,,0.60%,广发基金,2023-09-18,中证2000指数,420.67,10491,10000,10000,10000,10000,3.13
医药ETF,159929,1.491,9790,10003,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7522.3,9940,9075,9009,6668,10758,20.68
文娱传媒ETF,516190,0.993,10040,9997,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,402.48,10541,11836,11850,10000,10000,0.202
电子ETF,515260,0.702,9901,10010,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1209.0,9750,10400,10130,6985,10000,5.21
旅游ETF,562510,0.756,10040,10008,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3256.62,9974,6678,7200,10000,10000,9.71
港股通ETF,513990,0.738,9814,10009,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,1020.45,9547,8860,9295,7207,10000,0.81
消费30ETF,510630,0.977,9849,10035,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1031.37,9458,8135,8570,7670,19745,3.82
创新药ETF沪港深,159622,0.941,9467,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1055.41,9419,10000,10000,10000,10000,2.22
H股ETF基金,159823,0.623,9826,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,73.41,9383,8951,9189,6078,10000,0.347
科创芯片ETF基金,588290,1.138,9939,10001,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10503.06,10134,11267,10518,10000,10000,13.16
A股ETF,563330,0.985,9929,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,4349.74,10000,10000,10000,10000,10000,6.36
港股医药ETF,159718,0.707,9389,10041,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,2431.14,9266,7989,8407,10000,10000,1.07
红利ETF博时,515890,1.288,10016,10015,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1307.17,10110,10861,10455,11764,10000,4.81
纳斯达克指数ETF,159501,1.09,10009,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1024.66,10655,10000,10000,10000,10000,6.97
芯片50ETF,516920,0.599,9901,10018,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,582.57,9740,10222,9740,10000,10000,4.08
新能源汽车ETF,516390,0.638,9938,9988,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1078.35,9424,7089,6695,10000,10000,5.09
智能汽车50ETF,516590,0.82,9903,10003,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1010.8,9361,8063,7743,10000,10000,1.1
黄金ETF基金,159937,4.637,10113,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,19950.11,10074,11642,11657,12369,17035,70.28
医疗ETF,159828,0.501,9691,10002,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6485.27,9691,7927,8003,10000,10000,24.24
房地产ETF基金,515060,0.728,9878,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2663.29,9973,7922,7339,6940,10000,7.45
上证50ETF易方达,510100,1.152,9931,9993,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,11509.63,9572,9145,9263,7441,10000,21.74
必选消费ETF,512600,0.744,9920,10003,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1002.24,9563,8522,9029,7991,20250,4.35
创新药ETF基金,159858,0.662,9664,9970,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,685.14,9750,9144,9106,10000,10000,1.92
恒生生物科技ETF,513280,0.79,9371,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,2081.18,9327,7876,8161,10000,10000,1.06
1000ETF,159629,2.458,9984,10010,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,30086.35,10250,9807,9234,10000,10000,74.04
创新药沪深港ETF,517110,0.623,9497,10102,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,358.44,9425,8926,9095,10000,10000,1.65
创业大盘ETF,159814,0.35,9887,10006,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2880.96,9695,7692,7609,6792,10000,5.58
双创ETF,159780,0.5,9940,10051,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,4011.48,9804,8251,8000,10000,10000,34.63
MSCI中国A50ETF,560050,0.687,9928,10005,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11955.2,9528,8545,8631,10000,10000,61.42
农业ETF,516550,0.628,9952,9983,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,564.58,9812,8072,7949,10000,10000,2.2
MSCIETF,512520,1.052,9962,10007,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,293.94,9786,9164,9092,8370,15376,1.06
中证500ETF,159922,5.778,9995,10001,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,28393.5,10091,9641,9192,9167,13679,67.15
医疗服务ETF,516610,0.574,9863,9972,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,789.34,10141,8529,8380,10000,10000,0.818
医药健康ETF,515960,0.86,9795,9995,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,477.3,10082,9188,8930,6677,10000,3.01
游戏传媒ETF,517770,0.905,9923,10054,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,135.28,10319,10943,11313,10000,10000,0.204
环保ETF,512580,0.939,9916,10019,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,827.49,9418,6874,6507,8776,13550,13.26
科创成长50ETF,588020,0.98,9899,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1156.01,10103,10000,10000,10000,10000,14.93
沪深300ETF平安,510390,3.655,9943,10008,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,204.06,9662,9135,9137,7419,12205,6.25
中证1000ETF基金,560110,0.879,9955,9991,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,3031.35,10245,9810,9233,10000,10000,3.87
港股通100ETF,159788,0.838,9836,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,533.77,9280,8943,9332,10000,10000,0.365
龙头家电ETF,159730,0.803,9926,9987,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,635.13,9722,9698,9560,10000,10000,0.361
A50ETF,159601,0.691,9942,10017,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5670.61,9544,8563,8648,10000,10000,39.78
港股科技30ETF,513160,0.717,9782,9907,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3985.43,9422,9099,9560,10000,10000,0.939
红利低波ETF基金,515300,1.347,9993,9994,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1763.19,9948,11503,11493,11805,10000,4.48
证券ETF基金,512900,0.937,10000,10016,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,5183.59,9968,10857,10552,7466,12297,58.22
化工ETF,159870,0.592,9966,10008,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,3321.18,9472,7862,7494,10000,10000,25.48
上证180ETF,510180,3.209,9944,9995,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,7165.02,9666,9304,9301,7710,11358,202.34
日经225ETF,513880,1.173,10009,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,282.03,10200,11813,11161,9791,10000,1.71
证券ETF龙头,159993,0.987,9980,10015,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3454.39,9850,10556,10357,7675,10000,12.47
信息科技ETF,512330,0.884,10011,10013,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,121.48,10231,10625,9866,7879,14444,4.67
集成电路ETF,159546,1.03,9923,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,1795.85,9847,10000,10000,10000,10000,4.06
TMT50ETF,159909,0.57,9965,10040,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,270.22,10035,10088,10106,7924,15672,2.87
港股通互联网ETF,159792,0.574,9745,10044,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,44909.76,9318,8017,8697,10000,10000,135.88
中证2000ETF添富,159536,1.066,10047,10032,,0.60%,汇添富基金,2023-09-21,中证2000指数,4862.83,10586,10000,10000,10000,10000,12.13
500增强ETF,561550,0.846,9988,10013,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2574.18,10071,9906,9400,10000,10000,7.53
大数据ETF,159739,0.904,10101,10009,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1054.9,10775,11695,11414,10000,10000,1.69
VRETF,159786,0.745,9894,10011,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,723.83,10068,11586,11070,10000,10000,1.75
科创材料ETF,588160,0.683,9971,10006,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1345.25,10059,7497,6803,10000,10000,0.809
科技ETF,159807,0.476,9876,10024,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1441.18,9675,8702,8546,6547,10000,5.64
科创信息ETF,588260,1.051,9934,10009,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1416.77,9981,11110,10573,10000,10000,1.84
云计算ETF,159890,0.962,10094,10016,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1810.4,10737,11760,11521,10000,10000,0.804
上证可转债ETF,511180,10.322,9992,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,21139.41,9912,10035,9764,10172,10000,3.83
5年地方债ETF,511060,102.512,10008,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,33106.7,10029,10324,10298,10955,10000,5.93
政金债5年ETF,511580,103.356,10000,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,18499.16,10009,10292,10000,10000,10000,1.84
恒生指数ETF,513600,1.843,9798,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,9593.37,9384,8673,9083,7387,7230,8.54
资源ETF,510410,1.088,10083,10014,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1815.97,10140,10553,10009,14986,18133,4.0
消费ETF,510150,0.54,9818,10017,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3073.74,9660,8571,8752,7357,15711,12.48
机器人ETF,562500,0.757,9895,9989,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4110.45,10120,11019,10356,10000,10000,6.57
纳指ETF易方达,159696,1.061,10000,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,113.91,10484,10000,10000,10000,10000,2.13
央企改革ETF,512950,1.195,10000,10018,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,2596.27,10042,10355,10025,10529,10000,57.02
医疗创新ETF,516820,0.417,9720,10013,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2727.54,9858,7883,7868,10000,10000,13.12
沪深300增强ETF,561990,0.737,9893,9979,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,5085.3,9697,9144,9110,10000,10000,6.55
电力ETF,561560,1.05,10000,10005,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1317.75,9990,10165,9868,10000,10000,2.43
大宗商品ETF,510170,0.824,10123,10036,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,229.14,10223,10160,9626,13631,21128,1.72
证券ETF先锋,516980,0.929,9968,9988,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,31.88,9957,10929,10581,10000,10000,0.32
1000增强ETF天弘,159685,0.912,9967,9965,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1746.04,10247,10000,10000,10000,10000,0.562
800ETF,515800,0.891,9944,10000,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,14915.93,9759,9275,9182,7803,10000,80.36
活跃国债ETF,511020,110.221,10000,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,40045.05,10005,10313,10356,11112,10000,11.05
软件ETF,159852,0.785,10077,10012,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,6721.96,10356,9632,9368,10000,10000,9.36
日经225ETF易方达,513000,1.242,10008,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,799.54,10299,11954,11322,9960,10000,3.49
创中盘88ETF,159804,1.14,9956,10000,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,13.54,10354,10536,9930,9476,10000,1.41
沪深300ETF南方,159925,1.743,9937,10006,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,1256.17,9662,9150,9183,7364,12603,19.96
科创50ETF基金,588180,0.56,9929,10014,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2395.15,9877,9032,8563,10000,10000,24.37
云计算沪港深ETF,517390,0.831,9988,10002,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,217.65,10586,10736,10806,10000,10000,0.342
300指数ETF,510370,0.757,9947,10014,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,25.78,9705,9176,9012,7115,10000,0.46
H股ETF,159954,0.62,9826,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,1008.58,9145,8587,9012,6405,6263,2.57
碳中和50ETF,159861,0.823,9916,10002,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1444.29,9406,6774,6400,10000,10000,2.57
证券ETF,159841,0.86,9977,10017,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,12186.58,9977,10872,10565,10000,10000,38.21
科创信息技术ETF,588100,1.054,9943,9999,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5204.56,9925,11130,10582,10000,10000,9.25
军工ETF龙头,512680,1.011,10060,9992,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,6078.39,10181,9141,8693,8761,15365,43.44
平安创业板ETF,159964,1.208,9926,10019,宽基，中小盘,0.20%,平安基金,2019-04-19,创业板R指数,588.52,9726,8207,8107,7452,10000,4.09
稀土ETF,516780,0.915,10011,9999,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1724.76,9892,8706,8214,10000,10000,7.55
云计算50ETF,516630,0.928,10065,9999,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,558.48,10753,11717,11485,10000,10000,0.832
在线消费ETF,159728,0.799,10013,10006,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,457.0,10611,11855,11563,10000,10000,0.313
医疗设备ETF,159873,0.668,9896,9998,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,733.4,10183,8743,8542,10000,10000,2.42
电子ETF,159997,0.917,9903,9996,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,3781.76,9839,10675,10303,7371,10000,17.68
10年地方债ETF,511270,109.034,10012,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,32952.25,10038,10388,10373,11373,12313,7.4
房地产ETF,159768,0.621,9780,9975,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2420.69,9613,7255,6692,10000,10000,4.48
沪深300ETF华夏,510330,3.529,9930,9992,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,79820.74,9647,9097,9120,7197,11561,336.78
沪深300成长ETF,562310,0.727,9878,10010,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2752.49,9429,7998,7937,10000,10000,10.65
科创ETF,588050,0.89,9922,9995,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,20134.23,9856,8972,8533,6290,10000,86.41
2000ETF,561370,1.059,9981,9992,,0.60%,国泰基金,2023-09-21,中证2000指数,1165.18,10506,10000,10000,10000,10000,6.0
创业板价值ETF,159966,0.434,9954,9972,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,121.39,9909,9042,8893,7138,10000,4.95
人工智能AIETF,515070,0.987,10000,10003,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3355.57,10467,11477,10979,7865,10000,15.02
公司债ETF,511030,10.309,10001,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,37879.0,10014,10460,10311,10763,10000,55.79
300增强ETF,561300,0.693,9928,9988,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5165.69,9652,9302,9315,10000,10000,12.01
500指数增强ETF,561950,0.904,10000,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,490.84,10089,10000,10000,10000,10000,1.64
疫苗龙头ETF,561920,0.908,9837,9999,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,157.42,10295,10000,10000,10000,10000,0.341
沪港深500ETF指数,517010,0.761,9896,10016,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,338.46,9572,9125,9280,10000,10000,0.436
TMTETF,512220,1.408,9951,10006,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,395.53,10021,10798,10484,7928,13777,4.35
互联网50ETF,517050,0.573,9948,10059,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,557.73,9828,9679,9931,10000,10000,5.04
央企结构调整ETF,512960,1.158,10000,10010,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2542.17,10026,10352,10022,10545,10000,52.51
有色金属ETF,159871,0.962,10105,10006,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,449.37,9816,8999,8476,10000,10000,0.703
中医药ETF,561510,1.174,9941,9984,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1030.4,10501,10692,9866,10000,10000,1.12
电池ETF,561910,0.472,9854,9973,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2248.13,9478,6676,6293,10000,10000,4.7
消费电子龙头ETF,561100,0.69,9871,9983,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,1845.93,9705,10088,9843,10000,10000,4.32
双创50ETF,588400,0.505,9883,10000,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3095.47,9787,8238,8003,10000,10000,18.44
双创ETF基金,588310,0.563,9895,10009,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,191.62,9791,8231,8009,10000,10000,0.408
半导体设备ETF,561980,1.02,9855,10000,,0.60%,招商基金,2023-09-01,中证半导指数,878.32,9623,10000,10000,10000,10000,3.12
双创龙头ETF,588330,0.506,9902,10018,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,1604.06,9806,8309,8070,10000,10000,9.07
证券ETF易方达,512570,0.945,10000,9995,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,703.43,9979,10950,10666,7683,12600,3.22
饮食ETF,159736,0.787,9837,9991,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,3613.15,9459,8337,8913,10000,10000,59.4
银行ETF指数基金,516210,0.897,9967,10010,行业，金融，银行,0.60%,华安基金,2021-09-24,中证银行指数,715.75,9687,9708,9945,10000,10000,2.15
国证2000ETF,159907,1.498,10000,10009,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,2029.91,10374,9746,9427,8416,14132,1.4
沪深300价值ETF申万菱信,560330,0.911,9956,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,982.23,9733,10000,10000,10000,10000,0.661
大数据50ETF,516000,0.842,10072,9990,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,370.96,10605,10712,10447,10000,10000,0.797
电子50ETF,515320,0.667,9896,10005,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1415.12,9737,10199,9985,10000,10000,2.56
智能消费ETF,515920,0.705,9916,10010,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,437.82,9792,10352,10232,10000,10000,2.1
粮食ETF,159698,0.9,9868,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,464.53,9868,10000,10000,10000,10000,3.67
港股红利ETF,159691,0.944,9958,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1999.75,9732,10000,10000,10000,10000,2.52
光伏ETF指数基金,159618,0.684,9899,10024,主题，光伏，新兴产业,0.60%,华安基金,2022-04-22,光伏产业指数,330.94,9434,6190,5729,10000,10000,2.13
央企创新驱动ETF,515900,1.279,10016,10015,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,12472.09,10031,10894,10484,12169,10000,45.08
化工50ETF,516120,0.623,9968,9999,行业，化工,0.60%,富国基金,2021-03-09,细分化工指数,1358.32,9482,7936,7598,10000,10000,1.97
新能源车ETF基金,516660,0.729,9932,9998,主题，新兴产业，新能源车,0.60%,华安基金,2021-02-26,CS新能车指数,700.5,9394,6983,6597,10000,10000,4.22
金融科技ETF,516860,0.976,10093,9988,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1434.04,10517,11509,10929,10000,10000,0.947
财富管理ETF,159503,1.022,9980,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,791.69,9808,10000,10000,10000,10000,0.407
稀土ETF易方达,159715,0.607,10000,9979,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1048.44,9886,8784,8326,10000,10000,2.2
恒生科技ETF龙头,513380,0.923,9747,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,8101.4,9457,9148,9615,10000,10000,23.75
创新100ETF,515200,1.485,9907,9968,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,105.86,9310,9328,9201,8699,10000,1.8
中证2000指数ETF,159532,1.067,10019,9989,,0.20%,易方达基金,2023-09-21,中证2000指数,2479.8,10585,10000,10000,10000,10000,8.11
创业板ETF天弘,159977,1.945,9878,9996,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,2199.97,9701,8172,8061,7135,10000,73.57
光伏龙头ETF,159609,0.496,9900,9996,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1050.19,9412,6216,5747,10000,10000,2.73
恒生红利ETF,513950,0.918,9957,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,690.69,9829,10000,10000,10000,10000,1.11
沪港深500ETF基金,517080,0.678,9912,10017,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,564.44,9631,9113,9275,10000,10000,4.95
网购ETF,517280,0.753,9856,9987,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1047.88,9921,9262,9679,10000,10000,0.422
恒生科技ETF,159740,0.501,9728,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,42095.52,9507,9193,9691,10000,10000,29.96
智能驾驶ETF,516520,0.955,9896,10020,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,992.92,9948,11506,10877,10000,10000,1.49
沪深300ETF,159919,3.589,9936,9993,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,108809.43,9650,9077,9118,7205,11575,312.17
恒生科技HKETF,513890,0.743,9763,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,3980.79,9550,9322,9712,10000,10000,3.26
军工ETF易方达,512560,0.594,10102,10008,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,1080.72,10224,9267,8800,9296,16274,7.56
