fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,4242,,0.44,0.00,1.048,177.41,2023-11-01,15:14:30,0.00,1.0466,02:35:01,0.14,1.0465,2023-11-01,500价值稳健,-0.10,2023-11-01,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,26813,,1.95,0.00,0.726,195.40,2023-11-01,15:14:33,-1.49,0.7263,02:35:01,-0.04,0.7263,2023-11-01,光伏产业,-1.48,2023-11-01,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,28798,,2.47,0.00,0.859,3248.84,2023-11-01,15:14:51,-0.92,0.8597,02:35:01,-0.10,0.8599,2023-11-01,中证基建,-0.86,2023-11-01,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2614,,0.22,0.00,0.842,99.55,2023-11-01,15:14:36,0.00,0.8396,02:35:01,0.26,0.8398,2023-11-01,500成长创新,-0.52,2023-11-01,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,389527,,31.59,-0.01,0.811,735.96,2023-11-01,15:15:00,0.62,0.8104,02:35:01,0.09,0.8103,2023-11-01,成渝经济圈,0.43,2023-11-01,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,30491,,3.14,-0.02,1.031,2532.15,2023-11-01,15:14:39,0.29,1.0316,02:35:01,-0.05,1.0315,2023-11-01,绿色电力,0.33,2023-11-01,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.31,0.00,0.948,89.87,2023-11-01,15:14:42,0.53,0.9464,02:35:01,0.16,0.9465,2023-11-01,中证100,-0.03,2023-11-01,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,120228,,11.60,-0.06,0.965,10855.14,2023-11-01,15:14:39,0.21,0.9629,02:35:01,0.23,0.9628,2023-11-01,国证2000,0.03,2023-11-01,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,247025,1拆0.752079,59.21,-0.43,2.397,40568.73,2023-11-01,15:14:45,0.13,2.3936,02:35:01,0.14,2.3936,2023-11-01,中证1000,-0.18,2023-11-01,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.25,0.00,0.983,226.33,2023-11-01,15:14:03,-0.10,0.9837,02:35:01,-0.08,0.9838,2023-11-01,中证100,-0.03,2023-11-01,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,23533,,2.05,0.00,0.872,714.58,2023-11-01,15:14:36,-0.11,0.8725,02:35:01,-0.08,0.8727,2023-11-01,中证100,-0.03,2023-11-01,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,170916,1拆0.753236,40.78,-0.76,2.386,33516.15,2023-11-01,15:14:06,-0.04,2.3858,02:35:01,0.01,2.3858,2023-11-01,中证1000,-0.18,2023-11-01,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,12885,,1.18,0.00,0.915,1225.16,2023-11-01,15:14:45,-0.97,0.9152,02:35:01,-0.02,0.9152,2023-11-01,中证基建,-0.86,2023-11-01,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,290725,,23.75,-0.08,0.817,3201.01,2023-11-01,15:14:48,-0.12,0.8164,02:35:01,0.13,0.8159,2023-11-01,港股通科技,-0.18,2023-11-01,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,186577,,11.47,0.02,0.615,3746.97,2023-11-01,15:14:48,-0.65,0.6162,02:35:01,-0.19,0.6162,2023-11-01,CS新能车,-0.75,2023-11-01,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,174534,,13.51,-0.07,0.774,4037.70,2023-11-01,15:14:39,-0.64,0.7739,02:35:01,0.03,0.7738,2023-11-01,高装细分50,-0.66,2023-11-01,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,151529,,10.59,0.00,0.699,351.76,2023-11-01,15:14:51,-0.71,0.6989,02:35:01,0.00,0.6990,2023-11-01,SEEE碳中和,-0.89,2023-11-01,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48985,,3.42,0.00,0.699,507.76,2023-11-01,15:14:42,-0.85,0.6978,02:35:01,0.16,0.6979,2023-11-01,SEEE碳中和,-0.89,2023-11-01,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,52872,,3.79,-0.02,0.716,1176.19,2023-11-01,15:14:45,-0.56,0.7147,02:35:01,0.15,0.7149,2023-11-01,SEEE碳中和,-0.89,2023-11-01,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21344,,1.52,0.00,0.713,784.22,2023-11-01,15:14:51,-0.83,0.7127,02:35:01,0.03,0.7128,2023-11-01,SEEE碳中和,-0.89,2023-11-01,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10039,,0.81,0.00,0.811,1887.88,2023-11-01,15:14:54,-0.12,0.8128,02:35:01,-0.22,0.8128,2023-11-01,疫苗生科,-0.09,2023-11-01,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2454,,0.23,0.00,0.921,350.54,2023-11-01,15:14:09,-0.32,0.9212,02:35:01,-0.02,0.9212,2023-11-01,疫苗生科,-0.09,2023-11-01,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2371,,0.19,0.00,0.813,109.90,2023-11-01,15:14:57,0.37,0.8130,02:35:01,-0.10,0.8138,2023-11-01,疫苗生科,-0.09,2023-11-01,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,72796,,7.69,-0.08,1.057,3641.19,2023-11-01,15:14:48,-0.19,1.0575,02:35:01,-0.05,1.0575,2023-11-01,中证中药,-0.19,2023-11-01,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,36932,,3.03,-0.01,0.820,503.77,2023-11-01,15:15:00,-0.24,0.8199,02:35:01,0.01,0.8199,2023-11-01,细分有色,-0.70,2023-11-01,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.10,0.00,0.903,6.41,2023-11-01,15:14:54,0.22,0.9000,02:35:01,0.37,0.8997,2023-11-01,ESG 300,0.12,2023-11-01,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,13224,,1.08,-0.03,0.820,213.44,2023-11-01,15:14:57,-0.61,0.8192,02:35:01,0.09,0.8193,2023-11-01,300成长,-0.69,2023-11-01,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,27751,,2.39,-0.02,0.861,99.29,2023-11-01,15:14:12,-0.35,0.8637,02:35:01,-0.32,0.8638,2023-11-01,疫苗生科,-0.09,2023-11-01,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,31289,,3.14,-0.02,1.002,2409.01,2023-11-01,15:14:06,-0.69,1.0031,02:35:01,-0.12,1.0032,2023-11-01,数字经济,-0.76,2023-11-01,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10511,,0.94,0.00,0.895,2904.55,2023-11-01,15:14:15,-0.44,0.8937,02:35:01,0.12,0.8939,2023-11-01,国证交运,-0.50,2023-11-01,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11252,,1.02,0.00,0.910,2354.27,2023-11-01,15:14:18,-0.11,0.9105,02:35:01,-0.04,0.9104,2023-11-01,中证机床,-0.35,2023-11-01,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,49458,,4.90,-0.04,0.991,1734.99,2023-11-01,15:14:15,-0.60,0.9914,02:35:01,-0.05,0.9915,2023-11-01,国证芯片,-0.68,2023-11-01,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,48802,,4.41,0.00,0.903,3186.12,2023-11-01,15:15:00,-0.22,0.9035,02:35:01,-0.07,0.9036,2023-11-01,中证机床,-0.35,2023-11-01,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4775,,0.45,0.00,0.946,782.29,2023-11-01,15:14:03,0.11,0.9459,02:35:01,0.02,0.9458,2023-11-01,绿色电力,0.33,2023-11-01,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,116455,,8.33,-0.01,0.715,3015.55,2023-11-01,15:14:18,-0.42,0.7165,02:35:01,-0.20,0.7164,2023-11-01,CS稀金属,-0.67,2023-11-01,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,10889,,0.95,0.00,0.873,520.05,2023-11-01,15:14:21,1.28,0.8720,02:35:01,0.13,0.8719,2023-11-01,中证消费,1.14,2023-11-01,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,23035,,1.85,0.00,0.803,849.89,2023-11-01,15:14:06,-0.12,0.8009,02:35:01,0.20,0.8014,2023-11-01,创业板指,-0.46,2023-11-01,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,48056,,3.98,0.00,0.829,470.99,2023-11-01,15:14:09,-0.60,0.8313,02:35:01,-0.14,0.8302,2023-11-01,创业板指,-0.46,2023-11-01,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,11990,,1.16,0.00,0.971,2730.72,2023-11-01,15:14:09,-0.10,0.9704,02:35:01,-0.12,0.9722,2023-11-01,中证1000,-0.18,2023-11-01,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,16214,,1.44,0.00,0.888,467.99,2023-11-01,15:14:12,-0.34,0.8872,02:35:01,0.01,0.8879,2023-11-01,中证 500,-0.33,2023-11-01,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,39969,,3.56,0.00,0.891,917.13,2023-11-01,15:14:21,-0.11,0.8907,02:35:01,-0.34,0.8940,2023-11-01,中证1000,-0.18,2023-11-01,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,30944,,2.99,0.06,0.967,2532.06,2023-11-01,15:14:24,0.00,0.9641,02:35:01,0.00,0.9670,2023-11-01,中证1000,-0.18,2023-11-01,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,97777,,7.84,-0.02,0.802,1610.86,2023-11-01,15:14:24,-0.62,0.8023,02:35:01,-0.04,0.8023,2023-11-01,创业板50,-0.44,2023-11-01,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,193731,,15.32,0.03,0.791,11191.80,2023-11-01,15:14:27,-0.75,0.7926,02:35:01,-0.20,0.7926,2023-11-01,创业板50,-0.44,2023-11-01,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3712,,0.32,0.00,0.871,522.61,2023-11-01,15:14:27,-0.68,0.8711,02:35:01,-0.02,0.8712,2023-11-01,内地运输,-0.54,2023-11-01,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5544,,0.49,0.00,0.888,1411.73,2023-11-01,15:14:30,-0.22,0.8880,02:35:01,-0.05,0.8884,2023-11-01,中证1000,-0.18,2023-11-01,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.58,0.00,0.874,1249.07,2023-11-01,15:14:15,1.39,0.8720,02:35:01,0.22,0.8721,2023-11-01,中证消费,1.14,2023-11-01,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.25,0.00,0.691,299.42,2023-11-01,15:14:36,-0.72,0.6915,02:35:01,-0.13,0.6919,2023-11-01,CS物联网,-1.04,2023-11-01,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,9798,,0.64,0.00,0.649,573.63,2023-11-01,15:14:24,-1.22,0.6495,02:35:01,-0.08,0.6495,2023-11-01,新材料,-1.18,2023-11-01,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.56,0.00,0.650,109.18,2023-11-01,15:14:39,-0.31,0.6506,02:35:01,-0.09,0.6506,2023-11-01,深证100,-0.38,2023-11-01,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,46605,,3.31,0.02,0.711,3553.31,2023-11-01,15:14:42,-1.11,0.7115,02:35:01,-0.10,0.7117,2023-11-01,800地产,-0.96,2023-11-01,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25153,,1.84,0.00,0.732,1793.76,2023-11-01,15:14:42,0.00,0.7323,02:35:01,-0.03,0.7322,2023-11-01,深证红利,0.26,2023-11-01,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.89,0.00,0.742,0.04,2023-11-01,15:14:45,0.00,0.7388,02:35:01,0.43,0.7388,2023-11-01,物联网50,-0.80,2023-11-01,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8034,,0.46,-0.02,0.575,23.40,2023-11-01,15:14:24,-0.35,0.5772,02:35:01,-0.40,0.5773,2023-11-01,智能电车,-0.53,2023-11-01,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45876,,3.12,-0.02,0.681,2228.78,2023-11-01,15:14:27,-0.29,0.6826,02:35:01,-0.26,0.6828,2023-11-01,稀土产业,0.24,2023-11-01,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35303,,2.16,-0.01,0.612,1332.20,2023-11-01,15:14:45,0.16,0.6131,02:35:01,-0.20,0.6132,2023-11-01,稀土产业,0.24,2023-11-01,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.12,0.00,0.660,149.34,2023-11-01,15:14:48,-0.45,0.6595,02:35:01,0.08,0.6595,2023-11-01,深创100,-0.67,2023-11-01,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.49,0.00,0.807,8.30,2023-11-01,15:14:30,0.12,0.8064,02:35:01,0.07,0.8064,2023-11-01,ESG 300,0.12,2023-11-01,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,16683,,1.25,0.01,0.748,1708.26,2023-11-01,15:14:30,-0.27,0.7470,02:35:01,0.05,0.7476,2023-11-01,HKC医药C,-0.32,2023-11-01,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,8120,,1.01,-0.01,1.247,719.98,2023-11-01,15:14:51,0.08,1.2533,02:35:01,-0.19,1.2494,2023-11-01,富时中国国企开放共赢,0.05,2023-11-01,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11781,,0.71,0.00,0.600,464.22,2023-11-01,15:14:51,-0.50,0.6001,02:35:01,-0.02,0.6001,2023-11-01,智能电车,-0.53,2023-11-01,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.60,0.00,0.645,6.44,2023-11-01,15:14:33,-0.31,0.6445,02:35:01,0.08,0.6445,2023-11-01,深创100,-0.67,2023-11-01,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.51,0.01,0.674,327.75,2023-11-01,15:14:33,-0.44,0.6740,02:35:01,-0.01,0.6741,2023-11-01,SHS科技龙头,-0.70,2023-11-01,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5242,,0.37,0.00,0.704,54.19,2023-11-01,15:14:36,-0.56,0.7065,02:35:01,-0.35,0.7065,2023-11-01,线上消费,0.01,2023-11-01,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3991,,0.30,0.00,0.743,81.72,2023-11-01,15:14:54,-0.27,0.7435,02:35:01,-0.07,0.7435,2023-11-01,在线消费,-0.13,2023-11-01,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.04,0.00,0.605,70.05,2023-11-01,15:14:57,-0.17,0.6069,02:35:01,-0.31,0.6069,2023-11-01,SHS互联网,-0.41,2023-11-01,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.34,0.00,0.827,766.91,2023-11-01,15:15:00,0.00,0.8270,02:35:01,0.00,0.8270,2023-11-01,龙头家电,-0.11,2023-11-01,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.42,0.00,0.680,9.49,2023-11-01,15:14:39,-0.44,0.6790,02:35:01,0.13,0.6791,2023-11-01,石化产业,-0.80,2023-11-01,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,51345,,3.53,0.25,0.687,8100.27,2023-11-01,15:14:54,-1.72,0.6885,02:35:01,-0.22,0.6885,2023-11-01,消费电子,-1.45,2023-11-01,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4316,,0.31,0.00,0.708,388.92,2023-11-01,15:14:42,-1.26,0.7085,02:35:01,-0.07,0.7085,2023-11-01,消费电子,-1.23,2023-11-01,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,35556,,2.02,0.00,0.568,1202.96,2023-11-01,15:14:39,-0.87,0.5684,02:35:01,0.09,0.5675,2023-11-01,HKC消费,-0.93,2023-11-01,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,722539,,60.12,0.00,0.832,8762.58,2023-11-01,15:14:45,1.22,0.8315,02:35:01,0.04,0.8317,2023-11-01,CS食品饮,1.16,2023-11-01,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4499,,0.37,0.03,0.818,394.26,2023-11-01,15:14:48,-0.85,0.8140,02:35:01,0.44,0.8144,2023-11-01,SHS云计算,-0.86,2023-11-01,0,0,-,-
