fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,161129,,12.58,0.02,0.781,652.60,2023-07-24,15:14:18,-0.89,0.7802,15:37:48,0.11,0.7875,2023-07-21,SEEE碳中和,-0.93,2023-07-24,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,52185,,4.08,0.29,0.781,2664.75,2023-07-24,15:14:21,-1.01,0.7811,15:37:48,-0.01,0.7884,2023-07-21,SEEE碳中和,-0.93,2023-07-24,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,55772,,4.43,0.00,0.794,548.53,2023-07-24,15:14:24,-0.75,0.7938,15:37:48,0.02,0.8013,2023-07-21,SEEE碳中和,-0.93,2023-07-24,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21944,,1.73,0.00,0.788,374.81,2023-07-24,15:14:27,-1.13,0.7895,15:37:48,-0.19,0.7969,2023-07-21,SEEE碳中和,-0.93,2023-07-24,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10239,,0.81,-0.02,0.793,2279.94,2023-07-24,15:14:36,-0.13,0.7927,15:37:48,0.04,0.7896,2023-07-21,疫苗生科,0.39,2023-07-24,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,3154,,0.28,0.01,0.901,543.72,2023-07-24,15:14:21,0.45,0.9010,15:37:48,0.00,0.8975,2023-07-21,疫苗生科,0.39,2023-07-24,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,3171,,0.25,0.00,0.794,136.67,2023-07-24,15:14:30,0.25,0.7959,15:37:48,-0.24,0.7928,2023-07-21,疫苗生科,0.39,2023-07-24,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,89546,,10.03,-0.03,1.120,8387.42,2023-07-24,15:14:39,0.90,1.1199,15:37:48,0.01,1.1120,2023-07-21,中证中药,0.71,2023-07-24,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,28632,,2.52,-0.02,0.880,592.26,2023-07-24,15:14:24,-1.35,0.8795,15:37:48,0.06,0.8924,2023-07-21,细分有色,-1.45,2023-07-24,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.13,0.00,0.948,26.20,2023-07-24,15:14:27,-0.32,0.9518,15:37:48,-0.40,0.9557,2023-07-21,ESG 300,-0.41,2023-07-24,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15024,,1.34,0.04,0.895,266.90,2023-07-24,15:14:39,-0.78,0.8927,15:37:48,0.26,0.9021,2023-07-21,300成长,-1.04,2023-07-24,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,33851,,2.83,-0.02,0.835,188.73,2023-07-24,15:14:42,0.12,0.8378,15:37:48,-0.33,0.8345,2023-07-21,疫苗生科,0.39,2023-07-24,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,29639,,3.23,0.03,1.091,2256.24,2023-07-24,15:14:45,0.00,1.0913,15:37:48,-0.02,1.0904,2023-07-21,数字经济,0.08,2023-07-24,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,11911,,1.16,0.00,0.978,2561.07,2023-07-24,15:14:18,-0.10,0.9782,15:37:48,-0.02,0.9788,2023-07-21,国证交运,-0.06,2023-07-24,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,7052,,0.71,0.01,1.002,2202.84,2023-07-24,15:14:33,0.60,0.9979,15:37:48,0.41,0.9948,2023-07-21,中证机床,0.31,2023-07-24,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,46058,,4.72,0.18,1.024,1877.98,2023-07-24,15:14:48,-0.58,1.0221,15:37:48,0.18,1.0279,2023-07-21,国证芯片,-0.56,2023-07-24,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,37502,,3.69,-0.39,0.984,3708.72,2023-07-24,15:14:21,0.41,0.9859,15:37:48,-0.20,0.9829,2023-07-21,中证机床,0.31,2023-07-24,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5725,,0.57,0.00,0.998,708.56,2023-07-24,15:14:36,-0.10,0.9993,15:37:48,-0.13,0.9986,2023-07-21,绿色电力,0.07,2023-07-24,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,116555,,9.53,0.04,0.818,4642.24,2023-07-24,15:14:27,-2.04,0.8172,15:37:48,0.10,0.8354,2023-07-21,CS稀金属,-2.18,2023-07-24,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11489,,1.03,0.00,0.899,263.39,2023-07-24,15:14:48,-1.21,0.8975,15:37:48,0.16,0.9076,2023-07-21,中证消费,-1.11,2023-07-24,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,21235,,1.83,0.00,0.862,998.54,2023-07-24,15:14:57,-0.69,0.8598,15:37:48,0.26,0.8663,2023-07-21,创业板指,-0.75,2023-07-24,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,68656,,6.20,0.00,0.903,482.96,2023-07-24,15:14:39,-0.66,0.9026,15:37:48,0.05,0.9094,2023-07-21,创业板指,-0.75,2023-07-24,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,32090,,3.30,0.03,1.029,4606.04,2023-07-24,15:14:42,-0.10,1.0274,15:37:48,0.16,1.0286,2023-07-21,中证1000,-0.12,2023-07-24,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,18164,,1.71,0.01,0.941,161.97,2023-07-24,15:14:51,0.11,0.9410,15:37:48,0.00,0.9424,2023-07-21,中证 500,-0.15,2023-07-24,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,45849,,4.30,0.00,0.937,1698.98,2023-07-24,15:14:54,-0.21,0.9373,15:37:48,-0.03,0.9384,2023-07-21,中证1000,-0.12,2023-07-24,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,27344,,2.81,0.00,1.026,2678.84,2023-07-24,15:14:30,-0.10,1.0249,15:37:48,0.11,1.0261,2023-07-21,中证1000,-0.12,2023-07-24,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,32577,,2.89,-0.02,0.887,4631.73,2023-07-24,15:14:57,-0.67,0.8850,15:37:48,0.23,0.8924,2023-07-21,创业板50,-0.83,2023-07-24,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,191831,,16.82,-0.10,0.877,16912.39,2023-07-24,15:15:00,-0.68,0.8762,15:37:48,0.10,0.8835,2023-07-21,创业板50,-0.83,2023-07-24,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3712,,0.35,0.00,0.955,580.61,2023-07-24,15:15:00,-0.10,0.9555,15:37:48,-0.05,0.9559,2023-07-21,内地运输,-0.04,2023-07-24,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,7744,,0.75,0.10,0.965,2335.75,2023-07-24,15:14:03,-0.10,0.9653,15:37:48,-0.04,0.9665,2023-07-21,中证1000,-0.12,2023-07-24,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6415,,0.57,0.00,0.896,646.27,2023-07-24,15:14:06,-1.32,0.8974,15:37:48,-0.16,0.9075,2023-07-21,中证消费,-1.11,2023-07-24,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.29,0.00,0.767,523.44,2023-07-24,15:14:36,-0.39,0.7692,15:37:48,-0.28,0.7688,2023-07-21,CS物联网,0.05,2023-07-24,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8478,,0.65,0.00,0.765,389.90,2023-07-24,15:14:15,-1.16,0.7642,15:37:48,0.10,0.7727,2023-07-21,新材料,-1.10,2023-07-24,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8789,,0.62,0.00,0.711,541.82,2023-07-24,15:14:39,-0.84,0.7113,15:37:48,-0.04,0.7175,2023-07-21,深证100,-0.87,2023-07-24,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,38105,,3.03,-0.01,0.796,5595.39,2023-07-24,15:14:42,-0.87,0.7952,15:37:48,0.10,0.8028,2023-07-21,800地产,-0.95,2023-07-24,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24253,,1.83,0.00,0.755,1717.27,2023-07-24,15:14:18,-0.53,0.7538,15:37:48,0.16,0.7597,2023-07-21,深证红利,-0.78,2023-07-24,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12348,,1.04,0.00,0.840,6.83,2023-07-24,15:14:48,0.12,0.8420,15:37:48,-0.24,0.8414,2023-07-21,物联网50,0.07,2023-07-24,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7534,,0.49,0.00,0.649,42.49,2023-07-24,15:14:21,-0.92,0.6482,15:37:48,0.12,0.6564,2023-07-21,智能电车,-1.25,2023-07-24,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,39076,,2.94,0.00,0.752,3469.86,2023-07-24,15:14:45,-0.53,0.7515,15:37:48,0.07,0.7570,2023-07-21,稀土产业,-0.73,2023-07-24,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34753,,2.33,0.00,0.671,856.64,2023-07-24,15:14:48,-0.59,0.6704,15:37:48,0.09,0.6753,2023-07-21,稀土产业,-0.73,2023-07-24,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16567,,1.22,0.00,0.735,77.38,2023-07-24,15:14:15,-0.68,0.7335,15:37:48,0.20,0.7381,2023-07-21,深创100,-0.62,2023-07-24,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.51,0.00,0.849,2.09,2023-07-24,15:14:18,-0.59,0.8513,15:37:48,-0.27,0.8548,2023-07-21,ESG 300,-0.41,2023-07-24,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,9083,,0.68,0.00,0.751,603.71,2023-07-24,15:14:54,-0.40,0.7488,15:37:48,0.30,0.7508,2023-07-21,HKC医药C,0.06,2023-07-24,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12320,,1.65,0.00,1.340,817.77,2023-07-24,15:14:27,-0.15,1.3416,15:37:48,-0.12,1.3409,2023-07-21,富时中国国企开放共赢,-0.04,2023-07-24,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11481,,0.77,0.00,0.675,657.08,2023-07-24,15:14:30,-1.17,0.6745,15:37:48,0.08,0.6830,2023-07-21,智能电车,-1.25,2023-07-24,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8943,,0.64,-0.01,0.721,5.02,2023-07-24,15:14:57,-0.55,0.7216,15:37:48,-0.08,0.7261,2023-07-21,深创100,-0.62,2023-07-24,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.52,0.00,0.709,243.00,2023-07-24,15:14:21,0.28,0.7055,15:37:48,0.49,0.7098,2023-07-21,SHS科技龙头,-0.47,2023-07-24,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,4942,,0.42,0.00,0.854,49.24,2023-07-24,15:14:24,-0.58,0.8537,15:37:48,0.04,0.8585,2023-07-21,线上消费,-0.56,2023-07-24,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3591,,0.31,0.01,0.871,123.16,2023-07-24,15:14:54,-0.46,0.8688,15:37:48,0.25,0.8732,2023-07-21,在线消费,-0.50,2023-07-24,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16396,,1.11,0.01,0.677,57.14,2023-07-24,15:14:57,-1.31,0.6792,15:37:48,-0.33,0.6859,2023-07-21,SHS互联网,-0.85,2023-07-24,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4457,,0.39,0.00,0.875,923.77,2023-07-24,15:15:00,-0.57,0.8736,15:37:48,0.16,0.8795,2023-07-21,龙头家电,-0.67,2023-07-24,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6338,,0.46,-0.04,0.731,67.45,2023-07-24,15:14:33,-1.22,0.7313,15:37:48,-0.04,0.7398,2023-07-21,石化产业,-1.15,2023-07-24,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,26445,,1.84,-0.22,0.694,698.26,2023-07-24,15:14:03,0.43,0.6938,15:37:48,0.03,0.6951,2023-07-21,消费电子,-0.19,2023-07-24,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,3716,,0.28,0.00,0.752,209.95,2023-07-24,15:15:00,-0.13,0.7533,15:37:48,-0.17,0.7545,2023-07-21,消费电子,-0.16,2023-07-24,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.35,0.00,0.625,2717.41,2023-07-24,15:14:36,-2.04,0.6230,15:37:48,0.31,0.6385,2023-07-21,HKC消费,-2.12,2023-07-24,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,639439,,54.42,0.00,0.851,3236.09,2023-07-24,15:14:03,-0.70,0.8488,15:37:48,0.25,0.8575,2023-07-21,CS食品饮,-1.01,2023-07-24,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,1899,,0.19,0.00,1.014,111.63,2023-07-24,15:14:06,1.50,1.0045,15:37:48,0.95,0.9987,2023-07-21,SHS云计算,0.61,2023-07-24,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,14938,,1.57,0.02,1.050,1177.11,2023-07-24,15:14:09,0.57,1.0505,15:37:48,-0.05,1.0423,2023-07-21,云计算,0.79,2023-07-24,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17194,,1.53,0.00,0.888,125.05,2023-07-24,15:14:12,0.34,0.8885,15:37:48,-0.05,0.8860,2023-07-21,湖北指数,0.28,2023-07-24,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,144269,,10.19,0.00,0.706,6737.63,2023-07-24,15:14:15,-1.53,0.7057,15:37:48,0.05,0.7170,2023-07-21,建筑材料,-1.58,2023-07-24,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,39169,,2.48,0.00,0.634,1245.46,2023-07-24,15:14:45,1.12,0.6332,15:37:48,0.13,0.6277,2023-07-21,SHS创新药,1.02,2023-07-24,0,0,-,-
