name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
深证100ETF,159901,2.758,9953,10004,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,13484.74,9318,9452,8820,7833,14268,66.94
创新药ETF沪港深,159622,0.91,9827,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,970.32,9691,10000,10000,10000,10000,2.38
中证500低波ETF,512260,1.537,9948,9998,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,57.07,9494,10839,10593,10520,10000,0.906
医疗器械ETF,159883,0.548,9964,9984,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,5653.12,9257,8483,8536,10000,10000,22.77
现代农业ETF,562900,0.796,9950,9999,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1343.32,9139,8662,7567,10000,10000,0.817
大数据ETF,515400,0.871,9966,10007,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,11795.21,9316,11739,12587,10000,10000,11.92
中证500ETF易方达,510580,0.698,9957,10005,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1922.69,9458,10014,9562,9701,13786,21.83
国防军工ETF,512810,1.17,9932,9990,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,6526.11,9622,9677,9227,10531,18056,5.23
建材ETF,516750,0.807,9782,9964,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,3523.69,9319,9340,8820,10000,10000,0.853
800ETF,515800,1.07,9935,10006,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,20308.88,9427,9953,9486,8650,10000,19.57
保险证券ETF,515630,1.098,9839,9985,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,1330.69,9393,11024,10861,8382,10000,1.12
农牧ETF,159616,0.749,9921,9994,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,351.48,9190,8482,7416,10000,10000,1.02
智能汽车50ETF,516590,0.947,9916,9993,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,767.0,9239,9312,7820,10000,10000,1.2
可选消费ETF,159936,1.675,9958,10013,行业，消费,0.60%,广发基金,2014-06-25,全指可选,82.03,9373,10060,9512,9337,13465,2.07
地产ETF,159707,0.842,9439,9986,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,7801.63,9387,9202,8771,10000,10000,2.9
电信ETF,563010,0.985,10000,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,407.12,9919,10000,10000,10000,10000,2.54
300增强ETF,561300,0.745,9960,10022,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6207.51,9430,10000,9348,10000,10000,10.38
红利低波ETF基金,515300,1.363,9942,9989,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1839.68,9558,11640,11832,12505,10000,2.12
纳斯达克100ETF,159659,1.222,10058,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,837.61,9847,10000,10000,10000,10000,0.677
香港科技ETF,159747,1.089,9873,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,6885.67,9182,10121,9437,10000,10000,3.43
军工ETF龙头,512680,1.06,9944,10002,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,6178.7,9593,9584,9099,9091,15845,44.3
港股消费50ETF,513070,1.014,9883,10175,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1316.63,9294,9845,9639,10000,10000,0.987
人工智能50ETF,517800,0.669,10000,10047,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,195.77,9202,10292,10276,10000,10000,0.75
机床ETF,159663,0.956,9958,10014,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2091.47,9579,10346,10000,10000,10000,1.23
高端制造ETF,562910,0.688,9914,10016,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,433.8,9198,8877,7792,10000,10000,1.23
新能源ETF易方达,516090,0.471,9854,9997,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2835.06,8904,7798,6542,10000,10000,7.35
基建50ETF,159635,1.007,10020,10018,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1625.27,8888,11042,10656,10000,10000,2.01
大宗商品ETF,510170,0.808,9926,9986,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,201.14,9528,9963,8978,14606,19446,1.71
黄金ETF基金,159937,4.485,10036,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,18658.36,10184,11260,11941,10873,16944,60.41
恒生科技指数ETF,159742,0.582,9932,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,19078.86,9209,10486,10211,10000,10000,9.49
双创50ETF基金,159782,0.539,9981,9988,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1531.49,9523,8924,8502,10000,10000,7.83
沪深300红利ETF,512530,1.249,9905,10017,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,247.83,9498,10758,10540,11073,10000,0.494
饮食ETF,159736,0.845,9941,9994,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,5101.46,9316,8951,8904,10000,10000,53.5
养殖ETF,516760,0.698,9929,9954,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,859.42,9089,8523,7570,10000,10000,2.32
中证500指数ETF,512510,1.564,9955,10007,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1178.67,9490,10090,9672,9987,15394,5.27
证券ETF东财,159692,1.037,9802,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,3754.5,9611,10000,10000,10000,10000,3.97
纳指100ETF,513390,1.263,10080,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,978.6,10024,10000,10000,10000,10000,0.718
医疗服务ETF,516610,0.564,9982,9989,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,667.32,9156,8380,8637,10000,10000,0.696
半导体设备ETF,159516,0.978,10209,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,6532.11,9790,10000,10000,10000,10000,13.44
芯片50ETF,516920,0.611,10066,9982,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1312.83,9562,10427,9216,10000,10000,4.24
光伏ETF基金,516290,0.652,9894,10031,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,576.09,8956,7707,6586,10000,10000,2.65
科技ETF,159807,0.529,9962,9994,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1407.54,9297,9671,9027,7237,10000,5.51
创新药ETF,515120,0.597,9917,10001,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,13704.26,9522,8590,8541,10000,10000,32.17
创新药指ETF,159858,0.624,9952,10013,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,750.23,9512,8619,8619,10000,10000,1.72
汽车ETF,159512,0.959,9846,10000,,0.60%,广发基金,2023-07-25,汽车指数,582.2,8871,10000,10000,10000,10000,6.2
双创ETF,588300,0.551,9964,9985,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3667.54,9533,8916,8516,10000,10000,16.95
交运ETF,159662,0.935,9884,10015,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2324.87,9212,9167,10000,10000,10000,1.27
房地产ETF,159768,0.775,9498,10017,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,6460.54,9394,9054,8592,10000,10000,3.21
计算机ETF,159998,0.894,9989,10017,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,9471.03,9293,11161,11873,7413,10000,22.36
绿电ETF,562550,0.977,10041,10001,,0.60%,华夏基金,2023-03-27,绿色电力指数,498.26,9522,10000,10000,10000,10000,0.683
医疗器械ETF基金,159797,0.844,9976,9996,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,132.52,9254,8508,8639,10000,10000,0.522
银行龙头ETF,515280,1.128,9956,10009,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1441.04,9384,10153,10330,10135,10000,0.49
资源ETF,510410,1.082,9954,9999,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1394.95,9541,10495,9541,16222,17039,3.57
医药ETF,159929,1.453,9973,10016,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,8406.22,9478,8844,9042,5911,9758,19.99
中证1000增强ETF,159679,0.909,9967,10000,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1632.15,9459,10000,10000,10000,10000,11.81
1000增强ETF,159677,0.998,9970,9990,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,4814.54,9532,10363,10000,10000,10000,8.06
1000增强ETF天弘,159685,0.92,9924,9961,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,2130.05,9417,10000,10000,10000,10000,0.439
互联网金融ETF,516100,0.959,9846,9983,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,2134.48,9928,11869,12520,10000,10000,0.439
科创50增强ETF,588460,0.959,10063,10050,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,10255.82,9816,10000,10000,10000,10000,6.4
基建ETF,516950,1.037,10000,10020,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,6671.6,8901,10997,10560,10000,10000,11.85
活跃国债ETF,511020,110.347,10006,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,47905.96,10067,10324,10265,11086,10000,10.55
环保ETF,512580,1.113,9911,9999,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1592.93,9153,8148,6917,11186,15588,15.0
恒生指数ETF,513600,2.091,9919,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,8519.17,9314,9840,10072,8435,8206,5.67
恒生红利ETF,513950,0.949,9948,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1903.76,9310,10000,10000,10000,10000,0.771
芯片ETF龙头,159801,0.498,10122,10060,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,6607.52,9577,10030,8699,8111,10000,24.58
科技100ETF,515580,0.773,9974,10007,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1502.36,9520,10706,10118,9742,10000,5.0
金融地产ETF,510650,2.076,9924,9987,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1366.25,9372,10581,10875,10201,12721,0.527
科创信息ETF,588260,1.11,10109,9988,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,3806.64,9973,11734,11385,10000,10000,3.02
恒生红利ETF,159726,0.855,9942,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,448.87,9716,10491,10608,10000,10000,0.833
化工行业ETF,516570,0.768,9948,10008,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,384.11,9481,9423,8412,10000,10000,0.317
医药50ETF,159838,0.627,9952,9992,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,586.89,9486,8957,9022,10000,10000,2.8
中证500ETF,159922,5.963,9942,9994,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,73207.09,9440,9950,9500,9176,13331,64.18
浙商之江凤凰ETF,512190,1.722,10000,10080,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,2.33,9488,10214,9685,11778,10000,0.782
央企红利ETF,561580,0.995,9920,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4341.66,9449,10000,10000,10000,10000,19.92
碳中和50ETF,516070,0.495,9920,10018,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1363.81,9287,8505,7258,10000,10000,4.31
高端装备ETF,516320,0.801,9926,10025,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,380.07,9217,8870,7717,10000,10000,0.718
机器人ETF,159770,0.818,9988,10017,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1734.23,9612,11603,10447,10000,10000,1.3
消电ETF,561310,0.658,10030,10001,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,797.52,9522,10494,9360,10000,10000,1.1
中融中证500ETF,515550,1.235,9912,9950,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,9.35,9427,9709,9399,9088,10000,0.327
中银证券500ETF,515190,1.163,9873,9938,宽基，中小盘,0.20%,中银证券,2020-05-27,中证500指数,21.55,9425,9823,9417,8953,10000,0.628
500质量成长ETF,560500,0.83,9964,10024,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,447.06,9584,9315,8601,10000,10000,7.82
BOCI创业板ETF,159821,0.779,10000,10032,宽基，中小盘,0.20%,中银证券,2020-10-29,创业板指,14.26,9465,9037,8243,10000,10000,0.237
AI人工智能ETF,512930,1.233,9984,9988,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1492.39,9320,12053,11698,8302,10000,3.04
港股通50ETF,513550,0.786,9924,10058,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,13292.67,9204,9788,9975,10000,10000,43.13
中证800ETF,515810,1.182,9949,10006,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,837.75,9486,10051,9571,8887,10000,1.72
机器人ETF,562500,0.801,10013,10018,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,6182.07,9627,11659,10471,10000,10000,5.54
MSCI中国A50ETF,560050,0.773,9987,10025,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,18648.16,9508,9614,9105,10000,10000,60.97
小盘价值ETF,159990,1.224,9895,10001,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,289.38,9408,10294,9887,10506,10000,0.652
物流快递ETF,516530,0.814,9891,9999,行业，物流,0.60%,银华基金,2022-01-17,CS物流指数,195.42,9250,9105,8916,10000,10000,0.879
中医药ETF,561510,1.155,10096,10009,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1127.99,9830,10519,11678,10000,10000,1.7
1000ETF,159629,2.454,9959,10001,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,119741.05,9384,9791,9123,10000,10000,57.21
中证500增强ETF,560100,0.909,9945,9989,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1320.69,9518,10078,9400,10000,10000,1.06
中证1000增强ETF,561590,0.958,9948,10002,宽基，中小盘,0.80%,华泰柏瑞基金,2022-12-12,中证1000指数,1347.79,9580,10105,10000,10000,10000,5.17
游戏动漫ETF,516770,1.2,9860,10016,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2703.12,9901,15666,14724,10000,10000,1.86
港股通医药ETF,159776,0.986,9772,10190,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,5961.21,9062,8069,9005,10000,10000,1.14
云50ETF,560660,0.935,9968,9987,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,247.48,9322,12534,13872,10000,10000,0.663
TMT50ETF,159909,0.611,9871,9961,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,502.44,9414,10814,10252,8404,14624,2.95
医药创新ETF,560600,0.649,9969,10005,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,66.06,9365,7591,7284,10000,10000,0.19
双创50ETF,588400,0.548,9982,9994,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,5069.85,9497,8940,8523,10000,10000,18.36
香港科技50ETF,159750,0.791,9814,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,3773.66,8989,9925,9155,10000,10000,0.798
黄金基金ETF,518800,4.438,10043,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,14360.15,10188,11264,11940,10859,16894,11.82
恒生高股息ETF,513690,0.751,9947,10108,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3562.1,9352,10067,10344,10000,10000,8.75
纳指100ETF,159660,1.219,10041,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1281.96,9870,10000,10000,10000,10000,1.43
中证1000ETF,159845,2.463,9964,10005,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,214815.51,9397,9800,9089,10000,10000,110.34
沪深300ETF,159919,3.908,9944,10003,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,127464.86,9399,9884,9424,8246,12334,211.19
500ETF基金,512500,3.105,9955,10004,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,40699.34,9443,9939,9466,9114,13046,50.96
中证100ETF,512910,1.109,9928,9993,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1902.38,9462,9893,9327,8270,10000,3.18
必选消费ETF,512600,0.791,9937,9996,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1562.06,9350,9061,8779,8342,17301,4.44
中证1000ETF基金,560110,0.878,9966,9998,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,6148.21,9380,9799,9146,10000,10000,5.14
恒生生物科技ETF,159615,0.816,9784,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,7644.15,9179,7945,8831,10000,10000,2.26
证券ETF易方达,512570,0.967,9787,9998,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1967.0,9584,11205,10511,8012,14076,2.54
中证1000成长ETF,562520,0.971,9959,10010,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,263.69,9585,10010,9510,10000,10000,0.56
纳指生物科技ETF,513290,1.087,10028,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,418.45,10112,10216,11276,10000,10000,1.01
5GETF,159994,0.784,10000,9980,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2963.39,9400,12025,10652,7239,10000,18.39
港股通100ETF,159788,0.927,9904,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,134.41,9345,9893,9851,10000,10000,0.301
金融科技ETF,516860,1.003,9882,10008,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1630.09,9960,11828,12367,10000,10000,0.596
H股ETF基金,159823,0.691,9914,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,571.62,9152,9928,9760,10000,10000,0.3
银行ETF基金,512700,1.162,9957,10000,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,10199.23,9386,10184,10412,10366,13323,16.36
沪深300价值ETF,562320,1.048,9924,10009,,0.60%,银华基金,2023-01-12,300价值指数,1407.56,9441,10000,10000,10000,10000,1.52
医药ETF沪港深,517990,0.885,9855,10034,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,133.37,9415,8357,8584,10000,10000,0.26
沪港深创新药ETF,517120,0.561,9859,10089,行业，医药,0.60%,华泰柏瑞基金,2021-07-19,SHS创新药人民币指数,810.18,9639,8863,9048,10000,10000,3.5
云计算ETF,159890,1.038,9952,9988,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1778.43,9227,12689,13989,10000,10000,0.744
价值100ETF,512040,1.845,9909,9999,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,2299.75,9614,10924,10453,12059,10000,2.94
央企创新驱动ETF,515900,1.345,9956,10012,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,7140.94,9302,11457,11437,13490,10000,45.95
财富管理ETF,159503,1.066,9861,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,463.96,9518,10000,10000,10000,10000,3.12
纳斯达克100ETF,513110,1.308,10046,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4216.59,10008,10000,10000,10000,10000,6.46
新能源ETF,159875,0.59,9883,10013,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,5812.58,8912,7804,6505,10000,10000,10.94
线上消费ETF,159725,0.805,9877,9993,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,72.57,9360,12197,11944,10000,10000,0.423
农业ETF,516550,0.648,9954,10022,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,816.27,9191,8329,7552,10000,10000,2.01
家电ETF,561120,0.979,10041,10025,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3165.29,9655,11176,10382,10000,10000,1.93
港股通消费ETF,513960,1.181,9908,10124,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,2614.76,9255,9752,9547,10000,10000,0.608
深成ETF,159903,1.233,9936,10007,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,2674.29,9334,9566,8883,7965,13431,2.75
创新药沪深港ETF,517110,0.605,9821,10030,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,502.99,9588,8668,8819,10000,10000,1.62
电力ETF,561560,1.066,10000,9984,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,2164.09,9586,10319,9789,10000,10000,6.11
央企结构调整ETF,512960,1.219,9935,9995,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2628.35,9450,10898,10702,11623,10000,54.39
30年国债ETF,511090,103.873,10010,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,15954.61,10233,10000,10000,10000,10000,2.92
机器人ETF基金,562360,0.881,9944,9977,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,794.75,9524,11471,10280,10000,10000,0.785
红利ETF博时,515890,1.293,9900,10007,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1290.71,9656,10903,10680,12404,10000,3.52
新能源汽车ETF,516390,0.742,9907,9977,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1566.28,8940,8244,6896,10000,10000,5.29
稀土ETF易方达,159715,0.634,9906,10003,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,711.03,9215,9175,8097,10000,10000,2.42
新能源车ETF,159806,0.595,9917,9994,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4601.37,8947,8275,6879,13184,10000,18.98
中证500增强ETF,159678,0.925,9936,9999,宽基，中小盘,0.60%,博时基金,2023-02-27,中证500指数,604.37,9585,10000,10000,10000,10000,1.79
上证50ETF博时,510710,3.32,9949,9989,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1519.38,9469,9811,9448,8375,12407,5.62
沪深300ETF华安,515390,1.04,9952,10005,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,2630.58,9386,9914,9437,8754,10000,2.34
500指数增强ETF,561950,0.92,9946,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,409.08,9623,10000,10000,10000,10000,2.29
银行ETF天弘,515290,0.975,9959,10003,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,6118.49,9393,10188,10406,10000,10000,50.42
港股通红利ETF,513530,1.111,9955,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,2381.23,9423,10786,11077,10000,10000,0.73
电池ETF,561910,0.555,9893,9988,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,5173.57,8937,7850,6576,10000,10000,6.4
科创50ETF龙头,588060,0.603,9983,10001,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,12356.06,9710,9805,9054,10000,10000,12.74
科技50ETF,515750,1.237,10000,10010,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1473.74,9315,10976,10430,8064,10000,6.4
油气ETF,159697,0.963,9948,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1090.76,9592,10000,10000,10000,10000,1.26
金融地产ETF基金,512640,1.872,9873,9994,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,379.36,9379,10412,10446,8715,11506,0.7
软件龙头ETF,159899,0.85,9965,10008,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1591.51,9403,11425,12230,10000,10000,1.82
医疗创新ETF,516820,0.403,9951,10014,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,4744.14,9482,7618,7354,10000,10000,12.01
创50ETF,159681,0.875,9943,10025,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,3580.81,9419,10000,10000,10000,10000,4.24
标普500ETF,159612,1.233,10041,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2855.61,10090,12404,11983,10000,10000,1.49
绿电50ETF,561170,0.981,10020,10006,,0.60%,富国基金,2023-03-16,绿色电力指数,1141.8,9571,10000,10000,10000,10000,4.94
恒生科技ETF华安,513580,0.576,9931,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,19544.24,9231,10454,10195,10000,10000,14.06
游戏沪港深ETF,517500,1.33,9837,10007,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,116.97,9555,14778,14134,10000,10000,0.172
光伏50ETF,159864,0.662,9881,10005,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3060.64,8934,7761,6607,10000,10000,6.09
港股消费ETF,159735,0.643,9862,10109,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,3140.54,9252,9698,9568,10000,10000,1.35
港股科技ETF,159751,0.752,9856,10162,跨境，香港，科技,0.75%,鹏华基金,2021-12-28,HKC科技港币指数,471.46,9353,10094,9843,10000,10000,0.946
沪港深500ETF,517000,0.731,9919,10013,宽基，大盘股,0.60%,银华基金,2021-03-05,沪港深500人民币指数,317.4,9384,9878,9708,10000,10000,4.89
医疗保健ETF,516790,0.653,9985,9978,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,310.81,9223,8448,8707,10000,10000,1.58
科创50ETF华安,588280,0.682,9927,9981,宽基，中小盘，科创板,0.60%,华安基金,2021-10-29,科创50指数,1445.86,9674,9785,9045,10000,10000,1.69
证券指数ETF,560090,1.052,9813,10002,行业，金融，证券,0.60%,汇添富基金,2023-03-15,证券公司指数,3835.88,9443,10000,10000,10000,10000,14.18
科技龙头ETF,159723,0.701,9873,10004,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,358.13,9447,9887,9682,10000,10000,0.536
恒生国企ETF,159850,0.633,9922,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2413.47,9268,9937,9906,10000,10000,5.29
创新100ETF,515200,1.598,9987,10009,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,279.3,9329,10038,9609,9786,10000,2.0
科创板新材料ETF,588160,0.721,10000,9997,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1740.22,9161,7914,10000,10000,10000,0.917
G60创新ETF,510770,0.613,9839,9965,主题，区域,0.60%,申万菱信基金,2021-09-28,G60成指,213.32,8936,8273,7662,10000,10000,0.301
生物药ETF,159839,0.442,9910,10003,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1872.71,9505,7893,7595,10000,10000,6.88
科创创业50ETF,159783,0.544,9982,10016,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,7515.2,9527,8933,8487,10000,10000,42.46
创300ETF,159836,0.771,9923,9982,宽基，中小盘,0.60%,天弘基金,2021-05-25,创业300指数,169.45,9402,9437,8712,10000,10000,0.723
金融地产ETF,159940,0.95,9855,9990,行业，金融,0.60%,广发基金,2015-04-17,全指金融,1042.21,9397,10383,10383,8459,11543,18.14
