name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
纳指100ETF,159660,1.191,10162,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1556.48,9802,10000,10000,10000,10000,1.43
港股通科技ETF,513860,0.482,10042,10033,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,2463.69,9563,9323,11132,10000,10000,4.92
中证100ETF,512910,1.074,9935,10004,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,13031.11,9755,9581,9711,8205,10000,3.18
恒生科技HKETF,513890,0.772,10078,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4109.48,9519,9686,11287,10000,10000,2.51
恒生生物科技ETF,513280,0.767,9922,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,707.44,10159,7647,10092,10000,10000,0.767
软件ETF,159852,0.819,10061,10020,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,5920.23,9808,10049,11455,10000,10000,9.93
中证1000ETF,159845,2.435,9967,9991,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,137052.07,9898,9689,9873,10000,10000,110.34
消费30ETF,510630,1.029,10000,10019,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1083.81,9698,8568,8647,8332,19144,3.02
黄金ETF基金,159937,4.344,9873,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,23890.37,9602,10906,11495,10942,16374,60.41
家电ETF龙头,560880,1.12,9825,10007,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1320.95,9825,10916,10667,10000,10000,9.43
沪深300增强ETF,561990,0.776,9911,10002,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4545.77,9773,9628,9835,10000,10000,6.25
锂电池ETF,159840,0.535,9963,10021,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,6345.26,9469,7589,7143,10000,10000,14.37
环保ETF,512580,1.043,9914,10000,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1370.42,9657,7635,7100,9952,15182,15.0
医疗器械ETF基金,159797,0.844,9860,10000,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,116.47,10255,8508,8773,10000,10000,0.522
云计算ETF沪港深,159738,0.911,10066,10034,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,357.72,9785,11002,13496,10000,10000,0.228
机器人ETF,159770,0.796,9925,10010,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,911.34,9913,11291,11275,10000,10000,1.3
TMT50ETF,159909,0.589,10000,9969,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,139.33,9933,10425,10907,8271,16111,2.95
纳斯达克指数ETF,159501,1.035,10127,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1698.15,9727,10000,10000,10000,10000,2.63
现代农业ETF,562900,0.773,10052,9995,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1187.6,9847,8411,8259,10000,10000,0.817
食品ETF,515710,0.699,9957,10030,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1487.13,9641,8893,9019,10000,10000,8.54
纳指ETF易方达,159696,1.014,10110,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,504.56,9912,10000,10000,10000,10000,2.13
双创50ETF,588400,0.52,9924,9991,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3817.17,9830,8483,8799,10000,10000,18.36
医药50ETF,512120,0.472,9813,9985,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1752.15,10559,9077,9958,6096,10015,3.1
港股消费50ETF,513070,0.948,10085,10125,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,469.91,9537,9204,10316,10000,10000,0.987
光伏龙头ETF,516290,0.613,9871,9990,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,752.99,9792,7246,6721,10000,10000,2.65
银行龙头ETF,515280,1.146,9983,10007,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1878.47,10044,10315,10641,10651,10000,0.49
医药龙头ETF,515950,1.12,9850,10017,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,4026.3,10438,9106,9825,7263,10000,9.14
港股医药ETF,159718,0.703,9846,10007,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,888.71,9972,7944,10493,10000,10000,0.636
景顺MSCIA股ETF,512280,1.362,9963,10026,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,69.28,9813,9413,9505,9799,15548,0.597
MSCIA股ETF,512990,1.453,9938,10000,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,324.19,9811,9522,9635,9231,15057,3.73
成渝经济圈ETF,159623,0.818,9939,9993,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,649.6,9951,9317,9069,10000,10000,33.54
有色50ETF,159652,0.84,10024,9993,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,931.52,9677,10000,10000,10000,10000,3.2
医疗创新ETF,516820,0.412,9833,10016,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,4359.14,10510,7788,8158,10000,10000,12.01
畜牧养殖ETF,516670,0.702,10029,9987,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2965.28,9846,8397,8367,10000,10000,9.06
养殖ETF,516760,0.681,10000,9977,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,284.6,9855,8315,8235,10000,10000,2.32
大数据ETF,159739,0.934,10065,10012,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,833.24,9884,12083,14195,10000,10000,1.7
金融科技ETF,159851,1.119,10163,10005,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1606.64,9781,11548,13118,10000,10000,2.12
传媒ETF,159805,1.045,10000,9982,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1915.14,9877,12697,14394,8708,10000,1.89
必选消费ETF,512600,0.768,9987,10012,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1009.85,9685,8797,8817,8840,18632,4.44
上证50ETF博时,510710,3.291,9937,10001,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,980.74,9862,9725,9874,8434,12135,5.62
光伏ETF,159857,0.835,9893,10014,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,10892.13,9847,7248,6718,10000,10000,24.44
半导体ETF,159813,0.618,10098,9998,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,14550.42,9778,9611,9479,8551,10000,40.53
中证1000价值ETF,562530,1.041,9895,10014,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,158.79,9943,10855,11554,10000,10000,0.227
碳中和50ETF,516070,0.459,9935,10001,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1211.95,9603,7887,7379,10000,10000,4.31
云计算50ETF,516630,0.959,10021,9991,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,699.32,9907,12109,14271,10000,10000,0.705
MSCI中国A50ETF,560050,0.741,9946,10004,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,10971.99,9737,9216,9309,10000,10000,60.97
科创信息ETF,588260,1.044,9990,10008,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1741.86,9721,11036,11652,10000,10000,3.02
纳斯达克100指数ETF,159513,0.941,10129,10000,跨境，美国,1.05%,大成基金,2023-07-28,纳斯达克100指数,985.43,9553,10000,10000,10000,10000,3.92
10年地方债ETF,511270,108.517,10002,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,31193.09,9974,10339,10379,11388,10000,7.41
标普500ETF,159612,1.184,10137,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2756.46,9650,11911,12219,10000,10000,1.49
300增强ETF,561300,0.729,9932,9991,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,4345.42,9759,9785,9772,10000,10000,10.38
港股通互联网ETF,159792,0.608,10133,10116,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,51757.0,9590,8492,11156,10000,10000,87.2
游戏动漫ETF,516770,1.082,10009,9992,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2234.84,9845,14125,15591,10000,10000,1.86
人工智能ETF,515980,0.843,9965,9995,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,3663.08,9929,11270,11991,7299,10000,6.88
恒生红利ETF,513950,0.94,9979,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1386.97,9864,10000,10000,10000,10000,0.771
创新药ETF沪港深,159622,0.933,9863,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,968.81,10639,10000,10000,10000,10000,2.38
智能车ETF,159888,0.983,10041,10019,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2821.95,10282,11364,11033,10000,10000,1.13
线上消费ETF,159725,0.752,10040,10002,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,40.4,9895,11394,12430,10000,10000,0.423
家电ETF,561120,0.957,9805,9980,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,1913.78,9795,10925,10765,10000,10000,1.93
医疗器械ETF,159883,0.548,9838,9982,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,3481.55,10224,8483,8740,10000,10000,22.77
恒生新经济ETF,513320,0.927,10000,10126,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,648.52,9576,9151,10729,10000,10000,0.488
科创50ETF指数基金,588280,0.64,9938,10008,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,613.96,9786,9182,9275,10000,10000,1.69
新能源汽车ETF,516390,0.694,9986,10024,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,886.21,9612,7711,7237,10000,10000,5.29
云计算沪港深ETF,517390,0.854,10059,9991,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,186.21,9782,11034,13620,10000,10000,0.311
中证1000成长ETF,562520,0.946,9895,10009,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,446.94,9895,9753,10021,10000,10000,0.56
恒生国企ETF,159850,0.609,10050,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1687.42,9667,9560,10779,10000,10000,5.29
大数据50ETF,516000,0.863,10023,9996,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,193.91,9708,10980,12766,10000,10000,0.623
疫苗ETF,159643,0.779,9848,9997,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1997.11,10671,8252,8812,10000,10000,0.815
科创芯片ETF基金,588290,1.076,10047,9995,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10637.5,9547,10653,10000,10000,10000,11.71
香港科技ETF,159747,1.017,10059,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,3349.23,9594,9452,10842,10000,10000,3.43
房地产ETF,159768,0.72,9959,10011,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,3018.98,9184,8411,7938,10000,10000,3.21
沪港深创新药ETF,159748,0.643,9817,10002,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,787.14,10558,8881,10472,10000,10000,2.42
物流快递ETF,516530,0.795,9876,10019,行业，物流,0.60%,银华基金,2022-01-17,CS物流指数,68.67,9815,8893,9086,10000,10000,0.879
H股ETF基金,159823,0.664,10122,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,149.15,9750,9540,10556,10000,10000,0.3
科创50增强ETF,588460,0.911,9945,10007,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4548.39,9870,10000,10000,10000,10000,6.4
地产ETF,159707,0.784,9949,9990,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,3067.08,9191,8568,8082,10000,10000,2.9
活跃国债ETF,511020,109.782,9991,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,28726.51,9999,10272,10291,11056,10000,10.55
纳指生物科技ETF,513290,1.035,9981,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,367.91,9601,9727,10572,10000,10000,1.01
银行ETF基金,512700,1.183,9983,10011,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,8151.35,10025,10368,10716,10883,13286,16.36
云计算ETF,159890,0.99,10030,9988,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1854.9,9920,12103,14286,10000,10000,0.744
消费50ETF,515650,1.113,9937,10003,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,3560.08,9661,8805,8883,7944,10000,22.65
畜牧ETF,159867,0.656,10031,9987,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2366.69,9850,8399,8325,10000,10000,13.09
港股通红利ETF,513530,1.114,9964,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1794.81,9876,10816,12489,10000,10000,0.73
红利50ETF,159758,0.868,9841,10002,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,299.55,9886,9897,10023,10000,10000,2.02
科创50ETF龙头,588060,0.563,9912,9982,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,5613.34,9757,9154,9230,10000,10000,12.74
银行ETF优选,517900,0.969,10000,10104,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,15.59,10010,10000,10672,10000,10000,0.452
医药健康ETF,515960,0.839,9813,9997,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,655.89,10527,8964,9688,6385,10000,2.86
深100ETF招商,159975,0.53,9925,9986,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,443.94,9707,9075,9217,8536,10000,0.786
双创ETF,588300,0.523,9924,9992,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3086.49,9831,8463,8790,10000,10000,16.95
日经ETF,159866,0.897,10205,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,1846.85,9635,11427,12073,10000,10000,4.68
食品饮料ETF,159843,0.746,9973,10025,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,1711.1,9601,8988,9199,10000,10000,2.12
恒生科技指数ETF,159742,0.541,10093,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,9889.87,9558,9748,11535,10000,10000,9.49
建材ETF易方达,159787,0.762,9757,9991,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,172.01,9327,8809,9071,10000,10000,0.233
中小100ETF,159902,3.269,9960,10008,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,243.54,9802,8857,8797,7431,12430,7.2
龙头家电ETF,159730,0.851,9804,9996,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,455.44,9726,10278,10071,10000,10000,0.423
医药ETF,159929,1.472,9813,9995,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7764.65,10440,8959,9781,6403,10159,19.99
大数据产业ETF,516700,0.864,10035,10011,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,437.63,9741,10909,12632,10000,10000,0.38
人工智能AIETF,515070,0.997,9990,9998,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3236.83,10010,11593,12354,7976,10000,14.89
港股通100ETF,159788,0.897,10022,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,227.12,9676,9573,10730,10000,10000,0.301
5GETF,159994,0.772,9961,9991,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2031.05,10198,11840,12293,7416,10000,18.39
上海金ETF基金,159831,4.413,9890,10000,商品，黄金,0.60%,嘉实基金,2022-04-07,上海金,869.62,9602,10837,11394,10000,10000,0.361
军工ETF龙头,512680,1.033,9971,10009,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,2454.77,9503,9340,9248,9166,15675,44.3
500增强ETF,561550,0.863,9931,9970,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2295.99,9908,10105,10141,10000,10000,6.03
医疗ETF,159828,0.509,9845,10018,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,7648.58,10325,8054,8686,10000,10000,22.19
稀有金属ETF,159608,0.586,10121,10013,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1032.6,9767,7887,7146,10000,10000,2.27
新能源ETF,159875,0.548,9964,10029,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,4360.21,9631,7249,6667,10000,10000,10.94
800ETF,515800,0.929,9915,9980,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,10723.99,9772,9671,9874,8707,10000,19.57
上证50ETF易方达,510100,1.282,9938,9998,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,8425.74,9869,9721,9855,8607,10000,16.55
恒生ETF,513660,2.075,10053,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,7497.98,9788,9492,10858,8887,8546,46.78
央企创新ETF基金,515680,1.33,9837,9993,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2034.4,9765,11271,11886,13782,10000,20.61
计算机ETF,159998,0.849,10047,10007,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,7770.57,9884,10599,11941,7474,10000,22.36
电子ETF,159997,0.918,10033,9999,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,3458.82,9957,10687,10877,7606,10000,15.01
汽车ETF,159512,1.039,10087,10000,,0.60%,广发基金,2023-07-25,汽车指数,1061.1,10635,10000,10000,10000,10000,6.2
金融ETF,159931,1.475,9946,9991,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,67.8,9755,10194,10743,8333,10186,0.611
疫苗龙头ETF,561920,0.849,9792,9972,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,60.19,10788,10000,10000,10000,10000,0.372
科技ETF,159807,0.506,9980,10029,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1031.03,9883,9250,9529,6932,10000,5.51
创新药沪深港ETF,517110,0.62,9810,10028,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,231.12,10526,8883,10403,10000,10000,1.62
科技龙头ETF,159723,0.681,10059,10006,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,280.39,10015,9605,10674,10000,10000,0.536
电信ETF,159507,0.923,10000,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1161.11,10165,10000,10000,10000,10000,5.68
云50ETF,560660,0.901,10056,10030,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,52.0,9989,12078,14234,10000,10000,0.663
稀土ETF,516780,0.946,10032,9998,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1793.61,9773,9001,8759,10000,10000,9.04
疫苗ETF,562860,0.807,9794,10003,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1446.54,10832,10000,10000,10000,10000,6.63
央企红利ETF,561580,0.984,9860,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4419.05,9801,10000,10000,10000,10000,19.92
红利低波ETF基金,515300,1.369,9906,10013,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1138.54,10022,11691,12212,12989,10000,2.12
有色金属ETF,159871,1.013,9990,9985,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,881.83,9712,9476,9260,10000,10000,0.714
科技50ETF,515750,1.203,9975,10004,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1364.94,10000,10674,11129,8223,10000,6.4
机器人ETF,562500,0.779,9924,10011,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3516.24,9886,11339,11274,10000,10000,5.54
机床ETF,159663,0.972,9969,9999,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2293.56,10062,10519,10000,10000,10000,1.23
新能源车ETF,159806,0.554,10018,10014,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3050.76,9552,7705,7223,11208,10000,18.98
军工ETF易方达,512560,0.605,9983,10009,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2428.39,9513,9438,9351,9942,16713,6.97
机械ETF,159886,0.795,9876,10006,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,1477.89,9521,7974,7696,10000,10000,0.897
交运ETF,159662,0.904,9880,9993,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3032.21,9773,8863,10000,10000,10000,1.27
创业板价值ETF,159966,0.444,9978,10035,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,233.23,9889,9250,9758,7404,10000,5.14
光伏ETF基金,159863,0.658,9865,10015,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,846.9,9806,7295,6784,10000,10000,3.02
恒生科技ETF龙头,513380,0.963,10116,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,8423.21,9554,9544,11250,10000,10000,18.78
中证500增强ETF,560100,0.893,9933,9997,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,710.15,9867,9900,9824,10000,10000,1.06
科技100ETF,515580,0.75,9921,9986,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1298.54,10067,10388,10760,9488,10000,5.0
医疗设备ETF,159873,0.649,9848,9996,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,884.64,10125,8495,8927,10000,10000,2.17
能源ETF基金,159945,1.042,9839,10002,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1160.04,10097,11326,9849,18410,14655,0.507
港股通ETF,513990,0.782,10064,10043,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,456.45,9738,9388,10816,8154,10000,0.637
信息安全ETF,159613,0.84,10084,9995,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,586.31,9813,11367,12651,10000,10000,0.943
创业板ETF广发,159952,1.178,9933,10000,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,7112.92,9711,8536,8719,7585,15200,34.57
粮食ETF,159698,0.912,9989,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,942.56,9744,10000,10000,10000,10000,5.38
浦银MSCI中国ETF,515780,1.237,10008,10000,MSCI,0.20%,浦银安盛基金,2020-05-29,MSCI中国A股人民币指数,2.46,9849,9343,9364,9479,10000,0.23
MSCI中国A股ETF,512160,1.085,9945,10017,MSCI,0.60%,南方基金,2018-04-27,MSCI中国A股国际通指数,680.75,9819,9569,9672,8970,15026,3.44
MSCI中国ETF,512380,1.222,9927,10000,MSCI,0.60%,银华基金,2019-04-30,MSCI中国A股本地指数,930.5,9784,9458,9622,9371,10000,1.69
MSCI中国ETF招商,515160,1.17,9924,9992,MSCI,0.60%,招商基金,2020-03-02,MSCI中国A股国际通指数,653.62,9791,9481,9567,8986,10000,8.02
摩根MSCIAETF,515770,1.075,9944,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1854.92,9817,9413,9496,8966,10000,0.952
国开ETF,159650,102.07,9997,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,211442.97,10012,10175,10000,10000,10000,57.97
金融地产ETF,510650,2.073,9957,10014,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1303.45,9834,10566,11242,10365,12640,0.527
恒生指数ETF,513600,1.998,10040,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,4487.4,9785,9402,10707,8631,8076,5.67
农业ETF,516550,0.635,9984,9990,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,859.61,9830,8162,8058,10000,10000,2.01
港股金融ETF,513140,0.953,10011,10000,跨境，香港,0.60%,华泰柏瑞基金,2023-01-12,H300金融服务港币指数,266.6,9948,10000,10000,10000,10000,0.452
恒生医疗ETF,159506,0.96,9877,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,3776.96,10021,10000,10000,10000,10000,3.05
国防军工ETF,512810,1.144,9965,10009,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,4848.35,9510,9462,9416,10534,18016,5.23
消电ETF,561310,0.644,10063,9979,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,376.12,10016,10271,10540,10000,10000,1.1
影视ETF,516620,0.924,10087,10000,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1193.62,9665,9904,11831,10000,10000,0.457
化工ETF,516020,0.652,9954,9993,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,4149.64,9574,8380,8030,10000,10000,5.78
科创材料ETF,588160,0.679,9912,9990,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1350.91,9470,7453,10000,10000,10000,0.917
碳中和ETF基金,159885,0.626,9937,10016,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,516.48,9616,7815,7288,10000,10000,4.69
沪深300红利ETF,512530,1.247,9897,9991,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,269.26,9866,10741,10713,11265,10000,0.494
AI人工智能ETF,512930,1.184,10000,10005,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1061.19,9992,11574,12308,8474,10000,3.04
消费50ETF,159798,0.907,9945,10009,行业，消费,0.60%,易方达基金,2022-05-11,CS消费50指数,294.13,9680,8823,8892,10000,10000,0.541
光伏ETF平安,516180,0.821,9868,10006,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,558.48,9809,7259,6718,10000,10000,1.08
品牌消费ETF,517880,0.792,9962,10046,跨境，香港，消费,0.60%,华泰柏瑞基金,2021-12-01,SHS品牌消费50人民币指数,917.32,9670,9706,10366,10000,10000,0.489
机械ETF,516960,0.768,9871,10024,行业，机械,0.60%,国泰基金,2021-05-07,细分机械指数,520.03,9517,7926,7604,10000,10000,0.743
创业大盘ETF,159814,0.367,10000,10003,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,4008.51,9658,8066,8266,7301,10000,5.25
深成ETF,159903,1.191,9933,10024,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,428.58,9786,9240,9119,7972,13565,2.75
中证500ETF华夏,512500,3.044,9961,10000,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,56559.66,9883,9744,9961,9369,13275,50.96
券商ETF,159842,0.892,9978,9990,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,3661.5,9675,10747,11392,10000,10000,6.13
有色50ETF,516650,0.948,10032,10005,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,194.69,9673,9537,9395,10000,10000,0.549
游戏传媒ETF,517770,0.924,10033,10012,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,69.42,9819,11173,13353,10000,10000,0.214
中国A50ETF,159602,0.742,9946,9995,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,1403.76,9725,9172,9287,10000,10000,15.31
