name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
电池50ETF,159796,0.605,10117,10020,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2558.7,10100,7002,6867,10000,10000,9.93
A股ETF,563330,1.006,10060,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,3143.17,10000,10000,10000,10000,10000,6.36
港股医药ETF,159718,0.77,10158,9995,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,2088.54,11111,8701,9542,10000,10000,1.07
中证500指数ETF,512510,1.536,10105,9997,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1497.55,10350,9910,9523,10066,15884,5.66
医疗ETF,159828,0.519,10078,10020,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6780.16,10506,8212,8304,10000,10000,24.24
游戏动漫ETF,516770,1.103,9910,9997,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2043.07,11130,14399,14196,10000,10000,1.57
恒生ETF,513660,2.084,10082,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,7809.38,10201,9533,10579,8303,8633,55.65
创新药沪深港ETF,517110,0.66,10107,10016,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,253.9,10820,9456,9524,10000,10000,1.65
500质量成长ETF,560500,0.809,10100,9983,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,355.8,10280,9080,8737,10000,10000,7.48
中证1000ETF基金,560110,0.892,10102,10001,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,3090.98,10708,9955,9489,10000,10000,3.87
标普ETF,159655,1.181,10068,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,159.99,10451,12238,11477,10000,10000,1.05
证券ETF龙头,159993,1.011,10020,9998,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,4559.16,10243,10813,10918,8376,10000,12.47
MSCI中国A50ETF,560050,0.711,10014,9993,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11788.82,10057,8843,9234,10000,10000,61.42
黄金基金ETF,518800,4.44,9987,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,11778.59,9767,11269,11420,11666,16390,16.83
芯片50ETF,516920,0.606,10100,10011,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,589.04,10484,10341,9619,10000,10000,4.08
恒生高股息ETF,513690,0.734,10096,10019,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,2902.54,10194,9839,10531,10000,10000,10.66
MSCIETF,512520,1.075,10028,9980,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,264.15,10199,9364,9505,8716,15950,1.06
生物医药ETF,159859,0.504,10080,10003,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,5818.88,10746,8528,8344,10000,10000,33.1
5GETF,159994,0.758,10147,10012,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2563.92,10601,11626,11147,7402,10000,17.2
医疗服务ETF,516610,0.578,10070,9989,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,695.2,10764,8588,8513,10000,10000,0.818
黄金ETF,159934,4.445,9980,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,20072.82,9767,11270,11418,11664,16396,47.84
机器人ETF,159770,0.786,10116,9991,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1400.43,10424,11149,10438,10000,10000,3.37
人工智能50ETF,517800,0.63,10080,9995,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,109.16,10642,9692,9890,10000,10000,0.726
医药健康ETF,515960,0.869,10081,9995,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,609.99,10755,9284,8904,6864,10000,3.01
中证2000ETF添富,159536,1.07,10075,10019,,0.60%,汇添富基金,2023-09-21,中证2000指数,5194.59,11100,10000,10000,10000,10000,12.13
1000ETF增强,159680,1.014,10110,9987,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2624.18,10719,10596,10000,10000,10000,2.95
化工ETF,159870,0.613,10066,10009,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,3877.75,10066,8141,8098,10000,10000,25.48
云计算ETF,159890,0.967,10104,10025,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1838.17,10744,11822,11567,10000,10000,0.804
医疗器械ETF,159883,0.574,10088,10011,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4183.63,10851,8885,8529,10000,10000,22.17
港股通100ETF,159788,0.896,10090,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,342.28,9868,9562,10579,10000,10000,0.365
证券ETF基金,512900,0.959,10010,9995,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,5861.11,10301,11112,11074,8148,12652,58.22
旅游ETF,562510,0.768,10026,9996,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3547.19,10593,6784,8067,10000,10000,9.71
创业大盘ETF,159814,0.359,10028,9986,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3021.89,10228,7890,7925,7067,10000,5.58
日经225ETF,513880,1.176,10060,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,357.99,10566,11843,11395,10217,10000,1.71
集成电路ETF,159546,1.039,10087,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,1052.3,10645,10000,10000,10000,10000,4.06
恒生生物科技ETF,513280,0.856,10178,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,2060.83,11278,8534,9284,10000,10000,1.06
港股通互联网ETF,159792,0.63,10129,10024,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,54336.42,10751,8799,10570,10000,10000,135.88
传媒ETF,159805,1.087,9802,9993,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,2542.26,11276,13208,13690,9586,10000,2.04
能源ETF,159930,1.222,10124,10023,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1096.12,9951,11572,10989,18628,16855,2.57
创新药ETF基金,159858,0.683,10059,9994,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,738.86,10756,9434,9143,10000,10000,1.92
TMT50ETF,159909,0.579,10000,10013,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,315.78,10451,10248,10158,8118,16088,2.87
信息科技ETF,512330,0.889,10114,9980,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,266.93,10724,10685,9611,8074,14479,4.67
恒生指数ETF,513600,1.999,10081,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,6595.93,10262,9407,10466,8070,8250,8.54
纳斯达克指数ETF,159501,1.093,10046,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1866.82,10822,10000,10000,10000,10000,6.97
科创50ETF基金,588180,0.569,10071,10003,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2759.98,10179,9177,8661,10000,10000,24.37
消费30ETF,510630,1.011,9990,9997,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,929.83,10531,8418,9387,7894,21262,3.82
科创材料ETF,588160,0.706,10086,9990,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1158.99,10665,7750,7039,10000,10000,0.809
科创芯片ETF基金,588290,1.134,10098,9991,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,12749.01,10628,11228,10198,10000,10000,13.16
科创信息ETF,588260,1.053,10077,10001,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1733.88,10364,11131,10334,10000,10000,1.84
消费ETF,510150,0.557,10036,9985,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3339.26,10431,8841,9283,7609,16563,12.48
新能源汽车ETF,516390,0.673,10060,9989,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1082.53,10000,7478,7175,10000,10000,5.09
央企共赢ETF,517090,1.204,10025,9984,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1230.04,9678,11391,11478,10000,10000,10.12
稀土ETF,516780,0.938,10086,10006,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2189.5,10457,8925,8504,10000,10000,7.55
软件龙头ETF,159899,0.781,10077,10034,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1998.54,10540,10497,10103,10000,10000,1.95
800ETF,515800,0.913,10066,10000,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,21037.16,10190,9504,9613,8161,10000,80.36
黄金ETF基金,159937,4.49,9987,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,16174.54,9784,11273,11422,11684,16447,70.28
红利ETF博时,515890,1.285,10031,9968,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,3486.07,10063,10836,10831,11690,10000,4.81
金融科技ETF,159851,1.13,10027,9996,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1525.22,10521,11662,11078,10000,10000,3.05
智能汽车50ETF,516590,0.862,10082,9987,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,763.43,10023,8476,8257,10000,10000,1.1
大宗商品ETF,510170,0.81,10075,9980,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,76.19,10112,9988,9724,13311,20674,1.72
证券ETF先锋,516980,0.948,9958,9957,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,72.97,10227,11153,11062,10000,10000,0.32
上证可转债ETF,511180,10.368,9993,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,21540.13,9982,10080,9956,10354,10000,3.83
5年地方债ETF,511060,102.201,9994,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,21850.74,10007,10293,10257,11012,10000,5.93
政金债5年ETF,511580,103.32,9993,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,21036.25,10040,10289,10000,10000,10000,1.84
恒生消费ETF,513970,0.823,10086,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,2156.26,9821,10000,10000,10000,10000,3.07
日经225ETF易方达,513000,1.24,10065,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,770.63,10562,11935,11535,10385,10000,3.49
活跃国债ETF,511020,110.055,9986,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,36235.98,10030,10297,10337,11170,10000,11.05
软件ETF,159852,0.796,10038,10001,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,6329.6,10515,9767,9321,10000,10000,9.36
科创信息技术ETF,588100,1.057,10096,10002,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,4190.5,10373,11162,10414,10000,10000,9.25
科创ETF,588050,0.905,10078,9992,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,18935.6,10180,9123,8603,6315,10000,86.41
1000增强ETF天弘,159685,0.927,10131,10030,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1076.08,10717,10000,10000,10000,10000,0.562
500增强ETF,561550,0.853,10095,10011,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2487.85,10290,9988,9531,10000,10000,7.53
环保ETF,512580,0.992,10040,10017,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1094.19,9783,7262,7035,9254,14273,13.26
证券ETF,159841,0.881,10023,10005,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,11515.22,10316,11138,11110,10000,10000,38.21
创业板ETF广发,159952,1.161,10052,9986,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,17358.89,10320,8413,8431,7471,14923,35.97
2000ETF,561370,1.063,10076,9974,,0.60%,国泰基金,2023-09-21,中证2000指数,1843.68,11061,10000,10000,10000,10000,6.0
半导体设备ETF,561980,1.031,10158,10000,,0.60%,招商基金,2023-09-01,中证半导指数,881.84,10279,10000,10000,10000,10000,3.12
上证180ETF,510180,3.295,10052,10002,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,8954.88,10067,9553,9818,8150,11829,202.34
军工ETF龙头,512680,1.027,10079,10004,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,5450.49,10676,9286,8502,9161,15537,43.44
饮食ETF,159736,0.816,10012,10010,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2935.27,10597,8644,9784,10000,10000,59.4
创业板价值ETF,159966,0.437,10046,10000,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,125.89,10380,9104,9048,7235,10000,4.95
红利低波ETF基金,515300,1.353,10007,9997,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1727.75,10030,11554,11848,12167,10000,4.48
恒生红利ETF,513950,0.955,10063,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1119.61,10258,10000,10000,10000,10000,1.11
游戏传媒ETF,517770,0.924,9914,9970,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,146.96,10794,11173,12190,10000,10000,0.204
人工智能AIETF,515070,0.993,10122,10017,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3618.12,10793,11547,11107,7881,10000,15.02
沪港深500ETF指数,517010,0.793,10063,10004,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,346.23,10193,9508,10025,10000,10000,0.436
创新100ETF,515200,1.509,10047,9979,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,237.75,10364,9479,9315,8924,10000,1.8
恒生科技ETF龙头,513380,1.007,10192,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,12674.55,11005,9980,11430,10000,10000,23.75
中证2000指数ETF,159532,1.073,10094,10015,,0.20%,易方达基金,2023-09-21,中证2000指数,2842.14,11108,10000,10000,10000,10000,8.11
恒生科技HKETF,513890,0.804,10152,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,5069.58,10969,10088,11388,10000,10000,3.26
VRETF,159786,0.749,10122,9999,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,853.83,10808,11649,10950,10000,10000,1.75
双创50ETF,588400,0.516,10058,9999,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,2682.83,10279,8418,8165,10000,10000,18.44
双创ETF基金,588310,0.574,10053,9985,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,150.93,10232,8392,7917,10000,10000,0.408
双创龙头ETF,588330,0.516,10058,9999,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,2077.25,10299,8473,8230,10000,10000,9.07
证券ETF易方达,512570,0.968,10000,9990,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1011.74,10309,11217,11191,8366,12941,3.22
沪深300价值ETF申万菱信,560330,0.933,10032,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,916.25,9831,10000,10000,10000,10000,0.661
港股红利ETF,159691,0.955,10084,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2432.41,10106,10000,10000,10000,10000,2.52
光伏ETF指数基金,159618,0.732,10027,10008,主题，光伏，新兴产业,0.60%,华安基金,2022-04-22,光伏产业指数,349.79,9644,6624,6256,10000,10000,2.13
稀土ETF易方达,159715,0.624,10081,10021,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1128.51,10487,9030,8655,10000,10000,2.2
医疗创新ETF,516820,0.428,10071,10008,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2767.15,10727,8091,7970,10000,10000,13.12
沪深300增强ETF,561990,0.758,10040,9990,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4997.44,10202,9404,9583,10000,10000,6.55
龙头家电ETF,159730,0.829,10110,9985,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,482.39,10134,10012,10209,10000,10000,0.361
可选消费ETF,159936,1.65,10166,10002,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1058.05,10229,9910,10173,8304,14163,2.13
央企创新驱动ETF,515900,1.28,10079,9988,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6183.16,10023,10903,10684,12391,10000,45.08
网购ETF,517280,0.795,10000,9972,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1030.07,10685,9779,10890,10000,10000,0.422
A50ETF,159601,0.714,10028,9987,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5337.85,10056,8848,9249,10000,10000,39.78
科创50ETF龙头,588060,0.562,10072,10013,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,8345.19,10200,9138,8593,10000,10000,20.13
沪深300ETF,159919,3.694,10049,9993,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,114136.26,10140,9342,9640,7587,12078,312.17
中证1000指数ETF,159633,2.481,10106,9997,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,21135.43,10717,9924,9462,10000,10000,81.7
智能驾驶ETF,516520,0.98,10283,10021,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,1069.02,10853,11807,11099,10000,10000,1.49
港股通医药ETF,159776,1.03,10188,9925,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,5722.87,10993,8429,9279,10000,10000,2.19
创50ETF,159681,0.799,10063,10002,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,1482.19,10270,10000,10000,10000,10000,7.18
粮食ETF,159698,0.918,10044,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,466.72,10280,10000,10000,10000,10000,3.67
军工ETF易方达,512560,0.602,10067,10002,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2662.31,10712,9392,8637,9678,16205,7.56
央企改革ETF,512950,1.202,10075,9990,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,4055.32,10135,10416,10195,10780,10000,57.02
中证1000成长ETF,562520,0.947,10096,9995,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,403.16,10617,9763,9239,10000,10000,0.524
电子50ETF,515320,0.679,10104,10008,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1636.78,10478,10382,9927,10000,10000,2.56
大数据50ETF,516000,0.851,10059,10005,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,747.55,10799,10827,10506,10000,10000,0.797
智能消费ETF,515920,0.721,10112,9999,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,1069.7,10404,10587,10434,10000,10000,2.1
科技ETF,159807,0.492,10061,10027,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1227.93,10229,8995,8770,6791,10000,5.64
上证50ETF易方达,510100,1.189,10042,10009,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6171.63,10096,9439,9877,7974,10000,21.74
化工50ETF,516120,0.645,10062,10004,行业，化工,0.60%,富国基金,2021-03-09,细分化工指数,1286.83,10078,8217,8134,10000,10000,1.97
机器人ETF,562500,0.771,10158,10019,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4849.04,10461,11223,10447,10000,10000,6.57
化工ETF,516020,0.635,10063,9998,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,1830.2,10063,8162,8079,10000,10000,5.54
新能源车ETF基金,516660,0.769,10065,9995,主题，新兴产业，新能源车,0.60%,华安基金,2021-02-26,CS新能车指数,633.21,9987,7366,7055,10000,10000,4.22
财富管理ETF,159503,1.054,10000,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,406.2,10223,10000,10000,10000,10000,0.407
金融科技ETF,516860,0.973,10041,10006,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1302.64,10485,11474,10884,10000,10000,0.947
疫苗ETF,159643,0.835,10097,10059,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1990.27,11089,8845,8400,10000,10000,0.844
医药ETF,159929,1.516,10053,9999,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,6974.45,10721,9227,9105,6929,11114,20.68
电力ETF,561560,1.044,10019,9992,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1187.42,10106,10106,10048,10000,10000,2.43
创业板ETF天弘,159977,1.998,10045,9993,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,3011.81,10331,8395,8420,7455,10000,73.57
光伏龙头ETF,159609,0.532,10019,10005,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,843.73,9620,6667,6303,10000,10000,2.73
沪港深500ETF基金,517080,0.704,10028,9965,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,536.55,10159,9462,10014,10000,10000,4.95
恒生科技ETF,159740,0.545,10187,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,44214.05,10988,10000,11474,10000,10000,29.96
建材ETF易方达,159787,0.731,10167,9990,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,161.9,9986,8451,8630,10000,10000,0.215
文娱传媒ETF,516190,0.998,9881,10017,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,288.6,11114,11895,12336,10000,10000,0.202
现代农业ETF,562900,0.794,10038,9974,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1014.95,10759,8640,8621,10000,10000,0.794
恒生红利ETF,159726,0.846,10120,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,174.61,10132,10380,11059,10000,10000,0.778
油气ETF,159697,0.947,10042,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,866.6,9803,10000,10000,10000,10000,0.926
生物药ETF,159839,0.474,10042,9997,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1183.9,10724,8464,8301,10000,10000,6.1
机床ETF,159663,0.963,10073,9998,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2536.86,10606,10422,9525,10000,10000,1.03
A50ETF,512150,1.423,10021,10018,宽基，大盘股,0.60%,汇安基金,2019-01-21,富时中国A50指数,90.96,10114,9461,10179,8341,10000,0.62
大数据ETF,159739,0.909,10100,10026,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1023.42,10745,11759,11463,10000,10000,1.69
创300ETF,159836,0.743,10081,10000,宽基，中小盘,0.60%,天弘基金,2021-05-25,创业300指数,326.22,10509,9094,8941,10000,10000,0.744
AI人工智能ETF,512930,1.178,10112,10008,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1081.79,10778,11515,11092,8318,10000,3.4
食品饮料ETF,159843,0.738,10014,10004,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2199.27,10619,8892,10165,10000,10000,2.53
稀有金属ETF,159608,0.574,10035,10004,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1376.56,10088,7725,7069,10000,10000,2.54
资源ETF,510410,1.073,10056,10004,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1963.68,9954,10407,10085,15007,17736,4.0
港股科技30ETF,513160,0.767,10132,9871,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3474.5,10638,9734,10653,10000,10000,0.939
科技龙头ETF,159723,0.695,10087,9961,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,326.08,10562,9803,10236,10000,10000,0.522
房地产ETF基金,515060,0.778,10237,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,3761.37,10457,8466,8568,7445,10000,7.45
医疗器械ETF基金,159797,0.879,10046,9978,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,200.17,10825,8861,8501,10000,10000,0.524
恒生医疗ETF,159506,1.048,10165,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,9879.03,11055,10000,10000,10000,10000,1.42
中国A50ETF,159602,0.713,10014,9998,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,1224.71,10056,8813,9212,10000,10000,14.17
物联网50ETF,159895,0.755,10080,10003,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,250.97,10385,10545,10217,10000,10000,0.366
碳中和ETF基金,159885,0.589,10034,10023,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,472.4,9752,7353,7131,10000,10000,4.0
纳指ETF易方达,159696,1.064,10076,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,97.16,10715,10000,10000,10000,10000,2.13
央企红利ETF,561580,0.969,10021,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4592.2,9979,10000,10000,10000,10000,5.53
材料ETF,159944,0.897,10045,9988,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,216.61,10079,8794,8535,9134,13570,0.257
光伏50ETF,159864,0.576,10088,9974,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2457.39,9616,6753,6365,10000,10000,5.42
纳指100ETF,513390,1.286,10039,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1067.06,10619,10000,10000,10000,10000,1.25
50ETF基金,510800,1.073,10047,10014,宽基，大盘股,0.60%,建信基金,2018-01-15,上证50指数,788.38,10094,9371,9799,7798,12506,6.0
港股通科技30ETF,159636,0.857,10130,9946,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,4471.94,10712,9346,10686,10000,10000,24.17
食品ETF,159862,0.778,10000,9994,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,158.69,10585,8722,9962,10000,10000,0.476
消费龙头ETF,516130,0.761,10066,9998,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,621.88,10497,8974,9896,10000,10000,0.811
互联网龙头ETF,159856,0.542,10056,9984,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,423.95,10524,10018,10754,10000,10000,3.58
创新药沪港深ETF,517380,0.635,10063,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,672.15,10708,9270,9297,10000,10000,2.68
建材ETF,516750,0.734,10138,9992,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2022.97,10000,8495,8635,10000,10000,1.41
1000ETF,159629,2.489,10089,10001,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,34195.56,10701,9931,9483,10000,10000,74.04
国泰中证500ETF,561350,0.844,10072,10027,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,5233.28,10381,9825,9420,10000,10000,3.57
化工行业ETF,516570,0.716,10042,9993,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,534.62,9903,8785,8679,10000,10000,0.329
智能汽车ETF,159889,0.887,10278,10014,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,453.97,10817,11640,10883,10000,10000,0.714
深100ETF招商,159975,0.518,10039,9994,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,489.1,10257,8870,9184,7698,10000,0.731
价值ETF,510030,0.788,10064,10014,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,283.25,9765,10314,10563,9904,13528,1.46
