name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
半导体ETF,159813,0.671,10105,10006,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,20052.92,10045,10435,9068,8409,10000,40.53
央企创新ETF,159974,1.544,10131,10003,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,961.64,10454,12352,11978,15755,10000,5.38
生物科技ETF,159837,0.536,9799,10012,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,5903.56,10428,8993,8576,10000,10000,16.01
TMT50ETF,159909,0.649,10141,10022,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,341.76,9833,11487,10710,9171,14542,2.95
恒生ETF,513660,2.307,10136,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,10547.16,10515,10554,11007,9280,8863,46.78
上证180ETF,510180,3.651,10030,9991,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,15172.0,10688,10586,10080,9551,12337,193.6
港股通红利ETF,513530,1.179,10060,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1655.0,10499,11447,12256,10000,10000,0.73
1000价值ETF,562530,1.112,10063,9992,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,159.2,10481,11595,10000,10000,10000,0.227
恒生生物科技ETF,513280,0.862,9897,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1376.36,10911,8594,9370,10000,10000,0.767
H股ETF基金,159823,0.755,10203,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,76.74,10879,10848,10832,10000,10000,0.3
中证500低波ETF,512260,1.619,10087,9976,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,118.7,10486,11417,11089,11377,10000,0.906
芯片ETF基金,516920,0.639,10111,9986,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1103.9,9953,10904,9682,10000,10000,4.24
半导体芯片ETF,516350,0.709,10100,9998,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1248.07,9944,10941,9766,10000,10000,3.01
证券ETF,159841,0.925,9957,9997,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,31697.29,11753,11694,11199,10000,10000,43.26
光伏ETF基金,516290,0.728,10055,10000,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,746.52,9566,8605,6747,10000,10000,2.65
恒生科技ETF基金,513260,1.177,10253,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,5107.39,11539,11372,10000,10000,10000,6.05
港股科技50ETF,513980,0.561,10108,10045,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,39647.09,11333,10851,10294,10000,10000,43.11
1000ETF增强,159680,1.043,10087,9994,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,4403.51,10058,10899,10000,10000,10000,3.01
双创50ETF,159781,0.564,10071,10004,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,8419.02,10053,9384,8533,10000,10000,66.12
香港消费ETF,513590,0.787,10181,9992,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,357.24,11085,10507,10781,10000,10000,0.685
互联网龙头ETF,159856,0.62,10197,10067,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,898.54,10368,11460,11810,10000,10000,3.82
科技ETF,159807,0.569,10018,10027,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1174.52,10000,10402,9359,7811,10000,5.51
基建50ETF,159635,1.133,10216,10003,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1927.11,10629,12423,11538,10000,10000,2.01
中医药ETF,561510,1.175,9882,9991,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,2793.53,9461,10701,10000,10000,10000,1.7
建材ETF,516750,0.866,10164,9973,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,3463.72,11145,10023,8993,10000,10000,0.853
中证500ETF易方达,510580,0.738,10054,9994,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2096.67,10279,10588,9906,10588,14220,21.83
稀有金属ETF基金,561800,0.667,10106,10004,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,273.22,10277,9063,6862,10000,10000,1.07
建材ETF易方达,159787,0.863,10201,9969,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,557.6,11150,9977,8999,10000,10000,0.233
医疗器械ETF基金,159797,0.912,9828,10030,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,109.47,9849,9194,9066,10000,10000,0.522
VRETF,159786,0.764,10173,10023,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1258.08,9845,11882,9935,10000,10000,2.05
畜牧养殖ETF,516670,0.786,10208,9979,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3205.84,10679,9402,8525,10000,10000,9.06
创新药指ETF,159858,0.656,9835,10024,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,1174.34,10396,9061,8735,10000,10000,1.72
智能网联汽车ETF,159872,0.927,10131,10003,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,114.93,10266,11839,9440,10000,10000,0.577
电池30ETF,159757,0.667,10199,9996,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3805.02,10262,9316,7036,10000,10000,5.18
黄金ETF基金,159937,4.404,10011,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,22058.12,10159,11057,11763,10551,16476,60.41
科创新材料ETF,588010,0.782,10013,9996,主题，新材料，科创板,0.60%,博时基金,2022-10-26,科创材料指数,1339.39,9836,8556,10000,10000,10000,0.736
恒生科技HKETF,513890,0.902,10250,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,7021.69,11476,11317,11219,10000,10000,2.51
800ETF,515800,1.135,10035,9983,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,9999.78,10509,10558,9895,9530,10000,19.57
沪深300增强ETF,561990,0.849,10047,9983,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,7858.94,10520,10533,9826,10000,10000,6.25
黄金基金ETF,518800,4.356,10007,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,17688.44,10166,11056,11748,10524,16425,11.82
光伏ETF,159857,0.992,10061,10020,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,14368.41,9575,8611,6735,10000,10000,24.44
黄金ETF,159934,4.364,10011,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,16008.23,10154,11065,11769,10523,16425,37.69
云计算ETF,159890,1.125,10063,9986,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1579.8,9161,13753,14554,10000,10000,0.744
双创ETF,588300,0.578,10087,9986,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3003.38,10070,9353,8525,10000,10000,16.95
稀土ETF易方达,159715,0.688,10103,10017,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,926.82,10029,9957,7991,10000,10000,2.42
日经225ETF,513880,1.214,9992,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,1416.96,10033,12226,11972,11367,10000,2.04
人工智能AIETF,515070,1.115,10081,10030,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4300.76,9687,12965,11627,8333,10000,14.89
中证500ETF鹏华,159982,1.48,10082,9991,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,879.27,10285,10609,10000,11429,10000,4.16
政金债券ETF,511520,102.69,9990,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,336144.46,10033,10286,10000,10000,10000,37.16
沪深300ETF华安,515390,1.108,10073,10011,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,3416.0,10603,10562,9911,9635,10000,2.34
纳斯达克100ETF,513110,1.307,10116,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,7480.76,10332,10000,10000,10000,10000,6.46
智能车ETF,159888,1.023,10109,10009,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,5424.18,10302,11827,9005,10000,10000,1.13
央企科技引领ETF,562380,0.972,10021,10000,,0.60%,银华基金,2023-07-06,央企科技引领指数,4068.45,10000,10000,10000,10000,10000,15.94
恒生高股息ETF,513690,0.803,10177,10123,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,4957.79,10415,10764,11231,10000,10000,8.75
恒生科技ETF指数,513380,1.134,10244,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,14926.55,11489,11239,10831,10000,10000,18.78
游戏沪港深ETF,517500,1.392,10311,10005,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,200.85,8816,15467,15263,10000,10000,0.172
油气ETF,159697,1.004,10060,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1095.38,10535,10000,10000,10000,10000,1.26
可选消费ETF,159936,1.787,10177,10007,行业，消费,0.60%,广发基金,2014-06-25,全指可选,167.33,10555,10733,9390,10371,13237,2.07
计算机ETF,159998,0.962,10137,10036,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,7998.97,9659,12010,12131,8023,10000,22.36
医药龙头ETF,515950,1.159,9797,10015,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,3962.67,10167,9423,9302,7257,10000,9.14
恒生科技指数ETF,159742,0.632,10293,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,15789.12,11575,11387,11246,10000,10000,9.49
恒生生物科技ETF,159615,0.889,9922,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,5482.85,10962,8656,9388,10000,10000,2.26
养殖ETF,516760,0.768,10226,10004,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,989.33,10682,9377,8458,10000,10000,2.32
电子ETF,159997,0.981,10072,9977,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,11632.07,10062,11420,10093,7924,10000,15.01
银行ETF,159887,0.956,10042,9973,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5285.03,10951,10876,11001,10000,10000,3.95
中证100ETF,512910,1.172,10026,9999,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2735.29,10540,10455,9646,9279,10000,3.18
农牧ETF,159616,0.815,10099,9978,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,764.87,10780,9230,10000,10000,10000,1.02
创业板ETF南方,159948,2.409,10109,10016,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,993.25,10277,9613,8444,8362,14779,27.08
MSCI中国A50ETF,560050,0.813,10074,10015,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,20838.93,10726,10112,9388,10000,10000,60.97
科技100ETF,515580,0.812,9963,9995,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1625.56,9725,11247,10370,10390,10000,5.0
恒生科技ETF华安,513580,0.624,10263,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,17322.81,11577,11325,11163,10000,10000,14.06
央企创新驱动ETF,515900,1.446,10147,10012,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,9157.27,10471,12317,11950,14816,10000,45.95
龙头券商ETF,159993,1.076,9981,9975,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,11579.51,11533,11508,11139,8871,10000,14.82
港股通100ETF,513900,0.894,10125,10036,跨境，香港,0.70%,华安基金,2018-05-25,中华港股通精选100人民币指数,3138.71,10668,10383,10518,8739,9021,1.71
化工行业ETF,516570,0.81,10075,10000,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,465.44,10700,9939,8691,10000,10000,0.317
消费30ETF,510630,1.127,10071,10030,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1789.87,10816,9384,9291,9483,19600,3.02
食品饮料ETF,159843,0.821,10012,9990,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,3936.36,10817,9892,9952,10000,10000,2.12
锂电池ETF,159840,0.652,10172,9983,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,9400.57,10219,9248,6951,10000,10000,14.37
A50ETF,159601,0.816,10049,10004,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,9575.65,10695,10112,9401,10000,10000,37.2
创业板ETF广发,159952,1.326,10084,10010,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,9728.44,10271,9609,8451,8355,14783,34.57
央企结构调整ETF,512960,1.29,10062,9981,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,5014.43,10295,11532,11026,12532,10000,54.39
港股科技ETF,513020,0.863,10165,10009,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,8173.48,11325,10869,10385,10000,10000,2.74
券商ETF,159842,0.966,9908,9970,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,10450.47,11681,11639,11181,10000,10000,6.13
恒生科技ETF,159740,0.616,10267,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,39503.51,11514,11303,11000,10000,10000,20.98
饮食ETF,159736,0.907,10033,9992,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,10144.89,10772,9608,9680,10000,10000,53.5
互联网50ETF,517050,0.678,10165,10043,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,1060.0,10383,11453,11895,10000,10000,5.76
红利低波ETF基金,515300,1.426,10064,10014,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1526.39,10746,12178,12465,13633,10000,2.12
500增强ETF,561550,0.906,10044,9955,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,3299.98,10226,10609,9826,10000,10000,6.03
大数据产业ETF,516700,0.985,10082,10008,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,262.51,9381,12437,12677,10000,10000,0.38
创中盘88ETF,159804,1.2,10050,9992,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,25.76,9654,11091,10327,9732,10000,1.54
公司债ETF,511030,10.307,10001,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,28377.72,10056,10458,10192,10851,10000,54.22
云50ETF,560660,1.003,10070,9994,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,163.96,9143,13445,14370,10000,10000,0.663
龙头家电ETF,159730,0.92,10055,9996,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,673.6,10099,11111,10245,10000,10000,0.423
中证100ETF基金,562000,0.95,10042,9994,宽基，大盘股,0.60%,华宝基金,2022-08-01,中证100指数,7400.8,10520,10474,10000,10000,10000,7.41
信息安全ETF,159613,0.899,10101,9979,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,707.83,9656,12165,11987,10000,10000,0.943
医疗创新ETF,516820,0.425,9815,10010,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,6822.44,10442,8034,7482,10000,10000,12.01
饮料ETF,159789,0.866,10023,10019,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,337.46,11131,10046,10384,10000,10000,0.464
沪深300红利ETF,512530,1.315,10061,10001,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,301.06,10823,11326,11116,12267,10000,0.494
数字经济ETF,159658,1.139,10098,9991,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,3418.91,10106,10625,10000,10000,10000,3.04
矿业ETF,561330,1.039,10137,9981,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,1948.59,10667,10390,10000,10000,10000,1.62
红利ETF博时,515890,1.339,10098,10007,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1063.22,10670,11291,11286,13433,10000,3.52
10年地方债ETF,511270,109.472,9983,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,36188.39,10052,10365,10479,11157,10000,7.41
科创50ETF龙头,588060,0.621,10081,10023,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6252.97,9688,10098,8846,10000,10000,12.74
稀有金属ETF基金,159671,0.85,10107,10003,主题，稀有金属,0.52%,工银瑞信基金,2023-03-10,CS稀金属指数,4226.64,10278,10000,10000,10000,10000,10.23
港股互联网ETF,513770,0.868,10200,10075,跨境，香港，互联网,0.60%,华宝基金,2022-02-18,HKC互联网指数,27248.66,11287,9920,10585,10000,10000,16.8
光伏50ETF,159864,0.741,10082,10008,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3588.52,9574,8687,6823,10000,10000,6.09
银行龙头ETF,515280,1.202,10075,9989,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1678.2,10967,10819,10878,11404,10000,0.49
芯片ETF龙头,159801,1.04,10127,10007,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5532.85,10029,10473,9051,8025,10000,24.58
软件龙头ETF,159899,0.904,10078,10008,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1464.16,9526,12151,12521,10000,10000,1.82
人工智能ETF,515980,0.957,10053,10003,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,5044.85,9466,12794,11434,7877,10000,6.88
光伏50ETF,516880,0.976,10072,10024,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2595.74,9597,8599,6754,10000,10000,10.82
物联网50ETF,159895,0.833,10085,10000,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,180.22,9988,11634,10271,10000,10000,0.363
电力指数ETF,562350,0.993,10081,10012,行业，电力,0.60%,银华基金,2022-07-12,电力指数,541.99,9812,10689,10133,10000,10000,0.477
金融科技ETF,516860,1.007,10060,10015,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1490.36,10121,11875,12089,10000,10000,0.596
材料ETF,159944,1.012,10050,10002,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,180.49,10732,9922,8598,11220,12746,0.32
银行ETF天弘,515290,1.038,10068,9976,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,6359.15,10973,10846,10961,10000,10000,50.42
科创50ETF基金,588180,0.629,10096,10037,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3952.46,9692,10145,8909,10000,10000,21.93
香港科技50ETF,159750,0.88,10233,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,3259.11,11503,11041,10244,10000,10000,0.798
粤港澳大湾区ETF,159983,1.151,10114,10025,主题，区域，大湾区,0.40%,华夏基金,2020-04-23,湾创100指数,98.65,10599,10638,10473,9164,10000,0.326
传媒ETF,159805,1.139,10271,10021,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,3281.21,9230,13840,13773,9555,10000,1.89
家电ETF,561120,1.014,10070,9995,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,4128.99,9971,11575,10379,10000,10000,1.93
恒生指数ETF,513600,2.245,10163,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,5604.46,10555,10565,11010,9078,8602,5.67
人工智能50ETF,517800,0.727,10182,10028,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,170.52,10055,11185,10552,10000,10000,0.75
稀土ETF,159713,0.772,10105,10026,主题，稀土,0.60%,富国基金,2021-08-16,稀土产业指数,2981.82,10052,9936,7926,10000,10000,3.0
化工龙头ETF,516220,0.775,10091,9999,行业，化工,0.60%,国泰基金,2021-03-10,细分化工指数,3496.91,10660,9498,8124,10000,10000,2.15
通信ETF,159695,1.039,9981,10000,,0.60%,嘉实基金,2023-05-10,国证通信指数,414.44,9480,10000,10000,10000,10000,0.376
医疗设备ETF,159873,0.703,9832,10009,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,1257.59,10014,9202,9142,10000,10000,2.17
红利100ETF,515100,1.855,10092,10021,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,5834.68,10835,12172,12244,16301,10000,8.54
金融地产ETF,510650,2.215,10050,9992,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,979.13,11187,11290,11707,11347,13589,0.527
绿色电力ETF,159625,1.09,10074,9991,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,2926.13,9918,10411,9437,10000,10000,5.38
物联网龙头ETF,159896,0.779,10117,9997,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,263.96,9987,11679,10359,10000,10000,0.698
必选消费ETF,512600,0.846,10048,10012,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,2294.03,10818,9691,9484,9906,18994,4.44
科创芯片ETF华安,588290,1.164,10087,9995,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,14059.23,9604,11525,10000,10000,10000,11.71
山证红利ETF,515570,1.23,9984,9970,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,13.68,10696,10696,10486,10808,10000,0.443
医疗器械ETF,159883,0.592,9801,10027,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,9854.01,9850,9164,8997,10000,10000,22.77
创业板ETF增强,159676,0.936,10075,9974,宽基，中小盘,0.80%,富国基金,2023-04-12,创业板指,1470.71,10274,10000,10000,10000,10000,10.43
中证500增强ETF,560100,0.955,10063,9991,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1380.95,10127,10588,9676,10000,10000,1.06
中证500指数ETF,512510,1.648,10061,9980,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1157.5,10287,10632,10043,10928,15105,5.27
电力ETF,561560,1.112,10063,9986,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,6658.24,9772,10765,10306,10000,10000,6.11
医疗保健ETF,516790,0.708,9861,10024,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,495.95,10028,9159,8996,10000,10000,1.58
医药健康ETF,515960,0.86,9851,10033,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,629.26,10094,9188,9130,6214,10000,2.86
小盘价值ETF,159990,1.301,10101,10001,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,336.44,10552,10942,10236,11412,10000,0.652
AI人工智能ETF,512930,1.323,10046,10018,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1452.22,9643,12933,11718,8974,10000,3.04
交运ETF,159662,1.015,10069,9990,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3086.48,10662,9951,10000,10000,10000,1.27
证券指数ETF,560090,1.114,10109,10095,行业，金融，证券,0.60%,汇添富基金,2023-03-15,证券公司指数,3634.33,11838,10000,10000,10000,10000,14.18
沪深300ETF,159919,4.158,10048,9996,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,85998.81,10586,10516,9839,9077,12454,211.19
红利50ETF,159758,0.93,10022,10011,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,423.98,10242,10604,10629,10000,10000,2.02
创业板价值ETF,159966,0.489,10000,10019,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,464.66,10145,10188,9879,7918,10000,5.14
绿电50ETF,561170,1.025,10059,9996,,0.60%,富国基金,2023-03-16,绿色电力指数,2344.48,9670,10000,10000,10000,10000,4.94
券商指数ETF,515850,1.241,10089,10026,行业，金融，证券,0.60%,富国基金,2020-02-21,证券公司指数,3337.97,11774,11797,11292,9373,10000,2.15
证券ETF华安,516200,0.98,10062,9997,行业，金融，证券,0.60%,华安基金,2021-03-22,证券公司指数,1257.1,11708,11611,11111,10000,10000,3.84
新能源车ETF华安,516660,0.95,10171,9980,主题，新兴产业，新能源车,0.60%,华安基金,2021-02-26,CS新能车指数,1852.07,10215,9100,6839,10000,10000,4.6
30年国债ETF,511090,101.51,9985,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,9950.41,10068,10000,10000,10000,10000,2.92
能源ETF基金,159945,1.002,10010,10000,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1241.77,10394,10891,10309,17579,14955,0.507
H股ETF港股通,159960,0.748,10136,10000,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,575.47,10595,10610,10952,8252,10000,3.94
交运ETF,561320,0.967,10052,9988,主题，运输,0.60%,国泰基金,2022-12-08,内地运输指数,1524.03,10673,9928,10000,10000,10000,2.39
创新药沪深港ETF,517110,0.631,9875,10040,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,391.96,10750,9040,8938,10000,10000,1.62
价值100ETF,512040,1.919,10042,9992,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1724.07,10475,11362,10805,13271,10000,2.94
银行ETF优选,517900,1.019,10149,10032,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,80.51,10604,10516,10817,10000,10000,0.452
日本东证指数ETF,513800,1.256,9984,10000,跨境，日本,0.25%,南方基金,2019-06-25,东证指数,292.46,10178,11917,12112,12031,10000,1.02
香港科技ETF,159747,1.186,10215,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,5972.62,11492,11022,10295,10000,10000,3.43
港股通消费ETF,513960,1.276,10216,10008,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,3842.96,11115,10537,10537,10000,10000,0.608
医药ETF,159929,1.533,9814,10028,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,8140.0,10213,9330,9252,6252,9581,19.99
网购ETF,517280,0.939,10207,10034,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,2056.31,10173,11550,11856,10000,10000,0.408
房地产ETF基金,515060,0.907,10180,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,7459.55,11496,9869,9608,8524,10000,7.41
文娱传媒ETF,516190,1.093,10273,10020,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,687.73,9390,13027,12844,10000,10000,0.179
新材料ETF,516360,0.903,10135,9997,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,544.83,10308,9495,7396,10000,10000,1.32
300ETF增强,561000,1.048,9887,10004,宽基，大盘股,0.60%,华安基金,2023-01-11,沪深300指数,893.16,10640,10000,10000,10000,10000,2.37
影视ETF,516620,1.056,10292,10024,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1248.23,9962,11318,11554,10000,10000,0.457
央企ETF,510060,2.174,10093,10024,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,532.12,10731,11195,11241,11235,12610,1.44
300增强ETF,561300,0.79,10013,9974,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5455.4,10647,10604,9670,10000,10000,10.38
绿色能源ETF,562010,0.907,10134,9999,主题，环保，新兴产业,0.60%,华宝基金,2023-01-03,绿色能源指数,171.3,10000,10000,10000,10000,10000,0.399
新能源车ETF,159806,0.665,10215,10030,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4773.55,10247,9249,6956,14934,10000,18.98
