name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
电池50ETF,159796,0.584,10523,9979,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,3262.97,9949,6759,6606,10000,10000,9.93
软件龙头ETF,159899,0.735,10323,9992,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2308.77,9748,9879,9973,10000,10000,1.95
畜牧养殖ETF,516670,0.716,10000,9982,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2572.19,9822,8565,8504,10000,10000,8.95
中证1000价值ETF,562530,1.008,10141,9999,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,40.34,9609,10511,10446,10000,10000,0.645
影视ETF,159855,0.844,10060,9988,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,504.17,9646,10084,10293,10000,10000,0.701
医疗设备ETF,159873,0.651,10236,9998,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,493.78,9789,8521,8532,10000,10000,2.42
游戏传媒ETF,517770,0.821,10161,9950,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,265.1,9143,9927,10024,10000,10000,0.204
智能车ETF,159888,0.942,10173,9996,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2420.92,9401,10890,10632,10000,10000,1.21
医药健康ETF,515960,0.836,10170,10015,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,590.63,9642,8932,9147,6102,10000,3.01
证券ETF,159841,0.821,10237,9991,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,12822.91,9524,10379,10327,10000,10000,38.21
科创信息ETF,588260,1.008,10192,10004,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1762.2,9600,10655,10500,10000,10000,1.84
机器人ETF,159770,0.745,10276,9989,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,819.17,9576,10567,10347,10000,10000,3.37
科创50增强策略ETF,588370,0.837,10245,9979,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,2385.63,9733,8764,8719,10000,10000,2.35
TMT50ETF,159909,0.551,10204,9979,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,212.44,9684,9752,9804,7732,16717,2.87
港股医药ETF,159718,0.684,10348,9957,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,1248.06,8965,7729,7853,10000,10000,1.07
大数据ETF,159739,0.859,10287,10009,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,868.99,9739,11113,11229,10000,10000,1.69
锂电池ETF,561160,0.493,10579,9996,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,3194.13,10000,6781,6653,10000,10000,9.38
TMTETF,512220,1.359,10218,9999,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,208.73,9693,10422,10319,8104,14275,4.35
医药卫生ETF,159938,0.693,10087,9990,行业，医药,0.60%,广发基金,2015-01-08,全指医药,5490.28,9572,8794,8965,6613,13588,55.31
中证500ETF,159922,5.589,10173,9992,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,74350.59,9663,9326,9307,9098,14373,67.15
医药ETF,159929,1.439,10148,9999,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,5119.57,9574,8758,8938,6079,12113,20.68
环保ETF,512580,0.963,10490,10009,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1573.04,9979,7050,7004,7791,14815,13.26
创业板ETF广发,159952,1.113,10373,10000,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,12244.57,9755,8065,8030,6721,15480,35.97
纳指100ETF,513390,1.355,9963,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,2677.53,10537,10000,10000,10000,10000,1.25
消费电子ETF,159732,0.676,10165,10017,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,3638.11,9826,10833,10612,10000,10000,1.96
红利ETF博时,515890,1.237,10008,10024,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1393.92,9809,10645,10628,12191,10000,4.81
大宗商品ETF,510170,0.804,10101,10010,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,373.64,9901,9914,9698,12792,21584,1.72
生物医药ETF,159859,0.469,10196,10009,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,4232.72,9399,7936,8128,10000,10000,33.1
港股通互联网ETF,159792,0.552,10279,9923,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,56168.35,8903,7709,7624,10000,10000,135.88
500质量成长ETF,560500,0.794,10153,10011,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,506.75,9876,8911,8921,10000,10000,7.48
消费30ETF,510630,0.964,10354,10005,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1061.6,9669,8027,7993,6915,19938,3.82
光伏ETF,159857,0.758,10860,10098,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,15478.62,10188,6580,6643,10000,10000,23.96
中证2000ETF广发,560220,1.001,10246,10056,宽基，中小盘,0.60%,广发基金,2023-09-18,中证2000指数,601.61,9607,10000,10000,10000,10000,3.13
港股通科技ETF,513860,0.454,10295,9920,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,4431.65,8972,8781,8781,10000,10000,6.83
农业ETF,516550,0.614,10166,9983,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,736.14,9594,7892,7822,10000,10000,2.2
创业大盘ETF,159814,0.344,10361,9962,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3657.41,9718,7560,7511,6241,10000,5.58
A股ETF,563330,0.966,10255,10000,宽基，综合,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,4592.52,9709,10000,10000,10000,10000,6.36
科创信息技术ETF,588100,1.013,10160,9989,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,6902.08,9602,10697,10552,10000,10000,9.25
纳斯达克指数ETF,513870,1.154,9974,10000,跨境，美国,0.60%,富国基金,2023-11-02,纳斯达克100指数,665.11,10597,10000,10000,10000,10000,2.37
资源ETF,510410,1.075,10066,10012,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1923.42,9991,10427,10228,14276,19196,4.0
中证2000ETF,563300,0.99,10217,10033,宽基，中小盘,0.60%,华泰柏瑞基金,2023-09-14,中证2000指数,13335.25,9640,10000,10000,10000,10000,5.88
中国国企ETF,517180,1.267,10024,10006,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,4719.01,10000,11897,11830,10000,10000,11.37
沪深300ETF华夏,510330,3.494,10246,10009,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,116922.41,9743,9007,8984,7149,12451,336.78
1000ETF增强,159680,0.969,10232,10023,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2503.68,9671,10125,10094,10000,10000,2.95
云计算50ETF,516630,0.88,10268,9996,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,731.77,9713,11111,11297,10000,10000,0.832
创业板价值ETF,159966,0.429,10337,10028,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,230.48,9931,8937,8975,6864,10000,4.95
疫苗生物ETF,561710,0.782,10156,10103,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,591.7,9607,8519,8641,10000,10000,0.641
中证2000ETF添富,159536,1.009,10171,10010,宽基，中小盘,0.60%,汇添富基金,2023-09-21,中证2000指数,3905.94,9555,10000,10000,10000,10000,12.13
中证2000ETF,159531,0.998,10194,10008,宽基，中小盘,0.60%,南方基金,2023-09-18,中证2000指数,3143.23,9541,10000,10000,10000,10000,2.61
人工智能50ETF,517800,0.574,10214,10005,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,187.48,9273,8831,8844,10000,10000,0.726
上证180ETF,510180,3.185,10225,10032,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,8411.34,9797,9235,9251,7708,12169,202.34
在线消费ETF,159728,0.723,10098,9976,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,511.61,9414,10727,10759,10000,10000,0.313
生物药ETF,159839,0.441,10208,10009,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1179.55,9383,7875,8062,10000,10000,6.1
深证100ETF,159901,2.431,10340,10019,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,12446.73,9674,8331,8249,6440,14729,65.95
化工ETF,516020,0.61,10304,9990,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,1909.27,9760,7841,7712,10000,10000,5.54
标普ETF,159655,1.237,9968,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,471.74,10492,12819,12635,10000,10000,1.05
机器人ETF,562500,0.729,10268,10006,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3629.73,9580,10611,10370,10000,10000,6.57
油气ETF,159697,0.929,10011,10000,行业，石油，天然气,0.60%,鹏华基金,2023-05-04,国证油气指数,736.81,9852,10000,10000,10000,10000,0.926
光伏ETF基金,159863,0.595,10779,10053,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,1154.97,10119,6596,6655,10000,10000,2.6
房地产ETF华夏,515060,0.687,10238,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2366.12,9028,7476,7332,7156,10000,7.45
文娱传媒ETF,516190,0.892,10194,9981,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,419.64,9272,10632,10683,10000,10000,0.202
恒生ETF,513660,1.967,10208,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,6740.75,9595,8998,9006,7884,8303,55.65
互联网龙头ETF,159856,0.488,10274,10003,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,552.29,9225,9020,9054,10000,10000,3.58
黄金股ETF,517520,0.987,10020,10000,行业，黄金,0.60%,永赢基金,2023-11-01,SSH黄金股票指数,1260.1,10133,10000,10000,10000,10000,3.39
红利低波ETF基金,515300,1.268,10024,10001,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1677.75,9910,11400,11439,12383,10000,4.48
有色ETF,159980,1.546,10006,9994,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,5588.72,10259,9675,9693,13068,10000,5.0
科技ETF,159807,0.469,10330,9991,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1508.01,9751,8574,8574,5986,10000,5.64
300增强ETF,561300,0.683,10209,9982,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5174.76,9674,9168,9119,10000,10000,12.01
恒生科技ETF龙头,513380,0.921,10302,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,7212.65,9247,9128,9065,10000,10000,23.75
恒生红利ETF,513950,0.937,10108,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1424.03,10054,10000,10000,10000,10000,1.11
A50ETF,159601,0.688,10269,10001,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6184.01,9773,8525,8483,10000,10000,39.78
食品饮料ETF基金,516900,0.666,10406,10004,行业，食品饮料,0.60%,华安基金,2021-04-28,食品饮料指数,632.25,9528,8073,8063,10000,10000,0.509
沪深300成长ETF,562310,0.719,10375,9990,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3079.89,9651,7910,7841,10000,10000,10.65
沪深300增强ETF,561990,0.726,10240,9999,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4093.18,9680,9007,8985,10000,10000,6.55
碳中和50ETF,516070,0.421,10447,9964,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1907.24,10000,7234,7197,10000,10000,3.83
半导体设备ETF,159516,0.909,10225,10000,行业，半导体，芯片,0.60%,国泰基金,2023-07-27,半导体材料设备指数,7551.59,9459,10000,10000,10000,10000,7.97
医疗创新ETF,516820,0.408,10226,9990,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2153.82,9600,7713,7801,10000,10000,13.12
沪深300价值ETF申万菱信,560330,0.903,10146,10000,策略，价值,0.60%,申万菱信基金,2023-05-23,300价值指数,1617.25,9773,10000,10000,10000,10000,0.661
科创50ETF龙头,588060,0.543,10226,10002,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,11529.37,9766,8829,8829,10000,10000,20.13
创中盘88ETF,159804,1.115,10295,10104,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,9.99,9885,10305,10286,9755,10000,1.41
科创芯片ETF基金,588290,1.065,10143,9998,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,12624.37,9350,10545,10320,10000,10000,13.16
电池ETF,561910,0.486,10542,9994,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,3323.63,10000,6874,6731,10000,10000,4.7
房地产ETF,159768,0.584,10282,10002,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2300.41,8729,6822,6720,10000,10000,4.48
生物疫苗ETF,562860,0.82,10061,9988,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,741.09,9513,10000,10000,10000,10000,5.64
电子ETF,159997,0.891,10206,10003,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,4456.95,9622,10373,10218,7345,10000,17.68
稀有金属ETF,159608,0.57,10420,9997,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1760.02,10197,7672,7441,10000,10000,2.54
价值100ETF,512040,0.824,10061,10025,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1293.08,9822,10968,10852,12654,19563,4.37
中证1000成长ETF,562520,0.911,10190,9985,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,153.67,9733,9392,9344,10000,10000,0.524
半导体芯片ETF,516350,0.642,10207,9999,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1013.35,9455,9907,9727,10000,10000,3.12
金融ETF,510230,0.944,10183,10010,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,3000.4,9702,9864,9989,8303,11085,36.73
军工ETF龙头,512680,0.972,10136,9990,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,6101.73,9614,8788,8812,7883,16066,43.44
央企红利ETF,561580,0.945,10032,10000,策略，红利，央企,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4199.31,9823,10000,10000,10000,10000,5.53
恒生科技ETF,159740,0.499,10310,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,38618.41,9258,9156,9024,10000,10000,29.96
新能源ETF易方达,516090,0.402,10635,10016,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,4162.78,10050,6656,6569,10000,10000,8.35
日经225ETF,513880,1.226,9959,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,2913.29,10488,12346,12187,10277,10000,1.71
科创50增强ETF,588460,0.888,10242,9989,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,5271.78,9889,10000,10000,10000,10000,8.48
AI人工智能ETF,512930,1.124,10237,10000,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1785.17,9732,10987,10934,8603,10000,3.4
港股消费50ETF,513070,0.862,10286,10001,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,676.6,9249,8369,8257,10000,10000,0.894
软件30ETF,562930,0.755,10286,10000,主题，新兴产业，软件,0.60%,易方达基金,2023-06-05,软件服务指数,256.81,9692,10000,10000,10000,10000,0.242
机器人ETF基金,562360,0.799,10283,9989,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,226.15,9512,10404,10191,10000,10000,0.686
恒生红利ETF,159726,0.836,10084,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,228.01,9964,10258,10321,10000,10000,0.778
恒生医疗ETF,159506,0.954,10370,10000,跨境，香港，医疗,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,8608.54,9173,10000,10000,10000,10000,1.42
恒生互联网ETF,159688,0.727,10297,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,7433.3,8986,10000,10000,10000,10000,3.73
沪深300价值ETF,159510,0.88,10197,10000,策略，价值,0.60%,华夏基金,2023-08-16,300价值稳健指数,251.73,9756,10000,10000,10000,10000,1.69
500价值ETF,159617,1.027,10039,9971,策略，价值，低波动,0.60%,华夏基金,2022-06-30,500价值稳健指数,193.53,9698,10698,10654,10000,10000,0.465
香港医药ETF,513700,0.48,10367,9999,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,4072.55,9006,7767,7908,10000,10000,7.17
中证100ETF,512910,0.863,10237,10002,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1082.64,9790,8933,8916,6906,10000,9.77
1000ETF,159629,2.335,10197,10003,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,26488.17,9507,9316,9277,10000,10000,74.04
科创板100ETF,588120,0.962,10256,10000,宽基，中小盘，科创板,0.60%,国泰基金,2023-09-15,科创100指数,30447.14,9413,10000,10000,10000,10000,14.94
芯片50ETF,516920,0.569,10179,9979,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,727.72,9421,9710,9499,10000,10000,4.08
绿电50ETF,561170,0.963,10031,10012,主题，新兴产业，新能源,0.60%,富国基金,2023-03-16,绿色电力指数,1441.42,10094,10000,10000,10000,10000,2.76
创业板增强ETF,159675,0.776,10333,9956,宽基，中小盘,0.60%,嘉实基金,2022-12-02,创业板指,891.2,9761,7752,7737,10000,10000,1.84
高端制造ETF,562910,0.594,10421,9988,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,669.0,9867,7665,7586,10000,10000,1.17
上证综指ETF,510760,1.017,10140,10000,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,9057.28,9798,9903,9874,10346,10000,5.76
光伏ETF指数基金,159618,0.719,10828,10069,主题，光伏，新兴产业,0.60%,华安基金,2022-04-22,光伏产业指数,560.05,10141,6507,6596,10000,10000,2.13
信息科技ETF,512330,0.838,10170,9995,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,303.38,9555,10072,9988,8264,14991,4.67
800ETF,515800,0.872,10187,9960,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,23799.86,9678,9078,9070,7715,10000,80.36
生物科技ETF,159837,0.529,10154,10005,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,1897.99,9514,8876,9089,10000,10000,17.55
医疗ETF,159828,0.482,10255,9983,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6401.97,9432,7627,7724,10000,10000,24.24
沪深300ETF南方,159925,1.724,10250,10022,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,21481.07,9757,9050,9036,7311,13596,19.96
10年地方债ETF,511270,108.827,9984,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,20390.5,10073,10420,10395,11200,12290,7.4
可选消费ETF,159936,1.553,10137,10015,行业，消费,0.60%,广发基金,2014-06-25,全指可选,449.14,9539,9327,9189,8084,14353,2.13
港股通ETF,513990,0.743,10220,9959,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,373.6,9612,8920,8866,7335,10000,0.81
科创材料ETF,588160,0.66,10394,9990,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1212.19,9496,7245,7104,10000,10000,0.809
证券ETF先锋,516980,0.891,10171,10012,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,122.33,9540,10482,10385,10000,10000,0.32
证券ETF基金,512900,0.896,10228,10007,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,5241.6,9532,10382,10334,7908,13274,58.22
港股金融ETF,513140,0.916,10166,10000,跨境，香港,0.60%,华泰柏瑞基金,2023-01-12,H300金融服务港币指数,400.79,9849,10000,10000,10000,10000,0.543
香港科技ETF,513560,0.831,10134,10000,跨境，香港，科技,0.60%,兴银基金,2023-02-13,HKC科技港币指数,679.79,8888,10000,10000,10000,10000,1.34
农业50ETF,159827,0.77,10039,9988,行业，农业,0.60%,银华基金,2020-12-18,中证农业指数,189.63,9747,8565,8508,7579,10000,1.31
科技ETF基金,515860,1.117,10238,10007,主题，新兴产业，科技,0.60%,嘉实基金,2019-10-22,新兴科技100指数,308.14,9833,10391,10381,7939,10000,1.94
国证2000ETF,159907,1.414,10224,9999,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,1690.6,9452,9200,9123,7917,14884,1.4
标普500ETF基金,513650,1.228,9976,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,736.98,10496,10000,10000,10000,10000,4.95
沪港深500ETF基金,517080,0.674,10212,9997,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,480.26,9670,9059,9084,10000,10000,4.95
H股ETF,159954,0.616,10250,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,399.36,9291,8532,8532,6484,6784,2.57
沪深300ETF,159919,3.55,10245,10004,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,176133.83,9737,8978,8974,7156,12424,312.17
医药50ETF,159838,0.622,10147,10039,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,194.51,9643,8886,9028,10000,10000,2.76
5GETF,159994,0.737,10194,9975,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1621.93,9893,11304,11184,7637,10000,17.2
能源ETF基金,159945,1.033,9895,9997,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,518.45,10000,11228,11001,16879,16040,0.487
MSCI中国A50ETF,560050,0.685,10254,9999,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,12513.16,9800,8520,8467,10000,10000,61.42
创新药产业ETF,516060,0.558,10109,9989,行业，医药,0.52%,工银瑞信基金,2021-03-01,CS创新药指数,288.48,9362,8732,8957,10000,10000,1.33
A50ETF基金,512550,1.262,10219,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,842.86,9745,9198,9205,7441,14260,2.62
电池ETF基金,562880,0.512,10579,9979,主题，新兴产业，新能源车，电池,0.60%,嘉实基金,2021-07-20,CS电池指数,1476.08,9981,6809,6675,10000,10000,3.04
VRETF,159786,0.718,10184,10019,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1050.1,9664,11166,10995,10000,10000,1.75
疫苗龙头ETF,561920,0.867,10058,9999,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,208.18,9527,10000,10000,10000,10000,0.341
军工ETF易方达,512560,0.573,10142,10023,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,1766.74,9663,8939,8953,8396,16096,7.56
医疗服务ETF,516610,0.558,10220,9989,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,624.85,9755,8291,8378,10000,10000,0.818
港股消费ETF,159735,0.535,10269,9851,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,1255.81,9240,8069,7938,10000,10000,1.59
数字经济ETF,560800,0.609,10270,9999,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2191.75,9606,9076,9036,10000,10000,13.9
价值ETF,510030,0.763,10133,10012,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,189.34,9795,9987,9987,9868,13843,1.46
港股通科技30ETF,159636,0.76,10256,9843,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,3223.02,8889,8288,8370,10000,10000,24.17
创业板ETF博时,159908,1.71,10351,9982,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,944.06,9749,8051,8009,6867,15760,16.92
科创50ETF基金,588180,0.549,10223,9983,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3067.37,9734,8855,8826,10000,10000,24.37
标普500ETF,159612,1.276,9992,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2814.38,10468,12837,12684,10000,10000,1.74
养老ETF,516560,0.773,10158,10019,主题，养老,0.60%,华宝基金,2021-09-16,养老产业指数,81.09,9687,9062,9191,10000,10000,0.731
创业板ETF南方,159948,2.025,10395,10013,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,1433.63,9759,8081,8045,6748,15553,26.4
沪深300红利ETF,512530,1.178,10026,9991,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,194.65,9792,10146,10155,10235,10000,0.575
恒生科技ETF基金,159741,0.5,10288,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,5986.46,9259,9191,9058,10000,10000,6.93
平安MSCI低波ETF,512390,1.121,10072,10000,MSCI，策略，低波动,0.60%,平安基金,2018-07-13,MSCI中国A股低波指数,202.02,9773,9151,9295,8758,15094,2.03
国开ETF,159650,102.693,10007,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,146901.11,10052,10237,10252,10000,10000,87.06
5年地债ETF,159972,111.459,10003,10000,债券，地方政府债，利率债,0.20%,鹏华基金,2019-11-08,5年地债指数,8866.85,10068,10369,10355,11186,10000,32.83
日本东证指数ETF,513800,1.289,10023,10000,跨境，日本,0.25%,南方基金,2019-06-25,东证指数,275.61,10446,12230,12149,11307,10000,0.827
中概科技ETF,517350,0.567,10235,10063,主题，新兴产业，科技,0.60%,广发基金,2021-06-03,SHS科技龙头指数,73.2,9450,9265,9265,10000,10000,1.13
张江ETF,517850,0.795,10232,10011,跨境，香港，科技,0.20%,汇添富基金,2022-05-16,SHS张江50指数,159.54,9476,8933,8883,10000,10000,1.7
金融科技ETF,516860,0.912,10270,9997,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1102.24,9610,10755,10806,10000,10000,0.947
双创ETF,159780,0.493,10335,10006,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3386.23,9801,8135,8135,10000,10000,34.63
1000增强ETF天弘,159685,0.875,10198,10007,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1484.32,9563,10000,10000,10000,10000,0.562
央企共赢ETF,517090,1.199,10008,10006,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1417.68,10025,11343,11387,10000,10000,10.12
云计算ETF,159890,0.909,10260,9982,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1526.16,9681,11112,11250,10000,10000,0.804
沪港深科技TOPETF,517270,0.699,10219,10013,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,48.49,9357,9161,9209,10000,10000,0.159
中证1000ETF,159845,2.343,10196,10009,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,84797.26,9517,9323,9263,10000,10000,139.61
500ETF增强,159610,0.757,10175,9976,宽基，中小盘,0.60%,景顺长城基金,2022-01-10,中证500指数,2015.15,9818,9680,9656,10000,10000,4.73
科技龙头ETF,159723,0.645,10304,9998,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,351.7,9389,9097,9267,10000,10000,0.522
中药50ETF,562390,1.05,10029,9994,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,245.59,9563,10048,10077,10000,10000,0.858
