name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
保险证券ETF,515630,1.111,10000,10004,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,823.85,10766,11155,11110,8533,10000,1.12
中证500指数ETF,512510,1.54,10026,10005,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,962.26,9565,9935,9069,9904,15010,5.27
金融ETF,510230,1.02,10010,10010,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5956.23,10272,10658,11184,8778,11399,37.1
港股通50ETF,513550,0.778,10237,10012,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,11026.07,9653,9689,10117,10000,10000,43.13
基建50ETF,159635,1.001,9597,10011,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1506.06,9355,10976,10352,10000,10000,2.01
碳中和50ETF,516070,0.487,10083,9983,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1806.3,9383,8368,6450,10000,10000,4.31
红利50ETF,159758,0.876,10115,10004,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,340.17,9648,9989,9766,10000,10000,2.02
计算机ETF,159998,0.869,9977,10001,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,10293.84,9374,10849,10958,7290,10000,22.36
恒生ETF,513660,2.118,10212,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,10324.54,9689,9689,10188,8523,8362,46.78
智能制造ETF,516800,0.942,10021,9994,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,342.89,9290,10478,8997,10000,10000,2.44
证券ETF东财,159692,1.066,10133,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,3437.75,11001,10000,10000,10000,10000,3.97
恒生红利ETF,159726,0.834,10097,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,370.24,10158,10233,11105,10000,10000,0.833
上证180ETF,510180,3.413,10050,9996,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,8446.08,9847,9896,9502,8726,12055,193.6
医疗服务ETF,516610,0.552,10147,9957,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,631.48,9079,8202,8389,10000,10000,0.696
沪深300增强ETF,561990,0.797,10063,9995,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,7972.17,9815,9888,9203,10000,10000,6.25
交运ETF,159662,0.94,9968,10007,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2789.85,9602,9216,10000,10000,10000,1.27
光伏ETF基金,516290,0.64,10240,10011,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,728.33,8901,7565,5679,10000,10000,2.65
绿电ETF,562550,0.972,9918,9988,,0.60%,华夏基金,2023-03-27,绿色电力指数,418.51,9520,10000,10000,10000,10000,0.683
稀土ETF,516780,0.945,10000,10008,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,3215.44,9220,8991,7143,10000,10000,9.04
香港科技ETF,159747,1.086,10353,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,6335.44,10093,10093,9766,10000,10000,3.43
锂电池ETF,561160,0.56,10108,10023,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,5899.43,9032,7703,5572,10000,10000,11.65
基建ETF,516950,1.028,9581,9990,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,8230.92,9362,10901,10259,10000,10000,11.85
科创50ETF基金,588180,0.575,10070,10025,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,5410.98,9289,9274,8031,10000,10000,21.93
中证1000增强ETF,159679,0.893,10045,10010,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1374.93,9510,10000,10000,10000,10000,11.81
1000增强ETF天弘,159685,0.907,10055,10028,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,3045.23,9389,10000,10000,10000,10000,0.439
1000增强ETF,159677,0.975,9980,9973,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,5653.96,9466,10125,10000,10000,10000,8.06
国防军工ETF,512810,1.144,9974,10004,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,7139.44,9510,9462,8393,10169,17792,5.23
互联网金融ETF,516100,0.945,10053,9991,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,565.43,10465,11696,11783,10000,10000,0.439
创新药ETF,515120,0.585,10281,9978,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,13467.62,9574,8417,8369,10000,10000,32.17
300增强ETF,561300,0.736,10041,9972,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5917.89,9748,9879,8954,10000,10000,10.38
人工智能50ETF,517800,0.656,10015,9965,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,91.55,9358,10092,9791,10000,10000,0.75
恒生红利ETF,513950,0.963,10105,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,3102.23,9544,10000,10000,10000,10000,0.771
纳斯达克100ETF,159659,1.216,10253,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,699.88,9943,10000,10000,10000,10000,0.677
A50ETF,159601,0.763,10106,10005,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,7932.3,9807,9455,8790,10000,10000,37.2
机床ETF,159663,0.919,9946,10026,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,1635.51,9227,9946,10000,10000,10000,1.23
沪深300红利ETF,512530,1.244,9952,10016,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,299.57,10024,10715,10587,11107,10000,0.494
房地产ETF,159768,0.758,10000,10113,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,3552.16,10271,8855,8517,10000,10000,3.21
芯片ETF基金,516920,0.578,10176,10008,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,817.44,9102,9863,8118,10000,10000,4.24
中证500低波ETF,512260,1.52,9987,9992,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,47.14,9706,10719,10195,10468,10000,0.906
创新药ETF易方达,516080,0.585,10281,9990,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,747.98,9653,8578,8578,10000,10000,2.78
医药50ETF,159838,0.62,10265,10005,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,836.49,9553,8857,8960,10000,10000,2.8
中证500ETF,159922,5.872,10029,9992,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,72439.19,9536,9798,8908,9084,12998,64.18
汽车ETF,159512,0.944,10085,10000,,0.60%,广发基金,2023-07-25,汽车指数,499.0,10000,10000,10000,10000,10000,6.2
浙商之江凤凰ETF,512190,1.7,10000,10097,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,1.87,9924,10083,9341,12100,10000,0.782
TMT50ETF,159909,0.596,10017,10021,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,307.11,9371,10549,9460,8387,14341,2.95
央企红利ETF,561580,0.993,9841,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,5829.48,9881,10000,10000,10000,10000,19.92
现代农业ETF,562900,0.795,10102,10003,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1435.0,9320,8651,7402,10000,10000,0.817
活跃国债ETF,511020,110.506,9999,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,42952.01,10060,10339,10261,11049,10000,10.55
创新药指ETF,159858,0.61,10218,9969,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,747.91,9576,8425,8402,10000,10000,1.72
恒生高股息ETF,513690,0.739,10068,10103,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,2773.94,9685,9906,10527,10000,10000,8.75
医疗器械ETF基金,159797,0.824,10135,10005,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,104.12,9095,8306,8340,10000,10000,0.522
黄金基金ETF,518800,4.406,10032,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,17439.36,10014,11183,11854,10850,16862,11.82
5GETF,159994,0.77,10105,10001,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2487.57,9244,11810,9809,7143,10000,18.39
港股消费50ETF,513070,1.012,10253,10066,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1433.33,10130,9825,9844,10000,10000,0.987
中证100ETF,512910,1.088,10074,10006,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2002.9,9714,9706,8911,8350,10000,3.18
港股通医药ETF,159776,0.981,10359,10108,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,6329.58,9506,8028,9185,10000,10000,1.14
恒生生物科技ETF,159615,0.806,10333,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,6347.18,9584,7848,8896,10000,10000,2.26
双创50ETF,588400,0.53,10134,10016,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4605.41,9414,8646,7604,10000,10000,18.36
游戏动漫ETF,516770,1.164,10193,10013,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2111.28,9433,15196,14075,10000,10000,1.86
纳指100ETF,159660,1.213,10254,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,976.55,9926,10000,10000,10000,10000,1.43
小盘价值ETF,159990,1.219,9984,10000,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,175.25,9799,10252,9464,10401,10000,0.652
消费30ETF,510630,1.053,10213,9998,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1561.82,9953,8768,8901,8649,19823,3.02
1000ETF,159629,2.407,10008,9996,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,99765.21,9351,9603,8268,10000,10000,57.21
中证500增强ETF,560100,0.892,10022,9985,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1391.07,9540,9889,8806,10000,10000,1.06
建材ETF易方达,159787,0.794,9888,10010,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,187.74,9987,9179,8556,10000,10000,0.233
中证1000增强ETF,561590,0.937,10097,10036,宽基，中小盘,0.80%,华泰柏瑞基金,2022-12-12,中证1000指数,1197.65,9465,9884,10000,10000,10000,5.17
800ETF,515800,1.056,10067,10004,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,29652.75,9715,9823,9135,8713,10000,19.57
双创ETF,588300,0.533,10133,10007,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3896.37,9434,8625,7582,10000,10000,16.95
医药创新ETF,560600,0.639,10290,10001,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,71.55,9552,7474,7204,10000,10000,0.19
金融科技ETF,516860,0.987,10051,10004,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1132.86,10500,11639,11612,10000,10000,0.596
沪深300ETF,159919,3.859,10070,9997,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,114238.78,9745,9760,9134,8308,12195,211.19
云计算ETF,159890,1.02,9942,9989,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1792.39,9173,12469,13010,10000,10000,0.744
生物药ETF,159839,0.434,10236,9999,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1850.66,9731,7750,7457,10000,10000,6.88
高端制造ETF,562910,0.675,10075,10003,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,512.49,9272,8710,6952,10000,10000,1.23
财富管理ETF,159503,1.085,10131,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,398.32,10828,10000,10000,10000,10000,3.12
纳斯达克100ETF,513110,1.299,10228,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,3721.5,10046,10000,10000,10000,10000,6.46
500质量成长ETF,560500,0.815,10099,9990,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,456.26,9543,9147,7967,10000,10000,7.82
家电ETF,561120,0.945,10150,10001,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2889.28,9682,10788,9793,10000,10000,1.93
深成ETF,159903,1.215,10125,10024,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,1139.75,9500,9426,8362,8105,13121,2.75
沪深300价值ETF,562320,1.043,9971,10019,,0.60%,银华基金,2023-01-12,300价值指数,1290.24,10038,10000,10000,10000,10000,1.52
稀土ETF易方达,159715,0.626,10016,10025,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,780.02,9274,9059,7279,10000,10000,2.42
新能源汽车ETF,516390,0.735,10041,10000,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1650.77,9142,8167,6044,10000,10000,5.29
农业ETF,516550,0.646,10078,9996,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,884.92,9335,8303,7425,10000,10000,2.01
医药ETF,159929,1.43,10207,9998,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7592.28,9489,8704,8871,6075,9591,19.99
芯片ETF龙头,159801,0.94,10151,9991,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,4380.2,9171,9466,7642,7532,10000,24.58
证券ETF易方达,512570,0.99,10133,9996,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1201.6,11074,11472,10738,8135,14537,2.54
红利ETF博时,515890,1.292,9938,10008,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1212.36,10094,10895,10546,12487,10000,3.52
养殖ETF,516760,0.703,10188,10050,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,870.28,9361,8584,7584,10000,10000,2.32
地产ETF,159707,0.818,9927,10025,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,4800.44,10187,8940,8592,10000,10000,2.9
央企创新驱动ETF,515900,1.329,9765,9999,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,12547.85,9610,11320,11011,13185,10000,45.95
金融地产ETF,510650,2.078,9990,10006,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1257.62,10241,10591,11172,10107,13053,0.527
港股通消费ETF,513960,1.18,10315,10024,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,3140.86,10103,9744,9825,10000,10000,0.608
银行ETF基金,512700,1.169,9957,10010,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,9544.49,10095,10245,10647,10437,13716,16.36
医药ETF沪港深,517990,0.878,10329,10010,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,198.73,9627,8291,8599,10000,10000,0.26
沪港深创新药ETF,517120,0.549,10320,9982,行业，医药,0.60%,华泰柏瑞基金,2021-07-19,SHS创新药人民币指数,828.41,9892,8673,8941,10000,10000,3.5
恒生指数ETF,513600,2.06,10178,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,7647.72,9662,9694,10173,8360,8165,5.67
绿电50ETF,561170,0.978,9939,10021,,0.60%,富国基金,2023-03-16,绿色电力指数,1074.8,9588,10000,10000,10000,10000,4.94
价值100ETF,512040,1.818,10000,10014,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,2600.64,9801,10764,10022,11898,10000,2.94
游戏沪港深ETF,517500,1.307,10203,9975,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,126.19,9492,14522,13919,10000,10000,0.172
化工行业ETF,516570,0.76,10053,10015,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,369.58,9548,9325,7843,10000,10000,0.317
沪深300ETF华安,515390,1.027,10069,10002,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,2337.85,9744,9790,9153,8823,10000,2.34
银行ETF天弘,515290,0.98,9959,10005,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,5665.16,10093,10240,10652,10000,10000,50.42
电池ETF,561910,0.548,10092,9986,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,6220.45,9028,7751,5580,10000,10000,6.4
科创50增强ETF,588460,0.885,10068,10015,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4487.38,9133,10000,10000,10000,10000,6.4
机器人ETF,562500,0.77,9987,10031,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3167.33,9333,11208,9006,10000,10000,5.54
畜牧养殖ETF,516670,0.718,10127,9992,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2644.62,9337,8589,7638,10000,10000,9.06
新能源ETF,159875,0.586,10103,10000,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,6840.63,9085,7751,5751,10000,10000,10.94
恒生科技ETF华安,513580,0.573,10399,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,21110.55,10250,10399,10572,10000,10000,14.06
新能源车ETF,159806,0.589,10086,10012,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,5111.41,9189,8192,6047,13118,10000,18.98
纳指100ETF,513390,1.251,10229,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,708.78,10040,10000,10000,10000,10000,0.718
软件龙头ETF,159899,0.829,9952,10005,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1512.86,9442,11142,11450,10000,10000,1.82
中证500增强ETF,159678,0.914,10099,10042,宽基，中小盘,0.60%,博时基金,2023-02-27,中证500指数,766.98,9723,10000,10000,10000,10000,1.79
上证50ETF博时,510710,3.279,10071,9993,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1200.93,9868,9690,9431,8425,12286,5.62
500指数增强ETF,561950,0.906,10055,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,371.27,9659,10000,10000,10000,10000,2.29
电子ETF,515260,0.704,10100,10032,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1088.91,9424,10430,8878,7019,10000,5.08
高股息ETF港股,159691,0.965,10063,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2031.25,9847,10000,10000,10000,10000,2.66
科技50ETF,515750,1.195,10059,9997,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1268.27,9228,10603,9545,7919,10000,6.4
光伏50ETF,159864,0.652,10268,10019,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3563.51,8932,7644,5719,10000,10000,6.09
医疗创新ETF,516820,0.396,10259,9994,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,5239.51,9519,7486,7226,10000,10000,12.01
港股通100ETF,159788,0.917,10200,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,151.11,9935,9787,10077,10000,10000,0.301
标普500ETF,159612,1.22,10175,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3012.8,10008,12274,11564,10000,10000,1.49
医疗保健ETF,516790,0.641,10094,9973,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,340.31,9170,8292,8501,10000,10000,1.58
中医药ETF,561510,1.131,10000,9995,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1459.54,9617,10301,11265,10000,10000,1.7
消电ETF,561310,0.627,10129,10006,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,788.71,9180,10000,8250,10000,10000,1.1
科创创业50ETF,159783,0.524,10116,9996,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,6329.7,9408,8604,7540,10000,10000,42.46
AI人工智能ETF,512930,1.207,9992,10021,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1356.17,9207,11799,10700,8108,10000,3.04
双创50ETF基金,159782,0.521,10077,9999,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1480.13,9456,8626,7584,10000,10000,7.83
中证1000ETF,159845,2.419,10042,10020,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,188866.83,9369,9625,8251,10000,10000,110.34
香港科技50ETF,159750,0.802,10429,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,3602.38,10050,10063,9663,10000,10000,0.798
大数据产业ETF,516700,0.903,9967,10016,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,240.41,9377,11402,11592,10000,10000,0.38
资源ETF,510410,1.081,10046,9995,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1576.53,9748,10485,9099,16207,17050,3.57
券商指数ETF,515850,1.211,10134,9995,行业，金融，证券,0.60%,富国基金,2020-02-21,证券公司指数,2267.48,11039,11511,10717,8662,10000,2.15
消费电子ETF,159732,0.637,10047,10017,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,362.37,9219,10208,8219,10000,10000,1.85
中证100ETF基金,562000,0.882,10103,10009,宽基，大盘股,0.60%,华宝基金,2022-08-01,中证100指数,5608.56,9724,9724,8936,10000,10000,7.41
信息安全ETF,159613,0.849,10000,10008,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,763.62,9659,11488,11186,10000,10000,0.943
银行ETF,159887,0.903,9967,10010,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,7465.85,10067,10273,10661,10000,10000,3.95
央企科技引领ETF,562380,0.927,10011,10000,,0.60%,银华基金,2023-07-06,央企科技引领指数,3476.38,9557,10000,10000,10000,10000,15.94
香港医药ETF,513700,0.499,10374,10079,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,8871.42,9523,8074,9190,10000,10000,7.6
恒生消费ETF,513970,0.914,10201,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,2164.82,10000,10000,10000,10000,10000,3.34
港股消费ETF,513230,0.806,10281,10038,跨境，香港，消费,0.60%,华夏基金,2022-01-24,HKC消费港元指数,234.62,10113,9793,9829,10000,10000,0.527
疫苗龙头ETF,561920,0.79,10038,9995,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,40.02,9283,10000,10000,10000,10000,0.372
云50ETF,560660,0.925,9978,9999,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,211.89,9315,12399,13065,10000,10000,0.663
H股ETF基金,159823,0.688,10253,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,99.85,9885,9885,10103,10000,10000,0.3
公司债ETF,511030,10.342,10001,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,31538.36,10026,10493,10226,10836,10000,54.22
疫苗ETF,562860,0.747,10081,9994,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1296.98,9326,10000,10000,10000,10000,6.63
旅游ETF,562510,0.858,10070,10016,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,5426.57,9470,7580,8882,10000,10000,7.63
必选消费ETF,512600,0.789,10181,9980,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1432.03,9789,9038,8946,8992,18063,4.44
港股科技50ETF,513980,0.514,10384,10045,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,25463.44,10059,9942,9809,10000,10000,43.11
房地产ETF基金,515060,0.822,9904,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,3378.58,10148,8945,8689,7352,10000,7.41
电子ETF,159997,0.897,10101,9991,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5187.71,9276,10442,8692,7240,10000,15.01
新材料ETF,516360,0.82,10074,10007,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,491.41,9447,8623,6555,10000,10000,1.32
10年地方债ETF,511270,109.883,9997,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,31471.06,10026,10404,10399,11261,10000,7.41
500ETF基金,512500,3.053,10030,9987,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,19075.03,9532,9773,8867,8987,12700,50.96
A50ETF基金,512550,1.368,10133,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,632.5,9985,9971,9587,9036,14161,2.58
深创龙头ETF,159721,0.684,10148,10008,主题，新兴产业，科技,0.20%,永赢基金,2021-06-25,深创100指数,71.45,9434,9620,8497,10000,10000,0.681
银行龙头ETF,515280,1.136,9991,10030,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1522.43,10116,10225,10607,10262,10000,0.49
医药健康ETF,515960,0.803,10152,9972,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,589.11,9458,8579,8597,6111,10000,2.86
300ETF增强,561000,0.976,10072,10001,宽基，大盘股,0.60%,华安基金,2023-01-11,沪深300指数,434.07,9711,10000,10000,10000,10000,2.37
养老ETF,516560,0.793,10102,10031,主题，养老,0.60%,华宝基金,2021-09-16,养老产业指数,179.88,9508,9297,9589,10000,10000,0.688
农牧ETF,159616,0.749,10122,10027,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,287.55,9281,8482,7314,10000,10000,1.02
国证2000ETF,159907,1.426,9993,9928,宽基，中小盘,0.60%,广发基金,2011-08-10,中小300指数,2211.25,9413,9278,8102,8025,12443,5.43
国开ETF,159650,102.091,10003,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,199729.32,10027,10177,10000,10000,10000,57.97
国开0-3ETF,159651,101.904,10001,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,21843.7,10024,10160,10000,10000,10000,21.3
政金债5年ETF,511580,103.356,9995,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,20320.58,10040,10292,10000,10000,10000,1.82
数字经济ETF,159658,1.038,10058,10007,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2767.81,9514,9683,10000,10000,10000,3.04
大数据50ETF,516000,0.905,9956,10025,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,422.59,9369,11514,11677,10000,10000,0.623
云计算50ETF,516630,0.991,9950,10019,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,731.54,9176,12513,13022,10000,10000,0.705
基本面50ETF,512750,1.163,9906,10000,策略，价值,0.60%,嘉实基金,2019-07-05,基本面50指数,725.34,9915,10951,11335,10769,10000,1.24
碳中和100ETF,562990,0.758,10066,10030,主题，环保，新兴产业,0.60%,易方达基金,2022-07-19,SEEE碳中和指数,2042.96,9595,9370,7743,10000,10000,19.45
央视50ETF,159965,1.283,10086,10029,主题，ESG,0.60%,中融基金,2019-04-24,央视50指数,68.99,9734,10063,9969,9365,10000,0.919
港股通红利ETF,513530,1.1,10046,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,2523.02,9717,10680,10934,10000,10000,0.73
科技100ETF,515580,0.753,10162,9993,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1650.66,9472,10429,9331,9716,10000,5.0
央企结构调整ETF,512960,1.204,9877,10001,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,3381.49,9640,10763,10316,11427,10000,54.39
人工智能AIETF,515070,1.016,10000,10016,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4525.24,9220,11814,10695,7582,10000,14.89
