name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
沪深300增强ETF,561990,0.821,10012,10039,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,8186.66,9964,10186,9404,10000,10000,6.25
生物药ETF,159839,0.451,9956,10012,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,3270.14,10089,8054,7357,10000,10000,6.88
资源ETF,510410,1.098,9937,9986,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1486.15,9786,10650,9385,16712,17291,3.57
芯片ETF基金,516920,0.596,9739,9983,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1025.96,9017,10171,8142,10000,10000,4.24
500质量成长ETF,560500,0.842,9929,10007,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,545.04,9734,9450,8337,10000,10000,7.82
建材ETF易方达,159787,0.817,9976,9991,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,213.85,10652,9445,8573,10000,10000,0.233
中药50ETF,562390,1.122,10036,9977,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,1175.36,10072,10737,11579,10000,10000,0.806
港股医药ETF,159718,0.728,10028,10028,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,813.56,9566,8226,8878,10000,10000,0.636
光伏ETF基金,516290,0.684,9744,10015,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,942.35,9096,8085,6218,10000,10000,2.65
上证180ETF,510180,3.51,10000,9983,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,8813.21,10003,10177,9640,8981,12541,193.6
5GETF,159994,0.8,9877,9990,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2822.64,8929,12270,10270,7333,10000,18.39
生物科技ETF,159837,0.515,9942,9995,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,4342.99,9754,8641,8059,10000,10000,16.01
创新药指ETF,159858,0.633,9984,10032,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,940.14,9829,8743,8285,10000,10000,1.72
医疗服务ETF,516610,0.574,9965,10008,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,615.51,9379,8529,8504,10000,10000,0.696
科技ETF,159807,0.538,9872,10018,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1326.81,9373,9835,8581,7514,10000,5.51
央企共赢ETF,517090,1.309,10015,9982,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1435.53,9917,12384,12935,10000,10000,12.1
医疗器械ETF基金,159797,0.852,9953,9990,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,208.23,9281,8589,8444,10000,10000,0.522
新能源ETF易方达,516090,0.502,9824,10018,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3349.59,9401,8311,6283,10000,10000,7.35
香港科技ETF,159747,1.099,10055,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,5464.06,10000,10214,9507,10000,10000,3.43
中证500ETF,159922,6.11,9950,9999,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,54488.84,9774,10195,9324,9473,13109,64.18
消费ETF,510150,0.572,9965,10022,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,6743.21,9983,9079,8746,8269,15257,14.44
高端制造ETF,562910,0.711,9875,10013,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,438.43,9480,9174,7360,10000,10000,1.23
机器人ETF,562500,0.805,9951,10036,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3690.13,9448,11718,9415,10000,10000,5.54
锂电池ETF,561160,0.603,9837,10002,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,4485.18,9306,8294,6191,10000,10000,11.65
现代农业ETF,562900,0.819,9988,10018,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1302.6,9844,8912,7951,10000,10000,0.817
港股通医药ETF,159776,1.003,10101,10136,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,7923.46,9616,8208,8923,10000,10000,1.14
医疗ETF,159828,0.512,9903,9995,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,7340.32,9697,8101,7769,10000,10000,22.19
医疗器械ETF,159883,0.554,9964,10002,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,6384.32,9280,8576,8381,10000,10000,22.77
沪深300红利ETF,512530,1.271,10055,9981,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,282.47,10201,10947,10910,11440,10000,0.494
TMT50ETF,159909,0.629,9937,10071,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,289.0,9319,11133,9953,8817,15001,2.95
恒生科技指数ETF,159742,0.585,10052,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,13801.48,10139,10541,10317,10000,10000,9.49
医药ETF基金,159838,0.637,9984,10024,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,781.84,9710,9100,8786,10000,10000,2.8
金融ETF,510230,1.05,10145,10012,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,6217.99,10479,10972,11475,9238,12104,37.1
养殖ETF,516760,0.72,9972,10016,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,581.47,9836,8791,8257,10000,10000,2.32
计算机ETF,159998,0.938,9853,9995,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,10391.89,9571,11710,11623,7765,10000,22.36
中证500增强ETF,560100,0.923,9946,10019,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1101.35,9716,10233,9184,10000,10000,1.06
消费电子ETF,159732,0.667,9896,10034,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,501.56,9238,10689,8651,10000,10000,1.85
电池ETF,561910,0.593,9850,10026,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,4190.86,9339,8388,6236,10000,10000,6.4
纳指100ETF,159660,1.205,10160,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1369.9,9821,10000,10000,10000,10000,1.43
中证500ETF易方达,510580,0.714,9944,10003,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2172.33,9781,10244,9370,10024,14161,21.83
畜牧养殖ETF,516670,0.739,9986,10015,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3119.03,9840,8840,8360,10000,10000,9.06
1000ETF,159629,2.517,9906,9999,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,101527.5,9585,10042,8680,10000,10000,57.21
纳指100ETF,513390,1.243,10189,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,696.81,9992,10000,10000,10000,10000,0.718
中证1000增强ETF,561590,0.97,9939,10033,宽基，中小盘,0.80%,华泰柏瑞基金,2022-12-12,中证1000指数,1211.7,9519,10232,10000,10000,10000,5.17
基建50ETF,159635,1.084,9991,9989,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,2010.02,10009,11886,11233,10000,10000,2.01
家电ETF,561120,0.961,9959,10001,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2905.92,9678,10970,9948,10000,10000,1.93
深成ETF,159903,1.262,9937,9999,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,1078.4,9663,9791,8668,8425,13643,2.75
新能源汽车ETF,516390,0.783,9911,10010,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2490.69,9468,8700,6503,10000,10000,5.29
稀土ETF易方达,159715,0.66,9925,10007,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,923.19,9483,9551,7466,10000,10000,2.42
中证1000ETF,159845,2.525,9910,10003,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,165656.69,9583,10047,8656,10000,10000,110.34
云计算ETF,159890,1.104,9848,9998,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1937.24,9309,13496,13869,10000,10000,0.744
黄金基金ETF,518800,4.374,10021,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,14930.02,10088,11102,11633,10797,16701,11.82
300增强ETF,561300,0.76,10013,10024,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6130.56,9987,10201,9235,10000,10000,10.38
游戏沪港深ETF,517500,1.352,9755,10016,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,303.26,9267,15022,14553,10000,10000,0.172
恒生高股息ETF,513690,0.758,10000,10098,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3591.46,9948,10161,11017,10000,10000,8.75
央企创新ETF,159974,1.498,9947,9990,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,1154.94,9907,11984,11630,14629,10000,5.38
互联网金融ETF,516100,0.985,9980,9968,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,978.39,10512,12191,12027,10000,10000,0.439
绿电50ETF,561170,1.021,10049,9980,,0.60%,富国基金,2023-03-16,绿色电力指数,1005.68,9817,10000,10000,10000,10000,4.94
港股通100ETF,159788,0.932,10000,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,207.81,9968,9947,10098,10000,10000,0.301
恒生生物科技ETF,159615,0.821,10086,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,7605.22,9762,7994,8570,10000,10000,2.26
红利低波ETF基金,515300,1.398,10108,10011,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1954.5,10272,11939,12263,12921,10000,2.12
化工行业ETF,516570,0.782,9949,9981,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,413.02,9874,9595,7947,10000,10000,0.317
基建ETF,516950,1.115,9973,9995,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,5618.27,9991,11824,11161,10000,10000,11.85
能源ETF,159930,1.179,10000,10002,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1504.19,9656,11165,10111,19078,16107,2.0
金融科技ETF,516860,1.029,9981,9980,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1621.47,10532,12134,11910,10000,10000,0.596
中医药ETF,561510,1.198,10067,10008,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,2105.99,10127,10911,11768,10000,10000,1.7
银行ETF天弘,515290,0.997,10122,10003,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,7168.43,10257,10418,10767,10000,10000,50.42
中证500低波ETF,512260,1.566,9943,9968,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,87.28,9924,11044,10517,10905,10000,0.906
800ETF,515800,1.091,9945,9987,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,24331.41,9847,10149,9413,9017,10000,19.57
旅游ETF,562510,0.921,9777,10008,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,6306.34,10099,8136,9554,10000,10000,7.63
双创50ETF,588400,0.55,9857,9996,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,5404.89,9499,8972,7971,10000,10000,18.36
交运ETF,159662,0.984,9990,9973,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3070.21,10051,9647,10000,10000,10000,1.27
机床ETF,159663,0.954,9907,10002,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,1926.87,9120,10325,10000,10000,10000,1.23
恒生科技ETF基金,513260,1.089,10028,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,7548.44,10102,10522,10000,10000,10000,6.05
银行ETF,159887,0.918,10132,10003,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,4583.51,10246,10444,10787,10000,10000,3.95
人工智能50ETF,517800,0.691,9886,10001,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,106.34,9414,10631,10044,10000,10000,0.75
港股科技50ETF,513980,0.516,10019,10077,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,22398.58,9981,9981,9382,10000,10000,43.11
中证100ETF基金,562000,0.909,9967,9994,宽基，大盘股,0.60%,华宝基金,2022-08-01,中证100指数,5691.1,9848,10022,9154,10000,10000,7.41
央企科技引领ETF,562380,0.948,9896,10000,,0.60%,银华基金,2023-07-06,央企科技引领指数,3544.02,9471,10000,10000,10000,10000,15.94
H股ETF基金,159823,0.7,9972,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,64.54,9887,10057,10086,10000,10000,0.3
科创50ETF基金,588180,0.594,9867,10004,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3995.73,9252,9581,8038,10000,10000,21.93
信息安全ETF,159613,0.885,9866,10014,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,797.09,9588,11976,11508,10000,10000,0.943
香港科技50ETF,159750,0.813,10074,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,2486.95,10012,10201,9453,10000,10000,0.798
消电ETF,561310,0.653,9864,10015,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,602.45,9082,10415,8536,10000,10000,1.1
疫苗ETF,562860,0.788,9949,9995,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1404.56,9813,10000,10000,10000,10000,6.63
芯片ETF龙头,159801,0.969,9758,10000,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,7219.05,9056,9758,7721,7448,10000,24.58
中证500增强ETF,159678,0.938,9979,10032,宽基，中小盘,0.60%,博时基金,2023-02-27,中证500指数,601.05,9740,10000,10000,10000,10000,1.79
500指数增强ETF,561950,0.931,9979,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,279.69,9749,10000,10000,10000,10000,2.29
港股通红利ETF,513530,1.145,10062,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1778.56,10053,11117,11853,10000,10000,0.73
券商指数ETF,515850,1.262,10161,9993,行业，金融，证券,0.60%,富国基金,2020-02-21,证券公司指数,3349.35,11494,11996,11198,9314,10000,2.15
农牧ETF,159616,0.774,9949,9976,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,407.55,9872,8766,7732,10000,10000,1.02
红利ETF博时,515890,1.307,10054,10000,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1218.27,10201,11021,10909,12675,10000,3.52
军工ETF龙头,512680,1.059,9906,10012,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,9582.39,9430,9575,8358,8687,15973,44.3
房地产ETF基金,515060,0.863,10035,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,3719.24,11022,9391,9391,7692,10000,7.41
沪深300ETF华安,515390,1.061,9981,10002,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,2449.97,9916,10114,9406,9139,10000,2.34
恒生科技ETF华安,513580,0.579,10052,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,21109.88,10122,10508,10284,10000,10000,14.06
游戏动漫ETF,516770,1.209,9726,10029,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2138.12,9166,15783,14834,10000,10000,1.86
互联网龙头ETF,159856,0.599,9967,10002,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,513.51,9983,11072,11217,10000,10000,3.82
可选消费ETF,159936,1.668,9905,9983,行业，消费,0.60%,广发基金,2014-06-25,全指可选,59.01,9800,10018,9060,9424,12920,2.07
香港医药ETF,513700,0.508,10079,10069,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,10123.82,9585,8220,8897,10000,10000,7.6
沪深300价值ETF,562320,1.072,10028,9974,,0.60%,银华基金,2023-01-12,300价值指数,1483.84,10161,10000,10000,10000,10000,1.52
人工智能AIETF,515070,1.077,9863,10018,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4343.51,9174,12523,11069,7919,10000,14.89
A50ETF,159601,0.783,9987,10007,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,7625.87,9962,9703,8990,10000,10000,37.2
恒生消费ETF,513970,0.927,10011,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1205.08,10000,10000,10000,10000,10000,3.34
科技100ETF,515580,0.776,9873,9997,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1457.26,9316,10748,9568,9968,10000,5.0
央企结构调整ETF,512960,1.257,9968,10006,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,3056.27,9828,11237,10779,11843,10000,54.39
纳斯达克100ETF,159659,1.21,10151,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,1068.59,9861,10000,10000,10000,10000,0.677
VRETF,159786,0.731,9838,10010,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1486.04,9218,11369,9047,10000,10000,2.05
500ETF基金,512500,3.18,9941,10002,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,28651.83,9770,10179,9290,9378,13033,50.96
大数据ETF,159739,1.037,9839,9998,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1186.25,9275,13415,13753,10000,10000,1.7
智能网联汽车ETF,159872,0.883,9910,10001,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,44.19,9394,11277,9295,10000,10000,0.577
恒生指数ETF,513600,2.116,9991,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,5468.1,9824,9958,10307,8488,8324,5.67
数字经济ETF,159658,1.099,9892,10019,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2706.23,9640,10252,10000,10000,10000,3.04
油气ETF,159697,0.983,10020,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,2004.42,9723,10000,10000,10000,10000,1.26
银行龙头ETF,515280,1.15,10105,9974,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1266.87,10231,10351,10668,10436,10000,0.49
恒生红利ETF,513950,0.998,10030,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,2244.79,9852,10000,10000,10000,10000,0.771
300ETF增强,561000,1.004,9990,10024,宽基，大盘股,0.60%,华安基金,2023-01-11,沪深300指数,728.24,9921,10000,10000,10000,10000,2.37
金融地产ETF,510650,2.132,10085,9985,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1244.44,10415,10866,11426,10420,13799,0.527
港股通消费ETF,513960,1.191,10017,10073,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,3546.39,10042,9835,9738,10000,10000,0.608
港股互联网ETF,513770,0.817,10062,10122,跨境，香港，互联网,0.60%,华宝基金,2022-02-18,HKC互联网指数,24590.21,10174,9337,9843,10000,10000,16.8
地产ETF,159707,0.856,9977,9992,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,4938.85,10960,9355,9386,10000,10000,2.9
电池30ETF,159757,0.63,9859,9987,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3348.29,9531,8799,6515,10000,10000,5.18
电力指数ETF,562350,0.985,10051,9976,行业，电力,0.60%,银华基金,2022-07-12,电力指数,797.07,9791,10603,10051,10000,10000,0.477
中证500指数ETF,512510,1.607,9981,10060,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1134.02,9841,10368,9543,10374,15437,5.27
5G50ETF,159811,1.034,9857,9998,主题，新兴产业，5G,0.55%,博时基金,2020-04-22,5G50指数,1061.66,9062,12324,10682,8475,10000,2.3
央视50ETF,159965,1.31,10008,9949,主题，ESG,0.60%,中融基金,2019-04-24,央视50指数,96.63,9798,10275,10100,9597,10000,0.919
浙商之江凤凰ETF,512190,1.707,9732,9892,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,9.67,9844,10125,9704,12325,10000,0.782
光伏ETF,159857,0.93,9759,10017,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,13344.42,9100,8073,6171,10000,10000,24.44
通信ETF,159695,1.017,9893,10000,,0.60%,嘉实基金,2023-05-10,国证通信指数,318.75,9129,10000,10000,10000,10000,0.376
稀土ETF,159713,0.739,9919,10013,主题，稀土,0.60%,富国基金,2021-08-16,稀土产业指数,2563.18,9438,9511,7361,10000,10000,3.0
1000成长ETF,562520,0.985,9909,10005,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,205.43,9471,10155,8858,10000,10000,0.56
香港消费ETF,513590,0.739,10041,10113,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,129.1,10068,9866,10014,10000,10000,0.685
红利50ETF,159758,0.902,9978,10001,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,225.24,9869,10285,10011,10000,10000,2.02
恒生ETF,513660,2.177,10042,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,15946.45,9815,9959,10283,8663,8677,46.78
新能源80ETF,516850,0.969,9838,10016,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,338.09,9362,8240,6172,10000,10000,0.965
创新药沪深港ETF,517110,0.606,10017,10035,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,260.8,9918,8682,8428,10000,10000,1.62
双创ETF,588300,0.553,9840,9991,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,4113.95,9485,8948,7957,10000,10000,16.95
游戏传媒ETF,517770,0.995,9851,9993,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,213.83,9577,12031,12531,10000,10000,0.214
环保ETF,512580,1.172,9890,10024,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1668.5,9528,8580,6614,11791,15795,15.0
医疗设备ETF,159873,0.66,9970,10015,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,1064.14,9402,8639,8594,10000,10000,2.17
绿色电力ETF,159625,1.078,10009,9971,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,3079.21,9836,10296,9358,10000,10000,5.38
软件龙头ETF,159899,0.903,9869,9986,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1894.19,9773,12137,12269,10000,10000,1.82
30年国债ETF,511090,103.08,10073,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,13027.44,10170,10000,10000,10000,10000,2.92
物联网50ETF,159895,0.788,9838,9998,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,218.93,9142,11006,9359,10000,10000,0.363
新能源ETF,159875,0.629,9828,10022,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,6731.08,9388,8320,6234,10000,10000,10.94
中证500ETF鹏华,159982,1.435,9924,10001,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,1093.23,9802,10287,9484,10814,10000,4.16
化工龙头ETF,516220,0.741,9906,9984,行业，化工,0.60%,国泰基金,2021-03-10,细分化工指数,3395.06,9867,9081,7417,10000,10000,2.15
光伏50ETF,159864,0.695,9748,10004,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2943.84,9121,8148,6250,10000,10000,6.09
小盘价值ETF,159990,1.255,9984,9981,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,131.68,10064,10555,9905,10838,10000,0.652
医疗保健ETF,516790,0.664,9970,10013,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,249.42,9379,8590,8557,10000,10000,1.58
纳斯达克100ETF,513110,1.287,10166,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4379.66,9969,10000,10000,10000,10000,6.46
500ETF增强,159610,0.813,9951,10019,宽基，中小盘,0.60%,景顺长城基金,2022-01-10,中证500指数,2777.33,9783,10396,9228,10000,10000,5.21
纳指生物科技ETF,513290,1.083,9972,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,1174.48,10056,10179,10000,10000,10000,1.01
医疗创新ETF,516820,0.404,9902,10002,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,5027.92,9619,7637,7038,10000,10000,12.01
红利ETF,159708,0.765,10000,9997,策略，红利,0.48%,西部利得基金,2021-07-02,深证红利指数,1862.62,9987,10173,10186,10000,10000,1.82
中证1000指数ETF,516300,1.024,9922,10018,宽基，中小盘,0.60%,华泰柏瑞基金,2021-03-24,中证1000指数,2222.27,9633,10230,8843,10000,10000,1.22
光伏龙头ETF,159609,0.645,9788,10054,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1422.91,9123,8083,6190,10000,10000,2.79
消费30ETF,510630,1.063,9981,9991,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1205.12,10009,8851,8727,9012,19962,3.02
180治理ETF,510010,1.44,9931,9967,主题，ESG,0.60%,交银施罗德基金,2009-12-15,180治理指数,3.22,10134,10612,10557,10893,14118,2.27
智能车ETF,159888,0.969,9868,10003,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,3760.42,9282,11202,8769,10000,10000,1.13
上证综指ETF,510760,1.074,9991,10012,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,5666.77,9981,10458,10229,10000,10000,4.91
机器人ETF,159770,0.818,9915,9997,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,846.8,9413,11603,9392,10000,10000,1.3
恒生科技ETF指数,513380,1.053,10057,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,14376.59,10106,10436,9991,10000,10000,18.78
深F60ETF,159916,4.633,9953,9938,策略，价值,0.60%,建信基金,2011-10-24,深证F60指数,268.1,10061,10277,9981,9398,14524,3.5
创业板价值ETF,159966,0.464,9936,10023,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,387.27,9547,9667,9206,7717,10000,5.14
消费50ETF,159798,0.954,9969,9989,行业，消费,0.60%,易方达基金,2022-05-11,CS消费50指数,601.02,9917,9280,9120,10000,10000,0.541
大宗商品ETF,510170,0.818,9951,9982,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,129.6,9832,10086,8684,15362,19735,1.71
券商ETF,159842,0.99,10185,10014,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,8653.76,11498,11928,11212,10000,10000,6.13
人工智能ETF,515980,0.927,9841,10006,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,4160.01,9097,12393,10842,7386,10000,6.88
上证50ETF博时,510710,3.366,9994,10000,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1227.54,10045,9947,9525,8655,12882,5.62
央企创新ETF基金,515680,1.412,9951,9980,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,4881.31,9888,11966,11679,13857,10000,20.61
标普ETF,159655,1.184,10094,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,172.15,10189,12269,10000,10000,10000,0.522
漂亮50ETF,561500,0.733,9879,9982,主题，ESG,0.60%,华泰柏瑞基金,2021-06-28,企业核心竞争力50指数,35.63,9670,10041,9532,10000,10000,0.813
核心50ETF,560650,0.937,9915,9989,主题，ESG,0.60%,民生加银基金,2022-06-27,企业核心竞争力50指数,267.15,9680,9968,9379,10000,10000,0.179
