name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
生物科技ETF,159837,0.521,10117,9980,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,3856.71,10058,8742,9320,10000,10000,16.01
云计算ETF沪港深,159738,0.892,9911,9990,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,480.91,9121,10773,12219,10000,10000,0.228
黄金ETF基金,159937,4.518,9919,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,20877.97,10222,11343,12126,11131,17088,60.41
创业板ETF广发,159952,1.196,10076,9989,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,12862.86,9417,8667,8604,8065,15412,34.57
锂电池ETF,159840,0.557,10183,10001,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,7291.58,9013,7901,7159,10000,10000,14.37
深证100ETF,159901,2.675,10072,9998,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,10163.98,9547,9167,8955,8080,14654,66.94
创新药ETF基金,159858,0.641,10175,10002,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,711.22,10158,8854,9697,10000,10000,1.72
科创50ETF龙头,588060,0.564,9982,10026,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6020.69,9674,9171,8785,10000,10000,12.74
创新药沪港深ETF,517380,0.609,10083,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,585.71,10357,8891,10322,10000,10000,2.53
光伏龙头ETF,516290,0.618,10065,10013,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,575.77,9183,7305,6638,10000,10000,2.65
建材ETF易方达,159787,0.796,9913,9984,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,189.76,9707,9202,8815,10000,10000,0.233
新能源汽车ETF,516390,0.718,10141,9991,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1835.77,9158,7978,7216,10000,10000,5.29
科创50ETF基金,588180,0.57,9948,10007,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3834.66,9645,9194,8837,10000,10000,21.93
食品ETF,515710,0.726,10069,9985,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1931.97,9837,9237,9680,10000,10000,8.54
证券ETF,159841,0.87,10000,9979,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,12814.74,9187,10999,10985,10000,10000,43.26
数字经济ETF,560800,0.643,9954,10007,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2275.96,9498,9583,9540,10000,10000,14.13
创新药ETF沪港深,159622,0.932,10141,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,652.89,10402,10000,10000,10000,10000,2.38
恒生ETF,513660,2.12,9893,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,7890.64,9851,9698,10326,8885,8625,46.78
上证50ETF博时,510710,3.353,10039,9992,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,885.09,10006,9908,9813,8669,12847,5.62
纳指100ETF,159660,1.198,9820,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1046.33,10144,10000,10000,10000,10000,1.43
300增强ETF,561300,0.747,10054,10001,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,7388.19,9881,10027,9777,10000,10000,10.38
红利50ETF,159758,0.885,10080,9979,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,243.17,9833,10091,10208,10000,10000,2.02
稀土ETF,516780,0.973,10093,10007,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2270.47,9759,9258,8595,10000,10000,9.04
上证50ETF易方达,510100,1.307,10054,9996,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,7232.64,9992,9911,9795,8846,10000,16.55
双创ETF,588300,0.524,10038,10033,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2514.41,9510,8479,8548,10000,10000,16.95
上证180ETF,510180,3.451,10029,9999,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5772.24,9843,10006,9902,8961,12504,193.6
医药龙头ETF,515950,1.125,10126,9984,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1564.08,10018,9146,9834,7845,10000,9.14
恒生红利ETF,513950,0.954,9969,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1984.49,10006,10000,10000,10000,10000,0.771
畜牧ETF,159867,0.675,10030,9995,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,3224.33,9768,8643,8142,10000,10000,13.09
环保ETF,512580,1.066,10047,9992,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1260.43,9190,7804,7107,10472,15382,15.0
地产ETF,159707,0.825,9845,9997,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,3937.1,9494,9016,8234,10000,10000,2.9
沪港深500ETF基金,517080,0.728,10000,10004,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,435.98,9785,9785,9986,10000,10000,4.94
10年地方债ETF,511270,109.387,10001,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,45073.72,9958,10357,10336,11417,10000,7.41
成渝经济圈ETF,159623,0.825,10086,10008,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,813.73,9627,9396,8987,10000,10000,33.54
中国国企ETF,517180,1.383,9914,9981,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5646.06,10110,12986,13184,10000,10000,12.72
港股消费50ETF,513070,0.995,9920,10114,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,787.63,9688,9660,10122,10000,10000,0.987
碳中和ETF,159790,0.616,10082,9981,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,5438.87,9099,7908,7196,10000,10000,30.7
科创信息ETF,588260,1.034,9885,9995,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1939.57,9885,10930,10573,10000,10000,3.02
科创50增强ETF,588460,0.901,9945,9990,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,5007.19,9879,10000,10000,10000,10000,6.4
恒生生物科技ETF,513280,0.792,10115,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,919.74,10128,7896,9600,10000,10000,0.767
活跃国债ETF,511020,109.788,9986,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,40949.53,9951,10272,10246,11067,10000,10.55
金融ETF,510230,1.03,10000,9988,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5285.64,9923,10763,11208,9147,11608,37.1
中药50ETF,562390,1.08,10084,9991,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,724.57,9686,10335,11907,10000,10000,0.806
证券ETF先锋,516980,0.939,9937,10001,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,107.14,9233,11047,10982,10000,10000,0.225
科技100ETF,515580,0.741,10054,9993,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1415.08,9623,10263,10193,9802,10000,5.0
新能源ETF,159875,0.562,10126,9995,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,5994.37,9021,7434,6683,10000,10000,10.94
中证1000ETF,159845,2.455,10024,10007,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,134838.16,9758,9768,9456,10000,10000,110.34
半导体ETF,159813,0.612,9871,10011,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,12780.96,9903,9518,8596,8445,10000,40.53
金融地产ETF,510650,2.1,10005,9988,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1454.32,9929,10703,11053,10484,13150,0.527
科创芯片ETF基金,588290,1.075,9817,10010,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11957.74,9935,10644,10000,10000,10000,11.71
线上消费ETF,159725,0.74,10041,9978,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,221.11,9002,11212,11402,10000,10000,0.423
标普500ETF,159612,1.217,9902,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,1875.11,10091,12243,11943,10000,10000,1.49
现代农业ETF,562900,0.793,10013,9973,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1155.7,9683,8629,8002,10000,10000,0.817
必选消费ETF,512600,0.797,10089,10002,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,796.78,9852,9129,9289,9390,19915,4.44
科创50ETF指数基金,588280,0.638,9938,10005,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,986.68,9637,9154,8740,10000,10000,1.69
医药创新ETF,560600,0.654,10124,9948,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,24.81,9985,7649,7966,10000,10000,0.19
科技龙头ETF,159723,0.681,9985,10025,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,451.72,9673,9605,10089,10000,10000,0.536
电信ETF,159507,0.889,9856,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1514.41,9684,10000,10000,10000,10000,5.68
中证500ETF易方达,510580,0.695,10014,9996,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1239.76,9748,9971,9858,10089,13495,21.83
粮食ETF,159698,0.936,10021,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,996.64,10000,10000,10000,10000,10000,5.38
国防军工ETF,512810,1.159,9931,10001,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,6327.7,9781,9586,8760,11220,17376,5.23
沪深300红利ETF,512530,1.266,9984,9986,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,429.77,9984,10904,10559,11204,10000,0.494
新能源车ETF,159806,0.574,10123,9980,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4195.45,9155,7983,7202,12273,10000,18.98
消电ETF,561310,0.63,9968,10003,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,411.24,9798,10048,9560,10000,10000,1.1
H股ETF基金,159823,0.68,9869,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,192.93,9770,9770,10134,10000,10000,0.3
医疗器械ETF,159883,0.563,10072,9973,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,5463.75,10126,8715,9022,10000,10000,22.77
恒生国企ETF,159850,0.626,9874,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1962.01,9812,9827,10229,10000,10000,5.29
双创50ETF基金,159782,0.51,10020,9995,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1101.61,9462,8444,8430,10000,10000,7.83
500增强ETF,561550,0.873,10034,9997,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2563.73,9887,10222,9943,10000,10000,6.03
恒生科技指数ETF,159742,0.561,9825,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10801.66,9573,10108,10747,10000,10000,9.49
大数据50ETF,516000,0.856,9953,9992,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,199.34,9030,10891,11742,10000,10000,0.623
A50ETF,159601,0.762,10053,9986,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6525.7,9769,9442,9361,10000,10000,37.2
可选消费ETF,159936,1.689,10162,10003,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1259.92,10054,10144,9831,9436,14338,2.07
国开ETF,159650,101.956,9996,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,227588.05,9990,10164,10000,10000,10000,57.97
医药ETF,159929,1.474,10117,9995,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,8284.7,9986,8971,9762,6712,10514,19.99
金融ETF,159931,1.502,9993,9981,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,124.6,9760,10380,10563,8462,10668,0.611
云计算ETF,159890,0.963,9948,9998,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1447.27,8992,11773,12961,10000,10000,0.744
恒生高股息ETF,513690,0.755,9960,10136,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3102.59,10121,10121,10414,10000,10000,8.75
军工ETF龙头,512680,1.047,9915,9997,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3800.28,9758,9467,8610,9758,15086,44.3
碳中和ETF基金,159885,0.643,10110,10025,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,469.4,9147,8027,7323,10000,10000,4.69
AI人工智能ETF,512930,1.149,9983,10018,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,866.04,9222,11232,11243,8272,10000,3.04
农牧ETF,159616,0.75,10013,9965,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,205.69,9715,8494,7903,10000,10000,1.02
医疗设备ETF,159873,0.666,10106,9971,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,646.59,10091,8717,9224,10000,10000,2.17
纳指生物科技ETF,513290,1.069,9944,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,321.75,10066,10047,10820,10000,10000,1.01
电信ETF,563010,0.963,9847,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,272.4,9817,10000,10000,10000,10000,2.54
医疗器械ETF基金,159797,0.866,10070,9974,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,150.7,10129,8730,9097,10000,10000,0.522
日经ETF,159866,0.939,9937,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2786.7,10376,11962,12355,10000,10000,4.68
科创板新材料ETF,588160,0.709,10014,9992,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1491.09,9633,7783,10000,10000,10000,0.917
化工行业ETF,516570,0.775,9974,9978,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,369.11,10000,9509,8807,10000,10000,0.317
饮食ETF,159736,0.853,10083,9990,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,4416.03,9839,9036,9552,10000,10000,53.5
科技ETF,159807,0.507,10040,10019,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1147.69,9494,9269,9102,7343,10000,5.51
央企红利ETF,561580,1.006,9960,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4458.87,9863,10000,10000,10000,10000,19.92
游戏动漫ETF,516770,1.058,10000,9995,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2055.96,8846,13812,13976,10000,10000,1.86
港股通互联网ETF,159792,0.63,9875,10144,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,47625.62,9474,8799,10328,10000,10000,87.2
机床ETF,159663,0.95,10085,10001,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2055.72,9794,10281,10000,10000,10000,1.23
500ETF基金,512500,3.092,10013,9999,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,46360.29,9739,9898,9736,9490,13567,50.96
品牌消费ETF,517880,0.817,10049,10012,跨境，香港，消费,0.60%,华泰柏瑞基金,2021-12-01,SHS品牌消费50人民币指数,696.28,9891,10012,10394,10000,10000,0.489
有色50ETF,516650,0.993,10010,10012,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,178.46,10081,9990,9306,10000,10000,0.549
游戏传媒ETF,517770,0.936,10032,10049,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,68.92,9435,11318,12649,10000,10000,0.214
TMT50ETF,159909,0.577,10000,10015,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,208.08,9413,10212,9965,8385,15164,2.95
医药健康ETF,515960,0.836,10084,9975,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,601.37,10084,8932,9631,6758,10000,2.86
港股通100ETF,159788,0.928,9915,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,125.64,10000,9904,10334,10000,10000,0.301
计算机ETF,159998,0.833,10024,9998,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,5587.29,9154,10400,11062,7378,10000,22.36
G60创新ETF,510770,0.601,10084,10017,主题，区域,0.60%,申万菱信基金,2021-09-28,G60成指,74.6,9420,8111,7765,10000,10000,0.301
光伏ETF,159857,0.84,10084,10014,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,10073.1,9170,7292,6609,10000,10000,24.44
基建50ETF,159635,1.003,9980,9983,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,2141.4,9270,10998,10843,10000,10000,2.01
纳斯达克100ETF,513110,1.289,9855,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4259.53,10206,10000,10000,10000,10000,6.46
纳斯达克100ETF,159659,1.202,9812,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,745.51,10152,10000,10000,10000,10000,0.677
金融地产ETF基金,512640,1.883,10005,9988,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,237.95,9756,10473,10632,8920,11798,0.7
红利低波ETF基金,515300,1.38,10000,10014,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1048.84,9935,11785,12095,12825,10000,2.12
金融地产ETF,159940,0.955,9979,9995,行业，金融,0.60%,广发基金,2015-04-17,全指金融,397.32,9755,10437,10599,8761,11878,18.14
油气ETF,159697,0.999,9970,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1661.25,10257,10000,10000,10000,10000,1.26
高端装备ETF,516320,0.77,10039,9995,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,255.44,9322,8527,7979,10000,10000,0.718
电子ETF,159997,0.896,9945,10002,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5195.21,9771,10431,9729,7580,10000,15.01
稀有金属ETF基金,561800,0.591,10085,9983,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,165.27,9502,8030,6928,10000,10000,1.07
证券ETF东财,159692,1.031,10010,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,1555.68,9322,10000,10000,10000,10000,3.97
大数据产业ETF,516700,0.857,10000,10006,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,229.72,9059,10821,11660,10000,10000,0.38
5GETF,159994,0.742,10000,10005,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2235.96,9416,11380,10676,7318,10000,18.39
云计算50ETF,516630,0.933,9979,10009,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,519.06,8988,11780,12958,10000,10000,0.705
旅游ETF,562510,0.872,10187,10004,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,6072.48,9478,7703,8916,10000,10000,7.63
机器人ETF,159770,0.786,10038,9984,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,876.31,9539,11149,10679,10000,10000,1.3
国联中证500ETF,515550,1.221,9927,9870,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,4.1,9622,9599,9576,9458,10000,0.327
中银证券500ETF,515190,1.175,10086,10078,宽基，中小盘,0.20%,中银证券,2020-05-27,中证500指数,11.58,9949,9924,9792,9377,10000,0.628
银行龙头ETF,515280,1.15,10017,10000,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1718.38,10070,10351,10512,10502,10000,0.49
BOCI创业板ETF,159821,0.746,9907,9998,宽基，中小盘,0.20%,中银证券,2020-10-29,创业板指,27.37,9419,8654,8487,10000,10000,0.237
恒生指数ETF,513600,2.053,9880,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,5749.65,9795,9661,10275,8744,8305,5.67
中证800ETF,515810,1.172,10026,9989,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,1621.36,9759,9966,9816,9163,10000,1.72
MSCI中国A50ETF,560050,0.759,10066,9993,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,13313.45,9768,9440,9347,10000,10000,60.97
养殖ETF,516760,0.702,10014,9998,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,483.18,9736,8571,8069,10000,10000,2.32
国开0-3ETF,159651,101.804,9997,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,16426.42,9992,10150,10000,10000,10000,21.3
政金债5年ETF,511580,103.036,9987,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,21629.54,9978,10261,10000,10000,10000,1.82
中证500指数ETF,512510,1.559,9994,9996,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1008.94,9762,10058,9917,10373,16006,5.27
光伏50ETF,159864,0.629,10048,10001,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2584.21,9182,7374,6677,10000,10000,6.09
稀有金属ETF,159608,0.606,10083,9990,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1146.51,9498,8156,6998,10000,10000,2.27
龙头家电ETF,159730,0.868,10046,10008,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,425.89,9977,10483,9841,10000,10000,0.423
中国A50ETF,159602,0.761,10079,9998,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,2300.53,9781,9407,9349,10000,10000,15.31
家电ETF,561120,0.97,10031,9994,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2837.08,10021,11073,10297,10000,10000,1.93
香港科技ETF,159747,1.06,9888,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,2874.89,9689,9851,10134,10000,10000,3.43
创50ETF,588380,0.521,9981,9991,宽基，中小盘,0.60%,富国基金,2021-07-06,科创创业50指数,5559.59,9456,8458,8485,10000,10000,17.75
央企创新ETF基金,515680,1.352,9898,10003,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2623.02,9678,11458,11655,14039,10000,20.61
电力指数ETF,562350,0.949,9958,9982,行业，电力,0.60%,银华基金,2022-07-12,电力指数,884.73,9674,10215,9937,10000,10000,0.477
云50ETF,560660,0.871,10000,10032,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,75.1,9063,11676,12904,10000,10000,0.663
中证100ETF,512910,1.097,10037,10004,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2208.41,9803,9786,9564,8438,10000,3.18
恒生科技ETF基金,159741,0.54,9854,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,8084.47,9391,9926,10506,10000,10000,4.74
疫苗龙头ETF,561920,0.824,10185,10002,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,29.75,9833,10000,10000,10000,10000,0.372
人工智能AIETF,515070,0.968,9979,10020,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,2674.12,9228,11256,11282,7769,10000,14.89
畜牧养殖ETF,516670,0.722,10014,9995,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2709.68,9770,8636,8158,10000,10000,9.06
房地产ETF,159768,0.757,9883,10002,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2635.5,9486,8843,8088,10000,10000,3.21
中小100ETF,159902,3.308,10055,10001,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,536.6,9508,8962,8510,7742,12607,7.2
电池ETF,561910,0.524,10155,9994,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2368.62,8896,7412,6779,10000,10000,6.4
互联网ETF,159729,0.647,9954,9989,主题，新兴产业，互联网,0.20%,汇添富基金,2021-07-21,SHS互联网人民币指数,58.41,9230,10015,10985,10000,10000,1.14
电子ETF,515260,0.694,9928,10006,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1106.54,9720,10281,9652,7267,10000,5.08
香港消费ETF,513590,0.717,9945,10078,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,185.93,9689,9573,10272,10000,10000,0.685
新能源ETF基金,516850,0.864,10093,9992,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,270.22,9000,7347,6621,10000,10000,0.965
1000增强ETF天弘,159685,0.914,10044,10023,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,2288.73,9734,10000,10000,10000,10000,0.439
中证1000增强ETF,159679,0.917,10011,10002,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1500.4,9903,10000,10000,10000,10000,11.81
1000增强ETF,159677,0.995,10010,9998,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,4223.67,9842,10332,10000,10000,10000,8.06
建材ETF,516750,0.798,9925,9983,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2144.91,9684,9236,8779,10000,10000,0.853
交运ETF,159662,0.93,9979,9994,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2492.63,9442,9118,10000,10000,10000,1.27
沪深300成长ETF,562310,0.81,10037,9994,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2763.65,9574,8911,8562,10000,10000,13.12
创新药ETF,515120,0.613,10166,9990,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,14772.45,10132,8820,9684,10000,10000,32.17
中证1000ETF基金,560110,0.876,10011,10010,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,2997.48,9755,9777,9491,10000,10000,5.14
互联网金融ETF,516100,0.9,10000,9994,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,216.66,9288,11139,11734,10000,10000,0.439
保险证券ETF,515630,1.094,10027,9987,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,1365.62,9447,10984,11337,8837,10000,1.12
浙商之江凤凰ETF,512190,1.699,10000,9965,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,0.9925,9821,10077,9681,12276,10000,0.782
证券ETF易方达,512570,0.955,9990,9976,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,686.95,9245,11066,11092,8474,14190,2.54
中证1000成长ETF,562520,0.945,10032,9981,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,175.89,9633,9742,9478,10000,10000,0.56
恒生科技HKETF,513890,0.804,9841,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,3347.22,9515,10088,10649,10000,10000,2.51
沪深300ETF,159919,3.868,10034,9998,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,87335.54,9736,9782,9660,8484,12650,211.19
价值ETF,510030,0.833,9964,9987,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,150.62,9976,10903,10875,11124,14741,1.63
机器人ETF,562500,0.77,10026,9995,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3670.01,9542,11208,10680,10000,10000,5.54
家电ETF龙头,560880,1.135,10009,10023,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1732.81,10044,11062,10290,10000,10000,9.43
全球互联ETF,513220,0.904,9891,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1793.61,9586,9607,9967,10000,10000,0.671
