name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
中证500ETF易方达,510580,0.682,10000,9992,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1994.02,9855,9785,9394,9864,15504,22.28
科创50ETF基金,588180,0.582,10087,9984,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3926.3,10122,9387,8472,10000,10000,24.37
人工智能50ETF,517800,0.634,10016,9986,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,248.54,10209,9754,10016,10000,10000,0.726
游戏沪港深ETF,517500,1.264,10104,9976,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,332.86,10378,14044,14871,10000,10000,0.136
科技100ETF,515580,0.75,10054,9994,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1421.78,9987,10388,9908,9506,10000,4.4
云计算ETF,159890,0.959,10105,10036,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1870.62,9706,11724,11681,10000,10000,0.804
1000ETF增强,159680,0.999,10050,10009,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2937.08,9970,10439,10000,10000,10000,2.95
中证2000ETF添富,159536,1.045,10058,9994,,0.60%,汇添富基金,2023-09-21,中证2000指数,5428.05,10347,10000,10000,10000,10000,12.13
港股消费50ETF,513070,0.962,9969,10149,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,725.41,10256,9340,10785,10000,10000,0.894
创新药ETF基金,159858,0.702,10057,9979,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,1136.52,10653,9696,9335,10000,10000,1.92
稀土ETF,516780,0.938,9926,9982,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1789.87,9926,8925,8003,10000,10000,7.55
800ETF,515800,0.921,9968,9994,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,10815.33,9798,9588,9688,8333,10000,80.36
港股通科技ETF,513860,0.524,9962,10089,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,4488.4,10917,10135,11342,10000,10000,6.83
上证180ETF,510180,3.327,9961,9994,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,6386.12,9714,9646,10039,8400,11855,202.34
碳中和ETF,159790,0.584,10034,10002,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,5160.44,9558,7497,6636,10000,10000,29.24
港股通互联网ETF,159792,0.64,10063,10100,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,60211.66,10738,8939,10922,10000,10000,135.88
化工ETF,159870,0.622,9889,10009,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,5453.39,9795,8260,7934,10000,10000,25.48
养殖ETF,516760,0.685,9985,10017,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,256.59,9913,8364,8174,10000,10000,2.15
科创50ETF龙头,588060,0.575,10105,9998,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,10135.44,10105,9350,8443,10000,10000,20.13
半导体设备ETF,561980,1.094,10177,10000,,0.60%,招商基金,2023-09-01,中证半导指数,1055.39,10875,10000,10000,10000,10000,3.12
红利低波ETF基金,515300,1.35,9956,9996,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1694.35,9776,11529,12329,12420,10000,4.48
集成电路ETF,159546,1.07,9991,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,1696.22,10000,10000,10000,10000,10000,4.06
恒生ETF,513660,2.073,9942,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,10419.78,10122,9483,10814,8410,8577,55.65
MSCI中国A50ETF,560050,0.723,9931,9993,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,10688.95,9653,8993,9269,10000,10000,61.42
VRETF,159786,0.784,10129,10121,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1242.06,11105,12193,11264,10000,10000,1.75
500质量成长ETF,560500,0.803,9988,9988,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,507.43,9663,9012,8497,10000,10000,7.48
港股通医药ETF,159776,1.069,10085,10024,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,8507.12,10930,8748,9631,10000,10000,2.19
港股通红利ETF,513530,1.066,9916,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,2340.23,9417,10350,12183,10000,10000,1.44
光伏ETF,159857,0.787,10000,9993,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,13321.11,9248,6832,5757,10000,10000,23.96
碳中和50ETF,516070,0.447,10022,10016,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1694.82,9592,7680,6824,10000,10000,3.83
沪港深创新药ETF,159748,0.72,10141,10066,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1208.74,11026,9945,9972,10000,10000,2.65
创新100ETF,515200,1.543,10006,9936,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,548.28,9929,9692,9329,8997,10000,1.8
人工智能ETF,515980,0.828,10061,9974,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,4916.8,9776,11070,10670,7023,10000,8.84
沪深300增强ETF,561990,0.764,9987,9982,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4638.69,9732,9479,9695,10000,10000,6.55
软件ETF,159852,0.801,10101,10019,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,7952.71,9865,9828,9424,10000,10000,9.36
医疗器械ETF基金,159797,0.876,10186,9993,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,142.27,10222,8831,8335,10000,10000,0.524
日经225ETF易方达,513000,1.193,9958,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,1009.26,9958,11482,11639,10410,10000,3.49
创业板ETF广发,159952,1.198,10000,9994,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,14178.52,10076,8681,8308,7539,15498,35.97
电池50ETF,159796,0.627,10016,10015,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,3100.5,10064,7257,6302,10000,10000,9.93
疫苗ETF,159643,0.835,10133,9989,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1838.2,10705,8845,8469,10000,10000,0.844
食品饮料ETF,159843,0.748,9934,9969,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2578.44,9907,9012,10289,10000,10000,2.53
传媒ETF,159805,1.099,10261,10013,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,2645.74,10339,13354,14329,9515,10000,2.04
中证1000指数ETF,159633,2.457,10045,9995,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,34214.4,10094,9828,9207,10000,10000,81.7
机器人ETF,562500,0.768,10013,10001,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,7528.91,9796,11179,10186,10000,10000,6.57
创50ETF,159681,0.832,10000,9997,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,3469.28,10122,10000,10000,10000,10000,7.18
中证2000ETF,563300,1.02,10059,10001,,0.60%,华泰柏瑞基金,2023-09-14,中证2000指数,6565.96,10262,10000,10000,10000,10000,5.88
科创芯片ETF基金,588290,1.164,10148,10006,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,12807.27,10848,11525,10496,10000,10000,13.16
纳斯达克指数ETF,159501,1.049,10106,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,2035.53,10407,10000,10000,10000,10000,6.97
5GETF,159994,0.769,9974,9981,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2657.72,10052,11794,11376,7282,10000,17.2
上证综指ETF,510760,1.043,9971,9992,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,4871.14,9821,10156,10357,10697,10000,5.76
恒生红利ETF,513950,0.927,9904,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,663.29,9748,10000,10000,10000,10000,1.11
证券ETF易方达,512570,0.98,9879,10003,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1350.07,10338,11356,11667,8500,13745,3.22
云计算ETF沪港深,159738,0.887,10045,9992,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,603.71,9737,10713,11214,10000,10000,0.371
数字经济ETF,560800,0.662,10076,10033,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2920.92,10264,9866,9750,10000,10000,13.9
资源ETF,510410,1.059,9934,10040,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1998.55,9455,10272,9601,15901,17081,4.0
医药健康ETF,515960,0.873,10081,9991,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,663.93,10259,9327,9037,6674,10000,3.01
房地产ETF,159768,0.674,10090,10000,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,3847.49,9108,7874,8597,10000,10000,4.48
机器人ETF,159770,0.784,9962,9987,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,2710.12,9788,11121,10195,10000,10000,3.37
港股科技30ETF,513160,0.78,10000,9965,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3530.17,10864,9898,10879,10000,10000,0.939
纳指生物科技ETF,513290,1.028,10098,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,1066.27,9847,9662,9345,10000,10000,1.83
证券ETF基金,512900,0.972,9898,10011,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,6376.51,10329,11263,11517,8272,13370,58.22
网购ETF,517280,0.798,10114,9962,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1078.12,10076,9815,11271,10000,10000,0.422
医药创新ETF,560600,0.7,10072,9971,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,84.91,10542,8187,7964,10000,10000,0.244
生物药ETF,159839,0.485,10083,9996,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,2018.17,10706,8661,8391,10000,10000,6.1
央企红利ETF,561580,0.955,9948,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4823.26,9512,10000,10000,10000,10000,5.53
纳指100ETF,513390,1.248,10089,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,506.47,10417,10000,10000,10000,10000,1.25
黄金ETF,159934,4.504,9967,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,20642.36,10255,11420,11868,11351,16565,47.84
央企改革ETF,512950,1.2,9992,9999,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,6921.89,9709,10399,10499,11060,10000,57.02
军工ETF易方达,512560,0.587,9983,9993,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2638.93,9751,9158,8350,9882,16652,7.56
恒生指数ETF,513600,1.966,9954,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,8734.54,9874,9252,10627,8124,8074,8.54
影视ETF,516620,1.002,10341,9994,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1831.61,10503,10740,12101,10000,10000,0.727
大宗商品ETF,510170,0.797,9913,10023,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,158.85,9579,9827,9257,14119,20280,1.72
旅游ETF,562510,0.761,10026,9989,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3449.1,9235,6723,7353,10000,10000,9.71
游戏动漫ETF,516770,1.154,10331,10017,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2583.83,10520,15065,15595,10000,10000,1.57
化工行业ETF,516570,0.723,9891,10041,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,535.72,9513,8871,8456,10000,10000,0.329
证券ETF,159841,0.892,9900,10012,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,19645.11,10324,11277,11539,10000,10000,38.21
电力ETF,561560,1.037,9981,10008,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1504.37,9811,10039,10167,10000,10000,2.43
恒生互联网ETF,159688,0.817,10000,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,7905.67,10099,10000,10000,10000,10000,3.73
沪深300成长ETF,562310,0.782,9987,10008,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3362.56,9787,8603,8382,10000,10000,10.65
信息科技ETF,512330,0.902,10022,10026,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,176.49,10416,10841,9783,8156,15033,4.67
消费ETF,510150,0.565,10018,9985,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3663.72,9982,8968,9308,7669,16906,12.48
智能汽车50ETF,516590,0.896,9967,9995,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,787.11,10101,8810,7880,10000,10000,1.1
油气ETF,159697,0.941,9937,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1281.82,9317,10000,10000,10000,10000,0.926
创业板价值ETF,159966,0.446,10022,10012,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,168.83,10022,9292,9102,7240,10000,4.95
稀有金属ETF,159608,0.583,9949,10007,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1195.5,9983,7847,6565,10000,10000,2.54
TMT50ETF,159909,0.595,10068,10076,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,262.89,10171,10531,10402,8094,16794,2.87
畜牧ETF,159867,0.658,9955,9999,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2017.87,9880,8425,8256,10000,10000,12.32
饮食ETF,159736,0.826,9988,9986,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,3114.46,9952,8750,9892,10000,10000,59.4
物联网50ETF,159895,0.775,9974,10017,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,71.45,10211,10824,10459,10000,10000,0.366
中药50ETF,562390,1.066,10057,9993,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,805.31,9595,10201,10104,10000,10000,0.858
MSCIETF,512520,1.086,9982,9992,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,122.01,9801,9460,9619,8913,16094,1.06
创业50ETF,159682,0.823,10000,10008,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,19717.08,10123,10000,10000,10000,10000,16.51
中证500成长ETF,159606,0.76,9987,9992,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,666.58,9682,9091,8617,10000,10000,4.94
消费龙头ETF,516130,0.762,9987,9991,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,523.53,9744,8986,9858,10000,10000,0.811
食品ETF,159862,0.79,10000,9990,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,137.76,9950,8857,10128,10000,10000,0.476
中证2000指数ETF,159532,1.047,10058,9992,,0.20%,易方达基金,2023-09-21,中证2000指数,2992.05,10305,10000,10000,10000,10000,8.11
科创信息ETF,588260,1.086,10121,9999,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1941.76,10392,11480,10689,10000,10000,1.84
软件龙头ETF,159899,0.78,10117,10005,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1365.3,9848,10484,10117,10000,10000,1.95
1000ETF,159629,2.47,10057,10018,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,55273.07,10106,9855,9232,10000,10000,74.04
港股红利ETF,159691,0.938,9915,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1749.89,9700,10000,10000,10000,10000,2.52
食品ETF,515710,0.703,10000,9996,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2022.99,9958,8944,10203,10000,10000,8.16
新能源汽车ETF,516390,0.698,10000,10024,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1361.33,9971,7756,6777,10000,10000,5.09
上证50ETF易方达,510100,1.261,9976,10005,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6079.83,9737,9562,10238,8235,10000,21.74
电信ETF,563010,0.917,10022,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,378.19,9532,10000,10000,10000,10000,0.444
中证1000ETF,159845,2.47,10037,9984,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,130531.46,10069,9828,9192,10000,10000,139.61
中证100ETF,512910,1.012,9980,10018,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1472.72,9812,9470,9749,7605,10000,9.77
黄金ETF基金,159937,4.546,9956,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,24909.77,10248,11414,11863,11374,16609,70.28
价值ETF,510030,0.792,9937,10018,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,236.21,9519,10366,11155,10177,13367,1.46
医药50ETF,512120,0.497,10081,10004,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1740.36,10354,9558,9290,6609,11003,3.53
活跃国债ETF,511020,110.241,10003,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,35265.31,10036,10314,10280,11100,10000,11.05
科创材料ETF,588160,0.705,10071,10014,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1170.24,10144,7739,6753,10000,10000,0.809
医疗ETF,159828,0.533,10095,9988,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,8353.39,10290,8434,8367,10000,10000,24.24
双创50ETF,588400,0.534,10038,10008,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,5157.9,10250,8711,8054,10000,10000,18.44
云计算沪港深ETF,517390,0.838,10072,10029,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,279.66,9870,10827,11294,10000,10000,0.342
稀土ETF易方达,159715,0.624,9936,10004,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1040.85,9952,9030,8157,10000,10000,2.2
中证2000ETF基金,562660,1.039,10048,9991,,0.60%,华夏基金,2023-09-14,中证2000指数,2670.57,10432,10000,10000,10000,10000,3.1
消费30ETF,510630,1.03,10029,10002,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,834.84,9961,8576,9484,8191,21557,3.82
H股ETF,159954,0.678,9927,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,554.49,10150,9391,10796,7062,7033,2.57
芯片ETF龙头,159801,0.51,10020,9999,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5495.56,10805,10272,9480,8557,10000,27.85
H股ETF基金,159823,0.658,9925,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,107.28,10030,9454,10787,6357,10000,0.347
价值100ETF,512040,0.912,10033,9984,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1296.88,9630,10799,10793,12193,10000,4.37
港股通100ETF,159788,0.903,9978,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,98.1,9912,9637,10906,10000,10000,0.365
军工ETF龙头,512680,1.001,9980,9988,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3771.64,9728,9051,8225,9286,15592,43.44
中国国企ETF,517180,1.263,9961,10000,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5846.32,9165,11859,12419,10000,10000,11.37
互联网龙头ETF,159856,0.552,10091,10036,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,687.02,10299,10203,11152,10000,10000,3.58
A50ETF,159601,0.726,9945,9986,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,4767.34,9641,8996,9296,10000,10000,39.78
港股通ETF,513990,0.775,9961,10026,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,377.39,9987,9304,10779,7591,10000,0.81
创新药沪港深ETF,517380,0.668,10030,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,758.27,10809,9752,9867,10000,10000,2.68
物流ETF,516910,0.906,9978,10026,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2014.6,9649,8754,8822,10000,10000,1.14
银行ETF,159887,0.884,9944,10014,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5484.21,9588,10057,11204,10000,10000,3.41
沪深300ETF,159919,3.744,9963,9989,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,101244.61,9781,9469,9760,7782,12234,312.17
建材ETF,516750,0.741,9973,10011,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,1867.04,9297,8576,9194,10000,10000,1.41
中小100ETF,159902,3.266,10015,10002,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,711.93,9957,8849,8514,7112,13122,6.72
国泰中证500ETF,561350,0.84,10012,10007,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,3874.36,9848,9779,9375,10000,10000,3.57
智能汽车ETF,159889,0.89,9944,9997,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,332.62,10608,11680,10483,10000,10000,0.714
深100ETF招商,159975,0.53,10019,9998,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,445.36,9925,9075,9185,7879,10000,0.731
沪深300ETF南方,159925,1.816,9962,9991,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,263.12,9779,9533,9800,7965,13285,19.96
金融ETF,510230,0.998,9930,10003,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5003.63,9699,10428,11591,8716,10563,36.73
央企创新ETF基金,515680,1.292,9977,9991,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2198.69,9585,10949,11090,12843,10000,21.58
证券ETF先锋,516980,0.97,10021,10064,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,157.52,10464,11412,11561,10000,10000,0.32
沪深300ETF泰康,515380,3.932,9972,10004,宽基，大盘股,0.45%,泰康资产,2020-03-23,沪深300指数,9813.87,9791,9546,9815,7880,10000,44.18
人工智能AIETF,515070,0.996,10091,10013,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4342.7,10010,11581,11267,7763,10000,15.02
交运ETF,159662,0.891,9966,10012,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2859.27,9643,8735,10000,10000,10000,1.01
沪港深科技TOPETF,517270,0.765,9987,9956,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,78.63,10494,10026,10408,10000,10000,0.159
300指数ETF,510370,0.787,9987,9995,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,95.06,9728,9539,9850,7671,10000,0.46
沪港深500ETF指数,517010,0.793,9912,10008,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,119.78,9863,9508,10219,10000,10000,0.436
游戏传媒ETF,517770,0.934,10141,10037,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,168.07,10108,11294,12901,10000,10000,0.204
浦银创业板ETF,159810,0.804,10012,10008,宽基，中小盘,0.20%,浦银安盛基金,2020-07-10,创业板指,283.45,10126,8673,8297,7521,10000,0.473
科创50增强ETF,588460,0.934,10108,10014,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,5576.22,10130,10000,10000,10000,10000,8.48
银行ETF易方达,516310,0.875,9977,10009,行业，金融，银行,0.20%,易方达基金,2021-05-28,中证银行指数,1277.8,9615,10139,11276,10000,10000,1.33
消费ETF沪港深,517550,0.74,10000,9996,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,215.23,9906,8696,9737,10000,10000,0.402
双创ETF基金,588310,0.59,9949,9930,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,116.73,10155,8626,7973,10000,10000,0.408
双创龙头ETF,588330,0.532,10019,9976,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,2090.98,10211,8736,8073,10000,10000,9.07
香港医药ETF,513700,0.554,10000,10075,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,9190.12,10992,8964,9893,10000,10000,7.17
科创创业50ETF,588390,0.576,10017,9986,宽基，中小盘，科创板,0.60%,博时基金,2021-08-30,科创创业50指数,1145.83,10213,8636,7978,10000,10000,2.81
A50ETF基金,512550,1.335,9970,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,487.68,9787,9730,10454,8297,13806,2.62
国联中证500ETF,515550,1.207,9959,9950,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,4.58,9853,9489,9228,9444,10000,0.558
绿电50ETF,561170,0.949,9937,10007,,0.60%,富国基金,2023-03-16,绿色电力指数,774.68,9834,10000,10000,10000,10000,2.76
中证500ETF增强,563030,0.92,9978,9962,宽基，中小盘,0.60%,易方达基金,2023-03-13,中证500指数,427.63,9850,10000,10000,10000,10000,3.1
机器人ETF基金,562360,0.847,10012,10000,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,438.69,9803,11029,10071,10000,10000,0.686
恒生消费ETF,513970,0.834,10000,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,2487.78,9686,10000,10000,10000,10000,3.07
创中盘88ETF,159804,1.152,10070,9977,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,20.85,10286,10647,9931,9505,10000,1.41
碳中和50ETF,159861,0.897,10034,10004,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1719.96,9594,7383,6430,10000,10000,2.57
建材ETF易方达,159787,0.737,9959,9995,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,187.42,9294,8520,9167,10000,10000,0.215
可选消费ETF,159936,1.656,10018,10002,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1069.52,9952,9946,9857,8235,14668,2.13
摩根MSCIAETF,515770,1.064,9991,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1312.45,9815,9317,9399,8574,10000,0.887
粮食ETF,159698,0.915,9913,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,501.83,9924,10000,10000,10000,10000,3.67
新材料ETF,516360,0.747,9947,10002,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,416.97,9528,7855,7067,10000,10000,1.21
香港消费ETF,513590,0.689,9971,10056,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,161.44,10147,9199,10519,10000,10000,0.715
中证100ETF基金,159630,0.994,9960,9981,宽基，大盘股,0.20%,汇添富基金,2022-11-01,中证100指数,258.34,9755,9395,9613,10000,10000,0.582
科技ETF,159807,0.51,10079,10017,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1533.07,10059,9324,8854,6809,10000,5.64
央企ETF,510060,1.985,9970,10006,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,53.91,9622,10221,10883,10107,11649,1.22
新能源车电池ETF,159775,0.574,10000,9999,主题，新兴产业，新能源车,0.60%,建信基金,2022-01-24,新能电池指数,270.47,10000,7633,6713,10000,10000,0.819
创业板ETF华夏,159957,1.292,10000,10004,宽基，中小盘,0.60%,华夏基金,2018-01-04,创业板指,653.22,10086,8677,8314,7793,16396,4.73
