fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.31,0.00,0.947,45.73,2023-11-02,15:14:33,-0.11,0.9426,20:50:01,0.46,0.9427,2023-11-02,中证100,-0.41,2023-11-02,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,120528,,11.49,0.03,0.953,14262.93,2023-11-02,15:14:36,-1.24,0.9510,20:50:01,0.39,0.9493,2023-11-02,国证2000,-1.23,2023-11-02,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,242725,1拆0.752079,57.48,-1.02,2.368,45906.64,2023-11-02,15:14:51,-1.21,2.3642,20:50:01,0.16,2.3642,2023-11-02,中证1000,-1.23,2023-11-02,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.25,0.00,0.983,582.85,2023-11-02,15:14:54,0.00,0.9798,20:50:01,0.33,0.9798,2023-11-02,中证100,-0.41,2023-11-02,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,23533,,2.05,0.00,0.869,920.54,2023-11-02,15:14:39,-0.34,0.8691,20:50:01,-0.01,0.8691,2023-11-02,中证100,-0.41,2023-11-02,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,165616,1拆0.753236,39.09,-1.25,2.360,21645.60,2023-11-02,15:14:54,-1.09,2.3565,20:50:01,0.14,2.3567,2023-11-02,中证1000,-1.23,2023-11-02,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,12885,,1.17,0.00,0.910,1094.11,2023-11-02,15:14:57,-0.55,0.9094,20:50:01,0.05,0.9095,2023-11-02,中证基建,-0.63,2023-11-02,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,289725,,23.79,-0.08,0.821,2090.97,2023-11-02,15:14:57,0.49,0.8220,20:50:01,-0.42,0.8245,2023-11-02,港股通科技,1.01,2023-11-02,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,186377,,11.31,-0.01,0.607,3436.10,2023-11-02,15:15:00,-1.30,0.6071,20:50:01,-0.03,0.6072,2023-11-02,CS新能车,-1.47,2023-11-02,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,174534,,13.23,0.00,0.758,4287.36,2023-11-02,15:14:30,-2.07,0.7593,20:50:01,-0.18,0.7594,2023-11-02,高装细分50,-1.87,2023-11-02,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,151529,,10.52,0.00,0.694,672.98,2023-11-02,15:14:03,-0.72,0.6926,20:50:01,0.20,0.6926,2023-11-02,SEEE碳中和,-0.91,2023-11-02,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48985,,3.39,0.00,0.692,600.03,2023-11-02,15:14:33,-1.00,0.6915,20:50:01,0.07,0.6915,2023-11-02,SEEE碳中和,-0.91,2023-11-02,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,52872,,3.76,0.00,0.711,1279.48,2023-11-02,15:15:00,-0.70,0.7084,20:50:01,0.38,0.7083,2023-11-02,SEEE碳中和,-0.91,2023-11-02,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21344,,1.51,0.00,0.707,608.30,2023-11-02,15:14:03,-0.84,0.7063,20:50:01,0.08,0.7064,2023-11-02,SEEE碳中和,-0.91,2023-11-02,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10039,,0.81,0.00,0.807,1947.20,2023-11-02,15:14:45,-0.49,0.8084,20:50:01,-0.19,0.8085,2023-11-02,疫苗生科,-0.54,2023-11-02,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2454,,0.22,0.00,0.915,798.08,2023-11-02,15:14:48,-0.65,0.9162,20:50:01,-0.13,0.9162,2023-11-02,疫苗生科,-0.54,2023-11-02,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2371,,0.19,0.00,0.810,15.49,2023-11-02,15:14:51,-0.37,0.8094,20:50:01,0.05,0.8096,2023-11-02,疫苗生科,-0.54,2023-11-02,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,72396,,7.59,-0.04,1.049,3230.51,2023-11-02,15:14:06,-0.76,1.0499,20:50:01,-0.10,1.0501,2023-11-02,中证中药,-0.72,2023-11-02,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,36932,,2.99,0.00,0.810,938.30,2023-11-02,15:14:57,-1.22,0.8106,20:50:01,-0.07,0.8106,2023-11-02,细分有色,-1.14,2023-11-02,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.10,0.00,0.898,26.00,2023-11-02,15:14:06,-0.55,0.8958,20:50:01,0.22,0.8960,2023-11-02,ESG 300,-0.43,2023-11-02,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,13224,,1.08,0.00,0.813,238.02,2023-11-02,15:15:00,-0.85,0.8102,20:50:01,0.33,0.8103,2023-11-02,300成长,-1.11,2023-11-02,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,27751,,2.38,0.00,0.859,310.83,2023-11-02,15:14:39,-0.23,0.8591,20:50:01,-0.02,0.8592,2023-11-02,疫苗生科,-0.54,2023-11-02,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,31139,,3.10,-0.01,0.996,1929.98,2023-11-02,15:14:03,-0.60,0.9949,20:50:01,0.10,0.9950,2023-11-02,数字经济,-0.83,2023-11-02,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10511,,0.94,0.00,0.893,2938.30,2023-11-02,15:14:42,-0.22,0.8914,20:50:01,0.19,0.8913,2023-11-02,国证交运,-0.28,2023-11-02,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11252,,1.01,0.00,0.895,2108.16,2023-11-02,15:14:15,-1.65,0.8941,20:50:01,0.10,0.8941,2023-11-02,中证机床,-1.79,2023-11-02,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,49158,,4.83,-0.03,0.982,1718.54,2023-11-02,15:14:06,-0.91,0.9798,20:50:01,0.21,0.9799,2023-11-02,国证芯片,-1.18,2023-11-02,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,48802,,4.34,0.00,0.889,3574.77,2023-11-02,15:14:09,-1.55,0.8874,20:50:01,0.17,0.8875,2023-11-02,中证机床,-1.79,2023-11-02,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4775,,0.45,0.00,0.943,821.73,2023-11-02,15:14:48,-0.32,0.9429,20:50:01,0.01,0.9429,2023-11-02,绿色电力,-0.31,2023-11-02,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,116055,,8.19,-0.03,0.706,2903.36,2023-11-02,15:14:12,-1.26,0.7053,20:50:01,0.09,0.7054,2023-11-02,CS稀金属,-1.55,2023-11-02,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11289,,0.97,0.03,0.863,109.17,2023-11-02,15:14:54,-1.15,0.8628,20:50:01,0.01,0.8629,2023-11-02,中证消费,-1.04,2023-11-02,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,23035,,1.83,0.00,0.794,772.56,2023-11-02,15:14:18,-1.12,0.7935,20:50:01,0.09,0.7933,2023-11-02,创业板指,-0.99,2023-11-02,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,48056,,3.96,0.00,0.823,374.13,2023-11-02,15:14:15,-0.72,0.8220,20:50:01,-0.06,0.8235,2023-11-02,创业板指,-0.99,2023-11-02,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,10790,,1.04,-0.12,0.962,2402.61,2023-11-02,15:14:18,-0.93,0.9602,20:50:01,0.07,0.9613,2023-11-02,中证1000,-1.23,2023-11-02,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,16214,,1.43,0.00,0.880,529.64,2023-11-02,15:14:21,-0.90,0.8797,20:50:01,-0.14,0.8812,2023-11-02,中证 500,-0.92,2023-11-02,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,39689,,3.51,-0.02,0.884,1283.71,2023-11-02,15:14:24,-0.79,0.8830,20:50:01,0.06,0.8835,2023-11-02,中证1000,-1.23,2023-11-02,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,30644,,2.94,-0.03,0.959,3054.38,2023-11-02,15:14:27,-0.83,0.9551,20:50:01,0.05,0.9585,2023-11-02,中证1000,-1.23,2023-11-02,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,97777,,7.79,0.00,0.797,2315.45,2023-11-02,15:14:30,-0.62,0.7949,20:50:01,0.25,0.7950,2023-11-02,创业板50,-0.92,2023-11-02,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,194531,,15.29,0.06,0.786,11302.75,2023-11-02,15:14:21,-0.63,0.7853,15:37:59,0.09,0.7926,2023-11-01,创业板50,-0.92,2023-11-02,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3712,,0.32,0.00,0.868,696.73,2023-11-02,15:14:24,-0.34,0.8684,20:50:01,-0.05,0.8684,2023-11-02,内地运输,-0.32,2023-11-02,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5544,,0.49,0.00,0.879,1583.64,2023-11-02,15:14:33,-1.01,0.8775,20:50:01,0.09,0.8782,2023-11-02,中证1000,-1.23,2023-11-02,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.57,0.00,0.862,818.09,2023-11-02,15:14:42,-1.37,0.8630,20:50:01,-0.13,0.8631,2023-11-02,中证消费,-1.04,2023-11-02,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.25,0.00,0.687,342.41,2023-11-02,15:14:27,-0.58,0.6859,20:50:01,0.15,0.6860,2023-11-02,CS物联网,-0.86,2023-11-02,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,9858,,0.63,0.00,0.640,508.74,2023-11-02,15:14:30,-1.39,0.6388,20:50:01,0.19,0.6388,2023-11-02,新材料,-1.65,2023-11-02,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.55,0.00,0.645,131.64,2023-11-02,15:14:06,-0.77,0.6451,20:50:01,-0.05,0.6453,2023-11-02,深证100,-0.84,2023-11-02,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,46805,,3.31,0.01,0.708,3608.07,2023-11-02,15:14:45,-0.42,0.7065,20:50:01,0.21,0.7065,2023-11-02,800地产,-0.73,2023-11-02,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25153,,1.84,0.00,0.731,1741.14,2023-11-02,15:14:48,-0.14,0.7298,20:50:01,0.16,0.7298,2023-11-02,深证红利,-0.33,2023-11-02,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.89,0.00,0.737,3.14,2023-11-02,15:14:51,-0.67,0.7333,20:50:01,0.50,0.7333,2023-11-02,物联网50,-0.74,2023-11-02,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8034,,0.46,0.00,0.571,18.04,2023-11-02,15:14:33,-0.70,0.5704,20:50:01,0.05,0.5707,2023-11-02,智能电车,-1.19,2023-11-02,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45726,,3.08,-0.01,0.673,1961.55,2023-11-02,15:14:54,-1.17,0.6749,20:50:01,-0.24,0.6746,2023-11-02,稀土产业,-1.16,2023-11-02,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35153,,2.13,-0.01,0.607,988.43,2023-11-02,15:14:09,-0.82,0.6061,20:50:01,0.15,0.6061,2023-11-02,稀土产业,-1.16,2023-11-02,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.11,0.00,0.654,138.90,2023-11-02,15:14:57,-0.91,0.6541,20:50:01,-0.03,0.6542,2023-11-02,深创100,-0.82,2023-11-02,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.48,0.00,0.803,1.47,2023-11-02,15:14:36,-0.50,0.8029,20:50:01,0.00,0.8030,2023-11-02,ESG 300,-0.43,2023-11-02,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,16683,,1.25,0.00,0.749,1699.62,2023-11-02,15:14:12,0.13,0.7461,20:50:01,0.12,0.7481,2023-11-02,HKC医药C,0.01,2023-11-02,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7820,,0.98,-0.04,1.254,974.70,2023-11-02,15:14:39,0.56,1.2574,20:50:01,0.03,1.2536,2023-11-02,富时中国国企开放共赢,0.36,2023-11-02,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11681,,0.69,-0.01,0.594,399.25,2023-11-02,15:14:42,-1.00,0.5930,20:50:01,0.15,0.5931,2023-11-02,智能电车,-1.19,2023-11-02,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.60,0.00,0.639,26.91,2023-11-02,15:14:15,-0.93,0.6392,20:50:01,-0.03,0.6392,2023-11-02,深创100,-0.82,2023-11-02,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.49,-0.01,0.674,408.67,2023-11-02,15:14:42,0.00,0.6742,20:50:01,-0.12,0.6748,2023-11-02,SHS科技龙头,0.10,2023-11-02,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5242,,0.37,0.00,0.713,40.59,2023-11-02,15:15:00,1.28,0.7103,20:50:01,0.38,0.7103,2023-11-02,线上消费,0.54,2023-11-02,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3991,,0.30,0.00,0.742,224.13,2023-11-02,15:14:18,-0.13,0.7446,20:50:01,-0.35,0.7446,2023-11-02,在线消费,0.15,2023-11-02,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.03,0.00,0.604,100.21,2023-11-02,15:14:06,-0.17,0.6084,20:50:01,-0.85,0.6092,2023-11-02,SHS互联网,0.37,2023-11-02,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.33,0.00,0.819,587.34,2023-11-02,15:14:45,-0.97,0.8200,20:50:01,-0.13,0.8201,2023-11-02,龙头家电,-0.85,2023-11-02,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.42,0.00,0.677,13.10,2023-11-02,15:14:45,-0.44,0.6771,20:50:01,0.00,0.6770,2023-11-02,石化产业,-0.30,2023-11-02,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,60145,,4.11,0.60,0.683,4989.56,2023-11-02,15:14:09,-0.58,0.6815,20:50:01,0.21,0.6816,2023-11-02,消费电子,-1.01,2023-11-02,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4316,,0.30,0.00,0.701,354.37,2023-11-02,15:14:21,-0.99,0.7016,15:37:59,-0.09,0.7085,2023-11-01,消费电子,-0.97,2023-11-02,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,35456,,2.02,-0.01,0.570,1249.42,2023-11-02,15:14:48,0.35,0.5703,20:50:01,-0.28,0.5716,2023-11-02,HKC消费,0.66,2023-11-02,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,715639,,58.90,-0.57,0.823,2405.29,2023-11-02,15:14:48,-1.08,0.8217,20:50:01,0.16,0.8217,2023-11-02,CS食品饮,-1.20,2023-11-02,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4499,,0.37,0.00,0.813,357.48,2023-11-02,15:14:24,-0.61,0.8079,20:50:01,0.54,0.8086,2023-11-02,SHS云计算,-0.73,2023-11-02,0,0,-,-
