fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,4442,,0.48,0.00,1.077,273.47,2023-09-19,15:14:51,0.37,1.0759,15:37:59,0.11,1.0750,2023-09-18,500价值稳健,0.08,2023-09-19,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,26513,,2.09,0.00,0.787,429.67,2023-09-19,15:14:54,-1.38,0.7864,15:37:59,0.07,0.7984,2023-09-18,光伏产业,-1.50,2023-09-19,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,32098,,3.03,-0.01,0.945,3946.80,2023-09-19,15:14:57,0.21,0.9440,15:37:59,0.11,0.9423,2023-09-18,中证基建,0.18,2023-09-19,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2614,,0.23,0.00,0.873,823.32,2023-09-19,15:14:57,-0.57,0.8733,15:37:59,-0.03,0.8773,2023-09-18,500成长创新,-0.46,2023-09-19,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,397327,,32.54,0.00,0.819,752.60,2023-09-19,15:15:00,-0.73,0.8184,15:37:59,0.07,0.8242,2023-09-18,成渝经济圈,-0.70,2023-09-19,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,38731,,4.06,0.00,1.049,2641.74,2023-09-19,15:15:00,-0.10,1.0498,15:37:59,-0.07,1.0504,2023-09-18,绿色电力,-0.06,2023-09-19,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3512,,0.35,0.00,0.990,304.23,2023-09-19,15:15:00,-0.10,0.9899,15:37:59,0.01,0.9924,2023-09-18,中证100,-0.25,2023-09-19,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,124128,,11.94,-0.03,0.962,23065.65,2023-09-19,15:14:03,-0.93,0.9603,15:37:59,0.18,0.9700,2023-09-18,国证2000,-1.00,2023-09-19,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,275925,1拆0.752079,66.97,1.50,2.427,112240.01,2023-09-19,15:14:03,-0.78,2.4237,15:37:59,0.13,2.4450,2023-09-18,中证1000,-0.87,2023-09-19,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2311,,0.24,0.00,1.030,292.66,2023-09-19,15:14:06,-0.10,1.0292,15:37:59,0.08,1.0293,2023-09-19,中证100,-0.25,2023-09-19,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,24533,,2.23,0.00,0.909,2150.39,2023-09-19,15:14:03,-0.33,0.9105,15:37:59,-0.17,0.9128,2023-09-18,中证100,-0.25,2023-09-19,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,338216,1拆0.753236,81.85,4.14,2.420,68202.43,2023-09-19,15:14:09,-0.78,2.4166,15:37:59,0.14,2.4378,2023-09-18,中证1000,-0.87,2023-09-19,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,15585,,1.57,-0.11,1.006,1230.51,2023-09-19,15:14:57,0.30,1.0064,15:37:59,-0.04,1.0046,2023-09-18,中证基建,0.18,2023-09-19,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,292025,,24.35,0.00,0.834,6185.09,2023-09-19,15:15:00,-0.71,0.8288,15:37:59,0.62,0.8281,2023-09-18,港股通科技,0.12,2023-09-19,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,188477,,12.16,0.00,0.645,3532.93,2023-09-19,15:14:03,-1.23,0.6457,15:37:59,-0.11,0.6526,2023-09-18,CS新能车,-1.06,2023-09-19,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,188134,,15.16,-0.01,0.806,4741.68,2023-09-19,15:14:12,-1.71,0.8046,15:37:59,0.17,0.8174,2023-09-18,高装细分50,-1.56,2023-09-19,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,155529,,11.62,-0.01,0.747,585.34,2023-09-19,15:14:06,-0.13,0.7473,15:37:59,-0.04,0.7493,2023-09-18,SEEE碳中和,-0.27,2023-09-19,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48285,,3.60,0.00,0.746,664.80,2023-09-19,15:14:09,-0.27,0.7464,15:37:59,-0.05,0.7484,2023-09-18,SEEE碳中和,-0.27,2023-09-19,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,53872,,4.11,0.00,0.762,1134.15,2023-09-19,15:14:06,-0.39,0.7632,15:37:59,-0.16,0.7653,2023-09-18,SEEE碳中和,-0.27,2023-09-19,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21544,,1.63,0.00,0.758,388.31,2023-09-19,15:14:09,-0.39,0.7598,15:37:59,-0.24,0.7619,2023-09-18,SEEE碳中和,-0.27,2023-09-19,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10539,,0.80,-0.02,0.761,1382.82,2023-09-19,15:14:12,0.13,0.7606,15:37:59,0.06,0.7605,2023-09-18,疫苗生科,0.01,2023-09-19,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2454,,0.21,0.00,0.862,430.11,2023-09-19,15:14:09,0.12,0.8627,15:37:59,-0.08,0.8626,2023-09-18,疫苗生科,0.01,2023-09-19,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2471,,0.19,0.00,0.763,260.49,2023-09-19,15:14:15,0.26,0.7624,15:37:59,0.08,0.7623,2023-09-18,疫苗生科,0.01,2023-09-19,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,79996,,8.62,0.01,1.078,3398.95,2023-09-19,15:14:15,-0.46,1.0806,15:37:59,-0.24,1.0856,2023-09-18,中证中药,-0.46,2023-09-19,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,39832,,3.50,0.00,0.878,862.34,2023-09-19,15:14:18,0.00,0.8768,15:37:59,0.13,0.8767,2023-09-19,细分有色,-0.35,2023-09-19,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.13,0.00,0.936,103.79,2023-09-19,15:14:15,-0.53,0.9393,15:37:59,-0.35,0.9408,2023-09-18,ESG 300,-0.16,2023-09-19,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15424,,1.32,0.00,0.857,231.23,2023-09-19,15:14:24,-0.70,0.8568,15:37:59,0.02,0.8620,2023-09-18,300成长,-0.60,2023-09-19,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,30451,,2.46,-0.02,0.807,402.87,2023-09-19,15:14:18,-0.12,0.8079,15:37:59,-0.11,0.8078,2023-09-18,疫苗生科,0.01,2023-09-19,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,31889,,3.23,0.06,1.012,1840.18,2023-09-19,15:14:18,-0.88,1.0111,15:37:59,0.09,1.0205,2023-09-18,数字经济,-0.92,2023-09-19,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,11111,,1.04,0.00,0.934,2893.28,2023-09-19,15:14:18,0.43,0.9331,15:37:59,0.10,0.9306,2023-09-18,国证交运,0.27,2023-09-19,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,10352,,0.97,0.00,0.938,1728.15,2023-09-19,15:14:21,-1.26,0.9375,15:37:59,0.06,0.9498,2023-09-18,中证机床,-1.30,2023-09-19,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,53058,,5.04,0.01,0.949,2190.27,2023-09-19,15:14:30,-0.84,0.9502,15:37:59,-0.13,0.9549,2023-09-18,国证芯片,-0.49,2023-09-19,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,42902,,4.00,-0.01,0.933,3852.24,2023-09-19,15:14:24,-1.06,0.9297,15:37:59,0.36,0.9419,2023-09-18,中证机床,-1.30,2023-09-19,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5475,,0.53,0.00,0.966,855.30,2023-09-19,15:14:33,0.10,0.9650,15:37:59,0.10,0.9656,2023-09-18,绿色电力,-0.06,2023-09-19,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,120205,,8.96,-0.02,0.745,3710.02,2023-09-19,15:14:36,-1.32,0.7443,15:37:59,0.09,0.7553,2023-09-18,CS稀金属,-1.45,2023-09-19,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11189,,1.00,0.00,0.891,71.95,2023-09-19,15:14:27,-0.56,0.8909,15:37:59,0.01,0.8934,2023-09-18,中证消费,-0.28,2023-09-19,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22285,,1.79,0.00,0.805,1054.71,2023-09-19,15:14:27,-0.98,0.8058,15:37:59,-0.10,0.8130,2023-09-18,创业板指,-0.88,2023-09-19,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,60056,,5.08,-0.02,0.846,635.63,2023-09-19,15:14:33,-0.82,0.8460,15:37:59,0.00,0.8535,2023-09-18,创业板指,-0.88,2023-09-19,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,14690,,1.45,0.00,0.990,3725.82,2023-09-19,15:14:39,-0.50,0.9874,15:37:59,0.26,0.9961,2023-09-18,中证1000,-0.87,2023-09-19,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17264,,1.58,0.00,0.917,508.91,2023-09-19,15:14:24,-0.11,0.9163,15:37:59,0.07,0.9215,2023-09-18,中证 500,-0.56,2023-09-19,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,41369,,3.76,0.00,0.909,1702.85,2023-09-19,15:14:36,-0.87,0.9102,15:37:59,-0.13,0.9182,2023-09-18,中证1000,-0.87,2023-09-19,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,30344,,3.00,0.00,0.989,3188.10,2023-09-19,15:14:27,-0.80,0.9905,15:37:59,-0.15,0.9992,2023-09-18,中证1000,-0.87,2023-09-19,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,81777,,6.72,-0.02,0.822,1814.08,2023-09-19,15:14:42,-0.84,0.8222,15:37:59,-0.02,0.8287,2023-09-18,创业板50,-0.79,2023-09-19,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,190131,,15.48,-0.20,0.814,12956.03,2023-09-19,15:14:30,-0.61,0.8128,15:37:59,0.14,0.8193,2023-09-18,创业板50,-0.79,2023-09-19,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,5812,,0.53,0.22,0.912,510.26,2023-09-19,15:14:39,0.33,0.9107,15:37:59,0.14,0.9092,2023-09-18,内地运输,0.17,2023-09-19,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6144,,0.56,0.02,0.905,1699.00,2023-09-19,15:14:45,-0.98,0.9054,15:37:59,-0.04,0.9133,2023-09-18,中证1000,-0.87,2023-09-19,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.59,0.00,0.890,889.15,2023-09-19,15:14:36,-0.34,0.8911,15:37:59,-0.12,0.8936,2023-09-18,中证消费,-0.28,2023-09-19,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.26,0.00,0.698,283.53,2023-09-19,15:14:48,-0.43,0.6978,15:37:59,0.03,0.7017,2023-09-18,CS物联网,-0.56,2023-09-19,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8958,,0.63,0.00,0.700,269.55,2023-09-19,15:14:48,-0.99,0.7007,15:37:59,-0.10,0.7073,2023-09-18,新材料,-0.93,2023-09-19,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.58,0.02,0.675,144.30,2023-09-19,15:14:51,-0.44,0.6746,15:37:59,0.05,0.6794,2023-09-18,深证100,-0.70,2023-09-19,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,50005,,4.11,-0.02,0.821,2581.65,2023-09-19,15:14:51,-0.48,0.8223,15:37:59,-0.16,0.8255,2023-09-18,800地产,-0.39,2023-09-19,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25153,,1.90,0.00,0.755,1571.38,2023-09-19,15:14:36,0.13,0.7521,15:37:59,0.39,0.7552,2023-09-18,深证红利,-0.41,2023-09-19,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.91,0.00,0.754,7.50,2023-09-19,15:14:39,-1.05,0.7524,15:37:59,0.21,0.7613,2023-09-18,物联网50,-1.17,2023-09-19,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7934,,0.47,0.00,0.596,7.94,2023-09-19,15:14:57,-1.00,0.5981,15:37:59,-0.35,0.6026,2023-09-18,智能电车,-0.75,2023-09-19,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45476,,3.23,-0.01,0.710,2008.57,2023-09-19,15:14:45,-1.11,0.7082,15:37:59,0.26,0.7183,2023-09-18,稀土产业,-1.41,2023-09-19,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35103,,2.23,0.00,0.635,1264.45,2023-09-19,15:15:00,-1.40,0.6350,15:37:59,0.00,0.6441,2023-09-18,稀土产业,-1.41,2023-09-19,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.15,0.00,0.684,178.06,2023-09-19,15:14:48,-0.58,0.6824,15:37:59,0.23,0.6880,2023-09-18,深创100,-0.81,2023-09-19,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.51,0.00,0.839,3.02,2023-09-19,15:14:57,-0.47,0.8407,15:37:59,-0.20,0.8420,2023-09-18,ESG 300,-0.16,2023-09-19,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,14083,,1.03,0.00,0.731,1123.48,2023-09-19,15:14:51,-0.41,0.7252,15:37:59,0.80,0.7245,2023-09-18,HKC医药C,0.11,2023-09-19,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12220,,1.67,-0.01,1.369,1379.26,2023-09-19,15:14:54,0.96,1.3703,15:37:59,-0.10,1.3526,2023-09-18,富时中国国企开放共赢,1.05,2023-09-19,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11781,,0.73,0.01,0.622,494.53,2023-09-19,15:14:57,-0.80,0.6219,15:37:59,0.02,0.6266,2023-09-18,智能电车,-0.75,2023-09-19,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.62,0.00,0.667,212.95,2023-09-19,15:14:03,-0.74,0.6665,15:37:59,0.08,0.6719,2023-09-18,深创100,-0.81,2023-09-19,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7903,,0.53,0.00,0.674,398.29,2023-09-19,15:14:54,-1.03,0.6738,15:37:59,0.03,0.6738,2023-09-19,SHS科技龙头,-0.39,2023-09-19,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5342,,0.39,0.00,0.730,40.39,2023-09-19,15:14:57,-1.35,0.7284,15:37:59,0.22,0.7415,2023-09-18,线上消费,-1.77,2023-09-19,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3941,,0.30,0.00,0.755,233.20,2023-09-19,15:14:06,-1.95,0.7552,15:37:59,-0.03,0.7696,2023-09-18,在线消费,-1.87,2023-09-19,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.09,0.00,0.639,51.45,2023-09-19,15:15:00,-1.24,0.6399,15:37:59,-0.14,0.6399,2023-09-19,SHS互联网,-0.71,2023-09-19,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4357,,0.38,0.01,0.865,394.72,2023-09-19,15:14:03,-0.35,0.8660,15:37:59,-0.11,0.8671,2023-09-18,龙头家电,-0.13,2023-09-19,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6138,,0.44,0.00,0.724,37.99,2023-09-19,15:14:03,0.28,0.7240,15:37:59,0.00,0.7234,2023-09-18,石化产业,0.08,2023-09-19,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,29345,,1.91,0.00,0.650,615.07,2023-09-19,15:14:06,-0.61,0.6488,15:37:59,0.18,0.6532,2023-09-18,消费电子,-0.67,2023-09-19,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4116,,0.28,0.00,0.687,347.36,2023-09-19,15:15:00,-0.43,0.6868,15:37:59,0.03,0.6908,2023-09-18,消费电子,-0.58,2023-09-19,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21756,,1.37,0.00,0.632,1523.38,2023-09-19,15:14:03,-0.47,0.6233,15:37:59,1.39,0.6245,2023-09-18,HKC消费,-0.18,2023-09-19,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,716689,,60.85,0.00,0.849,2575.93,2023-09-19,15:14:06,-0.47,0.8489,15:37:59,0.02,0.8539,2023-09-18,CS食品饮,-0.59,2023-09-19,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,3499,,0.31,0.00,0.882,870.30,2023-09-19,15:14:06,-1.12,0.8801,15:37:59,0.21,0.8912,2023-09-18,SHS云计算,-1.25,2023-09-19,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,18538,,1.65,0.00,0.891,697.44,2023-09-19,15:14:09,-1.98,0.8907,15:37:59,0.03,0.9061,2023-09-18,云计算,-1.70,2023-09-19,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.47,0.00,0.844,103.00,2023-09-19,15:14:12,-0.82,0.8416,15:37:59,0.28,0.8528,2023-09-18,湖北指数,-1.31,2023-09-19,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,165269,,12.02,-0.10,0.727,5980.42,2023-09-19,15:14:15,0.69,0.7278,15:37:59,-0.11,0.7222,2023-09-18,建筑材料,0.78,2023-09-19,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,37069,,2.37,0.00,0.640,262.96,2023-09-19,15:14:18,-0.62,0.6430,15:37:59,-0.47,0.6436,2023-09-18,SHS创新药,-0.11,2023-09-19,0,0,-,-
