name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
高端装备ETF,159638,0.856,10082,9988,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,5301.25,10012,9839,10000,10000,10000,18.97
中国国企ETF,517180,1.392,10161,10000,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5980.56,10530,13070,13475,10000,10000,12.72
港股通红利ETF,513530,1.148,10232,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1434.05,10250,11146,11921,10000,10000,0.73
沪港深500ETF基金,517080,0.76,10284,10000,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,570.43,10120,10215,9806,10000,10000,4.94
人工智能ETF,515980,0.974,10167,10015,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,4852.81,8903,13021,11721,8282,10000,6.88
半导体ETF,159813,0.668,10152,10015,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,19115.89,9809,10389,8743,8713,10000,40.53
建材ETF易方达,159787,0.821,10499,10005,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,481.58,10662,9491,8633,10000,10000,0.233
芯片ETF基金,516920,0.637,10127,9984,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1516.66,9681,10870,9381,10000,10000,4.24
芯片50ETF,516350,0.707,10158,10001,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1219.56,9698,10910,9465,10000,10000,3.01
金融ETF,510230,1.029,10426,10018,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,7928.32,10565,10752,11088,9344,11186,37.1
中医药ETF,561510,1.185,10008,9992,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1961.86,9697,10792,10000,10000,10000,1.7
生物科技ETF,159837,0.529,10076,9977,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,3460.87,10134,8876,8003,10000,10000,16.01
恒生科技ETF基金,513260,1.088,10522,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,2662.03,10656,10512,10000,10000,10000,6.05
港股消费50ETF,513070,1.019,10366,9975,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,2010.45,10293,9893,9314,10000,10000,0.987
黄金ETF基金,159937,4.417,9959,10004,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,27999.63,10154,11090,12101,10760,16562,60.41
港股通互联网ETF,159792,0.656,10479,10040,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,54324.32,10513,9162,9226,10000,10000,87.2
生物医药ETF,159859,0.48,10127,9992,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,12182.77,10323,8122,7111,10000,10000,29.2
1000ETF增强,159680,1.044,10175,10017,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3722.15,10058,10909,10000,10000,10000,3.01
科技ETF,159807,0.563,10199,10016,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1046.76,9825,10293,9081,8112,10000,5.51
消费30ETF,510630,1.086,10372,10030,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1368.86,10150,9042,8772,9709,18298,3.02
油气ETF,159697,0.999,10163,9985,,0.60%,鹏华基金,2023-05-04,国证油气指数,1413.15,10650,10000,10000,10000,10000,1.26
恒生生物科技ETF,513280,0.83,10134,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1049.57,10311,8275,8592,10000,10000,0.767
央企科技引领ETF,562380,0.984,10103,9997,,0.60%,银华基金,2023-07-06,央企科技引领指数,4894.22,10000,10000,10000,10000,10000,15.94
新能源汽车ETF,516390,0.811,10266,10020,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2581.17,9939,9011,6680,10000,10000,5.29
光伏ETF基金,516290,0.724,10154,10012,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,619.09,9731,8558,6830,10000,10000,2.65
银行ETF,159887,0.915,10269,9992,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,3772.38,10374,10410,10457,10000,10000,3.95
大宗商品ETF,510170,0.835,10171,9980,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,181.21,10637,10296,9351,16486,19306,1.71
医疗器械ETF基金,159797,0.918,10088,10001,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,109.45,9924,9254,8982,10000,10000,0.522
食品饮料ETF,159843,0.797,10378,9999,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,3214.74,10244,9602,9354,10000,10000,2.12
中证100ETF,512910,1.147,10278,10026,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2168.26,10241,10232,9280,9310,10000,3.18
香港消费ETF,513590,0.738,10394,9957,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,151.29,10307,9853,9597,10000,10000,0.685
信息安全ETF,159613,0.903,10157,9993,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,750.79,8976,12219,12056,10000,10000,0.943
港股创新药ETF,513120,0.823,10135,10000,跨境，香港，医药,0.60%,广发基金,2022-07-12,港股创新药港币指数,54680.73,10300,8389,8600,10000,10000,24.84
双创ETF,588300,0.571,10178,10019,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2510.75,9879,9239,8324,10000,10000,16.95
沪深300增强ETF,561990,0.829,10235,9958,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,9380.5,10285,10285,9399,10000,10000,6.25
电子ETF,159997,0.986,10175,10011,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,8617.98,9870,11478,10123,8413,10000,15.01
创业板ETF南方,159948,2.353,10191,9990,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,975.69,9891,9389,8050,8507,13866,27.08
黄金ETF,159934,4.373,9954,10002,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,11474.38,10153,11088,12070,10734,16496,37.69
智能网联汽车ETF,159872,0.914,10167,9985,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,57.57,9744,11673,9491,10000,10000,0.577
传媒ETF,159805,1.159,10140,10036,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,2606.15,8984,14083,13897,10070,10000,1.89
恒生科技HKETF,513890,0.834,10517,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,5708.15,10611,10464,9686,10000,10000,2.51
创新药指ETF,159858,0.649,10078,9998,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,625.13,10220,8964,8174,10000,10000,1.72
央企创新驱动ETF,515900,1.416,10224,10009,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,7333.41,10261,12061,11645,14704,10000,45.95
游戏沪港深ETF,517500,1.393,10065,10000,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,65.47,8717,15478,14882,10000,10000,0.172
军工龙头ETF,512710,0.684,10044,9999,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,13058.57,10240,9319,8311,9744,10000,58.74
互联网50ETF,517050,0.651,10284,10026,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,764.2,9616,10997,10978,10000,10000,5.76
港股通100ETF,513900,0.852,10327,9994,跨境，香港,0.70%,华安基金,2018-05-25,中华港股通精选100人民币指数,2423.42,10131,9895,9704,8461,8546,1.71
中药ETF,560080,1.217,9984,9988,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,5894.26,9659,10666,10000,10000,10000,21.68
农牧ETF,159616,0.794,10025,9985,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,703.08,10531,8992,10000,10000,10000,1.02
创新药ETF,515120,0.621,10065,9986,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,12398.05,10231,8935,8107,10000,10000,32.17
基建50ETF,159635,1.106,10298,10036,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1457.04,10543,12127,11116,10000,10000,2.01
创中盘88ETF,159804,1.219,10141,10004,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,30.67,9576,11266,10527,10287,10000,1.54
电池30ETF,159757,0.649,10269,9995,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3559.02,9908,9064,6656,10000,10000,5.18
人工智能AIETF,515070,1.127,10171,10013,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4212.61,9009,13105,11826,8743,10000,14.89
沪深300ETF华安,515390,1.079,10286,10015,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,2878.52,10247,10286,9482,9747,10000,2.34
科创50ETF基金,588180,0.625,10130,10026,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3369.9,9527,10081,8890,10000,10000,21.93
TMT50ETF,159909,0.65,10204,10018,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,411.2,9615,11504,10586,9573,13871,2.95
医疗创新ETF,516820,0.421,10120,10014,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3511.04,10145,7958,6993,10000,10000,12.01
500增强ETF,561550,0.899,10147,9988,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2643.53,10181,10527,9740,10000,10000,6.03
港股科技ETF,513020,0.803,10361,9960,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,4408.05,10497,10113,9022,10000,10000,2.74
恒生科技ETF,159740,0.569,10498,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,28760.2,10636,10440,9547,10000,10000,20.98
科创芯片ETF华安,588290,1.17,10130,10003,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,12669.43,9405,11584,10000,10000,10000,11.71
饮料ETF,159789,0.839,10487,10000,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,237.91,10487,9733,9756,10000,10000,0.464
云50ETF,560660,1.022,10189,10000,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,324.32,8453,13700,14663,10000,10000,0.663
电力ETF,561560,1.105,9910,10000,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,3053.97,10000,10697,10082,10000,10000,6.11
恒生ETF,513660,2.218,10345,10015,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,9802.92,9951,10146,10307,8976,8501,46.78
红利低波ETF基金,515300,1.38,10155,9999,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,706.83,10447,11785,11990,13333,10000,2.12
医药龙头ETF,515950,1.161,10087,10003,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,2680.98,10131,9439,8782,7725,10000,9.14
矿业ETF,561330,1.025,10291,9985,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,1617.6,10481,10250,10000,10000,10000,1.62
AI人工智能ETF,512930,1.339,10183,10012,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1309.9,8999,13089,11871,9455,10000,3.04
恒生科技指数ETF,159742,0.58,10469,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,11483.59,10623,10450,9667,10000,10000,9.49
港股科技50ETF,513980,0.524,10397,10052,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,30066.87,10543,10135,8973,10000,10000,43.11
软件龙头ETF,159899,0.9,10239,10006,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1809.12,8671,12097,12431,10000,10000,1.82
光伏50ETF,516880,0.968,10136,10009,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2637.87,9758,8529,6807,10000,10000,10.82
人工智能50ETF,517800,0.711,10216,9993,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,201.49,9234,10938,10230,10000,10000,0.75
智能车ETF,159888,1.023,10230,10018,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,5214.89,9980,11827,9342,10000,10000,1.13
物联网50ETF,159895,0.833,10146,9981,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,295.57,9800,11634,10361,10000,10000,0.363
稀有金属ETF基金,159671,0.839,10257,9996,主题，稀有金属,0.52%,工银瑞信基金,2023-03-10,CS稀金属指数,4181.89,10096,10000,10000,10000,10000,10.23
中证500ETF易方达,510580,0.729,10167,10001,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1655.04,10097,10459,9812,10830,13279,21.83
光伏50ETF,159864,0.735,10166,9993,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3738.13,9748,8617,6876,10000,10000,6.09
证券ETF,159841,0.86,10526,10013,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,14252.2,10723,10872,10337,10000,10000,43.26
锂电池ETF,159840,0.635,10242,9994,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,9920.65,9891,9007,6567,10000,10000,14.37
稀土ETF易方达,159715,0.681,10149,9974,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,886.56,10134,9855,8069,10000,10000,2.42
MSCI中国A50ETF,560050,0.792,10299,10000,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,15782.74,10339,9851,8969,10000,10000,60.97
恒生生物科技ETF,159615,0.856,10154,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,5309.12,10363,8335,8569,10000,10000,2.26
港股通医药ETF,159776,1.047,10145,10026,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,6005.69,10325,8568,8964,10000,10000,1.14
物联网龙头ETF,159896,0.78,10169,9995,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,248.36,9799,11694,10442,10000,10000,0.698
养殖ETF,516760,0.738,9986,10005,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,903.01,10380,9011,8246,10000,10000,2.32
价值100ETF,512040,1.888,10200,10000,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1378.52,10431,11178,10691,13553,10000,2.94
粤港澳大湾区ETF,159983,1.11,10335,10004,主题，区域，大湾区,0.40%,华夏基金,2020-04-23,湾创100指数,64.43,10174,10259,9920,9106,10000,0.326
中证500增强ETF,560100,0.946,10118,9960,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1031.84,10042,10488,9673,10000,10000,1.06
VRETF,159786,0.768,10132,10014,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1301.42,9722,11944,10079,10000,10000,2.05
科技100ETF,515580,0.813,10162,9989,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1610.79,9610,11260,10188,10986,10000,5.0
绿色电力ETF,159625,1.079,9991,10000,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,2445.76,10075,10306,9222,10000,10000,5.38
医疗器械ETF,159883,0.595,10068,9980,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,6064.83,9933,9211,8894,10000,10000,22.77
医疗保健ETF,516790,0.709,10114,9986,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,404.25,10014,9172,8885,10000,10000,1.58
建材ETF,516750,0.828,10575,10072,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2569.58,10712,9583,8679,10000,10000,0.853
畜牧养殖ETF,516670,0.758,10000,10016,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,4018.13,10384,9067,8348,10000,10000,9.06
必选消费ETF,512600,0.818,10263,10002,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,2013.89,10263,9370,9029,10091,18073,4.44
恒生科技ETF指数,513380,1.049,10511,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,11527.09,10617,10396,9374,10000,10000,18.78
恒生指数ETF,513600,2.149,10292,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,5480.38,10037,10113,10287,8732,8288,5.67
山证红利ETF,515570,1.206,10469,10027,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,2.21,10487,10487,10397,11014,10000,0.443
化工行业ETF,516570,0.8,10178,9983,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,344.15,10610,9816,8484,10000,10000,0.317
稀土ETF,159713,0.767,10199,10021,主题，稀土,0.60%,富国基金,2021-08-16,稀土产业指数,3004.71,10186,9871,8015,10000,10000,3.0
创业板ETF广发,159952,1.297,10205,9998,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,12119.16,9931,9399,8076,8522,13901,34.57
化工龙头ETF,516220,0.759,10257,10000,行业，化工,0.60%,国泰基金,2021-03-10,细分化工指数,3315.13,10469,9301,7890,10000,10000,2.15
A50ETF,159601,0.796,10298,10000,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,7430.33,10338,9864,8984,10000,10000,37.2
红利100ETF,515100,1.79,10170,10031,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,3371.57,10529,11745,11831,15996,10000,8.54
恒生科技ETF华安,513580,0.577,10529,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,14938.13,10665,10472,9649,10000,10000,14.06
创业板价值ETF,159966,0.484,10168,10010,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,340.04,9979,10083,9509,8155,10000,5.14
交运ETF,561320,0.947,10183,9993,主题，运输,0.60%,国泰基金,2022-12-08,内地运输指数,1016.43,10327,9723,10000,10000,10000,2.39
券商ETF,159842,0.902,10537,10012,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,3705.43,10713,10867,10344,10000,10000,6.13
800ETF,515800,1.114,10258,10031,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,7277.89,10230,10363,9595,9628,10000,19.57
医药健康ETF,515960,0.859,10070,10005,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,413.66,10047,9177,8739,6603,10000,2.86
创业板ETF增强,159676,0.92,10188,9969,宽基，中小盘,0.80%,富国基金,2023-04-12,创业板指,887.65,10055,10000,10000,10000,10000,10.43
影视ETF,516620,1.062,10153,10003,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1199.75,9568,11383,11709,10000,10000,0.457
央企结构调整ETF,512960,1.276,10216,10023,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,3701.74,10159,11407,10887,12745,10000,54.39
H股ETF港股通,159960,0.711,10410,9934,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,433.23,10114,10085,10128,7867,10000,3.94
纳斯达克100ETF,513110,1.287,9961,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,8288.12,10198,10000,10000,10000,10000,6.46
红利50ETF,159758,0.924,10233,10001,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,303.68,10154,10536,10370,10000,10000,2.02
恒生国企ETF,159850,0.647,10435,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2844.32,10205,10157,9908,10000,10000,5.29
小盘价值ETF,159990,1.264,10153,9983,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,315.5,10327,10631,10000,11418,10000,0.652
网购ETF,517280,0.91,10376,10023,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1813.32,9529,11193,10977,10000,10000,0.408
公司债ETF,511030,10.306,9993,9987,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,10771.73,10062,10457,10180,10860,10000,54.22
电力ETF指数基金,560580,0.978,9909,9994,行业，电力,0.60%,南方基金,2023-05-12,电力指数,409.91,9980,10000,10000,10000,10000,0.3
绿色能源ETF,562010,0.888,10207,10006,主题，环保，新兴产业,0.60%,华宝基金,2023-01-03,绿色能源指数,149.28,9834,10000,10000,10000,10000,0.399
30年国债ETF,511090,101.627,9954,9939,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,3609.67,10099,10000,10000,10000,10000,2.92
银行ETF基金,512700,1.184,10269,10002,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,8247.13,10395,10377,10441,11045,13575,16.36
纳指生物科技ETF,513290,1.08,9818,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,812.15,9783,10150,10000,10000,10000,1.01
数字经济ETF,159658,1.12,10266,10011,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,3129.74,9467,10448,10000,10000,10000,3.04
大数据产业ETF,516700,0.991,10175,10009,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,222.42,8588,12513,12853,10000,10000,0.38
大数据50ETF,516000,0.995,10153,10007,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,451.14,8526,12659,12990,10000,10000,0.623
医药ETF,159929,1.528,10066,9993,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7011.75,10153,9300,8782,6641,9233,19.99
龙头家电ETF,159730,0.907,10366,10018,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,649.21,10111,10954,10249,10000,10000,0.423
文娱传媒ETF,516190,1.097,10129,9990,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,905.95,9007,13075,12756,10000,10000,0.179
中证500ETF鹏华,159982,1.463,10125,10005,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,711.57,10118,10487,9899,11695,10000,4.16
300ETF基金,510330,3.988,10286,10017,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,40719.29,10255,10280,9451,9167,11925,238.98
新能源车ETF,159806,0.648,10269,10006,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,5104.66,9923,9013,6619,15059,10000,18.98
央企ETF,510060,2.099,10259,9982,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,262.42,10355,10808,10753,10944,12147,1.44
300增强ETF,561300,0.772,10280,10008,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,4453.8,10376,10362,9346,10000,10000,10.38
标普500ETF,159612,1.218,9975,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2601.67,10305,12254,12119,10000,10000,1.49
深创100ETF,159716,0.753,10245,10024,主题，新兴产业，科技,0.60%,华宝基金,2021-06-28,深创100指数,149.64,9908,10415,9251,10000,10000,1.27
10年地方债ETF,511270,109.317,9966,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,30541.01,10055,10350,10479,11118,10000,7.41
有色50ETF,516650,1.022,10302,10007,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,218.29,10569,10282,8864,10000,10000,0.549
科技50ETF,515750,1.324,10169,10009,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1516.76,9560,11748,10755,9019,10000,6.4
消费ETF沪港深,517550,0.802,10456,10041,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,333.42,10295,9424,9072,10000,10000,0.388
恒生科技ETF基金,159741,0.57,10497,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,6339.12,10634,10478,9677,10000,10000,4.74
中金科技先锋ETF,560990,0.889,10160,10000,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1381.67,9726,10301,8908,10000,10000,0.549
银行龙头ETF,515280,1.149,10259,10000,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1522.5,10408,10342,10379,10901,10000,0.49
可选消费ETF,159936,1.733,10340,9989,行业，消费,0.60%,广发基金,2014-06-25,全指可选,62.45,10242,10408,9228,10346,12668,2.07
创业板科技ETF,159773,0.742,10206,10003,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2021-10-08,创科技指数,212.87,9624,9815,9217,10000,10000,0.642
消电ETF,561310,0.693,10161,10007,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,635.08,10014,11053,9652,10000,10000,1.1
恒生新经济ETF,513320,0.998,10396,10032,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,3185.2,10385,9852,8824,10000,10000,0.488
恒生高股息ETF,513690,0.776,10292,10075,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,2445.71,10091,10402,10884,10000,10000,8.75
战略新兴ETF,512770,1.416,10209,10012,主题，新兴产业,0.60%,华夏基金,2018-08-16,新兴成指,81.78,9861,9100,7398,8105,10000,2.68
红利ETF博时,515890,1.301,10140,10009,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1064.21,10407,10971,11101,13363,10000,3.52
1000成长ETF,562520,1.02,10099,10007,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,186.35,9614,10515,9623,10000,10000,0.56
红利ETF,159708,0.786,10411,9997,策略，红利,0.48%,西部利得基金,2021-07-02,深证红利指数,1788.36,10494,10452,10155,10000,10000,1.82
沪深300红利ETF,512530,1.27,10300,9991,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,256.59,10496,10939,10763,12015,10000,0.494
港股互联网ETF,513770,0.807,10494,10014,跨境，香港，互联网,0.60%,华宝基金,2022-02-18,HKC互联网指数,22832.66,10494,9223,9170,10000,10000,16.8
碳中和龙头ETF,512580,1.197,10144,10016,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1675.84,9852,8763,6790,12941,14925,15.0
1000ETF,159629,2.61,10160,10003,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,90321.61,9924,10413,10000,10000,10000,57.21
高股息ETF港股,159691,0.991,10216,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1573.47,10487,10000,10000,10000,10000,2.66
龙头券商ETF,159993,1.013,10519,10015,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,5485.91,10697,10834,10390,8636,10000,14.82
通信ETF,159695,1.065,10085,9997,,0.60%,嘉实基金,2023-05-10,国证通信指数,485.29,9560,10000,10000,10000,10000,0.376
医药ETF沪港深,517990,0.924,10109,10014,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,162.41,10290,8725,8272,10000,10000,0.26
科创50ETF龙头,588060,0.617,10148,10013,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,5719.75,9449,10033,8840,10000,10000,12.74
基本面120ETF,159910,2.136,10354,10008,策略，价值,0.60%,嘉实基金,2011-09-27,深证F120指数,183.99,10559,10653,10157,9825,13383,3.49
新能源80ETF,516850,1.0,10183,9988,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,385.5,9804,8503,6435,10000,10000,0.965
银行ETF天弘,515290,0.992,10259,9993,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,7151.38,10398,10366,10420,10000,10000,50.42
芯片ETF龙头,159801,1.033,10147,9993,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,6195.23,9791,10403,8717,8378,10000,24.58
机械ETF,159886,0.925,10187,9997,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,1970.25,9978,9278,7394,10000,10000,0.897
