fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,10989,,0.89,0.00,0.807,245.73,2023-10-24,15:14:15,0.75,0.8090,15:37:58,-0.25,0.8043,2023-10-23,中证消费,0.59,2023-10-24,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,23635,,1.82,0.02,0.769,1105.71,2023-10-24,15:14:18,1.05,0.7695,15:37:58,-0.06,0.7630,2023-10-23,创业板指,0.85,2023-10-24,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,49456,,3.99,0.00,0.806,450.00,2023-10-24,15:15:00,0.75,0.8064,15:37:58,-0.05,0.7996,2023-10-23,创业板指,0.85,2023-10-24,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,11990,,1.12,0.00,0.938,2774.07,2023-10-24,15:14:03,1.63,0.9357,15:37:58,0.25,0.9224,2023-10-23,中证1000,1.44,2023-10-24,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,16514,,1.43,0.00,0.867,857.23,2023-10-24,15:14:06,1.05,0.8662,15:37:58,0.09,0.8562,2023-10-23,中证 500,1.17,2023-10-24,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,40529,,3.45,0.00,0.851,1153.46,2023-10-24,15:14:21,1.07,0.8531,15:37:58,-0.25,0.8410,2023-10-23,中证1000,1.44,2023-10-24,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,33344,,3.11,0.03,0.932,3855.94,2023-10-24,15:14:24,1.08,0.9340,15:37:58,-0.21,0.9207,2023-10-23,中证1000,1.44,2023-10-24,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,96377,,7.44,0.02,0.772,1716.56,2023-10-24,15:14:21,0.92,0.7698,15:37:58,0.29,0.7638,2023-10-23,创业板50,0.78,2023-10-24,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,199031,,15.15,-0.12,0.761,12666.18,2023-10-24,15:14:27,0.93,0.7605,15:37:58,0.07,0.7546,2023-10-23,创业板50,0.78,2023-10-24,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3512,,0.30,0.00,0.846,494.01,2023-10-24,15:14:03,0.83,0.8463,15:37:58,-0.04,0.8388,2023-10-23,内地运输,0.90,2023-10-24,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5744,,0.49,0.00,0.853,2025.17,2023-10-24,15:14:09,1.79,0.8543,15:37:58,-0.16,0.8422,2023-10-23,中证1000,1.44,2023-10-24,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.53,0.00,0.808,691.19,2023-10-24,15:14:33,0.50,0.8084,15:37:58,-0.05,0.8037,2023-10-23,中证消费,0.59,2023-10-24,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.25,0.00,0.676,286.97,2023-10-24,15:14:18,0.60,0.6755,15:37:58,0.08,0.6781,2023-10-23,CS物联网,-0.39,2023-10-24,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,9738,,0.62,0.00,0.640,517.42,2023-10-24,15:14:15,0.63,0.6402,15:37:58,-0.03,0.6357,2023-10-23,新材料,0.71,2023-10-24,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.54,0.00,0.629,160.57,2023-10-24,15:14:18,0.32,0.6298,15:37:58,-0.13,0.6282,2023-10-23,深证100,0.26,2023-10-24,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,43905,,3.22,-0.04,0.733,3874.17,2023-10-24,15:14:45,1.24,0.7347,15:37:58,-0.23,0.7228,2023-10-23,800地产,1.65,2023-10-24,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25303,,1.78,0.00,0.705,1671.93,2023-10-24,15:14:21,0.71,0.7040,15:37:58,0.15,0.7015,2023-10-23,深证红利,0.35,2023-10-24,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.87,0.00,0.721,8.16,2023-10-24,15:14:24,-0.41,0.7226,15:37:58,-0.22,0.7262,2023-10-23,物联网50,-0.50,2023-10-24,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8334,,0.47,0.00,0.562,60.36,2023-10-24,15:14:30,0.18,0.5620,15:37:58,0.00,0.5621,2023-10-23,智能电车,-0.02,2023-10-24,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,46776,,3.07,0.02,0.656,2772.32,2023-10-24,15:14:54,2.18,0.6540,15:37:58,0.31,0.6395,2023-10-23,稀土产业,2.26,2023-10-24,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35353,,2.08,0.00,0.589,1343.34,2023-10-24,15:14:57,2.26,0.5878,15:37:58,0.21,0.5748,2023-10-23,稀土产业,2.26,2023-10-24,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.08,0.00,0.642,227.99,2023-10-24,15:15:00,0.47,0.6406,15:37:58,0.22,0.6404,2023-10-23,深创100,0.03,2023-10-24,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.47,0.00,0.785,1.58,2023-10-24,15:14:33,0.26,0.7868,15:37:58,-0.23,0.7845,2023-10-23,ESG 300,0.29,2023-10-24,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,16783,,1.18,0.00,0.702,1039.27,2023-10-24,15:14:21,2.18,0.7013,15:37:58,0.11,0.6909,2023-10-23,HKC医药C,1.58,2023-10-24,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,11520,,1.46,0.00,1.270,3851.60,2023-10-24,15:14:36,0.24,1.2785,15:37:58,-0.67,1.2705,2023-10-23,富时中国国企开放共赢,0.38,2023-10-24,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11781,,0.69,0.00,0.584,611.48,2023-10-24,15:14:24,0.17,0.5834,15:37:58,0.11,0.5835,2023-10-23,智能电车,-0.02,2023-10-24,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.59,0.00,0.627,29.05,2023-10-24,15:14:39,0.32,0.6256,15:37:58,0.23,0.6254,2023-10-23,深创100,0.03,2023-10-24,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.49,0.00,0.653,441.37,2023-10-24,15:14:42,0.77,0.6504,15:37:58,0.40,0.6543,2023-10-23,SHS科技龙头,-0.67,2023-10-24,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5342,,0.37,0.00,0.688,151.09,2023-10-24,15:14:27,0.15,0.6905,15:37:58,-0.37,0.6882,2023-10-23,线上消费,0.34,2023-10-24,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3891,,0.28,0.00,0.721,75.59,2023-10-24,15:14:27,0.56,0.7214,15:37:58,-0.05,0.7200,2023-10-23,在线消费,0.19,2023-10-24,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.02,0.00,0.597,24.19,2023-10-24,15:14:45,-0.33,0.5966,15:37:58,0.06,0.6010,2023-10-23,SHS互联网,-0.83,2023-10-24,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.33,0.00,0.814,738.20,2023-10-24,15:14:48,0.74,0.8149,15:37:58,-0.11,0.8082,2023-10-23,龙头家电,0.83,2023-10-24,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.41,-0.01,0.663,14.34,2023-10-24,15:14:03,0.76,0.6620,15:37:58,0.16,0.6569,2023-10-23,石化产业,0.77,2023-10-24,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,39545,,2.59,0.02,0.655,2242.31,2023-10-24,15:14:33,0.00,0.6547,15:37:58,0.05,0.6515,2023-10-23,消费电子,0.49,2023-10-24,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4316,,0.29,0.01,0.669,330.46,2023-10-24,15:14:51,-0.15,0.6709,15:37:58,-0.28,0.6693,2023-10-23,消费电子,0.24,2023-10-24,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,34056,,1.93,0.00,0.568,1759.33,2023-10-24,15:14:54,0.53,0.5671,15:37:58,0.16,0.5718,2023-10-23,HKC消费,-1.03,2023-10-24,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,721789,,55.58,0.00,0.770,1941.06,2023-10-24,15:14:57,0.65,0.7703,15:37:58,-0.04,0.7650,2023-10-23,CS食品饮,0.69,2023-10-24,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4099,,0.33,0.00,0.812,339.19,2023-10-24,15:14:36,1.00,0.8073,15:37:58,0.58,0.8052,2023-10-23,SHS云计算,0.18,2023-10-24,0,0,-,-
