fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159856,互联网50,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/gyzzhgshlwzs/index.html,Y,,,69237,,3.39,0.00,0.489,780.95,2023-12-29,15:14:06,0.20,0.4898,23:50:02,-0.16,0.4898,2023-12-29,SHS互联网,0.44,2023-12-29,0,0,-,-
159857,光伏ETF,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159857,Y,,,291652,,21.79,-0.63,0.747,16396.87,2023-12-29,15:14:54,-1.45,0.7475,23:50:02,-0.07,0.7475,2023-12-29,光伏产业,-0.40,2023-12-29,0,0,-,-
159858,创新药指,-,0.20,0.15,0.05,100.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159858.shtml,Y,,,29410,,1.90,0.01,0.646,466.91,2023-12-29,15:14:24,1.41,0.6455,23:50:02,0.09,0.6454,2023-12-29,CS创新药,1.49,2023-12-29,0,0,-,-
159859,生物药30,399441,0.60,0.50,0.10,180.0,天弘基金,http://www.thfund.com.cn/fundinfo/159859,Y,,,641024,,30.26,0.16,0.472,4508.58,2023-12-29,15:14:57,0.64,0.4726,23:50:02,-0.11,0.4725,2023-12-29,生物医药,0.87,2023-12-29,0,0,-,-
159861,环保ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159861,Y,,,28412,,2.41,-0.01,0.847,1627.92,2023-12-29,15:14:09,-0.70,0.8482,23:50:02,-0.19,0.8486,2023-12-29,环保50,-0.35,2023-12-29,0,0,-,-
159862,食品ETF,-,0.60,0.50,0.10,150.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159862/fndFacts.shtml,Y,,,7200,,0.52,0.00,0.729,58.32,2023-12-29,15:14:12,0.00,0.7293,23:50:02,-0.05,0.7294,2023-12-29,细分食品,-0.09,2023-12-29,0,0,-,-
159863,光伏产业,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159863,Y,,,39973,,2.35,-0.08,0.589,989.23,2023-12-29,15:14:30,-1.01,0.5891,23:50:02,-0.02,0.5891,2023-12-29,光伏产业,-0.40,2023-12-29,0,0,-,-
159864,光伏50,-,0.60,0.50,0.10,200.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159864,Y,,,91253,,5.15,-0.11,0.564,3620.46,2023-12-29,15:14:15,-1.74,0.5627,23:50:02,0.20,0.5629,2023-12-29,光伏产业,-0.40,2023-12-29,0,0,-,-
159865,养殖ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159865,Y,,,682246,,45.51,0.27,0.667,11928.83,2023-12-29,15:14:33,0.45,0.6677,23:50:02,-0.10,0.6677,2023-12-29,中证畜牧,0.74,2023-12-29,0,0,-,-
159867,畜牧ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159867,Y,,,155364,,10.47,0.00,0.674,2829.99,2023-12-29,15:14:27,0.60,0.6737,23:50:02,0.04,0.6737,2023-12-29,中证畜牧,0.74,2023-12-29,0,0,-,-
159869,游戏ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159869/index.shtml,Y,,,570908,,58.18,0.68,1.019,63727.50,2023-12-29,15:14:03,3.77,1.0174,23:50:02,0.16,1.0174,2023-12-29,动漫游戏,3.67,2023-12-29,0,0,-,-
159870,化工ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159870,Y,,,343011,,20.20,-0.17,0.589,2808.00,2023-12-29,15:14:36,0.34,0.5884,23:50:02,0.10,0.5884,2023-12-29,细分化工,0.17,2023-12-29,0,0,-,-
159871,有色金属,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159871/fndFacts.shtml,Y,,,6787,,0.66,-0.01,0.967,1032.28,2023-12-29,15:14:39,0.31,0.9673,23:50:02,-0.01,0.9671,2023-12-29,中证有色,0.35,2023-12-29,0,0,-,-
159872,车联网,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159872,Y,,,6030,,0.50,0.00,0.827,37.54,2023-12-29,15:14:06,1.35,0.8278,23:50:02,-0.05,0.8274,2023-12-29,CS车联网,1.38,2023-12-29,0,0,-,-
159873,医疗设备,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159873,Y,,,33492,,2.19,0.00,0.655,447.14,2023-12-29,15:14:18,0.61,0.6562,23:50:02,-0.23,0.6565,2023-12-29,医疗保健,0.76,2023-12-29,0,0,-,-
159875,新能源,399808,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159875/fundManager.shtml,Y,,,243466,,12.12,-0.51,0.498,5284.59,2023-12-29,15:14:30,-0.40,0.4979,23:50:02,0.02,0.4979,2023-12-29,中证新能,-0.29,2023-12-29,0,0,-,-
159876,有色,-,0.60,0.50,0.10,30.0,华宝基金,https://www.fsfund.com/funds/159876/index.shtml,Y,,,5219,,0.52,0.00,0.996,443.92,2023-12-29,15:14:42,0.50,0.9958,23:50:02,0.03,0.9957,2023-12-29,中证有色,0.35,2023-12-29,0,0,-,-
159877,医保ETF,-,0.60,0.50,0.10,100.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159877.shtml,Y,,,12979,,0.87,0.00,0.673,251.03,2023-12-29,15:14:09,0.75,0.6740,23:50:02,-0.15,0.6740,2023-12-29,医疗保健,0.76,2023-12-29,0,0,-,-
159880,有色50,399395,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159880,Y,,,7855,,0.74,0.01,0.945,775.83,2023-12-29,15:14:21,0.43,0.9438,23:50:02,0.13,0.9438,2023-12-29,国证有色,0.34,2023-12-29,0,0,-,-
159881,有色60,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159881,Y,,,20425,,1.88,0.06,0.920,3470.69,2023-12-29,15:14:12,1.21,0.9188,23:50:02,0.09,0.9192,2023-12-29,中证有色,0.35,2023-12-29,0,0,-,-
159883,医疗器械,-,0.60,0.50,0.10,100.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159883,Y,,,436904,,24.64,-0.04,0.564,3749.74,2023-12-29,15:14:33,1.26,0.5638,23:50:02,0.04,0.5638,2023-12-29,医疗器械,1.13,2023-12-29,0,0,-,-
159885,低碳ETF,000977,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159885,Y,,,62447,,3.57,-0.02,0.571,695.63,2023-12-29,15:14:24,-0.17,0.5709,23:50:02,0.02,0.5709,2023-12-29,内地低碳,-0.23,2023-12-29,0,0,-,-
159886,机械ETF,000812,0.60,0.50,0.10,120.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159886/index.html,Y,,,9784,,0.70,0.00,0.720,1673.53,2023-12-29,15:14:36,-0.14,0.7199,23:50:02,0.01,0.7199,2023-12-29,细分机械,0.22,2023-12-29,0,0,-,-
159887,银行ETF,-,0.60,0.50,0.10,30.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159887/index.html,Y,,,38522,,3.28,0.00,0.851,6357.00,2023-12-29,15:14:15,-0.23,0.8589,23:50:02,-0.92,0.8589,2023-12-29,800银行,0.79,2023-12-29,0,0,-,-
159888,智能车,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159888/index.shtml,Y,,,13745,,1.32,0.00,0.957,2296.91,2023-12-29,15:14:27,1.59,0.9572,23:50:02,-0.07,0.9577,2023-12-29,CS智汽车,1.55,2023-12-29,0,0,-,-
159889,智车ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159889,Y,,,9840,,0.82,0.00,0.833,365.65,2023-12-29,15:14:30,1.59,0.8339,23:50:02,-0.11,0.8339,2023-12-29,CS智汽车,1.55,2023-12-29,0,0,-,-
159890,云ETF,-,0.25,0.15,0.10,100.0,招商基金,http://www.cmfchina.com/main/159890/fundinfo.shtml,Y,,,9559,,0.89,0.00,0.926,1884.47,2023-12-29,15:14:39,1.87,0.9236,23:50:02,0.26,0.9236,2023-12-29,云计算,1.44,2023-12-29,0,0,-,-
159891,医疗,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159891,Y,,,26702,,1.35,-0.01,0.505,66.07,2023-12-29,15:14:45,0.80,0.5068,23:50:02,-0.36,0.5068,2023-12-29,医疗保健,0.76,2023-12-29,0,0,-,-
159895,物联网50,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159895.shtml,Y,,,4324,,0.32,0.00,0.749,171.57,2023-12-29,15:14:42,1.63,0.7489,23:50:02,0.04,0.7487,2023-12-29,CS物联网,1.69,2023-12-29,0,0,-,-
159896,物联龙头,-,0.60,0.50,0.10,100.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159896.shtml,Y,,,8506,,0.60,0.00,0.700,657.68,2023-12-29,15:14:36,1.89,0.6997,23:50:02,0.04,0.6997,2023-12-29,CS物联网,1.69,2023-12-29,0,0,-,-
159898,器械ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159898/fundinfo.shtml,Y,,,29510,,1.74,0.00,0.589,3681.13,2023-12-29,15:14:48,1.55,0.5871,23:50:02,0.27,0.5874,2023-12-29,医疗器械,1.13,2023-12-29,0,0,-,-
159899,软件龙头,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159899/fundinfo.shtml,Y,,,22498,,1.67,-0.01,0.744,2214.92,2023-12-29,15:14:45,1.22,0.7442,23:50:02,-0.01,0.7441,2023-12-29,软件指数,1.17,2023-12-29,0,0,-,-
159901,深100ETF,399330,0.60,0.50,0.10,100.0,易方达,https://www.efunds.com.cn/fund/159901.shtml,Y,,,261163,,63.80,0.72,2.443,13912.43,2023-12-29,15:14:48,0.49,2.4436,23:50:02,-0.03,2.4437,2023-12-29,深证100,0.71,2023-12-29,0,0,-,-
159902,中小100,399005,0.60,0.50,0.10,50.0,华夏基金,https://www.chinaamc.com/fund/159902/index.shtml,Y,,,14246,,4.37,-0.02,3.070,823.90,2023-12-29,15:14:39,1.25,3.0721,23:50:02,-0.07,3.0720,2023-12-29,中小100,1.19,2023-12-29,0,0,-,-
159903,深成ETF,399001,0.60,0.50,0.10,300.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159903.shtml,Y,,,29815,,3.35,0.00,1.124,750.10,2023-12-29,15:14:51,0.81,1.1249,23:50:02,-0.07,1.1248,2023-12-29,深证成指,0.89,2023-12-29,0,0,-,-
159905,深红利,399324,0.60,0.50,0.10,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/gyshlETF/index.html,Y,,,164344,,28.91,-0.09,1.759,4191.35,2023-12-29,15:14:51,0.46,1.7599,23:50:02,-0.06,1.7600,2023-12-29,深证红利,0.58,2023-12-29,0,0,-,-
159906,深成长,399326,0.60,0.50,0.10,100.0,大成基金,http://www.dcfund.com.cn/dcjj/159906/index.jhtml,Y,,,17964,,1.53,0.00,0.849,586.72,2023-12-29,15:14:54,1.43,0.8429,23:50:02,0.71,0.8430,2023-12-29,成长40,0.71,2023-12-29,0,0,-,-
159907,2000ETF,399303,0.60,0.50,0.10,150.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159907,Y,,,12560,,1.80,0.00,1.437,1649.40,2023-12-29,15:14:42,1.63,1.4398,23:50:02,-0.08,1.4381,2023-12-29,国证2000,1.72,2023-12-29,0,0,-,-
159908,创业板BS,399006,0.60,0.50,0.10,50.0,博时基金,https://www.bosera.com/fund/159908.html,Y,,,103323,,17.81,-0.07,1.724,1784.71,2023-12-29,15:14:45,0.82,1.7236,23:50:02,0.02,1.7237,2023-12-29,创业板指,0.63,2023-12-29,0,0,-,-
159909,深TMT,399610,0.60,0.50,0.10,250.0,招商基金,http://www.cmfchina.com/main/159909/fundinfo.shtml,Y,,,52656,,2.96,0.00,0.563,1075.13,2023-12-29,15:14:48,2.18,0.5628,23:50:02,0.00,0.5630,2023-12-29,TMT50,1.94,2023-12-29,0,0,-,-
159910,深F120,399702,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159910/fundManager.shtml,Y,,,16991,,3.20,0.00,1.886,1169.29,2023-12-29,15:14:18,0.59,1.8891,23:50:02,-0.16,1.8890,2023-12-29,深证F120,0.58,2023-12-29,0,0,-,-
159912,深300ETF,399007,0.60,0.50,0.10,160.0,汇添富,https://www.99fund.com/main/products/pofund/159912/fundgk.shtml,Y,,,7095,,0.90,0.00,1.273,232.30,2023-12-29,15:14:51,0.79,1.2738,23:50:02,-0.05,1.2736,2023-12-29,深证300,0.78,2023-12-29,0,0,-,-
159913,深价值,399348,0.60,0.50,0.10,100.0,交银施罗德,https://www.fund001.com/fund/159913/index.shtml,Y,,,2683,,0.49,0.00,1.844,3.14,2023-12-29,15:14:54,0.44,1.8459,23:50:02,-0.11,1.8460,2023-12-29,深证价值,0.65,2023-12-29,0,0,-,-
159915,创业板,399006,0.60,0.50,0.10,100.0,易方达,https://www.efunds.com.cn/fund/159915.shtml,Y,,,2207545,,406.63,-2.16,1.842,137854.72,2023-12-29,15:14:57,0.49,1.8424,23:50:02,-0.02,1.8424,2023-12-29,创业板指,0.63,2023-12-29,0,0,-,-
159916,深F60,399701,0.60,0.50,0.10,50.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159916,Y,,,8807,,3.68,0.00,4.176,317.25,2023-12-29,15:14:54,0.75,4.1861,23:50:02,-0.29,4.1880,2023-12-29,深证F60,0.57,2023-12-29,0,0,-,-
159918,中创400,399624,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159918/fundManager.shtml,Y,,,3556,,0.67,0.00,1.890,310.74,2023-12-29,15:15:00,5.59,1.7008,23:50:02,11.16,1.7003,2023-12-29,中创400,1.46,2023-12-29,0,0,-,-
159919,300ETF,399300,0.60,0.50,0.10,90.0,嘉实基金,https://www.jsfund.cn/main/fund/159919/fundManager.shtml,Y,,,1112692,,396.12,6.34,3.560,241384.24,2023-12-29,15:14:03,0.28,3.5659,23:50:02,-0.16,3.5656,2023-12-29,沪深300,0.49,2023-12-29,0,0,-,-
159922,500ETF,000905,0.20,0.15,0.05,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159922/fundManager.shtml,Y,,,112747,,63.56,3.90,5.637,56687.02,2023-12-29,15:14:21,0.86,5.6414,23:50:02,-0.08,5.6415,2023-12-29,中证500,0.86,2023-12-29,0,0,-,-
159923,D100ETF,000903,0.60,0.50,0.10,100.0,大成基金,http://www.dcfund.com.cn/dcjj/159923/index.jhtml,Y,,,1529,,0.23,0.00,1.507,17.47,2023-12-29,15:14:09,0.27,1.4997,23:50:02,0.47,1.5000,2023-12-29,中证100,0.38,2023-12-29,0,0,-,-
159925,南方300,000300,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159925.shtml,Y,,,171520,,29.64,3.87,1.728,15807.28,2023-12-29,15:14:24,0.23,1.7285,23:50:02,-0.03,1.7285,2023-12-29,沪深300,0.49,2023-12-29,0,0,-,-
159928,消费ETF,399932,0.60,0.50,0.10,200.0,汇添富,https://www.99fund.com/main/products/pofund/159928/fundgk.shtml,Y,,,1120463,,95.58,-0.07,0.853,11209.53,2023-12-29,15:14:27,-0.23,0.8550,23:50:02,-0.25,0.8551,2023-12-29,中证消费,0.06,2023-12-29,0,0,-,-
159929,医药ETF,399933,0.60,0.50,0.10,50.0,汇添富,https://www.99fund.com/main/products/pofund/159929/fundgk.shtml,Y,,,134420,,19.49,0.12,1.450,6246.93,2023-12-29,15:14:30,0.76,1.4501,23:50:02,0.00,1.4500,2023-12-29,中证医药,0.78,2023-12-29,0,0,-,-
159930,能源ETF,399928,0.60,0.50,0.10,50.0,汇添富,https://www.99fund.com/main/products/pofund/159930/fundgk.shtml,Y,,,14240,,1.78,0.09,1.252,1385.71,2023-12-29,15:14:57,0.56,1.2517,23:50:02,0.03,1.2516,2023-12-29,中证能源,0.84,2023-12-29,0,0,-,-
159931,金融ETF,399934,0.60,0.50,0.10,50.0,汇添富,https://www.99fund.com/main/products/pofund/159931/fundgk.shtml,Y,,,3933,,0.53,0.00,1.358,69.26,2023-12-29,15:15:00,-0.07,1.3637,23:50:02,-0.41,1.3636,2023-12-29,中证金融,0.38,2023-12-29,0,0,-,-
159933,金地ETF,000914,0.73,0.60,0.13,50.0,国投瑞银,http://www.ubssdic.com/main/jjcp/cpxq/159933.shtml,Y,,,6638,,1.36,0.00,2.044,0.39,2023-12-29,15:14:57,-0.20,2.0627,23:50:02,-0.88,2.0621,2023-12-29,300金融,0.45,2023-12-29,0,0,-,-
159935,景顺500,000905,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159935/detail.html,Y,,,2957,,0.50,0.00,1.676,59.90,2023-12-29,15:15:00,0.66,1.6743,23:50:02,0.11,1.6742,2023-12-29,中证500,0.86,2023-12-29,0,0,-,-
159936,可选消费,000989,0.60,0.50,0.10,200.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159936,Y,,,12216,,1.91,0.00,1.566,363.54,2023-12-29,15:14:12,0.84,1.5650,23:50:02,0.06,1.5650,2023-12-29,全指可选,0.93,2023-12-29,0,0,-,-
159938,医药,000991,0.60,0.50,0.10,100.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159938,Y,,,758707,,53.03,0.26,0.699,4800.15,2023-12-29,15:14:06,0.87,0.6994,23:50:02,-0.06,0.6994,2023-12-29,全指医药,0.82,2023-12-29,0,0,-,-
159939,信息技术,000993,0.60,0.50,0.10,200.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159939,Y,,,407766,1拆2,21.37,0.02,0.524,8516.19,2023-12-29,15:14:18,1.55,0.5238,23:50:02,0.04,0.5238,2023-12-29,全指信息,1.54,2023-12-29,0,0,-,-
159940,金融,000992,0.60,0.50,0.10,100.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159940,Y,,,189806,,16.40,-0.05,0.864,698.72,2023-12-29,15:14:21,-0.12,0.8696,23:50:02,-0.66,0.8697,2023-12-29,全指金融,0.34,2023-12-29,0,0,-,-
159943,深证ETF,399001,0.60,0.50,0.10,30.0,大成基金,http://www.dcfund.com.cn/dcjj/159943/index.jhtml,Y,,,16123,,1.59,0.00,0.986,743.64,2023-12-29,15:14:24,0.31,0.9887,23:50:02,-0.30,0.9890,2023-12-29,深证成指,0.89,2023-12-29,0,0,-,-
159944,材料ETF,000987,0.60,0.50,0.10,200.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159944,Y,,,2161,,0.19,0.00,0.872,5.81,2023-12-29,15:14:06,0.11,0.8765,23:50:02,-0.50,0.8764,2023-12-29,全指材料,0.31,2023-12-29,0,0,-,-
159945,能源,000986,0.60,0.50,0.10,50.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159945,Y,,,3357,,0.35,0.00,1.041,538.80,2023-12-29,15:14:27,0.77,1.0405,23:50:02,0.05,1.0405,2023-12-29,全指能源,0.69,2023-12-29,0,0,-,-
159948,创业板EF,399006,0.20,0.15,0.05,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159948.shtml,Y,,,133070,,27.07,-0.06,2.034,982.97,2023-12-29,15:14:09,0.44,2.0351,23:50:02,-0.06,2.0352,2023-12-29,创业板指,0.63,2023-12-29,0,0,-,-
159949,创业板50,399673,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159949/index.shtml,Y,,,2381779,,187.45,0.10,0.787,72444.21,2023-12-29,15:14:12,0.38,0.7872,23:50:02,-0.01,0.7871,2023-12-29,创业板50,0.55,2023-12-29,0,0,-,-
159952,创业ETF,399006,0.20,0.15,0.05,70.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159952,Y,,,364128,,40.71,-0.02,1.118,20374.36,2023-12-29,15:14:09,0.45,1.1197,23:50:02,-0.15,1.1197,2023-12-29,创业板指,0.63,2023-12-29,0,0,-,-
159956,创业板F,399006,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159956,Y,,,7098,,0.83,0.00,1.164,39.47,2023-12-29,15:14:33,0.26,1.1680,23:50:02,-0.39,1.1685,2023-12-29,创业板指,0.63,2023-12-29,0,0,-,-
159957,创业板HX,399006,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159957/index.shtml,Y,,,38978,,4.72,0.01,1.212,373.15,2023-12-29,15:14:15,0.58,1.2115,23:50:02,0.02,1.2118,2023-12-29,创业板指,0.63,2023-12-29,0,0,-,-
159958,创业板ET,399006,0.60,0.50,0.10,70.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/gycybETF/index.html,Y,,,19161,,2.12,-0.02,1.109,173.86,2023-12-29,15:14:30,0.73,1.1087,23:50:02,0.02,1.1088,2023-12-29,创业板指,0.63,2023-12-29,0,0,-,-
159959,央企ETF,-,0.20,0.15,0.05,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159959/fndFacts.shtml,Y,,,208089,,26.28,0.00,1.263,809.50,2023-12-29,15:14:36,0.40,1.2664,23:50:02,-0.24,1.2661,2023-12-29,结构调整,0.68,2023-12-29,0,0,-,-
159961,深100,399330,0.60,0.50,0.10,100.0,方正富邦,http://www.founderff.com/funds/159961/index.html,Y,,,33525,,4.88,0.00,1.456,755.85,2023-12-29,15:14:15,0.69,1.4592,23:50:02,-0.23,1.4594,2023-12-29,深证100,0.71,2023-12-29,0,0,-,-
159964,创业板PA,399006,0.20,0.15,0.05,200.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159964.shtml,Y,,,44748,,5.35,0.00,1.196,488.71,2023-12-29,15:14:39,0.34,1.1962,23:50:02,-0.01,1.1961,2023-12-29,创业板指,0.63,2023-12-29,0,0,-,-
159965,央视50,399550,0.60,0.50,0.10,100.0,中融基金,http://www.zrfunds.com.cn/c/2021-03-03/7318.shtml,Y,,,6843,,0.84,0.00,1.233,38.90,2023-12-29,15:14:21,0.41,1.2424,23:50:02,-0.74,1.2422,2023-12-29,央视50,1.06,2023-12-29,0,0,-,-
159966,创价值,399295,0.60,0.50,0.10,330.0,华夏基金,https://www.chinaamc.com/fund/159966/index.shtml,Y,,,120960,,5.20,0.00,0.430,198.48,2023-12-29,15:14:18,0.23,0.4307,23:50:02,-0.19,0.4308,2023-12-29,创价值,0.71,2023-12-29,0,0,-,-
159967,创成长,399296,0.60,0.50,0.10,340.0,华夏基金,https://www.chinaamc.com/fund/159967/index.shtml,Y,,,1167571,,48.80,0.84,0.418,15355.34,2023-12-29,15:14:21,1.46,0.4179,23:50:02,0.05,0.4178,2023-12-29,创成长,1.51,2023-12-29,0,0,-,-
159968,ZZ500ETF,000905,0.20,0.15,0.05,40.0,博时基金,https://www.bosera.com/fund/159968.html,Y,,,11770,,7.63,0.00,6.482,541.69,2023-12-29,15:14:24,0.87,6.4894,23:50:02,-0.12,6.4901,2023-12-29,中证500,0.86,2023-12-29,0,0,-,-
159969,深100P,399330,0.30,0.20,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159969/fndFacts.shtml,Y,,,1890,,0.20,0.00,1.053,413.05,2023-12-29,15:14:27,1.25,1.0499,23:50:02,0.31,1.0497,2023-12-29,深证100,0.71,2023-12-29,0,0,-,-
159970,深100ET,399330,0.55,0.45,0.10,30.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/gys100ETF/index.html,Y,,,414,,0.17,0.00,4.154,249.77,2023-12-29,15:14:24,0.12,4.1797,23:50:02,-0.59,4.1785,2023-12-29,深证100,0.71,2023-12-29,0,0,-,-
159971,创业100,399006,1.20,1.00,0.20,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159971/index.html,Y,,,1601,,0.21,0.03,1.289,58.37,2023-12-29,15:14:33,0.55,1.2900,23:50:02,-0.08,1.2900,2023-12-29,创业板指,0.63,2023-12-29,0,0,-,-
159973,民企100,399362,0.50,0.30,0.20,100.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159973,Y,,,37598,,4.29,0.00,1.140,119.10,2023-12-29,15:14:36,0.88,1.1385,23:50:02,0.11,1.1388,2023-12-29,民企100,0.81,2023-12-29,0,0,-,-
159974,央企创新,000861,0.20,0.15,0.05,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159974/index.html,Y,,,20943,,2.83,0.00,1.350,550.21,2023-12-29,15:14:39,0.82,1.3522,23:50:02,-0.20,1.3527,2023-12-29,央企创新,0.78,2023-12-29,0,0,-,-
159975,深100SZ,399330,0.30,0.20,0.10,250.0,招商基金,http://www.cmfchina.com/main/159975/fundinfo.shtml,Y,,,13444,,0.67,0.00,0.498,541.76,2023-12-29,15:14:42,0.81,0.4974,23:50:02,0.08,0.4976,2023-12-29,深证100,0.71,2023-12-29,0,0,-,-
159976,湾创ETF,-,0.30,0.25,0.05,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/gywcETF/index.html,Y,,,10389,,0.92,0.00,0.882,55.24,2023-12-29,15:14:42,0.57,0.8852,23:50:02,-0.41,0.8856,2023-12-29,湾创100,0.54,2023-12-29,0,0,-,-
159977,创业板TH,399006,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159977,Y,,,390294,,75.37,0.10,1.931,5861.67,2023-12-29,15:14:45,0.57,1.9304,23:50:02,0.03,1.9304,2023-12-29,创业板指,0.63,2023-12-29,0,0,-,-
159980,有色ETF,-,0.70,0.60,0.10,100.0,大成基金,http://www.dcfund.com.cn/dcjj/159980/index.jhtml,Y,,,26782,,4.12,-0.03,1.538,3327.42,2023-12-29,15:14:48,-0.52,1.5430,23:50:02,-0.34,1.5432,2023-12-29,上期有色金属,-0.69,2023-12-29,0,0,-,-
159981,能源化工,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159981,N,,,20854,,3.42,0.15,1.642,1914.62,2023-12-29,15:14:27,-0.79,-,,-,1.6446,2023-12-29,易盛能化A,-,,0,0,-,-
159982,中证500,000905,0.20,0.15,0.05,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159982,Y,,,102021,,13.58,-0.64,1.331,949.34,2023-12-29,15:14:30,0.99,1.3306,23:50:02,0.03,1.3306,2023-12-29,中证500,0.86,2023-12-29,0,0,-,-
159985,豆粕ETF,-,0.60,0.50,0.10,120.0,华夏基金,https://www.chinaamc.com/fund/159985/index.shtml,Y,,,36072,,7.87,-0.24,2.183,6473.52,2023-12-29,15:14:36,-1.22,2.1775,23:50:02,-0.65,2.1973,2023-12-29,大商所豆粕,-1.43,2023-12-29,0,0,-,-
159987,创新ETF,-,0.38,0.30,0.08,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159987/fndFacts.shtml,Y,,,3746,,0.46,0.00,1.234,32.43,2023-12-29,15:14:33,0.98,1.2363,23:50:02,-0.15,1.2359,2023-12-29,创新100,0.96,2023-12-29,0,0,-,-
