name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
1000增强ETF,159677,0.994,9832,10028,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,5593.29,9549,10322,10000,10000,10000,8.06
中证1000增强ETF,159679,0.915,9881,10076,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1733.89,9591,10000,10000,10000,10000,11.81
1000增强ETF天弘,159685,0.92,9798,10019,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,2754.51,9340,10000,10000,10000,10000,0.439
军工ETF龙头,512680,1.062,9897,9996,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,6243.83,9432,9602,8402,8442,16389,44.3
创新药ETF易方达,516080,0.592,9818,10042,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,434.08,9753,8680,8315,10000,10000,2.78
港股消费50ETF,513070,0.993,9669,10097,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1349.8,9900,9641,9622,10000,10000,0.987
日经225ETF易方达,513000,1.202,9950,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,1193.44,9465,11569,10829,10858,10000,2.99
计算机ETF,159998,0.886,9736,9977,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,8698.53,9041,11061,11034,7215,10000,22.36
芯片ETF基金,516920,0.581,9864,9992,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,990.1,8870,9915,7992,10000,10000,4.24
中证500ETF,159922,6.008,9846,10003,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,54218.05,9633,10025,9081,9180,13215,64.18
大数据ETF,515400,0.871,9710,9995,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,12747.98,8979,11739,11834,10000,10000,11.92
中证100ETF,512910,1.104,9866,10009,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,3551.32,9779,9848,8939,8364,10000,3.18
中药50ETF,562390,1.089,9767,10114,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,1226.01,9646,10421,11238,10000,10000,0.806
港股医药ETF,159718,0.696,9653,10099,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,922.5,9206,7864,8635,10000,10000,0.636
光伏ETF基金,516290,0.669,9941,10016,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,918.98,8944,7908,5963,10000,10000,2.65
央企红利ETF,561580,1.018,9980,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,5322.49,10089,10000,10000,10000,10000,19.92
可选消费ETF,159936,1.65,9821,10006,行业，消费,0.60%,广发基金,2014-06-25,全指可选,76.68,9758,9910,8895,9167,13458,2.07
沪深300增强ETF,561990,0.81,9866,10024,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,7616.35,9878,10050,9194,10000,10000,6.25
创新药指ETF,159858,0.617,9778,10002,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,622.87,9671,8522,8129,10000,10000,1.72
医疗服务ETF,516610,0.563,9808,9999,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,512.42,9290,8366,8328,10000,10000,0.696
中证500指数ETF,512510,1.573,9850,10009,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,921.71,9668,10148,9253,10019,15482,5.27
基建50ETF,159635,1.061,9806,10007,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1470.43,9761,11634,10871,10000,10000,2.01
建材ETF易方达,159787,0.806,9829,9921,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,287.95,10564,9318,8370,10000,10000,0.233
恒生生物科技ETF,159615,0.787,9716,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,6655.88,9471,7663,8408,10000,10000,2.26
医疗器械ETF基金,159797,0.839,9813,10007,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,361.89,9240,8458,8307,10000,10000,0.522
生物药ETF,159839,0.444,9823,10036,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1779.61,10068,7929,7291,10000,10000,6.88
云计算ETF,159890,1.039,9701,10014,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1953.46,8702,12702,13119,10000,10000,0.744
500质量成长ETF,560500,0.827,9857,10024,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,387.85,9594,9282,8172,10000,10000,7.82
上证180ETF,510180,3.466,9886,10011,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,11460.38,9940,10049,9488,8685,12611,193.6
港股通医药ETF,159776,0.956,9657,10180,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,7635.11,9255,7823,8659,10000,10000,1.14
新能源ETF易方达,516090,0.494,9920,10025,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3224.43,9338,8179,6091,10000,10000,7.35
香港科技ETF,159747,1.052,9616,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,7057.96,9696,9777,9244,10000,10000,3.43
交运ETF,159662,0.98,9949,10001,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2827.62,10041,9608,10000,10000,10000,1.27
央企创新ETF,159974,1.462,9865,10006,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,948.61,9650,11696,11272,13977,10000,5.38
双创50ETF,588400,0.545,9963,10040,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,5556.39,9462,8891,7786,10000,10000,18.36
农业ETF,516550,0.66,9851,10032,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,846.3,9692,8483,7666,10000,10000,2.01
基建ETF,516950,1.089,9793,9986,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,5462.38,9776,11548,10793,10000,10000,11.85
电子ETF,515260,0.705,9874,10036,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1036.98,9038,10444,8791,6779,10000,5.08
高端制造ETF,562910,0.703,9915,9997,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,422.5,9424,9071,7152,10000,10000,1.23
锂电池ETF,561160,0.594,9884,10025,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,3969.74,9296,8171,6018,10000,10000,11.65
医疗器械ETF,159883,0.544,9784,9985,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,7227.72,9252,8421,8218,10000,10000,22.77
医药50ETF,159838,0.626,9812,10031,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,550.64,9616,8943,8707,10000,10000,2.8
金融科技ETF,516860,0.992,9822,10018,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1196.96,10195,11698,11548,10000,10000,0.596
人工智能50ETF,517800,0.67,9882,10128,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,143.7,9166,10308,9824,10000,10000,0.75
1000ETF,159629,2.461,9793,10005,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,109932.02,9404,9819,8412,10000,10000,57.21
中证500增强ETF,560100,0.911,9881,10057,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1121.58,9600,10100,9002,10000,10000,1.06
中证1000增强ETF,561590,0.952,9845,10056,宽基，中小盘,0.80%,华泰柏瑞基金,2022-12-12,中证1000指数,1388.51,9379,10042,10000,10000,10000,5.17
恒生科技指数ETF,159742,0.562,9590,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,16779.66,9860,10126,10108,10000,10000,9.49
财富管理ETF,159503,1.112,9929,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,664.94,10000,10000,10000,10000,10000,3.12
纳斯达克100ETF,513110,1.243,9842,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4454.05,9569,10000,10000,10000,10000,6.46
TMT50ETF,159909,0.602,9821,10040,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,294.72,8932,10655,9421,8247,14726,2.95
机器人ETF,562500,0.792,9814,10002,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3589.52,9285,11528,9135,10000,10000,5.54
医药创新ETF,560600,0.645,9847,10019,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,64.48,9570,7544,6935,10000,10000,0.19
金融ETF,510230,1.039,10010,10014,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,6220.15,10442,10857,11245,8622,12020,37.1
现代农业ETF,562900,0.806,9841,10040,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1293.91,9572,8770,7713,10000,10000,0.817
家电ETF,561120,0.95,9814,9979,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3123.07,9615,10845,9774,10000,10000,1.93
深成ETF,159903,1.238,9841,10017,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,1050.17,9538,9604,8456,8086,13619,2.75
芯片ETF龙头,159801,0.947,9906,10034,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5360.75,8917,9537,7613,7153,10000,24.58
养殖ETF,516760,0.706,9792,10017,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,724.48,9566,8620,7933,10000,10000,2.32
中证500低波ETF,512260,1.553,9892,10020,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,81.47,9879,10952,10353,10622,10000,0.906
新能源汽车ETF,516390,0.773,9860,10034,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2187.97,9473,8589,6373,10000,10000,5.29
稀土ETF易方达,159715,0.648,9818,10020,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,873.83,9446,9378,7448,10000,10000,2.42
300增强ETF,561300,0.749,9907,10022,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6214.03,9881,10054,9024,10000,10000,10.38
畜牧养殖ETF,516670,0.726,9824,10027,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2691.57,9603,8684,8067,10000,10000,9.06
央企共赢ETF,517090,1.284,9930,10000,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1934.04,9727,12148,12613,10000,10000,12.1
互联网金融ETF,516100,0.95,9804,10009,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,788.95,10182,11757,11671,10000,10000,0.439
红利ETF博时,515890,1.304,9954,10010,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1184.17,10217,10996,10787,12407,10000,3.52
沪深300价值ETF,562320,1.061,9944,10019,,0.60%,银华基金,2023-01-12,300价值指数,1264.17,10143,10000,10000,10000,10000,1.52
游戏沪港深ETF,517500,1.304,9717,10148,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,393.72,9100,14489,13858,10000,10000,0.172
黄金基金ETF,518800,4.362,9968,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,13586.41,10030,11071,11657,10662,16881,11.82
纳指100ETF,513390,1.198,9836,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,774.39,9584,10000,10000,10000,10000,0.718
纳斯达克100ETF,159659,1.163,9823,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,1208.7,9463,10000,10000,10000,10000,0.677
电池ETF,561910,0.582,9881,10008,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2683.06,9312,8232,6037,10000,10000,6.4
恒生高股息ETF,513690,0.739,9906,10120,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3488.09,9775,9906,10648,10000,10000,8.75
绿电50ETF,561170,1.01,9941,9995,,0.60%,富国基金,2023-03-16,绿色电力指数,1131.41,9740,10000,10000,10000,10000,4.94
消费电子ETF,159732,0.646,9803,10036,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,486.58,8972,10353,8188,10000,10000,1.85
化工行业ETF,516570,0.768,9910,10018,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,486.04,9759,9423,7942,10000,10000,0.317
资源ETF,510410,1.081,9854,10000,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1202.01,9765,10485,9359,16015,17186,3.57
恒生科技ETF华安,513580,0.556,9570,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,24992.49,9876,10091,10054,10000,10000,14.06
沪深300ETF华安,515390,1.043,9868,9995,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,2393.15,9830,9943,9173,8772,10000,2.34
金融地产ETF,510650,2.118,10014,10014,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1274.04,10413,10795,11218,10024,13700,0.527
港股通消费ETF,513960,1.158,9658,10056,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,3475.18,9864,9562,9554,10000,10000,0.608
纳指100ETF,159660,1.16,9822,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1396.1,9431,10000,10000,10000,10000,1.43
港股通100ETF,159788,0.905,9752,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,211.13,9721,9658,9880,10000,10000,0.301
银行ETF天弘,515290,0.991,10030,9996,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,6309.55,10259,10355,10599,10000,10000,50.42
游戏动漫ETF,516770,1.15,9615,10043,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2354.75,8942,15013,13939,10000,10000,1.86
中证1000ETF,159845,2.465,9797,9995,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,171250.08,9387,9808,8385,10000,10000,110.34
红利50ETF,159758,0.884,9822,10026,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,409.25,9725,10080,9833,10000,10000,2.02
科创50增强ETF,588460,0.908,9956,10020,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4710.79,9071,10000,10000,10000,10000,6.4
能源ETF,159930,1.162,9949,9986,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1176.8,9675,11004,9966,18562,16117,2.0
光伏50ETF,159864,0.68,9927,10002,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3026.25,8959,7972,6012,10000,10000,6.09
中医药ETF,561510,1.149,9696,10005,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,2036.3,9583,10464,11298,10000,10000,1.7
证券ETF东财,159692,1.092,9873,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,3632.73,11340,10000,10000,10000,10000,3.97
双创ETF,588300,0.546,9909,9995,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,4002.34,9414,8835,7756,10000,10000,16.95
800ETF,515800,1.075,9881,10007,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,37082.87,9773,10000,9188,8719,10000,19.57
中证500增强ETF,159678,0.926,9904,10045,宽基，中小盘,0.60%,博时基金,2023-02-27,中证500指数,444.43,9666,10000,10000,10000,10000,1.79
500指数增强ETF,561950,0.917,9860,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,436.91,9612,10000,10000,10000,10000,2.29
医疗创新ETF,516820,0.4,9828,10006,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,4923.58,9709,7561,6993,10000,10000,12.01
小盘价值ETF,159990,1.245,9897,10012,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,160.61,10000,10471,9734,10524,10000,0.652
中证100ETF基金,562000,0.893,9857,9988,宽基，大盘股,0.60%,华宝基金,2022-08-01,中证100指数,4955.5,9749,9846,8939,10000,10000,7.41
医疗保健ETF,516790,0.653,9805,10015,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,253.13,9329,8448,8448,10000,10000,1.58
消电ETF,561310,0.632,9829,10005,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,736.04,8839,10080,8208,10000,10000,1.1
科技50ETF,515750,1.222,9823,10004,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1442.74,9045,10843,9652,7879,10000,6.4
央企科技引领ETF,562380,0.943,9926,10000,,0.60%,银华基金,2023-07-06,央企科技引领指数,3828.82,9430,10000,10000,10000,10000,15.94
消费30ETF,510630,1.058,9805,9993,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1456.1,10067,8809,8715,8912,20576,3.02
银行ETF,159887,0.912,10044,9989,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,4858.76,10236,10375,10605,10000,10000,3.95
科创50ETF基金,588180,0.586,9915,10009,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,4623.7,9199,9452,8005,10000,10000,21.93
港股科技50ETF,513980,0.501,9653,10124,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,21826.8,9785,9691,9312,10000,10000,43.11
信息安全ETF,159613,0.85,9770,10009,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,798.84,9130,11502,11097,10000,10000,0.943
香港科技50ETF,159750,0.777,9593,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,3590.25,9628,9749,9141,10000,10000,0.798
H股ETF基金,159823,0.677,9727,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,351.67,9658,9727,9840,10000,10000,0.3
疫苗ETF,562860,0.778,9848,10024,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,993.85,9786,10000,10000,10000,10000,6.63
券商指数ETF,515850,1.247,9858,9999,行业，金融，证券,0.60%,富国基金,2020-02-21,证券公司指数,2288.68,11399,11854,10939,8678,10000,2.15
科创创业50ETF,159783,0.538,9908,10004,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,9563.19,9422,8834,7730,10000,10000,42.46
AI人工智能ETF,512930,1.213,9735,9994,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1337.77,8689,11857,10575,7912,10000,3.04
旅游ETF,562510,0.897,9750,10017,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,5459.34,9912,7924,9238,10000,10000,7.63
电子ETF,159997,0.902,9836,9996,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5954.85,8895,10501,8607,7030,10000,15.01
农牧ETF,159616,0.76,9845,10007,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,378.72,9632,8607,7570,10000,10000,1.02
港股通红利ETF,513530,1.11,9928,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1967.85,9823,10777,11258,10000,10000,0.73
央企创新驱动ETF,515900,1.362,9848,9979,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,11461.11,9619,11601,11173,13147,10000,45.95
香港医药ETF,513700,0.485,9681,10130,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,8565.49,9221,7848,8615,10000,10000,7.6
房地产ETF基金,515060,0.856,9805,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,3658.23,11031,9314,9011,7515,10000,7.41
恒生消费ETF,513970,0.905,9773,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1189.35,9848,10000,10000,10000,10000,3.34
港股消费ETF,513230,0.794,9707,10108,跨境，香港，消费,0.60%,华夏基金,2022-01-24,HKC消费港元指数,292.6,9876,9648,9578,10000,10000,0.527
疫苗龙头ETF,561920,0.824,9833,10035,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,35.55,9763,10000,10000,10000,10000,0.372
公司债ETF,511030,10.333,10004,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,31502.48,10026,10484,10211,10847,10000,54.22
A50ETF,159601,0.77,9872,9993,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,7509.02,9859,9542,8740,10000,10000,37.2
大数据ETF,159739,0.977,9673,10021,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1550.04,8739,12639,13009,10000,10000,1.7
科技100ETF,515580,0.759,9857,10013,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1648.4,9167,10512,9256,9620,10000,5.0
新材料ETF,516360,0.853,9873,9983,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,391.52,9682,8970,6743,10000,10000,1.32
央企结构调整ETF,512960,1.229,9895,10018,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,3475.52,9639,10987,10504,11362,10000,54.39
10年地方债ETF,511270,109.912,10006,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,29043.32,10066,10407,10423,11286,10000,7.41
500ETF基金,512500,3.128,9852,10012,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,21616.72,9636,10013,9043,9088,13143,50.96
人工智能AIETF,515070,1.019,9714,9969,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3878.59,8672,11849,10505,7352,10000,14.89
银行龙头ETF,515280,1.146,10035,9994,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1334.44,10250,10315,10543,10097,10000,0.49
恒生红利ETF,513950,0.97,9868,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,3434.38,9671,10000,10000,10000,10000,0.771
300ETF增强,561000,0.99,9900,10032,宽基，大盘股,0.60%,华安基金,2023-01-11,沪深300指数,521.4,9870,10000,10000,10000,10000,2.37
互联网龙头ETF,159856,0.577,9763,10097,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,575.08,9617,10665,10928,10000,10000,3.82
地产ETF,159707,0.857,9862,10014,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,4962.0,11044,9366,9031,10000,10000,2.9
恒生指数ETF,513600,2.051,9785,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,5949.7,9638,9652,10039,8188,8091,5.67
数字经济ETF,159658,1.06,9870,10030,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2955.92,9347,9888,10000,10000,10000,3.04
VRETF,159786,0.704,9764,10021,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1671.51,8980,10949,8523,10000,10000,2.05
央视50ETF,159965,1.296,9916,9997,主题，ESG,0.60%,中融基金,2019-04-24,央视50指数,57.79,9781,10165,9985,9351,10000,0.919
浙商之江凤凰ETF,512190,1.721,9948,10022,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,5.59,9983,10208,9535,12240,10000,0.782
电力指数ETF,562350,0.975,9939,10001,行业，电力,0.60%,银华基金,2022-07-12,电力指数,683.57,9701,10495,9721,10000,10000,0.477
港股互联网ETF,513770,0.789,9634,10104,跨境，香港，互联网,0.60%,华宝基金,2022-02-18,HKC互联网指数,29516.74,9987,9017,9813,10000,10000,16.8
智能网联汽车ETF,159872,0.86,9829,10008,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,42.07,9208,10983,8875,10000,10000,0.577
通信ETF,159695,0.977,9721,10000,,0.60%,嘉实基金,2023-05-10,国证通信指数,398.07,8754,10000,10000,10000,10000,0.376
医药ETF沪港深,517990,0.868,9775,10019,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,207.44,9549,8196,8189,10000,10000,0.26
油气ETF,159697,0.973,9990,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1507.85,9720,10000,10000,10000,10000,1.26
中证1000成长ETF,562520,0.961,9796,9992,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,100.11,9276,9907,8619,10000,10000,0.56
新能源80ETF,516850,0.951,9906,10008,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,420.61,9278,8087,5996,10000,10000,0.965
电池30ETF,159757,0.622,9842,10020,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3237.04,9540,8687,6353,10000,10000,5.18
创新药沪深港ETF,517110,0.591,9817,10089,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,173.27,9720,8467,8289,10000,10000,1.62
环保ETF,512580,1.153,9940,9991,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1866.73,9451,8441,6416,11416,15947,15.0
稀土ETF,159713,0.725,9864,10031,主题，稀土,0.60%,富国基金,2021-08-16,稀土产业指数,2323.28,9452,9331,7345,10000,10000,3.0
碳中和50ETF,159861,1.026,9932,9996,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,3117.11,9413,8444,6445,10000,10000,2.94
价值100ETF,512040,1.849,9904,10015,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1762.53,9957,10947,10244,12022,10000,2.94
碳中和ETF基金,159885,0.699,9943,10013,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,428.61,9588,8727,6663,10000,10000,4.69
化工50ETF,516120,0.699,9873,10003,行业，化工,0.60%,富国基金,2021-03-09,细分化工指数,1946.69,9804,8904,7413,10000,10000,2.07
医疗设备ETF,159873,0.648,9818,10000,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,694.05,9324,8482,8449,10000,10000,2.17
绿色电力ETF,159625,1.069,9944,9985,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,3224.95,9763,10210,9075,10000,10000,5.38
光伏ETF,159857,0.909,9924,10011,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,13551.71,8938,7891,5937,10000,10000,24.44
30年国债ETF,511090,103.362,10020,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,12254.45,10189,10000,10000,10000,10000,2.92
中证1000ETF基金,560110,0.88,9800,10003,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,7422.14,9402,9821,8429,10000,10000,5.14
平安MSCI低波ETF,512390,1.195,9892,10000,MSCI，策略，低波动,0.60%,平安基金,2018-07-13,MSCI中国A股低波指数,898.97,9803,9755,9668,9685,15256,2.31
软件龙头ETF,159899,0.852,9737,10016,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1765.49,9241,11452,11608,10000,10000,1.82
恒生ETF,513660,2.106,9786,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,17881.37,9630,9634,9995,8351,8458,46.78
物联网50ETF,159895,0.764,9820,10008,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,270.59,8873,10670,8978,10000,10000,0.363
500ETF增强,159610,0.806,9902,10050,宽基，中小盘,0.60%,景顺长城基金,2022-01-10,中证500指数,1886.99,9699,10307,9107,10000,10000,5.21
新能源ETF,159875,0.617,9904,10004,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,5775.71,9292,8161,6031,10000,10000,10.94
纳指生物科技ETF,513290,1.056,9944,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,1152.05,9805,9925,10000,10000,10000,1.01
中证1000指数ETF,516300,1.001,9795,10006,宽基，中小盘,0.60%,华泰柏瑞基金,2021-03-24,中证1000指数,2669.07,9443,10000,8592,10000,10000,1.22
光伏龙头ETF,159609,0.629,9921,10020,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1632.13,8947,7882,5917,10000,10000,2.79
