fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,28844,,2.86,-0.03,0.991,3057.65,2023-11-10,15:14:36,-0.10,0.9917,15:37:58,-0.07,0.9906,2023-11-10,中证1000,-0.20,2023-11-10,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,111377,,9.16,0.10,0.822,2557.90,2023-11-10,15:14:24,-0.96,0.8232,15:37:58,-0.15,0.8302,2023-11-09,创业板50,-0.84,2023-11-10,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,222131,,18.10,0.01,0.815,11052.63,2023-11-10,15:14:39,-0.61,0.8133,15:37:58,0.21,0.8202,2023-11-09,创业板50,-0.84,2023-11-10,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3212,,0.28,0.00,0.867,507.60,2023-11-10,15:14:15,0.00,0.8657,15:37:58,0.15,0.8681,2023-11-09,内地运输,-0.28,2023-11-10,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5144,,0.47,0.00,0.906,1447.99,2023-11-10,15:14:27,-0.33,0.9064,15:37:58,-0.04,0.9082,2023-11-09,中证1000,-0.20,2023-11-10,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.52,0.00,0.858,471.07,2023-11-10,15:14:30,-0.81,0.8590,15:37:58,-0.12,0.8591,2023-11-10,中证消费,-0.69,2023-11-10,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.26,0.00,0.717,556.14,2023-11-10,15:14:51,0.42,0.7168,15:37:58,0.03,0.7175,2023-11-09,CS物联网,-0.10,2023-11-10,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,10098,,0.66,0.00,0.656,534.11,2023-11-10,15:14:48,-1.20,0.6535,15:37:58,0.39,0.6626,2023-11-09,新材料,-1.38,2023-11-10,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.55,0.00,0.658,75.21,2023-11-10,15:14:24,-0.90,0.6589,15:37:58,-0.14,0.6633,2023-11-09,深证100,-0.66,2023-11-10,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,44205,,3.19,-0.01,0.721,3944.82,2023-11-10,15:14:27,-1.64,0.7195,15:37:58,0.21,0.7319,2023-11-09,800地产,-1.70,2023-11-10,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,26253,,1.93,-0.01,0.734,2602.46,2023-11-10,15:14:39,-0.68,0.7341,15:37:58,-0.01,0.7394,2023-11-09,深证红利,-0.72,2023-11-10,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,11948,,0.92,0.00,0.766,5.77,2023-11-10,15:14:30,-0.52,0.7683,15:37:58,-0.30,0.7715,2023-11-09,物联网50,-0.41,2023-11-10,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8134,,0.48,-0.01,0.585,53.14,2023-11-10,15:14:51,-0.85,0.5851,15:37:58,-0.01,0.5908,2023-11-09,智能电车,-0.97,2023-11-10,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45626,,3.16,0.00,0.692,1839.34,2023-11-10,15:14:57,-0.14,0.6917,15:37:58,0.05,0.6939,2023-11-09,稀土产业,-0.32,2023-11-10,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34753,,2.16,0.00,0.622,1445.42,2023-11-10,15:14:57,-0.16,0.6213,15:37:58,0.11,0.6233,2023-11-09,稀土产业,-0.32,2023-11-10,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.13,-0.01,0.674,283.27,2023-11-10,15:15:00,-0.59,0.6741,15:37:58,-0.01,0.6741,2023-11-10,深创100,-0.61,2023-11-10,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.49,0.00,0.806,0.46,2023-11-10,15:14:03,-0.74,0.8079,15:37:58,-0.23,0.8138,2023-11-09,ESG 300,-0.73,2023-11-10,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,21083,,1.65,0.19,0.783,3624.54,2023-11-10,15:14:42,-1.51,0.7705,15:37:58,1.62,0.7699,2023-11-10,HKC医药C,-1.30,2023-11-10,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7520,,0.93,0.00,1.239,753.60,2023-11-10,15:14:06,-0.24,1.2446,15:37:58,-0.45,1.2406,2023-11-09,富时中国国企开放共赢,0.06,2023-11-10,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11681,,0.71,0.00,0.609,442.97,2023-11-10,15:14:33,-1.14,0.6086,15:37:58,0.06,0.6146,2023-11-09,智能电车,-0.97,2023-11-10,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9143,,0.60,-0.01,0.659,196.26,2023-11-10,15:14:09,-0.60,0.6590,15:37:58,0.01,0.6630,2023-11-09,深创100,-0.61,2023-11-10,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7103,,0.50,0.00,0.702,321.61,2023-11-10,15:14:36,-0.99,0.6993,15:37:58,0.39,0.6993,2023-11-10,SHS科技龙头,-1.33,2023-11-10,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5042,,0.38,0.00,0.755,43.36,2023-11-10,15:15:00,-1.82,0.7542,15:37:58,0.10,0.7679,2023-11-09,线上消费,-1.78,2023-11-10,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3841,,0.30,0.00,0.786,197.40,2023-11-10,15:14:12,-1.38,0.7877,15:37:58,-0.22,0.7980,2023-11-09,在线消费,-1.29,2023-11-10,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16936,,1.08,0.00,0.640,80.85,2023-11-10,15:14:45,-1.84,0.6427,15:37:58,-0.42,0.6425,2023-11-10,SHS互联网,-1.96,2023-11-10,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.34,0.00,0.828,339.20,2023-11-10,15:14:48,-0.48,0.8289,15:37:58,-0.10,0.8306,2023-11-09,龙头家电,-0.21,2023-11-10,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.42,0.00,0.671,9.57,2023-11-10,15:14:51,-0.45,0.6700,15:37:58,0.15,0.6700,2023-11-10,石化产业,-0.61,2023-11-10,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,96045,,6.78,-0.06,0.706,5414.31,2023-11-10,15:14:03,-0.28,0.7061,15:37:58,-0.01,0.7054,2023-11-09,消费电子,0.10,2023-11-10,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4916,,0.36,0.00,0.725,276.74,2023-11-10,15:14:15,-0.41,0.7266,15:37:58,-0.22,0.7284,2023-11-09,消费电子,-0.25,2023-11-10,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,34956,,2.03,-0.01,0.582,1307.64,2023-11-10,15:14:54,-2.35,0.5820,15:37:58,0.00,0.5976,2023-11-09,HKC消费,-2.72,2023-11-10,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,713239,,58.41,0.00,0.819,2421.10,2023-11-10,15:14:42,-0.85,0.8188,15:37:58,0.02,0.8188,2023-11-10,CS食品饮,-0.92,2023-11-10,0,0,-,-
