name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
生物科技ETF,159837,0.534,10389,9958,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2633.42,10269,8960,8826,10000,10000,17.55
稀土ETF基金,516150,0.966,10168,9985,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,4902.28,9767,8633,8159,10000,10000,21.42
智能车ETF,159888,0.961,10010,9990,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2147.11,10159,11110,10786,10000,10000,1.21
大数据ETF,515400,0.75,10067,10057,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,7376.23,9236,10108,10714,10000,10000,11.96
传媒ETF,159805,0.972,10136,9982,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1488.65,9153,11810,13748,8452,10000,2.04
科技100ETF,515580,0.72,10213,9982,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1484.59,9677,9972,9756,9492,10000,4.4
沪深300成长ETF,562310,0.772,10266,10018,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3089.29,9711,8493,8635,10000,10000,10.65
医药创新ETF,560600,0.666,10455,9924,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,54.41,10137,7789,7771,10000,10000,0.244
中证100ETF,512910,1.045,10165,10020,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1863.64,9631,9322,9896,7799,10000,9.77
医药50ETF,512120,0.474,10372,9961,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1831.15,10064,9115,9312,6382,11224,3.53
港股科技30ETF,513160,0.729,10153,10030,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3623.6,10097,9251,11498,10000,10000,0.939
纳斯达克指数ETF,159501,0.983,10010,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1642.07,9713,10000,10000,10000,10000,6.97
锂电池ETF,159840,0.53,10352,9978,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,8442.41,9851,7518,7029,10000,10000,12.53
中药50ETF,562390,1.047,10346,9972,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,833.36,9694,10019,10491,10000,10000,0.858
港股通医药ETF,159776,0.989,10623,10036,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,6840.86,10175,8093,9870,10000,10000,2.19
稀土ETF,516780,0.915,10144,9988,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1781.88,9776,8706,8221,10000,10000,7.55
500质量成长ETF,560500,0.796,10231,10003,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,496.43,9672,8934,8624,10000,10000,7.48
食品饮料ETF,515170,0.653,10171,9985,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,5865.82,9617,8638,10316,10000,10000,34.42
新能源ETF易方达,516090,0.424,10392,10010,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3868.55,9703,7020,6338,10000,10000,8.35
消费50ETF,515650,1.091,10187,9996,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,3812.99,9528,8631,10102,7705,10000,23.31
高端制造ETF,562910,0.622,10281,10006,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,850.39,9599,8026,7352,10000,10000,1.17
高股息ETF港股,159691,0.955,10160,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1231.02,9795,10000,10000,10000,10000,2.52
上证50ETF易方达,510100,1.25,10097,10008,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,8751.2,9623,9478,10452,8326,10000,21.74
科创50ETF龙头,588060,0.552,10147,10016,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,17345.76,9840,8976,8558,10000,10000,20.13
MSCI中国A50ETF,560050,0.716,10127,10003,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11444.4,9521,8905,9509,10000,10000,61.42
医疗器械ETF基金,159797,0.833,10348,9985,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,252.65,9743,8397,7873,10000,10000,0.524
恒生科技ETF龙头,513380,0.946,10260,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,7886.79,9916,9376,12853,10000,10000,23.75
活跃国债ETF,511020,109.823,10000,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,37833.6,10028,10275,10254,11081,10000,11.05
环保ETF,512580,1.006,10265,9968,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1513.02,9645,7365,6698,9776,15868,13.26
新能源汽车ETF,516390,0.684,10301,9981,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1303.24,9842,7600,7073,10000,10000,5.09
中证2000ETF基金,562660,0.987,10092,9974,,0.60%,华夏基金,2023-09-14,中证2000指数,2023.25,10071,10000,10000,10000,10000,3.1
中证500成长ETF,159606,0.752,10217,9994,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,935.3,9666,8995,8754,10000,10000,4.94
科创芯片ETF基金,588290,1.077,10160,10011,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11071.44,10209,10663,10346,10000,10000,13.16
必选消费ETF,512600,0.759,10215,10001,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,982.35,9669,8694,9974,8720,18158,4.35
800ETF,515800,0.909,10168,10017,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,9264.19,9670,9463,9848,8513,10000,80.36
科创材料ETF,588160,0.676,10289,9995,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1182.04,9912,7420,6774,10000,10000,0.809
消费ETF,510150,0.552,10260,10001,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,4279.96,9805,8762,9617,7850,16901,12.48
银行龙头ETF,515280,1.126,9982,9998,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,2001.42,9699,10135,11294,9877,10000,0.507
数字经济ETF,560800,0.624,10146,10017,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2576.57,9705,9300,9615,10000,10000,13.9
纳指100ETF,513390,1.173,10009,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,451.26,9775,10000,10000,10000,10000,1.25
可选消费ETF,159936,1.646,10179,9990,行业，消费,0.60%,广发基金,2014-06-25,全指可选,982.68,9910,9886,10457,9099,15032,2.13
标普500ETF基金,513650,1.08,10009,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,638.6,9669,10000,10000,10000,10000,4.95
光伏ETF,159857,0.781,10317,9997,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,12749.05,9524,6780,5976,10000,10000,23.96
医药健康ETF,515960,0.845,10458,9997,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,893.91,10120,9028,8989,6550,10000,3.01
游戏动漫ETF,516770,0.989,10185,9985,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2007.63,9032,12911,14417,10000,10000,1.57
央企创新驱动ETF,515900,1.291,10070,9985,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6833.1,9751,10997,11226,13296,10000,45.08
软件ETF,159852,0.752,10080,10061,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,5522.79,9250,9227,9160,10000,10000,9.36
日经225ETF易方达,513000,1.16,10149,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,863.84,9619,11165,11317,10488,10000,3.49
中证500ETF,159922,5.706,10180,9995,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,50184.58,9709,9521,9373,9393,14458,67.15
港股通100ETF,159788,0.894,10159,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,85.29,9878,9541,11550,10000,10000,0.365
港股通50ETF,513550,0.747,10205,10088,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,4430.43,9907,9303,11857,10000,10000,49.73
H股ETF基金,159823,0.652,10156,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,100.5,9849,9368,11499,6488,10000,0.347
人工智能50ETF,517800,0.593,10137,10042,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,130.07,9503,9123,10137,10000,10000,0.726
A50ETF,159601,0.718,10113,9986,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5933.16,9510,8897,9497,10000,10000,39.78
港股科技ETF,513020,0.752,10301,10089,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,3895.44,10108,9471,12032,10000,10000,3.61
港股通ETF,513990,0.766,10186,10049,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,586.75,9846,9196,11571,7864,10000,0.81
恒生互联网ETF,159688,0.787,10234,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,7732.91,9586,10000,10000,10000,10000,3.73
摩根MSCIAETF,515770,1.053,10154,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1544.89,9705,9221,9652,8804,10000,0.887
碳中和50ETF,516070,0.441,10304,9982,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1850.09,9608,7577,6934,10000,10000,3.83
香港消费ETF,513590,0.679,10211,10184,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,59.11,9898,9065,11528,10000,10000,0.715
TMT50ETF,159909,0.556,10128,10000,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,124.82,9570,9841,10000,7975,16343,2.87
中证1000ETF,159845,2.387,10205,10008,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,136557.37,9851,9498,9175,10000,10000,139.61
价值100ETF,512040,0.91,10156,10005,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1380.64,9671,10776,11050,12398,10000,4.37
央企红利ETF,561580,0.975,10052,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,3884.88,9692,10000,10000,10000,10000,5.53
科技ETF,159807,0.487,10253,10031,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1391.2,9701,8903,8791,6850,10000,5.64
VRETF,159786,0.709,10114,9959,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1451.88,10201,11026,10824,10000,10000,1.75
医药ETF,159929,1.472,10395,10010,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,8430.73,10027,8959,9109,6574,11572,20.68
疫苗ETF,159643,0.79,10464,9995,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1459.62,10340,8369,8272,10000,10000,0.844
沪港深创新药ETF,159748,0.669,10535,10019,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,894.62,10486,9240,9985,10000,10000,2.65
恒生指数ETF,513600,1.939,10178,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,7893.58,9685,9125,11426,8269,8293,8.54
沪深300ETF,159919,3.701,10145,10008,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,197057.97,9648,9360,9965,8006,12266,312.17
计算机ETF,159998,0.79,10025,9998,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,4577.39,9405,9863,10038,7060,10000,22.25
恒生ETF,513660,2.062,10223,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,6920.88,9976,9433,11617,8646,8942,55.65
食品ETF,515710,0.686,10178,9992,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1718.82,9648,8728,10394,10000,10000,8.16
建材ETF易方达,159787,0.748,10149,9998,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,503.16,9433,8647,9385,10000,10000,0.215
恒生消费ETF,513970,0.848,10242,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1496.04,9770,10000,10000,10000,10000,3.07
机器人ETF,562500,0.735,10082,10018,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3551.89,9363,10699,9853,10000,10000,6.57
粮食ETF,159698,0.91,10259,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,963.16,9827,10000,10000,10000,10000,3.67
黄金ETF基金,159937,4.594,10028,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,21596.45,10053,11534,12004,11663,16657,70.28
中证100ETF基金,159630,0.981,10166,10005,宽基，大盘股,0.20%,汇添富基金,2022-11-01,中证100指数,262.78,9608,9272,10000,10000,10000,0.582
化工行业ETF,516570,0.73,10181,9981,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,709.77,9580,8957,8881,10000,10000,0.329
现代农业ETF,562900,0.77,10212,9987,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1464.28,9722,8379,8397,10000,10000,0.794
中国国企ETF,517180,1.302,10039,9986,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,6751.85,9462,12225,12891,10000,10000,11.37
科创信息技术ETF,588100,1.024,10109,10012,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5895.04,9894,10813,10611,10000,10000,9.25
恒生红利ETF,159726,0.849,10131,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,114.61,9849,10417,11941,10000,10000,0.778
新材料50ETF,159761,0.532,10350,9968,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,2032.76,9517,7789,7318,10000,10000,2.05
港股通互联网ETF,159792,0.59,10190,10189,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,55863.02,9752,8240,11800,10000,10000,135.88
电子50ETF,515320,0.662,10185,9987,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1791.07,10015,10122,10107,10000,10000,2.56
智能消费ETF,515920,0.702,10218,10008,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,771.84,9901,10308,10653,10000,10000,2.1
新能源龙头ETF,159752,0.522,10296,9966,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1290.25,9596,6815,6185,10000,10000,3.46
双创50ETF,588400,0.502,10245,9981,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4531.87,9729,8189,7930,10000,10000,18.44
龙头家电ETF,159730,0.835,10208,9982,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,642.12,9609,10085,10637,10000,10000,0.361
信息科技ETF,512330,0.836,10097,9985,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,182.36,9824,10048,9362,7538,14718,4.67
芯片龙头ETF,516640,0.607,10253,10018,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,3981.83,10253,10100,9967,10000,10000,12.93
恒生科技指数ETF,159742,0.529,10272,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,13328.01,9851,9532,13030,10000,10000,9.79
科创板100ETF,588120,0.98,10338,10004,,0.60%,国泰基金,2023-09-15,科创100指数,25622.23,10010,10000,10000,10000,10000,14.94
科创信息ETF,588260,1.02,10119,10003,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1784.33,9846,10782,10526,10000,10000,1.84
300增强ETF,561300,0.716,10170,10012,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6096.53,9689,9611,9972,10000,10000,12.01
沪港深500ETF基金,517080,0.699,10160,10032,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,313.39,9722,9395,10655,10000,10000,4.95
创业板价值ETF,159966,0.427,10240,10007,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,255.36,9596,8896,8750,7218,10000,4.95
家电ETF龙头,560880,1.116,10192,10001,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1262.41,9867,10877,11399,10000,10000,7.98
恒生国企ETF,159850,0.603,10169,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1679.42,9869,9466,11800,10000,10000,5.43
创新药沪港深ETF,517380,0.628,10555,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,550.03,10346,9168,10228,10000,10000,2.68
MSCIA股ETF,512990,1.414,10143,9989,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,494.99,9639,9266,9725,8995,15155,3.65
景顺MSCIA股ETF,512280,1.322,10130,9989,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,130.65,9608,9136,9566,9524,15626,0.576
农业ETF,516550,0.63,10261,9968,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,949.73,9767,8098,8355,10000,10000,2.2
云计算ETF沪港深,159738,0.824,9988,10047,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,417.29,9115,9952,11226,10000,10000,0.371
能源ETF基金,159945,1.013,10000,10007,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,951.07,9638,11011,10284,17866,15142,0.487
沪深300价值ETF申万菱信,560330,0.95,10053,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,816.47,9606,10000,10000,10000,10000,0.661
机器人ETF,159770,0.752,10121,10032,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,654.05,9353,10667,9895,10000,10000,3.37
创业大盘ETF,159814,0.352,10262,9956,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3483.91,9591,7736,7702,7085,10000,5.58
中证500增强ETF,560100,0.872,10187,10015,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,687.37,9721,9667,9336,10000,10000,1.11
光伏ETF平安,516180,0.77,10322,9996,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,680.08,9542,6808,6016,10000,10000,0.97
医疗器械ETF,159883,0.541,10324,9970,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,6667.99,9748,8375,7829,10000,10000,22.17
疫苗ETF,562860,0.817,10434,9961,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1155.48,10461,10000,10000,10000,10000,5.64
云50ETF,560660,0.797,9950,10046,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,122.19,8915,10684,11178,10000,10000,0.6
纳指100ETF,159660,1.133,10009,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1309.89,9827,10000,10000,10000,10000,3.45
软件龙头ETF,159899,0.73,9946,10015,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1382.81,9171,9812,9852,10000,10000,1.95
5GETF,159994,0.724,10154,10000,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2221.52,9564,11104,11402,7255,10000,17.2
新能源车ETF,159806,0.547,10321,9978,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3899.61,9838,7608,7076,10705,10000,16.3
电信ETF,159507,0.855,9907,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1027.77,9427,10000,10000,10000,10000,1.02
民生加银300ETF,515350,4.506,10140,10013,宽基，大盘股,0.20%,民生加银基金,2020-02-07,沪深300指数,477.76,9657,9437,10018,8905,10000,1.05
基建ETF,159619,0.883,10011,9995,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3263.84,9454,10352,10524,10000,10000,2.88
恒生新经济ETF,513320,0.943,10317,10217,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,995.31,10151,9309,11416,10000,10000,0.448
中证500ETF易方达,510580,0.668,10152,9999,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1195.38,9695,9584,9435,9838,15182,22.28
云计算沪港深ETF,517390,0.775,9961,10066,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,119.32,9150,10013,11314,10000,10000,0.342
养殖ETF,516760,0.675,10227,9979,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,500.89,9657,8242,8333,10000,10000,2.15
消费龙头ETF,516130,0.745,10205,9966,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,374.91,9454,8785,10081,10000,10000,0.811
食品ETF,159862,0.773,10198,10007,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,117.49,9650,8666,10334,10000,10000,0.476
半导体芯片ETF,516350,0.659,10201,9989,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,941.74,10233,10170,10030,10000,10000,3.12
物联网50ETF,159895,0.735,10152,10003,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,205.53,9735,10265,10411,10000,10000,0.366
云计算50ETF,516630,0.857,9977,10020,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,766.3,8974,10821,11427,10000,10000,0.832
电信ETF,563010,0.899,9978,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,305.26,9404,10000,10000,10000,10000,0.444
沪深300ETF华夏,510330,3.641,10156,10013,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,89445.74,9648,9386,9965,8022,12269,336.78
消费电子龙头ETF,561100,0.686,10208,9997,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,1472.63,10073,10029,10044,10000,10000,4.32
方正沪深300ETF,515360,4.675,10172,9964,宽基，大盘股,0.60%,方正富邦基金,2019-11-01,沪深300指数,16.66,9609,9401,10034,9078,10000,1.52
生物科技ETF招商,159849,0.567,10423,9996,主题，新兴产业，生物科技,0.60%,招商基金,2021-03-02,中证生科指数,483.84,10253,8929,8873,10000,10000,0.957
芯片ETF龙头,159801,0.475,10215,10002,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,3155.03,10215,9567,9305,8621,10000,27.85
1000ETF,159629,2.382,10210,10021,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,60055.93,9880,9504,9186,10000,10000,74.04
医疗ETF,159828,0.507,10411,9990,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,10271.24,9961,8022,8086,10000,10000,24.24
医疗设备ETF,159873,0.641,10355,9963,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,718.04,9727,8390,8073,10000,10000,2.42
基建50ETF,159635,0.942,10075,10015,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1256.0,9467,10329,10432,10000,10000,1.57
医疗保健ETF,516790,0.646,10353,9985,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,337.59,9758,8357,8095,10000,10000,1.53
医药ETF沪港深,517990,0.901,10465,10048,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,180.11,10169,8508,9385,10000,10000,0.276
消费30ETF,510630,1.008,10192,9983,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1214.21,9655,8393,9720,8212,21176,3.82
稀土ETF易方达,159715,0.607,10151,9988,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1110.46,9806,8784,8407,10000,10000,2.2
大湾区ETF,512970,1.045,10116,9977,主题，区域，大湾区,0.20%,平安基金,2019-11-11,大湾区指数,14.31,9622,9016,9561,7673,10000,0.682
成渝经济圈ETF,159623,0.805,10242,10007,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,723.26,9926,9169,9106,10000,10000,32.52
2000指数ETF,159521,0.974,10178,10000,宽基，中小盘,0.60%,平安基金,2023-09-07,国证2000指数,3957.51,9868,10000,10000,10000,10000,11.2
有色50ETF,159652,0.818,10149,9994,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,609.87,9669,10000,10000,10000,10000,3.32
香港科技ETF,159747,1.002,10309,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,4594.3,9891,9312,12220,10000,10000,2.97
银行ETF基金,512700,1.164,9991,10015,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,7774.18,9716,10202,11423,10078,12662,13.91
中证1000成长ETF,562520,0.91,10213,10001,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,440.89,9630,9381,8939,10000,10000,0.524
科技龙头ETF,159723,0.671,10229,9985,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,308.7,10000,9464,10668,10000,10000,0.522
港股通科技30ETF,159636,0.814,10304,10028,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,4878.83,10175,8877,11712,10000,10000,24.17
芯片50ETF,516920,0.589,10208,9986,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,774.55,10226,10051,9866,10000,10000,4.08
上证综指ETF,510760,1.03,10118,10019,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,7871.39,9726,10029,10436,10797,10000,5.76
纳指ETF易方达,159696,0.972,10052,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,192.75,9798,10000,10000,10000,10000,2.13
标普500ETF,159612,1.141,10018,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3285.93,9678,11479,11024,10000,10000,1.74
价值ETF,510030,0.806,10025,10024,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,243.69,9653,10550,11449,10586,13661,1.46
双创ETF,159780,0.494,10249,9974,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,6148.61,9724,8152,7891,10000,10000,34.63
H股ETF,159954,0.668,10183,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,603.13,9867,9252,11577,7191,7253,2.57
银行ETF,159887,0.899,10011,10023,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5217.85,9740,10228,11409,10000,10000,3.41
大数据ETF,159739,0.838,10048,10072,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,928.82,9050,10841,11432,10000,10000,1.69
家电ETF,561120,0.953,10160,9969,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2678.49,9805,10879,11538,10000,10000,1.74
银行ETF优选,517900,0.955,10042,10093,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,10.17,9765,9856,11302,10000,10000,0.437
生物药ETF,159839,0.457,10410,9955,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1743.24,10270,8161,8249,10000,10000,6.1
基本面50ETF,512750,1.132,10009,10000,策略，价值,0.60%,嘉实基金,2019-07-05,基本面50指数,743.95,9577,10659,11755,10414,10000,1.73
TMTETF,512220,1.37,10141,9985,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,493.04,9668,10506,10604,7960,14168,4.35
深100ETF招商,159975,0.516,10238,9997,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,437.57,9663,8836,9297,8256,10000,0.731
港股通红利ETF,513530,1.094,10102,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1877.69,9622,10621,12795,10000,10000,1.44
上证50ETF博时,510710,3.205,10094,9997,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1417.02,9613,9471,10450,8161,11923,5.85
科技50ETF,515750,1.156,10176,10012,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1234.51,9772,10257,9863,8101,10000,5.73
军工ETF龙头,512680,0.989,10082,10000,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,2634.87,9763,8942,7982,9115,15977,43.44
