name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
旅游ETF,562510,0.69,9801,10014,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3066.31,9103,6095,6101,10000,10000,9.71
医药健康ETF,515960,0.826,9952,9993,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,463.87,9593,8825,8998,6109,10000,3.01
中证500低波动ETF,512260,1.461,9905,10020,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,150.77,9518,10303,10210,10618,10000,0.856
中证1000ETF基金,560110,0.832,9835,10025,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,3474.62,9317,9286,9093,10000,10000,3.87
大数据ETF,159739,0.866,9644,10048,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,995.27,9413,11203,11455,10000,10000,1.69
新能源龙头ETF,159752,0.445,9933,9997,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,887.54,8591,5809,5662,10000,10000,3.46
碳中和50ETF,516070,0.39,9949,10007,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1457.24,8844,6701,6610,10000,10000,3.83
港股通科技ETF,513860,0.451,10022,10008,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,3932.36,8707,8723,8913,10000,10000,6.83
上证180ETF,510180,3.071,9916,10007,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,6675.89,9329,8904,8922,7445,11370,202.34
深证100ETF,159901,2.325,9856,10001,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,9185.55,9061,7968,7922,6311,13656,65.95
中证2000ETF,159531,1.002,9882,10011,,0.60%,南方基金,2023-09-18,中证2000指数,3172.1,9480,10000,10000,10000,10000,2.61
生物医药ETF,159859,0.458,9913,10006,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,4754.35,9051,7750,8092,10000,10000,33.1
医疗设备ETF,159873,0.642,9923,9995,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,598.47,9698,8403,8560,10000,10000,2.42
日经225ETF易方达,513000,1.303,10180,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,4080.06,10491,12541,12281,10457,10000,3.49
证券保险ETF,512070,0.58,9781,9988,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,9625.85,9048,9493,9587,6742,10494,60.4
文娱传媒ETF,516190,0.963,9698,9985,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,594.0,9708,11478,11687,10000,10000,0.202
半导体设备ETF,159516,0.888,9911,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,5592.36,9052,10000,10000,10000,10000,7.97
恒生ETF,513660,1.919,10052,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,12861.21,9266,8779,8993,7673,8026,55.65
环保ETF,512580,0.894,10011,10042,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,6226.57,8860,6545,6497,7808,13444,13.26
黄金ETF基金,159937,4.599,10033,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,25162.9,10070,11547,11667,11980,16579,70.28
TMTETF,512220,1.353,9790,10001,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,313.35,9363,10376,10328,8020,13265,4.35
光伏ETF基金,159863,0.526,9869,9978,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,857.44,8484,5831,5970,10000,10000,2.6
央企创新ETF,159974,1.309,9894,10004,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,166.69,9541,10472,10389,12467,10000,4.64
A股ETF,563330,0.944,9885,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,3150.36,9374,10000,10000,10000,10000,6.36
中证500ETF,159922,5.527,9878,10018,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,50466.42,9456,9222,9102,8950,13941,67.15
港股通互联网ETF,159792,0.559,10018,10038,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,48909.29,8930,7807,7952,10000,10000,135.88
基建ETF,516950,0.879,9966,9989,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,3499.66,9292,9321,9156,10000,10000,10.0
光伏30ETF,560980,0.523,9905,9983,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,1522.34,8435,5612,5735,10000,10000,1.45
港股红利ETF,159691,0.939,9958,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1843.09,9874,10000,10000,10000,10000,2.52
黄金股ETF,517520,0.961,10095,10000,,0.60%,永赢基金,2023-11-01,SSH黄金股票指数,1335.2,9836,10000,10000,10000,10000,3.39
科技ETF,159807,0.451,9869,10008,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1305.73,9038,8245,8215,5993,10000,5.64
金融ETF,510230,0.925,9914,10009,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,3508.83,9372,9666,9799,7960,10406,36.73
TMT50ETF,159909,0.543,9801,9958,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,229.54,9250,9611,9749,7762,16238,2.87
恒生指数ETF,513600,1.826,10011,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,6026.52,9246,8593,8749,7420,7462,8.54
港股通医药ETF,159776,0.89,9978,9925,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,3019.01,8591,7283,7679,10000,10000,2.19
农业ETF,516550,0.59,9833,9998,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,588.12,9306,7584,7526,10000,10000,2.2
创新药ETF,515120,0.605,9918,10010,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,11275.3,9251,8705,8990,10000,10000,37.72
恒生红利ETF,513950,0.908,9956,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,917.03,9762,10000,10000,10000,10000,1.11
A50ETF,159601,0.662,9925,9996,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5533.25,9220,8203,8183,10000,10000,39.78
港股医药ETF,159718,0.671,9985,10038,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,1738.35,8636,7582,8046,10000,10000,1.07
500质量成长ETF,560500,0.775,9936,10019,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,469.52,9603,8698,8630,10000,10000,7.48
游戏传媒ETF,517770,0.888,9758,10064,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,165.35,9673,10738,11004,10000,10000,0.204
300增强ETF,561300,0.661,9925,10040,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5869.88,9258,8872,8790,10000,10000,12.01
恒生科技ETF龙头,513380,0.917,10055,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,10932.95,9272,9088,9061,10000,10000,23.75
沪深300成长ETF,562310,0.684,9927,10017,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2950.94,8906,7525,7451,10000,10000,10.65
科创信息技术ETF,588100,1.025,9846,9996,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5158.21,9535,10824,10589,10000,10000,9.25
高端制造ETF,562910,0.552,9875,10012,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,611.26,8860,7123,7005,10000,10000,1.17
纳斯达克指数ETF,513870,1.15,10044,10000,跨境，美国,0.60%,富国基金,2023-11-02,纳斯达克100指数,450.72,10560,10000,10000,10000,10000,2.37
疫苗生物ETF,561710,0.766,9974,10024,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,489.34,9539,8344,8408,10000,10000,0.641
中证1000成长ETF,562520,0.898,9857,10015,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,141.35,9453,9258,9182,10000,10000,0.524
5年地方债ETF,511060,102.92,10000,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,32114.99,10049,10365,10341,11069,10000,5.93
港股消费50ETF,513070,0.851,10035,10013,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,754.6,9005,8262,8319,10000,10000,0.894
中证2000ETF广发,560220,0.998,9920,10006,,0.60%,广发基金,2023-09-18,中证2000指数,564.99,9569,10000,10000,10000,10000,3.13
光伏ETF,159857,0.669,9926,10011,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,11471.74,8490,5807,5957,10000,10000,23.96
医疗创新ETF,516820,0.398,9950,10005,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2198.4,9343,7524,7819,10000,10000,13.12
中证2000ETF添富,159536,1.012,9854,10006,,0.60%,汇添富基金,2023-09-21,中证2000指数,3993.45,9405,10000,10000,10000,10000,12.13
新能源ETF易方达,516090,0.365,9918,10014,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3123.99,8629,6043,5906,10000,10000,8.35
日经225ETF,513880,1.22,10058,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,2195.06,10374,12286,12008,10124,10000,1.71
沪深300ETF华夏,510330,3.374,9900,10017,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,66687.96,9272,8698,8658,6965,11651,336.78
创中盘88ETF,159804,1.112,10000,10123,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,6.37,9570,10277,10128,9545,10000,1.41
科创板100ETF,588120,0.952,9845,10006,,0.60%,国泰基金,2023-09-15,科创100指数,32442.63,9154,10000,10000,10000,10000,14.94
房地产ETF,159768,0.58,9881,10019,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,1884.03,8855,6776,6311,10000,10000,4.48
云计算50ETF,516630,0.886,9651,10010,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,785.32,9366,11187,11432,10000,10000,0.832
电子ETF,159997,0.882,9844,10005,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,4561.99,9284,10268,10103,7406,10000,17.68
在线消费ETF,159728,0.777,9749,10000,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,358.76,9700,11528,11667,10000,10000,0.313
创业板ETF广发,159952,1.066,9852,9987,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,12797.57,9072,7725,7747,6580,14603,35.97
房地产ETF华夏,515060,0.685,9842,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,3052.9,9182,7454,6919,6933,10000,7.45
AI人工智能ETF,512930,1.121,9672,9993,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1657.17,9365,10958,10789,8348,10000,3.4
机器人ETF,562500,0.715,9808,9997,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4750.67,9262,10408,10142,10000,10000,6.57
中国国企ETF,517180,1.226,9984,9995,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,3122.76,9669,11512,11447,10000,10000,11.37
央企红利ETF,561580,0.933,9947,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,3936.78,9628,10000,10000,10000,10000,5.53
大宗商品ETF,510170,0.775,9974,10026,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,60.16,9592,9556,9349,12545,20817,1.72
上证综指ETF,510760,1.0,9950,10051,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,7500.68,9560,9737,9653,10163,10000,5.76
恒生红利ETF,159726,0.807,10025,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,330.61,9596,9902,10050,10000,10000,0.778
消费30ETF,510630,0.908,9902,10030,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1015.63,9071,7560,7560,6582,18799,3.82
医疗ETF,159828,0.475,9937,10005,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6662.0,9135,7516,7838,10000,10000,24.24
1000ETF,159629,2.32,9843,10015,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,19323.66,9325,9256,9088,10000,10000,74.04
生物药ETF,159839,0.43,9908,9991,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1225.78,9072,7679,8007,10000,10000,6.1
芯片50ETF,516920,0.57,9862,9989,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,502.5,9194,9727,9375,10000,10000,4.08
生物科技ETF,159837,0.524,9962,10019,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,1765.63,9391,8792,9003,10000,10000,17.55
港股通ETF,513990,0.734,10082,10027,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,502.69,9447,8812,9017,7217,10000,0.81
油气ETF,159697,0.908,10000,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,724.78,9629,10000,10000,10000,10000,0.926
沪深300价值ETF,159510,0.854,9930,10000,,0.60%,华夏基金,2023-08-16,300价值稳健指数,188.34,9354,10000,10000,10000,10000,1.69
500价值ETF,159617,1.027,9971,10006,策略，价值，低波动,0.60%,华夏基金,2022-06-30,500价值稳健指数,176.3,9744,10698,10555,10000,10000,0.465
互联网龙头ETF,159856,0.495,9783,9995,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,958.91,9083,9150,9287,10000,10000,3.58
香港医药ETF,513700,0.47,9979,10063,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,4873.41,8672,7605,8062,10000,10000,7.17
5GETF,159994,0.731,9773,9986,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1820.3,9396,11212,11194,7552,10000,17.2
800ETF,515800,0.85,9884,10002,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,18350.12,9310,8849,8800,7538,10000,80.36
绿电50ETF,561170,0.952,10021,9997,,0.60%,富国基金,2023-03-16,绿色电力指数,968.99,9896,10000,10000,10000,10000,2.76
创业板增强ETF,159675,0.75,9855,10024,宽基，中小盘,0.60%,嘉实基金,2022-12-02,创业板指,964.95,9202,7493,7545,10000,10000,1.84
可选消费ETF,159936,1.514,9818,10034,行业，消费,0.60%,广发基金,2014-06-25,全指可选,511.65,9187,9093,8916,7877,13664,2.13
科创材料ETF,588160,0.637,9922,10012,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1291.08,8947,6992,6755,10000,10000,0.809
科创芯片ETF基金,588290,1.081,9854,9986,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10750.31,9343,10703,10256,10000,10000,13.16
半导体芯片ETF,516350,0.642,9877,10008,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,698.85,9251,9907,9582,10000,10000,3.12
MSCI中国A50ETF,560050,0.66,9940,10009,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,10919.23,9244,8209,8178,10000,10000,61.42
沪深300ETF南方,159925,1.664,9899,10025,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,905.0,9265,8735,8703,7114,12474,19.96
资源ETF,510410,1.032,10000,10008,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1492.89,9636,10010,9847,14003,17732,4.0
10年地方债ETF,511270,109.482,10009,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,34725.81,10074,10431,10448,11328,12327,7.4
沪深300增强ETF,561990,0.701,9915,10012,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,6499.56,9260,8697,8697,10000,10000,6.55
国证2000ETF,159907,1.419,9739,10011,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,2146.91,9410,9232,9108,8035,14276,1.4
央企共赢ETF,517090,1.16,9915,9987,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1252.02,9683,10974,10964,10000,10000,10.12
1000ETF增强,159680,0.96,9856,10025,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2118.48,9505,10031,9979,10000,10000,2.95
沪港深500ETF基金,517080,0.659,9970,10038,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,539.18,9401,8858,8905,10000,10000,4.95
H股ETF,159954,0.603,10017,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,657.61,8987,8352,8517,6327,6526,2.57
沪深300ETF,159919,3.431,9905,10020,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,105365.35,9270,8677,8666,6979,11626,312.17
1000增强ETF天弘,159685,0.867,9897,10051,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1725.47,9373,10000,10000,10000,10000,0.562
恒生科技ETF基金,513260,0.954,10053,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,4989.43,9208,9217,9173,10000,10000,6.41
沪港深创新药ETF,159748,0.615,9968,10026,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,793.33,8849,8494,9044,10000,10000,2.65
VRETF,159786,0.724,9904,10025,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,573.05,9501,11260,11156,10000,10000,1.75
医疗服务ETF,516610,0.55,9928,9969,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,725.44,9599,8172,8359,10000,10000,0.818
电池ETF,561910,0.444,9867,10012,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2523.76,8689,6280,6099,10000,10000,4.7
疫苗龙头ETF,561920,0.855,9919,9992,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,246.32,9521,10000,10000,10000,10000,0.341
沪深300价值ETF申万菱信,560330,0.878,9921,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,938.79,9441,10000,10000,10000,10000,0.661
创业板ETF天弘,159977,1.841,9866,10005,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,4021.51,9091,7735,7748,6582,10000,73.57
双创ETF,159780,0.475,9916,9996,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3191.86,9205,7838,7890,10000,10000,34.63
科创50ETF基金,588180,0.541,9872,10012,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2975.53,9376,8726,8768,10000,10000,24.37
智能汽车50ETF,516590,0.78,9886,10013,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1083.6,8854,7670,7345,10000,10000,1.1
新能源汽车ETF,516390,0.597,9868,10008,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,948.69,8677,6633,6291,10000,10000,5.09
标普ETF,159655,1.24,10098,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,668.07,10464,12850,12705,10000,10000,1.05
科创创业50ETF,159783,0.478,9938,10019,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,5114.46,9228,7849,7901,10000,10000,44.76
养殖ETF,516760,0.678,9898,9992,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,192.18,9869,8278,8329,10000,10000,2.15
中证100ETF,512910,0.833,9976,9574,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1141.69,8826,8202,8151,6394,10000,9.77
金融科技ETF,516860,0.927,9697,10043,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,979.99,9383,10932,10996,10000,10000,0.947
恒生科技ETF,159740,0.497,10040,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,44290.65,9290,9119,9086,10000,10000,29.96
云计算ETF,159890,0.923,9706,10082,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1434.36,9418,11284,11523,10000,10000,0.804
创业板价值ETF,159966,0.413,9904,9996,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,261.16,9386,8604,8695,6661,10000,4.95
上证50ETF易方达,510100,1.107,9937,10015,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,18432.36,9342,8788,8772,7209,10000,21.74
科技龙头ETF,159723,0.638,9984,10027,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,332.33,9154,8999,9233,10000,10000,0.522
港股通科技30ETF,159636,0.762,10040,9941,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,3832.27,8860,8310,8523,10000,10000,24.17
科创成长50ETF,588020,0.934,9852,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1541.69,9284,10000,10000,10000,10000,14.93
沪深300ETF平安,510390,3.494,9901,10029,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,434.25,9283,8733,8676,7168,12317,6.25
港股消费ETF,159735,0.53,10076,9895,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,1613.77,9014,7994,8129,10000,10000,1.59
军工ETF龙头,512680,0.932,9769,10001,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,4033.61,9093,8427,8450,8277,15008,43.44
生物疫苗ETF,562860,0.809,9926,9983,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,828.6,9484,10000,10000,10000,10000,5.64
稀有金属ETF,159608,0.531,9907,10015,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1314.83,9077,7147,6756,10000,10000,2.54
价值ETF,510030,0.745,9960,10022,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,161.62,9503,9751,9739,9483,13013,1.46
科创50ETF龙头,588060,0.533,9852,9988,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,12379.89,9367,8667,8723,10000,10000,20.13
数字经济ETF,560800,0.604,9821,10038,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,1698.17,9278,9001,9028,10000,10000,13.9
创业板ETF博时,159908,1.646,9880,10018,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,1036.23,9124,7750,7753,6760,15018,16.92
标普500ETF,159612,1.279,10055,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2532.37,10449,12867,12739,10000,10000,1.74
创业板ETF南方,159948,1.943,9883,10016,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,1504.59,9096,7753,7763,6625,14709,26.4
养老ETF,516560,0.769,9897,10015,主题，养老,0.60%,华宝基金,2021-09-16,养老产业指数,139.45,9649,9015,9177,10000,10000,0.731
龙头家电ETF,159730,0.776,9848,10008,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,403.92,9338,9372,9140,10000,10000,0.361
平安MSCI低波ETF,512390,1.101,9964,10000,MSCI，策略，低波动,0.60%,平安基金,2018-07-13,MSCI中国A股低波指数,127.66,9582,8988,9129,8633,14560,2.03
恒生科技ETF基金,159741,0.497,10040,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,6685.69,9272,9136,9103,10000,10000,6.93
沪深300红利ETF,512530,1.16,10000,10024,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,82.92,9683,9991,9923,9940,10000,0.575
国开ETF,159650,102.411,9998,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,206207.84,10013,10209,10239,10000,10000,87.06
张江ETF,517850,0.783,9937,10006,跨境，香港，科技,0.20%,汇添富基金,2022-05-16,SHS张江50指数,198.61,9212,8798,8729,10000,10000,1.7
中概科技ETF,517350,0.559,10000,10037,主题，新兴产业，科技,0.60%,广发基金,2021-06-03,SHS科技龙头指数,24.58,9240,9134,9348,10000,10000,1.13
日本东证指数ETF,513800,1.267,10000,10000,跨境，日本,0.25%,南方基金,2019-06-25,东证指数,434.78,10185,12021,11998,10922,10000,0.827
5年地债ETF,159972,111.21,10001,10000,债券，地方政府债，利率债,0.20%,鹏华基金,2019-11-08,5年地债指数,6268.97,10032,10346,10328,11174,10000,32.83
H股ETF基金,159823,0.61,10049,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,97.32,9327,8764,8866,6040,10000,0.347
沪港深科技TOPETF,517270,0.693,10014,10067,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,94.96,9167,9083,9142,10000,10000,0.159
中证1000ETF,159845,2.327,9831,10017,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,79696.94,9315,9259,9080,10000,10000,139.61
500ETF增强,159610,0.744,9880,10020,宽基，中小盘,0.60%,景顺长城基金,2022-01-10,中证500指数,2013.04,9612,9514,9394,10000,10000,4.73
价值100ETF,512040,0.814,9939,10016,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1178.88,9850,10835,10573,12257,18847,4.37
中药50ETF,562390,1.045,9905,10007,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,337.15,9821,10000,9406,10000,10000,0.858
港股科技30ETF,513160,0.719,10028,9943,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,4493.05,9326,9124,9124,10000,10000,0.939
光伏50ETF,159864,0.503,9941,9999,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2362.51,8511,5897,6024,10000,10000,5.42
红利ETF博时,515890,1.266,9976,10022,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1500.17,9929,10675,10572,11977,10000,4.81
光伏ETF平安,516180,0.66,9895,9994,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,737.37,8516,5836,5935,10000,10000,0.97
新能源ETF华夏,516850,0.697,9915,10004,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,481.0,8616,5927,5789,10000,10000,0.933
科创50增强策略ETF,588370,0.823,9856,9989,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,2112.64,9395,8618,8663,10000,10000,2.35
食品ETF,515710,0.615,9887,10024,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1919.13,8952,7824,7805,10000,10000,8.16
双创50ETF基金,159782,0.476,9937,10036,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,332.19,9261,7881,7920,10000,10000,7.61
纳斯达克100ETF,513110,1.395,10043,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4301.65,10489,10000,10000,10000,10000,6.19
食品饮料ETF,159843,0.654,9879,10026,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,1907.27,8922,7880,7870,10000,10000,2.53
机械ETF,516960,0.64,9938,10012,行业，机械,0.60%,国泰基金,2021-05-07,细分机械指数,301.52,8731,6605,6471,10000,10000,0.666
深成ETF,159903,1.093,9927,10103,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,1041.88,9271,8479,8395,6971,13511,3.1
科创50增强ETF,588460,0.877,9876,9984,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,3888.2,9461,10000,10000,10000,10000,8.48
创新药ETF基金,159858,0.632,9922,9994,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,388.67,9253,8729,9054,10000,10000,1.92
恒生生物科技ETF,513280,0.752,9987,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1518.2,8754,7498,7899,10000,10000,1.06
新材料ETF,516360,0.64,9922,9993,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,179.12,8649,6730,6452,10000,10000,1.21
中证500成长ETF,159606,0.734,9919,10000,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,519.44,9595,8780,8728,10000,10000,4.94
