name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
物流ETF,516910,0.947,9854,10021,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2901.56,9673,9150,8578,10000,10000,1.02
VRETF,159786,0.776,10157,9987,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1853.51,10347,12068,9616,10000,10000,4.27
电池30ETF,159757,0.65,9939,10000,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,2944.36,9893,9078,6232,10000,10000,5.32
科创板ETF,588090,1.037,9942,10010,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,9244.56,9664,10412,8955,10000,10000,35.41
钢铁ETF,515210,1.231,9943,9984,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,4393.37,9739,9602,8018,12159,10000,15.24
能源ETF,159930,1.15,9846,9965,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1972.73,10070,10890,10061,20246,15583,1.85
地产ETF,159707,0.803,9877,10012,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,4063.85,10012,8776,8391,10000,10000,2.55
可转债ETF,511380,11.315,9983,10019,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,53293.53,10011,10319,9767,11640,10000,23.65
大宗商品ETF,510170,0.792,9937,10000,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,133.33,9851,9766,8341,18759,19094,1.84
科创信息ETF,588260,1.16,9974,10000,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,3336.44,9675,12262,11006,10000,10000,2.06
电力ETF指数基金,560580,1.011,9970,10070,行业，电力,0.60%,南方基金,2023-05-12,电力指数,689.53,10040,10000,10000,10000,10000,2.78
中证500低波ETF,512260,1.544,10026,9974,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,54.0,9955,10889,10321,12186,10000,0.995
基建ETF,159619,0.995,10040,10000,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,4078.4,10279,11665,10851,10000,10000,3.11
互联网50ETF,517050,0.653,9969,9985,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,1681.74,10448,11030,10251,10000,10000,6.37
港股消费50ETF,513070,0.98,9849,9990,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1547.31,10560,9515,8305,10000,10000,1.07
恒生生物科技ETF,513280,0.79,9950,10077,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,834.45,9218,7876,10000,10000,10000,0.781
深创100ETF,159716,0.749,10013,10000,主题，新兴产业，科技,0.60%,华宝基金,2021-06-28,深创100指数,204.69,10303,10360,8740,10000,10000,1.37
高股息ETF港股,159691,0.953,9876,9948,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2621.75,10182,10000,10000,10000,10000,5.77
创新药指ETF,159858,0.631,9984,10000,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,666.19,9066,8715,7819,10000,10000,0.776
电池ETF,561910,0.622,9968,9984,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,3149.21,9842,8798,6499,10000,10000,4.19
日经225ETF,513880,1.21,9951,9959,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,2535.8,10661,12185,12539,11319,10000,0.62
光伏ETF基金,516290,0.761,10000,9974,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,930.6,9845,8995,7268,10000,10000,2.57
央企创新ETF基金,515680,1.393,10022,10000,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2524.63,10288,11805,11198,16141,10000,20.14
TMT50ETF,159909,0.66,10154,10000,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,1106.05,10820,11681,10296,10206,15320,2.14
新能源龙头ETF,159752,0.667,9926,9970,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1108.07,9653,8708,6199,10000,10000,2.82
科技ETF,159807,0.569,10035,10000,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1403.55,10089,10402,8727,8947,10000,6.28
恒生科技ETF指数,513380,0.987,9831,10061,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,7452.55,10967,9782,7973,10000,10000,10.8
A50ETF,159601,0.763,9935,10013,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,9737.99,9987,9455,8152,10000,10000,41.65
大数据50ETF,516000,1.06,10066,10009,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,850.27,10589,13486,13250,10000,10000,0.771
半导体ETF,159813,0.668,9955,10000,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,17372.85,9557,10389,8216,9339,10000,29.05
红利ETF易方达,515180,1.284,9984,9992,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,5892.39,9862,10568,10361,14757,10000,18.1
人工智能AIETF,515070,1.151,10061,9983,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,10172.06,10351,13384,11441,9427,10000,11.27
光伏30ETF,560980,0.842,9964,9976,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2295.98,9883,9034,10000,10000,10000,1.22
TMTETF,512220,1.581,10089,9987,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,1731.71,10422,12124,10697,9311,13868,4.08
物联网50ETF,159895,0.834,10158,9988,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,367.67,10747,11648,9766,10000,10000,0.319
沪深300成长ETF,562310,0.85,9930,9988,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3677.07,9918,9351,10000,10000,10000,13.32
黄金ETF,159934,4.298,10023,10012,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,6232.78,10080,10898,11319,11086,16274,37.56
农业ETF,516550,0.673,9956,10015,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,683.82,9754,8650,7396,10000,10000,1.3
碳中和50ETF,516070,0.534,9944,10000,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1738.43,9834,9175,6999,10000,10000,4.09
高端制造ETF,562910,0.746,10027,10013,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,542.61,10067,9626,7589,10000,10000,1.11
医药50ETF,512120,0.472,10021,10021,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1461.39,9347,9077,8138,6617,8602,2.6
红利50ETF,159758,0.908,10022,10000,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,561.4,9859,10353,9649,10000,10000,1.95
绿色电力ETF,159625,1.099,9964,10000,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,3600.79,9955,10497,9700,10000,10000,3.51
上证50ETF易方达,510100,1.267,9929,10008,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,8705.26,9898,9607,8541,9903,10000,15.12
500增强ETF,561550,0.886,10011,9989,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,3090.98,10023,10375,9268,10000,10000,6.38
央企创新驱动ETF,515900,1.381,10007,10000,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,8212.33,10283,11763,11083,16039,10000,41.63
光伏龙头ETF,159609,0.714,9958,9972,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,2158.72,9808,8947,10000,10000,10000,2.59
创业板ETF广发,159952,1.291,10008,10000,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,11357.57,9832,9355,7763,9348,14621,27.26
纳指100ETF,159660,1.198,10050,10025,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1025.89,10961,10000,10000,10000,10000,2.44
中证1000ETF,159845,2.623,10061,10000,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,209372.77,9989,10437,9211,10000,10000,62.29
智能汽车50ETF,516590,0.991,10030,10010,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,984.13,10312,9744,6979,10000,10000,1.33
H股ETF基金,159823,0.694,9872,9986,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,58.27,10468,9971,8932,10000,10000,0.319
黄金ETF基金,159937,4.335,10007,9998,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,18097.22,10065,10884,11313,11095,16297,60.91
创业板价值ETF,159966,0.482,10084,10042,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,594.02,10042,10042,9094,8971,10000,5.62
港股通100ETF,159788,0.93,9915,10011,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,177.64,10209,9925,9056,10000,10000,0.344
港股通消费ETF,513960,1.148,9854,10026,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,2893.26,10542,9480,8265,10000,10000,0.667
港股科技50ETF,513980,0.495,9880,10061,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,63272.98,10356,9574,7857,10000,10000,26.87
物联网龙头ETF,159896,0.78,10169,10000,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,318.92,10773,11694,9824,10000,10000,0.765
生物医药ETF,159859,0.46,9957,10000,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,8803.63,9055,7783,6590,10000,10000,18.16
医疗器械ETF,159883,0.601,10033,9983,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4906.79,9509,9303,8672,10000,10000,20.22
基本面120ETF,159910,2.016,9960,10000,策略，价值,0.60%,嘉实基金,2011-09-27,深证F120指数,555.37,10197,10055,9316,10166,13125,3.8
稀有金属ETF基金,561800,0.649,9985,9985,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,122.41,9833,8818,6350,10000,10000,1.03
纳斯达克指数ETF,513390,1.216,10083,10050,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1531.19,11045,10000,10000,10000,10000,2.74
恒生消费ETF,513970,0.911,9785,10011,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1861.5,10282,10000,10000,10000,10000,6.47
新能源车ETF,159806,0.649,9954,10015,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,5334.87,9893,9026,6234,16116,10000,17.28
医疗创新ETF,516820,0.407,9903,10000,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3393.82,9044,7694,6543,10000,10000,9.2
医疗器械ETF基金,159797,0.926,10043,10000,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,702.09,9527,9335,8769,10000,10000,0.538
畜牧ETF,159867,0.688,10058,9985,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,3678.95,9843,8809,8094,10000,10000,4.85
创中盘88ETF,159804,1.243,10164,9992,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,29.0,10040,11488,10315,11128,10000,1.35
H股ETF,159954,0.706,9902,9986,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,406.58,10428,9778,9110,7331,7632,2.35
电子50ETF,515320,0.721,10070,10000,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,2931.93,10126,11024,9046,10000,10000,2.68
券商ETF,159842,0.827,9988,10000,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,2740.24,9572,9964,8798,10000,10000,5.73
中药50ETF,562390,1.171,10139,9991,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,1115.7,9301,11206,10000,10000,10000,0.766
医疗保健ETF,516790,0.706,10014,9986,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,181.19,9426,9133,8684,10000,10000,1.6
恒生科技ETF基金,159741,0.537,9871,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,5408.17,10959,9871,8364,10000,10000,5.52
建材ETF易方达,159787,0.774,9847,9974,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,568.66,9936,8948,7421,10000,10000,0.29
300ETF基金,510330,3.865,9961,10016,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,34928.18,10036,9963,8699,9729,12176,246.84
国企共赢ETF,159719,1.318,9985,10000,主题，国企,0.30%,平安基金,2021-12-28,富时中国国企开放共赢指数,1765.57,10289,12588,12747,10000,10000,0.917
纳斯达克100ETF,513110,1.265,10088,10080,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4996.01,11048,10000,10000,10000,10000,5.7
数字经济ETF,159658,1.127,9991,9973,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,3791.9,10018,10513,10000,10000,10000,2.0
中金科技先锋ETF,560990,0.903,10011,9989,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1820.24,10192,10463,8725,10000,10000,0.609
芯片ETF基金,516920,0.642,9907,10000,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1466.97,9497,10956,8807,10000,10000,4.27
红利100ETF,515100,1.712,10035,10035,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,3192.67,9930,11234,11052,10000,10000,3.03
科技50ETF,515750,1.346,10090,9993,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,2025.29,10151,11943,10354,9956,10000,7.63
科创板新材料ETF,588160,0.797,10089,10000,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1218.14,9731,8749,10000,10000,10000,0.804
中证500指数ETF,512510,1.602,9988,9988,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1202.05,9950,10335,9513,12229,15042,5.4
大数据产业ETF,516700,1.05,10067,9990,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,1317.21,10532,13258,12979,10000,10000,0.341
央企结构调整ETF,512960,1.253,10000,9992,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2943.68,10321,11202,10407,13873,10000,54.01
银行ETF优选,517900,0.961,9979,10042,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,31.79,9979,9917,9639,10000,10000,0.425
证券ETF,159841,0.787,9962,9987,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,11457.63,9563,9949,8744,10000,10000,42.46
食品饮料ETF,159843,0.759,9883,10000,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2965.72,9768,9145,8471,10000,10000,2.31
30年国债ETF,511090,100.82,10009,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,1062.59,10000,10000,10000,10000,10000,2.92
银行ETF天弘,515290,0.946,9947,10011,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,6490.56,9803,9885,9488,10000,10000,55.73
MSCI中国A50ETF,560050,0.758,9908,10000,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,17083.57,9961,9428,8124,10000,10000,72.0
疫苗生物ETF,561710,0.749,9987,9973,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,471.7,9013,8159,10000,10000,10000,0.82
新能源汽车ETF,516390,0.808,9963,10000,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1663.47,9890,8978,6230,10000,10000,4.62
科创新材料ETF,588010,0.795,10127,10025,主题，新材料，科创板,0.60%,博时基金,2022-10-26,科创材料指数,1487.46,9731,8698,10000,10000,10000,0.528
创新药产业ETF,516060,0.556,9964,10000,行业，医药,0.52%,工银瑞信基金,2021-03-01,CS创新药指数,328.41,9055,8701,7765,10000,10000,0.956
恒生科技HKETF,513890,0.786,9862,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4982.0,10856,9862,8362,10000,10000,2.49
芯片50ETF,516350,0.713,9986,10042,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1242.0,9532,11003,8901,10000,10000,2.64
智能汽车ETF,159889,0.873,10163,9989,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,624.19,10764,11457,8890,10000,10000,1.03
交运ETF,159662,0.952,9825,10021,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2901.09,9714,9333,10000,10000,10000,1.1
信息科技ETF,512330,0.961,10052,10000,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,419.38,9897,11550,10378,8357,14322,5.45
1000ETF,159629,2.615,10062,10004,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,98739.08,9998,10433,10000,10000,10000,47.97
饮食ETF,159736,0.842,9859,9988,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,3252.14,9712,8919,8255,10000,10000,62.11
上证综指ETF,510760,1.048,9990,9990,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,5166.51,9915,10204,9758,10000,10000,2.73
资源ETF,510410,1.065,9944,10000,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1806.75,9991,10330,9157,19224,16309,3.71
中证500增强ETF,560100,0.943,10075,10000,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1365.9,10075,10455,9402,10000,10000,1.25
金融地产ETF,510650,1.98,9970,10010,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1305.8,9821,10092,9812,10837,12967,0.56
港股消费ETF,159735,0.625,9827,9968,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,1679.63,10540,9427,8367,10000,10000,1.45
消费电子ETF,159732,0.674,10120,10000,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,835.13,10369,10801,8674,10000,10000,1.45
新经济ETF,159822,0.628,9812,9952,跨境，新兴产业,0.35%,银华基金,2020-10-23,标普新中国行业指数,276.16,10555,9559,8638,10000,10000,2.07
沪深300ETF,159919,3.928,9962,10000,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,47214.18,10033,9934,8708,9724,12169,216.1
生物药ETF,159839,0.434,9931,10000,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,2129.15,9042,7750,6566,10000,10000,5.24
医疗ETF,159828,0.523,9943,10000,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6560.76,9240,8275,7387,10000,10000,18.22
价值ETF,510030,0.795,9975,10013,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,87.11,9900,10406,9888,12257,14250,1.2
H股ETF港股通,159960,0.706,9902,9972,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,157.76,10322,10014,9413,7970,10000,3.93
医疗设备ETF,159873,0.702,10029,9986,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,449.08,9423,9188,8699,10000,10000,1.95
黄金基金ETF,518800,4.285,10019,9995,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,17669.34,10059,10876,11294,11061,16256,11.01
中证1000指数ETF,159633,1.963,10051,9995,宽基，中小盘,0.60%,易方达基金,2022-08-04,中证1000指数,88574.51,9980,10425,10000,10000,10000,50.27
消费ETF沪港深,517550,0.768,9834,9987,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,393.06,10092,9025,8285,10000,10000,0.543
绿电50ETF,561170,1.06,10038,10115,,0.60%,富国基金,2023-03-16,绿色电力指数,8043.58,10057,10000,10000,10000,10000,17.15
饮料ETF,159789,0.778,9823,9987,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,137.56,9713,9026,8457,10000,10000,0.593
旅游ETF,562510,0.881,9778,10023,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,4434.63,9692,7783,8053,10000,10000,4.83
创业板ETF工银,159958,1.281,10031,10055,宽基，中小盘,0.60%,工银瑞信基金,2018-01-19,创业板指,196.23,9854,9385,7801,9222,14393,2.11
恒生科技ETF,159740,0.535,9871,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,29485.73,10874,9817,8155,10000,10000,23.05
矿业ETF,561330,0.974,9929,10031,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,1156.95,9888,9740,10000,10000,10000,0.465
公司债ETF,511030,10.499,10006,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,9801.35,10011,10399,10168,10779,10000,52.81
电子ETF,159997,0.975,10062,9990,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5582.94,10083,11350,9348,8729,10000,22.61
全球互联ETF,513220,0.893,9835,9857,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1626.05,10772,9490,10000,10000,10000,0.76
半导体龙头ETF,159665,1.04,9943,10019,行业，半导体，芯片,0.52%,工银瑞信基金,2023-01-06,国证芯片指数,8033.28,9594,10000,10000,10000,10000,1.82
创业大盘ETF,159814,0.404,9951,10025,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2151.63,9758,8879,7359,10000,10000,3.63
恒生科技指数ETF,159742,0.546,9856,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,9883.14,10898,9838,8298,10000,10000,10.23
科技100ETF,515580,0.835,10109,10000,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,2308.92,10386,11565,10072,12642,10000,4.28
周期ETF,510110,3.642,9954,9984,行业，周期,0.60%,海富通基金,2010-11-15,上证周期指数,21.89,9916,10117,9604,10288,10826,0.209
保险证券ETF,515630,1.003,9980,10000,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,279.35,9626,10070,9348,9766,10000,1.03
食品饮料ETF华安,516900,0.739,9866,10014,行业，食品饮料,0.60%,华安基金,2021-04-28,食品饮料指数,907.42,9724,8958,8257,10000,10000,0.613
银行ETF,159887,0.873,9954,10000,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5040.66,9831,9932,9531,10000,10000,3.15
标普500ETF基金,513650,1.149,10035,10061,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,546.41,10840,10000,10000,10000,10000,4.21
大数据ETF,159739,1.152,10096,10026,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,3125.16,11003,14903,15218,10000,10000,1.08
军工ETF龙头,512680,1.131,10062,9991,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,14160.82,10235,10226,9195,13529,17241,36.95
医疗产业ETF,159877,0.739,10041,10014,行业，医药，医疗保健,0.60%,南方基金,2021-11-03,医疗保健指数,293.21,9414,9146,8643,10000,10000,0.949
金融ETF,159931,1.416,9958,9993,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,148.31,9772,9786,9237,8867,9568,0.611
化工行业ETF,516570,0.757,9921,10000,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,375.9,9974,9288,7451,10000,10000,0.372
银行ETF基金,512700,1.129,9956,10018,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,6650.41,9826,9895,9503,11200,13928,17.72
光伏50ETF,516880,1.017,9980,9971,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,3355.51,9817,8960,7244,10000,10000,9.98
山证红利ETF,515570,1.15,9983,9991,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,3.83,10052,10000,9481,11466,10000,0.437
医药卫生ETF,510660,2.482,10065,10024,行业，医药,0.60%,华夏基金,2013-05-08,上证医药指数,265.1,9470,9513,8867,9452,12269,1.02
央企创新ETF,515600,1.379,10029,10007,主题，央企,0.20%,广发基金,2019-12-18,央企创新指数,4751.54,10314,11776,11067,16378,10000,20.25
金融ETF,510230,0.967,9979,10021,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,6690.34,9797,10104,9778,9479,11260,34.39
智能电动车ETF,516380,0.799,10025,10000,主题，智能汽车,0.60%,华宝基金,2021-06-18,智能电车指数,161.86,10296,9708,6906,10000,10000,1.51
云50ETF,560660,1.097,10073,10009,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,1386.82,10992,14705,15236,10000,10000,1.06
香港科技ETF,159747,1.032,9857,9981,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,4009.95,10650,9591,7701,10000,10000,5.3
光伏50ETF,159864,0.774,9974,9974,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,4560.49,9835,9074,7357,10000,10000,4.88
稀土ETF易方达,159715,0.686,10224,10029,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1263.86,10300,9928,7958,10000,10000,2.46
央企ETF,510060,2.026,9941,10030,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,408.54,9946,10433,10125,11738,12623,0.986
绿色电力ETF,562960,1.054,9934,10009,,0.60%,易方达基金,2023-04-12,绿色电力指数,184.35,9934,10000,10000,10000,10000,2.37
标普500ETF,159612,1.189,10051,10068,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3768.44,10839,11962,12157,10000,10000,1.18
港股医药ETF,159718,0.733,9946,10055,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,777.46,9338,8282,8484,10000,10000,0.609
港股科技ETF,159751,0.713,9903,10042,跨境，香港，科技,0.75%,鹏华基金,2021-12-28,HKC科技港币指数,344.5,10378,9570,8038,10000,10000,0.936
央视50ETF,159965,1.318,9992,9985,主题，ESG,0.60%,中融基金,2019-04-24,央视50指数,64.25,10046,10337,9799,11048,10000,1.03
养殖ETF,516760,0.719,10084,10014,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,805.82,9863,8779,7998,10000,10000,1.37
油气ETF,159697,0.953,9958,9990,,0.60%,鹏华基金,2023-05-04,国证油气指数,1367.21,10106,10000,10000,10000,10000,6.13
必选消费ETF,512600,0.782,9886,10013,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,2131.5,9812,8958,8266,11051,17037,5.4
浙江国资ETF,515760,1.089,10000,9991,主题，区域，浙江,0.50%,华夏基金,2020-10-12,浙江国资指数,121.32,9918,10451,9927,10000,10000,2.17
科创50ETF华安,588280,0.727,9959,10028,宽基，中小盘，科创板,0.60%,华安基金,2021-10-29,科创50指数,581.16,9680,10430,8877,10000,10000,1.59
基建50ETF,159635,1.066,10057,10009,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1829.29,10290,11689,10000,10000,10000,1.53
双创ETF,159780,0.565,10000,10018,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3802.35,9725,9323,8071,10000,10000,33.9
国泰中证500ETF,561350,0.885,10000,10011,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,6900.4,9922,10303,9395,10000,10000,6.45
央企改革ETF,512950,1.294,10023,9992,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,9030.31,10319,11213,10410,13854,10000,54.71
证券ETF易方达,512570,0.86,10012,10012,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,893.61,9577,9965,8784,8912,12321,2.41
医药创新ETF,560600,0.659,9925,10030,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,52.32,9052,7708,6551,10000,10000,0.11
沪港深创新药ETF,517120,0.539,9963,10037,行业，医药,0.60%,华泰柏瑞基金,2021-07-19,SHS创新药人民币指数,1107.83,9013,8515,8057,10000,10000,3.46
新材料50ETF,159761,0.633,9953,10016,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,1884.44,9829,9268,6553,10000,10000,2.79
