name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
科创创业ETF,159781,0.51,10039,10004,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,5989.1,9942,8486,8514,10000,10000,66.12
医药50ETF,512120,0.48,9979,10047,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1842.37,10619,9231,10191,6335,9776,3.1
央企创新ETF,159974,1.432,10049,10008,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,802.11,10134,11456,11973,14870,10000,5.38
光伏龙头ETF,516290,0.625,10016,9995,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,726.08,9858,7388,6538,10000,10000,2.65
双创50ETF,588400,0.521,10000,9993,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3846.69,9962,8499,8569,10000,10000,18.36
有色50ETF,159652,0.841,9964,10016,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,505.11,10012,10000,10000,10000,10000,3.2
成渝经济圈ETF,159623,0.821,10037,10038,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,679.69,10049,9351,8818,10000,10000,33.54
医疗创新ETF,516820,0.411,9880,9977,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,4579.43,10485,7769,8220,10000,10000,12.01
智能制造ETF,516800,0.931,10022,10010,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,455.79,10153,10356,10220,10000,10000,2.44
医药创新ETF,560600,0.664,9925,10001,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,197.25,10490,7766,8098,10000,10000,0.19
畜牧养殖ETF,516670,0.713,9903,10034,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2414.7,9889,8529,8448,10000,10000,9.06
深证100ETF,159901,2.638,9958,10014,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,10220.79,9810,9040,8912,8037,13761,66.94
芯片ETF龙头,159801,0.472,10107,10031,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,3232.6,10261,9507,9051,8354,10000,24.58
港股通50ETF,513550,0.744,9802,9985,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,8001.86,9662,9265,10276,10000,10000,43.13
必选消费ETF,512600,0.776,9885,10023,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1029.28,9835,8889,8879,9260,18441,4.44
恒生科技HKETF,513890,0.757,9831,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,3704.76,9311,9498,10384,10000,10000,2.51
中证1000价值ETF,562530,1.065,10153,10096,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,164.87,10350,11105,11501,10000,10000,0.227
上证50ETF博时,510710,3.322,9931,9995,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1161.5,10094,9817,9881,8653,11881,5.62
光伏ETF,159857,0.851,10024,10013,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,12678.54,9872,7387,6536,10000,10000,24.44
沪深300增强ETF,561990,0.785,9987,10025,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4665.45,9887,9739,9764,10000,10000,6.25
碳中和50ETF,516070,0.466,9979,10004,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1230.79,9569,8007,7191,10000,10000,4.31
纳斯达克100指数ETF,159513,0.918,9978,10000,跨境，美国,1.05%,大成基金,2023-07-28,纳斯达克100指数,871.07,9653,10000,10000,10000,10000,3.92
创新药ETF沪港深,159622,0.944,9906,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1012.11,10655,10000,10000,10000,10000,2.38
10年地方债ETF,511270,108.56,10026,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,34965.11,9956,10343,10390,11342,10000,7.41
黄金ETF基金,159937,4.436,9847,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,22907.96,9984,11137,11851,11305,16771,60.41
环保ETF,512580,1.057,9953,9987,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1345.98,9618,7738,6882,10852,14972,15.0
锂电池ETF,159840,0.542,10018,10019,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,5749.74,9476,7688,6733,10000,10000,14.37
上证180ETF,510180,3.425,9939,9999,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5789.61,10044,9930,9954,8980,11648,193.6
食品ETF,515710,0.706,9888,10025,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1403.21,9847,8982,9005,10000,10000,8.54
恒生红利ETF,513950,0.951,9989,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1223.7,10161,10000,10000,10000,10000,0.771
医疗器械ETF,159883,0.558,9929,9989,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4172.18,10469,8638,9193,10000,10000,22.77
医疗器械ETF基金,159797,0.857,9930,9979,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,146.68,10477,8639,9176,10000,10000,0.522
物流快递ETF,516530,0.807,9975,9993,行业，物流,0.60%,银华基金,2022-01-17,CS物流指数,69.6,9975,9027,8849,10000,10000,0.879
游戏动漫ETF,516770,1.097,10027,10024,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2783.89,9830,14321,15300,10000,10000,1.86
机器人ETF,159770,0.801,9963,10016,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1074.33,10430,11362,10958,10000,10000,1.3
家电ETF龙头,560880,1.139,10062,10008,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1220.56,10373,11101,10459,10000,10000,9.43
线上消费ETF,159725,0.754,10027,10020,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,55.65,9856,11424,12026,10000,10000,0.423
TMT50ETF,159909,0.585,10052,10031,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,174.68,10139,10354,10579,8631,15093,2.95
科创50ETF指数基金,588280,0.645,10094,10021,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,752.94,10190,9254,9046,10000,10000,1.69
新能源汽车ETF,516390,0.7,10000,10028,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,822.82,9615,7778,6876,10000,10000,5.29
科创芯片ETF基金,588290,1.073,10180,9999,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11451.29,10337,10624,10000,10000,10000,11.71
家电ETF,561120,0.975,10021,9997,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,1927.32,10417,11130,10563,10000,10000,1.93
大数据ETF,159739,0.929,10043,10013,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1564.39,10209,12018,13763,10000,10000,1.7
黄金基金ETF,518800,4.396,9865,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,16754.05,10011,11157,11868,11292,16759,11.82
消费50ETF,515650,1.134,9904,10019,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,3213.34,9895,8972,8894,8289,10000,22.65
香港科技ETF,159747,1.0,9804,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,3873.54,9416,9294,10020,10000,10000,3.43
地产ETF,159707,0.807,10062,10009,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,3225.73,9653,8820,8260,10000,10000,2.9
医药龙头ETF,515950,1.137,9956,10005,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,4040.0,10450,9244,10161,7672,10000,9.14
金融科技ETF,159851,1.104,10064,9992,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1707.89,9884,11393,12675,10000,10000,2.12
活跃国债ETF,511020,109.851,10038,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,29750.04,9945,10278,10273,11042,10000,10.55
房地产ETF,159768,0.74,10027,10012,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2719.0,9610,8645,8105,10000,10000,3.21
银行龙头ETF,515280,1.156,9983,10000,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1907.22,10123,10405,10684,10704,10000,0.49
H股ETF基金,159823,0.656,9880,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,90.54,9633,9425,10031,10000,10000,0.3
科创50增强ETF,588460,0.922,10110,10035,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4852.36,10634,10000,10000,10000,10000,6.4
科创50ETF龙头,588060,0.569,10089,10021,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6462.33,10234,9252,9061,10000,10000,12.74
畜牧ETF,159867,0.666,9925,10031,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,1977.4,9881,8528,8452,10000,10000,13.09
云计算ETF,159890,0.988,10061,10023,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1741.13,10217,12078,13896,10000,10000,0.744
银行ETF基金,512700,1.192,9992,9994,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,7983.82,10110,10447,10768,10906,13082,16.36
养殖ETF,516760,0.691,9900,10011,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,230.1,9871,8437,8325,10000,10000,2.32
港股通红利ETF,513530,1.132,9974,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,2160.45,10282,10990,12120,10000,10000,0.73
MSCIA股ETF,512990,1.465,9966,9983,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,352.84,9980,9600,9563,9550,14665,3.73
景顺MSCIA股ETF,512280,1.374,9971,10010,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,104.12,10015,9496,9398,10118,15166,0.597
建材ETF易方达,159787,0.793,10000,9987,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,85.22,9975,9168,9253,10000,10000,0.233
双创ETF,588300,0.525,10019,10012,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3510.25,9981,8495,8592,10000,10000,16.95
传媒ETF,159805,1.063,9981,10045,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,2051.64,9861,12916,14136,9031,10000,1.89
碳中和ETF,159790,0.611,9984,10000,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,3528.01,9532,7843,6991,10000,10000,30.7
日经ETF,159866,0.901,9934,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2150.68,10045,11478,11840,10000,10000,4.68
医药健康ETF,515960,0.851,9988,9997,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,715.83,10678,9092,10000,6675,10000,2.86
恒生科技指数ETF,159742,0.529,9833,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,11279.43,9313,9532,10601,10000,10000,9.49
医疗ETF,159828,0.518,9904,10014,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,8995.39,10486,8196,8946,10000,10000,22.19
银行ETF优选,517900,0.978,10000,10118,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,17.44,10284,10093,10607,10000,10000,0.452
800ETF,515800,0.94,9979,10004,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,12702.24,10029,9786,9768,8976,10000,19.57
医药ETF,159929,1.485,9920,9976,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,8640.33,10450,9038,10020,6621,9980,19.99
深100ETF招商,159975,0.534,9963,10009,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,447.0,9816,9144,9082,8916,10000,0.786
半导体ETF,159813,0.608,10116,10013,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,12941.57,10236,9456,9007,8670,10000,40.53
食品饮料ETF,159843,0.755,9895,10038,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,1694.94,9805,9096,9207,10000,10000,2.12
上证50ETF易方达,510100,1.295,9931,10000,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6936.36,10086,9820,9864,8822,10000,16.55
恒生ETF,513660,2.048,9856,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,8016.15,9752,9369,10209,8908,8028,46.78
中小100ETF,159902,3.28,10006,10019,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,357.33,9900,8886,8553,7782,11901,7.2
港股通100ETF,159788,0.911,10044,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,84.31,9978,9723,10388,10000,10000,0.301
龙头家电ETF,159730,0.869,9966,9996,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,441.59,10284,10495,9931,10000,10000,0.423
人工智能AIETF,515070,0.995,10081,10032,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3647.06,10226,11570,12017,8196,10000,14.89
科创信息ETF,588260,1.045,10116,9995,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1885.45,10408,11047,11249,10000,10000,3.02
5GETF,159994,0.765,10119,10009,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2424.76,10366,11733,11626,7696,10000,18.39
云计算50ETF,516630,0.954,10021,9994,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,669.32,10171,12045,13846,10000,10000,0.705
新能源ETF,159875,0.556,10000,10011,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,4447.58,9553,7354,6435,10000,10000,10.94
300增强ETF,561300,0.737,9959,10016,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,4418.06,10041,9893,9659,10000,10000,10.38
稀有金属ETF,159608,0.584,10069,10030,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1022.27,9865,7860,6705,10000,10000,2.27
标普500ETF,159612,1.17,9983,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2364.69,9815,11771,11818,10000,10000,1.49
计算机ETF,159998,0.841,10024,10007,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,8828.87,10108,10499,11505,7639,10000,22.36
稀土ETF,516780,0.945,10075,9997,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1922.92,10139,8991,8275,10000,10000,9.04
央企创新ETF基金,515680,1.348,10052,9997,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,1792.28,10113,11424,11919,14280,10000,20.61
电子ETF,159997,0.905,10123,9998,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,3719.19,10343,10536,10331,7856,10000,15.01
金融ETF,159931,1.495,9953,9994,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,80.2,9881,10332,10740,8418,10095,0.611
科技龙头ETF,159723,0.666,9867,9948,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,272.3,9723,9394,10246,10000,10000,0.536
电信ETF,159507,0.917,10088,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1265.9,10577,10000,10000,10000,10000,5.68
中证100ETF,512910,1.082,9927,9994,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,12762.19,9927,9652,9592,8414,10000,3.18
云50ETF,560660,0.899,10112,10040,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,86.91,10286,12051,13895,10000,10000,0.663
疫苗龙头ETF,561920,0.838,9941,10000,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,45.64,10799,10000,10000,10000,10000,0.372
科技100ETF,515580,0.751,10040,9994,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1359.9,10162,10402,10518,10007,10000,5.0
科技ETF,159807,0.507,10020,10038,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1086.72,9980,9269,9337,7380,10000,5.51
创新药沪深港ETF,517110,0.628,9921,10064,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,226.46,10608,8997,10467,10000,10000,1.62
港股通互联网ETF,159792,0.596,9819,10169,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,62349.72,9113,8324,10119,10000,10000,87.2
新能源车ETF,159806,0.556,9946,9982,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3142.41,9553,7733,6805,12320,10000,18.98
央企红利ETF,561580,1.004,10000,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4203.74,10111,10000,10000,10000,10000,19.92
有色金属ETF,159871,1.016,9971,10028,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,963.47,10069,9504,8904,10000,10000,0.714
恒生国企ETF,159850,0.607,9902,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2061.48,9775,9529,10219,10000,10000,5.29
机器人ETF,562500,0.784,9987,10018,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3663.87,10439,11412,10965,10000,10000,5.54
机床ETF,159663,0.977,10021,10020,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2650.94,10904,10574,10000,10000,10000,1.23
军工ETF易方达,512560,0.602,10135,9987,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2865.03,10084,9392,8788,10326,15801,6.97
创业板ETF广发,159952,1.189,9983,10013,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,8117.66,9843,8616,8536,8056,14770,34.57
中证1000成长ETF,562520,0.959,10063,9994,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,295.03,10368,9887,9866,10000,10000,0.56
粮食ETF,159698,0.922,9978,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,866.31,9872,10000,10000,10000,10000,5.38
大数据50ETF,516000,0.861,10058,10024,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,228.2,10000,10954,12335,10000,10000,0.623
金融地产ETF,510650,2.097,9962,10011,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1222.12,9976,10688,11274,10506,12386,0.527
医疗设备ETF,159873,0.662,9925,10019,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,840.99,10475,8665,9285,10000,10000,2.17
恒生新经济ETF,513320,0.922,9850,10153,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,780.36,9535,9102,9946,10000,10000,0.488
国防军工ETF,512810,1.139,10124,9991,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,4672.11,10089,9421,8843,10952,16899,5.23
消电ETF,561310,0.634,10079,10014,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,273.12,10276,10112,9937,10000,10000,1.1
数字经济ETF,560800,0.645,10031,10005,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2315.7,10094,9613,10016,10000,10000,14.13
国开ETF,159650,102.06,10012,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,192392.94,10001,10174,10000,10000,10000,57.97
红利50ETF,159758,0.885,10000,10028,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,257.63,10172,10091,10303,10000,10000,2.02
恒生指数ETF,513600,1.991,9891,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,3971.35,9736,9369,10284,8779,7744,5.67
能源ETF基金,159945,1.055,10067,9981,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1320.0,10854,11467,10105,18907,14943,0.507
港股通ETF,513990,0.776,9923,10064,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,390.08,9712,9316,10347,8308,10000,0.637
沪深300红利ETF,512530,1.265,9976,10004,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,272.03,10112,10896,10849,11563,10000,0.494
信息安全ETF,159613,0.829,10097,9999,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,583.87,10235,11218,12085,10000,10000,0.943
云计算沪港深ETF,517390,0.849,10024,10015,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,169.46,9953,10969,13062,10000,10000,0.311
影视ETF,516620,0.954,10032,10016,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1199.38,9815,10225,11578,10000,10000,0.457
疫苗ETF,159643,0.78,10039,10109,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1866.04,10729,8263,8784,10000,10000,0.815
化工ETF,516020,0.659,9985,10011,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,3966.56,9851,8470,7921,10000,10000,5.78
科创材料ETF,588160,0.695,10087,10006,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1447.47,10116,7629,10000,10000,10000,0.917
摩根MSCIAETF,515770,1.084,9963,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1832.78,9982,9492,9393,9241,10000,0.952
MSCI中国A股ETF,512160,1.094,9973,10004,MSCI,0.60%,南方基金,2018-04-27,MSCI中国A股国际通指数,747.05,10000,9648,9560,9279,14643,3.44
MSCI中国ETF,512380,1.237,9976,10000,MSCI,0.60%,银华基金,2019-04-30,MSCI中国A股本地指数,1114.55,10000,9574,9560,9717,10000,1.69
MSCI中国ETF招商,515160,1.181,9975,9990,MSCI,0.60%,招商基金,2020-03-02,MSCI中国A股国际通指数,567.56,10008,9571,9486,9307,10000,8.02
浦银MSCI中国ETF,515780,1.24,9960,10000,MSCI,0.20%,浦银安盛基金,2020-05-29,MSCI中国A股人民币指数,31.55,9984,9366,9226,9741,10000,0.23
金融ETF,510230,1.029,9961,10008,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5054.69,10010,10752,11395,9139,10933,37.1
碳中和ETF基金,159885,0.635,9984,10003,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,402.68,9549,7928,7087,10000,10000,4.69
农业ETF,516550,0.641,9923,10024,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,831.98,9923,8239,8023,10000,10000,2.01
港股金融ETF,513140,0.944,9937,10000,跨境，香港,0.60%,华泰柏瑞基金,2023-01-12,H300金融服务港币指数,270.48,10096,10000,10000,10000,10000,0.452
恒生医疗ETF,159506,0.974,9848,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,4102.28,10072,10000,10000,10000,10000,3.05
AI人工智能ETF,512930,1.179,10043,10016,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1250.15,10225,11525,11909,8686,10000,3.04
证券ETF,159841,0.864,9931,10026,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,15395.8,9474,10923,11235,10000,10000,43.26
品牌消费ETF,517880,0.797,9888,10070,跨境，香港，消费,0.60%,华泰柏瑞基金,2021-12-01,SHS品牌消费50人民币指数,862.23,9888,9767,10140,10000,10000,0.489
沪港深创新药ETF,159748,0.653,9924,10054,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,790.43,10618,9019,10601,10000,10000,2.42
纳指生物科技ETF,513290,1.044,10068,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,466.96,9794,9812,10852,10000,10000,1.01
中药50ETF,562390,1.111,10063,10019,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,1315.3,10581,10632,12497,10000,10000,0.806
双创50ETF基金,159782,0.512,10039,9996,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1021.6,9961,8477,8548,10000,10000,7.83
中证500ETF华夏,512500,3.075,10013,9993,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,57703.44,10192,9843,9762,9609,13046,50.96
消费50ETF,159798,0.922,9882,10005,行业，消费,0.60%,易方达基金,2022-05-11,CS消费50指数,225.74,9903,8969,8908,10000,10000,0.541
有色50ETF,516650,0.948,9968,10016,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,175.2,10011,9537,9037,10000,10000,0.549
游戏传媒ETF,517770,0.924,9925,10020,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,94.11,9536,11173,12798,10000,10000,0.214
光伏ETF平安,516180,0.836,10012,9996,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,582.47,9847,7392,6531,10000,10000,1.08
机械ETF,516960,0.784,9987,10012,行业，机械,0.60%,国泰基金,2021-05-07,细分机械指数,468.26,9679,8091,7431,10000,10000,0.743
深成ETF,159903,1.195,10008,9998,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,510.76,9967,9271,9101,8247,13132,2.75
创业大盘ETF,159814,0.37,10000,10026,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2266.66,9737,8132,8114,7767,10000,5.25
G60创新ETF,510770,0.595,10051,10013,主题，区域,0.60%,申万菱信基金,2021-09-28,G60成指,87.31,9983,8030,7976,10000,10000,0.301
券商ETF,159842,0.906,9923,10020,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,4325.26,9507,10916,11227,10000,10000,6.13
中证500ETF易方达,510580,0.692,10014,9994,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1197.65,10176,9928,9858,10179,13211,21.83
中国A50ETF,159602,0.751,9934,10008,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,1140.1,9882,9283,9295,10000,10000,15.31
农牧ETF,159616,0.739,9933,10007,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,367.64,9866,8369,8024,10000,10000,1.02
创50ETF,588380,0.523,10019,9991,宽基，中小盘,0.60%,富国基金,2021-07-06,科创创业50指数,4588.75,9943,8490,8574,10000,10000,17.75
旅游ETF,562510,0.824,10012,10007,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,5704.24,9786,7279,7908,10000,10000,7.63
电力指数ETF,562350,0.932,10000,10000,行业，电力,0.60%,银华基金,2022-07-12,电力指数,646.46,9852,10032,9925,10000,10000,0.477
证券ETF先锋,516980,0.927,9904,9998,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,100.0,9459,10906,11075,10000,10000,0.225
金融地产ETF基金,512640,1.878,9984,10020,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,223.12,9921,10445,10868,8900,11165,0.7
恒生科技ETF基金,159741,0.51,9827,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,7381.78,9256,9375,10324,10000,10000,4.74
化工行业ETF,516570,0.76,9948,10005,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,551.4,10013,9325,8706,10000,10000,0.317
A50ETF,159601,0.753,9934,10010,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,7666.44,9895,9331,9308,10000,10000,37.2
金融地产ETF,159940,0.95,9979,10002,行业，金融,0.60%,广发基金,2015-04-17,全指金融,882.17,9896,10383,10734,8692,11163,18.14
油气ETF,159697,1.01,10060,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1272.35,10521,10000,10000,10000,10000,1.26
互联网ETF,159729,0.639,9969,10109,主题，新兴产业，互联网,0.20%,汇添富基金,2021-07-21,SHS互联网人民币指数,65.61,9580,9892,11290,10000,10000,1.14
高端装备ETF,516320,0.763,10013,9999,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,279.55,9795,8450,7818,10000,10000,0.718
