name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
化工50ETF,516120,0.69,9871,10001,行业，化工,0.60%,富国基金,2021-03-09,细分化工指数,1909.32,9530,8790,7541,10000,10000,2.07
环保ETF,512580,1.134,9835,10037,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1894.96,9466,8302,6421,11560,15641,15.0
中证1000ETF基金,560110,0.871,9898,9996,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,7311.79,9457,9721,8456,10000,10000,5.14
平安MSCI低波ETF,512390,1.19,9958,10000,MSCI，策略，低波动,0.60%,平安基金,2018-07-13,MSCI中国A股低波指数,896.67,9818,9714,9698,9751,15123,2.31
医疗设备ETF,159873,0.645,9954,9984,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,788.82,9375,8442,8577,10000,10000,2.17
绿色电力ETF,159625,1.06,9916,9986,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,3399.15,9806,10124,8855,10000,10000,5.38
500ETF增强,159610,0.794,9851,9992,宽基，中小盘,0.60%,景顺长城基金,2022-01-10,中证500指数,1759.31,9707,10153,9116,10000,10000,5.21
纳指生物科技ETF,513290,1.059,10028,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,756.39,9671,9953,10000,10000,10000,1.01
30年国债ETF,511090,104.204,10081,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,13493.69,10240,10000,10000,10000,10000,2.92
稀土ETF,159713,0.718,9903,10021,主题，稀土,0.60%,富国基金,2021-08-16,稀土产业指数,2247.71,9447,9241,7440,10000,10000,3.0
中证1000指数ETF,516300,0.99,9890,9982,宽基，中小盘,0.60%,华泰柏瑞基金,2021-03-24,中证1000指数,2609.29,9483,9890,8601,10000,10000,1.22
电池30ETF,159757,0.61,9807,10013,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3212.51,9428,8520,6448,10000,10000,5.18
光伏龙头ETF,159609,0.611,9714,10012,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1645.75,8946,7657,5786,10000,10000,2.79
物联网50ETF,159895,0.755,9882,10001,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,321.29,9174,10545,9031,10000,10000,0.363
光伏ETF,159857,0.884,9725,10015,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,13375.66,8938,7674,5793,10000,10000,24.44
180治理ETF,510010,1.414,9881,10063,主题，ESG,0.60%,交银施罗德基金,2009-12-15,180治理指数,1.85,10057,10420,10359,10466,14070,2.27
恒生ETF,513660,2.069,9824,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,14528.12,9491,9465,9862,8411,8263,46.78
创业板价值ETF,159966,0.455,9934,10059,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,358.32,9539,9479,9118,7746,10000,5.14
深F60ETF,159916,4.543,9891,10025,策略，价值,0.60%,建信基金,2011-10-24,深证F60指数,77.87,9928,10078,9687,9185,14232,3.5
消费50ETF,159798,0.935,9915,10013,行业，消费,0.60%,易方达基金,2022-05-11,CS消费50指数,637.61,9821,9095,9034,10000,10000,0.541
中证500ETF鹏华,159982,1.398,9880,10009,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,892.55,9695,10022,9295,10551,10000,4.16
央企创新ETF基金,515680,1.37,9956,10003,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,3019.89,9751,11610,11341,13564,10000,20.61
标普ETF,159655,1.16,10052,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,269.37,9806,12021,10000,10000,10000,0.522
核心50ETF,560650,0.92,9914,10053,主题，ESG,0.60%,民生加银基金,2022-06-27,企业核心竞争力50指数,260.82,9684,9787,9340,10000,10000,0.179
漂亮50ETF,561500,0.718,9876,10025,主题，ESG,0.60%,华泰柏瑞基金,2021-06-28,企业核心竞争力50指数,22.67,9677,9836,9472,10000,10000,0.813
光伏30ETF,560980,0.716,9702,10026,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2732.97,8972,7682,10000,10000,10000,1.35
新能源50ETF,516270,0.593,9753,10023,主题，新兴产业，新能源,0.60%,华安基金,2021-07-23,新能源指数,1032.17,9295,7970,6002,10000,10000,2.83
人工智能ETF,515980,0.875,9943,10007,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,3741.24,9124,11698,10529,7102,10000,6.88
红利ETF,159708,0.749,9881,10026,策略，红利,0.48%,西部利得基金,2021-07-02,深证红利指数,1865.09,9868,9960,9987,10000,10000,1.82
香港消费ETF,513590,0.706,9778,10120,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,126.34,9778,9426,9619,10000,10000,0.685
半导体龙头ETF,159665,0.941,9884,10015,行业，半导体，芯片,0.52%,工银瑞信基金,2023-01-06,国证芯片指数,2322.64,9083,10000,10000,10000,10000,5.78
化工龙头ETF,516220,0.717,9862,10000,行业，化工,0.60%,国泰基金,2021-03-10,细分化工指数,3053.53,9509,8787,7547,10000,10000,2.15
农业50ETF,159827,0.781,9849,10006,行业，农业,0.60%,银华基金,2020-12-18,中证农业指数,114.41,9455,8687,7672,10000,10000,1.42
新能源车ETF,159806,0.606,9854,10018,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4998.37,9352,8428,6454,13639,10000,18.98
恒生科技ETF指数,513380,0.986,9782,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,22700.86,9753,9772,9629,10000,10000,18.78
线上消费ETF,159725,0.789,9900,10017,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,83.85,9174,11955,11288,10000,10000,0.423
5G50ETF,159811,0.994,9990,10018,主题，新兴产业，5G,0.55%,博时基金,2020-04-22,5G50指数,1113.42,9212,11847,10102,8311,10000,2.3
300成长ETF,159656,0.875,9865,10033,策略，成长,0.60%,万家基金,2023-01-16,300成长指数,487.92,9679,10000,10000,10000,10000,1.37
券商ETF,159842,0.945,9672,10019,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,9501.27,11014,11386,10654,10000,10000,6.13
高股息ETF港股,159691,0.948,9783,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1935.04,9634,10000,10000,10000,10000,2.66
大宗商品ETF,510170,0.797,9864,9987,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,171.93,9591,9827,8701,14651,19621,1.71
深证100ETF华安,159706,0.692,9858,10027,宽基，大盘股,0.20%,华安基金,2021-12-20,深证100指数,539.63,9651,9339,8388,10000,10000,0.637
电力ETF,561560,1.091,9927,10032,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,2349.38,9838,10561,9629,10000,10000,6.11
绿电ETF,159669,0.978,9909,9999,主题，新兴产业，新能源,0.60%,国泰基金,2023-01-11,绿色电力指数,976.28,9800,10000,10000,10000,10000,0.738
电力ETF基金,561700,0.958,9927,10020,行业，电力,0.60%,博时基金,2022-07-15,电力指数,1425.78,9796,10424,9466,10000,10000,2.17
绿色电力ETF,562960,1.002,9901,10000,,0.60%,易方达基金,2023-04-12,绿色电力指数,235.68,9709,10000,10000,10000,10000,0.214
电力ETF指数基金,560580,0.964,9928,10000,行业，电力,0.60%,南方基金,2023-05-12,电力指数,866.12,9807,10000,10000,10000,10000,0.3
军工ETF易方达,512560,0.612,9839,10021,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2992.19,9533,9548,8500,9871,17071,6.97
科创创业ETF,588360,0.562,9842,10041,宽基，中小盘，科创板,0.60%,国泰基金,2021-07-06,科创创业50指数,3141.3,9477,8850,7871,10000,10000,5.59
基建ETF,159619,0.986,9930,9984,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3242.37,9821,11559,11029,10000,10000,3.34
创大盘ETF,159991,0.43,9795,10006,宽基，中小盘,0.30%,招商基金,2020-04-24,创业大盘指数,341.08,9707,8617,7584,9026,10000,0.992
央企ETF,510060,2.06,9890,10027,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,167.94,10034,10608,10752,10274,12410,1.44
机器人ETF基金,562360,0.864,9874,10030,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,714.71,9381,11250,9153,10000,10000,0.785
创业板ETF博时,159908,1.902,9850,10030,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,1430.88,9694,8955,7691,8548,12440,17.09
芯片龙头ETF,516640,0.59,9866,10009,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,4759.46,9035,9817,8049,10000,10000,11.27
科技创新ETF,159987,1.33,9859,10032,主题，新兴产业，科技,0.38%,银华基金,2019-11-18,创新100指数,41.22,9314,9808,8932,9346,10000,0.522
科创信息ETF,588260,1.027,9856,9987,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2044.33,9261,10856,9661,10000,10000,3.02
金融地产ETF基金,512640,1.876,9761,10014,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,206.75,10330,10434,10611,8730,11821,0.7
智能车ETF,159888,0.929,9904,10013,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,3684.66,9290,10740,8453,10000,10000,1.13
科创50ETF龙头,588060,0.572,9879,10024,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,7524.37,9286,9301,7978,10000,10000,12.74
证券ETF基金,512900,0.98,9665,9994,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,7532.08,10999,11356,10595,7935,14286,69.73
标普500ETF,159612,1.195,10034,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3908.25,9763,12022,11055,10000,10000,1.49
机器人ETF,159770,0.797,9852,10017,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,874.75,9421,11305,9171,10000,10000,1.3
恒生科技HKETF,513890,0.791,9765,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,6891.47,9826,9925,10000,10000,10000,2.51
创50ETF,159681,0.868,9841,10022,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,4303.53,9731,10000,10000,10000,10000,4.24
双创50ETF基金,159782,0.529,9906,10060,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1590.81,9532,8758,7757,10000,10000,7.83
在线消费ETF,159728,0.803,9901,10001,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,153.8,9167,11914,10608,10000,10000,0.288
恒生科技ETF基金,159741,0.536,9781,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,11659.2,9728,9853,9944,10000,10000,4.74
港股通100ETF,513900,0.798,9828,10134,跨境，香港,0.70%,华安基金,2018-05-25,中华港股通精选100人民币指数,2603.42,9534,9268,9466,7748,8295,1.71
证券指数ETF,560090,1.071,9631,9986,行业，金融，证券,0.60%,汇添富基金,2023-03-15,证券公司指数,2103.79,10985,10000,10000,10000,10000,14.18
MSCI中国A50ETF,560050,0.756,9857,9998,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,13636.31,9780,9403,8760,10000,10000,60.97
证券ETF华安,516200,0.951,9655,9985,行业，金融，证券,0.60%,华安基金,2021-03-22,证券公司指数,1068.74,10982,11268,10508,10000,10000,3.84
材料ETF,159944,0.943,9916,10032,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,642.49,9622,9245,8032,10217,12168,0.32
能源ETF基金,159945,0.96,9877,10004,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1158.19,9590,10435,9266,16327,14523,0.507
新能源车ETF华安,516660,0.867,9775,9985,主题，新兴产业，新能源车,0.60%,华安基金,2021-02-26,CS新能车指数,1723.59,9333,8305,6375,10000,10000,4.6
银行ETF优选,517900,0.94,9864,10062,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,38.83,9874,9701,10195,10000,10000,0.452
日本东证指数ETF,513800,1.21,10075,10000,跨境，日本,0.25%,南方基金,2019-06-25,东证指数,177.01,9688,11480,11557,11426,10000,1.02
龙头家电ETF,159730,0.847,9895,10000,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,482.04,9538,10229,9380,10000,10000,0.423
稀有金属ETF基金,561800,0.604,9869,10051,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,180.99,9069,8207,6398,10000,10000,1.07
云50ETF,560660,0.933,10032,10004,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,129.16,9321,12507,13310,10000,10000,0.663
互联网50ETF,517050,0.62,9810,10034,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,1237.8,9810,10473,10915,10000,10000,5.76
创业板科技ETF,159773,0.69,9885,10029,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2021-10-08,创科技指数,315.35,9491,9127,8343,10000,10000,0.642
港股科技ETF,513020,0.759,9819,10141,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,8836.07,9706,9559,9301,10000,10000,2.74
游戏传媒ETF,517770,0.951,9814,10003,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,188.23,9655,11499,12038,10000,10000,0.214
H股ETF港股通,159960,0.671,9711,10000,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,555.75,9627,9518,9970,7439,10000,3.94
科创新材料ETF,588010,0.716,9822,10020,主题，新材料，科创板,0.60%,博时基金,2022-10-26,科创材料指数,1893.12,9191,7834,10000,10000,10000,0.736
恒生新经济ETF,513320,0.942,9802,10157,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,2824.98,9701,9299,8904,10000,10000,0.488
稀有金属ETF基金,159671,0.767,9884,10009,主题，稀有金属,0.52%,工银瑞信基金,2023-03-10,CS稀金属指数,3806.47,9045,10000,10000,10000,10000,10.23
山证红利ETF,515570,1.151,9888,10029,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,2.53,9922,10009,9991,9974,10000,0.443
矿业ETF,561330,0.958,9897,10006,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,2225.31,9355,9580,10000,10000,10000,1.62
战略新兴ETF,512770,1.351,9840,10043,主题，新兴产业,0.60%,华夏基金,2018-08-16,新兴成指,93.98,9602,8683,7096,7594,13772,2.68
创业板ETF南方,159948,2.251,9860,10037,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,1028.63,9711,8982,7714,8267,15017,27.08
粤港澳大湾区ETF,159983,1.044,9840,10029,主题，区域，大湾区,0.40%,华夏基金,2020-04-23,湾创100指数,82.3,9604,9649,9448,8359,10000,0.326
消费ETF沪港深,517550,0.76,9883,10020,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,310.63,9845,8931,9015,10000,10000,0.388
医药健康ETF,515960,0.809,9939,9995,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,514.58,9608,8643,8634,6204,10000,2.86
饮料ETF,159789,0.812,9988,10007,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,193.83,10253,9420,9748,10000,10000,0.464
科创芯片ETF华安,588290,1.064,9879,10001,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11419.36,9055,10535,10000,10000,10000,11.71
创业板ETF增强,159676,0.872,9898,10049,宽基，中小盘,0.80%,富国基金,2023-04-12,创业板指,1685.6,9593,10000,10000,10000,10000,10.43
食品饮料ETF,159843,0.769,9961,10005,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2617.46,10092,9265,9367,10000,10000,2.12
云计算沪港深ETF,517390,0.894,9978,10030,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,393.95,9391,11550,12451,10000,10000,0.311
恒生科技ETF,159740,0.537,9799,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,50828.79,9781,9853,9835,10000,10000,20.98
港股通科技30ETF,159636,0.823,9844,10127,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,4016.41,9868,8975,9247,10000,10000,22.98
光伏50ETF,516880,0.874,9754,10052,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,3316.03,8955,7700,5850,10000,10000,10.82
中证1000ETF指数,560010,2.425,9882,9983,宽基，中小盘,0.60%,广发基金,2022-08-04,中证1000指数,102443.29,9447,9669,8383,10000,10000,43.84
300ETF基金,510330,3.8,9855,9994,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,98734.6,9766,9796,9168,8388,12455,238.98
中证1000指数ETF,159633,2.425,9878,9988,宽基，中小盘,0.60%,易方达基金,2022-08-04,中证1000指数,94107.64,9443,9700,8405,10000,10000,53.17
国开债ETF,159649,102.646,10006,10000,债券，利率债，国开债,0.20%,华安基金,2022-10-24,中债-1-5年国开行债券全价(总值)指数,73290.31,10044,10241,10000,10000,10000,49.81
5年地方债ETF,511060,103.443,10004,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,29123.07,10058,10347,10286,11033,10000,5.95
上证可转债ETF,511180,10.685,9973,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,20961.03,10037,10388,9756,10000,10000,2.06
科创板ETF,588090,0.923,9840,9992,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,14593.02,9276,9267,8012,10000,10000,39.36
沪深300ETF泰康,515380,4.049,9866,9996,宽基，大盘股,0.45%,泰康资产,2020-03-23,沪深300指数,13443.76,9775,9830,9204,8501,10000,36.24
恒生互联网ETF,159688,0.854,9749,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,12998.42,9694,10000,10000,10000,10000,4.72
中证500ETF基金,510510,1.751,9876,9979,宽基，中小盘,0.60%,广发基金,2013-05-24,中证500指数,8988.99,9647,9876,9063,9125,12884,31.65
创50ETF,588380,0.54,9908,10054,宽基，中小盘,0.60%,富国基金,2021-07-06,科创创业50指数,7173.99,9524,8766,7781,10000,10000,17.75
半导体设备ETF,159516,0.918,9903,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,6957.36,10000,10000,10000,10000,10000,13.44
央企红利50ETF,560700,0.995,9910,10000,,0.55%,广发基金,2023-06-06,央企股东回报指数,6584.31,9910,10000,10000,10000,10000,20.19
恒生医疗ETF,159506,0.944,9916,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,6517.72,9507,10000,10000,10000,10000,3.05
双创ETF,159780,0.529,9851,10037,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,6414.34,9497,8729,7745,10000,10000,33.1
国泰中证500ETF,561350,0.854,9884,9998,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,6296.82,9650,9942,9134,10000,10000,5.54
港股通科技ETF,513860,0.49,9820,10129,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,6119.08,9665,9478,9263,10000,10000,4.92
央企改革ETF,512950,1.256,9905,9996,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,5995.32,9699,10884,10493,11523,10000,58.16
央企科技ETF,560170,0.917,9914,10000,,0.60%,南方基金,2023-07-06,央企科技引领指数,5222.71,9552,10000,10000,10000,10000,20.02
粮食ETF,159698,0.948,9896,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,5028.31,10000,10000,10000,10000,10000,5.38
5年地债ETF,159972,115.742,10005,10000,债券，地方政府债，利率债,0.20%,鹏华基金,2019-11-08,5年地债指数,4795.47,10049,10348,10368,11245,10000,33.44
央企创新ETF,515600,1.355,9971,10014,主题，央企,0.20%,广发基金,2019-12-18,央企创新指数,4802.87,9748,11571,11254,13687,10000,28.02
能源ETF,561260,0.96,9917,10000,,0.60%,工银瑞信基金,2023-08-09,央企现代能源指数,4658.8,10000,10000,10000,10000,10000,19.99
新能源车龙头ETF,159637,0.688,9801,10013,主题，新兴产业，新能源车,0.55%,东财基金,2022-09-01,CS新能车指数,4386.03,9361,8421,10000,10000,10000,13.58
0-4地债ETF,159816,107.402,9999,10000,债券，利率债，地方政府债,0.20%,鹏华基金,2020-09-04,0-4年地债指数,4420.74,10087,10219,10249,10000,10000,15.06
创业板ETF天弘,159977,2.13,9838,10020,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,4056.47,9691,8950,7670,8195,10000,66.45
港股消费ETF,159735,0.624,9873,10146,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,4087.47,9811,9412,9512,10000,10000,1.35
港股科技30ETF,513160,0.745,9790,10100,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,4113.81,9701,9454,9454,10000,10000,0.58
沪深300成长ETF,562310,0.822,9844,10011,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3902.76,9614,9043,10000,10000,10000,13.12
券商ETF基金,515010,1.125,9673,9989,行业，金融，证券,0.60%,华夏基金,2019-11-07,证券公司指数,3789.88,11008,11421,10684,8433,10000,8.83
医疗器械ETF招商,159898,0.557,9964,10004,行业，医药，医疗器械,0.60%,招商基金,2021-06-04,医疗器械指数,3712.42,9361,8478,8543,10000,10000,2.52
有色60ETF,159881,0.962,9897,9992,行业，资源，有色金属,0.60%,国泰基金,2021-07-01,中证有色指数,3446.79,9441,9630,8343,10000,10000,1.6
央企现代能源ETF,561790,0.958,9897,10000,,0.60%,博时基金,2023-08-09,央企现代能源指数,3300.92,10000,10000,10000,10000,10000,19.94
创业大盘ETF,159814,0.39,9848,10054,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2945.08,9701,8571,7400,8111,10000,5.25
化工ETF,516020,0.681,9870,10003,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,2831.65,9511,8753,7475,10000,10000,5.78
恒生国企ETF,159850,0.609,9838,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2720.47,9636,9560,9823,10000,10000,5.29
央企能源ETF,562850,0.962,9918,10000,,0.60%,嘉实基金,2023-08-09,央企现代能源指数,2489.75,10000,10000,10000,10000,10000,20.0
沪深300ETF基金,510360,1.348,9854,9993,宽基，大盘股,0.60%,广发基金,2015-09-09,沪深300指数,2405.79,9768,9818,9158,8586,12900,19.49
银行业ETF,512820,1.114,9858,10021,行业，金融，银行,0.60%,汇添富基金,2018-11-23,中证银行指数,2437.13,10091,10211,10490,10146,10000,4.29
全球互联ETF,513220,0.888,9769,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,2433.24,9737,9437,10000,10000,10000,0.671
纳斯达克100指数ETF,159513,0.946,10042,10000,跨境，美国,1.05%,大成基金,2023-07-28,纳斯达克100指数,2313.36,10000,10000,10000,10000,10000,3.92
国证2000ETF,159907,1.446,9925,10059,宽基，中小盘,0.60%,广发基金,2011-08-10,中小300指数,2278.43,9538,9408,8287,8225,12574,5.43
双碳ETF,561190,0.766,9846,10017,主题，环保，新兴产业,0.60%,富国基金,2022-07-19,SEEE碳中和指数,2313.44,9672,9480,7921,10000,10000,11.81
央企股东回报ETF,560070,0.995,9920,10000,,0.60%,汇添富基金,2023-06-06,央企股东回报指数,2291.99,9920,10000,10000,10000,10000,20.16
科创50增强策略ETF,588370,0.89,9889,10041,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,2223.8,9281,9319,10000,10000,10000,1.96
双创龙头ETF,588330,0.535,9835,10027,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,2235.96,9520,8785,7799,10000,10000,9.63
新能车ETF,159824,0.916,9818,10013,主题，新兴产业，新能源车,0.60%,博时基金,2021-01-11,CS新能车指数,2138.47,9405,8466,6487,10000,10000,3.2
生物医药ETF华安,159508,0.993,9920,10000,行业，医药，生物科技,0.60%,华安基金,2023-07-14,生物医药指数,2054.13,10051,10000,10000,10000,10000,2.78
新材料50ETF,159761,0.608,9838,10040,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,1973.01,9605,8902,6909,10000,10000,2.39
银行ETF华夏,515020,1.155,9863,10016,行业，金融，银行,0.60%,华夏基金,2019-12-03,中证银行指数,1930.25,10105,10294,10616,11063,10000,6.08
医药50ETF,512120,0.456,9892,10019,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1789.78,9723,8769,8604,5758,9506,3.1
科创50ETF南方,588150,0.63,9875,10021,宽基，中小盘，科创板,0.60%,南方基金,2021-12-20,科创50指数,1791.47,9292,9320,7955,10000,10000,2.12
疫苗ETF,159643,0.754,9895,10010,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1796.25,9729,7987,10000,10000,10000,0.815
电子50ETF,515320,0.663,9881,9975,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1730.4,9183,10138,8633,10000,10000,2.54
机械ETF,159886,0.869,9808,10036,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,1706.75,9446,8716,6958,10000,10000,0.897
消费ETF龙头,560680,1.017,9912,10013,行业，消费,0.60%,广发基金,2022-10-31,中证消费指数,1647.82,9922,8890,10000,10000,10000,0.493
工银沪深300ETF,510350,3.996,9862,9990,宽基，大盘股,0.55%,工银瑞信基金,2019-08-16,沪深300指数,1568.79,9777,9838,9201,8489,10000,25.41
消费电子龙头ETF,561100,0.678,9840,10006,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,1560.65,9076,9912,8188,10000,10000,2.35
国货ETF,561130,0.762,9896,10001,主题，国产品牌,0.60%,富国基金,2021-10-18,品牌工程指数,1586.03,9782,9719,9148,10000,10000,2.1
港股通科技50ETF,513150,0.764,9770,10001,跨境，香港，科技,0.60%,华泰柏瑞基金,2022-02-11,HKC科技港币指数,1633.24,9550,9317,8978,10000,10000,1.15
网购ETF,517280,0.833,9754,9947,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1472.59,9434,10246,10571,10000,10000,0.408
双碳ETF,159641,0.78,9861,10016,主题，环保，新兴产业,0.60%,招商基金,2022-07-22,SEEE碳中和指数,1532.38,9689,9535,7975,10000,10000,4.62
中证500价值ETF,562330,0.967,9938,10000,,0.60%,银华基金,2023-04-18,500价值指数,1490.38,10042,10000,10000,10000,10000,0.725
工银上证50ETF,510850,2.746,9881,9992,宽基，大盘股,0.60%,工银瑞信基金,2019-03-06,上证50指数,1398.8,9878,9679,9327,8236,10000,2.08
中证100ETF招商,159631,0.909,9913,10030,宽基，大盘股,0.60%,招商基金,2022-08-26,中证100指数,1412.76,9806,9870,10000,10000,10000,2.42
中国A50ETF,159602,0.759,9883,10012,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,1395.69,9781,9382,8785,10000,10000,15.31
中金科技先锋ETF,560990,0.825,9857,10008,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1363.92,9386,9560,8234,10000,10000,0.549
碳中和ETF龙头,560550,0.761,9883,10051,主题，环保，新兴产业,0.60%,广发基金,2022-07-19,SEEE碳中和指数,1387.71,9682,9453,7894,10000,10000,8.23
电信ETF,159507,0.897,10034,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1412.52,9305,10000,10000,10000,10000,5.68
沪深300价值ETF,159510,0.949,9855,10000,,0.60%,华夏基金,2023-08-16,300价值稳健指数,1400.9,10000,10000,10000,10000,10000,2.59
